 3229 ; Бона иностранная ;  ;  ;  ;  ; 46 ; vladimirov ; 336 
 3230 ; Бона иностранная ;  ;  ;  ;  ; 37 ; cochu ; 207 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 8 ; skorp ; 14 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 13 ; asru ; 20 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 5 ; QSL ; 46 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 42 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 223355 ; 35 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 11 ; asru ; 18 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 5 ; IronWill ; 14 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 13 ; -ds- ; 15 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 32 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 13 ; -ds- ; 31 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Sterh ; 19 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 15 ; -ds- ; 16 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 21 ; smel ; 47 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 18 ; smel ; 49 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 21 ; smel ; 47 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 37 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 36 
 3167 ; Бона иностранная ;  ;  ;  ;  ; 35 ; asru ; 32 
 3168 ; Бона иностранная ;  ;  ;  ;  ; 75 ; vladimirov ; 123 
 3169 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 28 
 3170 ; Бона иностранная ;  ;  ;  ;  ; 75 ; vladimirov ; 123 
 3171 ; Бона иностранная ;  ;  ;  ;  ; 36 ; bethowen ; 105 
 3172 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 223355 ; 13 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 18 ; smel ; 79 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Питер ; 17 
 3175 ; Бона иностранная ;  ;  ;  ;  ; 14 ; IronWill ; 14 
 3176 ; Бона иностранная ;  ;  ;  ;  ; 12 ; -ds- ; 16 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Питер ; 20 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 12 ; xabib ; 17 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 14 ; smel ; 36 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 36 
 3181 ; Бона иностранная ;  ;  ;  ;  ; 4 ; 223355 ; 35 
 3182 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 223355 ; 35 
 3183 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 223355 ; 35 
 3184 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Продано! ; 35 
 3185 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 42 
 3186 ; Бона иностранная ;  ;  ;  ;  ; 15 ; smel ; 38 
 3187 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 223355 ; 35 
 3188 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 33 
 3189 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 223355 ; 35 
 3190 ; Бона иностранная ;  ;  ;  ;  ; 12 ; smel ; 42 
 3191 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 223355 ; 35 
 3192 ; Бона иностранная ;  ;  ;  ;  ; 8 ; -ds- ; 15 
 3193 ; Бона иностранная ;  ;  ;  ;  ; 33 ; -ds- ; 33 
 3194 ; Бона иностранная ;  ;  ;  ;  ; 20 ; -ds- ; 36 
 3195 ; Бона иностранная ;  ;  ;  ;  ; 98 ; eddy ; 200 
 3196 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Sky2 ; 35 
 3197 ; Бона иностранная ;  ;  ;  ;  ; 46 ; vladimirov ; 40 
 3198 ; Бона иностранная ;  ;  ;  ;  ; 34 ; eddy ; 206 
 3199 ; Бона иностранная ;  ;  ;  ;  ; 43 ; Продано! ; 39 
 3100 ; Лотерейный билет в пользу арусаарской добровольной пожарной дружины ; 1914 ;  ;  ;  ; 48 ; 4758 ; 1326 
 3101 ; 100 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 7 ; ZAA_44 ; 359 
 3102 ; 100 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 19 ; zero ; 371 
 3103 ; 50 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 10 ; ZAA_44 ; 306 
 3104 ; 50 рублей ; 1915 ; Билеты государственного казнач ;  ;  ; 44 ; ZAA_44 ; 303 
 3105 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 35 ; самарин ; 219 
 3106 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 50 ; vladimirov ; 228 
 3107 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 40 ; vladimirov ; 140 
 3108 ; 5000 рублей ; 1918 ;  ;  ;  ; 24 ; zero ; 219 
 3109 ; 5000 рублей ; 1918 ;  ;  ;  ; 39 ; vladimirov ; 297 
 3110 ; 10000 рублей ; 1918 ;  ;  ;  ; 40 ; Gerc89 ; 435 
 3111 ; Купоны. Беларусь ;  ;  ;  ;  ; 14 ; мирон ; 261 
 3112 ; 5000 рублей. Ростов ; 1919 ;  ;  ;  ; 42 ; test ; 272 
 3113 ; Купоны (9 шт.) ;  ;  ;  ;  ; 15 ; zero ; 123 
 3114 ; 10 рублей. Облигация ; 1966 ;  ;  ;  ; 20 ; Saneck ; 35 
 3115 ; 200 рублей. Облигация ; 1952 ;  ;  ;  ; 29 ; asru ; 42 
 3116 ; 1000 крон ; 1902 ;  ;  ;  ; 55 ; test ; 105 
 3117 ; 100 крон ; 1912 ;  ;  ;  ; 61 ; Захар ; 117 
 3118 ; 10000 марок ; 1922 ;  ;  ;  ; 19 ; eddy ; 120 
 3119 ; 50000 марок ; 1922 ;  ;  ;  ; 56 ; vladimirov ; 123 
 3120 ; 100000 марок ; 1923 ;  ;  ;  ; 14 ; test ; 120 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 223355 ; 35 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 223355 ; 35 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 223355 ; 35 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Продано! ; 17 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 18 ; vladimirov ; 29 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 223355 ; 35 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 35 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 17 ; smel ; 53 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 223355 ; 35 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 223355 ; 35 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 52 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 14 ; QSL ; 36 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 16 ; QSL ; 45 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 22 ; QSL ; 42 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Продано! ; 20 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 25 ; asru ; 51 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 41 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 24 ; 223355 ; 35 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 17 ; 223355 ; 35 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 6 ; QSL ; 48 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 48 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 18 ; xabib ; 25 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 12 ; QSL ; 25 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 223355 ; 35 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 42 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 12 ; xabib ; 16 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 10 ; QSL ; 28 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 14 ; jj ; 62 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 6 ; тнн ; 68 
 3050 ; 5 рублей ; 1997 ;  ;  ; AU ; 20 ; конь ; 101 
 3051 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 32 ; Sky2 ; 781 
 3052 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 13 ; Sky2 ; 765 
 3053 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 25 ; Sky2 ; 867 
 3054 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 11 ; Sky2 ; 842 
 3055 ; 25 рублей. Обязательство ; 1919 ;  ;  ; AU ; 34 ; 4758 ; 200 
 3056 ; 100 рублей ; 1961 ;  ;  ; AU ; 39 ; Joy ; 395 
 3057 ; 500 рублей ; 1992 ; билет ;  ; AU ; 19 ; 223355 ; 104 
 3058 ; 500 рублей ; 1992 ; билет ;  ; AU ; 23 ; 223355 ; 114 
 3059 ; 500 рублей ; 1992 ; билет ;  ; AU ; 37 ; 12457801 ; 116 
 3060 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 30 ; zero ; 303 
 3061 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 40 ; Ilyas ; 117 
 3062 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 27 ; Ilyas ; 138 
 3063 ; 10000 рублей ; 1995 ; банкнота ;  ; AU ; 62 ; zero ; 864 
 3064 ; 50000 рублей ; 1995 ; банкнота ;  ; AU ; 34 ; Dimm ; 1041 
 3065 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 50 ; diimb ; 1112 
 3066 ; 25 рублей. Юденич ; 1919 ;  ;  ; AU ; 57 ; diimb ; 1224 
 3067 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 11 ; 1972 ; 407 
 3068 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 15 ; 1972 ; 408 
 3069 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 13 ; 1972 ; 405 
 3070 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 31 ; 1972 ; 405 
 3071 ; 5 марок. Гдр ; 1975 ;  ;  ; AU ; 22 ; shtuka ; 212 
 3072 ; 10 марок. Гдр ; 1971 ;  ;  ; AU ; 42 ; shtuka ; 212 
 3073 ; 20 марок. Гдр ; 1975 ;  ;  ; AU ; 47 ; shtuka ; 212 
 3074 ; 50 марок. Гдр ; 1971 ;  ;  ; AU ; 88 ; shtuka ; 314 
 3075 ; 100 марок. Гдр ; 1975 ;  ;  ; AU ; 53 ; shtuka ; 416 
 3076 ; 1000 злотых. Польша (образец) ; 1965 ;  ;  ; AU ; 18 ; test ; 618 
 3077 ; 20 злотых. Польша (образец) ; 1948 ;  ;  ; AU ; 13 ; test ; 665 
 3078 ; 50 злотых. Польша (образец) ; 1948 ;  ;  ; AU ; 13 ; test ; 629 
 3079 ; 100 злотых. Польша (образец) ; 1948 ;  ;  ; AU ; 19 ; test ; 629 
 3080 ; 500 злотых. Польша (образец) ; 1948 ;  ;  ; AU ; 39 ; test ; 629 
 3081 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 69 ; Sky2 ; 300 
 3082 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 36 ; Sky2 ; 323 
 3083 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 31 ; Sky2 ; 301 
 3084 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 39 ; alyans-met ; 347 
 3085 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 19 ; Sky2 ; 327 
 3086 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1 ;  ;  ; 51 ; alyans-met ; 408 
 3087 ; 100 рублей. Заем свободы ; 1917 ;  ;  ;  ; 17 ; 4758 ; 209 
 3088 ; 500 рублей. Заем свободы ; 1917 ;  ;  ;  ; 15 ; нумизмат ; 385 
 3089 ; 100 рублей ; 1947 ;  ;  ;  ; 61 ; PolAn ; 640 
 3090 ; 100 рублей ; 1947 ;  ;  ;  ; 43 ; asru ; 625 
 3091 ; 1000000 рублей ; 1922 ; Азербайджан ;  ;  ; 27 ; maks169 ; 547 
 3092 ; 3 червонца ; 1932 ; Билет ;  ;  ; 76 ; самарин ; 1600 
 3093 ; 3 червонца ; 1932 ; Билет ;  ;  ; 47 ; 4758 ; 1006 
 3094 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 75 ; Joy ; 6732 
 3095 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 78 ; Joy ; 6579 
 3096 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 76 ; Joy ; 4824 
 3097 ; 25000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 75 ; Fedor_K ; 12760 
 3098 ; Лагери особого назначения ОГПУ. 2 копейки ; 1929 ;  ;  ;  ; 61 ; Атилла ; 5236 
 3099 ; Внутренний Госзаем 1929 г. Половина облигации. 50 рублей ; 1929 ;  ;  ;  ; 12 ; Efimov ; 4023 
 2492 ; Лот монет (28шт): Нидерланды, США, Германия, Украина, Венгрия, Узбекистан, Сингапур, Казахстан, Франция, ГДР, Чехословакия, Латвия, Литва, Великобритания, Монголия, Испания ; 20в ;  ; Al, Cu/Ni, ; VF/XF ; 46 ; mixx00 ; 203 
 3001 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 48 ; seaman ; 73 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 38 ; seaman ; 78 
 3003 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 46 ; Joy ; 73 
 3004 ; 5 копеек ;  ;  ;  ;  ; 29 ; Saneck ; 55 
 3005 ; 50 копеек ;  ;  ;  ;  ; 53 ; мирон ; 214 
 3006 ; 75 копеек ;  ;  ;  ;  ; 49 ; мирон ; 869 
 3007 ; 1 рубль ;  ;  ;  ;  ; 11 ; zero ; 271 
 3008 ; 100 рублей ; 1923 ;  ;  ;  ; 11 ; zero ; 369 
 3009 ; 25 рублей ; 1922 ;  ;  ;  ; 67 ; 12457801 ; 164 
 3010 ; 10 копеек ; 1918 ; Разменные знаки и кредитные би ;  ;  ; 39 ; самарин ; 514 
 3011 ; 50 копеек ; 1918 ; Туркестан ;  ;  ; 18 ; 12457801 ; 214 
 3012 ; 1 рубль. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 67 ; Joy ; 550 
 3013 ; 40 рублей. Сцепка 2 шт ;  ; Денежные знаки ;  ;  ; 19 ; test ; 48 
 3014 ; 1 шиллинг ; 1944 ;  ;  ;  ; 23 ; lesnik1 ; 82 
 3015 ; 3 рубля. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 52 ; maks169 ; 273 
 3016 ; 5 рублей. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 75 ; von_Schwarz ; 279 
 3017 ; 1 крона ; 1916 ;  ;  ;  ; 78 ; von_Schwarz ; 201 
 3018 ; 1 крона ; 1921 ;  ;  ;  ; 82 ; von_Schwarz ; 396 
 3019 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 29 ; vladzory ; 53 
 3020 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 28 ; surf2k5 ; 36 
 3021 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 39 ; 12457801 ; 447 
 3022 ; 50 рублей ; 1961 ; билет ;  ;  ; 17 ; num ; 71 
 3023 ; 50 рублей ; 1961 ; билет ;  ;  ; 15 ; surf2k5 ; 62 
 3024 ; 100 рублей ; 1991 ; билет ;  ;  ; 27 ; num ; 35 
 3025 ; 100 рублей ; 1991 ; билет ;  ;  ; 4 ; surf2k5 ; 31 
 3026 ; 25 лат ; 1938 ; Латвия ;  ;  ; 31 ; priwet ; 472 
 3027 ; 5000 рублей ; 1993(94) ; банкнота ;  ;  ; 7 ; 4758 ; 350 
 3028 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 68 ; vladzory ; 1158 
 3029 ; 10 карбованцев ; 1918 ; Украина Знак Державноi скарбиц ;  ;  ; 46 ; самарин ; 300 
 3030 ; 10 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 20 ; Saneck ; 77 
 3031 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1 ;  ;  ; 19 ; Ilyas ; 200 
 3032 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1 ;  ;  ; 34 ; Ilyas ; 200 
 3033 ; 100 рублей ; 1952 ;  ;  ;  ; 22 ; kont ; 44 
 3034 ; 100 рублей ; 1955 ;  ;  ;  ; 27 ; asru ; 42 
 3035 ; 100 рублей ; 1955 ;  ;  ;  ; 13 ; surf2k5 ; 39 
 3036 ; 100 рублей ; 1956 ;  ;  ;  ; 6 ; 223355 ; 31 
 3037 ; 100 рублей ; 1956 ;  ;  ;  ; 7 ; skorp ; 32 
 3038 ; 10 рублей ; 1966 ;  ;  ;  ; 31 ; asru ; 42 
 3039 ; 200 рублей ; 1952 ;  ;  ;  ; 33 ; Saneck ; 51 
 3040 ; 200 рублей ; 1952 ;  ;  ;  ; 22 ; ДСВ777 ; 61 
 3041 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 54 ; самарин ; 521 
 3042 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 29 ; Ilyas ; 419 
 3043 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 37 ; hrip ; 334 
 3044 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 20 ; surf2k5 ; 313 
 3045 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 20 ; surf2k5 ; 43 
 3046 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 26 ; Ilyas ; 47 
 3047 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 8 ; surf2k5 ; 46 
 3048 ; 500 рублей ; 1993 ; банкнота ;  ; AU ; 34 ; Ilyas ; 37 
 3049 ; 5 рублей ; 1997 ;  ;  ; AU ; 38 ; tyresmsk ; 104 
 2442 ; 1000 динар. Иран ; 1343 л.х. ;  ; Ag ; VF- ; 30 ; vc57 ; 283 
 2443 ; 1 риал. Иран. Махамед Реза Пахлави Шах ; 1323лх ;  ; Ag ; AU ; 35 ; hugo ; 189 
 2444 ; 5 фунтов. Египет. 75 лет нефтедобывающей компании ; 1987 ;  ; Ag ; AU ; 61 ; QSL ; 566 
 2445 ; 1 фунт. Египет. 1-я годовщина Октябрьской войны ; 1974 ;  ; Ag ; AU ; 45 ; smel ; 224 
 2446 ; 1 фунт. Египет ; 1977 ;  ; Ag ; AU ; 36 ; hugo ; 407 
 2447 ; 1 фунт. Египет. 20-я годовщина экономического союза ; 1977 ;  ; Ag ; AU ; 51 ; hugo ; 404 
 2448 ; 1 фунт. Египет. Портланд-цемент ; 1978 ;  ; Ag ; AU ; 42 ; smel ; 398 
 2449 ; 1 фунт. Египет. День врача ; 1980 ;  ; Ag ; AU ; 54 ; hugo ; 458 
 2450 ; 50 пиастров. Египет. Президент Насер ; 1970 ;  ; Ag ; AU ; 19 ; smel ; 476 
 2451 ; 10 пиастров. Египет ; 1955 ;  ; Ag ; AU ; 55 ; Ромбор ; 314 
 2452 ; 5 пиастров. Египет ; 1957 ;  ; Ag ; AU ; 48 ; Ромбор ; 262 
 2453 ; Монета серебряная. Египет. Король Фарук ; 1939 ;  ; Ag ; AU ; 46 ; SadKo ; 285 
 2454 ; Монета. Польша. Август III ; 1755 ;  ; Cu ; F+ ; 5 ; vitapool ; 101 
 2455 ; 100 крон. Чехословакия. 30 лет независимости ; 1948 ;  ; Ag ; AU ; 31 ; sina ; 226 
 2456 ; 100 крон. Чехословакия. 60 лет университету ; 1948 ;  ; Ag ; AU ; 29 ; PSP ; 444 
 2457 ; 100 крон. Чехословакия. 30 лет партии коммунистов ; 1951 ;  ; Ag ; AU ; 34 ; vc57 ; 257 
 2458 ; 1 крона. Чехословакия ; 1962 ;  ; Al/Br ; VF+ ; 31 ; surf2k5 ; 36 
 2459 ; 10 геллеров. Чехословакия ; 1954 ;  ; Al ; VF-XF ; 16 ; surf2k5 ; 16 
 2460 ; 1 крона. Чехия ; 1996 ;  ; Ni в St ; AU ; 21 ; surf2k5 ; 20 
 2461 ; 20 лева. НРБ. 2-й совместный космический полет ; 1988 ;  ; Ag ; Proof ; 52 ; Alex22D ; 392 
 2462 ; 5 лева. НРБ. Васил Левски ; 1973 ;  ; Ag ; Proof ; 55 ; Joy ; 776 
 2463 ; 5 лева. НРБ. 100 лет апрельскому восстанию ; 1976 ;  ; Ag ; AU ; 69 ; велко ; 475 
 2464 ; 2 лева. НРБ. Объединение Болгарии ; 1981 ;  ; Cu/Ni ; Proof ; 20 ; Joy ; 230 
 2465 ; 1 лев. Болгария. Фердинанд I ; 1913 ;  ; Ag ; VF-XF ; 56 ; велко ; 265 
 2466 ; 20 рублей. Беларусь. Олимпийские игры 2004. Метание ядра. С сертификатом подлинности ; 2003 ;  ; Ag ; Proof ; 3 ; Mike! ; 509 
 2467 ; 20 рублей. Беларусь. Теннис. С сертификатом подлинности ; 2005 ;  ; Ag ; Proof ; 20 ; EP-109 ; 712 
 2468 ; 20 рублей. Беларусь. Олимпийские игры 2008. Легкая атлетика ; 2006 ;  ; Ag ; Proof ; 3 ; Mike! ; 509 
 2469 ; 200 марок. Финляндия ; 1956Н ;  ; Ag ; AU ; 27 ; kartem05 ; 224 
 2470 ; 200 марок. Финляндия ; 1957Н ;  ; Ag ; AU ; 22 ; kartem05 ; 260 
 2471 ; 50 пенни. Финляндия ; 1921Н ;  ; Cu/Ni ; VF-XF ; 29 ; 303 ; 30 
 2472 ; 50 пенни. Финляндия ; 1923S ;  ; Cu/Ni ; XF ; 13 ; 303 ; 26 
 2473 ; 50 пенни. Финляндия ; 1937S ;  ; Cu/Ni ; XF- ; 11 ; 303 ; 16 
 2474 ; 50 пенни. Финляндия ; 1938S ;  ; Cu/Ni ; XF+ ; 11 ; 303 ; 16 
 2475 ; 50 пенни. Финляндия ; 1939S ;  ; Cu/Ni ; XF+ ; 24 ; Xe72 ; 21 
 2476 ; 50 пенни. Финляндия ; 1940S ;  ; Cu/Ni ; XF+ ; 11 ; 303 ; 16 
 2477 ; 50 пенни. Финляндия ; 1941S ;  ; Cu ; XF+ ; 13 ; 303 ; 26 
 2478 ; 50 пенни. Финляндия ; 1942S ;  ; Cu ; XF+ ; 14 ; 303 ; 16 
 2479 ; 50 пенни. Финляндия ; 1943S ;  ; Cu ; XF ; 14 ; 303 ; 16 
 2480 ; 50 пенни. Финляндия ; 1943S ;  ; Fe ; VF-XF ; 5 ; 303 ; 10 
 2481 ; 50 пенни. Финляндия ; 1944S ;  ; Fe ; XF ; 15 ; asru ; 35 
 2482 ; 50 пенни. Финляндия ; 1945S ;  ; Fe ; VF+ ; 5 ; 303 ; 10 
 2483 ; 50 пенни. Финляндия ; 1946S ;  ; Fe ; XF+ ; 11 ; 303 ; 16 
 2484 ; 50 пенни. Финляндия ; 1963S ;  ; Al/Br ; VF+ ; 12 ; 303 ; 16 
 2485 ; 50 пенни. Финляндия ; 1978S ;  ; Al/Br ; XF- ; 11 ; 303 ; 16 
 2486 ; 50 пенни. Финляндия ; 1985S ;  ; Al/Br ; AU ; 16 ; 303 ; 16 
 2487 ; 5 крон. Швеция. 150 лет конституции ; 1959TS ;  ; Ag ; XF+ ; 22 ; Бамс ; 308 
 2488 ; 2 кроны. Швеция ; 1946TS ;  ; Ag ; VF+/XF- ; 47 ; jef688 ; 151 
 2489 ; 1 крона. Швеция ; 1946TS ;  ; Ag ; AU ; 82 ; Alekss_27 ; 261 
 2490 ; 1 крона. Швеция ; 1956TS ;  ; Ag ; VF- ; 35 ; 303 ; 51 
 2491 ; Лот монет Польши (6шт): 2 злотых, 50гр, 20гр, 10гр, 1гр ; 1923-1958 ;  ; Ni, Al, Br ; VF+/XF- ; 77 ; Xe72 ; 163 
 2392 ; 10 центов. Нидерланды. Вильгельмина ; 1918 ;  ; Ag ; F+ ; 5 ; Mike! ; 24 
 2393 ; 10 центов. Нидерланды. Вильгельмина ; 1941 ;  ; Ag ; F+ ; 47 ; геомут ; 101 
 2394 ; 1 цент. Нидерланды ; 1883 ;  ; Br ; VF ; 74 ; elitov ; 99 
