 3210 ; Бона иностранная ;  ;  ;  ;  ; 46 ; vadimn ; 56 
 3211 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Sky2 ; 28 
 3212 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Sky2 ; 23 
 3213 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Sky2 ; 20 
 3214 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Sky2 ; 24 
 3215 ; Бона иностранная ;  ;  ;  ;  ; 22 ; vadimn ; 31 
 3216 ; Бона иностранная ;  ;  ;  ;  ; 10 ; vadimn ; 159 
 3217 ; Бона иностранная ;  ;  ;  ;  ; 58 ; vadimn ; 102 
 3218 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Sky2 ; 144 
 3219 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Sky2 ; 257 
 3220 ; Бона иностранная ;  ;  ;  ;  ; 25 ; vadimn ; 141 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Bayun48 ; 42 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Bayun48 ; 47 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 36 ; vadimn ; 57 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 42 ; Dimm ; 55 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 47 ; vadimn ; 57 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 24 ; vadimn ; 56 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Dimm ; 57 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 33 ; vadimn ; 56 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Bayun48 ; 41 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 36 ; vadimn ; 57 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 34 ; vadimn ; 56 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 17 ; vadimn ; 57 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 43 ; vadimn ; 59 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 43 ; Bayun48 ; 50 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Bayun48 ; 41 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Bayun48 ; 37 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Bayun48 ; 39 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Bayun48 ; 36 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Dimm ; 56 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Bayun48 ; 41 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Bayun48 ; 39 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 4758 ; 38 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 19 ; vadimn ; 36 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 22 ; vadimn ; 56 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 21 ; smel ; 61 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Bayun48 ; 42 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Bayun48 ; 40 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 27 ; smel ; 57 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 68 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Bayun48 ; 40 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Dimm ; 56 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Bayun48 ; 40 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 25 ; vadimn ; 56 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 22 ; vadimn ; 57 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 27 ; vadimn ; 56 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 30 ; vadimn ; 56 
 3167 ; Бона иностранная ;  ;  ;  ;  ; 22 ; vadimn ; 57 
 3168 ; Бона иностранная ;  ;  ;  ;  ; 9 ; vadimn ; 56 
 3169 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Bayun48 ; 44 
 3170 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Bayun48 ; 42 
 3171 ; Бона иностранная ;  ;  ;  ;  ; 19 ; vadimn ; 56 
 3172 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 61 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Bayun48 ; 44 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 18 ; smel ; 57 
 3175 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Bayun48 ; 42 
 3176 ; Бона иностранная ;  ;  ;  ;  ; 19 ; vadimn ; 56 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 41 ; smel ; 65 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 14 ; smel ; 57 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 11 ; smel ; 70 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 52 ; Bayun48 ; 50 
 3081 ; 100 рублей ; 1961 ;  ;  ; AU ; 66 ; 4758 ; 285 
 3082 ; 500 рублей ; 1992 ; билет ;  ; AU ; 47 ; vadimn ; 213 
 3083 ; 10000 рублей ; 1995 ; банкнота ;  ; AU ; 41 ; Almazin ; 781 
 3084 ; 50000 рублей ; 1995 ; банкнота ;  ; AU ; 55 ; vladzory ; 1438 
 3085 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 95 ; shtuka ; 1554 
 3086 ; Лотерея "Жертвам гражданской войны". 25000 рублей. Литер А ; 1923 ;  ;  ; AU ; 9 ; Satol ; 2142 
 3087 ; Лотерея "Жертвам гражданской войны". 25000 рублей. Литер Б ; 1923 ;  ;  ; AU ; 18 ; dog009 ; 3213 
 3088 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 48 ; hjk1974 ; 1011 
 3089 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 39 ; ZAC ; 1632 
 3090 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 31 ; Даймлер ; 680 
 3091 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 19 ; seaman ; 663 
 3092 ; 1 червонец ; 1926 ; Калманович, Карклин. Билет ;  ;  ; 32 ; ZAC ; 4987 
 3093 ; 2 червонца ; 1928 ; Шейнман. Билет ;  ;  ; 63 ; ZAC ; 9185 
 3094 ; 2 червонца ; 1928 ; Пятаков. Билет ;  ;  ; 42 ; ZAC ; 8160 
 3095 ; 2 червонца ; 1928 ; Калманович, Карклин. Билет ;  ;  ; 34 ; ZAC ; 5298 
 3096 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 44 ; ZAC ; 4986 
 3097 ; 3 рубля ; 1898 ; Тимашев. Гос.кредитные билеты  ;  ;  ; 37 ; Ksn ; 11000 
 3098 ; Облигация С.-Петербургского городского кредитного об-ва ; 1912 ;  ;  ;  ; 4 ; F-VF ; 510 
 3099 ; Товарищество механического завода В. Г. Столль и Ко. Пай в 100 рублей ; 1910 ;  ;  ;  ; 14 ; 4758 ; 608 
 3100 ; Каменноугольное об-во Нижней Крынки. Акция ; 1900 ;  ;  ;  ; 68 ; Vanomah ; 591 
 3101 ; Русско-Бельгийский патронный завод. Привилегированная акция ; 1899 ;  ;  ;  ; 8 ; lelik ; 306 
 3102 ; Русско-Бельгийский патронный завод. Акция ; 1899 ;  ;  ;  ; 12 ; F-VF ; 560 
 3103 ; Акция. Одесса ; 1880 ;  ;  ;  ; 37 ; 4758 ; 300 
 3104 ; Акция. Одесса ; 1912 ;  ;  ;  ; 24 ; 4758 ; 300 
 3105 ; Акция металлургического об-ва ; 1900 ;  ;  ;  ; 1 ; QSL ; 202 
 3106 ; Акция металлургического об-ва ; 1900 ;  ;  ;  ; 19 ; тнн ; 200 
 3107 ; Тульские прокатные заводы. Акция ; 1899 ;  ;  ;  ; 45 ; Mike! ; 338 
 3108 ; Акция. С.-Петербург ; 1912 ;  ;  ;  ; 34 ; тнн ; 273 
 3109 ; Облигация Донецкой ж/д ; 1893 ;  ;  ;  ; 54 ; нумизмат ; 612 
 3110 ; Облигация ; 1885 ;  ;  ;  ; 16 ; 4758 ; 150 
 3111 ; Облигация ; 1885 ;  ;  ;  ; 17 ; 4758 ; 150 
 3112 ; Облигация ; 1885 ;  ;  ;  ; 4 ; 4758 ; 150 
 3113 ; Облигация ; 1885 ;  ;  ;  ; 6 ; 4758 ; 117 
 3114 ; Облигация ; 1885 ;  ;  ;  ; 26 ; kaas ; 157 
 3115 ; Облигация ; 1885 ;  ;  ;  ; 3 ; kaas ; 153 
 3116 ; Облигация ; 1885 ;  ;  ;  ; 15 ; 4758 ; 150 
 3117 ; Облигация ; 1885 ;  ;  ;  ; 24 ; kaas ; 113 
 3118 ; Облигация ; 1885 ;  ;  ;  ; 14 ; kaas ; 133 
 3119 ; Облигация ; 1885 ;  ;  ;  ; 14 ; 4758 ; 150 
 3120 ; Облигация ; 1885 ;  ;  ;  ; 40 ; ДСВ777 ; 172 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 45 ; Bayun48 ; 44 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Bayun48 ; 33 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Bayun48 ; 31 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 4758 ; 34 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 18 ; vadimn ; 45 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 13 ; vadimn ; 53 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Bayun48 ; 42 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Bayun48 ; 40 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Bayun48 ; 47 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 42 ; Bayun48 ; 43 
 3031 ; Чек. Урал ; 1991 ;  ;  ;  ; 41 ; lesnik1 ; 101 
 3032 ; Чек. Урал ; 1991 ;  ;  ;  ; 9 ; lesnik1 ; 101 
 3033 ; Чек. Урал ; 1991 ;  ;  ;  ; 19 ; lesnik1 ; 108 
 3034 ; Чек. Урал ; 1991 ;  ;  ;  ; 19 ; lesnik1 ; 101 
 3035 ; Чек. Урал ; 1991 ;  ;  ;  ; 22 ; lesnik1 ; 169 
 3036 ; 10 рублей. Облигация ; 1951 ;  ;  ;  ; 9 ; 1396 ; 57 
 3037 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 18 ;  ;  ; 2 ; Ilyas ; 39 
 3038 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 18 ;  ;  ; 15 ; vadimn ; 45 
 3039 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 18 ;  ;  ; 28 ; hotin ; 138 
 3040 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 39 ; num ; 184 
 3041 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 3 ; Михалыч ; 102 
 3042 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 10 ; alex995 ; 14 
 3043 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 2 ; vadimn ; 55 
 3044 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 2 ; Ilyas ; 29 
 3045 ; 100 рублей. Облигация ; 1952 ;  ;  ;  ; 33 ; hotin ; 159 
 3046 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 9 ; lomotok ; 31 
 3047 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 11 ; fvm ; 32 
 3048 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 15 ; natallli ; 16 
 3049 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 13 ; natallli ; 14 
 3050 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 11 ; lomotok ; 31 
 3051 ; 50 рублей. Ташкент ; 1918 ;  ;  ;  ; 32 ; hjk1974 ; 567 
 3052 ; 10 рублей ; 1957 ;  ;  ;  ; 12 ; ДСВ777 ; 71 
 3053 ; 10 рублей ; 1957 ;  ;  ;  ; 5 ; ООДУУМ ; 66 
 3054 ; 10 рублей ; 1957 ;  ;  ;  ; 23 ; asru ; 70 
 3055 ; 10 рублей ; 1954 ;  ;  ;  ; 8 ; ДСВ777 ; 62 
 3056 ; 10 рублей ; 1954 ;  ;  ;  ; 14 ; Saneck ; 42 
 3057 ; 25 рублей ; 1955 ;  ;  ;  ; 38 ; asru ; 70 
 3058 ; 25 рублей ; 1956 ;  ;  ;  ; 9 ; ООДУУМ ; 55 
 3059 ; 250 рублей. Ашхабад ; 1919 ; Закаспийское Временное Правите ;  ;  ; 6 ; cochu ; 232 
 3060 ; 100 рублей ; 1953 ;  ;  ;  ; 22 ; asru ; 70 
 3061 ; 20 рублей. Сцепка 6 шт. ;  ; Денежные знаки ;  ;  ; 19 ; wlad_m ; 102 
 3062 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 58 ; vadimn ; 108 
 3063 ; 500 гривен ; 1918 ;  ;  ;  ; 26 ; wlad_m ; 153 
 3064 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбиц ;  ;  ; 9 ; Ilyas ; 357 
 3065 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбиц ;  ;  ; 11 ; Ilyas ; 437 
 3066 ; 1000 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 26 ; num ; 154 
 3067 ; 1000 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 41 ; Михалыч ; 107 
 3068 ; 2000 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ;  ; 36 ; num ; 222 
 3069 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ; AU ; 99 ; shtuka ; 735 
 3070 ; 1 марка ; 1916 ; Финляндия билет ;  ; AU ; 17 ; kaas ; 937 
 3071 ; 1 марка ; 1915 ; Финляндия билет ;  ; AU ; 17 ; kaas ; 937 
 3072 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 49 ; Almazin ; 365 
 3073 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 12 ; hotin ; 567 
 3074 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 54 ; hotin ; 369 
 3075 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 24 ; hotin ; 402 
 3076 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 27 ; hotin ; 1100 
 3077 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 26 ; hotin ; 1100 
 3078 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 57 ; asru ; 1122 
 3079 ; 25 рублей. Обязательство ; 1919 ;  ;  ; AU ; 16 ; конь ; 312 
 3080 ; 50 рублей ; 1992 ; билет ;  ; AU ; 59 ; Dimm ; 102 
 2364 ; 1 пенни. Финляндия ; 1922 ;  ; Cu ; VF-XF ; 48 ; 542 ; 113 
 2365 ; 1 пенни. Финляндия ; 1923 ;  ; Cu ; XF- ; 12 ; Артемыч ; 62 
 2366 ; 1 пенни. Финляндия ; 1924 ;  ; Cu ; XF ; 55 ; mag ; 57 
 2367 ; 1 пенни. Финляндия ; 1963 ;  ; Cu ; AU ; 6 ; Артемыч ; 7 
 2368 ; 1 пенни. Финляндия ; 1964 ;  ; Cu ; VF+ ; 7 ; mag ; 8 
 2369 ; 1 пенни. Финляндия ; 1968 ;  ; Cu ; AU ; 7 ; solder13 ; 8 
 2370 ; 1 пенни. Финляндия ; 1969 ;  ; Al ; AU ; 6 ; asru ; 8 
 2371 ; 1 пенни. Финляндия ; 1970 ;  ; Al ; AU ; 6 ; solder13 ; 10 
 2372 ; 1 пенни. Финляндия ; 1972 ;  ; Al ; XF- ; 2 ; alex995 ; 3 
 2373 ; 1 пенни. Финляндия ; 1975 ;  ; Al ; AU ; 6 ; sts ; 8 
 2374 ; 1 пенни. Финляндия ; 1976 ;  ; Al ; AU ; 4 ; sts ; 8 
 2375 ; 1 пенни. Финляндия ; 1978 ;  ; Al ; AU ; 5 ; solder13 ; 8 
 2376 ; 2 кроны. Швеция ; 1921 ;  ; Ag ; UNC/AU ; 61 ; vadimn ; 765 
 2377 ; 2 кроны. Швеция ; 1940G ;  ; Ag ; AU ; 36 ; Бамс ; 438 
 2378 ; 1 крона. Швеция ; 1946 ;  ; Ag ; AU ; 10 ; tss ; 139 
 2379 ; 10 эре. Швеция. Густав V ; 1917 ;  ; Ag ; VF- ; 22 ; serg807 ; 100 
 2380 ; Набор монет Австрии (7шт): 10шиллингов, 5шиллингов, 1шиллинг, 50грошей, 10грошей, 5грошей, 2гроша ; 1974 ;  ; Cu/Ni,Al/B ; VF+/XF+ ; 23 ; joss2010 ; 182 
 2381 ; Набор монет Дании (5шт): 5крон, 1крона, 25эре, 10эре, 5эре ; 1979 ;  ; Cu/Ni,Cu в ; VF+/AU ; 22 ; Xe72 ; 89 
 2382 ; Набор монет Гаити (2шт): 10центов, 5центов ; 1958 ;  ; Cu/Ni ; AU ; 60 ; Viktor58 ; 163 
 2383 ; Набор монет Тайвань (3шт): 1доллар, 50центов, 10центов ; 20 в ;  ; Латунь, Al ; XF+/AU ; 52 ; smel ; 161 
 3001 ; 2 копейки ; 1915 ; Деньги-марки ;  ;  ; 4 ; Coins911 ; 209 
 3002 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 18 ; evgen72 ; 65 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 52 ; Михалыч ; 111 
 3004 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 8 ; 4758 ; 30 
 3005 ; 3 рубля ;  ;  ;  ;  ; 37 ; ДСВ777 ; 63 
 3006 ; 1 рубль ;  ;  ;  ;  ; 32 ; ДСВ777 ; 74 
 3007 ; 20 копеек. Об-во потребителей ;  ;  ;  ;  ; 11 ; ura 57 ; 102 
 3008 ; 1 рубль. Батум ;  ;  ;  ;  ; 21 ; zяzяzя ; 157 
 3009 ; 20 копеек. Коломенский Ц. Р. К. ;  ;  ;  ;  ; 16 ; ura 57 ; 309 
 3010 ; 25 рублей ; 1922 ;  ;  ;  ; 42 ; Ksn ; 114 
 3011 ; 5 пенни ; 1919 ; Эстония ;  ;  ; 37 ; kaas ; 347 
 3012 ; 10 пенни ; 1919 ; Эстония ;  ;  ; 7 ; kaas ; 306 
 3013 ; 20 пенни ; 1919 ; Эстония ;  ;  ; 4 ; kaas ; 79 
 3014 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 12 ; Saneck ; 40 
 3015 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 13 ; Saneck ; 72 
 3016 ; 1 рубль ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 36 ; Михалыч ; 153 
 3017 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 24 ; Михалыч ; 153 
 3018 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 28 ; Saneck ; 89 
 3019 ; 25 рублей ; 1961 ; билет ;  ;  ; 6 ; lomotok ; 16 
 3020 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казн ;  ;  ; 27 ; cochu ; 306 
 3021 ; 1/2 марки. Ковно ; 1918 ;  ;  ;  ; 7 ; Захар ; 302 
 3022 ; 20 копеек. Познань ; 1916 ;  ;  ;  ; 26 ; dog009 ; 1530 
 3023 ; 25 рублей. Крым ; 1918 ;  ;  ;  ; 16 ; мирон ; 525 
 3024 ; 1 марка. Ковно ; 1918 ;  ;  ;  ; 5 ; dog009 ; 388 
 3025 ; Билет лотереи ; 1943 ;  ;  ;  ; 31 ; hotin ; 348 
 3026 ; Билет лотереи ; 1942 ;  ;  ;  ; 28 ; dog009 ; 408 
 3027 ; Билет лотереи ; 1942 ;  ;  ;  ; 14 ; Михалыч ; 306 
 3028 ; 1 рубль. Познань ; 1916 ;  ;  ;  ; 41 ; dog009 ; 1938 
 3029 ; Чек. Урал ; 1991 ;  ;  ;  ; 42 ; lesnik1 ; 98 
 3030 ; Чек. Урал ; 1991 ;  ;  ;  ; 31 ; lesnik1 ; 114 
 2314 ; 2 пенса. Великобритания ; 1838 ;  ; Ag ; XF+/AU ; 88 ; dir259 ; 916 
 2315 ; 1 пенни. Великобритания ; 1740 ;  ; Ag ; VF-XF ; 98 ; ZAC ; 2971 
 2316 ; 5 долларов. Австралия. XXVII олимпийские игры в Сиднее - карта Австралии ; 2000 ;  ; Ag ; Proof ; 21 ; Ромбор ; 1059 
 2317 ; 5 долларов. Австралия. XXVII олимпийские игры в Сиднее - коала ; 2000 ;  ; Ag ; Proof ; 54 ; 100924 ; 1238 
 2318 ; 5 долларов. Австралия. XXVII олимпийские игры в Сиднее ; 2000 ;  ; Ag ; Proof ; 58 ; Алек ; 910 
 2319 ; 5 долларов. Австралия. XXVII олимпийские игры в Сиднее - кенгуру ; 2000 ;  ; Ag ; Proof ; 46 ; Алек ; 1020 
 2320 ; 1 пенни. Австралия. Георг V ; 1936 ;  ; Br ; VF- ; 66 ; Артемыч ; 125 
 2321 ; 100 франков. Франция ; 1954 ;  ; Cu/Ni ; AU ; 36 ; Coins911 ; 153 
 2322 ; 5 франков. Франция. Луи Филипп I ; 1830А ;  ; Ag ; VF+ ; 21 ; tau ; 2063 
 2323 ; 1 крона. Австрия ; 1895 ;  ; Ag ; F-VF ; 43 ; Xe72 ; 106 
 2324 ; 1 крона. Австрия. Франц-Иосиф I ; 1916 ;  ; Ag ; XF+ ; 14 ; Xe72 ; 195 
 2325 ; 2 марки. Новая Гвинея ; 1894А ;  ; Ag ; XF+ ; 98 ; num1 ; 14304 
 2326 ; 1 форинт. Венгрия ; 1880 ;  ; Ag ; VF-XF ; 32 ; vika442 ; 357 
 2327 ; 1000 песо. Уругвай ; 1969 ;  ; Ag ; XF+ ; 107 ; ZOLTAN333 ; 703 
 2328 ; 1 песо. Куба ; 1932 ;  ; Ag ; VF+ ; 26 ; tau ; 826 
 2329 ; 10 долларов. Острова Кука. Олимпиада - бег ; 1990 ;  ; Ag ; Proof ; 30 ; Бамс ; 261 
 2330 ; 1 боливар. Венесуэла ; 1960 ;  ; Ag ; VF-XF ; 32 ; tau ; 255 
 2331 ; 5 долларов. Либерия. Дискобол ; 2003 ;  ; Cu/Ni ; Unc ; 29 ; nikoniko ; 156 
 2332 ; 1 песо. Филиппины. Хосе Рисаль ; 1972 ;  ; Cu/Ni ; AU ; 15 ; tau ; 91 
 2333 ; 2 лиры. Италия ; 1939 ;  ; St ; AU ; 42 ; tau ; 165 
 2334 ; 5 крон. Гренландия ; 1944 ;  ; Латунь ; VF ; 66 ; Mike! ; 816 
 2335 ; 1 крона. Гренландия ; 1957 ;  ; Al/Br ; VF+ ; 44 ; rusik1975 ; 612 
 2336 ; 1 цент. Малайзия, Саравак ; 1880 ;  ; Cu ; VF ; 41 ; hjk1974 ; 510 
 2337 ; 2 шиллинга. Южная Африка. Крюгер ; 1897 ;  ; Ag ; VF ; 26 ; EA51 ; 543 
 2338 ; 1 дубль. Гернси ; 1893 ;  ; Br ; VF+ ; 33 ; hjk1974 ; 216 
 2339 ; 2 кроны. Исландия ; 1966 ;  ; Ni/Латунь ; AU ; 19 ; Coins911 ; 48 
 2340 ; 10 эскудо. Мозамбик ; 1974 ;  ; Cu/Ni ; VF+ ; 22 ; GEK71 ; 41 
 2341 ; 10 центов. Британская Малайя. Георг VI ; 1939 ;  ; Ag ; XF+ ; 16 ; hjk1974 ; 192 
 2342 ; 2 пиастра. Египет. Британская оккупация ; 1917 ;  ; Ag ; VF-XF ; 48 ; Бамс ; 612 
 2343 ; 2 пиастра. Египет. Фарук ; 1937 ;  ; Ag ; AU ; 26 ; gors ; 402 
 2344 ; 2 гроша. Польша ; 1932 ;  ; Br ; VF-XF ; 60 ; avg1974 ; 140 
 2345 ; 1/2 гульдена. Данциг ; 1932 ;  ; Cu/Ni ; VF ; 53 ; Abbat ; 1020 
 2346 ; 10 пфеннигов. Данциг ; 1923 ;  ; Cu/Ni ; F ; 35 ; ez ; 233 
 2347 ; 5 пфеннигов. Данциг ; 1923 ;  ; Cu/Ni ; XF ; 25 ; Copirchik ; 357 
 2348 ; 2 пфеннига. Данциг ; 1923 ;  ; Br ; VF-XF ; 38 ; Abbat ; 705 
 2349 ; 1 пфенниг. Данциг ; 1923 ;  ; Br ; F-VF ; 23 ; Copirchik ; 306 
 2350 ; 100 лева. Болгария. Борис III ; 1937 ;  ; Ag ; XF ; 26 ; serg807 ; 320 
