 5559 ; Бона иностранная ;  ;  ;  ;  ; 9 ; цеховик ; 36 
 5560 ; Бона иностранная ;  ;  ;  ;  ; 9 ; цеховик ; 36 
 5561 ; Бона иностранная ;  ;  ;  ;  ; 9 ; цеховик ; 36 
 5562 ; Бона иностранная ;  ;  ;  ;  ; 5 ; цеховик ; 30 
 5563 ; Бона иностранная ;  ;  ;  ;  ; 20 ; 2128508 ; 45 
 5564 ; Бона иностранная ;  ;  ;  ;  ; 5 ; цеховик ; 30 
 5565 ; Бона иностранная ;  ;  ;  ;  ; 25 ; цеховик ; 41 
 5566 ; Бона иностранная ;  ;  ;  ;  ; 6 ; цеховик ; 30 
 5567 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Папа с рацией ; 101 
 5568 ; Бона иностранная ;  ;  ;  ;  ; 18 ; 333985 ; 45 
 5569 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 333985 ; 63 
 5570 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Папа с рацией ; 100 
 5571 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ек ; 170 
 5572 ; Бона иностранная ;  ;  ;  ;  ; 6 ; середа ; 72 
 5573 ; Бона иностранная ;  ;  ;  ;  ; 51 ; медалькин ; 521 
 5574 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Banderas ; 50 
 5575 ; Бона иностранная ;  ;  ;  ;  ; 10 ; медалькин ; 108 
 5576 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Папа с рацией ; 101 
 5577 ; Бона иностранная ;  ;  ;  ;  ; 16 ; nikfed ; 709 
 5578 ; Бона иностранная ;  ;  ;  ;  ; 22 ; nikfed ; 600 
 5579 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Monata ; 327 
 5580 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Бейн99999 ; 50 
 5581 ; Бона иностранная ;  ;  ;  ;  ; 23 ; хуторянин ; 253 
 5582 ; Бона иностранная ;  ;  ;  ;  ; 22 ; smel ; 231 
 5583 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Папа с рацией ; 101 
 5584 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Mike! ; 114 
 5585 ; Бона иностранная ;  ;  ;  ;  ; 21 ; nikfed ; 604 
 5586 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Banderas ; 50 
 5587 ; Бона иностранная ;  ;  ;  ;  ; 11 ; гугл= ; 39 
 5588 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Mike! ; 303 
 5589 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Monata ; 274 
 5590 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Monata ; 379 
 5591 ; Бона иностранная ;  ;  ;  ;  ; 1 ; я8844 ; 2 
 5592 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 123 
 5593 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Папа с рацией ; 101 
 5594 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 2128508 ; 120 
 5595 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Monata ; 130 
 5596 ; Бона иностранная ;  ;  ;  ;  ; 4 ; радон ; 31 
 5597 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ек ; 227 
 5369 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 38 ; lsk54 ; 230 
 5370 ; Бона 100 рублей. Сочи 2014. Серия аа ;  ;  ;  ;  ; 22 ; Tartan ; 214 
 5371 ; Бона 100 рублей. Сочи 2014. Серия аа ;  ;  ;  ;  ; 24 ; kdn7 ; 214 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 6 ; я8844 ; 26 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 5 ; smirnovku ; 30 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 3 ; я8844 ; 22 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 7 ; наташа2712 ; 30 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 9 ; цеховик ; 30 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 8 ; цеховик ; 51 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 5 ; цеховик ; 31 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цеховик ; 31 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 11 ; цеховик ; 30 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 9 ; я8844 ; 46 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 6 ; наташа2712 ; 33 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 3 ; panti2008 ; 30 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sampler22 ; 28 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 6 ; цеховик ; 31 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 6 ; цеховик ; 31 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 18 ; наташа2712 ; 54 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 15 ; наташа2712 ; 50 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 13 ; наташа2712 ; 50 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 10 ; цеховик ; 36 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 2128508 ; 67 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 8 ; цеховик ; 36 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 5 ; цеховик ; 30 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 5 ; я8844 ; 15 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sampler22 ; 25 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 16 ; ек ; 129 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 2128508 ; 177 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 7 ; цеховик ; 41 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 47 ; хуторянин ; 249 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 14 ; я8844 ; 22 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 32 ; середа ; 32 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 23 ; doiu33 ; 101 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sampler22 ; 31 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 4 ; гугл= ; 31 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kilpola ; 20 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 18 ; }|{ивотное ; 182 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ек ; 16 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 7 ; я8844 ; 23 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 54 ; кве ; 318 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 4 ; гугл= ; 21 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 5 ; grond ; 30 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 20 ; aaleu ; 48 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 13 ; panti2008 ; 43 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 10 ; aaleu ; 49 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цеховик ; 31 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Sky2 ; 31 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 3 ; panti2008 ; 30 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 9 ; shurik2 ; 24 
 5319 ; Лот бон 5 шт. 3,5,10 рублей ; 1905-1909 ;  ;  ;  ; 26 ; ga2012 ; 340 
 5320 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 28 ; Ксения ; 255 
 5321 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 13 ; sts ; 267 
 5322 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 34 ; goram ; 163 
 5323 ; Лот бон 25 и 250 рублей ; 1918 ;  ;  ;  ; 86 ; goram ; 313 
 5324 ; Лот бон 500 и 1000 рублей ; 1918 ;  ;  ;  ; 45 ; cr2952 ; 204 
 5325 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 58 ; Димыч ; 611 
 5326 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 46 ; Димыч ; 428 
 5327 ; Лот бон 3 шт ; 1918-1937 ;  ;  ;  ; 63 ; середа ; 1019 
 5328 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 67 ; alik434 ; 906 
 5329 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 30 ; alik434 ; 922 
 5330 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 46 ; alik434 ; 1355 
 5331 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 29 ; alik434 ; 1249 
 5332 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 24 ; орикс ; 2267 
 5333 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 55 ; Fliege1 ; 1005 
 5334 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; alex2209 ; 966 
 5335 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; sts ; 873 
 5336 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 40 ; alex2209 ; 1144 
 5337 ; Лот бон 5000 и 25000 рублей ; 1921 ;  ;  ;  ; 83 ; alex241 ; 969 
 5338 ; Лот бон 1,5 и 25  рублей ; 1922-23 ;  ;  ;  ; 34 ; alex2209 ; 1835 
 5339 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 42 ; орикс ; 2267 
 5340 ; 250 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 33 ; masterovoi ; 6799 
 5341 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 26 ; alik434 ; 1084 
 5342 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 32 ; bonist-3A ; 1734 
 5343 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 30 ; bonist-3A ; 1911 
 5344 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 36 ; bonist-3A ; 1768 
 5345 ; 1 червонец ; 1937 ; Билет ;  ;  ; 26 ; sts ; 306 
 5346 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 49 ; alex2209 ; 680 
 5347 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 32 ; molodes ; 306 
 5348 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 18 ; орикс ; 255 
 5349 ; Лот бон 6 шт ;  ;  ;  ;  ; 26 ; Andrew1978 ; 359 
 5350 ; Лот бон 1,2,3 рубля ;  ;  ;  ;  ; 14 ; ЛАВ-13 ; 155 
 5351 ; Вексельная бумага ;  ;  ;  ;  ; 56 ; altunin ; 1066 
 5352 ; Облигация на 1000 марок. С купонами.Общество Московско-Курской железной дороги ; 1886 ;  ;  ;  ; 24 ; luda ; 204 
 5353 ; Облигация на 1000 марок. Обществго Московско-Киево-Воронежской железной дороги ; 1895 ;  ;  ;  ; 17 ; luda ; 283 
 5354 ; Облигация в 625 рублей. Главное общество российских железных дорог ; 1888 ;  ;  ;  ; 34 ; stark-2006 ; 714 
 5355 ; Облигация в 125 рублей. С купонами. Общество Ряжско-Вяземской железной дороги ; 1889 ;  ;  ;  ; 27 ; андрей1957 ; 1102 
 5356 ; Облигация в 625 рублей. Императорское российское правительство ; 1894 ;  ;  ;  ; 40 ; stark-2006 ; 884 
 5357 ; Облигация в 125 рублей. Общество Ивангородо-Домбровской железной дороги ; 1882 ;  ;  ;  ; 19 ; luda ; 242 
 5358 ; Облигация в 625 рублей. С купонами. Главное общество российских железных дорог ; 1890 ;  ;  ;  ; 34 ; stark-2006 ; 714 
 5359 ; Облигация на 80 миллионов рублей. С купонами. Императорское российское правительство ; 1890 ;  ;  ;  ; 21 ; stark-2006 ; 714 
 5360 ; Облигация на 500 марок. С купонами. Общество Орловско-Грязской железной дороги ; 1889 ;  ;  ;  ; 7 ; mart_si ; 202 
 5361 ; Облигация на 500 марок. Общество Владикавказской железной дороги ; 1897 ;  ;  ;  ; 24 ; ReSeRVeD ; 204 
 5362 ; Акция на 100 франков. С купонами. Франция ; 1928 ;  ;  ;  ; 11 ; цеховик ; 75 
 5363 ; Акция на 100 франков. С купонами. Общество отеля Regina-Biatritz ; 1928 ;  ;  ;  ; 9 ; DNV73 ; 79 
 5364 ; Облигация в 15 гульденов. Голландский земельный банк ;  ;  ;  ;  ; 9 ; Rotas ; 340 
 5365 ; Доля получателя. Общество отеля Regina-Biarritz ; 1925 ;  ;  ;  ; 9 ; 2128508 ; 105 
 5366 ; Облигация на 100 гульденов. Кредитное общесвто королевских земель Венгрии ; 1884 ;  ;  ;  ; 13 ; kont ; 204 
 5367 ; Облигация. Кредитное общесвто королевских земель Венгрии ; 1884 ;  ;  ;  ; 14 ; natalka0909 ; 135 
 5368 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 29 ; Tritiy2 ; 225 
 5075 ; 5 марок ; 1919 ;  ;  ; AU ; 41 ; RusScat ; 2550 
 5076 ; 25 рублей ; 1947 ;  ;  ; AU ; 21 ; RusScat ; 554 
 5077 ; 250 рублей ; 1917 ; Денежные знаки ;  ; XFAU ; 29 ; Семирек ; 230 
 5078 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XFAU ; 39 ; Fliege1 ; 591 
 5079 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XFAU ; 46 ; veles25r ; 597 
 5080 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XFAU ; 48 ; орикс ; 592 
 5081 ; 1 копейка. Квартблок ; 1917 ; Деньги-марки ;  ; AU ; 19 ; victorsa ; 1235 
 5082 ; 2 копейки. Квартблок ; 1917 ; Деньги-марки ;  ; AU ; 18 ; victorsa ; 796 
 5083 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 14 ; я8844 ; 414 
 5084 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ; AU ; 69 ; victorsa ; 796 
 5085 ; 15 копеек. Кварблок ; 1915 ; Деньги-марки ;  ; AU ; 16 ; каламбурчик ; 357 
 5086 ; 20 копеек. Кварблок ; 1915 ; Деньги-марки ;  ; AU ; 15 ; victorsa ; 407 
 5087 ; 25 рублей ; 1919 ;  ;  ;  ; 9 ; vitiaz ; 203 
 5088 ; 25 рублей ; 1919 ;  ;  ;  ; 41 ; гугл= ; 199 
 5089 ; 50 рублей ; 1919 ;  ;  ;  ; 7 ; alex241 ; 350 
 5090 ; 50 рублей ; 1919 ;  ;  ;  ; 5 ; гугл= ; 141 
 5091 ; 5 марок золотом ; 1897 ; Финляндия билет ;  ;  ; 30 ; sher60 ; 1935 
 5092 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 35 ; ZIMOGOR ; 1019 
 5093 ; 100 рублей ; 1947 ; билет ;  ;  ; 37 ; Семирек ; 1505 
 5094 ; 100000 рублей ; 1922 ; Грузия ;  ;  ; 49 ; froloff ; 5222 
 5095 ; 500000 рублей ; 1922 ; Грузия ;  ;  ; 42 ; froloff ; 5222 
 5096 ; 1000000 рублей ; 1922 ; Грузия ;  ;  ; 46 ; froloff ; 5222 
 5097 ; 25 рублей ; 1919 ; Грузия ;  ;  ; 40 ; кве ; 3373 
 5098 ; 100 рублей ; 1919 ; Грузия ;  ;  ; 34 ; кве ; 3177 
 5099 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 32 ; кве ; 3177 
 5100 ; 1000 рублей ; 1919 ; Грузия ;  ;  ; 43 ; кве ; 3177 
 5101 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 48 ; Запруда ; 624 
 5102 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; ЛАВ-13 ; 624 
 5103 ; 5, 10 рублей ; 1909 ;  ;  ;  ; 7 ; kosiak90 ; 51 
 5104 ; купоны (11шт) ;  ;  ;  ;  ; 5 ; ек ; 46 
 5105 ; 10,15,20 копеек (12 шт) ; 1915 ;  ;  ;  ; 5 ; середа ; 50 
 5106 ; Билет лотореи (3шт) ;  ;  ;  ;  ; 31 ; bonipari ; 41 
 5301 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; alik434 ; 676 
 5302 ; 500 рублей. 2 шт ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 65 ; molodes ; 609 
 5303 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; ЛАВ-13 ; 618 
 5304 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 47 ; alex2209 ; 1281 
 5305 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 18 ; natalka0909 ; 459 
 5306 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 42 ; goram ; 322 
 5307 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 51 ; Семирек ; 364 
 5308 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 67 ; goram ; 173 
 5309 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 54 ; VagusUltra ; 175 
 5310 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 46 ; VagusUltra ; 185 
 5311 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 26 ; Ксения ; 55 
 5312 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 28 ; VagusUltra ; 59 
 5313 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; Моряк-собиратель ; 114 
 5314 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 73 ; }|{ивотное ; 147 
 5315 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 41 ; Carca^ss ; 725 
 5316 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; VagusUltra ; 71 
 5317 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 10 ; VagusUltra ; 51 
 5318 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 30 ; goram ; 118 
 5025 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; vladzory ; 404 
 5026 ; 25 рублей ; 1949 ;  ;  ;  ; 57 ; RusScat ; 1284 
 5027 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; Tartan ; 79 
 5028 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; RemTro ; 104 
 5029 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 14 ; goram ; 87 
 5030 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 14 ; Моряк-собиратель ; 91 
 5031 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 7 ; gola78 ; 61 
 5032 ; Билет 5 лотореи. Осоавиахима ; 1930 ;  ;  ;  ; 20 ; селянин ; 433 
 5033 ; 5 рублей.Касимов ; 1918 ;  ;  ;  ; 7 ; cochu ; 604 
 5034 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; goram ; 50 
 5035 ; 100 рублей ; 1951 ;  ;  ;  ; 17 ; RusScat ; 263 
 5036 ; 50 рублей ; 1982 ;  ;  ;  ; 9 ; RusScat ; 101 
 5037 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 59 ; goram ; 217 
 5038 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; molodes ; 155 
 5039 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; Семирек ; 395 
 5040 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; я8844 ; 194 
 5041 ; 5 копеек ; 1989 ;  ;  ;  ; 8 ; ек ; 59 
 5042 ; 5 копеек ; 1989 ;  ;  ;  ; 4 ; ек ; 51 
 5043 ; 10 копеек ; 1989 ;  ;  ;  ; 5 ; ек ; 51 
 5044 ; 50 копеек ; 1989 ;  ;  ;  ; 26 ; vitiaz ; 354 
 5045 ; 1 рубль ; 1989 ;  ;  ;  ; 15 ; froloff ; 161 
 5046 ; Билет лотореи ; 1937 ;  ;  ;  ; 15 ; bonipari ; 359 
 5047 ; Билет лотореи ; 1940 ;  ;  ;  ; 11 ; селянин ; 255 
 5048 ; Билет лотореи ; 1940 ;  ;  ;  ; 11 ; селянин ; 253 
 5049 ; Билет лотореи ; 1941 ;  ;  ;  ; 11 ; селянин ; 253 
 5050 ; Билет лотореи ; 1956 ;  ;  ;  ; 37 ; bonipari ; 106 
 5051 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 51 ; alik434 ; 818 
