 4521 ; Бона иностранная ;  ;  ;  ;  ; 18 ; xabib ; 101 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 12 ; rem16 ; 101 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 14 ; ек ; 227 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 8 ; rem16 ; 101 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 7 ; rem16 ; 101 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 17 ; poushkine ; 512 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sikachai ; 407 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 25 ; dsp ; 294 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 34 ; нумизмат ; 461 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ppp ; 407 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 475 ; 399 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 17 ; poushkine ; 408 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 20 ; 475 ; 399 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sikachai ; 51 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sikachai ; 51 
 4801 ; Бона иностранная. Германия ; 1898 ;  ;  ;  ; 41 ; станислав-август ; 520 
 4802 ; Бона иностранная. Германия ; 1906 ;  ;  ;  ; 17 ; sikachai ; 189 
 4803 ; Бона иностранная. Германия ; 1906 ;  ;  ;  ; 44 ; RusScat ; 714 
 4804 ; Бона иностранная. Германия ; 1904 ;  ;  ;  ; 36 ; RusScat ; 363 
 4805 ; Бона иностранная. Германия ; 1910 ;  ;  ;  ; 74 ; mitia-32 ; 377 
 4806 ; Бона иностранная. Германия ; 1914 ;  ;  ;  ; 22 ; Алёша ; 184 
 4807 ; Бона иностранная. Германия ; 1910 ;  ;  ;  ; 17 ; sikachai ; 101 
 4808 ; Бона иностранная. Германия ; 1910 ;  ;  ;  ; 24 ; век ; 408 
 4809 ; Бона иностранная. Германия ; 1910 ;  ;  ;  ; 26 ; Алёша ; 153 
 4810 ; Бона иностранная. Германия ; 1914 ;  ;  ;  ; 28 ; sikachai ; 114 
 4811 ; Бона иностранная. Германия ; 1915 ;  ;  ;  ; 37 ; torus72 ; 286 
 4812 ; Бона иностранная. Германия ; 1918 ;  ;  ;  ; 37 ; станислав-август ; 347 
 4813 ; Бона иностранная. Германия ; 1918 ;  ;  ;  ; 20 ; advokatx ; 340 
 4814 ; Бона иностранная. Германия ; 1919 ;  ;  ;  ; 60 ; Jauho ; 101 
 4815 ; Бона иностранная. Германия ; 1920 ;  ;  ;  ; 18 ; advokatx ; 113 
 4816 ; Бона иностранная. Германия ; 1920 ;  ;  ;  ; 23 ; pavel5419 ; 150 
 4817 ; Бона иностранная. Германия ; 1922 ;  ;  ;  ; 36 ; век ; 114 
 4818 ; Бона иностранная. Германия ; 1922 ;  ;  ;  ; 54 ; Алёша ; 261 
 4819 ; Бона иностранная. Германия ; 1922 ;  ;  ;  ; 34 ; sikachai ; 240 
 4820 ; Бона иностранная. Германия ; 1922 ;  ;  ;  ; 53 ; sikachai ; 113 
 4821 ; Бона иностранная. Германия ; 1923 ;  ;  ;  ; 24 ; Алёша ; 153 
 4822 ; Бона иностранная. Германия ; 1937 ;  ;  ;  ; 43 ; sidr ; 295 
 4823 ; Бона иностранная. Германия ; 1937 ;  ;  ;  ; 64 ; pavel5419 ; 229 
 4824 ; Бона иностранная. Германия ; 1942 ;  ;  ;  ; 21 ; Slava28 ; 561 
 4825 ; Бона иностранная. Германия ; 1929 ;  ;  ;  ; 54 ; век ; 408 
 4826 ; Бона иностранная. Германия ; 1929 ;  ;  ;  ; 53 ; век ; 282 
 4827 ; Бона иностранная. Германия ; 1933 ;  ;  ;  ; 75 ; Slava28 ; 547 
 4828 ; Бона иностранная. Германия ; 1935 ;  ;  ;  ; 92 ; век ; 1224 
 4303 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; asparagus ; 351 
 4304 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; Slava28 ; 300 
 4305 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; dkflbvbh ; 201 
 4306 ; 1000 рублей ; 1919 ;  ;  ;  ; 16 ; pavel5419 ; 414 
 4307 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 35 ; niger ; 451 
 4308 ; 250 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 44 ; joper69 ; 4246 
 4309 ; 5000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 53 ; никсер ; 9282 
 4310 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 32 ; GenyM ; 6222 
 4311 ; 50 копеек ; 1924 ; Разменные казн.боны ;  ;  ; 46 ; xa-xa ; 10404 
 4312 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 22 ; baron ; 1791 
 4313 ; 3 червонца ; 1932 ; Билет ;  ;  ; 15 ; vasek ; 2438 
 4314 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 10 ; USS ; 619 
 4315 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 24 ; WOLK ; 351 
 4316 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ; AU ; 27 ; joper69 ; 1959 
 4317 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ; AU ; 35 ; masterovoi ; 1479 
 4318 ; Бона 5 карбованцев г.Житомир ; 1918 ;  ;  ;  ; 17 ; GenyM ; 407 
 4319 ; 5 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 21 ; joper69 ; 1000 
 4320 ; 10 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 14 ; sikachai ; 772 
 4321 ; 20 лат ; 1935 ; Латвия ;  ;  ; 35 ; xabib ; 541 
 4322 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; joper69 ; 453 
 4323 ; 100 рублей ; 1947 ; билет ;  ;  ; 27 ; Сталевар ; 1808 
 4324 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 27 ; USS ; 808 
 4325 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 38 ; pavel5419 ; 255 
 4326 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 36 ; idalgo-17 ; 1024 
 4327 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 44 ; 收集者 ; 563 
 4328 ; Лот из Товарно-расчетных чеков. Товарищество "Уральский рынок": 1,5,10,20,50,100,500,1000 франков (8шт) 1991 ;  ;  ;  ;  ; 24 ; Алёша ; 1530 
 4329 ; 50 рублей. Надрывы ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 72 ; sidr ; 674 
 4330 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 54 ; pavel5419 ; 509 
 4331 ; 1000 рублей ; 1919 ;  ;  ;  ; 68 ; ignatovanton ; 316 
 4332 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 35 ; Greenfields ; 459 
 4333 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 74 ; Greenfields ; 322 
 4334 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 47 ; ъхз ; 506 
 4335 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 47 ; ъхз ; 466 
 4336 ; 10000 рублей. Надрывы ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 58 ; Natascha ; 2267 
 4337 ; 50 рублей ; 1947 ; билет ;  ;  ; 23 ; altunin ; 714 
 4338 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 25 ; vasek ; 236 
 4339 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 27 ; pavel5419 ; 250 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kmkmkmkmkm ; 20 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 14 ; brat52 ; 20 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 475 ; 23 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sikachai ; 201 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sikachai ; 204 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 37 ; Arminius ; 201 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 16 ; jj ; 72 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 8 ; USS ; 101 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sikachai ; 201 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sikachai ; 202 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 18 ; сс400 ; 137 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 20 ; sikachai ; 202 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sikachai ; 209 
 4123 ; 50 рублей ; 1961 ; билет ;  ; AU ; 17 ; zuza ; 501 
 4124 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 12 ; Gell13 ; 267 
 4125 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 11 ; said ; 305 
 4126 ; 2 доллара США ; 2003 ;  ;  ; AU ; 28 ; DeusDimitrius ; 174 
 4127 ; 2 доллара США ; 2003 ;  ;  ; AU ; 26 ; USS ; 179 
 4128 ; 2 доллара США ; 2003 ;  ;  ; AU ; 22 ; Aleks72 ; 170 
 4129 ; 2 доллара США ; 2003 ;  ;  ; AU ; 21 ; Aleks72 ; 166 
 4130 ; 2 доллара США ; 2003 ;  ;  ; AU ; 26 ; brat52 ; 174 
 4131 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; XF ; 28 ; Алёша ; 153 
 4132 ; 5 рублей ; 1909 ; Денежные знаки ;  ; XF ; 56 ; pashan787n0 ; 174 
 4133 ; 5 рублей ; 1909 ; Денежные знаки ;  ; XF ; 25 ; pavel5419 ; 117 
 4134 ; 5 рублей ; 1909 ; Денежные знаки ;  ; XF ; 43 ; Avdeev13 ; 159 
 4135 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 61 ; AlexRFB ; 9192 
 4136 ; 20 карбованцев ; 1942 ;  ;  ;  ; 37 ; sidr ; 418 
 4137 ; 10 рублей. Гомель ; 1918 ;  ;  ;  ; 29 ; 475 ; 582 
 4138 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 21 ; lvd ; 7933 
 4139 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 14 ; 333985 ; 4182 
 4140 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 15 ; 333985 ; 4233 
 4141 ; 500 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 37 ; AlexRFB ; 10199 
 4142 ; 1000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 30 ; 333985 ; 6120 
 4143 ; 10 червонцев ; 1922 ; Банковские билеты ;  ;  ; 36 ; сс400 ; 11322 
 4144 ; 50 копеек ; 1924 ; Разменные казн.боны ;  ;  ; 40 ; 333985 ; 18462 
 4145 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; pavel5419 ; 405 
 4146 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; Алёша ; 365 
 4147 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; parmezan ; 368 
 4148 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Greenfields ; 346 
 4149 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; Алёша ; 346 
 4150 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; Алёша ; 341 
 4151 ; Русское тов-во "Нефть". Пай в 100 рублей ; 1914 ;  ;  ;  ; 27 ; mavrodik ; 700 
 4152 ; Об-во Керченских заводов и рудников. Акция. ; 1899 ;  ;  ;  ; 22 ; Алёша ; 606 
 4153 ; Об-во каменно-угольной и заводской пром-ти. Акция. ; 1896 ;  ;  ;  ; 34 ; ек ; 412 
 4154 ; Акция. Казань ; 1893 ;  ;  ;  ; 22 ; mercatel ; 250 
 4155 ; Облигация ; 1880 ;  ;  ;  ; 11 ; Mon plaisir ; 261 
 4156 ; Облигация ; 1880 ;  ;  ;  ; 21 ; Алёша ; 258 
 4157 ; Облигация ; 1906 ;  ;  ;  ; 19 ; Mon plaisir ; 266 
 4158 ; Главное общество Российских ж/д. Облигация ; 1890 ;  ;  ;  ; 19 ; ек ; 680 
 4159 ; Акция. Германия. ; 1925 ;  ;  ;  ; 12 ; sikachai ; 153 
 4160 ; Акция. Германия. ; 1932 ;  ;  ;  ; 12 ; sikachai ; 153 
 4161 ; Облигация ; 1889 ;  ;  ;  ; 21 ; Mon plaisir ; 266 
 4162 ; Облигация ; 1889 ;  ;  ;  ; 17 ; Mon plaisir ; 266 
 4163 ; Облигация ; 1894 ;  ;  ;  ; 26 ; Алёша ; 363 
 4164 ; Акция. США ;  ;  ;  ;  ; 26 ; Алёша ; 133 
 4165 ; Акция. США ;  ;  ;  ;  ; 17 ; temichek ; 127 
 4166 ; Акция. США ;  ;  ;  ;  ; 19 ; ъхз ; 125 
 4167 ; Акция. США ;  ;  ;  ;  ; 16 ; Алёша ; 159 
 4168 ; Акция. США ;  ;  ;  ;  ; 13 ; sikachai ; 109 
 4169 ; Акция. США ;  ;  ;  ;  ; 20 ; Алёша ; 148 
 4170 ; Акция. США ;  ;  ;  ;  ; 19 ; Алёша ; 159 
 4301 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 38 ; pashan787n0 ; 336 
 4302 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Jauho ; 317 
 4073 ; 10 рублей ; 1952 ;  ;  ;  ; 15 ; pavel5419 ; 255 
 4074 ; 10 рублей ; 1950 ;  ;  ;  ; 10 ; pavel5419 ; 255 
 4075 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; pavel5419 ; 255 
 4076 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; pavel5419 ; 101 
 4077 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 20 ; 475 ; 368 
 4078 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 32 ; Greenfields ; 454 
 4079 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; yurrgen ; 32 
 4080 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; yurrgen ; 36 
 4081 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; pronto ; 51 
 4082 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; pashan787n0 ; 53 
 4083 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Play ; 36 
 4084 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 16 ; sikachai ; 510 
 4085 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 11 ; said ; 554 
 4086 ; 1000 рублей Юденич ; 1919 ;  ;  ;  ; 17 ; кве ; 2957 
 4087 ; Карточка на хлеб ; 1918 ;  ;  ;  ; 38 ; benc ; 2607 
 4088 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; kio ; 726 
 4089 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 42 ; kio ; 1247 
 4090 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; kio ; 624 
 4091 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; dmitry990 ; 510 
 4092 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 45 ; Алёша ; 584 
 4093 ; 2 червонца ; 1928 ; Шейнман. Билет ;  ;  ; 11 ; kio ; 1122 
 4094 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 16 ; Алёша ; 132 
 4095 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; Алёша ; 129 
 4096 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 35 ; Алёша ; 407 
 4097 ; Продуктовая карточка ; 1918 ;  ;  ;  ; 32 ; benc ; 2958 
 4098 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 47 ; pavel5419 ; 340 
 4099 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 56 ; сс400 ; 438 
 4100 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 25 ; pavel5419 ; 454 
 4101 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 25 ; Алёша ; 408 
 4102 ; Книжка на покупку лабазных продуктов ; 1918 ;  ;  ;  ; 21 ; benc ; 2000 
 4103 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 26 ; Алёша ; 466 
 4104 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; vladzory ; 456 
 4105 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 42 ; AlexRFB ; 1020 
 4106 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; dmitry990 ; 1000 
 4107 ; Страховая квитанция ;  ;  ;  ;  ; 9 ; kont ; 306 
 4108 ; 50 рублей ; 1917 ; Облигации займа Свободы ;  ;  ; 17 ; poushkine ; 300 
 4109 ; 100 рублей ; 1950 ;  ;  ;  ; 14 ; pavel5419 ; 305 
 4110 ; 1000000 рублей ; 1996 ;  ;  ;  ; 15 ; pavel5419 ; 306 
 4111 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 19 ; pavel5419 ; 110 
 4112 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 21 ; WOLK ; 111 
 4113 ; 10 копеек ; 1915 ; Деньги-марки ;  ; AU ; 13 ; pavel5419 ; 99 
 4114 ; 10 копеек ; 1915 ; Деньги-марки ;  ; AU ; 20 ; sikachai ; 72 
 4115 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 11 ; pavel5419 ; 99 
 4116 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 23 ; sikachai ; 70 
 4117 ; 20 копеек ; 1915 ; Деньги-марки ;  ; AU ; 9 ; kent01 ; 159 
 4118 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 11 ; pavel5419 ; 156 
 4119 ; 5 пенни ; 1919 ; Эстония ;  ; AU ; 12 ; atk ; 203 
 4120 ; 50 копеек Юденич ; 1919 ;  ;  ; AU ; 23 ; Алёша ; 1031 
 4121 ; 5 марок ; 1991 ;  ;  ; AU ; 17 ; нумизмат ; 275 
 4122 ; 100 рублей ; 1961 ;  ;  ; AU ; 22 ; zuza ; 412 
 3928 ; Лот монет США (Достопримечательности США): 1/4 доллара (3шт) ; 2011-2012 ;  ; Cu-Ni ; AU ; 11 ; arsenich-s ; 102 
 3929 ; Лот монет США (Достопримечательности США): 1/4 доллара (3шт) ; 2011-2012 ;  ; Cu-Ni ; AU ; 41 ; Nark25 ; 97 
 3930 ; Лот монет Бельгии, Австрии, Финляндии, Франции, Словении, Германии, Нидерландов: 1 евроцент (7шт) ; 2001-2010 ;  ; Cu/St ; XF-/AU ; 11 ; cvetlana1 ; 35 
 3931 ; Лот монет Нидерландов, Бельгии, Италии, Люксембурга, Словении, Германии, Франции, Греции, Австрии, Финляндии, Испании, Ирландии: 5 евроцентов (12шт) ; 1999-2011 ;  ; Cu/St ; VF-XF/AU ; 28 ; kimaa ; 49 
 3932 ; Лот монет США: 1/4 доллара (6шт) ; 1965-1981 ;  ; Cu-Ni ; VF-/VF ; 15 ; brat52 ; 39 
 3933 ; Лот евромонет Словении, Австрии, Ирландии, Бельгии, Люксембурга, Финляндии, Германии (7шт) ; 1999-2011 ;  ; Латунь ; XF/AU ; 26 ; asparagus ; 60 
 3934 ; Лот монет Германии: 14шт ; 1875-924 ;  ; Fe,Br,Cu,Al/Br ; F+/F-VF ; 22 ; yurrgen ; 181 
 3935 ; Лот монет Дании: 15шт ; 1963-1972 ;  ; Br ; F-VF/VF-XF ; 7 ; brat52 ; 21 
 3936 ; Лот монет Дании: 16шт ; 1960-1991 ;  ; Cu-Ni,Br,Zn ; VG/VF-XF ; 11 ; brat52 ; 57 
 3937 ; Лот монет Финляндии: 15шт ; 1968-1988 ;  ; Cu,Al ; XF/AU ; 23 ; LAB-A ; 78 
 3938 ; Лот монет Норвегии: 10шт ; 1951-1986 ;  ; Cu-Ni,Br ; F-VF/VF-XF ; 15 ; asparagus ; 156 
 3939 ; Лот монет Германии: 20шт ; 1940-1944 ;  ; Zn ; VG/F-VF ; 26 ; pavel5419 ; 316 
 3940 ; Лот монет Дании: 15шт ; 1959-1969 ;  ; Zn ; VG/F-VF ; 24 ; kimaa ; 57 
 3941 ; Лот монет Австралии: 7шт ; 1974-2008 ;  ; Cu-Ni ; VF+/XF- ; 20 ; ferrum ; 106 
 3942 ; Лот монет Великобритании: 15шт ; 1943-1967 ;  ; Cu-Ni,Br ; VF/XF- ; 31 ; Алек ; 235 
 3943 ; Лот монет Австрии: 6шт ; 1947-1997 ;  ; Al,лат ; XF/AU ; 50 ; off ; 211 
 3944 ; Лот монет Монголии: 7шт ;  ;  ; Cu-Ni,Al,Al/Br ; F/VF- ; 23 ; zx123 ; 121 
 3945 ; Лот монет Аргентины: 6шт ; 1952-1988 ;  ; Cu-Ni,Al/Br ; F-VF/VF- ; 21 ; Mil-med ; 111 
 3946 ; Лот монет Индии: 7шт ; 1966-1985 ;  ; Cu-Ni,Al,Al/Br ; F/XF ; 33 ; ship-nik ; 157 
 3947 ; Лот монет Перу: 8шт ; 1975-1986 ;  ; Cu-Ni,Al/Br ; F-VF/XF ; 23 ; t_v_v ; 134 
 3948 ; Лот монет Эстонии: 8шт ; 1991-1995 ;  ; Cu-Ni,Al,Al/Br ; VF+/XF ; 24 ; krut0803 ; 119 
 3949 ; Лот монет Венгрии: 19шт ; 1941-1993 ;  ; Cu-Ni,Al,Al/Br ; VF-/XF ; 36 ; zx123 ; 181 
