 3522 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Ramzess ; 158 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Ю... ; 33 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 15 ; tau ; 70 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 23 ; tau ; 70 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Ю... ; 45 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Ramzess ; 233 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 18 ; KKK ; 50 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 18 ; KKK ; 46 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 14 ; KKK ; 46 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 13 ; цц ; 25 
 3532 ; Бона иностранная ;  ;  ;  ;  ; 16 ; k212 ; 134 
 3533 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Ramzess ; 240 
 3534 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цц ; 49 
 3535 ; Бона иностранная ;  ;  ;  ;  ; 3 ; makarovmo ; 50 
 3536 ; Бона иностранная ;  ;  ;  ;  ; 25 ; pristav61 ; 61 
 3537 ; Бона иностранная ;  ;  ;  ;  ; 29 ; tau ; 55 
 3538 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tau ; 51 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 20 ; tau ; 57 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 26 ; tau ; 71 
 3541 ; Бона иностранная ;  ;  ;  ;  ; 4 ; pristav61 ; 31 
 3542 ; Бона иностранная ;  ;  ;  ;  ; 4 ; pristav61 ; 31 
 3543 ; Бона иностранная ;  ;  ;  ;  ; 21 ; 090 ; 63 
 3544 ; Бона иностранная ;  ;  ;  ;  ; 18 ; tau ; 51 
 3545 ; Бона иностранная ;  ;  ;  ;  ; 47 ; tau ; 81 
 3546 ; Бона иностранная ;  ;  ;  ;  ; 21 ; tau ; 70 
 3547 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ю... ; 33 
 3548 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Ю... ; 67 
 3549 ; Бона иностранная ;  ;  ;  ;  ; 15 ; strestas ; 49 
 3550 ; Бона иностранная ;  ;  ;  ;  ; 36 ; strestas ; 79 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Ю... ; 30 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Денни ; 43 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Денни ; 43 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 17 ; comediant ; 30 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Денни ; 40 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Денни ; 40 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Денни ; 44 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цц ; 32 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 16 ; env ; 41 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 22 ; veterok1 ; 22 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 22 ; pristav61 ; 22 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 29 ; pegasus ; 66 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 132 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 22 ; цц ; 25 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 21 ; veterok1 ; 20 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 20 ; veterok1 ; 20 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 41 ; ask ; 112 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ask ; 40 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 27 ; 090 ; 48 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 090 ; 71 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 090 ; 73 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 090 ; 75 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 18 ; цц ; 18 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 18 ; цц ; 18 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 5 ; цц ; 6 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 5 ; цц ; 6 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 6 ; цц ; 6 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 9 ; цц ; 10 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 10 ; цц ; 11 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 6 ; цц ; 6 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 5 ; цц ; 6 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цц ; 5 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 12 ; tau ; 101 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Ю... ; 33 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Ю... ; 33 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 7 ; цц ; 23 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 21 ; й12 ; 82 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tau ; 46 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Ю... ; 34 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 090 ; 57 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 19 ; цц ; 22 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 12 ; цц ; 22 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 12 ; цц ; 23 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 22 ; цц ; 22 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 20 ; tau ; 81 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 22 ; veterok1 ; 26 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Ю... ; 30 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 8 ; rachkowsky ; 111 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 37 ; 090 ; 54 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kont ; 100 
 3401 ; 3 червонца ; 1932 ; Билет ;  ;  ; 48 ; o.k. ; 510 
 3402 ; 3 червонца ; 1932 ; Билет ;  ;  ; 163 ; 001951 ; 779 
 3403 ; 3 червонца ; 1932 ; Билет ;  ;  ; 135 ; 001951 ; 691 
 3404 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 35 ; elpohit ; 152 
 3405 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 22 ; molodes ; 129 
 3406 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 45 ; elpohit ; 150 
 3407 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 24 ; Ю... ; 243 
 3408 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ; AU ; 68 ; Balula ; 3735 
 3409 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 38 ; сми ; 473 
 3410 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; XF ; 26 ; vano2016 ; 313 
 3411 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казн ;  ; AU ; 49 ; Balula ; 1726 
 3412 ; 25 рублей Крым ; 1918 ;  ;  ; XF ; 42 ; lesnik1 ; 1372 
 3413 ; 10 рублей, Красноярск ; 1919 ;  ;  ; AU ; 20 ; Balula ; 1554 
 3414 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ; XF ; 90 ; Balula ; 1062 
 3415 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 21 ; sergoizadlera ; 357 
 3416 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 45 ; 090 ; 317 
 3417 ; Проба печати. Гознак. Л.Н.Толстой ; 2004 ;  ;  ; AU ; 62 ; seaman ; 2222 
 3418 ; 5000 рублей ; 1919 ;  ;  ; AU ; 49 ; Balula ; 714 
 3419 ; 5000 рублей ; 1919 ;  ;  ; AU ; 12 ; Balula ; 714 
 3420 ; 5000 рублей ; 1919 ;  ;  ; AU ; 14 ; Balula ; 714 
 3421 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ; AU ; 46 ; sergoizadlera ; 1318 
 3422 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ; AU ; 52 ; ВВС ; 1368 
 3423 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ; AU ; 74 ; ask ; 1086 
 3424 ; 10 сен. Японская оккупация Кореи ; 1904 ;  ;  ;  ; 38 ; й12 ; 1551 
 3425 ; 1000 рублей. Шелковка ; 1920 ; Хорезмская Республика ;  ;  ; 39 ; сс400 ; 8328 
 3426 ; 5000 рублей. Шелковка ; 1921 ; Хорезмская Республика ;  ;   ; 55 ; сс400 ; 17177 
 3427 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 31 ; irokez ; 459 
 3428 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 106 ; сми ; 434 
 3429 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 40 ; сми ; 431 
 3430 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 19 ; сми ; 421 
 3431 ; Главное Общество железных дорог. Облигация ; 1867 ;  ;  ;  ; 52 ; Ю... ; 1561 
 3432 ; Заем города Баку ; 1919 ;  ;  ;  ; 52 ; kont ; 1634 
 3433 ; 1000 рублей. Сберегательный сертификат ; 1998 ;  ;  ;  ; 9 ; vicinus ; 340 
 3434 ; 1000000 рублей. Сберегательный сертификат ; 1996 ;  ;  ;  ; 6 ; Balula ; 333 
 3435 ; 10000000 рублей. Сберегательный сертификат ; 1996 ;  ;  ;  ; 8 ; vicinus ; 341 
 3436 ; 100 рублей. Свидетельство сберегательной кассы ; 1948 ;  ;  ;  ; 29 ; kont ; 303 
 3437 ; 100 рублей (3 шт.) ; 1993 ;  ;  ;  ; 1 ; Ю... ; 18 
 3438 ; 10 рублей (2 шт.) ; 1909 ;  ;  ;  ; 22 ; каламбур ; 102 
 3439 ; 10 рублей (2 шт.) ; 1909 ;  ;  ;  ; 7 ; Денни ; 102 
 3440 ; 10 рублей (2 шт.) ; 1909 ;  ;  ;  ; 15 ; Денни ; 102 
 3441 ; 10 рублей (2 шт.) ; 1909 ;  ;  ;  ; 27 ; Денни ; 102 
 3442 ; 10 рублей (2 шт.) ; 1909 ;  ;  ;  ; 19 ; Денни ; 102 
 3443 ; 10 рублей (2 шт.) ; 1909 ;  ;  ;  ; 19 ; Денни ; 102 
 3444 ; Купоны (6 шт.) ;  ;  ;  ;  ; 9 ; Денни ; 58 
 3445 ; Купоны (10 шт.) ;  ;  ;  ;  ; 27 ; Balula ; 78 
 3446 ; Купоны (10 шт.) ;  ;  ;  ;  ; 5 ; Balula ; 55 
 3447 ; Купоны (11 шт.) ;  ;  ;  ;  ; 13 ; Денни ; 125 
 3448 ; Купоны (12 шт.) ;  ;  ;  ;  ; 9 ; Денни ; 147 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 8 ; tss ; 216 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kont ; 160 
 3351 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 25 ; Balula ; 80 
 3352 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 23 ; Balula ; 108 
 3353 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 41 ; strestas ; 140 
 3354 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 13 ; росвет ; 123 
 3355 ; 5 карбованцев ; 1942 ;  ;  ;  ; 38 ; vital73 ; 289 
 3356 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 5 ; vicinus ; 78 
 3357 ; 5 марок ; 1942 ;  ;  ;  ; 21 ; Денни ; 161 
 3358 ; 50 рублей ; 1991 ; билет ;  ;  ; 9 ; росвет ; 70 
 3359 ; 500 рублей ; 1991 ; билет ;  ;  ; 5 ; ask ; 140 
 3360 ; 500 рублей ; 1992 ; билет ;  ;  ; 29 ; й12 ; 50 
 3361 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 23 ; росвет ; 102 
 3362 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 10 ; й12 ; 51 
 3363 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 33 ; сми ; 136 
 3364 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 15 ; росвет ; 159 
 3365 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 13 ; igni1021 ; 177 
 3366 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 27 ; ask ; 145 
 3367 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 14 ; сми ; 136 
 3368 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 15 ; 007ns ; 160 
 3369 ; 20 рублей ; 1978 ;  ;  ;  ; 9 ; Ю... ; 56 
 3370 ; 50 рублей ; 1978 ;  ;  ;  ; 9 ; Ю... ; 31 
 3371 ; 100000000 марок ; 1923 ;  ;  ;  ; 91 ; hjk1974 ; 312 
 3372 ; 500000000 марок ; 1923 ;  ;  ;  ; 60 ; kont ; 455 
 3373 ; 10 миллиардов марок ; 1923 ;  ;  ;  ; 102 ; gelind ; 465 
 3374 ; 100 карбованцев ; 1942 ;  ;  ;  ; 28 ; Павлов111 ; 341 
 3375 ; 50000 марок ; 1923 ;  ;  ;  ; 19 ; smel ; 204 
 3376 ; 100 рублей ; 1918 ;  ;  ;  ; 63 ; Павлов111 ; 453 
 3377 ; 100 рублей ; 1919 ;  ;  ;  ; 52 ; Анатоль ; 165 
 3378 ; 100 рублей ; 1919 ;  ;  ;  ; 50 ; росвет ; 214 
 3379 ; 100 рублей ; 1919 ;  ;  ;  ; 53 ; цц ; 77 
 3380 ; 100 рублей ; 1919 ;  ;  ;  ; 63 ; ask ; 101 
 3381 ; 50 пенни ; 1918 ;  ;  ;  ; 23 ; Соколов ; 304 
 3382 ; 1 марка ; 1918 ;  ;  ;  ; 37 ; tau ; 162 
 3383 ; 1 марка ; 1916 ;  ;  ;  ; 75 ; цц ; 101 
 3384 ; 1 марка ; 1916 ;  ;  ;  ; 15 ; Соколов ; 285 
 3385 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; сми ; 126 
 3386 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 52 ; tau ; 153 
 3387 ; 5 марок ; 1919 ; Эстония ;  ;  ; 41 ; Bagrin ; 204 
 3388 ; 5 марок ; 1939 ;  ;  ;  ; 9 ; smel ; 123 
 3389 ; 10 марок ; 1945 ;  ;  ;  ; 83 ; strestas ; 122 
 3390 ; 10 марок ; 1945 ;  ;  ;  ; 3 ; й12 ; 57 
 3391 ; 20 марок ; 1945 ;  ;  ;  ; 13 ; й12 ; 101 
 3392 ; 20 марок ; 1945 ;  ;  ;  ; 13 ; strestas ; 123 
 3393 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 51 ; rad22 ; 344 
 3394 ; 25 рублей, Минводы ; 1918 ;  ;  ;  ; 9 ; Ю... ; 510 
 3395 ; 25 рублей, Минводы ; 1918 ;  ;  ;  ; 72 ; Ю... ; 459 
 3396 ; 25 рублей ; 1918 ;  ;  ;  ; 53 ; akula ; 159 
 3397 ; 25 рублей ; 1918 ;  ;  ;  ; 46 ; ask ; 133 
 3398 ; 25 рублей ; 1918 ;  ;  ;  ; 77 ; ask ; 142 
 3399 ; 25 рублей ; 1918 ;  ;  ;  ; 18 ; лелик ; 136 
 3400 ; 3 червонца ; 1932 ; Билет ;  ;  ; 125 ; o.k. ; 718 
 2821 ; Лот иностранных монет "Птицы": 10шт ; 20 век ;  ; Br,Латунь, ; VF-/AU ; 65 ; liburne ; 207 
 2822 ; Лот монет Израиля: 3шт ; 20 век ;  ; Al,Cu-Ni ; VF+ ; 39 ; liburne ; 39 
 2823 ; Лот монет Японии: 5шт ; 20 век ;  ; Al,Cu-Ni,Л ; VF-/AU ; 66 ; liburne ; 489 
 2824 ; Лот монет Канада: 1 цент (4шт) ; 1973-1993 ;  ; Br ; VF-/VF+ ; 21 ; alex995 ; 20 
 2825 ; Лот монет Нидерландов: 1 гульден (2шт) ; 1980,1988 ;  ; Cu-Ni ; VF-XF ; 19 ; sveta6369 ; 33 
 2826 ; Лот монет Украины: 1 гривна (2шт) ; 1996,2005 ;  ; Латунь ; VF-XF ; 24 ; alskr ; 24 
 2827 ; Лот монет ГДР и ФРГ:37шт ; 20 век ;  ; Латунь/St, ; VF-/XF+ ; 21 ; vasia ; 227 
 2828 ; Лот монет ГДР:1 пфенниг (16шт) ; 1952-1985 ;  ; Al ; XF/AU ; 17 ; nikolai 1974 ; 49 
 2829 ; Лот монет Швеции (6шт) ; 1942-1980 ;  ; Б/м, Ж/м ; VF-/VF+ ; 20 ; 13alex ; 60 
 2830 ; Лот монет Веймара, Германии, ФРГ: 14шт ; 1874-1949 ;  ; Al,Cu-Ni,B ; F-VF/AU ; 57 ; tpa ; 365 
 2831 ; Лот монет Германии (2шт) ; 1875,1941 ;  ; Br,Al ; VF- ; 30 ; 542 ; 184 
 2832 ; Лот монет Китая (Японская оккупация): 10, 1 фен (3шт) ; 1937-1942 ;  ; Al ; VF- ; 31 ; Slava O ; 310 
 2833 ; Лот монет Эстонии: 1 крона, 50,20,10 сенти (4шт) ; 1931-1936 ;  ; Ni/Br,Al/B ; VF- ; 23 ; liburne ; 512 
 2834 ; Лот монет Бельгии: 1 франк (5шт) ; 1929-1957 ;  ; Cu-Ni ; F-VF/VF- ; 24 ; vzz ; 50 
 2835 ; Лот монет Болгарии: 1 лев, 50,20,10,5,2,1 стотинки (7шт) ; 1999,2000,2002 ;  ; Би/м,лат,  ; AU ; 17 ; piterline ; 133 
 2836 ; Лот монет Словакии: 2,1 евро, 50,20,10,5,2,1 евроцентов (8шт) ; 2009 ;  ; Би/м,лат,  ; XF/AU ; 123 ; kozlevich ; 323 
 2837 ; Лот монет Мальты (6шт): 1евро,20,10,5,2,1 цент ; 2008 ;  ; Би/м,Cu ; AU ; 58 ; yrik ; 110 
 2838 ; Лот монет Мальты (5шт): 1евро,10,5,2,1 цент ; 2008 ;  ; Би/м,Cu ; AU ; 38 ; ask ; 96 
 2839 ; Лот иностранных монет (3шт) ; XX в ;  ; Ag,Cu/Ni ; VF/AU ; 26 ; Ramzess ; 159 
 2840 ; Лот монет Мальты (7шт): 1евро, 50,20,10,5,2,1 цент ; 2008 ;  ; Би/м,Cu ; AU ; 18 ; alex995 ; 143 
 2841 ; Лот монет Мальты (7шт): 1евро, 50,20,10,5,2,1 цент ; 2008 ;  ; Би/м,Cu ; AU ; 41 ; vc57 ; 146 
 2842 ; Лот монет Мальты (7шт): 1евро, 50,20,10,5,2,1 цент ; 2008 ;  ; Би/м,Cu ; AU ; 34 ; alskr ; 146 
 2843 ; Лот монет Хорватии (10шт) ; 1995-2007 ;  ; Cu/Ni,Ni/S ; AU ; 33 ; СВл ; 204 
 2844 ; Лот монет Мальты (8шт): 2,1евро, 50,20,10,5,2,1 цент ; 2008 ;  ; Би/м,Cu ; AU ; 56 ; kozlevich ; 363 
 2845 ; Лот монет евро и евроцентов (24шт) ; 1969-2008 ;  ; Би/м, Cu,Л ; XF-/AU ; 16 ; Klin ; 510 
 2846 ; Лот монет Коста Рика (5шт) ; 2003-2007 ;  ; Al,Латунь ; AU ; 10 ; Poiuyt ; 135 
 2847 ; Лот монет Японии (3шт) ; 1995-2001 ;  ; Cu-Ni ; AU ; 45 ; liburne ; 257 
 2848 ; Лот монет Бразилии, Тайланда, Сальвадора, Чили, Кении, Сингапура, Нигерии, Кореи, Австралии (21шт) ; 1967-1995 ;  ; Cu-Ni,Br,Л ; VF/AU ; 16 ; ask ; 267 
 2849 ; Лот монет Германии (9шт) ; 1940-1942 ;  ; Zn ; F ; 27 ; Злыдень ; 155 
 2850 ; Лот монет Боснии и Герцеговины (5шт) ; 2004-2007 ;  ; Cu-Ni,Cu-S ; AU ; 19 ; liburne ; 259 
 3331 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 34 ; andrei6808 ; 160 
 3332 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 35 ; Balula ; 50 
 3333 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 29 ; Balula ; 50 
 3334 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 28 ; Balula ; 50 
 3335 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 5 ; Balula ; 53 
 3336 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 11 ; Balula ; 108 
 3337 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 29 ; sveta6369 ; 102 
 3338 ; 50 копеек Крым ;  ;  ;  ;  ; 56 ; k212 ; 816 
 3339 ; 10 рублей ; 1922 ;  ;  ;  ; 23 ; 007ns ; 204 
 3340 ; 10 рублей ; 1922 ;  ;  ;  ; 30 ; ВВС ; 257 
 3341 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 51 ; strestas ; 190 
 3342 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 40 ; Денни ; 79 
 3343 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 14 ; 007ns ; 100 
 3344 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 7 ; Balula ; 131 
 3345 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 4 ; za-via ; 50 
 3346 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; o.k. ; 64 
 3347 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 57 ; normad ; 75 
 3348 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 8 ; solder13 ; 62 
 3349 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; Teremok ; 62 
 3350 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 19 ; Денни ; 107 
 2771 ; 10 динаров. Югославия. 40 лет со дня партизанской битвы у Неретвы ; 1983 ;  ; Cu-Ni ; AU ; 13 ; 542 ; 191 
 2772 ; 1 динар. Сербия ; 2009 ;  ; Латунь ; AU ; 27 ; Павлов111 ; 31 
 2773 ; 200 форинтов. Венгрия ; 2009 ;  ; Би/м ; XF/AU ; 34 ; vc57 ; 59 
 2774 ; 200 марок. Финляндия ; 1956Н ;  ; Ag ; AU ; 88 ; suhua ; 310 
 2775 ; 200 марок. Финляндия ; 1957Н ;  ; Ag ; AU ; 37 ; suhua ; 323 
 2776 ; 200 марок. Финляндия ; 1958Н ;  ; Ag ; AU ; 30 ; suhua ; 310 
 2777 ; Жетон. Королевский МД. Великобритания ; 1977 ;  ; Ж/м ; AU ; 25 ; alskr ; 55 
 2778 ; Монетовидный жетон. 10 сантимов. Тибидабо ;  ;  ; Б/м ; F-VF ; 10 ; kont ; 57 
 2779 ; Жетон иностранный ;  ;  ; Б/м ; VF ; 5 ; alskr ; 12 
 2780 ; Игровой жетон ;  ;  ; Ж/м ; VF-XF ; 13 ; TanechkaRE ; 29 
 2781 ; 1 крона. Великобритания. Коронация. В капсуле NNC ; 1953 ;  ; Cu-Ni ; MS 65 ; 90 ; avs ; 510 
 2782 ; 1 рупия. Британская Индия. В капсуле NNC ; 1917 ;  ; Ag ; MS 63 ; 34 ; Ramzess ; 1034 
 2783 ; Серебряная бона номиналом в 1000 долларов. США. Вашингтонский монетный двор. С сертификатом подлинности ;  ;  ; Ag999 ; Proof ; 49 ; Cjhjc ; 5286 
 2784 ; Серебряная плакета номиналом 1 доллар. Гон-Конг ;  ;  ; Ag925 ; AU ; 43 ; Злыдень ; 1158 
 2785 ; Набор монет "Украина":2,1 евро, 50,20,10,5,2,1 центов (8шт) ; 2004 ;  ; Би/м,Cu,ла ; Unc/AU ; 138 ; Sky2 ; 705 
 2786 ; Набор монет Египта:12шт ; 20 век ;  ; Cu-Ni,Al,A ; F+/AU ; 13 ; suhua ; 57 
 2787 ; Набор монет Египта:13шт ; 20 век ;  ; Cu-Ni,лату ; VF/AU ; 62 ; cvettka ; 234 
 2788 ; Набор монетовидных жетонов "Сибирь":2,1 евро, 50,20,10,5,2,1 центов (8шт). Упаковка ; 2005 ;  ; Би/м,Cu,ла ; Unc/AU ; 89 ; Dмитрий ; 1140 
