 4345 ; Бона иностранная ;  ;  ;  ;  ; 27 ; у44 ; 44 
 4346 ; Бона иностранная ;  ;  ;  ;  ; 33 ; кве ; 257 
 4347 ; Бона иностранная ;  ;  ;  ;  ; 29 ; у44 ; 61 
 4348 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Gera_K ; 51 
 4349 ; Бона иностранная ;  ;  ;  ;  ; 51 ; Sky2 ; 101 
 4350 ; Бона иностранная ;  ;  ;  ;  ; 33 ; $ab$er ; 102 
 4351 ; Бона иностранная ;  ;  ;  ;  ; 9 ; СЁМА ; 49 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Майкл ; 47 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 36 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Майкл ; 51 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 45 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Ромбор ; 42 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 22 ; k212 ; 53 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 36 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Gera_K ; 37 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 36 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 42 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Gera_K ; 47 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 18 ; don-juras ; 42 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 43 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 38 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4288 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4289 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 36 
 4290 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4291 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4292 ; Бона иностранная ;  ;  ;  ;  ; 17 ; м7508 ; 47 
 4293 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 38 
 4294 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 38 
 4295 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Gera_K ; 42 
 4296 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Gera_K ; 13 
 4297 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 38 
 4298 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 38 
 4299 ; Бона иностранная ;  ;  ;  ;  ; 23 ; buben ; 30 
 4300 ; Бона иностранная ;  ;  ;  ;  ; 32 ; FOCU$ ; 46 
 4301 ; Бона иностранная ;  ;  ;  ;  ; 26 ; FOCU$ ; 32 
 4302 ; Бона иностранная ;  ;  ;  ;  ; 45 ; нумизмат ; 138 
 4303 ; Бона иностранная ;  ;  ;  ;  ; 5 ; у44 ; 69 
 4304 ; Бона иностранная ;  ;  ;  ;  ; 7 ; у44 ; 81 
 4305 ; Бона иностранная ;  ;  ;  ;  ; 36 ; Майкл ; 110 
 4306 ; Бона иностранная ;  ;  ;  ;  ; 21 ; VladVK ; 36 
 4307 ; Бона иностранная ;  ;  ;  ;  ; 24 ; $ab$er ; 111 
 4308 ; Бона иностранная ;  ;  ;  ;  ; 21 ; max2008 ; 153 
 4309 ; Бона иностранная ;  ;  ;  ;  ; 19 ; smel ; 152 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 46 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ек ; 37 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 43 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 39 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 40 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 46 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 40 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 45 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Gera_K ; 55 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 39 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 4 ; $ab$er ; 40 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Ромбор ; 41 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 36 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 36 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 36 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 36 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 10 ; м7508 ; 37 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 36 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Ромбор ; 47 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Ромбор ; 30 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Gera_K ; 48 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 46 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 18 ; 661 ; 46 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 661 ; 48 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Ромбор ; 47 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 19 ; FOCU$ ; 55 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Ромбор ; 42 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 46 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 45 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 36 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 36 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 36 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 9 ; м7508 ; 55 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 46 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Ромбор ; 47 
 4160 ; Облигация ; 1880 ;  ;  ;  ; 19 ; Lasto4kaSPB ; 306 
 4161 ; Облигация ; 1880 ;  ;  ;  ; 56 ; Злой 2 ; 397 
 4162 ; Облигация ; 1906 ;  ;  ;  ; 19 ; Злой 2 ; 362 
 4163 ; Облигация ; 1906 ;  ;  ;  ; 40 ; solder13 ; 345 
 4164 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Майкл ; 37 
 4165 ; Бона иностранная ;  ;  ;  ;  ; 10 ; $ab$er ; 31 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 15 ; 34 ; 30 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 34 ; 30 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 11 ; don-juras ; 42 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 34 ; 24 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 11 ; alex995 ; 24 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 23 ; у44 ; 34 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 25 ; у44 ; 38 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 29 ; у44 ; 47 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 27 ; jj ; 70 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 39 ; у44 ; 53 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 15 ; у44 ; 123 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 18 ; FOCU$ ; 42 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ек ; 37 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 34 ; 25 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 555650 ; 32 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 11 ; $ab$er ; 42 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 11 ; м7508 ; 42 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 39 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 39 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 37 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Майкл ; 47 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 46 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 51 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 51 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 51 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 46 
 4110 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; chandrs ; 105 
 4111 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 46 ; kapital51 ; 60 
 4112 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 31 ; kapital51 ; 60 
 4113 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 33 ; 661 ; 33 
 4114 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 35 ; lesnik1 ; 663 
 4115 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 94 ; Gera_K ; 735 
 4116 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 56 ; andorf ; 208 
 4117 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 27 ; ек ; 1383 
 4118 ; 100 рублей ; 1918 ; Закавказье ;  ;  ; 17 ; ZOLTAN333 ; 219 
 4119 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 48 ; andorf ; 966 
 4120 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; Germanfox ; 501 
 4121 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; AnvlaSar6216 ; 623 
 4122 ; 1000 рублей ; 1919 ;  ;  ;  ; 20 ; 661 ; 249 
 4123 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 26 ; aguila ; 114 
 4124 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 44 ; moniks ; 114 
 4125 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 23 ; aguila ; 123 
 4126 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 22 ; xabib ; 117 
 4127 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 55 ; kiryuha ; 357 
 4128 ; 10 рублей. Юденич ; 1919 ;  ;  ;  ; 37 ; FOCU$ ; 1558 
 4129 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 34 ; кве ; 1275 
 4130 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 42 ; Юрий7 ; 635 
 4131 ; 5 рублей с подписью ; 1934 ; Гос.казначейские билеты ;  ;  ; 59 ; кве ; 1919 
 4132 ; 5 рублей без подписи ; 1934 ; Гос.казначейские билеты ;  ;  ; 23 ; СЁМА ; 1007 
 4133 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 13 ; aguila ; 227 
 4134 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 28 ; кве ; 504 
 4135 ; 5 рублей. Одесса ; 1917 ;  ;  ;  ; 29 ; liderssen ; 642 
 4136 ; 25 рублей. Юденич ; 1919 ;  ;  ;  ; 40 ; SANGOLD1 ; 843 
 4137 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 27 ; liderssen ; 998 
 4138 ; 3 червонца ; 1932 ; Билет ;  ;  ; 39 ; Vb[fksx ; 1715 
 4139 ; 10 рублей ; 1947 ; билет ;  ;  ; 84 ; Gera_K ; 671 
 4140 ; 25 рублей ; 1947 ; билет ;  ;  ; 19 ; Germanfox ; 612 
 4141 ; 5 рублей ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 96 ; double ; 3060 
 4142 ; 250000000 рублей ; 1924 ; Закавказье ;  ;  ; 50 ; Vb[fksx ; 1616 
 4143 ; 500 рублей. Юденич ; 1919 ;  ;  ;  ; 99 ; нумизмат ; 2081 
 4144 ; 5000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 59 ; lvd ; 5443 
 4145 ; 100 рублей ; 1918 ; Денежные знаки.Кубанская республика ;  ;  ; 139 ; liderssen ; 4392 
 4146 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 28 ; ati2011 ; 290 
 4147 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; krft ; 272 
 4148 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; double ; 412 
 4149 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 38 ; double ; 386 
 4150 ; 250 рублей. Временная квитанция. Гор. Одесса ; 1919 ;  ;  ;  ; 34 ; liderssen ; 3570 
 4151 ; Пай в 125 рублей. Азовское к.п. ; 1908 ;  ;  ;  ; 27 ; 67 ; 469 
 4152 ; Облигация Черноморской ж/д ; 1913 ;  ;  ;  ; 21 ; 67 ; 407 
 4153 ; Облигация Черноморской ж/д ; 1916 ;  ;  ;  ; 45 ; ек ; 450 
 4154 ; Облигация Московско-Казанской ж/д ; 1914 ;  ;  ;  ; 26 ; у44 ; 399 
 4155 ; Облигация Северо-Донецкой ж/д ; 1912 ;  ;  ;  ; 28 ; Germanfox ; 389 
 4156 ; Облигация Ряжско-Вяземской ж/д ; 1889 ;  ;  ;  ; 31 ; lesnik1 ; 397 
 4157 ; Облигация Моршанско-Сызранской ж/д ; 1889 ;  ;  ;  ; 22 ; lesnik1 ; 385 
 4158 ; Облигация ; 1896 ;  ;  ;  ; 20 ; Злой 2 ; 388 
 4159 ; Облигация ; 1891 ;  ;  ;  ; 17 ; Злой 2 ; 368 
 4060 ; 50 копеек ;  ; Гос.кредитный билет "Северная Россия" ;  ;  ; 75 ; Sky2 ; 941 
 4061 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 2 ; kapital51 ; 43 
 4062 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 2 ; kapital51 ; 43 
 4063 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 3 ; lewick ; 44 
 4064 ; 25 рублей ; 1961 ; билет ;  ;  ; 19 ; lewick ; 72 
 4065 ; 5 карбованцев ; 1942 ;  ;  ;  ; 46 ; Матадор ; 563 
 4066 ; 25 рублей ; 1919 ;  ;  ;  ; 30 ; Gera_K ; 163 
 4067 ; 25 рублей ; 1919 ;  ;  ;  ; 40 ; lewick ; 155 
 4068 ; 50 рублей ; 1919 ;  ;  ;  ; 23 ; ленинград ; 106 
 4069 ; 50 рублей ; 1919 ;  ;  ;  ; 13 ; ZOLTAN333 ; 63 
 4070 ; 50 рублей ; 1919 ;  ;  ;  ; 30 ; ZOLTAN333 ; 91 
 4071 ; 50 рублей ; 1919 ;  ;  ;  ; 39 ; donskoy77 ; 102 
 4072 ; 50 рублей ; 1961 ; билет ;  ;  ; 19 ; Юрий7 ; 159 
 4073 ; 100 рублей ; 1961 ;  ;  ;  ; 18 ; uz ; 140 
 4074 ; 100 рублей ; 1991 ; билет ;  ;  ; 4 ; lewick ; 31 
 4075 ; 100 рублей ; 1991 ; билет ;  ;  ; 14 ; ек ; 29 
 4076 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 44 ; Юрий7 ; 168 
 4077 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 11 ; KYZIA ; 70 
 4078 ; 200 рублей ; 1992 ; билет ;  ;  ; 46 ; lewick ; 102 
 4079 ; 200 рублей ; 1992 ; билет ;  ;  ; 15 ; kiryuha ; 60 
 4080 ; 200 рублей ; 1991 ; билет ;  ;  ; 36 ; Опятор ; 138 
 4081 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 22 ; lewick ; 31 
 4082 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 8 ; vasilisov ; 30 
 4083 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 9 ; Germanfox ; 32 
 4084 ; 500 рублей ; 1920 ;  ;  ;  ; 19 ; Юрий7 ; 306 
 4085 ; 250 рублей ; 1920 ;  ;  ;  ; 24 ; Юрий7 ; 405 
 4086 ; 20 карбованцев ; 1942 ;  ;  ;  ; 74 ; Матадор ; 403 
 4087 ; 1 червонец ; 1937 ; Билет ;  ;  ; 9 ; chandrs ; 72 
 4088 ; 3 червонца ; 1937 ; Билет ;  ;  ; 30 ; ZOLTAN333 ; 102 
 4089 ; Приватизационный чек ; 1992 ;  ;  ;  ; 34 ; УФА ; 133 
 4090 ; 100 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 87 ; Let ; 408 
 4091 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 29 ; CHARLI ; 102 
 4092 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 42 ; rsmmm ; 602 
 4093 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 20 ; Юрий7 ; 172 
 4094 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 47 ; kiryuha ; 434 
 4095 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; max2008 ; 308 
 4096 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 65 ; ati2011 ; 227 
 4097 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; max2008 ; 296 
 4098 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; kapital51 ; 141 
 4099 ; 100 рублей ; 1947 ; билет ;  ;  ; 38 ; double ; 787 
 4100 ; 100 рублей ; 1947 ; билет ;  ;  ; 39 ; double ; 937 
 4101 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 3 ; Юрий7 ; 116 
 4102 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 41 ; GenyM ; 272 
 4103 ; 10 рублей ; 1918 ; Закавказье ;  ;  ; 41 ; andrej888 ; 213 
 4104 ; 10 рублей ; 1919 ;  ;  ;  ; 36 ; 661 ; 712 
 4105 ; 10 рублей ; 1919 ;  ;  ;  ; 31 ; andorf ; 918 
 4106 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 54 ; Леонид ; 2008 
 4107 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 48 ; liderssen ; 707 
 4108 ; 50 рублей ; 1919 ;  ;  ;  ; 22 ; andorf ; 765 
 4109 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 39 ; mrotkin ; 37 
 3362 ; Лот монет Испании (3шт): 1 песета ; 1944-1975 ;  ; Al/Br ; VF-/VF+ ; 24 ; no43 ; 23 
 3363 ; Лот монет Норвегии (5шт): 1,2,10,25 эре ; 1924-1938 ;  ; Br,Cu/Ni ; VF-/VF ; 38 ; no43 ; 107 
 3364 ; Лот монет Марокко (3шт): 20 франков,1 дирхам ; 1952-1974 ;  ; Al/Br,Ni,Cu/Ni ; VF-/F-VF ; 37 ; Galancer ; 101 
 3365 ; Лот монет Швеции (4шт): 1,5,10,25 эре ; 1940,1945 ;  ; Fe,Ni/Br ; VF-/F-VF ; 13 ; harley-doctor ; 204 
