 4697 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Dander ; 47 
 4698 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Dander ; 47 
 4699 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Dander ; 81 
 4700 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ек ; 44 
 4701 ; Бона иностранная ;  ;  ;  ;  ; 9 ; von_Schwarz ; 47 
 4702 ; Бона иностранная ;  ;  ;  ;  ; 29 ; von_Schwarz ; 113 
 4703 ; Бона иностранная ;  ;  ;  ;  ; 19 ; krft ; 62 
 4704 ; Бона иностранная ;  ;  ;  ;  ; 10 ; krft ; 47 
 4705 ; Бона иностранная ;  ;  ;  ;  ; 26 ; kaa123 ; 77 
 4706 ; Бона иностранная ;  ;  ;  ;  ; 15 ; smel ; 50 
 4707 ; Бона иностранная ;  ;  ;  ;  ; 26 ; krft ; 75 
 4708 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Gera_K ; 63 
 4709 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Dander ; 48 
 4710 ; Бона иностранная ;  ;  ;  ;  ; 36 ; ек ; 71 
 4711 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ек ; 49 
 4712 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Evgen555 ; 41 
 4613 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Director ; 40 
 4614 ; Бона иностранная ;  ;  ;  ;  ; 24 ; kent01 ; 36 
 4615 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Director ; 40 
 4616 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Director ; 40 
 4617 ; Бона иностранная ;  ;  ;  ;  ; 4 ; FOCU$ ; 43 
 4618 ; Бона иностранная ;  ;  ;  ;  ; 5 ; FOCU$ ; 43 
 4619 ; Бона иностранная ;  ;  ;  ;  ; 4 ; astra-53 ; 38 
 4620 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 11000 ; 60 
 4621 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 60 
 4622 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 11000 ; 40 
 4623 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Gera_K ; 45 
 4624 ; Бона иностранная ;  ;  ;  ;  ; 23 ; astra-53 ; 43 
 4625 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 11000 ; 60 
 4626 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 11000 ; 60 
 4627 ; Бона иностранная ;  ;  ;  ;  ; 32 ; astra-53 ; 32 
 4628 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Dander ; 42 
 4629 ; Бона иностранная ;  ;  ;  ;  ; 27 ; lamazo ; 50 
 4630 ; Бона иностранная ;  ;  ;  ;  ; 41 ; lamazo ; 73 
 4631 ; Бона иностранная ;  ;  ;  ;  ; 19 ; СЁМА ; 99 
 4632 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Doors75 ; 31 
 4633 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 34 ; 26 
 4634 ; Бона иностранная ;  ;  ;  ;  ; 6 ; FOCU$ ; 33 
 4635 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Dander ; 31 
 4636 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Dander ; 32 
 4637 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Dander ; 31 
 4638 ; Бона иностранная ;  ;  ;  ;  ; 4 ; don-juras ; 11 
 4639 ; Бона иностранная ;  ;  ;  ;  ; 5 ; don-juras ; 11 
 4640 ; Бона иностранная ;  ;  ;  ;  ; 4 ; 34 ; 10 
 4641 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 34 ; 10 
 4642 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kent01 ; 76 
 4643 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 34 ; 28 
 4644 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Dander ; 30 
 4645 ; Бона иностранная ;  ;  ;  ;  ; 14 ; vladimir-sirke ; 31 
 4646 ; Бона иностранная ;  ;  ;  ;  ; 3 ; FOCU$ ; 31 
 4647 ; Бона иностранная ;  ;  ;  ;  ; 14 ; vladimir-sirke ; 31 
 4648 ; Бона иностранная ;  ;  ;  ;  ; 3 ; vladimir-sirke ; 31 
 4649 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Dander ; 43 
 4650 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Director ; 51 
 4651 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Gera_K ; 46 
 4652 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Dander ; 53 
 4653 ; Бона иностранная ;  ;  ;  ;  ; 15 ; krft ; 31 
 4654 ; Бона иностранная ;  ;  ;  ;  ; 3 ; krft ; 31 
 4655 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kent01 ; 37 
 4656 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Dander ; 31 
 4657 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 29 
 4658 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kent01 ; 35 
 4659 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kent01 ; 35 
 4660 ; Бона иностранная ;  ;  ;  ;  ; 10 ; astra-53 ; 38 
 4661 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Dander ; 44 
 4662 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Director ; 67 
 4563 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Sky2 ; 53 
 4564 ; Бона иностранная ;  ;  ;  ;  ; 29 ; advokatx ; 263 
 4565 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Nico ; 257 
 4566 ; Бона иностранная ;  ;  ;  ;  ; 48 ; advokatx ; 263 
 4567 ; Бона иностранная ;  ;  ;  ;  ; 18 ; 14553 ; 53 
 4568 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Майкл ; 65 
 4569 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Майкл ; 168 
 4570 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sos1 ; 53 
 4571 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 51 
 4572 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kent01 ; 30 
 4573 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 14553 ; 53 
 4574 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 43 
 4575 ; Бона иностранная ;  ;  ;  ;  ; 16 ; advokatx ; 62 
 4576 ; Бона иностранная ;  ;  ;  ;  ; 4 ; 555650 ; 55 
 4577 ; Бона иностранная ;  ;  ;  ;  ; 42 ; advokatx ; 181 
 4578 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 44 
 4579 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 51 
 4580 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 42 
 4581 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Dander ; 47 
 4582 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 47 
 4583 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 43 
 4584 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sasha14 ; 30 
 4585 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 34 ; 11 
 4586 ; Бона иностранная ;  ;  ;  ;  ; 13 ; don-juras ; 12 
 4587 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 47 
 4588 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Dander ; 43 
 4589 ; Бона иностранная ;  ;  ;  ;  ; 14 ; advokatx ; 47 
 4590 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 53 
 4591 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Майкл ; 128 
 4592 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 41 
 4593 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 41 
 4594 ; Бона иностранная ;  ;  ;  ;  ; 10 ; FOCU$ ; 29 
 4595 ; Бона иностранная ;  ;  ;  ;  ; 37 ; lamazo ; 53 
 4596 ; Бона иностранная ;  ;  ;  ;  ; 13 ; serg98 ; 30 
 4597 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Dander ; 27 
 4598 ; Бона иностранная ;  ;  ;  ;  ; 18 ; astra-53 ; 37 
 4599 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ленинград ; 33 
 4600 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ек ; 32 
 4601 ; Бона иностранная ;  ;  ;  ;  ; 10 ; СЁМА ; 72 
 4602 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 34 ; 26 
 4603 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 26 
 4604 ; Бона иностранная ;  ;  ;  ;  ; 4 ; astra-53 ; 26 
 4605 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Dander ; 29 
 4606 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 11000 ; 30 
 4607 ; Бона иностранная ;  ;  ;  ;  ; 3 ; don-juras ; 31 
 4608 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Dander ; 34 
 4609 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Dander ; 31 
 4610 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Director ; 40 
 4611 ; Бона иностранная ;  ;  ;  ;  ; 3 ; FOCU$ ; 45 
 4612 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Director ; 46 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Dander ; 42 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Улетный ; 35 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 35 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 42 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 4 ; krft ; 32 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 37 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 14553 ; 47 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 9 ; В1951 ; 53 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 8 ; krft ; 48 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Dander ; 42 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 44 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Dander ; 47 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 46 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 46 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Dander ; 47 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 47 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Dander ; 37 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 34 ; advokatx ; 104 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 16 ; smel ; 51 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 16 ; advokatx ; 110 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 31 ; advokatx ; 161 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 20 ; smel ; 53 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 46 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 15 ; smel ; 61 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 34 ; 48 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 60 ; Let ; 172 
 4540 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Майкл ; 65 
 4541 ; Бона иностранная ;  ;  ;  ;  ; 11 ; advokatx ; 47 
 4542 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Dander ; 44 
 4543 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Lasto4kaSPB ; 31 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Lasto4kaSPB ; 31 
 4545 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Lasto4kaSPB ; 30 
 4546 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 41 
 4547 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Dander ; 42 
 4548 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Dander ; 42 
 4549 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 43 
 4550 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Evgen555 ; 32 
 4551 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 41 
 4552 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Dander ; 47 
 4553 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 40 
 4554 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 41 
 4555 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 46 
 4556 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 41 
 4557 ; Бона иностранная ;  ;  ;  ;  ; 18 ; advokatx ; 47 
 4558 ; Бона иностранная ;  ;  ;  ;  ; 8 ; advokatx ; 48 
 4559 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Dander ; 56 
 4560 ; Бона иностранная ;  ;  ;  ;  ; 14 ; krft ; 47 
 4561 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Dander ; 47 
 4562 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 47 
 4326 ; 3 рубля ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ; F+ ; 102 ; sergey2100 ; 3570 
 4327 ; 50 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ; F+ ; 50 ; sergey2100 ; 568 
 4328 ; 50 рублей ; 1918 ; Денежн.знаки.Краевой исп.Советов Северного Кавказа ;  ; VF- ; 94 ; sergey2100 ; 1152 
 4329 ; 100 рублей ; 1918 ; Денежн.знаки.Краевой исп.Советов Северного Кавказа ;  ; VF- ; 86 ; sergey2100 ; 4813 
 4330 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР. ;  ; VF- ; 24 ; sergey2100 ; 867 
 4331 ; 50 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР. ;  ; VF- ; 41 ; sergey2100 ; 661 
 4332 ; 100 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР. ;  ; VF- ; 34 ; filat100 ; 2042 
 4333 ; 50 рублей ; 1918 ; Денежные знаки.Кубанская республика ;  ; VF+ ; 235 ; sergey2100 ; 4941 
 4334 ; 100 рублей ; 1919 ; Азербайджан ;  ; VF- ; 51 ; sergey2100 ; 208 
 4335 ; 50 рублей ; 1919 ; Азербайджан ;  ; F+ ; 40 ; sergey2100 ; 287 
 4336 ; 100 рублей ; 1919 ; Азербайджан ;  ; F+ ; 47 ; koga ; 181 
 4337 ; 250 рублей ; 1919 ; Азербайджан ;  ; F+ ; 51 ; sergey2100 ; 223 
 4338 ; 50 копеек ; 1918 ; Азербайджан ;  ; XF ; 51 ; sergey2100 ; 181 
 4339 ; 50 копеек ; 1918 ; Азербайджан ;  ; XF ; 49 ; нумизмат ; 183 
 4340 ; 1 рубль ; 1918 ; Азербайджан ;  ; AU ; 64 ; sergey2100 ; 1355 
 4341 ; 5 рублей ; 1920 ; Азербайджан ;  ; XF- ; 23 ; sergey2100 ; 1001 
 4342 ; 100 рублей ; 1920 ; Азербайджан ;  ; VF+ ; 29 ; sergey2100 ; 267 
 4343 ; 1000 рублей. Большой формат ; 1920 ; Азербайджан ;  ; VF+ ; 87 ; sergey2100 ; 4106 
 4344 ; 1000 рублей. Малый формат ; 1920 ; Азербайджан ;  ; F+ ; 10 ; sergey2100 ; 121 
 4345 ; 10000 рублей ; 1921 ; Азербайджан ;  ; XF+ ; 53 ; sergey2100 ; 424 
 4346 ; 50000 рублей ; 1921 ; Азербайджан ;  ; XF- ; 55 ; sergey2100 ; 364 
 4347 ; 5 марок золотом ; 1910 ; Финляндия билет ;  ; VG ; 30 ; sergey2100 ; 362 
 4348 ; 100 карбованцев ; 1917 ; Украина. Кредитный билет ;  ; XF+ ; 71 ; sergey2100 ; 8204 
 4349 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ; XF ; 23 ; sergey2100 ; 357 
 4350 ; 2000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; VF ; 50 ; sergey2100 ; 465 
 4351 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; XF ; 48 ; yuri.gruzdev ; 1001 
 4352 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ; XF- ; 28 ; elefant1965 ; 379 
 4353 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF ; 58 ; yuri.gruzdev ; 483 
 4354 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; XF ; 44 ; Woker ; 161 
 4355 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; VF- ; 6 ; koga ; 46 
 4356 ; 3 червонца ; 1937 ; Билет ;  ; XF- ; 22 ; rib1959 ; 1259 
 4357 ; 1 червонец ; 1937 ; Билет ;  ; XF ; 61 ; rib1959 ; 1395 
 4358 ; 10000 рублей ; 1992 ; банкнота ;  ; VF ; 97 ; sergey2100 ; 1037 
 4359 ; 1 рубль ; 1961 ; Гос.казначейский билет ;  ; VF- ; 3 ; Ратамахатта ; 10 
 4360 ; 1 билет МММ ;  ;  ;  ; AU ; 30 ; sergey2100 ; 101 
 4361 ; 1000 рупий. Индонезия ; 2000 ;  ;  ; AU ; 23 ; FOCU$ ; 31 
 4362 ; 50 песо. Мексика ; 2008 ;  ;  ; AU ; 12 ; smel ; 114 
 4363 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Dander ; 46 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 43 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Nico ; 46 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 44 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 35 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 41 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 35 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 31 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 4 ; krft ; 39 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 40 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 41 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 41 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 37 
 4146 ; 5000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 88 ; sergey2100 ; 4045 
 4147 ; 10000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 58 ; sergey2100 ; 3249 
 4148 ; 1000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 70 ; sergey2100 ; 3917 
 4149 ; 5000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 80 ; sergey2100 ; 6120 
 4150 ; 10000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 54 ; sergey2100 ; 7902 
 4151 ; Акция Брянского рельсопрокатного завода ; 1913 ;  ;  ;  ; 17 ; sergey2100 ; 556 
 4152 ; Акция ; 1898 ;  ;  ;  ; 52 ; sergey2100 ; 250 
 4153 ; акция. Казань ; 1893 ;  ;  ;  ; 67 ; sergey2100 ; 603 
 4154 ; акция. Баку ; 1917 ;  ;  ;  ; 77 ; sergey2100 ; 250 
 4155 ; акция. Донецк ; 1911 ;  ;  ;  ; 107 ; sergey2100 ; 407 
 4156 ; акция. Грозный ; 1921 ;  ;  ;  ; 36 ; sergey2100 ; 312 
 4157 ; Облигация Черноморской ж/д ; 1916 ;  ;  ;  ; 14 ; sergey2100 ; 609 
 4158 ; Облигация Волго-Бугульминской ж/д ; 1908 ;  ;  ;  ; 13 ; sergey2100 ; 602 
 4159 ; Облигация ; 1896 ;  ;  ;  ; 67 ; Хакас ; 303 
 4160 ; Облигация ; 1896 ;  ;  ;  ; 84 ; sergey2100 ; 638 
 4161 ; Закладной лист ; 1898 ;  ;  ;  ; 18 ; sergey2100 ; 903 
 4162 ; Главное общество Российских ж/д. Облигация ; 1890 ;  ;  ;  ; 29 ; sergey2100 ; 1887 
 4163 ; 200 рублей.  Разряд 2 ; 1917 ;  ;  ;  ; 113 ; Germanfox ; 520 
 4164 ; 200 рублей. Разряд 3 ; 1917 ;  ;  ;  ; 96 ; abrek112 ; 601 
 4165 ; Приватизационный чек ; 1992 ;  ;  ;  ; 3 ; aleksei85 ; 104 
 4166 ; Приватизационный чек ; 1992 ;  ;  ;  ; 4 ; sasha14 ; 104 
 4167 ; Приватизационный чек ; 1992 ;  ;  ;  ; 5 ; garsn ; 104 
 4168 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 84 ; Gera_K ; 169 
 4169 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 41 ; Gera_K ; 138 
 4170 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 34 ; Gera_K ; 129 
 4301 ; 1 рубль ; 1920 ; Денежный знак Дальне-Восточной республики ;  ; XF- ; 38 ; sergey2100 ; 6120 
 4302 ; 3 рубля ; 1920 ; Денежный знак Дальне-Восточной республики ;  ; VF+ ; 59 ; sergey2100 ; 7038 
 4303 ; 5 рублей ; 1920 ; Денежный знак Дальне-Восточной республикиДенежный знак Дальне-Восточной республики ;  ; AU ; 36 ; sergey2100 ; 5083 
 4304 ; 10 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ; XF- ; 61 ; sergey2100 ; 5100 
 4305 ; 500 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ; XF- ; 72 ; sergey2100 ; 1134 
 4306 ; 1 рубль ; 1918 ;  ;  ; XF- ; 47 ; sergey2100 ; 506 
