 4819 ; Бона иностранная 4 шт. Германия ;  ;  ;  ;  ; 37 ; raise ; 73 
 4820 ; Бона иностранная 4 шт ;  ;  ;  ;  ; 3 ; Юбер ; 62 
 4821 ; Бона иностранная 4 шт ;  ;  ;  ;  ; 5 ; Юбер ; 66 
 4822 ; Бона иностранная 4 шт ;  ;  ;  ;  ; 5 ; Юбер ; 62 
 4823 ; Бона иностранная 4 шт ;  ;  ;  ;  ; 3 ; Юбер ; 62 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Asyy ; 33 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 24 ; smel ; 50 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 25 ; raise ; 51 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Let ; 51 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 7 ; krft ; 41 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Des2011 ; 34 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 33 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 34 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 4 ; asru ; 31 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4540 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4541 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4542 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4543 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sikachai ; 60 
 4545 ; Бона иностранная ;  ;  ;  ;  ; 12 ; trigl ; 42 
 4546 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 66 
 4547 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Des2011 ; 92 
 4548 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 40 
 4549 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4550 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 4551 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Omeron ; 51 
 4552 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Omeron ; 33 
 4553 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4554 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4555 ; Бона иностранная ;  ;  ;  ;  ; 18 ; карпер ; 50 
 4556 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Omeron ; 34 
 4557 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4558 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4559 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4560 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Omeron ; 31 
 4561 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Omeron ; 31 
 4562 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sikachai ; 69 
 4563 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4564 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4565 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4566 ; Бона иностранная ;  ;  ;  ;  ; 9 ; krft ; 36 
 4567 ; Бона иностранная ;  ;  ;  ;  ; 9 ; krft ; 42 
 4568 ; Бона иностранная ;  ;  ;  ;  ; 5 ; krft ; 32 
 4569 ; Бона иностранная ;  ;  ;  ;  ; 20 ; krft ; 43 
 4570 ; Бона иностранная ;  ;  ;  ;  ; 6 ; krft ; 33 
 4571 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Omeron ; 41 
 4572 ; Бона иностранная ;  ;  ;  ;  ; 8 ; krft ; 36 
 4573 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Gera_K ; 41 
 4574 ; Бона иностранная ;  ;  ;  ;  ; 7 ; don-juras ; 34 
 4575 ; Бона иностранная ;  ;  ;  ;  ; 16 ; smel ; 43 
 4576 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4577 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Des2011 ; 73 
 4358 ; 25 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 48 ; sergey2100 ; 612 
 4359 ; Лот 2 шт. Россия 5,25 рублей ;  ;  ;  ;  ; 32 ; ppp ; 462 
 4360 ; Билет четвертой денежно-вещевой лотереи ; 1944 ;  ;  ;  ; 41 ; Хакас ; 395 
 4361 ; 5 марок ; 1909 ; Финляндия билет ;  ;  ; 24 ; кве ; 540 
 4362 ; 50 рублей ; 1961 ; билет ;  ; AU ; 66 ; каламбурчик ; 1084 
 4363 ; Облигация в 1000 рублей. Внутреннего 5% заема ; 1905 ;  ;  ;  ; 37 ; kehha ; 519 
 4364 ; Закладной с выигрышами лист на капитал в 100 рублей ; 1889 ;  ;  ;  ; 83 ; sergey2100 ; 567 
 4365 ; Облигация в 125 рублей. Донецкой железной дороги ; 1893 ;  ;  ;  ; 47 ; potapov0 ; 420 
 4366 ; Акция в 187 рублей 50 копеек. Русско-азиатский банк ; 1911 ;  ;  ;  ; 15 ; Седой ; 606 
 4367 ; Акция в 250 рублей. Азово-Донской коммерческий банк ; 1914 ;  ;  ;  ; 69 ; kont ; 456 
 4368 ; Акция в 200 рублей. Кавказский банк ; 1916 ;  ;  ;  ; 84 ; sergey2100 ; 944 
 4369 ; Облигация в 2 трудодня. г. Казань ; 1934 ;  ;  ;  ; 101 ; Хакас ; 569 
 4370 ; Облигация в 100 рублей. Город Москва ; 1910 ;  ;  ;  ; 77 ; von_Schwarz ; 654 
 4371 ; Облигация в 1000 рублей. Общества Путиловских заводов ; 1898 ;  ;  ;  ; 58 ; kont ; 1706 
 4372 ; Акция.Бельгийское Конго ; 1947 ;  ;  ;  ; 13 ; von_Schwarz ; 101 
 4373 ; Акция.Бельгийское Конго ; 1951 ;  ;  ;  ; 31 ; von_Schwarz ; 99 
 4374 ; Пай на прибыль. Бельгийское Конго ; 1944 ;  ;  ;  ; 16 ; krft ; 147 
 4375 ; Акция. Бельгия ; 1950 ;  ;  ;  ; 3 ; у44 ; 51 
 4376 ; Акция. Бельгия ; 1923 ;  ;  ;  ; 3 ; у44 ; 51 
 4377 ; Акция в 100 франков. " San Pedro y Vega" ; 1920 ;  ;  ;  ; 3 ; у44 ; 51 
 4378 ; Акция в 250 франков. Франция ; 1928 ;  ;  ;  ; 3 ; у44 ; 51 
 4379 ; Акция в 100 франков. Франция ; 1930 ;  ;  ;  ; 3 ; у44 ; 51 
 4380 ; Акция в 2500 франков. Мадагаскар ; 1926 ;  ;  ;  ; 18 ; krft ; 169 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 15 ; don-juras ; 29 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 11 ; USS ; 26 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 15 ; buba1986 ; 31 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sere1000 ; 24 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Wasabi ; 97 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Gera_K ; 31 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Des2011 ; 31 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Des2011 ; 35 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 43 ; Des2011 ; 95 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 4 ; raise ; 31 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 22 ; a54 ; 32 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Wasabi ; 82 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sere1000 ; 25 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Wasabi ; 102 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 14 ; smel ; 40 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Des2011 ; 31 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 32 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 86753 ; 42 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Omeron ; 62 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 13 ; buba1986 ; 31 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Des2011 ; 41 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 40 
 4308 ; Лот 3 шт. 10,25,50 рублей ; 1961 ;  ;  ;  ; 41 ; sere1000 ; 249 
 4309 ; Лот 2 шт. 50,200 рублей ; 1991 ;  ;  ;  ; 53 ; uz ; 614 
 4310 ; 200 рублей ; 1992 ; билет ;  ;  ; 3 ; kdn7 ; 153 
 4311 ; Лот 2 шт. 10000,50000 рублей ; 1993 ;  ;  ;  ; 38 ; vasek ; 752 
 4312 ; Лот 2 шт. 25,100 рублей. Коншин ;  ;  ;  ;  ; 137 ; AndrCh58 ; 632 
 4313 ; Лот 5 шт. 1,3,5,10,25 рублей ;  ;  ;  ;  ; 109 ; WOLK ; 209 
 4314 ; Лот 4 шт. 1,2,3,5 копеек ;  ;  ;  ;  ; 41 ; kdn7 ; 514 
 4315 ; 250 рублей. 2 шт. ; 1917 ; Денежные знаки ;  ;  ; 15 ; skaut ; 204 
 4316 ; 50 копеек ; б/г ; Гос.кредитный билет "Северная Россия" ;  ;  ; 45 ; ЛАВ-13 ; 286 
 4317 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 56 ; GEV ; 284 
 4318 ; Лот 7 шт. 1,2,3,50 копеек ;  ;  ;  ;  ; 56 ; kdn7 ; 227 
 4319 ; Лот 3 шт. 10,250,500 рублей ; 1918 ;  ;  ;  ; 3 ; sere1000 ; 100 
 4320 ; Лот 3 шт. 3,5 рублей ;  ;  ;  ;  ; 55 ; ЛАВ-13 ; 670 
 4321 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; RusScat ; 395 
 4322 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; RusScat ; 235 
 4323 ; 5000 рублей. 4 шт ; 1993 ; банкнота ;  ;  ; 64 ; vitiaz ; 555 
 4324 ; 100 рублей. 4 шт ; 1991 ; билет ;  ;  ; 68 ; sere1000 ; 113 
 4325 ; 1000 рублей ; 1919 ;  ;  ;  ; 138 ; ЛАВ-13 ; 365 
 4326 ; 5000 рублей ; 1919 ;  ;  ;  ; 98 ; Василевс ; 338 
 4327 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ; AU ; 50 ; Хакас ; 510 
 4328 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 34 ; bonipari ; 411 
 4329 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 36 ; lvd ; 793 
 4330 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 54 ; baron ; 312 
 4331 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 45 ; каламбурчик ; 836 
 4332 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 69 ; кве ; 786 
 4333 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 35 ; Хакас ; 306 
 4334 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 70 ; кве ; 1561 
 4335 ; 1 червонец ; 1937 ; Билет ;  ; AU ; 46 ; каламбурчик ; 3621 
 4336 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 69 ; Andrak ; 2222 
 4337 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет ;  ;  ; 63 ; Andrak ; 2305 
 4338 ; 5 марок ; 1919 ;  ;  ;  ; 30 ; у44 ; 3162 
 4339 ; Бона. 1 пункт. Латвия ;  ;  ;  ;  ; 40 ; k212 ; 816 
 4340 ; 1 марка ; 1919 ;  ;  ;  ; 65 ; егор ; 532 
 4341 ; 2 марки. Мемель ;  ;  ;  ;  ; 22 ; benc ; 1226 
 4342 ; 10 марок. Мемель ;  ;  ;  ;  ; 17 ; benc ; 1368 
 4343 ; 50 марок. Мемель ;  ;  ;  ;  ; 21 ; benc ; 1468 
 4344 ; Лот 2 шт. Латвия ;  ;  ;  ;  ; 42 ; benc ; 2111 
 4345 ; Лот 3 шт. Азербайджанская Республики 500,1000,25000 рублей ;  ;  ;  ;  ; 76 ; ЛАВ-13 ; 433 
 4346 ; Лот 3 шт.10,100,250 рублей ; 1918 ;  ;  ;  ; 48 ; у44 ; 317 
 4347 ; Лот 2 шт. 5% краткосрочное обязательство ; 1919 ;  ;  ;  ; 14 ; sergey2100 ; 680 
 4348 ; 25 рублей ; 1918 ;  ;  ;  ; 43 ; Виталий 64 ; 561 
 4349 ; 50 рублей ; 1919 ;  ;  ;  ; 44 ; sergey2100 ; 918 
 4350 ; Бона 1 рубль Екатеринбурского отделения Гос. Банка ;  ;  ;  ;  ; 37 ; sergey2100 ; 357 
 4351 ; 1 рубль ; 1918 ;  ;  ;  ; 29 ; Des2011 ; 300 
 4352 ; Бона 1 рубль. Псковское общество взаимного кредита ; 1918 ;  ;  ;  ; 40 ; von_Schwarz ; 495 
 4353 ; Бона 25 рублей. Совет Бакинского городского хоз-ва ; 1918 ;  ;  ;  ; 15 ; SANGOLD1 ; 173 
 4354 ; 100 рублей ; 1919 ;  ;  ;  ; 58 ; 86753 ; 503 
 4355 ; 5 рублей ; 1918 ;  ;  ;  ; 6 ; o.k. ; 261 
 4356 ; 1000 рублей ; 1919 ;  ;  ;  ; 48 ; GenyM ; 2453 
 4357 ; 500 рублей ; 1920 ;  ;  ;  ; 5 ; 199z ; 500 
 4155 ; Облигация Волго-Бугульминской ж/д ; 1908 ;  ;  ;  ; 19 ; Donald Trump ; 801 
 4156 ; Облигация Волго-Бугульминской ж/д ; 1910 ;  ;  ;  ; 12 ; Donald Trump ; 822 
 4157 ; Облигация ; 1880 ;  ;  ;  ; 24 ; Donald Trump ; 744 
 4158 ; Облигация ; 1906 ;  ;  ;  ; 20 ; Donald Trump ; 401 
 4159 ; Облигация Николаевской ж/д ; 1869 ;  ;  ;  ; 18 ; krft ; 612 
 4160 ; Облигация Николаевской ж/д ; 1869 ;  ;  ;  ; 33 ; potapov0 ; 649 
 4161 ; Облигация Николаевской ж/д ; 1869 ;  ;  ;  ; 17 ; Donald Trump ; 676 
 4162 ; Главное об-во железных дорог. Облигация ; 1890 ;  ;  ;  ; 38 ; Donald Trump ; 1000 
 4163 ; Акция Брянского рельсопрокатного завода ; 1913 ;  ;  ;  ; 4 ; ъхз ; 128 
 4164 ; Акция. США ;  ;  ;  ;  ; 27 ; vanek ; 226 
 4165 ; Акция. США ;  ;  ;  ;  ; 30 ; vanek ; 197 
 4166 ; Акция. США ;  ;  ;  ;  ; 31 ; ask ; 203 
 4167 ; Акция. США ;  ;  ;  ;  ; 21 ; kirkar ; 153 
 4168 ; Акция. США ;  ;  ;  ;  ; 19 ; vanek ; 197 
 4169 ; Акция. США ;  ;  ;  ;  ; 60 ; у44 ; 189 
 4170 ; Акция. США ;  ;  ;  ;  ; 19 ; vanek ; 212 
 4171 ; Акция. США ;  ;  ;  ;  ; 9 ; kirkar ; 153 
 4172 ; Акция. США ;  ;  ;  ;  ; 13 ; kirkar ; 153 
 4173 ; Акция. США ;  ;  ;  ;  ; 29 ; ask ; 181 
 4174 ; Акция. США ;  ;  ;  ;  ; 15 ; Let ; 227 
 4175 ; Акция. США ;  ;  ;  ;  ; 16 ; kirkar ; 161 
 4176 ; Акция. США ;  ;  ;  ;  ; 13 ; kirkar ; 153 
 4177 ; Акция. США ;  ;  ;  ;  ; 18 ; ask ; 181 
 4178 ; Акция. США ;  ;  ;  ;  ; 15 ; kirkar ; 153 
 4179 ; Акция. США ;  ;  ;  ;  ; 22 ; kirkar ; 153 
 4180 ; Акция. США ;  ;  ;  ;  ; 13 ; kirkar ; 153 
 4181 ; Акция. США ;  ;  ;  ;  ; 17 ; kirkar ; 177 
 4182 ; Акция. США ;  ;  ;  ;  ; 17 ; kirkar ; 177 
 4183 ; Акция. США ;  ;  ;  ;  ; 19 ; kirkar ; 177 
 4184 ; Акция. США ;  ;  ;  ;  ; 20 ; kirkar ; 177 
 4185 ; Акция. США ;  ;  ;  ;  ; 23 ; kirkar ; 210 
 4186 ; Акция. США ;  ;  ;  ;  ; 14 ; kirkar ; 177 
 4187 ; Акция. США ;  ;  ;  ;  ; 13 ; kirkar ; 177 
 4188 ; Акция. США ;  ;  ;  ;  ; 18 ; kirkar ; 237 
 4189 ; Акция. США ;  ;  ;  ;  ; 13 ; kirkar ; 177 
 4190 ; Акция. США ;  ;  ;  ;  ; 13 ; kirkar ; 177 
 4191 ; 20, 40 рублей (15 шт) ;  ;  ;  ;  ; 23 ; WOLK ; 128 
 4192 ; 5 рублей ; 1938 ;  ;  ;  ; 32 ; vanek ; 181 
 4193 ; 100000 рублей ; 1921 ;  ;  ;  ; 56 ; o.k. ; 189 
 4194 ; 3 червонца ; 1937 ;  ;  ;  ; 52 ; andreyM ; 152 
 4195 ; 3 червонца ; 1937 ;  ;  ;  ; 32 ; kdn7 ; 150 
 4196 ; Облигация ; 1906 ;  ;  ;  ; 13 ; sikachai ; 102 
 4197 ; Облигация ; 1891 ;  ;  ;  ; 25 ; potapov0 ; 504 
 4301 ; 5 рублей. Реставрация ; 1830 ; Ассигнация ;  ;  ; 67 ; у44 ; 15451 
 4302 ; 5 рублей ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; SANGOLD1 ; 8160 
 4303 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 81 ; Хакас ; 156 
 4304 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 83 ; Хакас ; 207 
 4305 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 76 ; Natascha ; 649 
 4306 ; 2000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 37 ; Виталий 64 ; 800 
 4307 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 71 ; Woker ; 1383 
 4105 ; Билет лотереи ; 1942 ;  ;  ;  ; 28 ; Хакас ; 700 
 4106 ; Билет лотереи ; 1943 ;  ;  ;  ; 34 ; est ; 448 
 4107 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 70 ; vanek ; 343 
 4108 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 83 ; masterovoi ; 374 
 4109 ; 10 рублей ; 1955 ;  ;  ;  ; 51 ; Кладоискатель ; 51 
 4110 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 4 ; П.А.Н. ; 63 
 4111 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; леший 88 ; 63 
 4112 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 2 ; у44 ; 60 
 4113 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; yuri.gruzdev ; 100 
 4114 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; ЛАВ-13 ; 67 
 4115 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; GEV ; 100 
 4116 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 6 ; ЛАВ-13 ; 64 
 4117 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; ЛАВ-13 ; 90 
 4118 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 4 ; у44 ; 60 
 4119 ; 50 копеек ; 1924 ; Разменные казн.боны ;  ;  ; 36 ; potapov0 ; 5178 
 4120 ; 50 копеек. Т.Д. Кунст и Альберс ; 1918 ;  ;  ;  ; 50 ; Vb[fksx ; 1628 
 4121 ; 1 рубль. Урал ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 25 ; sher60 ; 422 
 4122 ; 1 рубль. Урал ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 54 ; sergey2100 ; 302 
 4123 ; 1 рубль. Урал ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 33 ; kaktus ; 305 
 4124 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; fanil ; 102 
