 3493 ; Бона иностранная ;  ;  ;  ;  ; 23 ; alex 77 ; 51 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 29 ; alex 77 ; 65 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 22 ; alex 77 ; 50 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 20 ; alex 77 ; 50 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Sky2 ; 62 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 18 ; вася и петя ; 50 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 34 ; slav_1962 ; 55 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 090 ; 26 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 7 ; magazin99 ; 70 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 20 ; SAFOL ; 51 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 17 ; strestas ; 41 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 24 ; alex 77 ; 50 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 25 ; alex 77 ; 50 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 21 ; alex 77 ; 50 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 50 ; magazin99 ; 236 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 43 ; magazin99 ; 166 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Bottler ; 31 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 090 ; 26 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 26 ; magazin99 ; 93 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ТУК2 ; 26 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 10 ; вася и петя ; 28 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 33 ; alex 77 ; 214 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 18 ; torus72 ; 102 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 38 ; alex 77 ; 107 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 45 ; alex 77 ; 93 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 28 ; сми ; 42 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 22 ; сми ; 36 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 23 ; сми ; 44 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 11 ; magazin99 ; 72 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 17 ; slav_1962 ; 35 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ТУК2 ; 29 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Ramzess ; 128 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 23 ; alexsurf ; 57 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 26 ; udaw ; 79 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Sky2 ; 51 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 24 ; сми ; 59 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 61 ; strestas ; 333 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 31 ; keldish ; 401 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 33 ; udaw ; 64 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 10 ; вася и петя ; 24 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Инвестор ; 30 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Инвестор ; 30 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 51 ; gelind ; 79 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Инвестор ; 39 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Майкл ; 50 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 10 ; gelind ; 33 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Инвестор ; 30 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Инвестор ; 30 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Инвестор ; 42 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Инвестор ; 32 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Инвестор ; 42 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Инвестор ; 30 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 11 ; derbnik ; 35 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Инвестор ; 38 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 9 ; gelind ; 36 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 9 ; gelind ; 36 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Инвестор ; 30 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 8 ; gelind ; 35 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Инвестор ; 30 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Инвестор ; 30 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Инвестор ; 30 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 9 ; derbnik ; 33 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 17 ; jj ; 44 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 24 ; mirumir ; 72 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Злыдень ; 26 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 38 ; sher60 ; 47 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 20 ; dimon-2007 ; 28 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ТУК2 ; 25 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 20 ; strestas ; 49 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ТУК2 ; 28 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 24 ; mirumir ; 75 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 24 ; lesnik1 ; 43 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 35 ; torus72 ; 55 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 090 ; 23 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 42 ; alex 77 ; 50 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ТУК2 ; 40 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Инвестор ; 30 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 73 ; strestas ; 168 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 14 ; cochu ; 31 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 13 ; cochu ; 31 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ТУК2 ; 29 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 82 ; dog009 ; 287 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 109 ; dog009 ; 293 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 15 ; jj ; 55 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 15 ; faga2003 ; 30 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 20 ; magazin99 ; 61 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ТУК2 ; 24 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 20 ; сми ; 29 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 33 ; derbnik ; 41 
 3382 ; 25 рублей ; 1919 ;  ;  ;  ; 27 ; ask ; 201 
 3383 ; 25 рублей ; 1919 ;  ;  ;  ; 14 ; magazin99 ; 181 
 3384 ; 25 рублей ; 1919 ;  ;  ;  ; 12 ; magazin99 ; 181 
 3385 ; 100 рублей ; 1991 ; билет ;  ;  ; 9 ; ТУК2 ; 14 
 3386 ; 100 рублей ; 1991 ; билет ;  ;  ; 10 ; ТУК2 ; 10 
 3387 ; 100 рублей ; 1991 ; билет ;  ;  ; 15 ; ТУК2 ; 16 
 3388 ; 100 рублей ; 1991 ; билет ;  ;  ; 13 ; ТУК2 ; 13 
 3389 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 11 ; wadim.lbt ; 50 
 3390 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 13 ; Elfeika ; 40 
 3391 ; 500 рублей ; 1992 ; билет ;  ;  ; 44 ; хрюндель ; 83 
 3392 ; 500 рублей ; 1991 ; билет ;  ;  ; 17 ; хрюндель ; 100 
 3393 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 41 ; Elfeika ; 41 
 3394 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 18 ; хрюндель ; 36 
 3395 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 11 ; wadim.lbt ; 40 
 3396 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 33 ; Элл ; 206 
 3397 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 18 ; solder13 ; 114 
 3398 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 18 ; Инвестор ; 111 
 3399 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 13 ; solder13 ; 120 
 3400 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 12 ; ТУК2 ; 102 
 3401 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 28 ; МОЁ ; 153 
 3402 ; 100 рублей ; 1919 ;  ;  ;  ; 40 ; ctacebu4 ; 126 
 3403 ; 100 рублей ; 1919 ;  ;  ;  ; 8 ; ctacebu4 ; 204 
 3404 ; 1 рубль ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 89 ; kropkomp ; 1593 
 3405 ; 3 рубля ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 47 ; Him ; 714 
 3406 ; 5 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 87 ; Him ; 1020 
 3407 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 43 ; kropkomp ; 906 
 3408 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 47 ; Him ; 614 
 3409 ; 50 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 70 ; Him ; 627 
 3410 ; 25 пенни ; 1918 ;  ;  ;  ; 85 ; Соколов ; 590 
 3411 ; 50 пенни ; 1918 ;  ;  ;  ; 45 ; Соколов ; 679 
 3412 ; 1 марка ; 1918 ;  ;  ;  ; 12 ; сми ; 707 
 3413 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 25 ; artic_2009 ; 567 
 3414 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 102 ; Him ; 2000 
 3415 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 66 ; strestas ; 701 
 3416 ; 25 рублей ; 1918 ;  ;  ;  ; 63 ; мамонт ; 204 
 3417 ; 25 рублей ; 1918 ;  ;  ;  ; 11 ; strestas ; 171 
 3418 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 56 ; ssss ; 816 
 3419 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 50 ; 090 ; 414 
 3420 ; 25 рублей, Юденич ; 1919 ;  ;  ;  ; 20 ; magazin99 ; 1726 
 3421 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 29 ; armadavls ; 5180 
 3422 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 45 ; Him ; 9272 
 3423 ; 25000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 16 ; Him ; 10537 
 3424 ; 1 рубль золотом ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 38 ; kropkomp ; 5132 
 3425 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 49 ; ***** ; 4500 
 3426 ; 5 рублей ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 38 ; Him ; 6120 
 3427 ; 5 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 20 ; armadavls ; 6120 
 3428 ; 1 рубль (95 шт.) ; 1898 ;  ;  ;  ; 26 ; ctacebu4 ; 1514 
 3429 ; 3 рубля (115 шт.) ; 1905 ;  ;  ;  ; 37 ; AndrCh58 ; 1622 
 3430 ; 10 рублей (120 шт.) ; 1909 ;  ;  ;  ; 18 ; хрюндель ; 1561 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 19 ; вася и петя ; 21 
 3332 ; 10 копеек, Квартблок ; 1915 ; Деньги-марки ;  ;  ; 18 ; Инвестор ; 117 
 3333 ; 10 копеек, Квартблок ; 1915 ; Деньги-марки ;  ;  ; 18 ; Инвестор ; 117 
 3334 ; 10 копеек, Квартблок ; 1915 ; Деньги-марки ;  ;  ; 18 ; Инвестор ; 117 
 3335 ; 3 копейки, Квартблок ; 1915 ; Деньги-марки ;  ;   ; 28 ; Him ; 306 
 3336 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; magazin99 ; 104 
 3337 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; Balula ; 100 
 3338 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 8 ; 448844 ; 77 
 3339 ; 1 марка золотом ; 1916 ; Финляндия билет ;  ;  ; 21 ; Sky2 ; 302 
 3340 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 16 ; magazin99 ; 40 
 3341 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 30 ; Ходор ; 32 
 3342 ; 25 рублей ; 1919 ; Азербайджан ;  ;  ; 35 ; МОЁ ; 183 
 3343 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 18 ; МОЁ ; 183 
 3344 ; 1000 рублей ; 1920 ; Азербайджан ;  ;  ; 21 ; slav_1962 ; 187 
 3345 ; 50 рублей, Баку ; 1919 ;  ;  ;  ; 69 ; kropkomp ; 663 
 3346 ; 20 марок ; 1945 ;  ;  ;  ; 9 ; D-503 ; 102 
 3347 ; 10 марок ; 1945 ;  ;  ;  ; 45 ; сми ; 100 
 3348 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 23 ; bon15041980 ; 317 
 3349 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 33 ; ctacebu4 ; 351 
 3350 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 17 ; 131026000 ; 123 
 3351 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 32 ; ctacebu4 ; 127 
 3352 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 14 ; ctacebu4 ; 131 
 3353 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 33 ; ctacebu4 ; 128 
 3354 ; 5000 марок ; 1922 ;  ;  ;  ; 38 ; Komod ; 131 
 3355 ; 5000000 марок ; 1923 ;  ;  ;  ; 69 ; derbnik ; 137 
 3356 ; 3000000 марок ; 1923 ;  ;  ;  ; 59 ; Komod ; 125 
 3357 ; 50000000 марок ; 1923 ;  ;  ;  ; 38 ; lina-I ; 260 
 3358 ; 2000000 марок ; 1923 ;  ;  ;  ; 37 ; smel ; 132 
 3359 ; 20 марок ; 1919 ;  ;  ;  ; 70 ; smel ; 305 
 3360 ; 50000 марок ; 1923 ;  ;  ;  ; 53 ; Nico ; 120 
 3361 ; 500000 марок ; 1923 ;  ;  ;  ; 42 ; derbnik ; 140 
 3362 ; 100000 марок ; 1923 ;  ;  ;  ; 31 ; Nico ; 120 
 3363 ; 500000 марок ; 1923 ;  ;  ;  ; 40 ; derbnik ; 174 
 3364 ; 100 марок ; 1922 ;  ;  ;  ; 36 ; Nico ; 120 
 3365 ; 100000 марок ; 1923 ;  ;  ;  ; 51 ; gelind ; 134 
 3366 ; 100000 марок ; 1923 ;  ;  ;  ; 24 ; вася и петя ; 104 
 3367 ; 100000000 марок ; 1923 ;  ;  ;  ; 48 ; lina-I ; 313 
 3368 ; 10000000 марок ; 1923 ;  ;  ;  ; 20 ; gelind ; 135 
 3369 ; 1000000 марок ; 1923 ;  ;  ;  ; 38 ; gelind ; 141 
 3370 ; 100000 марок ; 1923 ;  ;  ;  ; 32 ; derbnik ; 136 
 3371 ; 5000000 марок ; 1923 ;  ;  ;  ; 18 ; вася и петя ; 114 
 3372 ; 50000 марок ; 1923 ;  ;  ;  ; 44 ; Nico ; 122 
 3373 ; 10000 марок ; 1923 ;  ;  ;  ; 9 ; Komod ; 102 
 3374 ; 5000000 марок ; 1923 ;  ;  ;  ; 51 ; gelind ; 204 
 3375 ; 5000 рублей ; 1919 ;  ;  ;  ; 20 ; Инвестор ; 114 
 3376 ; 5000 рублей ; 1919 ;  ;  ;  ; 17 ; uriy11 ; 129 
 3377 ; 5000 рублей ; 1919 ;  ;  ;  ; 42 ; ctacebu4 ; 114 
 3378 ; 5000 рублей ; 1919 ;  ;  ;  ; 9 ; Инвестор ; 114 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 13 ; slav_1962 ; 125 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 10 ; Инвестор ; 114 
 3381 ; 25 рублей ; 1919 ;  ;  ;  ; 34 ; Egorka ; 181 
 2638 ; Лот монет Туркменистана: 1000,500 манат, 10,5,2,1 тенне, 10,1 теннеси (8шт) ; 1993,1999,2009 ;  ; Cu/St,Ni/S ; VF+/AU ; 61 ; alex 77 ; 114 
 2639 ; Лот монт Болгарии: 1 лев, 50,20,10,5,2,1 стотнки (7шт) ; 1999,2000,2002 ;  ; Cu-Ni ; AU ; 33 ; volkov ; 123 
 2640 ; Лот монет Словакии: 2,1 евро, 50,20,10,5,2,1 евроцентов (8шт) ; 2009 ;  ; Cu-Ni ; AU ; 43 ; Sky2 ; 384 
 2641 ; Лот монет Азербайджана: 6шт ;  ;  ; Би/м,Cu/St ; AU ; 53 ; alex 77 ; 128 
 2642 ; Лот монет Сомали (11шт): 100 шиллингов ; 2004 ;  ; St ; AU ; 65 ; клок ; 512 
 2643 ; Лот монет Швеции и Дании: 5,2,1 эре (9шт) ; 1941-1983 ;  ; Br,Fe,Zn ; VF-/XF ; 46 ; vb96 ; 115 
 2644 ; Лот монет Великобритании и Германии: 5,6 пенсов, 2 пфеннига (5шт) ; 1939-2005 ;  ; Br,Cu-Ni ; VF-XF/XF ; 51 ; volkov ; 96 
 2645 ; Лот монет Франции:1франк, 1/2 франка (2шт) ; 1965,1976 ;  ; Cu-Ni ; VF/VF-XF ; 8 ; lessaBON ; 18 
 2646 ; Лот монет Швеции:5,2 эре (5шт) ; 19531979 ;  ; Br ; VF-XF ; 13 ; breizh ; 34 
 2647 ; Лот иностранных монет: (3шт) ; 1894,1983J,2007 ;  ; Cu-Ni,ж/м ; F-VF/AU ; 46 ; Инвестор ; 51 
 2648 ; Лот иностранных монет: Венгрия, Джерси, Австрия, Германия, Румыния, Малайя и Британское Борнео,Ирландия, Норвегия (10шт) ; 1902-2004 ;  ; Fe,Cu-Ni,B ; F-VF/VF+ ; 25 ; vc57 ; 255 
 2649 ; Лот монет Тайланда, Туниса, Иордании (12шт) ; 20 век,1996-2005 ;  ; Al/Br,Cu-N ; VF/AU ; 56 ; клок ; 179 
 2650 ; Лот монет Эстонии (2,1 кроны,50,20,5,2,1сенти) и Латвии (50,20,10,5,2,1 сантимов): 14шт ; 1922-1937 ;  ; Ag,Br,Ni,A ; F-VF/VF+ ; 65 ; vb96 ; 1451 
 2651 ; Лот монет Франции: 9шт ; 1946-1958 ;  ; Al,Cu-Ni,N ; VF+/XF+ ; 31 ; покупатель ; 247 
 2652 ; Лот монет Аргентины: 3шт ; 1977 ;  ; Ж/м ; AU ; 5 ; Kloun77 ; 82 
 2653 ; Лот монет Индонезии: 5шт ; 1994-2005 ;  ; Al ; XF/AU ; 22 ; volkov ; 126 
 2654 ; Лот монет Финляндии: 1,5,10,20,50 пенни,1 марка (17шт) ; 1963-1994 ;  ; Br,Al,Cu-N ; VF/VF+ ; 41 ; PaulMS ; 87 
 2655 ; Лот монет Финляндии: 1 марка (10шт) ; 1971-1990 ;  ; Cu-Ni ; VF/VF-XF ; 38 ; PaulMS ; 57 
 2656 ; Лот монет Швеции,Финляндии,Дании,Испании,ГДР (30шт) ; 1940-1989 ;  ; Cu-Ni,Br,A ; F/F-VF ; 39 ; Ramzess ; 97 
 2657 ; Лот монет Финляндии: 1 марка (10шт) ; 1970-1988 ;  ; Cu-Ni ; VF/VF+ ; 15 ; Инвестор ; 43 
 2658 ; Лот монет Швеции: 1 эре (15шт) ; 1914,1935-1950 ;  ; Br ; VF/VF-XF ; 54 ; avp ; 100 
 2659 ; Лот монет Швеции: 1 эре (10шт) ; 1921-1931 ;  ; Br ; VF/VF-XF ; 29 ; vb96 ; 181 
 2660 ; Лот монет Финляндии: 1,5 пенни (18шт) ; 1963-1986 ;  ; Br,Al ; VF/VF-XF ; 35 ; Инвестор ; 46 
 2661 ; Лот монет Финляндии: 5 пенни,1,5,10,20 марок (10шт) ; 1918-1961 ;  ; Al-Br,Br,C ; VF+/XF ; 48 ; avg1974 ; 159 
 2662 ; Лот монет Дании,Норвегии,Великобритании,Австралии,Сингапура,Испании, Италии, Швейцарии,Бельгии (11шт) ; 1941-1998 ;  ; Cu-Ni,Br,A ; VF/VF-XF ; 15 ; Ramzess ; 65 
 2663 ; Лот монет Великобритании: 1 пенни (5шт) ; 1891-1900 ;  ; Br ; F/F-VF ; 61 ; AIK60 ; 102 
 2664 ; Лот монет Великобритании: 1 пенни (5шт) ; 1912-1917 ;  ; Br ; F+/VF- ; 23 ; dsidorov ; 44 
 2665 ; Лот монет Великобритании: 1 пенни (5шт) ; 1926-1937 ;  ; Br ; F-VF/VF ; 36 ; Sterh ; 46 
 2666 ; Лот монет Великобритании: 1 пенни (5шт) ; 1938-1948 ;  ; Br ; VF-/VF+ ; 75 ; Ramzess ; 102 
 2667 ; Лот монет Великобритании: 1 пенни (5шт) ; 1962-1967 ;  ; Br ; VF+/XF ; 33 ; dsidorov ; 45 
 2668 ; Лот монет Великобритании: 1/2 пенни (10шт) ; 1944-1967 ;  ; Br ; VF/VF-XF ; 19 ; Ramzess ; 102 
 2669 ; Лот монет Великобритании: 1/2 новых пенни (10шт) ; 1971-1977 ;  ; Br ; VF/XF- ; 42 ; dsidorov ; 53 
 2670 ; Лот монет Ирландии: 1 пенни (5шт) ; 1928-1941 ;  ; Br ; F-VF/VF ; 70 ; xct ; 110 
 2671 ; Лот монет Ирландии: 1 пенни (5шт) ; 1942-1968 ;  ; Br ; VF-/VF+ ; 38 ; Sterh ; 51 
 2672 ; Лот монет Ирландии: 2 пенни, 1 пенни (7шт) ; 1900-2000 ;  ; Br ; XF/AU ; 24 ; nekff ; 49 
 2673 ; Лот монет Азербайджана (9шт) ; 1992-1993 ;  ; Al,Br ; VF/VF+ ; 27 ; sts ; 124 
 2674 ; Лот монет Бельгии: 10,25 сантимов,1 франк (6шт) ; 1939-1945 ;  ; Ni-Cu,Zn ; F+/VF ; 12 ; Let ; 161 
 2675 ; Лот монет Казахстана: 1,5 тенге (4шт) ; 1993 ;  ; Al/Br,Cu-N ; VF/VF-XF ; 27 ; 1оO ; 27 
 2676 ; Лот монет Казахстана:10,20,50,100 тегне (11шт) ; 1993-2002 ;  ; Би/м,Cu-Ni ; VF+/AU ; 8 ; gutun ; 138 
 2677 ; Лот монет Монголии: 1,15,20,50 менге (6шт) ; 1959-1981 ;  ; Al,Cu-Ni ; VF/XF ; 34 ; Tche ; 61 
