 5454 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; chiko ; 40 
 5455 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; 1gold ; 51 
 5456 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; Jon Snow ; 69 
 5457 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; 1gold ; 64 
 5458 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; potolok ; 41 
 5459 ; Бона иностранная. Германия ;  ;  ;  ;  ; 19 ; dds ; 101 
 5460 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; potolok ; 55 
 5461 ; Бона иностранная. Германия ;  ;  ;  ;  ; 21 ; gusar ; 115 
 5462 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; smel ; 120 
 5463 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; potolok ; 41 
 5464 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; potolok ; 41 
 5465 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; vituzik ; 143 
 5466 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; магаз ; 99 
 5467 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; smel ; 120 
 5468 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; Звездолёты ; 51 
 5469 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; dinkini ; 209 
 5470 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; potolok ; 60 
 5471 ; Бона иностранная. Германия ;  ;  ;  ;  ; 20 ; dds ; 112 
 5472 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; Звездолёты ; 67 
 5473 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; Звездолёты ; 31 
 5474 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; Звездолёты ; 31 
 5475 ; Бона иностранная. Германия ;  ;  ;  ;  ; 20 ; diskus72 ; 116 
 5476 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; магаз ; 64 
 5477 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; магаз ; 70 
 5478 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; frog v ; 100 
 5479 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; магаз ; 74 
 5480 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; frog v ; 100 
 5481 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 7 ; potolok ; 50 
 5482 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 19 ; 1gold ; 72 
 5483 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 16 ; 1gold ; 51 
 5484 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 13 ; potolok ; 50 
 5485 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 8 ; chiko ; 51 
 5486 ; Бона иностранная. Турция ;  ;  ;  ;  ; 6 ; SER 888 ; 41 
 5487 ; Бона иностранная. Турция ;  ;  ;  ;  ; 5 ; chiko ; 40 
 5488 ; Бона иностранная. Турция ;  ;  ;  ;  ; 6 ; SER 888 ; 41 
 5489 ; Бона иностранная. Турция ;  ;  ;  ;  ; 7 ; SER 888 ; 48 
 5490 ; Бона иностранная. Польша ;  ;  ;  ;  ; 8 ; SER 888 ; 41 
 5491 ; Бона иностранная. Польша ;  ;  ;  ;  ; 7 ; chiko ; 40 
 5492 ; Бона иностранная. Польша ;  ;  ;  ;  ; 9 ; X3.96rus ; 51 
 5493 ; Бона иностранная. Польша ;  ;  ;  ;  ; 5 ; chiko ; 40 
 5494 ; Бона иностранная. Польша ;  ;  ;  ;  ; 7 ; chiko ; 40 
 5495 ; Бона иностранная. Латвия ;  ;  ;  ;  ; 9 ; Трутуту ; 57 
 5496 ; Бона иностранная. Латвия ;  ;  ;  ;  ; 16 ; Трутуту ; 51 
 5497 ; Бона иностранная. Молдова ;  ;  ;  ; AU ; 15 ; Lavriki ; 72 
 5498 ; Лот бон ( 6шт.) ;  ;  ;  ;  ; 5 ; 333985 ; 41 
 5499 ; Лот бон ( 6шт.) ;  ;  ;  ;  ; 19 ; diskus72 ; 62 
 5500 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 13 ; smel ; 279 
 5501 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 12 ; smel ; 279 
 5502 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; smel ; 255 
 5403 ; Бона иностранная. Мозамбик ;  ;  ;  ; AU ; 7 ; Dim1410 ; 62 
 5404 ; Бона иностранная. Мозамбик ;  ;  ;  ; AU ; 6 ; бриз33 ; 41 
 5405 ; Бона иностранная. Йемен ;  ;  ;  ; AU ; 20 ; AndreY$pb ; 70 
 5406 ; Бона иностранная. Либерия ;  ;  ;  ; AU ; 6 ; бриз33 ; 69 
 5407 ; Бона иностранная. Конго ;  ;  ;  ; AU ; 23 ; Dim1410 ; 51 
 5408 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 6 ; Dim1410 ; 51 
 5409 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 27 ; Моряк-собиратель ; 612 
 5410 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 5 ; Dim1410 ; 50 
 5411 ; Бона иностранная. Бурунди ;  ;  ;  ; AU ; 6 ; Dim1410 ; 51 
 5412 ; Бона иностранная. Бурунди ;  ;  ;  ; AU ; 17 ; AndreY$pb ; 71 
 5413 ; Бона иностранная. Малави ;  ;  ;  ; AU ; 9 ; chiko ; 40 
 5414 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 12 ; бриз33 ; 51 
 5415 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 14 ; pref ; 72 
 5416 ; Бона иностранная. Гайана ;  ;  ;  ; AU ; 8 ; Dim1410 ; 51 
 5417 ; Бона иностранная. Бутан ;  ;  ;  ; AU ; 7 ; chiko ; 40 
 5418 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 11 ; Vova1950 ; 51 
 5419 ; Бона иностранная. Индия ;  ;  ;  ;  ; 10 ; 6x6 ; 51 
 5420 ; Бона иностранная. Индия ;  ;  ;  ;  ; 5 ; chiko ; 40 
 5421 ; Бона иностранная. Индия ;  ;  ;  ;  ; 12 ; archy ; 79 
 5422 ; Бона иностранная. Индия ;  ;  ;  ;  ; 18 ; 6x6 ; 75 
 5423 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 3 ; бриз33 ; 41 
 5424 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 7 ; бриз33 ; 50 
 5425 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 9 ; 1478364 ; 101 
 5426 ; Бона иностранная. Италия ;  ;  ;  ;  ; 31 ; 1gold ; 96 
 5427 ; Бона иностранная. Италия ;  ;  ;  ;  ; 7 ; 1gold ; 51 
 5428 ; Бона иностранная. Италия ;  ;  ;  ;  ; 8 ; 1gold ; 48 
 5429 ; Бона иностранная. Италия ;  ;  ;  ;  ; 9 ; ВВЛ ; 41 
 5430 ; Бона иностранная. Италия ;  ;  ;  ;  ; 26 ; gusar ; 77 
 5431 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 22 ; 1gold ; 133 
 5432 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 8 ; uhfvv7 ; 51 
 5433 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 9 ; Leshy77 ; 53 
 5434 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 7 ; Yuraha76 ; 51 
 5435 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 11 ; frog v ; 100 
 5436 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 5 ; chiko ; 40 
 5437 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 10 ; 1gold ; 41 
 5438 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 5 ; слива ; 41 
 5439 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 5 ; chiko ; 40 
 5440 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 37 ; птичка16 ; 420 
 5441 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 28 ; frog v ; 293 
 5442 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; SER 888 ; 50 
 5443 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; potolok ; 50 
 5444 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; 1gold ; 41 
 5445 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; 1gold ; 66 
 5446 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; miha5855 ; 37 
 5447 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; Serjd ; 67 
 5448 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; potolok ; 64 
 5449 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5450 ; Бона иностранная. Германия ;  ;  ;  ;  ; 26 ; Serjd ; 105 
 5451 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; potolok ; 60 
 5452 ; Бона иностранная. Германия ;  ;  ;  ;  ; 21 ; corsar ; 129 
 5353 ; 10 крон Дания ; 1936 ;  ;  ;  ; 43 ; archy ; 432 
 5354 ; 50 шиллингов Австрия ; 1970 ;  ;  ;  ; 44 ; dds ; 430 
 5355 ; 10 долларов Китай ; 1928 ;  ;  ;  ; 14 ; lsp25 ; 340 
 5356 ; 5 юаней Китай ;  ;  ;  ;  ; 24 ; lsp25 ; 157 
 5357 ; Бона иностранная Китай ;  ;  ;  ;  ; 17 ; smel ; 448 
 5358 ; Бона иностранная Китай ;  ;  ;  ;  ; 21 ; lsp25 ; 284 
 5359 ; Бона иностранная Китай ;  ;  ;  ;  ; 23 ; lsp25 ; 483 
 5360 ; Бона иностранная Китай ;  ;  ;  ;  ; 77 ; dds ; 1112 
 5361 ; Бона иностранная Китай ;  ;  ;  ;  ; 39 ; lsp25 ; 474 
 5362 ; Бона иностранная Китай ;  ;  ;  ;  ; 34 ; 84298 ; 206 
 5363 ; Лот бон Беларусь 6 шт ; 1992-2000 ;  ;  ; AU ; 19 ; Трутуту ; 150 
 5364 ; Лот бон Беларусь 2 шт ; 1994-95 ;  ;  ;  ; 68 ; Трутуту ; 770 
 5365 ; Лот бон Беларусь 2 шт ; 1992 ;  ;  ;  ; 28 ; Трутуту ; 206 
 5366 ; Лот бон Украина 2 шт ; 1991-95 ;  ;  ;  ; 21 ; Трутуту ; 1043 
 5367 ; Лот бон Украина 2 шт ;  ;  ;  ;  ; 10 ; Трутуту ; 59 
 5368 ; Лот бон  Таджикистан 3 шт ; 1999 ;  ;  ;  ; 49 ; heavy_fly ; 329 
 5369 ; Лот бон Молдова 4 шт ; 2006-15 ;  ;  ;  ; 7 ; SER 888 ; 41 
 5370 ; Лот бон Татарстан 2 шт ;  ;  ;  ;  ; 24 ; bva150979 ; 283 
 5371 ; 1 фунт Шотландия ; 1992 ;  ;  ; AU ; 39 ; архыз ; 294 
 5372 ; 1 фунт Шотландия ; 2001 ;  ;  ;  ; 12 ; Звездолёты ; 135 
 5373 ; 500 злотых. Польша ; 1944 ;  ;  ;  ; 21 ; Torro ; 765 
 5374 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 5 ; спарта ; 42 
 5375 ; Бона иностранная Зимбабве ; 2008 ;  ;  ; AU ; 18 ; Lavriki ; 121 
 5376 ; Бона иностранная. Суринам ;  ;  ;  ;  ; 29 ; diskus72 ; 113 
 5377 ; Бона иностранная. Суринам ;  ;  ;  ;  ; 18 ; diskus72 ; 101 
 5378 ; Бона иностранная. Тринидад и Тобаго ;  ;  ;  ;  ; 33 ; 2128508 ; 168 
 5379 ; Бона иностранная. Сьера - Леоне ;  ;  ;  ;  ; 26 ; Моряк-собиратель ; 321 
 5380 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 3 ; бриз33 ; 31 
 5381 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 8 ; viv007 ; 51 
 5382 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 14 ; viv007 ; 51 
 5383 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 10 ; viv007 ; 21 
 5384 ; Бона иностранная. Иран ;  ;  ;  ;  ; 5 ; бриз33 ; 31 
 5385 ; Бона иностранная. Иран ;  ;  ;  ;  ; 7 ; 1478364 ; 40 
 5386 ; Бона иностранная. Иран ;  ;  ;  ;  ; 5 ; бриз33 ; 31 
 5387 ; Бона иностранная. Иран ;  ;  ;  ;  ; 15 ; бриз33 ; 50 
 5388 ; Бона иностранная. Иран ;  ;  ;  ;  ; 9 ; бриз33 ; 50 
 5389 ; Бона иностранная. Иран ;  ;  ;  ;  ; 22 ; air ; 347 
 5390 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 10 ; viv007 ; 57 
 5391 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 9 ; 1gold ; 46 
 5392 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 11 ; viv007 ; 51 
 5393 ; Бона иностранная. Греция ;  ;  ;  ;  ; 22 ; torus72 ; 59 
 5394 ; Бона иностранная. Греция ;  ;  ;  ;  ; 13 ; chiko ; 40 
 5395 ; Бона иностранная. Греция ;  ;  ;  ;  ; 5 ; SER 888 ; 41 
 5396 ; Бона иностранная. Греция ;  ;  ;  ;  ; 8 ; SER 888 ; 41 
 5397 ; Бона иностранная. Израиль ;  ;  ;  ;  ; 32 ; dds ; 233 
 5398 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 5 ; chiko ; 40 
 5399 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 5 ; chiko ; 40 
 5400 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 11 ; Yuraha76 ; 68 
 5401 ; Бона иностранная. 20 доллоров США ;  ;  ;  ;  ; 15 ; max2008 ; 2199 
 5402 ; Бона иностранная. Гвинея ;  ;  ;  ; AU ; 16 ; heavy_fly ; 120 
 5302 ; 20 центавос Португальская Восточная Африка ; 1919 ;  ;  ;  ; 28 ; Моряк-собиратель ; 1836 
 5303 ; 20 эскудо Мозамбик ; 1937 ;  ;  ;  ; 39 ; Torro ; 3728 
 5304 ; 100 шиллингов Уганда ;  ;  ;  ; AU ; 48 ; smel ; 612 
 5305 ; 10000 ари Мадагаскар ;  ;  ;  ; AU ; 74 ; Моряк-собиратель ; 2543 
 5306 ; 10 франков Мадагаскар ;  ;  ;  ; AU ; 61 ; Моряк-собиратель ; 2720 
 5307 ; 50 рандов ЮАР ;  ;  ;  ; AU ; 13 ; doc2 ; 555 
 5308 ; 100 ари Мадагаскар ;  ;  ;  ; AU ; 36 ; Lavriki ; 147 
 5309 ; 200 ари Мадагаскар ;  ;  ;  ; AU ; 28 ; Lavriki ; 144 
 5310 ; 500 ари Мадагаскар ;  ;  ;  ; AU ; 20 ; Моряк-собиратель ; 203 
 5311 ; 1000 ари Мадагаскар ;  ;  ;  ; AU ; 30 ; ВЯЗЪ ; 159 
 5312 ; 20 метикал Мозамбик ; 2017 ;  ;  ; AU ; 33 ; Моряк-собиратель ; 261 
 5313 ; 1000 франков Экваториальная Гвинея ; 2002 ;  ;  ; AU ; 15 ; AndreY$pb ; 336 
 5314 ; 5 рупий Мальдивы ; 2017 ;  ;  ; AU ; 23 ; Kubus ; 126 
 5315 ; 5 лари Грузия ; 2017 ;  ;  ; AU ; 29 ; doc2 ; 691 
 5317 ; 10000 риал Иран ;  ;  ;  ; AU ; 28 ; Lavriki ; 145 
 5318 ; 20 марок Германия ; 1939 ;  ;  ;  ; 37 ; кудашкин ; 729 
 5319 ; Бона иностранная Германия ;  ;  ;  ;  ; 15 ; electra ; 153 
 5320 ; Бона иностранная Германия ;  ;  ;  ;  ; 10 ; Serjd ; 102 
 5321 ; Бона иностранная Бельгия ; 1943 ;  ;  ;  ; 12 ; pref ; 51 
 5322 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 11 ; stabah ; 340 
 5323 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 12 ; Yuraha76 ; 147 
 5324 ; Лот бон Украина 2 шт ;  ;  ;  ; AU ; 21 ; Трутуту ; 294 
 5325 ; 10 крон Эстония ; 2007 ;  ;  ; AU ; 17 ; Alex1 ; 102 
 5326 ; 5 манат Туркменистан ;  ;  ;  ;  ; 12 ; Трутуту ; 41 
 5327 ; 10 пиастров Камбоджа,Лаос,Вьетнам ;  ;  ;  ;  ; 29 ; Torro ; 753 
 5328 ; 1 доллар США ; 1935 ;  ;  ;  ; 17 ; vania1981 ; 257 
 5329 ; Бона иностранная США ; 1863 ;  ;  ;  ; 58 ; Torro ; 1954 
 5330 ; 1 рупия Цейлон ; 1951 ;  ;  ;  ; 21 ; archy ; 566 
 5331 ; 100 тугриков Монголия ; 1966 ;  ;  ; AU ; 21 ; lsp25 ; 179 
 5332 ; Бона иностранная Ангола ; 1973 ;  ;  ; AU ; 29 ; an78gg ; 328 
 5333 ; 5 крон Швеция ; 1981 ;  ;  ; AU ; 23 ; krugerrand ; 57 
 5334 ; 20 крон Швеция ;  ;  ;  ; AU ; 46 ; 1gold ; 337 
 5335 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 8 ; jj ; 59 
 5336 ; 1 доллар США ; 1957 ;  ;  ;  ; 12 ; vania1981 ; 102 
 5337 ; 2 доллара Австралия ;  ;  ;  ;  ; 19 ; Alex1 ; 351 
 5338 ; 1 риал Саудовская Аравия ;  ;  ;  ;  ; 19 ; Lavriki ; 137 
 5339 ; 20 крон Швеция ;  ;  ;  ;  ; 50 ; 1gold ; 555 
 5340 ; 1 фунт Кипр ; 1982 ;  ;  ;  ; 42 ; maner73 ; 164 
 5341 ; 2000 лев Болгария ; 1994 ;  ;  ;  ; 11 ; Хромосян ; 202 
 5342 ; 500 песет Испания ; 1971 ;  ;  ;  ; 41 ; maner73 ; 554 
 5343 ; 100 песет Испания ; 1965 ;  ;  ;  ; 72 ; maner73 ; 482 
 5344 ; Лот бон Испания 3 шт ; 1953-70 ;  ;  ;  ; 30 ; 1gold ; 435 
 5345 ; Бона иностранная Зимбабве ; 2008 ;  ;  ; AU ; 19 ; sotnik ; 211 
 5346 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 12 ; Dim1410 ; 51 
 5347 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 18 ; Скрудж ; 95 
 5348 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 14 ; viv007 ; 57 
 5349 ; 50000 сом Узбекистан ; 2017 ;  ;  ; AU ; 31 ; Lavriki ; 667 
 5350 ; 10 марок Финляндия ; 1963 ;  ;  ;  ; 33 ; luna ; 200 
 5351 ; 1 крона Дания ; 1921 ;  ;  ;  ; 22 ; dds ; 255 
 5352 ; 5 крон Дания ; 1936 ;  ;  ;  ; 69 ; 1gold ; 523 
 5252 ; 10 долларов США ; 1977 ;  ;  ;  ; 36 ; ed1 ; 1428 
 5253 ; 5 долларов США ; 1950 ;  ;  ;  ; 17 ; Olimpia ; 680 
 5254 ; 5 долларов США ; 1981 ;  ;  ;  ; 6 ; Hellsten ; 294 
 5255 ; 1 доллар США ; 1935 ;  ;  ;  ; 21 ; vania1981 ; 257 
 5256 ; 1 доллар США ; 1969 ;  ;  ;  ; 14 ; Моряк-собиратель ; 254 
 5257 ; 1 доллар США ; 1974 ;  ;  ;  ; 6 ; ed1 ; 200 
 5258 ; 1 доллар Канада ; 1937 ;  ;  ;  ; 23 ; Torro ; 338 
 5259 ; 1 доллар Канада ; 1973 ;  ;  ;  ; 21 ; Трутуту ; 203 
 5260 ; 2 доллара Канада ; 1974 ;  ;  ;  ; 9 ; Трутуту ; 208 
 5261 ; 2 доллара Канада ; 1986 ;  ;  ;  ; 15 ; Трутуту ; 203 
 5262 ; 10 фунтов Великобритания ;  ;  ;  ; AU ; 29 ; SUPEC ; 880 
 5263 ; 1 фунт Шотландия ; 1972 ;  ;  ;  ; 7 ; krugerrand ; 227 
 5264 ; 1 фунт Великобритания ;  ;  ;  ;  ; 13 ; serg901 ; 111 
 5265 ; 20 крон Эстония ; 1932 ;  ;  ; AU ; 27 ; Vova1950 ; 816 
 5266 ; 100 крон Эстония ; 1991 ;  ;  ;  ; 30 ; Трутуту ; 930 
 5267 ; 5 марок Германия ; 1991 ;  ;  ;  ; 11 ; pref ; 150 
 5268 ; 100 марок Германия ; 1980 ;  ;  ;  ; 50 ; всыня ; 2703 
 5269 ; 100 марок Германия ; 1900 ;  ;  ;  ; 41 ; Alex1 ; 1559 
 5270 ; 100 марок Германия ; 1911 ;  ;  ;  ; 24 ; Alex1 ; 192 
 5271 ; 20 марок Германия ; 1914 ;  ;  ; AU ; 66 ; alesjane ; 267 
 5272 ; 5 марок Германия ; 1917 ;  ;  ; AU ; 55 ; Alex1 ; 273 
 5273 ; 10 марок Германия ; 1920 ;  ;  ; XF+ ; 13 ; potolok ; 70 
 5274 ; 50 пфеннигов Германия (оккупация Прибалтики) ;  ;  ;  ; AU ; 18 ; Alekss_27 ; 509 
 5275 ; 1 марка Германия (оккупация Прибалтики) ;  ;  ;  ;  ; 33 ; ♂ ; 105 
 5276 ; 2 марки Германия (оккупация Прибалтики) ;  ;  ;  ;  ; 27 ; ♂ ; 153 
 5277 ; 5 марок Германия (оккупация Прибалтики) ;  ;  ;  ; XF+ ; 44 ; Запруда ; 249 
 5278 ; 20 марок Германия (оккупация Прибалтики) ;  ;  ;  ;  ; 31 ; Запруда ; 228 
 5279 ; 50 марок Германия (оккупация Прибалтики) ;  ;  ;  ;  ; 25 ; maner73 ; 601 
 5280 ; 20 марок Германия ; 1944 ;  ;  ;  ; 26 ; vituzik ; 327 
 5281 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 21 ; Звездолёты ; 72 
 5282 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 28 ; torus72 ; 200 
 5283 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 22 ; torus72 ; 204 
 5284 ; Нотгельд Германия ; 1918 ;  ;  ;  ; 6 ; Скрудж ; 57 
 5285 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 4 ; Скрудж ; 57 
 5286 ; Лот нотгельдов Германия 6 шт ; 1921 ;  ;  ;  ; 26 ; hhmm ; 368 
