 5923 ; Почтовая карточка (2 штуки) ("Утро" , "Лежачая нимфа") ;  ;  ;  ;  ; 28 ; graff36alex ; 438 
 5924 ; Почтовая карточка (2 штуки) Парижский салон 1910г ;  ;  ;  ;  ; 21 ; фифа ; 229 
 5925 ; Почтовая карточка (3 штуки) ;  ;  ;  ;  ; 23 ; ac ; 250 
 5926 ; Почтовая карточка (2 штуки) изд. В.Л. Метенкова. Г. Екатеринбург ;  ;  ;  ;  ; 66 ; это моё ; 459 
 5927 ; Почтовая карточка "Перед купанием" ;  ;  ;  ;  ; 13 ; graff36alex ; 111 
 5928 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; krass ; 57 
 5929 ; Почтовая карточка. "Леда"  Салон 1913 ;  ;  ;  ;  ; 15 ; krass ; 340 
 5930 ; Почтовая карточка. Пленница ;  ;  ;  ;  ; 10 ; Vova1950 ; 114 
 5931 ; Почтовая карточка. Идеал поэта ;  ;  ;  ;  ; 15 ; фифа ; 186 
 5932 ; Почтовая карточка. "Две молодые девушки в гроте" ;  ;  ;  ;  ; 25 ; Russel ; 235 
 5933 ; Почтовая карточка. Кордебалет ;  ;  ;  ;  ; 10 ; graff36alex ; 115 
 5934 ; Почтовая карточка. Парка ;  ;  ;  ;  ; 16 ; stilspb ; 262 
 5935 ; Почтовая карточка. Во время позирования ;  ;  ;  ;  ; 7 ; graff36alex ; 115 
 5936 ; Почтовая карточка. Ева и яблоко" ;  ;  ;  ;  ; 27 ; Vova1950 ; 266 
 5937 ; Почтовая карточка. "После купанья" ;  ;  ;  ;  ; 25 ; krass ; 255 
 5938 ; Почтовая карточка. Заноза ;  ;  ;  ;  ; 26 ; von_Schwarz ; 215 
 5939 ; Почтовая карточка. Весна ;  ;  ;  ;  ; 34 ; птичка16 ; 340 
 5840 ; Почтовая карточка. "Входной маяк в Порт-Артур" ;  ;  ;  ;  ; 39 ; su-35 ; 739 
 5841 ; Почтовая карточка. "Порт-Артурские ворота" ;  ;  ;  ;  ; 18 ; Кеннер ; 793 
 5842 ; Почтовая карточка. Сиверская набережная ;  ;  ;  ;  ; 11 ; bn5 ; 115 
 5843 ; Почтовая карточка ;  ;  ;  ;  ; 20 ; фифа ; 298 
 5844 ; Почтовая карточка. С.-Петербургское шоссе ;  ;  ;  ;  ; 52 ; кузяка ; 153 
 5845 ; Почтовая карточка ;  ;  ;  ;  ; 14 ; фифа ; 129 
 5846 ; Почтовая карточка ;  ;  ;  ;  ; 28 ; von_Schwarz ; 173 
 5847 ; Почтовая карточка ;  ;  ;  ;  ; 23 ; фифа ; 182 
 5848 ; Почтовая карточка. Креолка ;  ;  ;  ;  ; 15 ; фифа ; 123 
 5849 ; Почтовая карточка. Гречанка ;  ;  ;  ;  ; 28 ; krass ; 193 
 5850 ; Почтовая карточка. Эхо ;  ;  ;  ;  ; 15 ; benc ; 113 
 5851 ; Почтовая карточка ;  ;  ;  ;  ; 30 ; doc2 ; 149 
 5852 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; bn5 ; 57 
 5853 ; Почтовая карточка. "Перед купанием" ;  ;  ;  ;  ; 11 ; fadeev.dima ; 227 
 5854 ; Почтовая карточка. Мюнхен ;  ;  ;  ;  ; 36 ; кузяка ; 101 
 5855 ; Почтовая карточка (2 штуки) ;  ;  ;  ;  ; 31 ; Meshok ; 102 
 5856 ; Почтовая карточка ;  ;  ;  ;  ; 30 ; vic2 ; 104 
 5857 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; boroda ; 102 
 5858 ; Почтовая карточка с гашением (30.12.42) ;  ;  ;  ;  ; 30 ; Norden ; 255 
 5859 ; Почтовая карточка ;  ;  ;  ;  ; 20 ; это моё ; 167 
 5860 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; boroda ; 114 
 5861 ; Почтовая карточка (3 штуки) ;  ;  ;  ;  ; 21 ; cr2952 ; 137 
 5862 ; Почтовая карточка (3 штуки) ;  ;  ;  ;  ; 8 ; Sky2 ; 110 
 5863 ; Почтовая карточка (2 штуки) Пекин ;  ;  ;  ;  ; 45 ; oleghh7 ; 133 
 5864 ; Почтовая карточка (2 штуки) ;  ;  ;  ;  ; 19 ; Russel ; 120 
 5865 ; Почтовая карточка с спецгашением ( 2 штуки) 12 апреля 1963г ;  ;  ;  ;  ; 15 ; фифа ; 155 
 5866 ; Почтовая карточка  (2 штуки) Китай 1984 год Японский журавль ;  ;  ;  ;  ; 19 ; oleghh7 ; 101 
 5867 ; Почтовая карточка. Германия. Шверин "Большой музей" ;  ;  ;  ;  ; 7 ; boroda ; 136 
 5868 ; Почтовая карточка. Швеция ;  ;  ;  ;  ; 10 ; boroda ; 57 
 5869 ; Почтовая карточка. США  1915/1916г из Сан-Франциско в Петроград с отметкой о прохождении Военной цензурой ;  ;  ;  ;  ; 47 ; flutter ; 716 
 5870 ; Почтовая карточка. США ;  ;  ;  ;  ; 9 ; boroda ; 28 
 5871 ; Почтовая карточка. США ;  ;  ;  ;  ; 3 ; boroda ; 59 
 5872 ; Почтовая карточка. Австрия. Вена. Оперный театр ;  ;  ;  ;  ; 15 ; pip! ; 128 
 5873 ; Почтовая карточка. Швейцария 1901г .Женева ;  ;  ;  ;  ; 29 ; кузяка ; 79 
 5874 ; Почтовая карточка. Швеция 1913г ;  ;  ;  ;  ; 15 ; Алекс8787 ; 71 
 5875 ; Почтовая карточка Италия-Венеция 1906г ;  ;  ;  ;  ; 13 ; кузяка ; 82 
 5876 ; Почтовая карточка. Германия 1908г ;  ;  ;  ;  ; 9 ; фрегат ; 65 
 5877 ; Почтовая карточка. Великобритания ;  ;  ;  ;  ; 7 ; boroda ; 72 
 5878 ; Почтовая карточка. Варшава 1928г ;  ;  ;  ;  ; 13 ; von_Schwarz ; 112 
 5879 ; Почтовая карточка. Великобритания. Лондон ;  ;  ;  ;  ; 7 ; Gtm ; 114 
 5880 ; Почтовая карточка. Великобритания . Манчестер ;  ;  ;  ;  ; 31 ; flutter ; 400 
 5881 ; Почтовая карточка. Япония ;  ;  ;  ;  ; 3 ; boroda ; 46 
 5882 ; Почтовая карточка. Германия Висмар. Церковь св. Николая ;  ;  ;  ;  ; 5 ; boroda ; 105 
 5883 ; Почтовая карточка. Швеция ;  ;  ;  ;  ; 8 ; boroda ; 115 
 5884 ; Почтовая карточка Дания 1937г , король Кристиан X и королева ;  ;  ;  ;  ; 32 ; Ceregga ; 227 
 5885 ; Почтовая карточка "С праздником Великого Октября" 1959г ;  ;  ;  ;  ; 16 ; Папа с рацией ; 77 
 5886 ; Почтовая карточка "Тбилисси" (тираж 2500) ;  ;  ;  ;  ; 13 ; Slava500 ; 55 
 5887 ; Почтовая карточка. (2 штуки) Москва ;  ;  ;  ;  ; 17 ; sovmin ; 645 
 5888 ; Почтовая карточка  (7 штук ) Одесса ;  ;  ;  ;  ; 22 ; Slava500 ; 235 
 5889 ; Почтовая карточка. Кокнесе. Старый замок ;  ;  ;  ;  ; 11 ; Slava500 ; 57 
 5790 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 3 ; flutter ; 71 
 5791 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 8 ; M.M.M. ; 61 
 5792 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 10 ; фрегат ; 77 
 5793 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 14 ; M.M.M. ; 79 
 5794 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 3 ; Slava500 ; 56 
 5795 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 5 ; flutter ; 87 
 5796 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 6 ; pip! ; 45 
 5797 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 7 ; flutter ; 80 
 5798 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 11 ; M.M.M. ; 57 
 5799 ; Почтовая карточка. Хельсинки ;  ;  ;  ;  ; 5 ; фрегат ; 58 
 5800 ; Почтовая карточка. Общий вид мечети Шахь-Зинда ;  ;  ;  ;  ; 5 ; Chatsky ; 91 
 5801 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 14 ; Torr ; 250 
 5802 ; Почтовая карточка. Казань ;  ;  ;  ;  ; 17 ; flutter ; 496 
 5803 ; Почтовая карточка. Волга ;  ;  ;  ;  ; 11 ; flutter ; 306 
 5804 ; Почтовая карточка ;  ;  ;  ;  ; 17 ; Chatsky ; 122 
 5805 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 17 ; Torr ; 220 
 5806 ; Почтовая карточка. Урал ;  ;  ;  ;  ; 16 ; птичка16 ; 153 
 5807 ; Почтовая карточка. Крым ;  ;  ;  ;  ; 44 ; sotnik ; 510 
 5808 ; Почтовая карточка. Гамбург ;  ;  ;  ;  ; 7 ; flutter ; 184 
 5809 ; Почтовая карточка. Омск ;  ;  ;  ;  ; 15 ; Chatsky ; 550 
 5810 ; Почтовая карточка. Кругобайкальская ж.д. ;  ;  ;  ;  ; 19 ; Sky2 ; 363 
 5811 ; Почтовая карточка. Таганрог ;  ;  ;  ;  ; 17 ; RAPAN ; 708 
 5812 ; Почтовая карточка. Крейсер I ранга  "Адмирал Нахимов" ;  ;  ;  ;  ; 10 ; flutter ; 1020 
 5813 ; Почтовая карточка. Крым ;  ;  ;  ;  ; 7 ; Chatsky ; 85 
 5814 ; Почтовая карточка. Одесса ;  ;  ;  ;  ; 10 ; von_Schwarz ; 120 
 5815 ; Фотокарточка ;  ;  ;  ;  ; 56 ; Wulf ; 2910 
 5816 ; Фотокарточка ;  ;  ;  ;  ; 9 ; flutter ; 510 
 5817 ; Фотокарточка ;  ;  ;  ;  ; 15 ; Wulf ; 1044 
 5818 ; Фотокарточка ;  ;  ;  ;  ; 17 ; flutter ; 451 
 5819 ; Фотокарточка ;  ;  ;  ;  ; 10 ; graff36alex ; 113 
 5820 ; Почтовая карточка. Крейсер "Победа" РИФ ;  ;  ;  ;  ; 13 ; ЛБС ; 227 
 5821 ; Почтовая карточка. Крейсер "Олег" Сон ;  ;  ;  ;  ; 20 ; ЛБС ; 997 
 5822 ; Почтовая карточка. МКЛ "Кореец", РИФ ;  ;  ;  ;  ; 21 ; doc2 ; 2154 
 5823 ; Почтовая карточка. Подводная лодка "Лембит" ;  ;  ;  ;  ; 14 ; ЛБС ; 1134 
 5824 ; Почтовая карточка. "Отражение врага. Блокада" ;  ;  ;  ;  ; 11 ; doc2 ; 279 
 5825 ; Почтовая карточка. Линейный корабль "Цесаревич" ;  ;  ;  ;  ; 34 ; Basilio ; 1281 
 5826 ; Почтовая карточка. С.- Петербург, Крестовский остров ;  ;  ;  ;  ; 15 ; von_Schwarz ; 135 
 5827 ; Почтовая карточка. "Погружение подводной лодки в воду ;  ;  ;  ;  ; 37 ; RAPAN ; 765 
 5828 ; Почтовая карточка. Крейсер "Богатырь" ;  ;  ;  ;  ; 23 ; doc2 ; 317 
 5829 ; Почтовая карточка. Крейсер I ранга "Громобой" ;  ;  ;  ;  ; 13 ; ЛБС ; 579 
 5830 ; Почтовая карточка. "Дмитрий Донской" ;  ;  ;  ;  ; 32 ; flutter ; 793 
 5831 ; Почтовая карточка. Крым ;  ;  ;  ;  ; 32 ; von_Schwarz ; 434 
 5832 ; Почтовая карточка. Броненосная лодка "Грозящий" ;  ;  ;  ;  ; 30 ; Basilio ; 666 
 5833 ; Почтовая карточка. Сухуми ;  ;  ;  ;  ; 46 ; von_Schwarz ; 114 
 5834 ; Почтовая карточка. Владивосток ;  ;  ;  ;  ; 17 ; flutter ; 929 
 5835 ; Почтовая карточка ;  ;  ;  ;  ; 21 ; flutter ; 510 
 5836 ; Почтовая карточка. "Подъём змейкового аэростата" ;  ;  ;  ;  ; 41 ; von_Schwarz ; 1463 
 5837 ; Почтовая карточка. "Гвардейский матрос" ;  ;  ;  ;  ; 21 ; von_Schwarz ; 867 
 5838 ; Почтовая карточка. "Японский санитар несёт русского раненого" ;  ;  ;  ;  ; 28 ; doc2 ; 928 
 5839 ; Почтовая карточка. "Переноска раненых с передовых позиций к перевязочным пунктам" ;  ;  ;  ;  ; 21 ; doc2 ; 532 
 5481 ; Лот бон Германии. 2 шт ; 1923 ;  ;  ;  ; 15 ; Meshok ; 175 
 5482 ; Лот бон Германии. 3 шт ;  ;  ;  ;  ; 9 ; roza77 ; 72 
 5483 ; Лот бон Германии. 3 шт ;  ;  ;  ;  ; 9 ; 2128508 ; 134 
 5484 ; Лот бон Польши. 3 шт ;  ;  ;  ; AU ; 14 ; unicorn ; 204 
 5485 ; Лот бон иностранных. 7 шт ;  ;  ;  ; AU ; 17 ; anat80 ; 108 
 5486 ; Лот бон. Японская оккупация. 5 песо. 2 шт ;  ;  ;  ;  ; 30 ; дилитант ; 114 
 5487 ; Лот бон. Японская оккупация. 1 песо. 2 шт ;  ;  ;  ;  ; 18 ; andrry ; 141 
 5488 ; Лот бон Ганы. 7 шт ;  ;  ;  ;  ; 46 ; SpAi ; 343 
 5489 ; Бона иностранная. Лот бон ( 10шт.) ;  ;  ;  ;  ; 9 ; anat80 ; 120 
 5490 ; Бона иностранная. Лот бон ( 10шт.) ;  ;  ;  ;  ; 15 ; topotun ; 57 
 5491 ; Бона иностранная. Лот бон ( 10шт.) ;  ;  ;  ;  ; 26 ; topotun ; 69 
 5492 ; Бона иностранная. Лот бон ( 4шт.) ;  ;  ;  ;  ; 14 ; element ; 101 
 5493 ; Лот бон Украины. 2 шт. ;  ;  ;  ; AU ; 27 ; вишня43 ; 71 
 5494 ; Лот бон иностранных. 2 шт ;  ;  ;  ;  ; 11 ; Краснодар ; 614 
 5495 ; Лот бон иностранных. 2 шт ;  ;  ;  ;  ; 12 ; SpAi ; 102 
 5496 ; Лот бон Украины. 3 шт ;  ;  ;  ;  ; 16 ; anat80 ; 39 
 5497 ; Лот бон Польши. 2 шт ;  ;  ;  ;  ; 23 ; anat80 ; 67 
 5498 ; Лот бон иностранных. 4 шт ;  ;  ;  ;  ; 27 ; Jon Snow ; 101 
 5499 ; Лот бон. Мьянма . 3 шт ;  ;  ;  ;  ; 13 ; anat80 ; 57 
 5500 ; Лот бон иностранных. 2 шт ;  ;  ;  ;  ; 52 ; element ; 129 
 5501 ; Лот бон иностранных. 7шт. ;  ;  ;  ;  ; 9 ; Нумик2016 ; 102 
 5502 ; Лот бон иностранных. 3 шт ;  ;  ;  ;  ; 29 ; lesnik1 ; 147 
 5503 ; Лот бон Бразилии. 2 шт ;  ;  ;  ;  ; 7 ; wwi.i ; 91 
 5504 ; Лот бон Камбоджи. 7 шт ;  ;  ;  ;  ; 79 ; topotun ; 333 
 5505 ; Лот бон иностранных. 4 шт ;  ;  ;  ;  ; 11 ; pref ; 121 
 5506 ; Лот бон. Беларусь. 7 шт ;  ;  ;  ;  ; 26 ; sub215 ; 53 
 5507 ; Лот бон Германии. 2 шт ; 1922 ;  ;  ;  ; 9 ; evlampin ; 115 
 5508 ; Лот нотгельдов. 3 шт ;  ;  ;  ;  ; 22 ; smel ; 169 
 5509 ; Лот нотгельдов. 3 шт ;  ;  ;  ;  ; 19 ; митяй ; 134 
 5510 ; Лот нотгельдов. 2 шт ;  ;  ;  ;  ; 37 ; 2128508 ; 212 
 5511 ; Лот нотгельдов. 6 шт ;  ;  ;  ;  ; 11 ; 2128508 ; 148 
 5512 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 15 ; слива ; 159 
 5513 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 7 ; ВЯЗЪ ; 201 
 5514 ; Лот нотгельдов. 40 шт ;  ;  ;  ;  ; 31 ; ac ; 1688 
 5515 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; Майкл ; 306 
 5516 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; слива ; 174 
 5517 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 7 ; ВЯЗЪ ; 201 
 5518 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 5 ; ВЯЗЪ ; 201 
 5519 ; Лот нотгельдов ( 50шт.) ;  ;  ;  ;  ; 15 ; Ok203 ; 1926 
 5520 ; Лот нотгельдов ( 90шт.) ;  ;  ;  ;  ; 24 ; Ok203 ; 3366 
 5780 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 5 ; Slava500 ; 78 
 5781 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 11 ; Алекс8787 ; 99 
 5782 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 20 ; Sky2 ; 121 
 5783 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 17 ; doc2 ; 123 
 5784 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 7 ; M.M.M. ; 53 
 5785 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 7 ; Slava500 ; 89 
 5786 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 9 ; Алекс8787 ; 74 
 5787 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 9 ; Slava500 ; 78 
 5788 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 5 ; M.M.M. ; 70 
 5789 ; Почтовая карточка. Милитария ;  ;  ;  ;  ; 11 ; flutter ; 142 
 5431 ; 500 марок. Германия ; 1922 ;  ;  ;  ; 9 ; 2128508 ; 104 
 5432 ; 500 марок. Германия ; 1922 ;  ;  ;  ; 9 ; 2128508 ; 170 
 5433 ; Бона иностранная. Германия ; 1919 ;  ;  ;  ; 7 ; 2128508 ; 104 
 5434 ; 20 марок. Германия ; 1918 ;  ;  ;  ; 18 ; diskus72 ; 101 
 5435 ; Бона иностранная. Германия ; 1923 ;  ;  ;  ; 6 ; Jon Snow ; 79 
 5436 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; Kubus ; 153 
 5437 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; Kubus ; 174 
 5438 ; 5 марок. Германия ; 1975 ;  ;  ; AU ; 51 ; 2170 ; 259 
 5439 ; 2000 лир. Италия ;  ;  ;  ; AU ; 14 ; gusar ; 123 
 5440 ; 1 лира. Италия ; 1943 ;  ;  ;  ; 21 ; bva150979 ; 445 
 5441 ; 5 фунтов. Гернси ; 2000 ;  ;  ; AU ; 26 ; MxS ; 1619 
 5442 ; 1 фунт. Шотландия ; 1993 ;  ;  ; AU ; 23 ; MxS ; 486 
 5443 ; 1 фунт. Шотландия ; 1997 ;  ;  ; AU ; 23 ; MxS ; 601 
 5444 ; 50 талонов. Литва ; 1992 ;  ;  ; AU ; 58 ; lesnik1 ; 2601 
 5445 ; 1 лит. Литва ; 1994 ;  ;  ; AU ; 28 ; SpAi ; 174 
 5446 ; 2 доллара. Австралия ;  ;  ;  ; AU ; 17 ; AndreY$pb ; 255 
 5447 ; 1 колон. Сальвадор ;  ;  ;  ; AU ; 15 ; фифа ; 453 
 5448 ; 10000 франков. Чад ;  ;  ;  ; AU ; 41 ; MxS ; 3304 
 5449 ; 5000 франков. Восточная Африка ;  ;  ;  ; AU ; 16 ; Моряк-собиратель ; 2408 
 5450 ; 1000 добра. Сан-Томе и Принсипи ;  ;  ;  ; AU ; 13 ; MxS ; 449 
 5451 ; 500 ариари. Мадагаскар ;  ;  ;  ; AU ; 24 ; SpAi ; 308 
 5452 ; 1000 шилингов. Сомалиленд ;  ;  ;  ; AU ; 9 ; Jon Snow ; 51 
 5453 ; 10 франков. Африка ;  ;  ;  ;  ; 7 ; Моряк-собиратель ; 469 
 5454 ; 1 риал. Саудовская Аравия ;  ;  ;  ;  ; 11 ; pref ; 39 
