 4808 ; Бона иностранная. Исландия ;  ;  ;  ;  ; 19 ; ask ; 282 
 4809 ; Бона иностранная. Исландия ;  ;  ;  ;  ; 38 ; гугл= ; 510 
 4810 ; Бона иностранная. Исландия. 5 шт ;  ;  ;  ;  ; 24 ; гугл= ; 385 
 4811 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; век ; 257 
 4812 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; doiu33 ; 261 
 4813 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; doiu33 ; 261 
 4814 ; Бона иностранная. Германия. 2 шт ;  ;  ;  ;  ; 14 ; век ; 70 
 4815 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; век ; 61 
 4816 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; век ; 73 
 4817 ; Бона иностранная. Германия ;  ;  ;  ;  ; 55 ; zef ; 248 
 4818 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; век ; 114 
 4819 ; Бона иностранная. Германия. 2 шт ;  ;  ;  ;  ; 24 ; век ; 516 
 4820 ; Бона иностранная. Германия. 2 шт ;  ;  ;  ;  ; 10 ; век ; 171 
 4821 ; Бона иностранная. Германия ;  ;  ;  ;  ; 63 ; МАВ9 ; 206 
 4822 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; doiu33 ; 164 
 4823 ; Бона иностранная. Германия ;  ;  ;  ;  ; 32 ; МАВ9 ; 108 
 4824 ; Бона иностранная. Германия ;  ;  ;  ;  ; 28 ; век ; 276 
 4825 ; Бона иностранная. Германия ;  ;  ;  ;  ; 34 ; век ; 312 
 4826 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; век ; 171 
 4827 ; Бона иностранная. Германия ;  ;  ;  ;  ; 43 ; doiu33 ; 193 
 4828 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; век ; 35 
 4829 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; век ; 322 
 4830 ; Бона иностранная. Германия. 3 шт ;  ;  ;  ;  ; 15 ; век ; 97 
 4831 ; Бона иностранная. Германия. 2 шт ;  ;  ;  ;  ; 8 ; doiu33 ; 79 
 4832 ; Бона иностранная. Германия ;  ;  ;  ;  ; 30 ; SANGOLD1 ; 522 
 4833 ; Бона иностранная. Германия ;  ;  ;  ;  ; 55 ; SANGOLD1 ; 556 
 4834 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; Mon plaisir ; 1062 
 4835 ; Бона иностранная. Германия ;  ;  ;  ;  ; 16 ; век ; 372 
 4836 ; Бона иностранная. Польша ;  ;  ;  ;  ; 16 ; ИЮМов1 ; 122 
 4837 ; Бона иностранная. Польша ;  ;  ;  ;  ; 52 ; aleantf ; 400 
 4838 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; lsp25 ; 318 
 4839 ; Бона иностранная. Германия ;  ;  ;  ;  ; 40 ; doiu33 ; 624 
 4150 ; Закладной лист ; 1898 ;  ;  ;  ; 33 ; zef ; 459 
 4301 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; pavel5419 ; 306 
 4302 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; andrets ; 306 
 4303 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; pronto ; 334 
 4304 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Алёша ; 183 
 4305 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; ИБК ; 204 
 4306 ; 2 червонца. Помыта ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 38 ; Сталевар ; 1625 
 4307 ; 3 червонца. Помыта ; 1932 ; Билет ;  ;  ; 22 ; zяzяzя ; 1331 
 4308 ; 3 рубля. Помыта ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 33 ; murew ; 510 
 4309 ; 5 рублей. Помыта ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 26 ; murew ; 300 
 4310 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ; AU ; 56 ; albar ; 2267 
 4311 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ; AU ; 27 ; 3051234 ; 2267 
 4312 ; 25 рублей ; 1919 ;  ;  ;  ; 16 ; ЛАВ-13 ; 128 
 4313 ; 50 рублей ; 1919 ;  ;  ;  ; 16 ; ЛАВ-13 ; 124 
 4314 ; 250 рублей ; 1919 ;  ;  ;  ; 15 ; koga ; 204 
 4315 ; 500 рублей ; 1919 ;  ;  ;  ; 19 ; koga ; 227 
 4316 ; Лот 2 шт. 50 копеек ;  ;  ;  ;  ; 29 ; МАВ9 ; 258 
 4317 ; Билет в 200 рублей. Гос. Внутренний 41/2 выигрышный заем ; 1917 ;  ;  ;  ; 1 ; bon15041980 ; 955 
 4318 ; Билет в 200 рублей. Гос. Внутренний 41/2 выигрышный заем ; 1917 ;  ;  ;  ; 23 ; solder13 ; 363 
 4319 ; Билет в 200 рублей. Гос. Внутренний 41/2 выигрышный заем ; 1917 ;  ;  ;  ; 38 ; solder13 ; 420 
 4320 ; Билет в 200 рублей. Гос. Внутренний 41/2 выигрышный заем ; 1917 ;  ;  ;  ; 20 ; Lenchik_2M ; 459 
 4321 ; Билет в 200 рублей. Гос. Внутренний 41/2 выигрышный заем ; 1917 ;  ;  ;  ; 21 ; koga ; 364 
 4322 ; Лот купонов 20 шт. ;  ;  ;  ;  ; 15 ; SANGOLD1 ; 153 
 4323 ; Бона 5 карбованцев г. Житомир ; 1918 ;  ;  ;  ; 27 ; ignatovanton ; 253 
 4324 ; Лот купонов 2 шт. Литва ; 1992,1993 ;  ;  ;  ; 19 ; bosc ; 100 
 4325 ; Лот 100 рублей. 10 шт ; 1991 ;  ;  ;  ; 67 ; first ; 261 
 4326 ; 20 рублей. Сцепка 2 шт ;  ;  ;  ;  ; 33 ; joper69 ; 469 
 4327 ; 500 рублей ;  ;  ;  ;  ; 34 ; ЛАВ-13 ; 826 
 4328 ; 5 рублей ;  ;  ;  ;  ; 34 ; Сталевар ; 227 
 4329 ; 50 копеек ;  ;  ;  ;  ; 10 ; rik ; 34 
 4330 ; 1 рубль ;  ;  ;  ;  ; 5 ; Greenfields ; 101 
 4331 ; 5 рублей ;  ;  ;  ;  ; 19 ; andrets ; 215 
 4332 ; 10 рублей ;  ;  ;  ;  ; 13 ; Greenfields ; 120 
 4333 ; 25 рублей ;  ;  ;  ;  ; 5 ; Greenfields ; 102 
 4334 ; 1 рубль ;  ;  ;  ;  ; 11 ; Greenfields ; 62 
 4335 ; 20 рублей ;  ;  ;  ;  ; 9 ; Jazzman ; 77 
 4336 ; Лот из 3 денежных знаков: 3, 10, 25 рублей ;  ;  ;  ;  ; 59 ; Aleks72 ; 459 
 4337 ; Привилегированная акция в 100 рублей. Общество Ю.-Р.каменноугольной промышленности ;  ;  ;  ;  ; 26 ; Mon plaisir ; 300 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 15 ; POSHEXON ; 123 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 30 ; ек ; 110 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 22 ; ask ; 194 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 41 ; Woker ; 184 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 20 ; ask ; 208 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 23 ; ask ; 214 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Woker ; 181 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 20 ; ask ; 212 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 20 ; гугл= ; 163 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 25 ; ask ; 265 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 16 ; век ; 138 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 24 ; ask ; 295 
 4100 ; 2 копейки без надпечатки ; 1915 ; Деньги-марки ;  ; AU ; 31 ; ac ; 1938 
 4101 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 9 ; first ; 86 
 4102 ; 3 копейки ; 1915 ; Деньги-марки ;  ; AU ; 20 ; Komod ; 87 
 4103 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 10 ; fish77 ; 55 
 4104 ; 15 копеек ; 1915 ; Деньги-марки ;  ; AU ; 10 ; пермяк ; 68 
 4105 ; 20 копеек ; 1915 ; Деньги-марки ;  ; AU ; 17 ; joper69 ; 340 
 4106 ; 50 копеек. Юденич ; 1919 ;  ;  ; AU ; 37 ; Инвестор ; 999 
 4107 ; 10 копеек. Либавское г.с. ;  ;  ;  ; AU ; 23 ; svv ; 638 
 4108 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 47 ; Сталевар ; 567 
 4109 ; 100 рублей ; 1961 ;  ;  ; AU ; 13 ; 333985 ; 295 
 4110 ; 100 рублей ; 1961 ;  ;  ; AU ; 32 ; sdfg ; 355 
 4111 ; 50 рублей ; 1961 ; билет ;  ; AU ; 40 ; гугл= ; 426 
 4112 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 16 ; victorsa ; 300 
 4113 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 21 ; 333985 ; 226 
 4114 ; 2 доллара США ; 2003 ;  ;  ; AU ; 32 ; EVZa ; 123 
 4115 ; 2 доллара США ; 2003 ;  ;  ; AU ; 25 ; Aleks72 ; 132 
 4116 ; 2 доллара США ; 2003 ;  ;  ; AU ; 35 ; Aleks72 ; 132 
 4117 ; 2 доллара США ; 2003 ;  ;  ; AU ; 46 ; zamtex ; 138 
 4118 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 26 ; andrets ; 204 
 4119 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 15 ; pavel5419 ; 408 
 4120 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 36 ; andrets ; 381 
 4121 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; ИБК ; 450 
 4122 ; карточка на промтовары ; 1947 ;  ;  ;  ; 19 ; кве ; 567 
 4123 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 20 ; andrets ; 101 
 4124 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 12 ; pavel5419 ; 554 
 4125 ; карточка на продукты ; 1918 ;  ;  ;  ; 40 ; Mon plaisir ; 567 
 4126 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 70 ; tikhomirius ; 214 
 4127 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 45 ; Greenfields ; 305 
 4128 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 47 ; ИБК ; 677 
 4129 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 19 ; pavel5419 ; 611 
 4130 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; 475 ; 514 
 4131 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; 475 ; 514 
 4132 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 35 ; pavel5419 ; 727 
 4133 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 32 ; МАВ9 ; 514 
 4134 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; potters.3 ; 703 
 4135 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 32 ; МАВ9 ; 1018 
 4136 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; МАВ9 ; 907 
 4137 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 17 ; 收集者 ; 1360 
 4138 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 77 ; vasek ; 5094 
 4139 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 35 ; vasek ; 4585 
 4140 ; 100 рублей. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 35 ; ек ; 14979 
 4141 ; Крестьянский выигрышный заем.Облигация в 1 рубль. ; 1924 ;  ;  ;  ; 55 ; sdfg ; 7742 
 4142 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; fish77 ; 181 
 4143 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 60 ; joper69 ; 11264 
 4144 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 48 ; svv ; 14027 
 4145 ; Хлебный заем. Облигация в 1 руд ржи в зерне ; 1922 ;  ;  ;  ; 30 ; гугл= ; 5440 
 4146 ; Закладной лист ; 1898 ;  ;  ;  ; 27 ; kont ; 697 
 4147 ; Закладной лист ; 1900 ;  ;  ;  ; 36 ; zef ; 459 
 4148 ; Закладной лист ; 1898 ;  ;  ;  ; 20 ; zef ; 408 
 4149 ; Закладной лист ; 1898 ;  ;  ;  ; 18 ; zef ; 470 
 3894 ; Лот монет Дании: 9шт ; 1963-1989 ;  ; Cu-Ni ; VF/XF ; 45 ; Searcher ; 163 
 4051 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 14 ; markov-m ; 40 
 4052 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 6 ; fish77 ; 40 
 4053 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 9 ; markov-m ; 42 
 4054 ; 20 копеек. Одесса ;  ;  ;  ;  ; 17 ; ек ; 90 
 4055 ; 20 копеек. Одесса ;  ;  ;  ;  ; 19 ; koga ; 114 
 4056 ; 20 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 23 ; ac ; 1927 
 4057 ; 1 цент ; 1941 ;  ;  ;  ; 13 ; 333985 ; 193 
 4058 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 8 ; пермяк ; 54 
 4059 ; 2 доллара. Сингапур ;  ;  ;  ;  ; 28 ; Woker ; 173 
 4060 ; 5 марок ; 1964 ;  ;  ;  ; 45 ; Mon plaisir ; 193 
 4061 ; 10 марок ; 1986 ;  ;  ;  ; 29 ; гугл= ; 183 
 4062 ; 50 рублей ; 1961 ; билет ;  ;  ; 18 ; zamtex ; 77 
 4063 ; 50 рублей ; 1961 ; билет ;  ;  ; 19 ; Jek327 ; 204 
 4064 ; 100 рублей ; 1961 ;  ;  ;  ; 10 ; xct ; 104 
 4065 ; 100 рублей ; 1961 ;  ;  ;  ; 9 ; termogaz ; 115 
 4066 ; 1 доллар. Канада ; 1954 ;  ;  ;  ; 13 ; fillin ; 203 
 4067 ; 1 доллар. Канада ; 1967 ;  ;  ;  ; 26 ; гугл= ; 150 
 4068 ; 1 доллар. Канада ; 1973 ;  ;  ;  ; 20 ; гугл= ; 115 
 4069 ; 2 доллара. Канада ; 1986 ;  ;  ;  ; 17 ; DED_Mopo33 ; 202 
 4070 ; 10 рублей. Чек ; 1974 ;  ;  ;  ; 7 ; ЛАВ-13 ; 216 
 4071 ; 50 рублей. Чек ; 1975 ;  ;  ;  ; 12 ; ЛАВ-13 ; 212 
 4072 ; 20 рублей. Чек ; 1975 ;  ;  ;  ; 8 ; ЛАВ-13 ; 217 
 4073 ; 100 рублей. Чек ; 1971 ;  ;  ;  ; 7 ; k212 ; 346 
 4074 ; 50 рублей. Чек ; 1970 ;  ;  ;  ; 7 ; k212 ; 340 
 4075 ; 10 рублей. Чек ; 1971 ;  ;  ;  ; 13 ; ЛАВ-13 ; 312 
 4076 ; 50 песет ; 1928 ;  ;  ;  ; 17 ; 333985 ; 159 
 4077 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 18 ; pavel5419 ; 200 
 4078 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 36 ; pavel5419 ; 368 
 4079 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 12 ; markov-m ; 69 
 4080 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 18 ; said ; 300 
 4081 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 18 ; said ; 305 
 4082 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 40 ; ИБК ; 305 
 4083 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; pavel5419 ; 318 
 4084 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; andrets ; 76 
 4085 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; andrets ; 70 
 4086 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; andrets ; 70 
 4087 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; andrets ; 70 
 4088 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; markov-m ; 71 
 4089 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 27 ; fish77 ; 304 
 4090 ; прод.карточка ; 1932 ;  ;  ;  ; 15 ; koga ; 102 
 4091 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; andrets ; 192 
 4092 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; pavel5419 ; 429 
 4093 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 46 ; ИБК ; 729 
 4094 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Greenfields ; 250 
 4095 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; гугл= ; 215 
 4096 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; crowne ; 503 
 4097 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; andrets ; 357 
 4098 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; pavel5419 ; 663 
 4099 ; 1 копейка без надпечатки ; 1915 ; Деньги-марки ;  ; AU ; 56 ; lexx66 ; 1921 
 3844 ; Лот монет Югославии: 5,2,1 динар, 5 пара (4шт) ; 1938,1963,1965 ;  ; Al,Cu-Ni,Br ; VF/VF-XF ; 41 ; DVZ ; 50 
 3845 ; Лот монет Австрии: 5,1 шиллинг, 50,10,5 грошей (5шт) ; 1987-1992 ;  ; Al,Cu-Ni,Al/Br ; VF-XF/XF ; 36 ; koriakvs ; 44 
 3846 ; Лот монет Китая: 6шт ; 1982-1995 ;  ; Al,Cu-Ni,Al/Br ; XF/AU ; 68 ; aram ; 278 
 3847 ; Лот монет Кубы: 1 песо, 5,1 сентаво (3шт) ; 1963-1985 ;  ; Al,Al/Br ; VF-/VF-XF ; 48 ; SERG55555 ; 111 
 3848 ; Лот монет Индонезии: 100,50 рупий (2шт) ; 1995,1996 ;  ; латунь ; VF-XF ; 13 ; Опятор ; 35 
 3849 ; Лот монет Болгарии: 10,5,2,1 лева (4шт) ; 1992 ;  ; латунь,Cu-Ni ; VF-XF ; 24 ; koriakvs ; 42 
 3850 ; Лот монет Ирака: 100,50,20 филс (3шт) ; 1368-1376 ;  ; Cu-Ni ; VF/XF- ; 87 ; aram ; 123 
 3851 ; Лот монет Австралии, Эфиопии и Туниса: 3шт ; 20 век ;  ; Cu,Лат,Cu-Ni ; F/VF- ; 23 ; aram ; 37 
 3852 ; Лот монет США (7шт): 1 цент ; 1980-1989 ;  ; Cu ; F-VF/VF ; 19 ; SERG55555 ; 107 
 3853 ; Лот монет 1 гривна Украина. Чемпионат Европы по футболу (5шт) ; 2012 ;  ; Латунь ; AU ; 24 ; markvit ; 73 
 3854 ; Лот монет 1 гривна Украина. Чемпионат Европы по футболу (5шт) ; 2012 ;  ; Латунь ; AU ; 32 ; viewer_conr ; 101 
 3855 ; Лот монет Дании (10шт) ; 1948-1964 ;  ; Zn ; VF/VF+ ; 7 ; Searcher ; 35 
 3856 ; Лот монет Великобритании (10шт) ; 1971-2003 ;  ; Br ; VF/XF ; 12 ; SERG55555 ; 45 
 3857 ; Лот монет Великобритании (6шт) ; 1971-1990 ;  ; Br ; VF/XF ; 8 ; mart_si ; 34 
 3858 ; Лот монет Великобритании (10шт) ; 1971-2003 ;  ; Br ; VF/VF-XF ; 14 ; SERG55555 ; 45 
 3859 ; Лот монет Великобритании (10шт) ; 1971-1996 ;  ; Br ; VF/VF-XF ; 7 ; mart_si ; 34 
 3860 ; Лот монет Финляндии (6шт) ; 1954-1976 ;  ; Al,Cu-Ni ; VF+/XF- ; 9 ; LAB-A ; 42 
 3861 ; Лот монет Великобритании (10шт) ; 1971-1999 ;  ; Br ; VF/XF ; 7 ; mart_si ; 34 
 3862 ; Лот монет Дании (12шт) ; 1960-1972 ;  ; Br ; VF/VF+ ; 7 ; Searcher ; 29 
 3863 ; Лот монет Испании (9шт) ; 1989-2001 ;  ; Al ; VF+/VF-XF ; 7 ; DVZ ; 34 
 3864 ; Лот монет Польши (6шт) ; 1949-2007 ;  ; Al,Cu-Ni,лат ; VF/VF+ ; 8 ; ship-nik ; 34 
 3865 ; Лот монет Тайланда (5шт) ; 20 век ;  ; Латунь ; XF/AU ; 12 ; Lena6975 ; 33 
 3866 ; Лот монет Чехия (12шт) ; 1993-2002 ;  ; Al ; XF/XF+ ; 16 ; rik ; 37 
