 4605 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4606 ; Бона иностранная ;  ;  ;  ;  ; 5 ; von_Schwarz ; 31 
 4607 ; Бона иностранная ;  ;  ;  ;  ; 18 ; krft ; 51 
 4608 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 32 
 4609 ; Бона иностранная ;  ;  ;  ;  ; 4 ; trigl ; 31 
 4610 ; Бона иностранная ;  ;  ;  ;  ; 4 ; raise ; 31 
 4611 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4612 ; Бона иностранная ;  ;  ;  ;  ; 4 ; scooter ; 30 
 4613 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sos1 ; 40 
 4614 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4615 ; Бона иностранная ;  ;  ;  ;  ; 2 ; pat01 ; 33 
 4616 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4617 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4618 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4619 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sos1 ; 50 
 4620 ; Бона иностранная ;  ;  ;  ;  ; 4 ; krft ; 31 
 4621 ; Бона иностранная ;  ;  ;  ;  ; 25 ; pat01 ; 70 
 4622 ; Бона иностранная ;  ;  ;  ;  ; 2 ; pat01 ; 33 
 4623 ; Бона иностранная ;  ;  ;  ;  ; 29 ; scooter ; 30 
 4624 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sikachai ; 31 
 4625 ; Бона иностранная ;  ;  ;  ;  ; 6 ; trigl ; 32 
 4626 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Woker ; 363 
 4627 ; Бона иностранная ;  ;  ;  ;  ; 5 ; я8844 ; 57 
 4628 ; Бона иностранная ;  ;  ;  ;  ; 9 ; я8844 ; 89 
 4629 ; Бона иностранная ;  ;  ;  ;  ; 6 ; я8844 ; 57 
 4630 ; Бона иностранная ;  ;  ;  ;  ; 5 ; я8844 ; 57 
 4631 ; Бона иностранная ;  ;  ;  ;  ; 5 ; я8844 ; 57 
 4632 ; Бона иностранная ;  ;  ;  ;  ; 19 ; tss ; 101 
 4633 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Woker ; 567 
 4634 ; Бона иностранная ;  ;  ;  ;  ; 67 ; sikachai ; 218 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 16 ; smel ; 50 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 40 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 26 ; PRO1 ; 53 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 40 
 4540 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4541 ; Бона иностранная ;  ;  ;  ;  ; 5 ; raise ; 31 
 4542 ; Бона иностранная ;  ;  ;  ;  ; 5 ; raise ; 31 
 4543 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Let ; 60 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 4545 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Gera_K ; 31 
 4546 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4547 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4548 ; Бона иностранная ;  ;  ;  ;  ; 7 ; pat01 ; 35 
 4549 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Gera_K ; 31 
 4550 ; Бона иностранная ;  ;  ;  ;  ; 20 ; smel ; 53 
 4551 ; Бона иностранная ;  ;  ;  ;  ; 6 ; trigl ; 31 
 4552 ; Бона иностранная ;  ;  ;  ;  ; 4 ; pat01 ; 31 
 4553 ; Бона иностранная ;  ;  ;  ;  ; 43 ; trigl ; 62 
 4554 ; Бона иностранная ;  ;  ;  ;  ; 4 ; scooter ; 30 
 4555 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4556 ; Бона иностранная ;  ;  ;  ;  ; 24 ; smel ; 65 
 4557 ; Бона иностранная ;  ;  ;  ;  ; 36 ; sikachai ; 80 
 4558 ; Бона иностранная ;  ;  ;  ;  ; 5 ; raise ; 31 
 4559 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4560 ; Бона иностранная ;  ;  ;  ;  ; 4 ; trigl ; 31 
 4561 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 40 
 4562 ; Бона иностранная ;  ;  ;  ;  ; 35 ; trigl ; 50 
 4563 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4564 ; Бона иностранная ;  ;  ;  ;  ; 6 ; PRO1 ; 31 
 4565 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 4566 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 4567 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 4568 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4569 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4570 ; Бона иностранная ;  ;  ;  ;  ; 4 ; trigl ; 31 
 4571 ; Бона иностранная ;  ;  ;  ;  ; 55 ; Wasabi ; 141 
 4572 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4573 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4574 ; Бона иностранная ;  ;  ;  ;  ; 4 ; pat01 ; 33 
 4575 ; Бона иностранная ;  ;  ;  ;  ; 10 ; к216 ; 31 
 4576 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Wasabi ; 61 
 4577 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Wasabi ; 65 
 4578 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4579 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 4580 ; Бона иностранная ;  ;  ;  ;  ; 44 ; Asyy ; 44 
 4581 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Asyy ; 30 
 4582 ; Бона иностранная ;  ;  ;  ;  ; 39 ; СЁМА ; 204 
 4583 ; Бона иностранная ;  ;  ;  ;  ; 40 ; у44 ; 79 
 4584 ; Бона иностранная ;  ;  ;  ;  ; 46 ; su27 ; 46 
 4429 ; Облигация в 125 рублей. Общества владикавказской ж.д. ; 1894 ;  ;  ;  ; 8 ; solder13 ; 214 
 4430 ; 5 Облигаций каждая в 125 рублей. Общества владикавказской ж.д. ; 1894 ;  ;  ;  ; 7 ; potapov0 ; 275 
 4431 ; Облигация в 125 рублей. Общества владикавказской ж.д. ; 1885 ;  ;  ;  ; 11 ; potapov0 ; 295 
 4432 ; 5 облигаций на 937 рублей 50 копеек. Российский гос. Заем ; 1909 ;  ;  ;  ; 26 ; viktorB77 ; 354 
 4433 ; Облигация в 1000 рублей. Гос. военный заем ; 1916 ;  ;  ;  ; 5 ; solder13 ; 250 
 4434 ; Облигация в 1000 рублей. Гос. военный заем ; 1916 ;  ;  ;  ; 47 ; Нафаня ; 271 
 4435 ; Облигация в 189 рублей . Заем города Москвы ; 1908 ;  ;  ;  ; 30 ; 67 ; 403 
 4436 ; Облигация в 187 рублей 50 копеек. Заем города Москвы ; 1909 ;  ;  ;  ; 27 ; 67 ; 407 
 4437 ; Привилегированная акция в 100 рублей. Общество Ю.-Р.каменноугольной промышленности ; 1912 ;  ;  ;  ; 9 ; Moneta15 ; 157 
 4438 ; Облигация на 500 франков. Торг.-пром. А. О." Джон Гривз и К. в Бердянске" ; 1900 ;  ;  ;  ; 3 ; -IROKEZ- ; 102 
 4439 ; Акция в 250 франков. Одесская металлургическая компания ; 1895 ;  ;  ;  ; 3 ; -IROKEZ- ; 102 
 4440 ; Временное свидетельство на одну акцию. А.О. Николаевских заводов и верфей ; 1913 ;  ;  ;  ; 6 ; 67 ; 159 
 4441 ; Облигация в 189 рублей. Троицкой железной дороги ; 1913 ;  ;  ;  ; 32 ; viktorB77 ; 336 
 4442 ; Облигация в 1000 рублей.С-Пб.городского кредитного об-ва ; 1912 ;  ;  ;  ; 20 ; potapov0 ; 512 
 4443 ; Акция в 200 рублей. Тифлисский коммерческий банк ; 1913 ;  ;  ;  ; 16 ; von_Schwarz ; 493 
 4444 ; Облигация в 187 рублей 50 копеек. Заем города Киева ; 1909 ;  ;  ;  ; 28 ; avs ; 255 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 5 ; alexpakh ; 32 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 1 ; у44 ; 33 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 6 ; pat01 ; 37 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 8 ; von_Schwarz ; 34 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 10 ; smel ; 50 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Let ; 71 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Let ; 71 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 11 ; raise ; 51 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 15 ; raise ; 51 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 53 ; Des2011 ; 105 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 40 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 26 ; smel ; 40 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 13 ; scooter ; 30 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 13 ; scooter ; 30 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 12 ; smel ; 40 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 31 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 31 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 31 ; trigl ; 60 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sos1 ; 50 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 11 ; scooter ; 30 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 31 ; raise ; 51 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Gera_K ; 51 
 4379 ; 10 марок ; 1919 ;  ;  ; AU ; 47 ; 67 ; 2561 
 4380 ; Бона 10 копеек. Виндавское городское самоуправление ;  ;  ;  ;  ; 56 ; ZOLTAN333 ; 969 
 4381 ; Бона  50 копеек. Виндавское городское самоуправление ;  ;  ;  ;  ; 30 ; elion3 ; 1049 
 4382 ; Бона 1 пункт. Латвия ;  ;  ;  ;  ; 14 ; Хакас ; 1224 
 4383 ; Бона 5 рублей. Либавское городское самоуправление ; 1915 ;  ;  ; AU ; 40 ; ZOLTAN333 ; 588 
 4384 ; Бона 50 копеек. Либавское городское самоуправление ;  ;  ;  ; AU ; 20 ; ZOLTAN333 ; 601 
 4385 ; Вексель 1500 лат. Латвия ;  ;  ;  ;  ; 28 ; benc ; 1024 
 4386 ; Бона 50 пфеннигов. Мемель (Клайпеда) ; 1922 ;  ;  ; AU ; 31 ; elion3 ; 521 
 4387 ; Бона 1 марка. Мемель (Клайпеда) ; 1922 ;  ;  ; AU ; 24 ; 654321 ; 599 
 4388 ; Бона 5 марок. Мемель (Клайпеда) ; 1922 ;  ;  ; AU ; 152 ; sos1 ; 1541 
 4389 ; Бона 20 марок. Мемель (Клайпеда) ; 1922 ;  ;  ; XF+ ; 23 ; benc ; 1577 
 4390 ; 1 рубль. 10 шт ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 14 ; AndrCh58 ; 244 
 4391 ; 3 рубля. 10 шт ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; AndrCh58 ; 175 
 4392 ; 3 рубля. 5 шт ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; AndrCh58 ; 151 
 4393 ; 5 рублей. 10 шт. ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 50 ; леший 88 ; 226 
 4394 ; 10 рублей. 10 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 48 ; uz ; 228 
 4395 ; 25 рублей. 2 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 66 ; PRO1 ; 212 
 4396 ; 250 рублей. 3 шт ; 1917 ; Денежные знаки ;  ;  ; 18 ; bon15041980 ; 255 
 4397 ; 1000 рублей ; 1919 ;  ;  ;  ; 34 ; RusScat ; 723 
 4398 ; 250 рублей ; 1919 ;  ;  ;  ; 47 ; geracon2009 ; 447 
 4399 ; Бона 10 рублей. Красноярское енис. г. О-во взаимного кредита ; 1919 ;  ;  ;  ; 24 ; Хакас ; 1020 
 4400 ; 50 копеек ; 1919 ;  ;  ;  ; 108 ; Des2011 ; 713 
 4401 ; 100 рублей ; 1920 ;  ;  ;  ; 46 ; ZOLTAN333 ; 409 
 4402 ; Бона 25 рублей Оренбургского отделения гос. Банка ; 1917 ;  ;  ;  ; 39 ; max2008 ; 352 
 4403 ; Бона 50 рублей Елисаветградского отделения народного банка ; 1920 ;  ;  ;  ; 63 ; Виталий 64 ; 935 
 4404 ; 250000000 рублей ; 1924 ; Закавказье ;  ;  ; 72 ; к216 ; 1275 
 4405 ; 1000000000 рублей ; 1924 ; Закавказье ;  ;  ; 65 ; Ритм ; 3196 
 4406 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 42 ; ZOLTAN333 ; 330 
 4407 ; 5000 рублей ; 1923 ; Закавказье ;  ;  ; 37 ; Ритм ; 644 
 4408 ; 1000 рублей ; 1923 ; Закавказье ;  ;  ; 79 ; GenyM ; 429 
 4409 ; 250000 рублей ; 1923 ; Закавказье ;  ;  ; 32 ; Ритм ; 652 
 4410 ; 25 рублей ; 1922 ; Бухарская Республика ;  ;  ; 12 ; potapov0 ; 944 
 4411 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 11 ; GenyM ; 214 
 4412 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 35 ; ZOLTAN333 ; 214 
 4413 ; 5000000 рублей ; 1923 ; Азербайджан ;  ;  ; 31 ; ZOLTAN333 ; 544 
 4414 ; 5000 рублей ; 1920 ; Туркестан ;  ;  ; 27 ; GenyM ; 255 
 4415 ; 500 рублей ; 1919 ; Туркестан ;  ;  ; 54 ; GenyM ; 1158 
 4416 ; 5 рублей ; 1918 ; Туркестан ;  ;  ; 63 ; k212 ; 1446 
 4417 ; 10 рублей ; 1918 ; Азербайджан ;  ;  ; 42 ; ZOLTAN333 ; 361 
 4418 ; Лот. 200,500,5000 рублей ;  ;  ;  ;  ; 45 ; geracon2009 ; 747 
 4419 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 41 ; koga ; 224 
 4420 ; Бона.1 рубль. Терской республики ; 1918 ;  ;  ;  ; 85 ; ZOLTAN333 ; 882 
 4421 ; Бона.50 рублей Северо-кавказской С.С.Р ; 1918 ;  ;  ;  ; 57 ; ZOLTAN333 ; 633 
 4422 ; Свидетельство на 150 рублей ;  ;  ;  ;  ; 3 ; potapov0 ; 113 
 4423 ; Облигация в 125 рублей. Николаевская железная дорога ; 1867 ;  ;  ;  ; 53 ; viktorB77 ; 451 
 4424 ; Облигация в 125 рублей ; 1889 ;  ;  ;  ; 26 ; viktorB77 ; 279 
 4425 ; Закладной лист на 150 рублей. Гос. дворянский земельный банк ; 1898 ;  ;  ;  ; 37 ; potapov0 ; 347 
 4426 ; Облигация в 187р.50 копеек. Российский гос.5% заем ; 1906 ;  ;  ;  ; 3 ; ъхз ; 100 
 4427 ; Облигация в 125 рублей. Российский золотой заем ; 1889 ;  ;  ;  ; 41 ; kurmax ; 209 
 4428 ; 5 Облигаций каждая в 125 рублей. Общества владикавказской ж.д. ; 1885 ;  ;  ;  ; 5 ; potapov0 ; 210 
 4329 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 52 ; Natascha ; 357 
 4330 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 42 ; yuri.gruzdev ; 284 
 4331 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 43 ; RusScat ; 714 
 4332 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 61 ; RusScat ; 1067 
 4333 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 35 ; Василевс ; 305 
 4334 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 32 ; МАВ9 ; 1115 
 4335 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 73 ; МАВ9 ; 1115 
 4336 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 40 ; yuri.gruzdev ; 432 
 4337 ; 1 рубль ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 37 ; ZOLTAN333 ; 428 
 4338 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 16 ; lesnik1 ; 471 
 4339 ; 50 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 15 ; Тёпа ; 453 
 4340 ; 250 рублей ; 1920 ;  ;  ;  ; 7 ; yurrgen ; 134 
 4341 ; 500 рублей ; 1920 ;  ;  ;  ; 7 ; ъхз ; 100 
 4342 ; 500 рублей ; 1920 ;  ;  ;  ; 33 ; ZOLTAN333 ; 369 
 4343 ; 1 рубль Гос. Кредитный билет ;  ;  ;  ;  ; 62 ; ZOLTAN333 ; 765 
 4344 ; 3 червонца ; 1937 ; Билет ;  ;  ; 17 ; geracon2009 ; 363 
 4345 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 16 ; denis68 ; 384 
 4346 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 47 ; geracon2009 ; 510 
 4347 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 33 ; lesnik1 ; 315 
 4348 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 23 ; Gold_42 ; 255 
 4349 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 71 ; Sacha86 ; 1646 
 4350 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 35 ; Sacha86 ; 367 
