 5794 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 8 ; зуммер ; 63 
 5795 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 12 ; diskus72 ; 79 
 5796 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 19 ; Jon Snow ; 84 
 5797 ; Бона иностранная. Судан ;  ;  ;  ;  ; 21 ; vlad27 ; 114 
 5798 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 12 ; vlad27 ; 70 
 5799 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 11 ; vlad27 ; 79 
 5800 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 19 ; vlad27 ; 70 
 5801 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 9 ; vlad27 ; 70 
 5802 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 10 ; Атлантик ; 32 
 5803 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 12 ; Атлантик ; 32 
 5804 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 12 ; Атлантик ; 36 
 5805 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 12 ; Jon Snow ; 45 
 5806 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 12 ; Атлантик ; 32 
 5807 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 9 ; Aywa ; 100 
 5808 ; Бона иностранная. Перу ;  ;  ;  ;  ; 16 ; alesjane ; 61 
 5809 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; noviyok ; 31 
 5810 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; noviyok ; 31 
 5811 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; noviyok ; 31 
 5812 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; noviyok ; 31 
 5813 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; noviyok ; 31 
 5814 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 7 ; noviyok ; 31 
 5815 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 17 ; Johnny Walker ; 124 
 5816 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 49 ; vlad27 ; 70 
 5817 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; Ssid ; 36 
 5818 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; noviyok ; 31 
 5819 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 10 ; 6719 ; 32 
 5820 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 18 ; 6719 ; 30 
 5821 ; Бона иностранная. Китай ;  ;  ;  ;  ; 11 ; Хромосян ; 86 
 5722 ; Бона иностранная Австрия ; 1918 ;  ;  ;  ; 17 ; 6719 ; 120 
 5723 ; Бона иностранная Австрия ; 1919 ;  ;  ;  ; 16 ; Жигурда ; 114 
 5724 ; Лот нотгельдов Австрия 3 шт ; 1920 ;  ;  ;  ; 4 ; Ok203 ; 155 
 5725 ; 5 крон Чехословакия ; 1961 ;  ;  ;  ; 19 ; Lex2000 ; 192 
 5726 ; 3 кроны Чехословакия ; 1961 ;  ;  ;  ; 20 ; vlad27 ; 179 
 5727 ; 5 гульденов Нидерланды ; 1973 ;  ;  ;  ; 58 ; vlad27 ; 219 
 5728 ; Бона иностранная Югославия ; 1981 ;  ;  ; AU ; 17 ; jote ; 69 
 5729 ; Бона иностранная Югославия ; 1968 ;  ;  ; AU ; 12 ; Drunja33 ; 63 
 5730 ; Лот бон Югославия 11 шт ; 1965-86 ;  ;  ;  ; 19 ; rebushev ; 272 
 5731 ; Лот бон Югославия 9 шт ;  ;  ;  ;  ; 19 ; kroman ; 323 
 5732 ; Бона иностранная Серпска Краина ; 1993 ;  ;  ;  ; 107 ; кузяка ; 204 
 5733 ; Лот бон иностранных 6 шт ;  ;  ;  ;  ; 49 ; vlad27 ; 201 
 5734 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 16 ; sotnik ; 308 
 5735 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 24 ; sotnik ; 461 
 5736 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 19 ; noviyok ; 83 
 5737 ; Бона иностранная Румыния ;  ;  ;  ;  ; 28 ; vlad27 ; 107 
 5738 ; Бона иностранная. Куба ;  ;  ;  ;  ; 42 ; SIBPROPILOT ; 453 
 5739 ; Бона иностранная. Куба ;  ;  ;  ;  ; 33 ; Oleht ; 370 
 5740 ; Бона иностранная. Куба ;  ;  ;  ;  ; 58 ; Jon Snow ; 359 
 5741 ; Бона иностранная Греция ;  ;  ;  ;  ; 19 ; Olimpia ; 410 
 5742 ; Бона иностранная. Италия ;  ;  ;  ;  ; 14 ; alesjane ; 39 
 5743 ; Лот бон Узбекистан 5 шт ; 1992 ;  ;  ;  ; 5 ; rebushev ; 184 
 5744 ; Лот бон Монголия 6 шт ;  ;  ;  ;  ; 42 ; Ssid ; 43 
 5745 ; Лот бон Киргизия 3 шт ;  ;  ;  ;  ; 15 ; Атлантик ; 59 
 5746 ; 50000 рублей Приднестровье ; 1995 ;  ;  ; AU ; 30 ; Ratmen ; 401 
 5747 ; 5 крон Эстония ; 1994 ;  ;  ; AU ; 16 ; alex241 ; 70 
 5748 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 16 ; sibirnv ; 204 
 5749 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 12 ; vladmarkin ; 359 
 5750 ; 10 рублей Латвия ; 1992 ;  ;  ; AU ; 33 ; Torro ; 201 
 5751 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 16 ; Erzherzog ; 312 
 5752 ; Бона иностранная Германия ; 1918 ;  ;  ;  ; 6 ; Gib es zurück! ; 64 
 5753 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 12 ; vladmarkin ; 113 
 5754 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 22 ; vlad27 ; 155 
 5755 ; 10 марок Германия ;  ;  ;  ;  ; 13 ; torus72 ; 308 
 5756 ; 10 пфеннигов Германия ;  ;  ;  ;  ; 24 ; мишок ; 355 
 5757 ; 1 пфенниг Германия ;  ;  ;  ;  ; 16 ; 47154 ; 238 
 5758 ; Бона иностранная. Италия ;  ;  ;  ;  ; 35 ; dimon-2007 ; 65 
 5759 ; Бона иностранная. Италия ;  ;  ;  ;  ; 18 ; трутень ; 134 
 5760 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 7 ; магаз ; 42 
 5761 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 12 ; Атлантик ; 31 
 5762 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 13 ; pref ; 57 
 5763 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 31 ; gbp ; 200 
 5764 ; Бона иностранная. Япония ;  ;  ;  ;  ; 13 ; Ssid ; 104 
 5765 ; Бона иностранная. Япония ;  ;  ;  ;  ; 19 ; alesjane ; 567 
 5766 ; Бона иностранная. Греция ;  ;  ;  ;  ; 10 ; Атлантик ; 32 
 5767 ; Бона иностранная. Греция ;  ;  ;  ;  ; 12 ; Атлантик ; 32 
 5768 ; Бона иностранная. Греция ;  ;  ;  ;  ; 10 ; Атлантик ; 32 
 5769 ; Бона иностранная. Греция ;  ;  ;  ;  ; 14 ; Атлантик ; 32 
 5770 ; Бона иностранная. Греция ;  ;  ;  ;  ; 21 ; diskus72 ; 42 
 5771 ; Бона иностранная. Греция ;  ;  ;  ;  ; 22 ; torus72 ; 44 
 5672 ; Лот бон иностранных 10 шт ;  ;  ;  ; AU ; 29 ; МММ ; 533 
 5673 ; Лот бон иностранных 5 шт ;  ;  ;  ; AU ; 7 ; maks1 ; 200 
 5674 ; Бона иностранная Япогия ;  ;  ;  ; AU ; 21 ; Aywa ; 214 
 5675 ; Бона иностранная Ангола ;  ;  ;  ;  ; 5 ; 2128508 ; 333 
 5676 ; Лот бон Венесуэла 6 шт ;  ;  ;  ; AU ; 23 ; Maxim914 ; 556 
 5677 ; Бона иностранная Гаяна ;  ;  ;  ; AU ; 11 ; МММ ; 51 
 5678 ; Бона 10 йен ;  ;  ;  ;  ; 18 ; lesnik1 ; 555 
 5679 ; Бона иностранная Куба ; 1959 ;  ;  ;  ; 87 ; Johnny Walker ; 612 
 5680 ; Лот бон Испания 2 шт ; 1928-70 ;  ;  ;  ; 13 ; Bimetallic ; 125 
 5681 ; Лот бон Никарагуа 2 шт ;  ;  ;  ; AU ; 37 ; vlad27 ; 128 
 5682 ; Лот бон иностранных 2 шт ;  ;  ;  ; AU ; 11 ; 2128508 ; 340 
 5683 ; Бона иностранная Гвинея ; 2015 ;  ;  ; AU ; 41 ; vlad27 ; 74 
 5684 ; Бона иностранная Багамы ; 2001 ;  ;  ; AU ; 45 ; Aywa ; 89 
 5685 ; Бона иностранная Гонг-Конг ;  ;  ;  ; AU ; 46 ; Aywa ; 255 
 5686 ; 1 фунт Великобритания ;  ;  ;  ;  ; 32 ; alesjane ; 357 
 5687 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 45 ; diskus72 ; 258 
 5688 ; 1 доллар США ; 1935 ;  ;  ;  ; 58 ; vasianao ; 1000 
 5689 ; 1 доллар США ; 1988 ;  ;  ;  ; 11 ; Моряк-собиратель ; 184 
 5690 ; 1 доллар США ; 1977 ;  ;  ;  ; 15 ; Моряк-собиратель ; 368 
 5691 ; 1 доллар США ; 2009 ;  ;  ;  ; 9 ; Vargsss ; 61 
 5692 ; 2 доллара США ; 1976 ;  ;  ;  ; 9 ; Fliege1 ; 126 
 5693 ; Бона иностранная Мексика ; 1963 ;  ;  ; AU ; 72 ; Johnny Walker ; 459 
 5694 ; Бона иностранная Мексика ; 2010 ;  ;  ; AU ; 11 ; grimbo ; 152 
 5695 ; 10 злотых Польша ; 1994 ;  ;  ;  ; 11 ; vlad27 ; 124 
 5696 ; 20 злотых Польша ; 1994 ;  ;  ;  ; 15 ; etwar55 ; 325 
 5697 ; Лот бон Польша 2 шт ; 1988 ;  ;  ; AU ; 11 ; grimbo ; 114 
 5698 ; 25 гульденов Нидерланды ; 1989 ;  ;  ;  ; 34 ; Lex2000 ; 555 
 5699 ; 10 гульденов Нидерланды ; 1968 ;  ;  ;  ; 21 ; vlad27 ; 208 
 5700 ; 10 гульденов Нидерланды ; 1997 ;  ;  ;  ; 25 ; Lex2000 ; 521 
 5701 ; Нотгельд Германия. Ткань ; 1921 ;  ;  ;  ; 32 ; Жигурда ; 1236 
 5702 ; Нотгельд Германия. Ткань ; 1922 ;  ;  ;  ; 29 ; Жигурда ; 1236 
 5703 ; Нотгельд Австрия. Дерево ; 1920 ;  ;  ;  ; 12 ; Ok203 ; 1134 
 5704 ; Нотгельд Австрия. Дерево ; 1920 ;  ;  ;  ; 6 ; ($_$) ; 1111 
 5705 ; Лот нотгельдов Германия 3 шт ; 1922 ;  ;  ;  ; 16 ; smel ; 313 
 5706 ; Лот нотгельдов Германия 3 шт ; 1921 ;  ;  ;  ; 13 ; Ok203 ; 306 
 5707 ; Лот нотгельдов Германия 6 шт ;  ;  ;  ;  ; 7 ; Ok203 ; 302 
 5708 ; Лот нотгельдов Германия 6 шт ; 1921 ;  ;  ;  ; 4 ; Ok203 ; 301 
 5709 ; Лот нотгельдов Германия 6 шт ; 1921 ;  ;  ;  ; 16 ; lupus47 ; 408 
 5710 ; Лот нотгельдов Германия 5 шт ;  ;  ;  ;  ; 10 ; Ok203 ; 306 
 5711 ; Лот нотгельдов Германия 9 шт ; 1921 ;  ;  ;  ; 10 ; lsamurai ; 395 
 5712 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 38 ; Атлантик ; 72 
 5713 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 52 ; Атлантик ; 85 
 5714 ; Лот бон Германия 5 шт ;  ;  ;  ;  ; 42 ; uhfvv7 ; 676 
 5715 ; Лот бон Германия 4 шт ;  ;  ;  ;  ; 23 ; prostor.71 ; 81 
 5716 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 24 ; diskus72 ; 192 
 5717 ; Бумага ценная Германия ; 1940 ;  ;  ;  ; 21 ; prostor.71 ; 61 
 5718 ; 10000 крон Австрия ; 1918 ;  ;  ;  ; 41 ; vlad77 ; 287 
 5719 ; 1000 крон Австрия ; 1902 ;  ;  ;  ; 20 ; vlad27 ; 153 
 5720 ; 1000 крон Австрия ; 1902 ;  ;  ;  ; 20 ; diskus72 ; 153 
 5721 ; 1 крон Австрия ; 1918 ;  ;  ;  ; 32 ; Maxim914 ; 110 
 5622 ; Бона иностранная Мали ;  ;  ;  ;  ; 7 ; Моряк-собиратель ; 247 
 5623 ; Бона иностранная Мексика ;  ;  ;  ;  ; 26 ; doc2 ; 2267 
 5624 ; Бона иностранная Мексика ; 1915 ;  ;  ;  ; 29 ; doc2 ; 851 
 5625 ; Бона иностранная Мексика ; 1969 ;  ;  ;  ; 23 ; heavy_fly ; 81 
 5626 ; Бона иностранная Мексика ; 1972 ;  ;  ;  ; 27 ; vlad27 ; 69 
 5627 ; Бона иностранная Мексика ; 1979 ;  ;  ;  ; 29 ; heavy_fly ; 61 
 5628 ; Бона иностранная Никарагуа ;  ;  ;  ;  ; 15 ; vlad77 ; 133 
 5629 ; Бона иностранная Никарагуа ;  ;  ;  ; AU ; 22 ; vlad27 ; 79 
 5630 ; Бона иностранная Никарагуа ;  ;  ;  ;  ; 13 ; vlad27 ; 87 
 5631 ; Бона иностранная Никарагуа ;  ;  ;  ; AU ; 43 ; vlad77 ; 159 
 5632 ; Бона иностранная Никарагуа ;  ;  ;  ; AU ; 30 ; sveta6369 ; 75 
 5633 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 31 ; vlad27 ; 124 
 5634 ; Бона иностранная Колумбия ;  ;  ;  ; AU ; 21 ; vlad27 ; 108 
 5635 ; Бона иностранная Колумбия ; 1954 ;  ;  ;  ; 40 ; vlad27 ; 176 
 5636 ; Бона иностранная Боливия ;  ;  ;  ; AU ; 23 ; alesjane ; 192 
 5637 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 18 ; vlad27 ; 108 
 5638 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 23 ; vlad27 ; 108 
 5639 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 26 ; vlad27 ; 101 
 5640 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 26 ; vlad27 ; 175 
 5641 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 22 ; vlad27 ; 120 
 5642 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 38 ; alesjane ; 129 
 5643 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 20 ; vlad27 ; 124 
 5644 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 16 ; vlad27 ; 124 
 5645 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 19 ; alesjane ; 114 
 5646 ; Бона иностранная Заир ;  ;  ;  ;  ; 21 ; alesjane ; 57 
 5647 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 33 ; Ssid ; 159 
 5648 ; Бона иностранная Зимбабве ;  ;  ;  ;  ; 15 ; Jon Snow ; 78 
 5649 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 24 ; alesjane ; 466 
 5650 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 49 ; vlad77 ; 888 
 5651 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 26 ; Drunja33 ; 114 
 5652 ; Бона иностранная Заир ;  ;  ;  ; AU ; 31 ; vlad27 ; 111 
 5653 ; Бона иностранная Ботсвана ;  ;  ;  ;  ; 14 ; Maxim914 ; 238 
 5654 ; Бона иностранная Ботсвана ;  ;  ;  ; AU ; 18 ; vlad77 ; 305 
 5655 ; Бона иностранная Кабо Верде ;  ;  ;  ;  ; 6 ; smel ; 270 
 5656 ; Бона иностранная Кабо Верде ;  ;  ;  ; AU ; 10 ; Lex2000 ; 320 
 5657 ; Бона иностранная Кабо Верде ;  ;  ;  ;  ; 11 ; smel ; 306 
 5658 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 7 ; Жигурда ; 63 
 5659 ; Бона иностранная Нигерия ;  ;  ;  ; AU ; 11 ; alesjane ; 156 
 5660 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 11 ; vlad77 ; 170 
 5661 ; Бона иностранная Намибия ;  ;  ;  ; AU ; 30 ; alesjane ; 579 
 5662 ; Бона иностранная Намибия ;  ;  ;  ; AU ; 23 ; sifirot ; 352 
 5663 ; Бона иностранная Малави ;  ;  ;  ; AU ; 29 ; sifirot ; 378 
 5664 ; Бона иностранная Малави ;  ;  ;  ; AU ; 33 ; alesjane ; 907 
 5665 ; Бона иностранная Мадакаскар ;  ;  ;  ; AU ; 22 ; Моряк-собиратель ; 541 
 5666 ; Бона иностранная Мадакаскар ;  ;  ;  ; AU ; 9 ; Моряк-собиратель ; 418 
 5667 ; Бона иностранная Мадакаскар ;  ;  ;  ; AU ; 15 ; Моряк-собиратель ; 622 
 5668 ; Лот бон КНДР 5 шт ;  ;  ;  ; AU ; 24 ; Maxim914 ; 237 
 5669 ; Лот бон иностранных 10 шт ;  ;  ;  ; AU ; 23 ; MUPS ; 194 
 5670 ; Лот бон иностранных 10 шт ;  ;  ;  ; AU ; 22 ; MUPS ; 163 
 5671 ; Лот бон иностранных 10 шт ;  ;  ;  ; AU ; 36 ; СТРЕКОЗА ; 555 
 5572 ; Лот бон1 доллар США 2 шт ; 2013 ;  ;  ; AU ; 7 ; andreygrishinspb ; 123 
 5573 ; 1 доллар США ; 1957 ;  ;  ; AU ; 24 ; Lex2000 ; 310 
 5574 ; 1 доллар США ; 2009 ;  ;  ;  ; 18 ; vasianao ; 128 
 5575 ; 1 доллар США ; 2006 ;  ;  ;  ; 14 ; vasianao ; 71 
 5576 ; 1 доллар США ; 2006 ;  ;  ;  ; 16 ; vasianao ; 75 
 5577 ; 1 доллар США ; 2003 ;  ;  ;  ; 10 ; Моряк-собиратель ; 184 
 5578 ; 5 долларов США ; 2009 ;  ;  ; AU ; 35 ; max2008 ; 340 
 5579 ; 2 доллара США ; 2003 ;  ;  ; AU ; 17 ; vlad27 ; 155 
 5580 ; 1 доллар США ; 2013 ;  ;  ; AU ; 23 ; феникс55 ; 144 
 5581 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 26 ; uhfvv7 ; 144 
 5582 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 26 ; uhfvv7 ; 165 
