 3116 ; Закладной лист ; 1898 ;  ;  ;  ; 33 ; skir ; 348 
 3117 ; Закладной лист ; 1898 ;  ;  ;  ; 18 ; klm ; 350 
 3118 ; Закладной лист ; 1898 ;  ;  ;  ; 22 ; skir ; 322 
 3119 ; Закладной лист ; 1898 ;  ;  ;  ; 27 ; klm ; 381 
 3120 ; Закладной лист ; 1898 ;  ;  ;  ; 16 ; klm ; 400 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 34 ; orel66 ; 32 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 18 ; ppp ; 35 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 3 ; orel66 ; 30 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 45 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 23 ; QSL ; 66 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 27 ; ppp ; 30 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 11 ; QSL ; 34 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 3 ; QSL ; 44 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 46 ; orel66 ; 57 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 36 ; orel66 ; 35 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 29 ; asru ; 34 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 18 ; ppp ; 35 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 4 ; QSL ; 48 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 4 ; natallli ; 31 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 9 ; asru ; 37 
 3036 ; 50 рублей ; 1961 ; билет ;  ;  ; 27 ; 223355 ; 32 
 3037 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 72 ; 223355 ; 592 
 3038 ; 2 доллара США ; 1953 ;  ;  ;  ; 29 ; priwet ; 266 
 3039 ; 2 доллара США ; 1953 ;  ;  ;  ; 34 ; Питер ; 272 
 3040 ; 2 доллара США ; 1953 ;  ;  ;  ; 10 ; priwet ; 272 
 3041 ; 20 юаней. Китай ; 1930 ;  ;  ;  ; 31 ; Sky2 ; 201 
 3042 ; 50 юаней. Китай ; 1930 ;  ;  ;  ; 26 ; Sky2 ; 203 
 3043 ; 50 миллионов марок ; 1923 ;  ;  ;  ; 9 ; orel66 ; 250 
 3044 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 30 ; deadman ; 226 
 3045 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 48 ; Sky2 ; 200 
 3046 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 57 ; Girus_ ; 204 
 3047 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 37 ; Sky2 ; 198 
 3048 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 21 ; dnm ; 186 
 3049 ; 10000 марок ; 1922 ;  ;  ;  ; 9 ; deadman ; 184 
 3050 ; 10000 марок ; 1922 ;  ;  ;  ; 41 ; mifod ; 172 
 3051 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 31 ; jesi ; 82 
 3052 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 24 ; Qersej ; 66 
 3053 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 31 ; jesi ; 56 
 3054 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 25 ; 223355 ; 44 
 3055 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 47 ; rizovtpl ; 59 
 3056 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 16 ; rizovtpl ; 306 
 3057 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 26 ; 223355 ; 295 
 3058 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 31 ; priwet ; 300 
 3059 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 26 ; 223355 ; 295 
 3060 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 21 ; 223355 ; 295 
 3061 ; 25 рублей. Обязательство ; 1919 ;  ;  ; AU ; 27 ; Bagrin ; 171 
 3062 ; 1 марка. Финляндия ; 1963 ;  ;  ; AU ; 16 ; mifod ; 102 
 3063 ; 1 марка. Финляндия ; 1963 ;  ;  ; AU ; 18 ; 4758 ; 100 
 3064 ; 500 рублей ; 1992 ; билет ;  ; AU ; 10 ; g.s.g ; 119 
 3065 ; 500 рублей ; 1992 ; билет ;  ; AU ; 20 ; priwet ; 150 
 3066 ; 500 рублей ; 1992 ; билет ;  ; AU ; 14 ; priwet ; 116 
 3067 ; 500 рублей ; 1992 ; билет ;  ; AU ; 36 ; priwet ; 120 
 3068 ; 10000 рублей ; 1995 ; банкнота ;  ; AU ; 58 ; Dimm ; 765 
 3069 ; 50000 рублей ; 1995 ; банкнота ;  ; AU ; 70 ; Coins911 ; 890 
 3070 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 46 ; rizovtpl ; 1299 
 3071 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 38 ; diimb ; 1298 
 3072 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ; AU ; 76 ; shtuka ; 2016 
 3073 ; 10000 рублей. Юг России ; 1919 ;  ;  ; AU ; 49 ; diimb ; 1020 
 3074 ; 1000 рублей. Юденич ; 1919 ;  ;  ; AU ; 47 ; Sky2 ; 2081 
 3075 ; 1000 рублей. Юденич ; 1919 ;  ;  ; AU ; 86 ; diimb ; 2448 
 3076 ; 1000 рублей. Юденич ; 1919 ;  ;  ; AU ; 101 ; shtuka ; 2346 
 3077 ; 1000 рублей. Юденич ; 1919 ;  ;  ; AU ; 62 ; dartweider08 ; 2346 
 3078 ; 1 марка золотом ; 1915 ; Финляндия билет ;  ; AU ; 98 ; 4758 ; 944 
 3079 ; 1 рубль. Родзянко ; 1919 ;  ;  ; AU ; 61 ; diimb ; 1487 
 3080 ; 3 рубля. Родзянко ; 1919 ;  ;  ; AU ; 85 ; diimb ; 1530 
 3081 ; 10 рублей. Родзянко ; 1919 ;  ;  ; AU ; 60 ; diimb ; 1593 
 3082 ; 1 рубль ; 1923 ; Гос.денежные знаки. Первый вып ;  ; AU ; 70 ; Joy ; 1683 
 3083 ; 3 рубля. Либавское г.с. ; 1915 ;  ;  ; AU ; 101 ; shtuka ; 2743 
 3084 ; 5 шиллингов. Советская оккупация Австрии ; 1944 ;  ;  ; AU ; 68 ; rizovtpl ; 323 
 3085 ; 1 рубль ; 1918 ; Казначейский знак Сибирского в ;  ; AU ; 42 ; diimb ; 453 
 2384 ; 2 эре. Швеция ; 1882 ;  ; Br ; VF- ; 64 ; dnm ; 116 
 2385 ; Набор монет Канады "100 лет конфедерации": 1 доллар, 50,25,10,5,1 центов ; 1967 ;  ; Ж/м ; XF+ ; 22 ; bear ; 935 
 2386 ; Лот монет Германии: 5 пфеннигов (5шт) ; 1938 ;  ; Al/Br ; VF+/XF- ; 51 ; o.k. ; 178 
 2387 ; Лот монет Германии: 2 пфеннига (2шт) ; 1938-1939 ;  ; Br ; VF ; 61 ; o.k. ; 73 
 2388 ; Лот монет Германии: 1 пфенниг (9шт) ; 1938-1939 ;  ; Br ; VF+/XF- ; 39 ; o.k. ; 278 
 2389 ; Лот монет ГДР: 1 марка (7шт) ; 1956-1982 ;  ; Al ; VF+/XF ; 57 ; Abbat ; 63 
 2390 ; Лот монет ГДР: 50 пфеннигов (3шт) ; 1958 ;  ; Al ; VF+/XF- ; 29 ; Abbat ; 28 
 2391 ; Лот монет ГДР: 1 пфенниг (8шт) ; 1948-1950 ;  ; Al ; VF+/XF- ; 18 ; СТОП ; 18 
 2392 ; Лот монет ГДР: 1 пфенниг (27шт) ; 1952 ;  ; Al ; VF+/XF+ ; 51 ; СТОП ; 51 
 2393 ; Лот монет ГДР: 1 пфенниг (16шт) ; 1953 ;  ; Al ; XF/AU ; 31 ; СТОП ; 32 
 2394 ; Лот монет ГДР: 1 пфенниг (12шт) ; 1968-1985 ;  ; Al ; VF+/AU ; 31 ; СТОП ; 32 
 2395 ; Лот монет Японии: 7шт ; 20 век ;  ; Ж/м,Б/м ; VF+/AU ; 35 ; obob999 ; 102 
 2396 ; Лот монет Финляндии и Швеции (5шт): 20пенни, 5пенни, 1пенни, 10эре ; 1963-1980 ;  ; Al, Cu/Ni, ; VF/XF+ ; 25 ; 303 ; 26 
 2397 ; Лот монет Молдавии, Болгарии, Украины (11шт): 50копеек, 25копеек, 10копеек, 5копеек, 1копейка, 10бани, 5бани, 1бани ; 1962-2006 ;  ; Al, Cu/Ni, ; VF+/XF ; 36 ; 303 ; 37 
 2398 ; 100 франков. Франция. Статуя Свободы ; 1986 ;  ; Ag ; AU ; 118 ; korolek ; 1005 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 22 ; dartweider08 ; 102 
 3002 ; 2 копейки ; 1915 ; Деньги-марки ;  ;  ; 60 ; dartweider08 ; 180 
 3003 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 45 ; ds77 ; 61 
 3004 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 21 ; dartweider08 ; 49 
 3005 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 28 ; dartweider08 ; 41 
 3006 ; 50 копеек ;  ;  ;  ;  ; 34 ; maks169 ; 92 
 3007 ; 1 рубль ;  ;  ;  ;  ; 15 ; maks169 ; 92 
 3008 ; 500 рублей ; 1923 ;  ;  ;  ; 50 ; maks169 ; 108 
 3009 ; 50 копеек. Ростов-Нахичев ;  ;  ;  ;  ; 64 ; Bagrin ; 486 
 3010 ; 1 рубль. Ростов-Нахичев ;  ;  ;  ;  ; 15 ; Bagrin ; 488 
 3011 ; 5 рублей. Ростов-Нахичев ;  ;  ;  ;  ; 20 ; Bagrin ; 498 
 3012 ; 10 рублей. Ростов-Нахичев ;  ;  ;  ;  ; 19 ; Bagrin ; 498 
 3013 ; 25 рублей ; 1922 ;  ;  ;  ; 37 ; Bagrin ; 182 
 3014 ; Купон ; 1920 ;  ;  ;  ; 10 ; gelind ; 32 
 3015 ; 1 копейка ; 1979 ;  ;  ;  ; 43 ; 12457801 ; 101 
 3016 ; 2 копейки ; 1979 ;  ;  ;  ; 31 ; 12457801 ; 104 
 3017 ; 5 копеек ; 1979 ;  ;  ;  ; 18 ; 12457801 ; 61 
 3018 ; 10 копеек ; 1979 ;  ;  ;  ; 14 ; 12457801 ; 50 
 3019 ; 20 копеек ; 1979 ;  ;  ;  ; 22 ; 12457801 ; 67 
 3020 ; 50 копеек ; 1979 ;  ;  ;  ; 30 ; 12457801 ; 57 
 3021 ; 1 рубль ; 1979 ;  ;  ;  ; 22 ; 12457801 ; 67 
 3022 ; 2 рубля ; 1979 ;  ;  ;  ; 34 ; 12457801 ; 87 
 3023 ; 5 рублей ; 1979 ;  ;  ;  ; 21 ; 12457801 ; 114 
 3024 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 8 ; dartweider08 ; 97 
 3025 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 5 ; ifvfy_2008 ; 89 
 3026 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 29 ; ifvfy_2008 ; 82 
 3027 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 25 ; dnm ; 91 
 3028 ; 25 лат ; 1938 ; Латвия ;  ;  ; 23 ; finder ; 211 
 3029 ; 25 лат ; 1938 ; Латвия ;  ;  ; 23 ; D-503 ; 207 
 3030 ; 5 миллионов марок ; 1923 ;  ;  ;  ; 51 ; orel66 ; 204 
 3031 ; 20 миллионов марок ; 1923 ;  ;  ;  ; 83 ; smel ; 204 
 3032 ; Листовка ;  ;  ;  ;  ; 21 ; finder ; 397 
 3033 ; 20 рублей. Квартблок ;  ; Денежные знаки ;  ;  ; 25 ; finder ; 62 
 3034 ; 50 рублей ; 1961 ; билет ;  ;  ; 36 ; 223355 ; 55 
 3035 ; 50 рублей ; 1961 ; билет ;  ;  ; 15 ; 223355 ; 31 
 2334 ; 10 хеллеров. Чехословакия ; 1983 ;  ; Al ; XF ; 7 ; Joy ; 7 
 2335 ; 5 центов. Литва ; 1991 ;  ; Al ; XF+ ; 14 ; romchik_80 ; 15 
 2336 ; 2 цента. Литва ; 1991 ;  ; Al ; XF- ; 13 ; romchik_80 ; 14 
 2337 ; 1 цент. Литва ; 1991 ;  ; Al ; XF+ ; 14 ; romchik_80 ; 15 
 2338 ; 2 сантима. Латвия ; 2007 ;  ; Br в St ; AU ; 16 ; romchik_80 ; 16 
 2339 ; 1 сантим. Латвия ; 2005 ;  ; Br в St ; AU ; 15 ; romchik_80 ; 15 
 2340 ; 10 лей. Румыния ; 1930 ;  ; Ni/латунь ; VF+ ; 5 ; SadKo ; 95 
 2341 ; 5 пара. Сербия ; 1904 ;  ; Cu/Ni ; VF ; 54 ; смжд ; 161 
 2342 ; 100 динар. Югославия. Зимние Олимпийские игры. Конькобежец ; 1984 ;  ; Ag ; Proof ; 28 ; kro ; 433 
 2343 ; 10 динар. Югославия ; 1931 ;  ; Ag ; VF+ ; 28 ; skir ; 232 
 2344 ; 50 лева. Болгария ; 1930 ;  ; Ag ; XF- ; 22 ; Xe72 ; 209 
 2345 ; 50 лева. Болгария ; 1934 ;  ; Ag ; VF-XF ; 14 ; vc57 ; 227 
 2346 ; 50 стотинок. Болгария. Универсиада София ; 1977 ;  ; Cu/Ni ; AU ; 31 ; kro ; 122 
 2347 ; 50 стотинок. Болгария. Болгария в НАТО ; 2004 ;  ; Cu/Ni ; AU ; 36 ; kro ; 252 
 2348 ; 50 стотинок. Болгария. Болгария - евросоюз ; 2005 ;  ; Cu/Ni ; AU ; 101 ; rizovtpl ; 387 
 2349 ; 50 стотинок. Болгария. Болгария в евросоюзе ; 2007 ;  ; Cu/Ni ; AU ; 36 ; kro ; 255 
 2350 ; 20 стотинок. Болгария ; 1962 ;  ; Ni/Латунь ; VF+ ; 5 ; tanmar86 ; 5 
 2351 ; 5 стотинок. Болгария ; 1974 ;  ; Латунь ; XF+ ; 12 ; Joy ; 26 
 2352 ; 2 стотинки. Болгария ; 1974 ;  ; Латунь ; XF ; 34 ; joss2010 ; 35 
 2353 ; 2 стотинки. Болгария ; 2000 ;  ; Латунь ; XF+ ; 50 ; смжд ; 50 
 2354 ; 5 сенти. Эстония ; 1991 ;  ; Латунь ; XF- ; 4 ; dnm ; 15 
 2355 ; 5 сенти. Эстония ; 1992 ;  ; Латунь ; VF-XF ; 9 ; obob999 ; 8 
 2356 ; 5 сенти. Эстония ; 1995 ;  ; Латунь ; VF-XF ; 7 ; obob999 ; 6 
 2357 ; 20 пенни. Финляндия ; 1963 ;  ; Al/Br ; VF-XF ; 1 ; alex995 ; 2 
 2358 ; 20 пенни. Финляндия ; 1972 ;  ; Al/Br ; VF-XF ; 1 ; alex995 ; 2 
 2359 ; 20 пенни. Финляндия ; 1976 ;  ; Al/Br ; XF ; 8 ; tanmar86 ; 9 
 2360 ; 20 пенни. Финляндия ; 1981 ;  ; Al/Br ; XF- ; 1 ; alex995 ; 2 
 2361 ; 20 пенни. Финляндия ; 1982 ;  ; Al/Br ; XF ; 1 ; alex995 ; 2 
 2362 ; 20 пенни. Финляндия ; 1989 ;  ; Al/Br ; AU ; 7 ; pak1313 ; 8 
 2363 ; 10 пенни. Финляндия ; 1919 ;  ; Cu ; VF+ ; 39 ; tanmar86 ; 38 
 2364 ; 10 пенни. Финляндия ; 1921 ;  ; Cu ; VF-XF ; 17 ; obob999 ; 22 
 2365 ; 10 пенни. Финляндия ; 1922 ;  ; Cu ; VF+ ; 15 ; tdp ; 20 
 2366 ; 10 пенни. Финляндия ; 1924 ;  ; Cu ; VF+ ; 27 ; romchik_80 ; 40 
 2367 ; 10 пенни. Финляндия ; 1926 ;  ; Cu ; VF-XF ; 11 ; tdp ; 14 
 2368 ; 10 пенни. Финляндия ; 1929 ;  ; Cu ; VF+ ; 18 ; tdp ; 22 
