 3195 ; Бона иностранная ;  ;  ;  ;  ; 12 ; scooter ; 30 
 3196 ; Бона иностранная ;  ;  ;  ;  ; 11 ; scooter ; 32 
 3197 ; Бона иностранная ;  ;  ;  ;  ; 21 ; scooter ; 32 
 3198 ; Бона иностранная ;  ;  ;  ;  ; 15 ; scooter ; 32 
 3199 ; Бона иностранная ;  ;  ;  ;  ; 15 ; scooter ; 32 
 3200 ; Бона иностранная ;  ;  ;  ;  ; 10 ; tanmar86 ; 34 
 3201 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Sky2 ; 33 
 3202 ; Бона иностранная ;  ;  ;  ;  ; 42 ; smel ; 120 
 3203 ; Бона иностранная ;  ;  ;  ;  ; 41 ; Prooof ; 41 
 3204 ; Бона иностранная ;  ;  ;  ;  ; 35 ; asternox ; 35 
 3205 ; Бона иностранная ;  ;  ;  ;  ; 35 ; scooter ; 32 
 3206 ; Бона иностранная ;  ;  ;  ;  ; 34 ; KKK ; 51 
 3207 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Prooof ; 35 
 3208 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Sky2 ; 57 
 3209 ; Бона иностранная ;  ;  ;  ;  ; 15 ; falcom.v ; 40 
 3210 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tanmar86 ; 31 
 3211 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Sky2 ; 30 
 3212 ; Бона иностранная ;  ;  ;  ;  ; 18 ; сми ; 60 
 3213 ; Бона иностранная ;  ;  ;  ;  ; 44 ; сми ; 50 
 3214 ; Бона иностранная ;  ;  ;  ;  ; 40 ; andrew24 ; 164 
 3215 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Sky2 ; 223 
 3116 ; 500 рублей ; 1918 ;  ;  ;  ; 74 ; 4А ; 277 
 3117 ; 10000 рублей, Бухарская республика ; 1921 ;  ;  ;  ; 65 ; Захар ; 813 
 3118 ; 1000 рублей ; 1917 ;  ;  ;  ; 63 ; Антошка ; 236 
 3119 ; 100 рублей ; 1947 ;  ;  ;  ; 57 ; vano2016 ; 408 
 3120 ; 100 рублей, Коншин ; 1910 ;  ;  ;  ; 61 ; Седой ; 879 
 3121 ; 500 рублей, Шипов ; 1912 ;  ;  ;  ; 48 ; akaz74 ; 1020 
 3122 ; Облигация Семиреченской ж/д ; 1913 ;  ;  ;  ; 20 ; ТУК2 ; 255 
 3123 ; Государственный 5% заем (10 облигаций) ; 1906 ;  ;  ;  ; 17 ; Ю.. ; 691 
 3124 ; Облигация Московско-Виндаво-Рыбинской ж/д ; 1903 ;  ;  ;  ; 15 ; lvovich ; 850 
 3125 ; Облигация Орловско-Грязской ж/д (в 1000 марок) ; 1889 ;  ;  ;  ; 22 ; lvovich ; 1224 
 3126 ; Облигация Орловско-Грязской ж/д (в 2000 марок) ; 1889 ;  ;  ;  ; 30 ; irokez ; 1224 
 3127 ; 100 рублей. Облигация ; 1947 ;  ;  ;  ; 35 ; Him ; 208 
 3128 ; 100 рублей. Облигация ; 1948 ;  ;  ;  ; 15 ; Him ; 199 
 3129 ; 100 рублей. Облигация ; 1949 ;  ;  ;  ; 20 ; Him ; 247 
 3130 ; 100 рублей. Облигация ; 1950 ;  ;  ;  ; 18 ; Him ; 250 
 3131 ; 200 рублей. Облигация ; 1947 ;  ;  ;  ; 21 ; Him ; 281 
 3132 ; 200 рублей. Облигация ; 1948 ;  ;  ;  ; 42 ; Him ; 281 
 3133 ; 200 рублей. Облигация ; 1948 ;  ;  ;  ; 37 ; kai2009 ; 206 
 3134 ; Купоны лист - 20 шт ;  ;  ;  ;  ; 17 ; Bagrin ; 195 
 3135 ; Купоны лист - 20 шт ;  ;  ;  ;  ; 17 ; lesnik1 ; 200 
 3136 ; Купоны лист - 20 шт ;  ;  ;  ;  ; 10 ; Bagrin ; 179 
 3137 ; Купоны (120 шт) ;  ;  ;  ;  ; 8 ; SV2009 ; 112 
 3138 ; Купоны (120 шт) ;  ;  ;  ;  ; 12 ; SV2009 ; 161 
 3139 ; Купоны (120 шт) ;  ;  ;  ;  ; 10 ; SV2009 ; 161 
 3140 ; Купоны (120 шт) ;  ;  ;  ;  ; 60 ; Майкл ; 336 
 3141 ; Купоны (200 шт) ;  ;  ;  ;  ; 6 ; Akademik ; 209 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 31 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 20 ; smel ; 37 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 14 ; yrik ; 32 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 36 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 20 ; smel ; 37 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 37 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 37 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 37 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 37 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 21 ; smel ; 37 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 8 ; scooter ; 30 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 17 ; scooter ; 30 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 15 ; scooter ; 30 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 9 ; scooter ; 30 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 11 ; scooter ; 30 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 13 ; scooter ; 30 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 9 ; scooter ; 30 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 11 ; scooter ; 30 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 15 ; scooter ; 30 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 21 ; capitan.71 ; 45 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 9 ; capitan.71 ; 40 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 7 ; scooter ; 30 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 7 ; scooter ; 30 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 7 ; scooter ; 30 
 3066 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 52 ; dali ; 1020 
 3067 ; 100000 рублей ; 1995 ; банкнота ;  ; AU ; 31 ; сми ; 816 
 3068 ; 5000 рублей ; 1994 ; банкнота ;  ; AU ; 28 ; Ю.. ; 900 
 3069 ; 5000 рублей ; 1993 ; банкнота ;  ; AU ; 42 ; Ю.. ; 900 
 3070 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 18 ; ВВС ; 65 
 3071 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 7 ; YSV ; 48 
 3072 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 7 ; YSV ; 47 
 3073 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком мон ;  ; AU ; 48 ; Захар ; 716 
 3074 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ; AU ; 87 ; lesnik1 ; 1305 
 3075 ; 2 копейки ; 1924 ; Разменные казн.боны ;  ; AU ; 30 ; Ilyas ; 1403 
 3076 ; 25 копеек. Либавское г.с. ; 1915 ;  ;  ; AU ; 58 ; Fedor_K ; 1134 
 3077 ; 50 копеек ;  ;  ;  ; AU ; 52 ; Him ; 775 
 3078 ; 50 копеек ;  ;  ;  ; AU ; 32 ; СТАРПОМ ; 906 
 3079 ; 50 копеек. Екатеринодар ;  ;  ;  ; AU ; 32 ; Him ; 408 
 3080 ; 3 рубля ; 1918 ; Туркестан ;  ; AU ; 47 ; Ilyas ; 1020 
 3081 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ; AU ; 74 ; Chr ; 4713 
 3082 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 42 ; Him ; 561 
 3083 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 ;  ; AU ; 35 ; AI ; 506 
 3084 ; 50 рублей. Елисаветоград ; 1920 ;  ;  ; AU ; 82 ; смит ; 1905 
 3085 ; 25 рублей. Крым ; 1918 ;  ;  ; AU ; 86 ; Ksn ; 1679 
 3086 ; 10 рублей. Красноярск ; 1919 ;  ;  ; AU ; 66 ; егор ; 2550 
 3087 ; 5000 рублей. Обязательство. ; 1919 ;  ;  ; .  ; 44 ; егор ; 1857 
 3088 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 75 ; Bagrin ; 364 
 3089 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 13 ; Bagrin ; 340 
 3090 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 34 ; й12 ; 308 
 3091 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 15 ; glass ; 364 
 3092 ; 1000 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 82 ; Соколов ; 918 
 3093 ; 1 рубль. Русско-Азиатский банк ; 1919 ;  ;  ;   ; 34 ; Соколов ; 1689 
 3094 ; 200 теньге ; 1920 ; Бухарская Республика ;  ;  ; 67 ; glass ; 1505 
 3095 ; 100 карбованцев ; 1918 ; Украина Знак Державноi скарбиц ;  ;  ; 74 ; Cashman ; 1804 
 3096 ; 1000 рублей ; 1922 ;  ;  ;  ; 29 ; Ю.. ; 802 
 3097 ; 1000 рублей ; 1922 ;  ;  ;  ; 62 ; wladimir ; 2825 
 3098 ; 100000 рублей. Обязательство Гос. Казначейства главного командования ВС на юге России ; 1920 ;  ;  ;   ; 47 ; ТУК2 ; 28107 
 3099 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 49 ; Седой ; 657 
 3100 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 37 ; сми ; 528 
 3101 ; 5 марок золотом ; 1886 ; Финляндия билет ;  ;  ; 56 ; Ksn ; 6945 
 3102 ; 100 рублей ; 1923 ;  ;  ;  ; 44 ; Him ; 663 
 3103 ; 50 рублей, Владикавказ ; 1918 ;  ;  ;  ; 27 ; glass ; 496 
 3104 ; 1000000 рублей, Закавказье ; 1923 ;  ;  ;  ; 33 ; ac ; 157 
 3105 ; 25 рублей ; 1909 ;  ;  ;  ; 16 ; capitan.71 ; 128 
 3106 ; 500000 рублей, Закавказье ; 1923 ;  ;  ;  ; 42 ; 4А ; 306 
 3107 ; 25000 рублей, Закавказье ; 1923 ;  ;  ;  ; 45 ; Соколов ; 628 
 3108 ; 100 рублей ; 1918 ;  ;  ;  ; 14 ; Соколов ; 313 
 3109 ; 5000 рублей, Закавказье ; 1921 ;  ;  ;  ; 21 ; Соколов ; 699 
 3110 ; 3 червонца ; 1937 ;  ;  ;  ; 51 ; andrei6808 ; 1107 
 3111 ; 5 червонцев ; 1937 ;  ;  ;  ; 86 ; Синоптик ; 816 
 3112 ; 10 червонцев ; 1937 ;  ;  ;  ; 30 ; Синоптик ; 638 
 3113 ; 100 рублей ; 1919 ;  ;  ;  ; 32 ; ЗМЕЙ ; 236 
 3114 ; 5000 рублей ; 1919 ;  ;  ;  ; 48 ; lesnik1 ; 425 
 3115 ; 500 гривен, Украина ; 1918 ;  ;  ;  ; 48 ; Cashman ; 1020 
 3016 ; Бона. Закавказье ;  ;  ;  ;  ; 19 ; Захар ; 357 
 3017 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 21 ; Cashman ; 363 
 3018 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 43 ; AI ; 644 
 3019 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 52 ; capitan.71 ; 90 
 3020 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 49 ; dali ; 114 
 3021 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 17 ; vladzory ; 79 
 3022 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 51 ; vladzory ; 108 
 3023 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 41 ; инга ; 114 
 3024 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 41 ; Ilyas ; 114 
 3025 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 25 ; dali ; 204 
 3026 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 16 ; ***** ; 153 
 3027 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 41 ; AI ; 337 
 3028 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 31 ; AI ; 402 
 3029 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 19 ; СТАРПОМ ; 459 
 3030 ; 1000000 марок ; 1923 ;  ;  ;  ; 66 ; andrew24 ; 297 
 3031 ; 5000000 марок ; 1923 ;  ;  ;  ; 27 ; andrew24 ; 233 
 3032 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 7 ; tanmar86 ; 32 
 3033 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1 ;  ;  ; 38 ; ac ; 1134 
 3034 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты  ;  ;  ; 4 ; kai2009 ; 350 
 3035 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 22 ; СТАРПОМ ; 500 
 3036 ; 100000 марок ; 1923 ;  ;  ;  ; 31 ; capitan.71 ; 200 
 3037 ; 100 марок ; 1922 ;  ;  ;  ; 32 ; gelind ; 203 
 3038 ; 3 червонца ; 1932 ; Билет ;  ;  ; 46 ; Sky2 ; 455 
 3039 ; 3 червонца ; 1932 ; Билет ;  ;  ; 30 ; AI ; 535 
 3040 ; 50000 марок ; 1923 ;  ;  ;  ; 62 ; нумизмат ; 203 
 3041 ; 25 рублей ; 1949 ;  ;  ;  ; 25 ; СТАРПОМ ; 203 
 3042 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 12 ; yrik ; 55 
 3043 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 30 ; yrik ; 57 
 3044 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 18 ; dali ; 301 
 3045 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 32 ; Ilyas ; 186 
 3046 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 15 ; AI ; 75 
 3047 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 30 ; dali ; 301 
 3048 ; 1000 рублей ; 1919 ;  ;  ;  ; 22 ; 4А ; 203 
 3049 ; 1000 рублей ; 1919 ;  ;  ;  ; 21 ; dali ; 301 
 3050 ; 1000 рублей ; 1919 ;  ;  ;  ; 34 ; сми ; 255 
 3051 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 19 ; ***** ; 100 
 3052 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 6 ; glass ; 51 
 3053 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 27 ; Sky2 ; 509 
 3054 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 42 ; dali ; 565 
 3055 ; 1000 рублей ; 1995 ; банкнота ;  ; AU ; 29 ; alex1959 ; 225 
 3056 ; 5000 рублей ; 1995 ; банкнота ;  ; AU ; 47 ; VladVK ; 510 
 3057 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 53 ; dali ; 925 
 3058 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 25 ; Sky2 ; 850 
 3059 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 47 ; fasul05 ; 4590 
 3060 ; 100 рублей ; 1961 ;  ;  ; AU ; 22 ; VladVK ; 1020 
 3061 ; 200 рублей ; 1992 ; билет ;  ; AU ; 29 ; ВВС ; 291 
 3062 ; 200 рублей ; 1992 ; билет ;  ; AU ; 47 ; QSCl ; 220 
 3063 ; 500 рублей ; 1992 ; билет ;  ; AU ; 21 ; Blagorodie ; 134 
 3064 ; 500 рублей ; 1992 ; билет ;  ; AU ; 21 ; Komod ; 153 
 3065 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 23 ; E68 ; 267 
 2966 ; 2 эре. Швеция ; 1935 ;  ; Br ; VF ; 11 ; MishanD ; 17 
 2967 ; 2 эре. Швеция ; 1950 ;  ; Br ; VF ; 14 ; vanamo ; 16 
 2968 ; 1 эре. Швеция ; 1911 ;  ; Br ; VF+ ; 20 ; tu009 ; 118 
 2969 ; 1 эре. Швеция ; 1921 ;  ; Br ; VF ; 7 ; nekff ; 21 
 2970 ; 1 эре. Швеция ; 1925 ;  ; Br ; VF ; 10 ; smel ; 23 
 2971 ; 1 эре. Швеция ; 1931 ;  ; Br ; VF ; 11 ; scop ; 19 
 2972 ; 1 эре. Швеция ; 1937 ;  ; Br ; VF ; 14 ; В1951 ; 19 
 2973 ; 1/12 анны. Индия ; 1932 ;  ; Br ; AU ; 31 ; petrik ; 69 
 2974 ; 10 центов. Канада ; 1975 ;  ; Cu-Ni ; XF- ; 35 ; asternox ; 36 
 2975 ; 10 центов. Канада ; 1982 ;  ; Cu-Ni ; XF+ ; 19 ; Ksandor ; 21 
 2976 ; 10 центов. Гон-Конг ; 1983 ;  ; Латунь ; VF-XF ; 9 ; vanamo ; 16 
 2977 ; 10 центов. Гон-Конг ; 1985 ;  ; Латунь ; VF+ ; 12 ; alskr ; 20 
 2978 ; 5 пенсов. Великобритания ; 1990 ;  ; Cu-Ni ; VF-XF ; 8 ; Shrrv ; 9 
 2979 ; 5 пенсов. Великобритания ; 1992 ;  ; Cu-Ni ; AU ; 8 ; Ksandor ; 16 
 2980 ; 5 реппен. Швейцария ; 1969 ;  ; Cu-Ni ; XF+ ; 62 ; kamensk61 ; 75 
 2981 ; 1 реппен. Швейцария ; 1966 ;  ; Br ; AU ; 31 ; kamensk61 ; 47 
 2982 ; 10 центов. Сингапур ; 1989 ;  ; Cu-Ni ; VF+ ; 19 ; asternox ; 24 
 2983 ; 5 центов. Сингапур ; 1985 ;  ; Латунь ; XF+ ; 34 ; xct ; 34 
 2984 ; 1 цент. Сингапур ; 1982 ;  ; Br ; AU ; 15 ; kamensk61 ; 44 
 2985 ; 10 эре. Норвегия ; 1937 ;  ; Cu-Ni ; XF+ ; 15 ; coin17 ; 34 
 2986 ; 10 эре. Норвегия ; 1940 ;  ; Cu-Ni ; VF-XF ; 36 ; Marcus ; 51 
 2987 ; 10 сен. Малайзия ; 1979 ;  ; Cu-Ni ; XF- ; 19 ; alskr ; 28 
 2988 ; 5 эре. Норвегия ; 1974 ;  ; Br ; VF+ ; 14 ; alex995 ; 15 
 2989 ; 5 франков. Франция ; 1971 ;  ; Cu-Ni ; VF+ ; 35 ; asternox ; 38 
 2990 ; 1 чао. Маньчжурия ; 20 век ;  ; Cu-Ni ; VF+ ; 37 ; vc57 ; 93 
 2991 ; 1 доллар. Сомали. Зубр ; 2008 ;  ; Cu-Ni,эмал ; AU ; 54 ; juchok_93rus ; 500 
 2992 ; 25 бани. Румыния ; 1966 ;  ; Cu-Ni ; VF-XF ; 14 ; MishanD ; 14 
 2993 ; 1 цент. Багамские острова ; 1989 ;  ; Br ; AU ; 20 ; brent ; 19 
 2994 ; 1 форинт. Венгрия ; 1989 ;  ; Al ; AU ; 10 ; Ksandor ; 11 
 2995 ; 10 сантимов. Франция ; 1985 ;  ; Al/Br ; XF ; 38 ; scop ; 43 
 2996 ; 10 песо. Чили ; 1994 ;  ; Ni/латунь ; AU ; 24 ; veektor ; 24 
 2997 ; 10 сантимов. Латвия ; 1922 ;  ; Ni ; F-VF ; 13 ; vanamo ; 13 
 2998 ; 5 сантимов. Латвия ; 1922 ;  ; Br ; VF- ; 12 ; vanamo ; 37 
 2999 ; 2 сантима. Латвия ; 1928 ;  ; Br ; VF+ ; 25 ; Qersej ; 262 
 3000 ; 2 сантима. Латвия ; 1932 ;  ; Br ; F-VF ; 25 ; kai2009 ; 101 
 3001 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 22 ; Танзан ; 57 
 3002 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 6 ; Ksandor ; 33 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 23 ; Танзан ; 53 
 3004 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 27 ; Танзан ; 57 
 3005 ; Благотворительная марка ; 1914 ;  ;  ;  ; 13 ; ANK ; 67 
 3006 ; Благотворительная марка ; 1923 ;  ;  ;  ; 21 ; ANK ; 33 
 3007 ; 2 копейки. Пятигорск ;  ;  ;  ;  ; 30 ; смит ; 1005 
 3008 ; 3 копейки. Пятигорск ;  ;  ;  ;  ; 18 ; смит ; 1005 
 3009 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 37 ; AI ; 308 
 3010 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 9 ; dali ; 301 
 3011 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 48 ; AI ; 305 
 3012 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 54 ; lesnik1 ; 356 
 3013 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 35 ; dali ; 357 
 3014 ; 5 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 37 ; СТАРПОМ ; 457 
 3015 ; Бона. Закавказье ;  ;  ;  ;  ; 27 ; ТУК2 ; 320 
 2916 ; 5 франков. Бельгия, Леопольд II ; 1867 ;  ; Ag ; VF ; 32 ; numizavr ; 712 
 2917 ; 5 франков. Бельгия, Леопольд II ; 1869 ;  ; Ag ; VF- ; 22 ; Mike! ; 531 
 2918 ; 5 франков. Бельгия, Леопольд II ; 1870 ;  ; Ag ; VF-XF ; 16 ; Mike! ; 555 
 2919 ; 5 франков. Бельгия, Леопольд II ; 1873 ;  ; Ag ; VF ; 33 ; Mike! ; 599 
 2920 ; 5 франков. Франция ; 1870А ;  ; Ag ; F-VF ; 22 ; суслик ; 714 
 2921 ; 2 лата. Латвия ; 1925 ;  ; Ag ; VF- ; 42 ; Tche ; 126 
 2922 ; 1 лат. Латвия ; 1924 ;  ; Ag ; VF- ; 67 ; Tche ; 178 
 2923 ; 50 сантимов. Латвия ; 1922 ;  ; Cu-Ni ; VF+ ; 1 ; rezz ; 100 
 2924 ; 20 сантимов. Латвия ; 1922 ;  ; Cu-Ni ; VF- ; 37 ; kamensk61 ; 38 
 2925 ; 10 сантимов. Латвия ; 1922 ;  ; Cu-Ni ; VF+ ; 39 ; Qersej ; 40 
