 5495 ; Акция. Египет ;  ;  ;  ;  ; 9 ; vladmarkin ; 79 
 5496 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 11 ; flutter ; 301 
 5497 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 18 ; Плутос ; 114 
 5498 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 24 ; flutter ; 308 
 5499 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 24 ; flutter ; 405 
 5500 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 15 ; flutter ; 295 
 5501 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 23 ; flutter ; 345 
 5502 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 42 ; flutter ; 476 
 5503 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 12 ; flutter ; 165 
 5504 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 10 ; flutter ; 161 
 5505 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 24 ; flutter ; 217 
 5506 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 14 ; контраст ; 113 
 5507 ; Почтовая карточка Петергоф ;  ;  ;  ;  ; 11 ; контраст ; 114 
 5508 ; Почтовая карточка Царское Село ;  ;  ;  ;  ; 15 ; Chatsky ; 125 
 5509 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 35 ; контраст ; 204 
 5510 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 19 ; volkova21 ; 125 
 5511 ; Почтовая карточка Ленинград ;  ;  ;  ;  ; 17 ; flutter ; 340 
 5512 ; Почтовая карточка Ленинград ;  ;  ;  ;  ; 10 ; flutter ; 305 
 5513 ; Почтовая карточка Ленинград ;  ;  ;  ;  ; 20 ; flutter ; 347 
 5415 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 12 ; доллар капут ; 41 
 5416 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 7 ; Yuraha76 ; 40 
 5417 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 14 ; SER 888 ; 40 
 5418 ; Бона иностранная. Перу ;  ;  ;  ;  ; 17 ; Ok203 ; 126 
 5419 ; Бона иностранная. Перу ;  ;  ;  ;  ; 15 ; viv007 ; 79 
 5420 ; Бона иностранная. Перу ;  ;  ;  ;  ; 13 ; viv007 ; 79 
 5421 ; Бона иностранная. Перу ;  ;  ;  ;  ; 25 ; viv007 ; 79 
 5422 ; Бона иностранная. Перу ;  ;  ;  ;  ; 7 ; viv007 ; 62 
 5423 ; Бона иностранная. Перу ;  ;  ;  ;  ; 17 ; viv007 ; 63 
 5424 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; viv007 ; 45 
 5425 ; Бона иностранная. Перу ;  ;  ;  ;  ; 7 ; viv007 ; 45 
 5426 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; viv007 ; 45 
 5427 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; viv007 ; 45 
 5428 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; viv007 ; 45 
 5429 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; viv007 ; 45 
 5430 ; Бона иностранная. Греция ;  ;  ;  ;  ; 7 ; бриз33 ; 144 
 5431 ; Бона иностранная. Греция ;  ;  ;  ;  ; 7 ; бриз33 ; 152 
 5432 ; Бона иностранная. Греция ;  ;  ;  ;  ; 11 ; viv007 ; 115 
 5433 ; Бона иностранная. Греция ;  ;  ;  ;  ; 11 ; viv007 ; 108 
 5434 ; Бона иностранная. Греция ;  ;  ;  ;  ; 24 ; sifirot ; 255 
 5435 ; Бона иностранная. Греция ;  ;  ;  ;  ; 13 ; йцукен ; 201 
 5436 ; Бона иностранная. Греция ;  ;  ;  ;  ; 13 ; sifirot ; 203 
 5437 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 9 ; cboker ; 101 
 5438 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 5 ; доллар капут ; 23 
 5439 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5440 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 10 ; gladkochub ; 50 
 5441 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 7 ; viv007 ; 31 
 5442 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5443 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 9 ; SER 888 ; 40 
 5444 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5445 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 11 ; Jon Snow ; 101 
 5446 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5447 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 11 ; доллар капут ; 41 
 5448 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 8 ; SER 888 ; 40 
 5449 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 11 ; птичка16 ; 100 
 5450 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 17 ; uhfvv7 ; 108 
 5451 ; Бона иностранная. Турция ;  ;  ;  ;  ; 10 ; Хромосян ; 80 
 5452 ; Бона иностранная. Турция ;  ;  ;  ;  ; 7 ; Хромосян ; 57 
 5453 ; Бона иностранная. Турция ;  ;  ;  ;  ; 7 ; Хромосян ; 55 
 5454 ; Бона иностранная. Турция ;  ;  ;  ;  ; 7 ; Хромосян ; 55 
 5455 ; Бона иностранная. Польша ;  ;  ;  ;  ; 12 ; SER 888 ; 40 
 5456 ; Бона иностранная. Польша ;  ;  ;  ;  ; 4 ; potolok ; 30 
 5457 ; Бона иностранная. Польша ;  ;  ;  ;  ; 4 ; potolok ; 30 
 5458 ; Бона иностранная. Польша ;  ;  ;  ;  ; 7 ; X3.96rus ; 31 
 5459 ; Бона иностранная. Польша ;  ;  ;  ;  ; 7 ; доллар капут ; 45 
 5460 ; Бона иностранная. Польша ;  ;  ;  ;  ; 8 ; maner73 ; 203 
 5461 ; Бона иностранная. Польша ;  ;  ;  ;  ; 7 ; maner73 ; 203 
 5462 ; Бона иностранная. Словения ;  ;  ;  ;  ; 7 ; viv007 ; 55 
 5463 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 3 ; гудзон ; 21 
 5464 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 12 ; diskus72 ; 30 
 5365 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 9 ; Шпак ; 63 
 5366 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 9 ; maks1 ; 44 
 5367 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 12 ; teso ; 111 
 5368 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 5 ; пара ; 49 
 5369 ; Бона иностранная. Непал ;  ;  ;  ; AU ; 22 ; Скрудж ; 46 
 5370 ; Бона иностранная. Непал ;  ;  ;  ; AU ; 20 ; Скрудж ; 45 
 5371 ; Бона иностранная. Непал ;  ;  ;  ; AU ; 18 ; sifirot ; 50 
 5372 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 11 ; viv007 ; 66 
 5373 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 15 ; viv007 ; 68 
 5374 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 42 ; viv007 ; 123 
 5375 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 37 ; viv007 ; 126 
 5376 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 35 ; viv007 ; 135 
 5377 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 20 ; Georgg1 ; 450 
 5378 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 16 ; Georgg1 ; 668 
 5379 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 39 ; 6x6 ; 148 
 5380 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 7 ; viv007 ; 126 
 5381 ; Бона иностранная. Суринам ;  ;  ;  ;  ; 5 ; maks1 ; 31 
 5382 ; Бона иностранная. Барбарос ;  ;  ;  ;  ; 21 ; филипок ; 53 
 5383 ; Бона иностранная. Боливия ;  ;  ;  ;  ; 7 ; Jon Snow ; 50 
 5384 ; Бона иностранная. Кувейт ;  ;  ;  ;  ; 32 ; hoop ; 38 
 5385 ; Бона иностранная. Кувейт ;  ;  ;  ;  ; 6 ; diskus72 ; 32 
 5386 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 24 ; viv007 ; 51 
 5387 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 20 ; viv007 ; 51 
 5388 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 17 ; viv007 ; 51 
 5389 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 21 ; viv007 ; 67 
 5390 ; Бона иностранная. Египет ;  ;  ;  ;  ; 26 ; Nigelinho ; 40 
 5391 ; Бона иностранная. Египет ;  ;  ;  ;  ; 7 ; Yuraha76 ; 40 
 5392 ; Бона иностранная. Египет ;  ;  ;  ;  ; 9 ; viv007 ; 31 
 5393 ; Бона иностранная. Иран ;  ;  ;  ;  ; 9 ; доллар капут ; 29 
 5394 ; Бона иностранная. Иран ;  ;  ;  ;  ; 7 ; Шпак ; 50 
 5395 ; Бона иностранная. Иран ;  ;  ;  ;  ; 7 ; доллар капут ; 39 
 5396 ; Бона иностранная. Иран ;  ;  ;  ;  ; 7 ; Jon Snow ; 40 
 5397 ; Бона иностранная. Иран ;  ;  ;  ;  ; 7 ; Yuraha76 ; 50 
 5398 ; Бона иностранная. Иран ;  ;  ;  ;  ; 8 ; gladkochub ; 58 
 5399 ; Бона иностранная. Иран ;  ;  ;  ;  ; 7 ; Jon Snow ; 40 
 5400 ; Бона иностранная. Иран ;  ;  ;  ;  ; 14 ; dimon-2007 ; 123 
 5401 ; Бона иностранная Украина ;  ;  ;  ;  ; 21 ; 867 ; 254 
 5402 ; 10 наир Нигерия ;  ;  ;  ;  ; 15 ; alesjane ; 378 
 5403 ; Бона иностранная Австрия ; 1922 ;  ;  ; AU ; 9 ; SER 888 ; 34 
 5404 ; Бона иностранная Индия ;  ;  ;  ;  ; 20 ; цеховик ; 61 
 5405 ; 1 фунт Гибралтар ; 1988 ;  ;  ; AU ; 24 ; gorbi ; 470 
 5406 ; 50 франков Люксембург ; 1972 ;  ;  ;  ; 26 ; sifirot ; 466 
 5407 ; Бона иностранная. Либерия ;  ;  ;  ;  ; 9 ; филипок ; 71 
 5408 ; 100 франков Франция ; 1940 ;  ;  ;  ; 16 ; dimon-2007 ; 189 
 5409 ; 5 франков Франция ; 1940 ;  ;  ;  ; 12 ; cr3041 ; 156 
 5410 ; 5 крон Швеция ; 1981 ;  ;  ; AU ; 13 ; 867 ; 55 
 5411 ; Бона иностранная. Иран ;  ;  ;  ;  ; 6 ; доллар капут ; 79 
 5412 ; Бона иностранная. Иран ;  ;  ;  ;  ; 25 ; dimon-2007 ; 203 
 5413 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 17 ; hoop ; 31 
 5414 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 7 ; доллар капут ; 41 
 5315 ; 500 йен Япония ;  ;  ;  ;  ; 26 ; Georgg1 ; 680 
 5316 ; 1000 йен Япония ;  ;  ;  ;  ; 59 ; dmivanych ; 842 
 5317 ; 1000 йен Япония ;  ;  ;  ;  ; 37 ; Georgg1 ; 793 
 5318 ; 1000 йен Япония ;  ;  ;  ;  ; 28 ; Georgg1 ; 833 
 5319 ; Бона иностранная Оман ;  ;  ;  ;  ; 25 ; archy ; 230 
 5320 ; Лот бон Румыния 5 шт ;  ;  ;  ;  ; 26 ; viv007 ; 344 
 5321 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 24 ; филипок ; 213 
 5322 ; Бона иностранная Малайзия ;  ;  ;  ;  ; 26 ; dimon-2007 ; 102 
 5323 ; 1 динар Бахрейн ;  ;  ;  ;  ; 17 ; gladkochub ; 147 
 5324 ; 10 долларов Барбадос ; 2007 ;  ;  ;  ; 45 ; sifirot ; 378 
 5325 ; 20 долларов Барбадос ;  ;  ;  ;  ; 21 ; smel ; 340 
 5326 ; 1 крона Дания ; 1916 ;  ;  ;  ; 12 ; alesjane ; 152 
 5327 ; 5 крон Дания ; 1943 ;  ;  ;  ; 17 ; krugerrand ; 322 
 5328 ; 10 крон Дания ; 1948 ;  ;  ;  ; 30 ; asru ; 524 
 5329 ; 1 крона Швеция ; 1914 ;  ;  ;  ; 12 ; version2 ; 208 
 5330 ; 100 крон Исландия ; 1957 ;  ;  ;  ; 22 ; viv007 ; 199 
 5331 ; 5000 крон Исландия ; 1961 ;  ;  ;  ; 60 ; sifirot ; 1887 
 5332 ; Бона иностранная Германия ; 1918 ;  ;  ;  ; 29 ; diskus72 ; 96 
 5333 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 19 ; to-to ; 53 
 5334 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 10 ; Ok203 ; 104 
 5335 ; Лот бон Турции, Египта (8шт) ;  ;  ;  ;  ; 14 ; Yuraha76 ; 172 
 5336 ; 1 фунт Южный Судан ;  ;  ;  ; AU ; 19 ; Yuraha76 ; 75 
 5337 ; 5 фунтов Южный Судан ;  ;  ;  ; AU ; 15 ; Yuraha76 ; 113 
 5338 ; 10 фунтов Южный Судан ;  ;  ;  ; AU ; 7 ; Yuraha76 ; 150 
 5339 ; 20 фунтов Южный Судан ; 2015 ;  ;  ; AU ; 5 ; to-to ; 111 
 5340 ; 50 долларов Гонг-Конг ; 2009 ;  ;  ; AU ; 18 ; teso ; 685 
 5341 ; 1000 рупий Индия ;  ;  ;  ; AU ; 63 ; Andreyspb ; 862 
 5342 ; 1 доллар США ; 2009 ;  ;  ; AU ; 24 ; shelbyroush ; 69 
 5343 ; Бона иностранная Китай ;  ;  ;  ;  ; 13 ; max2008 ; 306 
 5344 ; Бона иностранная. Бурунди ;  ;  ;  ; AU ; 7 ; бриз33 ; 136 
 5345 ; Бона иностранная. Бурунди ;  ;  ;  ; AU ; 15 ; smel ; 357 
 5346 ; Бона иностранная. Южный Судан ;  ;  ;  ; AU ; 12 ; вэл ; 101 
 5347 ; Бона иностранная. Южный Судан ;  ;  ;  ; AU ; 14 ; вэл ; 101 
 5348 ; Бона иностранная. Южный Судан ;  ;  ;  ; AU ; 5 ; Yuraha76 ; 115 
 5349 ; Бона иностранная. Танзания ;  ;  ;  ; AU ; 14 ; цеховик ; 128 
 5350 ; Бона иностранная. Либерия ;  ;  ;  ; AU ; 16 ; dimon-2007 ; 104 
 5351 ; Бона иностранная. Либерия ;  ;  ;  ; AU ; 9 ; dimon-2007 ; 81 
 5352 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 35 ; гудзон ; 87 
 5353 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 10 ; бриз33 ; 76 
 5354 ; Бона иностранная. Малави ;  ;  ;  ; AU ; 15 ; diskus72 ; 31 
 5355 ; Бона иностранная. Эритрия ;  ;  ;  ; AU ; 5 ; Шпак ; 50 
 5356 ; Бона иностранная. Заир ;  ;  ;  ; AU ; 11 ; бриз33 ; 57 
 5357 ; Бона иностранная. Гвинея ;  ;  ;  ; AU ; 12 ; diskus72 ; 36 
 5358 ; Бона иностранная. Гвинея ;  ;  ;  ; AU ; 9 ; бриз33 ; 93 
 5359 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 17 ; Espaniol_2015 ; 60 
 5360 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 7 ; пара ; 22 
 5361 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 5 ; Шпак ; 50 
 5362 ; Бона иностранная. Мозамбик ;  ;  ;  ; AU ; 7 ; бриз33 ; 50 
 5363 ; Бона иностранная. Мозамбик ;  ;  ;  ; AU ; 7 ; бриз33 ; 41 
 5364 ; Бона иностранная. Доминикана ;  ;  ;  ; AU ; 7 ; Andreyspb ; 101 
 5265 ; Бона иностранная Китай ;  ;  ;  ;  ; 13 ; прохожий ; 215 
 5266 ; Бона иностранная Китай ;  ;  ;  ;  ; 10 ; lsp25 ; 225 
 5267 ; Бона иностранная Китай ;  ;  ;  ;  ; 23 ; pref ; 153 
 5268 ; Бона иностранная Китай ;  ;  ;  ;  ; 13 ; lsp25 ; 334 
 5269 ; Бона иностранная Китай ;  ;  ;  ;  ; 61 ; 3128508 ; 3468 
 5270 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 22 ; lsp25 ; 91 
 5271 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 12 ; цеховик ; 59 
 5272 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 14 ; diskus72 ; 113 
 5273 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 8 ; Jon Snow ; 101 
 5274 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 9 ; diskus72 ; 104 
 5275 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 8 ; Jon Snow ; 101 
 5276 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 10 ; Jon Snow ; 101 
 5277 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 8 ; Jon Snow ; 101 
 5278 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; diskus72 ; 104 
 5279 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 8 ; Jon Snow ; 101 
 5280 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 7 ; flutter ; 113 
 5281 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 7 ; flutter ; 113 
 5282 ; Бона иностранная Германия ; 1924 ;  ;  ;  ; 6 ; Jon Snow ; 101 
 5283 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; diskus72 ; 104 
 5284 ; Бона иностранная Германия ;  ;  ;  ;  ; 8 ; Jon Snow ; 101 
 5285 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 10 ; Jon Snow ; 101 
 5286 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 6 ; Jon Snow ; 101 
 5287 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 5 ; Jon Snow ; 101 
 5288 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 19 ; KARJU ; 55 
 5289 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 10 ; diskus72 ; 104 
 5290 ; Нотгельд Германия ;  ;  ;  ;  ; 15 ; shelbyroush ; 59 
 5291 ; Нотгельд Германия ;  ;  ;  ;  ; 11 ; vladmarkin ; 41 
 5292 ; Нотгельд Германия ;  ;  ;  ;  ; 13 ; uhfvv7 ; 125 
 5293 ; Нотгельд Германия ;  ;  ;  ;  ; 17 ; shelbyroush ; 69 
 5294 ; Нотгельд Германия ;  ;  ;  ;  ; 16 ; shelbyroush ; 63 
 5295 ; Нотгельд Германия ;  ;  ;  ;  ; 20 ; sos1 ; 157 
 5296 ; Нотгельд Германия ;  ;  ;  ;  ; 15 ; smel ; 180 
 5297 ; Нотгельд Германия ;  ;  ;  ;  ; 22 ; flutter ; 179 
 5298 ; Лот нотгельдов Германия 2 шт ;  ;  ;  ;  ; 20 ; Майкл ; 250 
 5299 ; Лот нотгельдов Германия 2 шт ;  ;  ;  ;  ; 14 ; Майкл ; 250 
 5300 ; Лот нотгельдов Германия 2 шт ;  ;  ;  ;  ; 12 ; Майкл ; 204 
 5301 ; Лот нотгельдов Германия 3 шт ;  ;  ;  ;  ; 10 ; Майкл ; 245 
 5302 ; Лот нотгельдов Германия 3 шт ;  ;  ;  ;  ; 8 ; Майкл ; 215 
 5303 ; Лот нотгельдов Германия 4 шт ;  ;  ;  ;  ; 18 ; Ok203 ; 216 
 5304 ; 10000 марок Германия ; 1922 ;  ;  ;  ; 10 ; dimon-2007 ; 111 
 5305 ; 100000 марок Германия ; 1923 ;  ;  ;  ; 9 ; shelbyroush ; 41 
 5306 ; 500000 марок Германия ; 1923 ;  ;  ;  ; 12 ; shelbyroush ; 104 
 5307 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 10 ; Jon Snow ; 101 
 5308 ; 100 марок Германия ; 1900 ;  ;  ;  ; 17 ; ssuss ; 234 
 5309 ; 100 марок Германия ; 1911 ;  ;  ;  ; 20 ; ssuss ; 236 
 5310 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 5 ; attila375 ; 123 
 5311 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 7 ; attila375 ; 123 
 5312 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 7 ; attila375 ; 123 
 5313 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 7 ; QSL ; 128 
 5314 ; 100 йен Япония ;  ;  ;  ;  ; 7 ; Georgg1 ; 159 
 5215 ; 10 гульденов Нидерланды ; 1929 ;  ;  ;  ; 49 ; NGG ; 1548 
 5216 ; 10 гульденов Нидерланды ; 1953 ;  ;  ;  ; 16 ; viv007 ; 174 
 5217 ; 2,5 гульдена Нидерланды ; 1938 ;  ;  ;  ; 17 ; viv007 ; 118 
 5218 ; 1 гульден Нидерланды ; 1938 ;  ;  ;  ; 17 ; viv007 ; 108 
 5219 ; 5 гульденов Нидерланды ; 1973 ;  ;  ;  ; 21 ; viv007 ; 134 
 5220 ; 1 крона Дания ; 1921 ;  ;  ;  ; 13 ; viv007 ; 139 
 5221 ; 10 крон Дания ; 1942 ;  ;  ;  ; 14 ; cr3041 ; 168 
 5222 ; 10 крон Дания ; 1972 ;  ;  ;  ; 10 ; viv007 ; 115 
 5223 ; 10 крон Швеция ; 1968 ;  ;  ;  ; 13 ; viv007 ; 102 
 5224 ; 1 крона Норвегия ; 1917 ;  ;  ;  ; 25 ; alesjane ; 638 
 5225 ; Лот бон иностранных 6 шт ; 1920-36 ;  ;  ;  ; 15 ; banks ; 240 
 5226 ; 200 крон Чехия ; 1996 ;  ;  ;  ; 34 ; alesjane ; 567 
 5227 ; 100 крон Чехословакия ; 1961 ;  ;  ;  ; 22 ; Schwer ; 136 
 5228 ; 100 крон Чехословакия ; 1961 ;  ;  ;  ; 19 ; Jon Snow ; 91 
 5229 ; 5000 злотых Польша ; 1982 ;  ;  ;  ; 16 ; alesjane ; 72 
 5230 ; 1000 злотых Польша ; 1982 ;  ;  ; AU ; 12 ; Andreyspb ; 143 
 5231 ; 10 злотых Польша ; 1982 ;  ;  ; AU ; 32 ; 867 ; 282 
 5232 ; 500 марок Финляндия ; 1986 ;  ;  ;  ; 53 ; tss ; 3400 
 5233 ; 20 марок Финляндия ; 1922 ;  ;  ;  ; 26 ; tss ; 252 
 5234 ; 20 марок Финляндия ; 1945 ;  ;  ;  ; 17 ; viv007 ; 126 
 5235 ; 10 марок Финляндия ; 1945 ;  ;  ;  ; 16 ; tss ; 169 
 5236 ; 10 марок Финляндия ; 1939 ;  ;  ;  ; 23 ; tss ; 210 
 5237 ; 5 марок Финляндия ; 1939 ;  ;  ;  ; 17 ; tss ; 195 
 5238 ; 100 марок Финляндия ; 1957 ;  ;  ;  ; 14 ; Жигурда ; 200 
 5239 ; 20 марок Финляндия ; 1993 ;  ;  ;  ; 19 ; viv007 ; 182 
 5240 ; 10 марок Финляндия ; 1963 ;  ;  ;  ; 11 ; viv007 ; 189 
 5241 ; 10 марок Финляндия ; 1980 ;  ;  ;  ; 15 ; viv007 ; 164 
 5242 ; 10 марок Финляндия ; 1986 ;  ;  ;  ; 9 ; viv007 ; 124 
 5243 ; 100 марок Финляндия ; 1986 ;  ;  ;  ; 31 ; птичка16 ; 500 
 5244 ; Лот бон Финляндия 2 шт ; 1963 ;  ;  ;  ; 11 ; ВЯЗЪ ; 91 
 5245 ; 5 фунтов Ирландия ; 2013 ;  ;  ;  ; 25 ; smel ; 510 
 5246 ; 1 фунт Гернси ;  ;  ;  ;  ; 22 ; krugerrand ; 149 
 5247 ; 5 долларов Австралия ;  ;  ;  ;  ; 10 ; viv007 ; 255 
 5248 ; 10 долларов Австралия ;  ;  ;  ;  ; 26 ; sifirot ; 464 
 5249 ; Лот бон Нидерланды 3 шт ; 1949-66 ;  ;  ;  ; 25 ; филипок ; 278 
 5250 ; Лот бумаг Китай 2 шт ;  ;  ;  ;  ; 71 ; 3128508 ; 1122 
 5251 ; 10 долларов Китай ;  ;  ;  ;  ; 106 ; 3128508 ; 6618 
 5252 ; Бона иностранная Китай ;  ;  ;  ;  ; 16 ; smel ; 567 
 5253 ; Бона иностранная Китай ; 1930 ;  ;  ;  ; 6 ; прохожий ; 155 
 5254 ; Бона иностранная Китай ;  ;  ;  ;  ; 26 ; max2008 ; 553 
 5255 ; Бона иностранная Китай ; 1947 ;  ;  ;  ; 9 ; stabah ; 101 
 5256 ; Бона иностранная Китай ;  ;  ;  ;  ; 22 ; max2008 ; 407 
 5257 ; Бона иностранная Китай ; 1940 ;  ;  ;  ; 8 ; pref ; 101 
