 3172 ; Бона иностранная ;  ;  ;  ;  ; 5 ; von_Schwarz ; 31 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Ksandor ; 13 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 10 ; цц ; 10 
 3175 ; Бона иностранная ;  ;  ;  ;  ; 21 ; tanmar86 ; 18 
 3176 ; Бона иностранная ;  ;  ;  ;  ; 20 ; vanamo ; 20 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 22 ; vanamo ; 19 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 43 ; strestas ; 105 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 18 ; цц ; 22 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 16 ; цц ; 22 
 3181 ; Бона иностранная ;  ;  ;  ; . ; 20 ; ppp ; 26 
 3182 ; Бона иностранная ;  ;  ;  ;  ; 10 ; capitan.71 ; 50 
 3183 ; Бона иностранная ;  ;  ;  ;  ; 13 ; vanamo ; 20 
 3184 ; Бона иностранная ;  ;  ;  ;  ; 8 ; вася и петя ; 30 
 3185 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ФРАНКИНШТЕЙН ; 31 
 3186 ; Бона иностранная ;  ;  ;  ;  ; 13 ; vanamo ; 53 
 3187 ; Бона иностранная ;  ;  ;  ;  ; 18 ; cinderel ; 114 
 3188 ; Бона иностранная ;  ;  ;  ;  ; 28 ; vanamo ; 23 
 3189 ; Бона иностранная ;  ;  ;  ;  ; 21 ; tanmar86 ; 20 
 3190 ; Бона иностранная ;  ;  ;  ;  ; 22 ; ppp ; 26 
 3191 ; Бона иностранная ;  ;  ;  ;  ; 19 ; tanmar86 ; 20 
 3192 ; Бона иностранная ;  ;  ;  ;  ; 18 ; цц ; 19 
 3193 ; Бона иностранная ;  ;  ;  ;  ; 32 ; tanmar86 ; 31 
 3194 ; Бона иностранная ;  ;  ;  ;  ; 25 ; tanmar86 ; 20 
 3195 ; Бона иностранная ;  ;  ;  ;  ; 19 ; vanamo ; 31 
 3196 ; Бона иностранная ;  ;  ;  ;  ; 36 ; vanamo ; 46 
 3197 ; Бона иностранная ;  ;  ;  ;  ; 22 ; keldish ; 100 
 3198 ; Бона иностранная ;  ;  ;  ;  ; 31 ; andrew24 ; 114 
 3199 ; Бона иностранная ;  ;  ;  ;  ; 12 ; bcs ; 79 
 3200 ; Бона иностранная ;  ;  ;  ;  ; 41 ; сми ; 67 
 3201 ; Бона иностранная ;  ;  ;  ;  ; 45 ; kostian1284 ; 229 
 3202 ; Бона иностранная ;  ;  ;  ;  ; 7 ; цц ; 9 
 3203 ; Бона иностранная ;  ;  ;  ;  ; 6 ; AMG ; 21 
 3204 ; Бона иностранная ;  ;  ;  ;  ; 6 ; tanmar86 ; 21 
 3205 ; Бона иностранная ;  ;  ;  ;  ; 16 ; brent ; 43 
 3206 ; Бона иностранная ;  ;  ;  ;  ; 14 ; ФРАНКИНШТЕЙН ; 21 
 3107 ; 500 рублей ; 1912 ;  ;  ;  ; 38 ; mcseam ; 371 
 3108 ; 10000 рублей ; 1918 ;  ;  ;  ; 45 ; alex1959 ; 227 
 3109 ; 1000 рублей ; 1917 ;  ;  ;  ; 66 ; sigurd ; 169 
 3110 ; 1000 рублей ; 1917 ;  ;  ;  ; 68 ; Шаман ; 202 
 3111 ; 1000 рублей ; 1917 ;  ;  ;  ; 32 ; Шаман ; 181 
 3112 ; 1000 рублей ; 1917 ;  ;  ;  ; 36 ; AMG ; 188 
 3113 ; 5000 рублей ; 1919 ;  ;  ;  ; 57 ; VR62 ; 195 
 3114 ; 10, 25 рублей (6 шт) ; 1961 ;  ;  ;  ; 69 ; alex1959 ; 215 
 3115 ; 1, 3, 5 рублей (22 шт) ; 1961-91 ;  ;  ;  ; 61 ; alex1959 ; 123 
 3116 ; 3 рубля (16 шт) ; 1905 ;  ;  ;  ; 24 ; molodes ; 386 
 3117 ; 3 рубля (32 шт) ; 1905 ;  ;  ;  ; 39 ; ввв ; 536 
 3118 ; Набор марок Россия ;  ;  ;  ;  ; 19 ; skif ; 567 
 3119 ; Набор марок Россия ;  ;  ;  ;  ; 11 ; ka20 ; 355 
 3120 ; Набор марок Россия ;  ;  ;  ;  ; 14 ; ka20 ; 350 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Still ; 22 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 4 ; capitan.71 ; 31 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Still ; 21 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ФРАНКИНШТЕЙН ; 21 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 9 ; edv1968 ; 20 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 14 ; цц ; 21 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 14 ; цц ; 16 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 9 ; capitan.71 ; 20 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 19 ; цц ; 19 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 18 ; edv1968 ; 20 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ФРАНКИНШТЕЙН ; 21 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 23 ; цц ; 22 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 21 ; цц ; 25 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 17 ; цц ; 21 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 10 ; цц ; 22 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цц ; 25 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 8 ; цц ; 22 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цц ; 24 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 8 ; цц ; 22 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цц ; 24 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 12 ; цц ; 22 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 12 ; цц ; 22 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 10 ; цц ; 22 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 11 ; цц ; 26 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 31 ; ФРАНКИНШТЕЙН ; 30 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 2 ; цц ; 23 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 13 ; edv1968 ; 30 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 23 ; yrik ; 26 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sos1 ; 51 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 23 ; sos1 ; 51 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 27 ; цц ; 24 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sos1 ; 71 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sos1 ; 70 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sos1 ; 72 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sos1 ; 72 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sos1 ; 70 
 3057 ; 50 рублей. Армения ; 1919 ;  ;  ;  ; 11 ; меркурий ; 296 
 3058 ; 50 рублей. Армения ; 1919 ;  ;  ;  ; 32 ; ejik ; 303 
 3059 ; 100 рублей. Армения ; 1919 ;  ;  ;  ; 7 ; skif ; 209 
 3060 ; 100 рублей. Армения ; 1919 ;  ;  ;  ; 48 ; ejik ; 252 
 3061 ; 3 червонца ; 1932 ; Билет ;  ;  ; 17 ; ask ; 479 
 3062 ; 3 червонца ; 1932 ; Билет ;  ;  ; 18 ; evgen564 ; 406 
 3063 ; 50 рублей ; 1918 ; Денежн.знаки.Краевой исп.Совет ;  ;  ; 39 ; miron-sochi ; 1288 
 3064 ; 250 рублей. Армения ; 1919 ;  ;  ;  ; 33 ; Still ; 259 
 3065 ; 250 рублей. Армения ; 1919 ;  ;  ;  ; 22 ; ejik ; 308 
 3066 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 37 ; Ksandor ; 71 
 3067 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 42 ; Ksandor ; 73 
 3068 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 45 ; Komod ; 67 
 3069 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 47 ; СТАРПОМ ; 111 
 3070 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 35 ; СТАРПОМ ; 111 
 3071 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 37 ; СВИ ; 50 
 3072 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 31 ; мишок ; 41 
 3073 ; 10 рублей. Родзянко ; 1919 ;  ;  ; AU ; 56 ; егор ; 1691 
 3074 ; 3 рубля. Родзянко ; 1919 ;  ;  ; AU ; 63 ; инга ; 1409 
 3075 ; 1 рубль. Родзянко ; 1919 ;  ;  ; AU ; 43 ; егор ; 1558 
 3076 ; 1 рубль. Лысьва ;  ;  ;  ; AU ; 16 ; смит ; 2601 
 3077 ; 10 рублей. Лысьва ;  ;  ;  ; AU ; 57 ; смит ; 2615 
 3078 ; 5 рублей. Лысьва ;  ;  ;  ; AU ; 101 ; смит ; 2600 
 3079 ; 5000 рублей ; 1922 ; Бухарская Республика ;  ; AU ; 36 ; вася и петя ; 1453 
 3080 ; 5 рублей ; 1919 ; Грузия ;  ; AU ; 72 ; ejik ; 714 
 3081 ; 5 рублей ; 1918 ; Казначейский знак Сибирского в ;  ; AU ; 65 ; Танзан ; 373 
 3082 ; 5 рублей ; 1918 ; Казначейский знак Сибирского в ;  ; AU ; 6 ; й12 ; 350 
 3083 ; 10 рублей ; 1918 ; Казначейский знак Сибирского в ;  ; AU ; 24 ; Шаман ; 407 
 3084 ; 10 рублей ; 1918 ; Казначейский знак Сибирского в ;  ; AU ; 19 ; Танзан ; 408 
 3085 ; 25 рублей ; 1922 ; Бухарская Республика ;  ; AU ; 21 ; смит ; 2036 
 3086 ; 5 рублей ; 1918 ; Чек (без штампов регистрации) ;  ; AU ; 45 ; FIN2000 ; 2004 
 3087 ; 100 рублей ; 1919 ; Грузия ;  ;  ; 20 ; Соколов ; 407 
 3088 ; 10 рублей. Владикавказ ; 1918 ;  ;  ;  ; 44 ; смит ; 1211 
 3089 ; 5 рублей. Владикавказ ; 1918 ;  ;  ;  ; 18 ; смит ; 1216 
 3090 ; 50 рублей. Владикавказ ; 1918 ;  ;  ;  ; 29 ; смит ; 2267 
 3091 ; 100 рублей ; 1919 ; Грузия ;  ;  ; 100 ; смит ; 740 
 3092 ; 5 рублей (реверс перевернут) ; 1918 ; Разменные знаки.Совнарком Терс ;  ;  ; 56 ; derk02 ; 6148 
 3093 ; 3 рубля ; 1918 ; Разменные знаки.Совнарком Терс ;  ;  ; 84 ; Соколов ; 1115 
 3094 ; 50 рублей. Сочи ; 1919 ;  ;  ;  ; 72 ; смит ; 4032 
 3095 ; 5 рублей. Минводы ; 1918 ;  ;  ;  ; 27 ; смит ; 3471 
 3096 ; Записка С. И. Мальцева ;  ;  ;  ;  ; 115 ; Cashman ; 11220 
 3097 ; 25 рублей. Минводы ; 1918 ;  ;  ;  ; 29 ; смит ; 8976 
 3098 ; 1 рубль. Благовещенск ; 1918 ;  ;  ;  ; 52 ; СТАРПОМ ; 4038 
 3099 ; 100 рублей. Благовещенск ; 1920 ;  ;  ;  ; 94 ; СТАРПОМ ; 4443 
 3100 ; 500 рублей (недопечатка) ; 1919 ; Северо-Кавказский Эмират ;  ;   ; 47 ; ТУК2 ; 4080 
 3101 ; 100 рублей ; 1910 ;  ;  ;  ; 99 ; YSV ; 502 
 3102 ; 100 рублей ; 1910 ;  ;  ;  ; 54 ; YSV ; 450 
 3103 ; 100 рублей ; 1910 ;  ;  ;  ; 53 ; Шаман ; 309 
 3104 ; 500 рублей ; 1912 ;  ;  ;  ; 46 ; sman ; 354 
 3105 ; 500 рублей ; 1912 ;  ;  ;  ; 50 ; tigris ; 417 
 3106 ; 500 рублей ; 1912 ;  ;  ;  ; 43 ; VR62 ; 199 
 3007 ; 25 копеек ; 1966 ;  ;  ;  ; 27 ; смит ; 510 
 3008 ; 2 копейки ; 1976 ;  ;  ;  ; 11 ; егор ; 79 
 3009 ; 10 рублей ; 1919 ; Армения ;  ;  ; 35 ; derk02 ; 357 
 3010 ; 1000 рублей ; 1920 ; Азербайджан ;  ;  ; 10 ; maks169 ; 110 
 3011 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 65 ; alex1959 ; 102 
 3012 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 39 ; Ksandor ; 153 
 3013 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 38 ; Шаман ; 248 
 3014 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 27 ; инга ; 213 
 3015 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 20 ; Cashman ; 123 
 3016 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 13 ; cinderel ; 101 
 3017 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 80 ; меркурий ; 110 
 3018 ; 25 лат ; 1938 ; Латвия ;  ;  ; 26 ; сми ; 254 
 3019 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 22 ; tanmar86 ; 68 
 3020 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 54 ; коновал ; 171 
 3021 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 24 ; vladzory ; 150 
 3022 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 35 ; QSCl ; 493 
 3023 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 24 ; Шаман ; 153 
 3024 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 48 ; alex1959 ; 155 
 3025 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 38 ; alexnkru ; 153 
 3026 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 18 ; инга ; 340 
 3027 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 20 ; СТАРПОМ ; 340 
 3028 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 17 ; AMG ; 72 
 3029 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 42 ; Ksandor ; 114 
 3030 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 16 ; Ksandor ; 101 
 3031 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 42 ; Ksandor ; 114 
 3032 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 43 ; tanmar86 ; 102 
 3033 ; 10 рублей ; 1947 ; билет ;  ;  ; 14 ; vladzory ; 206 
 3034 ; 25 рублей ; 1947 ; билет ;  ;  ; 31 ; vladzory ; 204 
 3035 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 15 ; Ksandor ; 179 
 3036 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 26 ; Ksandor ; 197 
 3037 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 29 ; Ksandor ; 179 
 3038 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 37 ; AMG ; 191 
 3039 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 99 ; alex1959 ; 215 
 3040 ; 1000 рублей ; 1919 ;  ;  ;  ; 98 ; меркурий ; 324 
 3041 ; 1000 рублей ; 1919 ;  ;  ;  ; 35 ; Инвестор ; 333 
 3042 ; 100 марок ; 1910 ;  ;  ;  ; 26 ; tigris ; 157 
 3043 ; 100 марок ; 1910 ;  ;  ;  ; 12 ; capitan.71 ; 126 
 3044 ; 100 марок ; 1910 ;  ;  ;  ; 21 ; ejik ; 153 
 3045 ; 100 марок ; 1910 ;  ;  ;  ; 6 ; capitan.71 ; 123 
 3046 ; 5000 рублей ; 1919 ;  ;  ;  ; 13 ; меркурий ; 120 
 3047 ; 5000 рублей ; 1919 ;  ;  ;  ; 5 ; Инвестор ; 102 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 36 ; меркурий ; 134 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 7 ; pref ; 114 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 6 ; Инвестор ; 102 
 3051 ; 3 рубля. Квартблок ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 33 ; verazal ; 385 
 3052 ; 1 рубль. Квартблок ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 30 ; цц ; 267 
 3053 ; 2 рубля. Квартблок ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 40 ; verazal ; 510 
 3054 ; 5 рублей. Квартблок ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 64 ; QSCl ; 526 
 3055 ; 5 рублей. Квартблок ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 69 ; distar73 ; 510 
 3056 ; 5 рублей ; 1919 ; Латвия. Обязательство гос.казн ;  ;  ; 52 ; смит ; 1505 
 2807 ; Лот монет Восток: 6шт ;  ;  ; Cu ; F/VF- ; 22 ; Tilla ; 642 
 2808 ; Лот монет Молдовы: 4шт ; 1993 ;  ; Al,Cu-Ni ; XF- ; 37 ; crazybober ; 113 
 2809 ; Лот монет Африки (4шт) ; 1975-1999 ;  ; Cu-Ni,Cu,B ; VF-XF/AU ; 5 ; Shrrv ; 46 
 2810 ; Лот монет  Востока (5шт) ; 1965-1987 ;  ; Cu-Ni,Br ; VF+/XF- ; 26 ; Sofia ; 69 
 2811 ; Лот монет Германии: 5 пфеннигов (7шт) ; 1874-1911 ;  ; Cu-Ni ; VF-/VF+ ; 5 ; zelya ; 89 
 2812 ; Лот монет Малайзии (4шт) ; 1973-1998 ;  ; Ж/м,Б/м ; AU ; 42 ; Анатоль ; 51 
 2813 ; Лот монет Норвегии (5шт) ; 1952-1955 ;  ; Cu-Ni,Br ; VF/XF ; 27 ; nikolay ; 66 
 2814 ; Лот монет Югославии (9шт) ; 1953-1984 ;  ; Cu-Ni,Br,A ; XF-/AU ; 17 ; ВМШ ; 57 
 2815 ; Лот монет Веймара: 10 пфеннигов (5шт) ; 1924-1936 ;  ; Al/Br ; VF-/VF+ ; 7 ; Mike! ; 90 
 2816 ; Лот монет Веймара: 1 пфенниг (5шт) ; 1924-1936 ;  ; Br ; VF+ ; 5 ; zelya ; 64 
 2817 ; Лот монет Германии: 1 пфенниг (9шт) ; 1940-1943 ;  ; Zn ; VF- ; 21 ; aviator ; 159 
 2818 ; Лот монет Германии: 1 пфенниг (30шт) ; 1874-1916 ;  ; Cu ; F+/VF- ; 39 ; zelya ; 354 
 2819 ; Лот монет Украины: 6шт ; 1992-1994 ;  ; Cu-Ni,Al,A ; AU ; 5 ; AlexFil ; 10 
 2820 ; Лот монет Преднистровской Молдавской Республики: 50,25,10,5,1 коп (5шт) ; 2000,2005 ;  ; Al,Латунь ; AU ; 21 ; crazybober ; 150 
 2821 ; Лот монет Польши: 7шт ; 1923-1980 ;  ; Al,Латунь, ; F-VF/VF ; 64 ; mishanya ; 99 
 2822 ; Лот монет ФРГ: 5шт ; 1950-1994 ;  ; Cu/St ; VF-/XF+ ; 8 ; Shrrv ; 26 
 2823 ; Лот иностранных монет: 11шт ; 19,20 век ;  ; Cu-Ni,Al,Л ; F+/XF- ; 5 ; Т-80 ; 101 
 2824 ; Лот монет Германии: 4шт ; 1940-1941 ;  ; Zn ; F/F-VF ; 26 ; E68 ; 43 
 2825 ; Лот монет Грузии: 6шт ; 1993 ;  ; St/Ni,лату ; AU ; 61 ; crazybober ; 379 
 2826 ; Лот монет Болгарии: 4шт ; 1962-1974 ;  ; Cu-Ni,Лату ; F-VF/VF ; 38 ; vanamo ; 35 
 2827 ; Лот монет Германии: 10 пфеннигов (5шт) ; 1916-1921 ;  ; Fe,Zn ; VF- ; 4 ; Mike! ; 75 
 2828 ; Лот монет Германии и Веймара: 2 пфеннига (3шт) ; 1916-1924 ;  ; Cu,Br ; VF-/VF+ ; 4 ; Mike! ; 50 
 2829 ; Лот монет Эстонии: 4шт ; 1991-1994 ;  ; Латунь ; AU ; 5 ; vanamo ; 13 
 2830 ; Лот иностранных монет: 10шт ;  ;  ; Cu-Ni,Cu ; F/XF ; 73 ; Т-80 ; 326 
 2831 ; Лот иностранных монет: 7шт ; 20 век ;  ; Cu-Ni,Br,A ; VF/XF- ; 43 ; Al0851 ; 127 
 2832 ; Лот монет Узбекистана: 9шт ; 1994-1997 ;  ; Латунь,Cu- ; AU ; 32 ; crazybober ; 113 
 2833 ; Лот монет Чили: 2шт ; 1971,1994 ;  ; Cu-Ni,Al ; XF-/XF+ ; 31 ; tau ; 42 
 2834 ; Лот  монет Баварии (5шт): 1 пфеннинг, 1 пфеннинг, 1 хеллер ; 1851-1863 ;  ; Cu ; F-VF/VF- ; 27 ; хяня ; 567 
 2835 ; Лот монет Туркменистана: 50,20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Ni/St,Лату ; AU ; 49 ; Николай 81 ; 101 
 2836 ; Лот монет Австралии (4шт) ; 1980,2005 ;  ; Б/м,Ж/м ; AU ; 43 ; Ksandor ; 114 
 2837 ; Лот монет Румынии: 25 бани, 1, 3, 5 лей (4шт) ; 1960-1978 ;  ; Al,Cu-Ni ; VF+/XF- ; 19 ; Aleksej-S08 ; 34 
 2838 ; Лот монет Востока (4шт) ; 20 век ;  ; Cu-Ni,Br ; VF+/XF ; 9 ; Shrrv ; 38 
 2839 ; Лот монет Дании (5шт) ; 1949-1970 ;  ; Cu-Ni ; VF-/XF+ ; 53 ; nikolay ; 67 
 2840 ; Лот монет Испании (4шт) ; 1975 ;  ; Cu-Ni,Ж/м ; XF+/AU ; 33 ; Павлов111 ; 59 
 2841 ; Лот монет Греции (5шт) ; 1954,1962 ;  ; Al,Cu-Ni ; VF+ ; 41 ; E68 ; 173 
 2842 ; Лот монет Венгрии (6шт) ; 1977-1995 ;  ; Cu-Ni,Al,A ; VF+/AU ; 18 ; Aleksej-S08 ; 43 
 2843 ; Лот монет Недерландов (5шт) ; 1948-1992 ;  ; Cu-Ni,Br ; VF+/AU ; 36 ; Pluschkin ; 65 
 2844 ; Лот монет Израиля (5шт) ; 20 век ;  ; Cu-Ni,Al/B ; VF-XF/XF+ ; 43 ; E68 ; 67 
 2845 ; Лот иностранных монет: 12шт ; 20 век ;  ; Cu-Ni,Al,Л ; VF/AU ; 18 ; Т-80 ; 87 
 2846 ; Лот монет Германии: 2 пфеннига (20шт) ; 1937-1940 ;  ; Br ; VF-/VF+ ; 61 ; yrik ; 655 
