 3202 ; Бона иностранная ;  ;  ;  ;  ; 16 ; peza_64 ; 41 
 3203 ; Бона иностранная ;  ;  ;  ;  ; 18 ; bcs ; 34 
 3204 ; Бона иностранная ;  ;  ;  ;  ; 4 ; cochu ; 69 
 3205 ; Бона иностранная ;  ;  ;  ;  ; 4 ; cochu ; 69 
 3206 ; Бона иностранная ;  ;  ;  ;  ; 19 ; cityden ; 53 
 3207 ; Бона иностранная ;  ;  ;  ;  ; 6 ; цц ; 20 
 3208 ; Бона иностранная ;  ;  ;  ;  ; 20 ; cityden ; 42 
 3209 ; Бона иностранная ;  ;  ;  ;  ; 10 ; cityden ; 42 
 3210 ; Бона иностранная ;  ;  ;  ;  ; 16 ; makarovmo ; 43 
 3211 ; Бона иностранная ;  ;  ;  ;  ; 30 ; kaa123 ; 137 
 3212 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Sky2 ; 51 
 3213 ; Бона иностранная ;  ;  ;  ;  ; 16 ; dimon-2007 ; 41 
 3214 ; Бона иностранная ;  ;  ;  ;  ; 27 ; kaa123 ; 92 
 3215 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Sky2 ; 51 
 3216 ; Бона иностранная ;  ;  ;  ;  ; 48 ; cityden ; 72 
 3117 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 44 ; Alemaxx ; 90 
 3118 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 77 ; surf2k5 ; 129 
 3119 ; 5 рублей (50 шт) ; 1909 ;  ;  ;  ; 13 ; molodes ; 900 
 3120 ; 10 рублей (60 шт) ; 1909 ;  ;  ;  ; 19 ; molodes ; 1558 
 3121 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3122 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 36 
 3123 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 38 
 3124 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Ромбор ; 39 
 3125 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3126 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3127 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3128 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3129 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3130 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3131 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3132 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3133 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3134 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3135 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 36 
 3136 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Майкл ; 126 
 3137 ; Бона иностранная ;  ;  ;  ;  ; 10 ; von_Schwarz ; 62 
 3138 ; Бона иностранная ;  ;  ;  ;  ; 8 ; von_Schwarz ; 62 
 3139 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Майкл ; 70 
 3140 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 33 
 3141 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 33 
 3142 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 34 
 3143 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 34 
 3144 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 34 
 3145 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 34 
 3146 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 34 
 3147 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 34 
 3148 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Ромбор ; 43 
 3149 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 44 
 3150 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 43 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Ромбор ; 36 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 40 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Ромбор ; 36 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Ромбор ; 33 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 35 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 2 ; сми ; 35 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 33 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 33 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 33 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 33 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 33 
 3067 ; 1 рубль. Кооператив Володарец ; 1923 ;  ;  ; AU ; 49 ; у44 ; 1000 
 3068 ; 5 рублей. Кооператив Володарец ; 1923 ;  ;  ; AU ; 38 ; у44 ; 988 
 3069 ; 1 копейка. Алтайский губсоюз ;  ;  ;  ; AU ; 48 ; Ksn ; 1532 
 3070 ; 10 копеек. Алтайский губсоюз ;  ;  ;  ; AU ; 41 ; Ksn ; 1554 
 3071 ; 50 копеек. Алтайский губсоюз ;  ;  ;  ; AU ; 29 ; Ksn ; 1530 
 3072 ; 5 рублей ; 1918 ; Закавказье ;  ; AU ; 15 ; сми ; 239 
 3073 ; 1 рубль. Т-во Донснабторг ; 1924 ;  ;  ; AU ; 32 ; Ksn ; 1381 
 3074 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ; AU ; 42 ; Chr ; 1344 
 3075 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 22 ; Chr ; 449 
 3076 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 9 ; сми ; 426 
 3077 ; 5 рублей ; 1918 ; Чек (без штампов регистрации) ;  ; AU ; 36 ; у44 ; 1800 
 3078 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 81 ; wagner ; 1138 
 3079 ; 100 рублей. Армения ; 1919 ;  ;  ; AU ; 39 ; xabib ; 459 
 3080 ; 25000 рублей ; 1921 ; Азербайджан ;  ; AU ; 19 ; Chr ; 1427 
 3081 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 18 ;  ; AU ; 34 ; 1968 ; 140 
 3082 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 43 ; wagner ; 1428 
 3083 ; 500 рублей ; 1919 ; Азербайджан ;  ; AU ; 21 ; тнн ; 765 
 3084 ; 50 рублей. Владикавказ ; 1918 ; Заемные билеты.Общество Владик ;  ; AU ; 26 ; Vasiliy sh ; 1224 
 3085 ; 250 рублей. Армения ; 1919 ;  ;  ; AU ; 11 ; seaman ; 604 
 3086 ; 10 рублей. Касимов ; 1918 ;  ;  ; AU ; 65 ; Ghb ; 1020 
 3087 ; 5 рублей. Касимов ; 1918 ;  ;  ; AU ; 60 ; сми ; 1000 
 3088 ; 100 гривень ; 1918 ; Украина.Державный Кредитовий б ;  ; AU ; 28 ; Vasiliy sh ; 1326 
 3089 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбиц ;  ; AU ; 38 ; Vasiliy sh ; 1428 
 3090 ; 5 копеек. Лагери особого назначения ОГПУ ; 1929 ;  ;  ;  ; 33 ; у44 ; 5307 
 3091 ; 10 рублей. Читинское городское общество "Эконом" ; 1919 ;  ;  ;  ; 22 ; Ksn ; 1381 
 3092 ; 1 рубль. Псков ; 1918 ;  ;  ;  ; 38 ; Ksn ; 1587 
 3093 ; 5 рублей. Псков ; 1918 ;  ;  ;  ; 22 ; Ghb ; 1781 
 3094 ; 2 доллара. США ; 1917 ;  ;  ;  ; 75 ; num ; 3248 
 3095 ; 25000 рублей ; 1920 ;  ;  ;  ; 63 ; Ghb ; 4647 
 3096 ; 10000 рублей ; 1920 ; Туркестан ;  ;  ; 35 ; dog009 ; 14280 
 3097 ; 1000 рублей. Юденич ; 1919 ;  ;  ;  ; 94 ; wagner ; 1300 
 3098 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные би ;  ;  ; 57 ; 12457801 ; 5100 
 3099 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 51 ; 300 ; 728 
 3100 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 51 ; lecha ; 532 
 3101 ; 500,1000 рублей ; 1919 ;  ;  ;  ; 44 ; o.k. ; 182 
 3102 ; 500,1000 рублей ; 1919 ;  ;  ;  ; 13 ; Sky2 ; 121 
 3103 ; 500,1000 рублей ; 1919 ;  ;  ;  ; 52 ; molodes ; 108 
 3104 ; 500,1000 рублей ; 1919 ;  ;  ;  ; 30 ; cityden ; 126 
 3105 ; 500,1000 рублей ; 1919 ;  ;  ;  ; 51 ; surf2k5 ; 124 
 3106 ; 100 рублей. Облигация ; 1946 ;  ;  ;  ; 15 ; Студент1 ; 171 
 3107 ; 200 рублей. Облигация ; 1946 ;  ;  ;  ; 21 ; Oliveer ; 332 
 3108 ; 200 рублей. Облигация ; 1948 ;  ;  ;  ; 9 ; Oliveer ; 555 
 3109 ; 500 рублей. Облигация ; 1948 ;  ;  ;  ; 21 ; Oliveer ; 561 
 3110 ; 500 рублей. Облигация ; 1949 ;  ;  ;  ; 9 ; Efimov ; 2650 
 3111 ; 100 рублей. Облигация ; 1949 ;  ;  ;  ; 23 ; панс ; 153 
 3112 ; 100 рублей. Облигация ; 1945 ;  ;  ;  ; 15 ; Винни Пух ; 394 
 3113 ; 200 рублей. Облигация ; 1945 ;  ;  ;  ; 11 ; Винни Пух ; 567 
 3114 ; 10 рублей. Облигация ; 1937 ;  ;  ;  ; 4 ; тнн ; 400 
 3115 ; Купоны. Лист - 19 шт ;  ;  ;  ;  ; 17 ; Студент1 ; 153 
 3116 ; 3 рубля (2 шт) ; 1905 ;  ;  ;  ; 19 ; peza_64 ; 110 
 3017 ; Карточка на промтовары ; 1947 ;  ;  ;  ; 4 ; сми ; 90 
 3018 ; Карточка на промтовары ; 1947 ;  ;  ;  ; 7 ; панс ; 110 
 3019 ; 10 рублей ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 38 ; vlades ; 214 
 3020 ; 20 рублей. Бухара ;  ;  ;  ;  ; 11 ; Ghb ; 1024 
 3021 ; 50 рублей. Сочи ; 1919 ;  ;  ;  ; 14 ; у44 ; 1561 
 3022 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 52 ; surf2k5 ; 94 
 3023 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 86 ; xabib ; 185 
 3024 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 19 ; koga ; 98 
 3025 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 25 ; fillin ; 111 
 3026 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 26 ; fillin ; 114 
 3027 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 34 ; xabib ; 112 
 3028 ; 3 рубля. Азовско-Донской ком.банк ; 1918 ;  ;  ;  ; 42 ; 12457801 ; 1188 
 3029 ; 5 рублей. Азовско-Донской ком.банк ; 1918 ;  ;  ;  ; 25 ; 12457801 ; 1216 
 3030 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 38 ; xabib ; 160 
 3031 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 8 ; loj ; 118 
 3032 ; 3 рубля. Познань ; 1916 ;  ;  ;  ; 31 ; fillin ; 317 
 3033 ; 10 рублей ; 1918 ;  ;  ;  ; 43 ; o.k. ; 239 
 3034 ; 3 червонца ; 1932 ; Билет ;  ;  ; 50 ; surf2k5 ; 614 
 3035 ; 3 червонца ; 1932 ; Билет ;  ;  ; 5 ; Nightnull ; 501 
 3036 ; 3 червонца ; 1932 ; Билет ;  ;  ; 41 ; 300 ; 1240 
 3037 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 33 ; Ksn ; 357 
 3038 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 47 ; makarovmo ; 135 
 3039 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 18 ; koga ; 62 
 3040 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 12 ; surf2k5 ; 49 
 3041 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 7 ; koga ; 54 
 3042 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 15 ; makarovmo ; 180 
 3043 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 4 ; surf2k5 ; 33 
 3044 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 19 ; surf2k5 ; 74 
 3045 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 36 ; molodes ; 88 
 3046 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 7 ; Sky2 ; 82 
 3047 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 18 ; Sky2 ; 82 
 3048 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; Sky2 ; 74 
 3049 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; GerG256 ; 232 
 3050 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; Sky2 ; 82 
 3051 ; 25 рублей ; 1920 ; Денежный знак Дальне-Восточной ;  ;  ; 127 ; сми ; 386 
 3052 ; 1 рубль. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 13 ; D-503 ; 357 
 3053 ; 50 копеек ;  ;  ;  ;  ; 19 ; lecha ; 209 
 3054 ; 50 копеек ;  ;  ;  ;  ; 15 ; Nightnull ; 201 
 3055 ; 3 рубля. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 9 ; D-503 ; 357 
 3056 ; 10 рублей. Армения ; 1919 ;  ;  ;  ; 23 ; егор ; 234 
 3057 ; 3 рубля. Юденич ; 1919 ;  ;  ;  ; 42 ; Sky2 ; 327 
 3058 ; 5 карбованцев ; 1942 ;  ;  ;  ; 2 ; kuril ; 131 
 3059 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 15 ; xabib ; 300 
 3060 ; 10 карбованцев ; 1942 ;  ;  ;  ; 4 ; alex1974 ; 130 
 3061 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 26 ; САМ ; 521 
 3062 ; 20 карбованцев ; 1942 ;  ;  ;  ; 3 ; alex1974 ; 124 
 3063 ; 50 карбованцев ; 1942 ;  ;  ;  ; 6 ; у44 ; 180 
 3064 ; 100 карбованцев ; 1942 ;  ;  ;  ; 86 ; fillin ; 1571 
 3065 ; 200 карбованцев ; 1942 ;  ;  ;  ; 19 ; у44 ; 726 
 3066 ; 500 карбованцев ; 1942 ;  ;  ;  ; 26 ; 542 ; 3607 
 2817 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu/Ni ; AU ; 69 ; bcs ; 244 
 2818 ; 50 стотинок. Болгария. НАТО ; 2004 ;  ; Cu/Ni ; AU ; 18 ; rizovtpl ; 51 
 2819 ; 50 стотинок. Болгария. Европейский союз ; 2005 ;  ; Cu/Ni ; AU ; 4 ; roman_at ; 51 
 2820 ; 50 стотинок. Болгария. Европейский союз ; 2007 ;  ; Cu/Ni ; Proof-Like ; 9 ; rizovtpl ; 63 
 2821 ; 2 лей. Румыния ; 1914 ;  ; Ag ; VF-XF ; 35 ; велко ; 503 
 2822 ; 100 форинтов. Венгрия. 1300 лет Болгарии-Шандор Петефи и Христо Ботев ; 1981 ;  ; Cu/Ni ; Proof ; 72 ; roman_at ; 272 
 2823 ; 1 марка. Финляндия ; 1929 ;  ; Cu-Ni ; VF+ ; 16 ; gsous ; 17 
 2824 ; 1 марка. Финляндия ; 1930 ;  ; Cu-Ni ; VF-XF ; 7 ; cityden ; 17 
 2825 ; 1 марка. Финляндия ; 1933 ;  ; Cu-Ni ; XF ; 10 ; Sterh ; 16 
 2826 ; 1 марка. Финляндия ; 1937 ;  ; Cu-Ni ; VF+ ; 18 ; GBK ; 27 
 2827 ; 1 марка. Финляндия ; 1941 ;  ; Cu ; VF-XF ; 16 ; 542 ; 149 
 2828 ; 1 марка. Финляндия ; 1942 ;  ; Cu ; XF- ; 18 ; solder13 ; 27 
 2829 ; 1 марка. Финляндия ; 1943 ;  ; Cu ; VF+ ; 8 ; Sterh ; 14 
 2830 ; 1 марка. Финляндия ; 1944 ;  ; Fe ; VF+ ; 13 ; alex995 ; 13 
 2831 ; 1 марка. Финляндия ; 1945 ;  ; Fe ; VF+ ; 6 ; Sterh ; 14 
 2832 ; 1 марка. Финляндия ; 1948 ;  ; Fe ; XF+ ; 7 ; alex995 ; 15 
 2833 ; 1 марка. Финляндия ; 1949 ;  ; Fe ; AU ; 16 ; makarovmo ; 71 
 2834 ; 1 марка. Финляндия ; 1950 ;  ; Fe ; XF+ ; 3 ; alex995 ; 4 
 2835 ; 1 марка. Финляндия ; 1951 ;  ; Fe ; AU ; 19 ; 001a001 ; 129 
 2836 ; 1 марка. Финляндия ; 1951 ;  ; Cu ; VF+ ; 3 ; 001a001 ; 17 
 2837 ; 1 марка. Финляндия ; 1952 ;  ; Fe ; XF ; 44 ; kamensk61 ; 143 
 2838 ; 1 марка. Финляндия ; 1953 ;  ; Fe ; XF- ; 84 ; 542 ; 165 
 2839 ; 1 марка. Финляндия ; 1953 ;  ; Ni/Fe ; XF+ ; 9 ; 542 ; 94 
 2840 ; 1 марка. Финляндия ; 1954 ;  ; Ni/Fe ; XF+ ; 7 ; alex995 ; 8 
 2841 ; 1 марка. Финляндия ; 1955 ;  ; Ni/Fe ; AU ; 10 ; makarovmo ; 112 
 2842 ; 1 марка. Финляндия ; 1956 ;  ; Ni/Fe ; AU ; 6 ; alex995 ; 7 
 2843 ; 1 марка. Финляндия ; 1957 ;  ; Ni/Fe ; AU ; 12 ; alex995 ; 12 
 2844 ; 1 марка. Финляндия ; 1958 ;  ; Ni/Fe ; AU ; 3 ; alex995 ; 12 
 2845 ; 1 марка. Финляндия ; 1959 ;  ; Ni/Fe ; AU ; 3 ; alex995 ; 8 
 2846 ; 1 марка. Финляндия ; 1960 ;  ; Ni/Fe ; AU ; 5 ; alex995 ; 6 
 2847 ; 1 марка. Финляндия ; 1961 ;  ; Ni/Fe ; AU ; 5 ; alex995 ; 8 
 2848 ; 1 марка. Финляндия ; 1962 ;  ; Ni/Fe ; AU ; 7 ; geolog ; 11 
 2849 ; Лот монет ГДР: 1 пфенниг (15шт) ; 1952-1985 ;  ; Al ; AU ; 5 ; surf2k5 ; 32 
 2850 ; Лот монет Греции (29шт) ; 1970-1990 ;  ; Cu-Ni,Cu ; VF-XF ; 110 ; cityden ; 500 
 3001 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 55 ; cityden ; 79 
 3002 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 14 ; cityden ; 74 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 27 ; cityden ; 68 
 3004 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 16 ; Коллекционер ; 45 
 3005 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 24 ; cityden ; 79 
 3006 ; 1 рубль ; 1917 ; Деньги-марки Амурского обл.зем ;  ;  ; 18 ; 12457801 ; 1003 
 3007 ; 3 рубля ; 1917 ; Деньги-марки Амурского обл.зем ;  ;  ; 10 ; vlades ; 1024 
 3008 ; 5 рублей ; 1917 ; Деньги-марки Амурского обл.зем ;  ;  ; 14 ; 12457801 ; 1003 
 3009 ; 500 рублей ; 1922 ;  ;  ;  ; 48 ; 12457801 ; 463 
 3010 ; 10 рублей ; 1922 ;  ;  ;  ; 31 ; 12457801 ; 463 
 3011 ; 25 рублей ; 1922 ;  ;  ;  ; 26 ; САМ ; 230 
 3012 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 32 ; САМ ; 153 
 3013 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 26 ; САМ ; 153 
 3014 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 21 ; cochu ; 129 
 3015 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 17 ; surf2k5 ; 114 
 3016 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 31 ; САМ ; 123 
 2767 ; 50 лева. Болгария ; 1940 ;  ; Cu-Ni ; VF+ ; 80 ; smel ; 110 
 2768 ; 2 динара. Югославия ; 1925 ;  ; Ni/Br ; VF ; 45 ; av ; 94 
 2769 ; 1 динар. Югославия ; 1925 ;  ; Ni/Br ; VF- ; 33 ; kaa123 ; 74 
 2770 ; 1 доллар. Эритрея. Сохраним наш мир. Филин ; 1995 ;  ; Cu-Ni ; Proof ; 21 ; Argnist3000 ; 374 
 2771 ; 1 крона. Остров Мэн. Сохраним наш мир. Диплодок ; 1993 ;  ; Cu-Ni ; Proof ; 54 ; alex1974 ; 386 
 2772 ; 20 лей. Румыния ; 1943 ;  ; Zn ; F-VF ; 39 ; vitas123 ; 120 
 2773 ; 5 лей. Румыния ; 1942 ;  ; Zn ; F-VF ; 36 ; smel ; 35 
 2774 ; 50 пара. Сербия ; 1942 ;  ; Zn ; F-VF ; 67 ; 001a001 ; 78 
 2775 ; 1 песо. Филиппины ; 1974 ;  ; Cu-Ni-Zn ; F-VF ; 8 ; GBK ; 26 
 2776 ; 2 лата. Латвия ; 1926 ;  ; Ag ; XF- ; 41 ; rekaSvir ; 235 
 2777 ; 1 лит. Литва. Деформация ; 1925 ;  ; Ag ; F-VF ; 19 ; Sterh ; 48 
 2778 ; 50 пара. Югославия ; 1925 ;  ; Ni/Br ; F-VF ; 42 ; kaa123 ; 72 
 2779 ; 50 эре. Швеция ; 1950 ;  ; Ag ; VF- ; 2 ; elltor ; 90 
 2780 ; 50 эре. Швеция ; 1956 ;  ; Ag ; VF ; 2 ; elltor ; 110 
 2781 ; 20 крейцеров. Австрия. Отверстие 6 часов ; 1835 ;  ; Ag ; F+ ; 21 ; VR62 ; 77 
