 3555 ; Бона иностранная ;  ;  ;  ;  ; 19 ; й12 ; 68 
 3556 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tau ; 81 
 3557 ; Бона иностранная ;  ;  ;  ;  ; 13 ; KKK ; 55 
 3558 ; Бона иностранная ;  ;  ;  ;  ; 28 ; й12 ; 67 
 3559 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ТУК2 ; 55 
 3560 ; Бона иностранная ;  ;  ;  ;  ; 36 ; tau ; 70 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 22 ; вася и петя ; 30 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 12 ; dimon-2007 ; 50 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 7 ; вася и петя ; 20 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 24 ; вася и петя ; 26 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 090 ; 25 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 7 ; й12 ; 20 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 23 ; вася и петя ; 32 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 10 ; dimon-2007 ; 35 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 25 ; valsv ; 31 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 31 ; kaa81 ; 32 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 9 ; valsv ; 21 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 36 ; KKK ; 51 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 23 ; derbnik ; 83 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 18 ; dimon-2007 ; 31 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 25 ; dimon-2007 ; 51 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 21 ; вася и петя ; 28 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 13 ; вася и петя ; 27 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 26 ; mirmirmir ; 41 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 25 ; 090 ; 25 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 36 ; jj ; 58 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 17 ; dimon-2007 ; 33 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 28 ; вася и петя ; 29 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 10 ; KKK ; 31 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 12 ; KKK ; 25 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 11 ; KKK ; 25 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 11 ; KKK ; 25 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 11 ; KKK ; 25 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Prooof ; 72 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 39 ; dimon-2007 ; 67 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 26 ; 090 ; 27 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 15 ; вася и петя ; 27 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 24 ; ТУК2 ; 41 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 21 ; ТУК2 ; 48 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kaa123 ; 36 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 18 ; derbnik ; 63 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 20 ; tau ; 41 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 42 ; kaa123 ; 85 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 14 ; mirmirmir ; 37 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 29 ; pristav61 ; 89 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 14 ; pristav61 ; 40 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 32 ; valsv ; 32 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Prooof ; 40 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 29 ; jj ; 42 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 23 ; slav_1962 ; 32 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 43 ; 161rus ; 40 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Prooof ; 89 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 27 ; вася и петя ; 90 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 36 ; tau ; 156 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 18 ; slav_1962 ; 36 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 15 ; keldish ; 41 
 3421 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; alex241 ; 519 
 3422 ; 1 рубль. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 124 ; Седой ; 2144 
 3423 ; 25 рублей. Царицын ; 1918 ;  ;  ;  ; 73 ; Соколов ; 4650 
 3424 ; 100 рублей. Царициын ; 1918 ;  ;  ;  ; 67 ; Соколов ; 5013 
 3425 ; 3 рубля. Азово-Донской коммерческий банк ;  ;  ;  ;  ; 76 ; kont ; 1869 
 3426 ; 250 рублей ; 1919 ; Семиреченский Областной Совет ;  ; XF ; 116 ; destroer ; 35688 
 3427 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 26 ; fillin ; 467 
 3428 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 36 ; unkas79 ; 351 
 3429 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 21 ; sos1 ; 500 
 3430 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 25 ; sos1 ; 499 
 3431 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 28 ; belovaanna ; 53 
 3432 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 15 ; valsv ; 54 
 3433 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 8 ; й12 ; 52 
 3434 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 9 ; 131026000 ; 54 
 3435 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 47 ; tau ; 76 
 3436 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 21 ; strestas ; 75 
 3437 ; 250, 500 рублей ; 1918 ;  ;  ;  ; 27 ; й12 ; 58 
 3438 ; 5000 рублей ; 1918 ;  ;  ;  ; 58 ; VladVK ; 446 
 3439 ; 5000 рублей ; 1918 ;  ;  ;  ; 32 ; AMBuyer ; 220 
 3440 ; 5000 рублей ; 1918 ;  ;  ;  ; 26 ; valsv ; 100 
 3441 ; 10000 рублей ; 1918 ;  ;  ;  ; 46 ; Анатоль ; 455 
 3442 ; 10000 рублей ; 1918 ;  ;  ;  ; 26 ; himik-58 ; 261 
 3443 ; 100 рублей. Свидетельство сберигательной кассы ; 1948 ;  ;  ;  ; 50 ; kont ; 428 
 3444 ; 100 крон ; 1912 ;  ;  ;  ; 18 ; tau ; 119 
 3445 ; 1000 крон ; 1902 ;  ;  ;  ; 16 ; tau ; 119 
 3446 ; 50000 марок ; 1922 ;  ;  ;  ; 37 ; tau ; 197 
 3447 ; 100000 марок ; 1923 ;  ;  ;  ; 23 ; tau ; 159 
 3448 ; 1000 марок ; 1919 ;  ;  ;  ; 19 ; k212 ; 200 
 3449 ; 3 рубля (65 шт) ; 1905 ;  ;  ;  ; 25 ; qqq ; 1607 
 3450 ; 10 рублей (45 шт) ; 1909 ;  ;  ;  ; 37 ; qqq ; 1704 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 090 ; 26 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 090 ; 13 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 32 ; valsv ; 31 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 7 ; вася и петя ; 18 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 16 ; вася и петя ; 27 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 18 ; 542 ; 44 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 14 ; tau ; 53 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 24 ; SAFOL ; 102 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 9 ; derbnik ; 48 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 30 ; tau ; 35 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kostian1284 ; 57 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 30 ; pristav61 ; 53 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 52 ; 090 ; 69 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 23 ; KKK ; 99 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 29 ; tau ; 40 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Prooof ; 35 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 22 ; KKK ; 58 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 090 ; 26 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 13 ; derbnik ; 67 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 21 ; KKK ; 72 
 3371 ; 10000000 марок ; 1923 ;  ;  ;  ; 56 ; gelind ; 203 
 3372 ; 100000000 марок ; 1923 ;  ;  ;  ; 48 ; gelind ; 278 
 3373 ; 1000 марок ; 1922 ;  ;  ;  ; 48 ; KKK ; 107 
 3374 ; 500 марок ; 1922 ;  ;  ;  ; 38 ; tau ; 302 
 3375 ; 1000000 марок ; 1923 ;  ;  ;  ; 31 ; й12 ; 59 
 3376 ; 100000 марок ; 1923 ;  ;  ;  ; 57 ; й12 ; 105 
 3377 ; 10000 марок ; 1923 ;  ;  ;  ; 24 ; smel ; 224 
 3378 ; 100 марок ; 1922 ;  ;  ;  ; 25 ; 090 ; 31 
 3379 ; 5000000 марок ; 1923 ;  ;  ;  ; 31 ; tau ; 204 
 3380 ; 500 марок ; 1922 ;  ;  ;  ; 12 ; smel ; 214 
 3381 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 29 ; valsv ; 107 
 3382 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 164 ; 001951 ; 867 
 3383 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 34 ; ***** ; 350 
 3384 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 53 ; ***** ; 632 
 3385 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 22 ; dimon-2007 ; 227 
 3386 ; 25 рублей ; 1918 ;  ;  ;  ; 33 ; bon15041980 ; 136 
 3387 ; 25 рублей ; 1918 ;  ;  ;  ; 8 ; Инвестор ; 121 
 3388 ; 25 рублей ; 1918 ;  ;  ;  ; 50 ; Bottler ; 124 
 3389 ; 25 рублей ; 1918 ;  ;  ;  ; 14 ; valsv ; 123 
 3390 ; 25 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 42 ; unkas79 ; 173 
 3391 ; 500 динар ; 1941 ;  ;  ;  ; 46 ; tau ; 167 
 3392 ; 100 карбованцев ; 1942 ;  ;  ;  ; 43 ; KKK ; 300 
 3393 ; 100 рублей ; 1919 ;  ;  ;  ; 10 ; bon15041980 ; 130 
 3394 ; 100 рублей ; 1919 ;  ;  ;  ; 13 ; Инвестор ; 120 
 3395 ; 100 рублей ; 1919 ;  ;  ;  ; 18 ; bon15041980 ; 130 
 3396 ; 250 рублей ; 1918 ;  ;  ;  ; 80 ; 001951 ; 204 
 3397 ; 500 крон ; 1944 ;  ;  ;  ; 45 ; dimon-2007 ; 250 
 3398 ; 50 злотых ; 1929 ;  ;  ;  ; 41 ; 090 ; 51 
 3399 ; 10000 рублей ; 1919 ;  ;  ;  ; 140 ; Pronoza ; 425 
 3400 ; 10000 рублей ; 1919 ;  ;  ;  ; 35 ; ТУК2 ; 340 
 3401 ; 5000 рублей ; 1919 ;  ;  ;  ; 11 ; вася и петя ; 124 
 3402 ; 5000 рублей ; 1919 ;  ;  ;  ; 32 ; Анатоль ; 215 
 3403 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 52 ; 001951 ; 338 
 3404 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 95 ; 001951 ; 338 
 3405 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 95 ; unkas79 ; 340 
 3406 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 22 ; vladzory ; 333 
 3407 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 124 ; ***** ; 510 
 3408 ; 100000 рублей. Сберегательный сертификат (образец) ;  ;  ;  ;  ; 17 ; kont ; 444 
 3409 ; 500000 рублей. Сберегательный сертификат (образец) ;  ;  ;  ;  ; 20 ; kont ; 444 
 3410 ; 5000 рублей. Сберегательный сертификат (образец) ;  ;  ;  ;  ; 41 ; Balula ; 567 
 3411 ; 10000 рублей. Сберегательный сертификат (образец) ;  ;  ;  ;  ; 17 ; kont ; 444 
 3412 ; Расчетный чек ; 1991 ;  ;  ;  ; 6 ; вася и петя ; 250 
 3413 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; АТ ; 300 
 3414 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; АТ ; 306 
 3415 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; igor_vk ; 288 
 3416 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; elpohit ; 247 
 3417 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 44 ; Sky2 ; 288 
 3418 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; VladVK ; 306 
 3419 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; astronom ; 435 
 3420 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; astronom ; 707 
 3031 ; Лот монет Сингапура, Кирибати,Арубы,Малайзии (6шт) ; 1968-1994 ;  ; Br,Cu-Ni ; VF-XF/XF ; 65 ; Т-80 ; 249 
 3032 ; Лот монет Венесуэлы: 5шт ; 1967-1989 ;  ; Cu-Ni,Br ; VF-XF/AU ; 45 ; покупатель ; 67 
 3033 ; Лот монет Никарагуа, Перу,Парагвай (6шт) ; 1946-1988 ;  ; Cu-Ni,Br,A ; VF-XF/AU ; 59 ; Т-80 ; 310 
 3034 ; Лот монет Уругвая: 5шт ; 1936-1980 ;  ; Cu-Ni,Лату ; VF-XF ; 42 ; Poiuyt ; 132 
 3035 ; Лот монет Мексики, Аргентины, Мексики (6шт) ; 1973-1993 ;  ; Би/м,Cu-Ni ; VF-XF/AU ; 48 ; vc57 ; 107 
 3036 ; Лот монет Монголии: 4шт ; 1945-1977 ;  ; Al,Al/Br ; VF-XF ; 61 ; Tche ; 69 
 3037 ; Лот монет Чехословакии: 6шт ; 1924-1976 ;  ; Al,Латунь, ; VF-/AU ; 71 ; PaulMS ; 113 
 3038 ; Лот монет Румынии: 7шт ; 1939-1993 ;  ; Cu-Ni,Лату ; VF-XF/XF ; 51 ; dimon-2007 ; 134 
 3039 ; Лот медалей "Националльная коллекция". Париж: 8шт ;  ;  ; Ж/м ; VF-/VF-XF ; 69 ; TanechkaRE ; 203 
 3040 ; Лот медалей Диснейленда в Париже: 4шт ; 2005 ;  ; Ж/м ; VF/VF+ ; 72 ; TanechkaRE ; 149 
 3331 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 15 ; VladVK ; 155 
 3332 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 5 ; вася и петя ; 31 
 3333 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 8 ; вася и петя ; 31 
 3334 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 12 ; belovaanna ; 40 
 3335 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 23 ; вася и петя ; 45 
 3336 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 6 ; alex1959 ; 46 
 3337 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 24 ; o.k. ; 46 
 3338 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 23 ; Анатоль ; 94 
 3339 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 47 ; strestas ; 101 
 3340 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 13 ; киря ; 126 
 3341 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 36 ; AMG ; 114 
 3342 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 33 ; AMG ; 107 
 3343 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 21 ; 001951 ; 50 
 3344 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 6 ; Dave ; 36 
 3345 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 8 ; pref ; 20 
 3346 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 9 ; alex995 ; 20 
 3347 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 10 ; belovaanna ; 40 
 3348 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 11 ; hjk1974 ; 227 
 3349 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 56 ; hjk1974 ; 153 
 3350 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 32 ; AMG ; 133 
 3351 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; vladzory ; 157 
 3352 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 70 ; alex1959 ; 175 
 3353 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; hjk1974 ; 183 
 3354 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 44 ; hjk1974 ; 125 
 3355 ; 1 цент ; 1923 ;  ;  ;  ; 26 ; hjk1974 ; 200 
 3356 ; 2 марки ; 1948 ;  ;  ;  ; 34 ; dimon-2007 ; 123 
 3357 ; 1 марка ; 1937 ;  ;  ;  ; 55 ; 131026000 ; 82 
 3358 ; 2000000 марок ; 1923 ;  ;  ;  ; 10 ; 131026000 ; 123 
 3359 ; 1 крона ; 1914 ;  ;  ;  ; 22 ; 542 ; 133 
 3360 ; 1 крона ; 1915 ;  ;  ;  ; 22 ; 542 ; 133 
 3361 ; 1 крона ; 1918 ;  ;  ;  ; 35 ; 3458 ; 133 
 3362 ; 1 крона ; 1919 ;  ;  ;  ; 22 ; 542 ; 101 
 3363 ; 1 крона ; 1920 ;  ;  ;  ; 34 ; Ю... ; 118 
 3364 ; 1 крона ; 1921 ;  ;  ;  ; 10 ; Ю... ; 69 
 3365 ; 5 марок ; 1942 ;  ;  ;  ; 66 ; KKK ; 153 
 3366 ; 5 марок ; 1918 ;  ;  ;  ; 25 ; smel ; 204 
 3367 ; 100000 марок ; 1923 ;  ;  ;  ; 42 ; й12 ; 102 
 3368 ; 500000 марок ; 1923 ;  ;  ;  ; 16 ; й12 ; 90 
 3369 ; 2000000 марок ; 1923 ;  ;  ;  ; 25 ; й12 ; 102 
 3370 ; 5000000 марок ; 1923 ;  ;  ;  ; 34 ; й12 ; 122 
 2981 ; Лот монет Германии: 1 пфенниг (10шт) ; 1939D ;  ; Br ; VF+ ; 28 ; SV2009 ; 285 
 2982 ; Лот монет Германии: 1 пфенниг (10шт) ; 1937D ;  ; Br ; VF+ ; 24 ; SV2009 ; 275 
 2983 ; Лот монет Германии: 2 марки (5шт) ; 1939A ;  ; Ag ; VF+ ; 47 ; eretik ; 800 
 2984 ; Набор монет Северной Кореи (Китайский календарь): 20 вон (12шт) ; 2009 ;  ; Ж/м ; Proof ; 19 ; makarovmo ; 3062 
 2985 ; Лот монет Туркменистана: 50.20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Ni/St,Лату ; XF/AU ; 68 ; поручик ; 114 
 2986 ; Лот монет Швеции: 10 крон, 5,2,1 эре (6шт) ; 1942-1991 ;  ; Fe,Br,Лату ; VF+ ; 28 ; Savelij68 ; 66 
 2987 ; Лот монет Германии: 1 пфенниг (10шт) ; 1939B ;  ; Br ; VF+/XF- ; 32 ; Tarkus ; 282 
 2988 ; Лот монет Германии: 1 пфенниг (5шт) ; 1937A ;  ; Br ; VF+ ; 32 ; Инвестор ; 138 
 2989 ; Лот монет Германии: 1 пфенниг (5шт) ; 1938A ;  ; Br ; VF+ ; 38 ; Инвестор ; 134 
 2990 ; Лот монет Германии: 1 пфенниг (10шт) ; 1938D ;  ; Br ; VF+ ; 45 ; o.k. ; 283 
 2991 ; Лот монет Египта: 1 фунт (8шт) ; 2007,2008 ;  ; Би/м ; VF/VF-XF ; 18 ; DmitriyNK ; 170 
 2992 ; Лот монет Туркменистана: 50.20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Ni/St,Лату ; AU ; 43 ; sveta6369 ; 114 
 2993 ; Лот монет Швеции, Чехославакии, Финляндии, Нидерландов (25шт) ; 1956-1990 ;  ; Al,Cu-Ni,B ; F-VF/VF+ ; 35 ; nikolai 1974 ; 114 
 2994 ; Лот монет Швеции: 25 эре (50шт) ; 1963-1983 ;  ; Cu-Ni ; VF/XF ; 17 ; hjk1974 ; 714 
 2995 ; Лот монет Швеции: 10 эре (50шт) ; 1962-1990 ;  ; Cu-Ni ; VF-XF/AU ; 18 ; Savelij68 ; 551 
 2996 ; Лот монет Швеции: 1 эре (20шт) ; 1953-1970 ;  ; Br ; VF/VF-XF ; 10 ; Savelij68 ; 164 
 2997 ; Лот монет Швеции: 1 эре (20шт) ; 1955-1970 ;  ; Br ; VF/VF-XF ; 39 ; Savelij68 ; 132 
 2998 ; Лот монет Швеции: 5 эре (20шт) ; 1972-1982 ;  ; Br ; VF/VF+ ; 43 ; Savelij68 ; 128 
 2999 ; Лот монет США: 1 цент, 1 дайм (12шт) ; 1945-1989 ;  ; Cu-Ni,Cu-Z ; F-VF/VF ; 33 ; nikolai 1974 ; 46 
 3000 ; Лот монет Португалии (5шт) ; 1970 ;  ; Br,Cu-Ni ; AU ; 22 ; MISCHA_66 ; 906 
 3001 ; Лот монет Болгарии: 1 лев, 50,20,10,5,2,1 стотинки (7шт) ; 1999,2000,2002 ;  ; Cu-Ni,Би/м ; AU ; 34 ; SV2009 ; 127 
 3002 ; Лот иностранных монет: Тайланда, Израиля,Турции, Вьетнама,Туркменистана, Казахстана (12шт) ; 1993-2005 ;  ; Cu-Ni,Лату ; F-VF/VF+ ; 19 ; svu14 ; 75 
 3003 ; Лот монет Швейцарии: 2,1/2 франка, 20,10 раппен (11шт) ; 1969-1992 ;  ; Сu-Ni ; VF/XF ; 46 ; Полянка ; 97 
 3004 ; Лот монет Эстонии:3шт ; 1991-1995 ;  ; Латунь ; XF-/AU ; 19 ; 131026000 ; 17 
 3005 ; Лот монет США (3шт) ; 2003 ;  ; Cu-Ni ; AU ; 2 ; volkav ; 94 
 3006 ; Лот монет Чехии: 20,10,5,2,1 крон (9шт) ; 1993-2008 ;  ; Ni/St,Лату ; F-VF/XF ; 19 ; АТ ; 72 
 3007 ; Лот монет Уганды (5шт) ; 2004 ;  ; Fe ; AU ; 5 ; sveta6369 ; 167 
 3008 ; Лот монет США (4шт) ; 2007-2009 ;  ; Cu-Ni ; AU ; 3 ; volkav ; 306 
 3009 ; Лот евромонет Мальта (3шт) ; 2008 ;  ; Cu-St ; AU ; 43 ; 131026000 ; 117 
 3010 ; Лот евромонет ФРГ (2шт): 2 евро ; 2009 ;  ; Би/м ; AU ; 2 ; ворон_2009 ; 350 
 3011 ; Лот монет США (2шт) ; 2008 ;  ; Cu-Ni ; AU ; 8 ; sveta6369 ; 74 
 3012 ; Лот монет ОАЭ (3шт) ; 20 век ;  ; Cu-Ni ; AU ; 7 ; piterline ; 43 
 3013 ; Лот монет США (4шт) ; 2009 ;  ; Cu-Ni ; AU ; 8 ; volkav ; 139 
