 3240 ; Бона иностранная ;  ;  ;  ;  ; 35 ; vanamo ; 32 
 3241 ; Бона иностранная ;  ;  ;  ;  ; 7 ; vanamo ; 21 
 3242 ; Бона иностранная ;  ;  ;  ;  ; 12 ; pal ; 29 
 3243 ; Бона иностранная ;  ;  ;  ;  ; 13 ; selezsi ; 15 
 3244 ; Бона иностранная ;  ;  ;  ;  ; 19 ; selezsi ; 15 
 3245 ; Бона иностранная ;  ;  ;  ;  ; 16 ; selezsi ; 13 
 3246 ; Бона иностранная ;  ;  ;  ;  ; 14 ; selezsi ; 14 
 3247 ; Бона иностранная ;  ;  ;  ;  ; 10 ; alexvad ; 31 
 3248 ; Бона иностранная ;  ;  ;  ;  ; 2 ; dtdt ; 30 
 3249 ; Бона иностранная ;  ;  ;  ;  ; 7 ; selezsi ; 15 
 3250 ; Бона иностранная ;  ;  ;  ;  ; 14 ; selezsi ; 24 
 3251 ; Бона иностранная ;  ;  ;  ;  ; 13 ; vanamo ; 28 
 3252 ; Бона иностранная ;  ;  ;  ;  ; 8 ; zenit ; 30 
 3253 ; Бона иностранная ;  ;  ;  ;  ; 8 ; alexvad ; 37 
 3254 ; Бона иностранная ;  ;  ;  ;  ; 13 ; selezsi ; 18 
 3255 ; Бона иностранная ;  ;  ;  ;  ; 24 ; ds133 ; 78 
 3256 ; Бона иностранная ;  ;  ;  ;  ; 10 ; selezsi ; 16 
 3257 ; Бона иностранная ;  ;  ;  ;  ; 62 ; Nikola31 ; 105 
 3258 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Nikola31 ; 44 
 3259 ; Бона иностранная ;  ;  ;  ;  ; 36 ; 542 ; 120 
 3260 ; Бона иностранная ;  ;  ;  ;  ; 7 ; surf2k5 ; 12 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 22 ; lesnik1 ; 43 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 45 ; MAXXX ; 155 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 64 ; MAXXX ; 145 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 37 ; MAXXX ; 126 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 33 ; MAXXX ; 112 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 39 ; lesnik1 ; 85 
 3167 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Nikola31 ; 37 
 3168 ; Бона иностранная ;  ;  ;  ;  ; 47 ; MAXXX ; 108 
 3169 ; Бона иностранная ;  ;  ;  ;  ; 41 ; MAXXX ; 69 
 3170 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Nikola31 ; 54 
 3171 ; Бона иностранная ;  ;  ;  ;  ; 33 ; MAXXX ; 106 
 3172 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kro ; 17 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 22 ; alexvad ; 25 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 2 ; alexvad ; 31 
 3175 ; Бона иностранная ;  ;  ;  ;  ; 6 ; кузин ; 11 
 3176 ; Бона иностранная ;  ;  ;  ;  ; 12 ; surf2k5 ; 16 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 27 ; 542 ; 33 
 3178 ; Бона иностранная ;  ;  ;  ;  ; 6 ; кузин ; 15 
 3179 ; Бона иностранная ;  ;  ;  ;  ; 4 ; jj ; 21 
 3180 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Nikola31 ; 73 
 3181 ; Бона иностранная ;  ;  ;  ;  ; 6 ; selezsi ; 11 
 3182 ; Бона иностранная ;  ;  ;  ;  ; 10 ; selezsi ; 16 
 3183 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 542 ; 18 
 3184 ; Бона иностранная ;  ;  ;  ;  ; 23 ; ira19 ; 34 
 3185 ; Бона иностранная ;  ;  ;  ;  ; 27 ; vanamo ; 37 
 3186 ; Бона иностранная ;  ;  ;  ;  ; 13 ; кузин ; 21 
 3187 ; Бона иностранная ;  ;  ;  ;  ; 32 ; кузин ; 41 
 3188 ; Бона иностранная ;  ;  ;  ;  ; 40 ; кузин ; 87 
 3189 ; Бона иностранная ;  ;  ;  ;  ; 52 ; lesnik1 ; 132 
 3190 ; Бона иностранная ;  ;  ;  ;  ; 2 ; disman14 ; 50 
 3191 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Nikola31 ; 39 
 3192 ; Бона иностранная ;  ;  ;  ;  ; 11 ; selezsi ; 18 
 3193 ; Бона иностранная ;  ;  ;  ;  ; 10 ; alexvad ; 36 
 3194 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Nikola31 ; 17 
 3195 ; Бона иностранная ;  ;  ;  ;  ; 15 ; selezsi ; 14 
 3196 ; Бона иностранная ;  ;  ;  ;  ; 19 ; кузин ; 17 
 3197 ; Бона иностранная ;  ;  ;  ;  ; 17 ; vanamo ; 38 
 3198 ; Бона иностранная ;  ;  ;  ;  ; 12 ; alexvad ; 31 
 3199 ; Бона иностранная ;  ;  ;  ;  ; 15 ; selezsi ; 20 
 3200 ; Бона иностранная ;  ;  ;  ;  ; 4 ; kro ; 22 
 3201 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ira19 ; 22 
 3202 ; Бона иностранная ;  ;  ;  ;  ; 7 ; кузин ; 40 
 3203 ; Бона иностранная ;  ;  ;  ;  ; 7 ; кузин ; 40 
 3204 ; Бона иностранная ;  ;  ;  ;  ; 63 ; shmatko24 ; 105 
 3205 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Nikola31 ; 41 
 3206 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Nikola31 ; 36 
 3207 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Nikola31 ; 36 
 3208 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ppp ; 33 
 3209 ; Бона иностранная ;  ;  ;  ;  ; 6 ; selezsi ; 27 
 3210 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Nikola31 ; 37 
 3111 ; "Акция. Металлургическое общество ""Урал-Волга""" ; 1902 ;  ;  ;  ; 9 ; fillin ; 448 
 3112 ; Акция. Тифлис ; 1901 ;  ;  ;  ; 7 ; димитрий ; 346 
 3113 ; Облигация. Тифлис ; 1907 ;  ;  ;  ; 7 ; димитрий ; 345 
 3114 ; Акция С.-Петербург ; 1912 ;  ;  ;  ; 21 ; fillin ; 405 
 3115 ; Облигация Московско-Виндаво-Рыбинской ж/д ; 1903 ;  ;  ;  ; 16 ; VYZ ; 804 
 3116 ; Облигация ; 1894 ;  ;  ;  ; 22 ; VYZ ; 255 
 3117 ; Облигация ; 1894 ;  ;  ;  ; 18 ; skir ; 208 
 3118 ; Облигация ; 1885 ;  ;  ;  ; 7 ; skir ; 200 
 3119 ; Облигация ; 1885 ;  ;  ;  ; 15 ; skir ; 200 
 3120 ; Облигация. Берестов ; 1898 ;  ;  ;  ; 7 ; димитрий ; 346 
 3121 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1 ;  ;  ; 19 ; AAE2006 ; 255 
 3122 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1 ;  ;  ; 34 ; AAE2006 ; 255 
 3123 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1 ;  ;  ; 42 ; alexvad ; 453 
 3124 ; 1000 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 102 ; loyig ; 404 
 3125 ; 1000 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ;  ; 77 ; KORNEJ ; 101 
 3126 ; 500 рублей. Ростов ; 1918 ;  ;  ;  ; 50 ; AAE2006 ; 227 
 3127 ; 100 лей. Румыния ; 1940 ;  ;  ;  ; 9 ; 542 ; 255 
 3128 ; 100 злотых.Польша ; 1940 ;  ;  ;  ; 21 ; ICEK ; 317 
 3129 ; 20 злотых. Польша ; 1940 ;  ;  ;  ; 40 ; ICEK ; 204 
 3130 ; 50 злотых. Польша ; 1940 ;  ;  ;  ; 16 ; бездельник22 ; 357 
 3131 ; 50 злотых. Польша ; 1941 ;  ;  ;  ; 13 ; ICEK ; 129 
 3132 ; 50 злотых. Польша ; 1929 ;  ;  ;  ; 3 ; ICEK ; 102 
 3133 ; 10 злотых. Польша ; 1929 ;  ;  ;  ; 5 ; ICEK ; 102 
 3134 ; 10 злотых. Польша ; 1929 ;  ;  ;  ; 26 ; Copirchik ; 102 
 3135 ; 5 злотых. Польша ; 1930 ;  ;  ;  ; 15 ; ICEK ; 102 
 3136 ; 5 злотых. Польша ; 1948 ;  ;  ;  ; 31 ; 542 ; 368 
 3137 ; 100 злотых. Польша ; 1947 ;  ;  ;  ; 42 ; 542 ; 510 
 3138 ; 50 карбованцев ; 1918 ;  ;  ;  ; 11 ; fillin ; 60 
 3139 ; 50 марок ; 1944 ;  ;  ;  ; 17 ; Copirchik ; 111 
 3140 ; 100 марок ; 1944 ;  ;  ;  ; 7 ; Copirchik ; 110 
 3141 ; 20 рейхсмарок ;  ;  ;  ;   ; 21 ; lesnik1 ; 267 
 3142 ; 50 рейхсмарок ;  ;  ;  ;   ; 45 ; бездельник22 ; 456 
 3143 ; 50 крон ; 1920 ;  ;  ;  ; 26 ; shmatko24 ; 255 
 3144 ; 100 крон ; 1920 ;  ;  ;  ; 21 ; бездельник22 ; 217 
 3145 ; 1 пиастр ;  ;  ;  ;  ; 35 ; 542 ; 192 
 3146 ; 5 крон ; 1944 ;  ;  ;  ; 10 ; Nikola31 ; 35 
 3147 ; 1 марка ; 1948 ;  ;  ;  ; 5 ; selezsi ; 42 
 3148 ; 1 лей. Румыния ; 1915 ;  ;  ;  ; 61 ; 542 ; 118 
 3149 ; 2 лей. Румыния ; 1915 ;  ;  ;  ; 94 ; 542 ; 204 
 3150 ; 10 динар. Югославия ; 1939 ;  ;  ;  ; 50 ; ura 57 ; 310 
 3151 ; 20 динар. Югославия ; 1936 ;  ;  ;  ; 24 ; MG ; 313 
 3152 ; 50 динар. Югославия ; 1931 ;  ;  ;  ; 9 ; MG ; 331 
 3153 ; 20 крон. Словенская рес-ка ; 1942 ;  ;  ;  ; 34 ; shmatko24 ; 286 
 3154 ; Листовка ;  ;  ;  ;  ; 12 ; gelind ; 212 
 3155 ; Листовка ;  ;  ;  ;  ; 128 ; skv-nov ; 337 
 3156 ; 50 франков ; 1947 ;  ;  ;  ; 31 ; smel ; 217 
 3157 ; 5 франков ; 1945 ;  ;  ;  ; 30 ; 542 ; 131 
 3158 ; 1 франк ; 1922 ;  ;  ;  ; 51 ; kollega ; 405 
 3159 ; 1 франк ; 1921 ;  ;  ;  ; 21 ; kollega ; 395 
 3160 ; 1 франк ;  ;  ;  ;  ; 11 ; von_Schwarz ; 121 
 3061 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР  ;  ;  ; 14 ; AAE2006 ; 204 
 3062 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР  ;  ;  ; 45 ; ppp612 ; 263 
 3063 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР  ;  ;  ; 26 ; ppp612 ; 340 
 3064 ; 100 рублей. Юг России ; 1920 ;  ;  ;  ; 19 ; 1396 ; 571 
 3065 ; 250 рублей. Юг России ; 1920 ;  ;  ;  ; 36 ; 1396 ; 393 
 3066 ; 500 рублей. Юг России ; 1920 ;  ;  ;  ; 42 ; Copirchik ; 304 
 3067 ; 10 рублей. Выигрышный билет ; 1923 ;  ;  ;  ; 64 ; ppp612 ; 457 
 3068 ; 1 рубль. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 56 ; tiout ; 512 
 3069 ; 3 рубля. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 30 ; monos72 ; 2082 
 3070 ; 1 рубль золотом ; 1924 ; Гос.казначейские билеты СССР  ;  ;  ; 55 ; zero ; 978 
 3071 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР  ;  ;   ; 27 ; dtdt ; 777 
 3072 ; 1 червонец ; 1937 ; Билет  ;  ;  ; 50 ; AAE2006 ; 252 
 3073 ; 1 червонец ; 1937 ; Билет  ;  ;  ; 14 ; AAE2006 ; 282 
 3074 ; 100 рублей. Времен.власть Прибайкалья ; 1918 ; Гос.кредитный билет Прибайкаль ;  ;  ; 50 ; skir ; 415 
 3075 ; 25 рублей. Обязательство госказначейства Латвии ; 1919 ;  ;  ;  ; 22 ; Ksn ; 765 
 3076 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 34 ; ЮМК ; 201 
 3077 ; 250 рублей ; 1917 ; Денежные знаки  ;  ;  ; 5 ; evgen72 ; 100 
 3078 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 27 ; AAE2006 ; 255 
 3079 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 13 ; alexvad ; 250 
 3080 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР  ;  ;  ; 59 ; kollega ; 1796 
 3081 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР  ;  ;  ; 42 ; greedy ; 3060 
 3082 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР  ;  ;  ; 65 ; dartweider08 ; 2472 
 3083 ; 25000 рублей ; 1923 ; Гос.денежные знаки СССР  ;  ;  ; 92 ; Itamin ; 11445 
 3084 ; 1 червонец ; 1926 ; Шейнман. Билет  ;  ;  ; 75 ; trie ; 735 
 3085 ; 3 червонца ; 1932 ; Билет  ;  ;  ; 53 ; loyig ; 735 
 3086 ; 3 червонца ; 1937 ; Билет  ;  ;  ; 13 ; KKK ; 255 
 3087 ; Билет лотереи Кульневской церкви ; 1930 ;  ;  ;  ; 32 ; dtdt ; 826 
 3088 ; 500 рублей. Государство Российское ; 1919 ;  ;  ;  ; 120 ; monos72 ; 2148 
 3089 ; 500 рублей ; 1919 ; Туркестан  ;  ;  ; 44 ; hotin ; 995 
 3090 ; 50 рублей ; 1947 ; билет  ;  ;  ; 48 ; zero ; 379 
 3091 ; 5000000 рублей. Обязательство ; 1922 ; Армения  ;  ;  ; 65 ; Ksn ; 1213 
 3092 ; 500 рублей. Юденич ; 1919 ;  ;  ;  ; 86 ; lesnik1 ; 2504 
 3093 ; 1000 рублей. Юденич ; 1919 ;  ;  ;  ; 57 ; lesnik1 ; 2550 
 3094 ; 1 рубль ; 1898 ; Коншин. Гос.кредитные билеты 1 ;  ; XF ; 150 ; Yurich ; 13012 
 3095 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет  ;  ; XF ; 98 ; 67 ; 9554 
 3096 ; 3 червонца ; 1932 ; Билет  ;  ; XF ; 90 ; 67 ; 8583 
 3097 ; 5 рублей золотом ; 1924 ; Гос.казначейские билеты СССР  ;  ; XF ; 82 ; Ksn ; 84293 
 3098 ; 3 червонца ; 1924 ; Билеты гос.банка СССР  ;  ; XF ; 67 ; Ksn ; 23723 
 3099 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 68 ; zero ; 508 
 3100 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 64 ; Itamin ; 650 
 3101 ; Расчетный чек (образец) 100000 рублей ;  ;  ;  ;  ; 9 ; MG ; 110 
 3102 ; Расчетный чек (образец) 500000 рублей ;  ;  ;  ;  ; 9 ; MG ; 104 
 3103 ; Расчетный чек (образец) Азербайджанская ССР ;  ;  ;  ;  ; 17 ; MG ; 130 
 3104 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 17 ; igo ; 209 
 3105 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 31 ; dartweider08 ; 338 
 3106 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 27 ; alexvad ; 500 
 3107 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 19 ;  ;  ; 29 ; alexvad ; 793 
 3108 ; Акция. Грозненская нефтяная компания ; 1895 ;  ;  ;  ; 23 ; димитрий ; 384 
 3109 ; Акция. Южно-Русское Днепровское металлургическое об-во ; 1898 ;  ;  ;  ; 22 ; кузин ; 384 
 3110 ; "Акция. Металлургическое общество ""Урал-Волга""" ; 1896 ;  ;  ;  ; 29 ; hotin ; 1199 
 3011 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 30 ; VR62 ; 114 
 3012 ; 25 пенни. Финляндия ; 1918 ;  ;  ;  ; 75 ; tiout ; 305 
 3013 ; 250 рублей   ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 29 ; кузин ; 157 
 3014 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 26 ; KKK ; 167 
 3015 ; 50 пенни. Финляндия ; 1918 ;  ;  ;  ; 48 ; tiout ; 305 
 3016 ; 1 рубль. Рига ; 1919 ; Латвия. Разменный знак  ;  ;  ; 38 ; foma71 ; 386 
 3017 ; 50 копеек. Сибирское в.п. ; 1919 ;  ;  ;  ; 4 ; rambov65 ; 320 
 3018 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; AAE2006 ; 267 
 3019 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 26 ; AAE2006 ; 226 
 3020 ; 50 копеек. Ростов ; 1918 ;  ;  ;  ; 32 ; Sezon ; 306 
 3021 ; 50 копеек. Екатеринодар ;  ;  ;  ;  ; 17 ; proletarium ; 239 
 3022 ; 3 рубля. Юг России ; 1919 ;  ;  ;  ; 26 ; Sezon ; 408 
 3023 ; 250 рублей   ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 19 ; KORNEJ ; 113 
 3024 ; 1 марка. Западная Добров. Армия ; 1919 ;  ;  ;  ; 87 ; tiout ; 1063 
 3025 ; 3 рубля. Риги ; 1919 ; Латвия. Разменный знак  ;  ;  ; 21 ; shmatko24 ; 465 
 3026 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 15 ; Sezon ; 107 
 3027 ; 1 рубль ; 1918 ; Областной кредитный билет Урал ;  ;  ; 53 ; hotin ; 396 
 3028 ; 25 рублей. Крым ; 1918 ;  ;  ;  ; 77 ; смжд ; 408 
 3029 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 17 ; KORNEJ ; 82 
 3030 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 28 ; AAE2006 ; 102 
 3031 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 38 ; Grod ; 57 
 3032 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 33 ; o.k. ; 340 
 3033 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 40 ; кузин ; 453 
 3034 ; 10 рублей. Елисаветоград ; 1918 ;  ;  ;  ; 22 ; AAE2006 ; 412 
 3035 ; 1 рубль. Ростов ; 1918 ;  ;  ;  ; 22 ; AAE2006 ; 261 
 3036 ; 25 рублей. Елисаветоград. Серия 3 ; 1919 ;  ;  ;  ; 45 ; von_Schwarz ; 357 
 3037 ; 20 марок ; 1914 ;  ;  ;  ; 16 ; foma71 ; 114 
 3038 ; 20 марок ; 1914 ;  ;  ;  ; 19 ; foma71 ; 90 
 3039 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты  ;  ;  ; 5 ; ura 57 ; 255 
 3040 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 18 ;  ;  ; 32 ; AAE2006 ; 57 
 3041 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 18 ;  ;  ; 7 ; AAE2006 ; 40 
 3042 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 18 ;  ;  ; 60 ; torus72 ; 90 
 3043 ; 10 рублей ; 1947 ; билет  ;  ;  ; 33 ; loyig ; 338 
 3044 ; 10 рублей ; 1947 ; билет  ;  ;  ; 29 ; AAE2006 ; 333 
 3045 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 19 ; AAE2006 ; 128 
 3046 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 18 ; KORNEJ ; 125 
 3047 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 8 ; AAE2006 ; 86 
 3048 ; 25 рублей ; 1947 ; билет  ;  ;  ; 24 ; AAE2006 ; 306 
 3049 ; 25 рублей ; 1947 ; билет  ;  ;  ; 41 ; AAE2006 ; 278 
 3050 ; 25 рублей ; 1947 ; билет  ;  ;  ; 46 ; кузин ; 273 
 3051 ; 1 рубль. Дальний Восток ; 1920 ;  ;  ;  ; 61 ; tiout ; 1062 
 3052 ; 1 рубль ; 1934 ; Гос.казначейские билеты  ;  ;  ; 30 ; удод ; 227 
 3053 ; 10 рублей. Юденич. 1 вып. ; 1919 ;  ;  ;  ; 26 ; okotv ; 340 
 3054 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР  ;  ;  ; 17 ; димитрий ; 258 
 3055 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР  ;  ;  ; 61 ; ppp612 ; 579 
 3056 ; 3 рубля ; 1934 ; Гос.казначейские билеты  ;  ;  ; 72 ; dog009 ; 601 
 3057 ; 5 рублей ; 1934 ; Гос.казначейские билеты  ;  ;  ; 38 ; zero ; 245 
 3058 ; 5 рублей ; 1934 ; Гос.казначейские билеты  ;  ;  ; 33 ; KORNEJ ; 227 
 3059 ; 5 рублей ; 1934 ; Гос.казначейские билеты  ;  ;  ; 24 ; AAE2006 ; 218 
 3060 ; 5 рублей ; 1934 ; Гос.казначейские билеты  ;  ;  ; 44 ; Copirchik ; 567 
 2563 ; 5 марок. Финляндия ; 1951 ;  ; Латунь ; Unc/AU ; 16 ; avg1974 ; 159 
 2564 ; 5 марок. Финляндия ; 1952 ;  ; Латунь ; VF- ; 21 ; 542 ; 28 
 2565 ; 5 марок. Финляндия ; 1952 ;  ; Fe ; VF-XF ; 26 ; 542 ; 45 
