 3538 ; Бона иностранная ;  ;  ;  ;  ; 18 ; sikachai ; 46 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 11 ; alex 77 ; 30 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 31 ; torus72 ; 81 
 3541 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sikachai ; 34 
 3542 ; Бона иностранная ;  ;  ;  ;  ; 31 ; smel ; 91 
 3543 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sever9516 ; 28 
 3544 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 34 
 3545 ; Бона иностранная ;  ;  ;  ;  ; 18 ; sikachai ; 46 
 3546 ; Бона иностранная ;  ;  ;  ;  ; 4 ; sikachai ; 32 
 3547 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sikachai ; 61 
 3548 ; Бона иностранная ;  ;  ;  ;  ; 28 ; lvovich ; 80 
 3549 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 30 
 3550 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 090 ; 26 
 3551 ; Бона иностранная ;  ;  ;  ;  ; 20 ; sikachai ; 46 
 3552 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 34 
 3553 ; Бона иностранная ;  ;  ;  ;  ; 53 ; smel ; 182 
 3554 ; Бона иностранная ;  ;  ;  ;  ; 42 ; lvovich ; 357 
 3555 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 33 
 3556 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sever9516 ; 35 
 3557 ; Бона иностранная ;  ;  ;  ;  ; 4 ; 090 ; 26 
 3558 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 090 ; 36 
 3559 ; Бона иностранная ;  ;  ;  ;  ; 27 ; torus72 ; 81 
 3560 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 36 
 3561 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sikachai ; 51 
 3562 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sikachai ; 53 
 3563 ; Бона иностранная ;  ;  ;  ;  ; 8 ; alex 77 ; 39 
 3564 ; Бона иностранная ;  ;  ;  ;  ; 67 ; smel ; 181 
 3565 ; Бона иностранная ;  ;  ;  ;  ; 14 ; smel ; 143 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sikachai ; 57 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 29 ; sikachai ; 61 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 70 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 13 ; gelind ; 40 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 30 ; gelind ; 127 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sikachai ; 53 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sikachai ; 72 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 18 ; sikachai ; 45 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 70 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 32 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 24 ; sikachai ; 114 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 36 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 70 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 76 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 34 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 31 ; sikachai ; 80 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 5 ; gelind ; 32 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 30 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 80 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 27 ; sikachai ; 72 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 20 ; gelind ; 57 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sikachai ; 37 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 35 ; gelind ; 83 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 30 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 70 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 17 ; normancook ; 22 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 9 ; LEXAI ; 30 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ppp ; 31 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Sterh ; 28 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 30 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sever9516 ; 26 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 12 ; sikachai ; 38 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 30 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sikachai ; 42 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ТУК2 ; 26 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 47 ; strestas ; 104 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 36 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sikachai ; 46 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 8 ; strestas ; 31 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 36 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 36 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 36 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sikachai ; 38 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sikachai ; 45 
 3416 ; 100 рублей. Екатеринодар ; 1918 ;  ;  ;  ; 64 ; derk02 ; 3060 
 3417 ; 500 рублей. Екатеринодар ; 1918 ;  ;  ;  ; 51 ; derk02 ; 2040 
 3418 ; 200 рублей. Екатеринодар ; 1918 ;  ;  ;  ; 42 ; kropkomp ; 2000 
 3419 ; 200 рублей. Екатеринодар ; 1918 ;  ;  ;  ; 61 ; derk02 ; 1595 
 3420 ; 500 рублей ; 1919 ; Туркестан ;  ;  ; 103 ; ac ; 714 
 3421 ; 500 рублей ; 1919 ; Туркестан ;  ;  ; 43 ; fillin ; 709 
 3422 ; 1 марка. Западная Добров. Армия ; 1919 ;  ;  ; AU ; 56 ; magazin99 ; 2864 
 3423 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР ;  ; XF ; 68 ; Fedor_K ; 7429 
 3424 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ; XF ; 50 ; artic_2009 ; 4786 
 3425 ; 10 червонцев ; 1922 ; Банковские билеты ;  ;  ; 53 ; Him ; 18054 
 3426 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 154 ; vladzory ; 1039 
 3427 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 56 ; armadavls ; 4080 
 3428 ; 5 рублей (67 шт) ; 1909 ;  ;  ;  ; 29 ; alex241 ; 2236 
 3429 ; 5 рублей (210 шт) ; 1909 ;  ;  ;  ; 30 ; alex241 ; 3568 
 3430 ; 3 рубля (205 шт) ; 1905 ;  ;  ;   ; 10 ; ТУК2 ; 2348 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 8 ; sikachai ; 35 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 35 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 49 ; sikachai ; 116 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 21 ; sikachai ; 51 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 33 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 30 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asru ; 33 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sikachai ; 53 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 3 ; asru ; 31 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 21 ; sikachai ; 54 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 24 ; jj ; 48 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sikachai ; 51 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 30 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sikachai ; 34 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 2 ; sikachai ; 30 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 18 ; gelind ; 44 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 31 ; gelind ; 69 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 73 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sikachai ; 46 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 33 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 33 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 32 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Ромбор ; 31 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 6 ; sikachai ; 33 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 5 ; sikachai ; 32 
 3366 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 28 ; отдайте! ; 32 
 3367 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; Elfeika ; 51 
 3368 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; vlas ; 30 
 3369 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; molodes ; 40 
 3370 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; molodes ; 40 
 3371 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; 090 ; 26 
 3372 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; ВОЙ ; 36 
 3373 ; 100000000 марок ; 1923 ;  ;  ;  ; 58 ; denvers78 ; 261 
 3374 ; 5000000 марок ; 1923 ;  ;  ;  ; 43 ; smel ; 210 
 3375 ; 10 рублей ; 1918 ; Туркестан ;  ;  ; 69 ; ac ; 181 
 3376 ; 10 рублей ; 1918 ; Туркестан ;  ;  ; 74 ; егор ; 204 
 3377 ; 500000 марок ; 1922 ;  ;  ;  ; 36 ; smel ; 172 
 3378 ; 500000 марок ; 1923 ;  ;  ;  ; 56 ; smel ; 149 
 3379 ; 20000 марок ; 1923 ;  ;  ;  ; 9 ; gelind ; 147 
 3380 ; 100000 марок ; 1923 ;  ;  ;  ; 37 ; skif ; 108 
 3381 ; 25 рублей ; 1918 ;  ;  ;  ; 11 ; magazin99 ; 149 
 3382 ; 25 рублей ; 1918 ;  ;  ;  ; 80 ; AMG ; 139 
 3383 ; 25 рублей ; 1918 ;  ;  ;  ; 83 ; AMG ; 135 
 3384 ; 25 рублей ; 1918 ;  ;  ;  ; 20 ; AMG ; 179 
 3385 ; 25 рублей ; 1918 ;  ;  ;  ; 13 ; АТ ; 120 
 3386 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 64 ; armadavls ; 510 
 3387 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; sever9516 ; 216 
 3388 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; AMG ; 173 
 3389 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; denvers78 ; 31 
 3390 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 28 ; solder13 ; 61 
 3391 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; ratar ; 30 
 3392 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; 090 ; 20 
 3393 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 58 ; solder13 ; 67 
 3394 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 60 ; solder13 ; 71 
 3395 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; magazin99 ; 340 
 3396 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 39 ; ratar ; 105 
 3397 ; 5000 рублей ; 1919 ;  ;  ;  ; 7 ; sever9516 ; 102 
 3398 ; 5000 рублей ; 1919 ;  ;  ;  ; 80 ; sever9516 ; 206 
 3399 ; 5000 рублей ; 1919 ;  ;  ;  ; 64 ; Doni ; 104 
 3400 ; 5000 рублей ; 1919 ;  ;  ;  ; 64 ; leks ; 104 
 3401 ; 5000 рублей ; 1919 ;  ;  ;  ; 2 ; Ю... ; 100 
 3402 ; 5000 рублей ; 1919 ;  ;  ;  ; 2 ; Ю... ; 100 
 3403 ; 10 рублей. Квартблок ; 1922 ;  ;  ;  ; 34 ; magazin99 ; 690 
 3404 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 32 ; torus72 ; 306 
 3405 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 42 ; ac ; 255 
 3406 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 81 ; magazin99 ; 583 
 3407 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 19 ; fillin ; 255 
 3408 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 29 ; bon15041980 ; 120 
 3409 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 9 ; sever9516 ; 80 
 3410 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 29 ; vladzory ; 201 
 3411 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 19 ; sever9516 ; 340 
 3412 ; 1000 рублей ; 1920 ; Туркестан ;  ;  ; 101 ; ac ; 408 
 3413 ; 1000 рублей ; 1920 ; Туркестан ;  ;  ; 70 ; sher60 ; 363 
 3414 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 42 ; Седой ; 450 
 3415 ; 75000000 рублей ; 1924 ; Закавказье ;  ;  ; 51 ; егор ; 1530 
 2750 ; Лот монет Великобритании: 1 пенни (5шт) ; 1919-1937 ;  ; Br ; VF/VF-XF ; 40 ; Al0851 ; 102 
 2751 ; Лот монет Великобритании: 1 пенни (5шт) ; 1938-1948 ;  ; Br ; VF/VF+ ; 47 ; ls1870 ; 137 
 2752 ; Лот монет Великобритании: 1 пенни (4шт) ; 1962-1967 ;  ; Br ; VF/XF- ; 39 ; Al0851 ; 51 
 2753 ; Лот монет Эстонии и Латвии (11шт): 2, 1крона, 20,10,5,2,1 сен, 2,1 сантим ; 1928-1939 ;  ; Ag,Cu/Ni,C ; VF/XF ; 79 ; lesnik1 ; 816 
 2754 ; Лот монет Великобритании (9шт): 1шиллинг,10,5,3 пенса, 1 пенни, 1/2 пенни ; 1937-1976 ;  ; Ag,Cu/Ni,B ; VF-XF/XF ; 52 ; nik23455 ; 276 
 2755 ; Лот иностранных монет: Нидерландская Индия, Швеция, Нидерланды, Бельгия, Нидерландские Антиллы, Италия, Аргентина, Франция, Норвегия (20шт) ; 1861-1996 ;  ; Br,Al,Zn,A ; F+/VF-XF ; 132 ; vb96 ; 1080 
 2756 ; Лот иностранных монет: Канада, Южная Африка, США, Судан, Германия, Великобритания, Веймар, Британское Борнео,Конго, Марокко, Уганда, Сьерра-Леоне, Танзания, Тонга,Тунис, Джерси, Малайя,Эквадор (25шт) ; 1876-2006 ;  ; Br,Cu-Ni,A ; F+/XF+ ; 39 ; vb96 ; 1022 
 2757 ; Лот евромонет Германии: 2 евро (2шт) ; 2009 ;  ; Би/м ; AU ; 41 ; Andreyka ; 312 
 2758 ; Лот монет Уганды: 100 шиллингов (5шт) ; 2004 ;  ; St ; AU ; 12 ; ask ; 150 
 2759 ; Лот евромонет Мальты: 1,2,5 евроцентов (3шт) ; 2008 ;  ; Cu/St ; AU ; 30 ; Чародей ; 73 
 2760 ; Лот монет Люксембурга: 1 франк (2шт) ; 1960,1979 ;  ; Cu-Ni ; VF/XF ; 7 ; Инвестор ; 44 
 2761 ; Лот монет США: 1 доллар (6шт) ; 2007P,2009D ;  ; Ж/м ; AU ; 5 ; alex 77 ; 417 
 2762 ; Лот иностранных жетонов (3шт) ;  ;  ; Би/м,Cu-Ni ; XF/AU ; 20 ; SV2009 ; 48 
 2763 ; Лот иностранных жетонов (4шт) ;  ;  ; Cu-Ni ; VF/XF ; 21 ; volkav ; 102 
 2764 ; Лот иностранных жетонов (2шт) ;  ;  ; Ж/м ; AU ; 33 ; zed_son ; 53 
 3331 ; 50 копеек ; 1918 ; Туркестан ;  ;  ; 77 ; magazin99 ; 992 
 3332 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 52 ; leks ; 197 
 3333 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 75 ; leks ; 153 
 3334 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 53 ; leks ; 155 
 3335 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 37 ; valsv ; 55 
 3336 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 35 ; valsv ; 53 
 3337 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; AMG ; 206 
 3338 ; 5 рублей ; 1918 ; Закавказье ;  ;  ; 38 ; егор ; 306 
 3339 ; 5000 рублей ; 1995 ; банкнота ;  ;  ; 27 ; Дима31 ; 101 
 3340 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 13 ; Дима31 ; 70 
 3341 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 44 ; torus72 ; 408 
 3342 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 9 ; Дима31 ; 80 
 3343 ; 500 рублей ; 1992 ; билет ;  ;  ; 30 ; denvers78 ; 69 
 3344 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 5 ; denvers78 ; 45 
 3345 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 33 ; denvers78 ; 35 
 3346 ; 100 рублей ; 1991 ; билет ;  ;  ; 30 ; 090 ; 31 
 3347 ; 100 рублей ; 1991 ; билет ;  ;  ; 31 ; denvers78 ; 31 
 3348 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 35 ; denvers78 ; 35 
 3349 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 35 ; Gell13 ; 35 
 3350 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 61 ; kamadim ; 100 
 3351 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 17 ; kamadim ; 207 
 3352 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 22 ; leks ; 117 
 3353 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 32 ; AMG ; 117 
 3354 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 71 ; сми ; 91 
 3355 ; 5 рублей. Одесса ; 1917 ;  ;  ;  ; 69 ; Седой ; 347 
 3356 ; Листовка ;  ;  ;  ;  ; 21 ; levikk ; 255 
 3357 ; 1 червонец ; 1937 ; Билет ;  ;  ; 26 ; valsv ; 26 
 3358 ; 100 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 8 ; 090 ; 561 
 3359 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 23 ; sever9516 ; 373 
 3360 ; 10 рублей ; 1956 ;  ;  ;  ; 20 ; Elfeika ; 33 
 3361 ; 10 рублей ; 1956 ;  ;  ;  ; 33 ; leks ; 114 
 3362 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 59 ; sergeis ; 775 
 3363 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 29 ; solder13 ; 34 
 3364 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; 090 ; 28 
 3365 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 4 ; ВОЙ ; 41 
 2700 ; Фартинг. Великобритания ; 1952 ;  ; Br ; XF- ; 19 ; поручик ; 32 
 2701 ; 1 цент. Канада. Молодой портрет ; 1859 ;  ; Cu ; VF-XF ; 29 ; askery ; 379 
 2702 ; 2 эре. Швеция ; 1941 ;  ; Br ; VF-XF ; 9 ; pref ; 16 
 2703 ; Жетон. Маннергейм. Финляндия ;  ;  ; Ж/м ; AU ; 31 ; mirumir ; 107 
 2704 ; Жетон. SPIEL-MARKE. 15 ;  ;  ; Ж/м ; VF-XF ; 16 ; SV2009 ; 36 
 2705 ; Жетон. SPIEL-MARKE. 1.Деформация ;  ;  ; Ж/м ; VF ; 15 ; Man 11 ; 35 
 2706 ; Жетон. SPIEL-MARKE ;  ;  ; Ж/м ; VF ; 15 ; SV2009 ; 45 
 2707 ; Жетон. SPIEL-MARKE. 3 ;  ;  ; Ж/м ; XF- ; 26 ; volkav ; 27 
 2708 ; Жетон. SPIEL-MARKE. 3 ;  ;  ; Ж/м ; VF ; 26 ; alskr ; 25 
 2709 ; Жетон. SPIEL-MARKE. 5 ;  ;  ; Ж/м ; VF ; 15 ; alskr ; 35 
 2710 ; Жетон. SPIEL-MARKE. 20 ;  ;  ; Ж/м ; VF+ ; 17 ; petrserebr ; 46 
 2711 ; Жетон. 50 ;  ;  ; Ж/м ; VF ; 29 ; petrserebr ; 47 
 2712 ; Жетон. 20 ;  ;  ; Ж/м ; VF ; 19 ; petrserebr ; 47 
 2713 ; Жетон. 5 ;  ;  ; Ж/м ; VF ; 23 ; petrserebr ; 29 
 2714 ; Жетон. Токен. Десятичная монетная система. 2-1/2 новых пенса ;  ;  ; Ж/м ; VF ; 6 ; magazin99 ; 63 
 2715 ; Жетон. DOMAINE RAUDNITZ. 1.Деформация ;  ;  ; Ж/м ; VF ; 31 ; Man 11 ; 40 
 2716 ; 25 сантимов. Токен. Торговая палата г. Эврё. Франция ; 1921 ;  ; Al ; F-VF ; 41 ; alskr ; 77 
 2717 ; 50 центов. Токен ? ;  ;  ; Al ; VF ; 32 ; alskr ; 49 
 2718 ; 5 сантимов. Токен. Торговая палата. Франция ;  ;  ; Al ; VF- ; 22 ; kont ; 379 
 2719 ; 10 сантимов. Токен. Тулузский региональный комитет. Франция ; 1930 ;  ; Al ; VF- ; 35 ; Ромбор ; 204 
 2720 ; 10 сантимов. Токен. Торговая палата. Франция ; 1921 ;  ; Al ; VF ; 28 ; murka1973 ; 114 
 2721 ; 2 марки. Игровы деньги. Германия ;  ;  ; Fe ; XF ; 17 ; АТ ; 36 
 2722 ; 5 сантимов. Токен. Торговая палата. Франция ; 1920 ;  ; Al ; VF ; 41 ; alskr ; 81 
 2723 ; 1 пефнниг. Игровы деньги. Германия ;  ;  ; Fe ; VF ; 22 ; murka1973 ; 60 
 2724 ; 50 пефннигов. Игровы деньги. Германия ;  ;  ; Fe ; F-VF ; 16 ; zed_son ; 35 
