 5589 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Monata ; 102 
 5590 ; Бона иностранная ;  ;  ;  ;  ; 13 ; лом45 ; 101 
 5591 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 333985 ; 59 
 5592 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Gera_K ; 50 
 5593 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Опятор ; 153 
 5801 ; Бона иностранная Эстония 2 кроны ; 2007 ;  ;  ; AU ; 17 ; alex241 ; 214 
 5802 ; Бона иностранная Эстония 5 крон ; 1994 ;  ;  ; AU ; 19 ; Bambr ; 115 
 5803 ; Бона иностранная Эстония 10 крон ; 2007 ;  ;  ; AU ; 32 ; vicktor_2014 ; 111 
 5804 ; Бона иностранная Эстония 10 крон ; 2006 ;  ;  ;  ; 25 ; Bambr ; 79 
 5805 ; Бона иностранная Эстония 25 крон ; 2007 ;  ;  ; AU ; 36 ; alex241 ; 453 
 5806 ; Бона иностранная Эстония 50 крон ; 1994 ;  ;  ; AU ; 26 ; alex241 ; 900 
 5807 ; Бона иностранная Эстония 100 крон ; 2007 ;  ;  ; AU ; 39 ; vicktor_2014 ; 918 
 5808 ; Бона иностранная Эстоният 500 крон ; 2007 ;  ;  ; AU ; 45 ; Dino Zavr ; 2415 
 5809 ; Бона иностранная США 1 доллар ; 1923 ;  ;  ;  ; 36 ; patriotXXX ; 1259 
 5810 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Алёша ; 114 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 12 ; bingo71 ; 30 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 18 ; aurin1 ; 41 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 18 ; aurin1 ; 41 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Jiamer57rus ; 25 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Monata ; 30 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 16 ; bingo71 ; 36 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Грольф ; 33 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 22 ; 333985 ; 92 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 9 ; любитель555 ; 36 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 9 ; любитель555 ; 36 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 9 ; любитель555 ; 32 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 5 ; alik434 ; 30 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 11 ; aurin1 ; 36 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 20 ; я8844 ; 28 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 14 ; and1972 ; 32 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 8 ; alik434 ; 51 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 10 ; YG2013 ; 41 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 14 ; aurin1 ; 34 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 22 ; aurin1 ; 45 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 7 ; alik434 ; 101 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 18 ; 333985 ; 53 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 11 ; aurin1 ; 53 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 16 ; alik434 ; 51 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 9 ; alik434 ; 80 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 9 ; alik434 ; 80 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 38 ; and1972 ; 387 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Грольф ; 208 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Грольф ; 204 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Грольф ; 204 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 3 ; alik434 ; 51 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Gera_K ; 53 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 11 ; я8844 ; 44 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Запруда ; 30 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 28 ; aurin1 ; 46 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Рыцарь ; 30 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Рыцарь ; 30 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 10 ; alik434 ; 51 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 11 ; aurin1 ; 53 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Рыцарь ; 30 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 10 ; любитель555 ; 51 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 19 ; синий ; 73 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Gyron ; 164 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Gyron ; 164 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Gyron ; 203 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 16 ; синий ; 250 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 21 ; синий ; 184 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 7 ; синий ; 470 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 26 ; sos1 ; 512 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 10 ; alik434 ; 50 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 10 ; alik434 ; 50 
 5338 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; solder13 ; 227 
 5339 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; solder13 ; 104 
 5340 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 24 ; vasek ; 1509 
 5341 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 29 ; masterovoi ; 1530 
 5342 ; 40 рублей. Лист 40 шт ;  ; Денежные знаки ;  ;  ; 41 ; никсер ; 1530 
 5343 ; 60 рублей. Лист 10 шт ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 30 ; всё моё ; 5009 
 5344 ; 1000000 рублей ; 1921 ; Обязательства РСФСР 1921 г. ;  ;  ; 32 ; greedy ; 14280 
 5345 ; 10 червонцев ; 1937 ; Билет ;  ; AU ; 34 ; Пурки Драго ; 11334 
 5346 ; Лот бон 7 шт. 1,3,5,10,25,50,100 рублей ; 1961 ;  ;  ; XF-AU ; 63 ; эдуард ; 2493 
 5347 ; Лот бон 2 шт. 100 и 200 рублей ; 1991 ;  ;  ; XF-AU ; 34 ; эдуард ; 2221 
 5348 ; Лот бон 2 шт. 500 и 1000 рублей ; 1991 ;  ;  ; XF-AU ; 21 ; idalgo-17 ; 2278 
 5349 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 90 ; elefant1965 ; 4669 
 5350 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 49 ; эдуард ; 1122 
 5351 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 67 ; elefant1965 ; 1106 
 5352 ; Лот бон 2 шт. 1000 рублей ; 1919 ;  ;  ;  ; 16 ; Aleech ; 408 
 5353 ; 1000 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 15 ; kont ; 768 
 5354 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 25 ; SANGOLD1 ; 415 
 5355 ; Бона 50 копеек г. Одесса ;  ;  ;  ;  ; 17 ; svv ; 612 
 5356 ; Бона 50 копеек г. Баку ;  ;  ;  ;  ; 9 ; alex241 ; 179 
 5357 ; Бона 5 карбованцев г.Житомир ; 1918 ;  ;  ;  ; 14 ; 17 ; 1020 
 5358 ; Акция на 100 рублей. А.О."Каучук" ; 1910 ;  ;  ;  ; 16 ; Mike! ; 438 
 5359 ; Облигация в 500 рублей о-во Бессарабских ж.д. ; 1916 ;  ;  ;  ; 14 ; svv ; 453 
 5360 ; Свидетельство на капитал 150 рублей ; 1912 ;  ;  ;  ; 23 ; svv ; 240 
 5361 ; Пай 100 рублей ;  ;  ;  ;  ; 12 ; 333985 ; 225 
 5362 ; Облигация в 187,5 рублей ; 1896 ;  ;  ;  ; 15 ; svv ; 264 
 5363 ; Облигация в 125 рублей ; 1890 ;  ;  ;  ; 21 ; svv ; 114 
 5364 ; Облигация в 125 рублей. Курско-Харьково-Азовской ж.д. ; 1894 ;  ;  ;  ; 12 ; Mike! ; 240 
 5365 ; Облигация в 125 рублей. Ивангородо-Домбровской ж.д. ; 1888 ;  ;  ;  ; 20 ; Mike! ; 255 
 5366 ; Облигация в 125 рублей. Моршанско-Сызранской ж.д. ; 1889 ;  ;  ;  ; 13 ; Mike! ; 240 
 5367 ; Облигация в 125 рублей. Николаевской ж.д. ; 1867 ;  ;  ;  ; 16 ; Mike! ; 378 
 5368 ; Облигация в 125 рублей. Николаевской ж.д. ; 1869 ;  ;  ;  ; 19 ; Mike! ; 357 
 5369 ; Облигация в 187,5 рублей. Черноморской ж.д. ; 1913 ;  ;  ;  ; 35 ; svv ; 589 
 5370 ; Облигация в 187,5 рублей. Московско-Киево-Воронежской ж.д. ; 1914 ;  ;  ;  ; 24 ; svv ; 611 
 5371 ; Облигация в 125 рублей. Варшавско-Венской ж.д. ; 1890 ;  ;  ;  ; 13 ; Mike! ; 240 
 5372 ; Облигация в 187,5 рублей. Юго-восточной ж.д. ; 1908 ;  ;  ;  ; 13 ; Mike! ; 240 
 5373 ; Акция на 100 франков. Саратовский трамвай ; 1905 ;  ;  ;  ; 21 ; Germanfox ; 261 
 5374 ; Акция  Саратовский трамвай ; 1905 ;  ;  ;  ; 17 ; Germanfox ; 261 
 5375 ; Акция на 100 франков. С-Петербургский трамвай ; 1912 ;  ;  ;  ; 33 ; svv ; 475 
 5376 ; Акция на 100 франков. Одесский трамвай ; 1905 ;  ;  ;  ; 12 ; чипыжи ; 115 
 5377 ; Лот Облигаций 4 шт ;  ;  ;  ;  ; 19 ; Mike! ; 532 
 5378 ; Дорожный чек на 100 рублей. Банк для внешней торговли СССР ;  ;  ;  ;  ; 24 ; 收集者 ; 223 
 5379 ; 500 рублей ; 1992 ; билет ;  ; AU ; 17 ; Ratmen ; 408 
 5380 ; Лот билетов МММ. 5 шт ;  ;  ;  ;  ; 14 ; brat52 ; 133 
 5381 ; Свидетельство Волжско-Камского коммерческого банка ;  ;  ;  ;  ; 34 ; kont ; 12117 
 5382 ; Билет 15-й Всесоюзной лотереи ОСОАВИАХИМИ цена 5 рублей ;  ;  ;  ;  ; 20 ; 收集者 ; 380 
 5383 ; Билет 15-й Всесоюзной лотереи ОСОАВИАХИМИ цена 3 рубля ;  ;  ;  ;  ; 28 ; 收集者 ; 380 
 5384 ; 3 червонца ; 1937 ; Билет ;  ;  ; 40 ; sax ; 1197 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 23 ; НЭРИ ; 46 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 15 ; НЭРИ ; 51 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 13 ; НЭРИ ; 45 
 5088 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 35 ; ser18342588 ; 1326 
 5089 ; 100 рублей ; 1919 ; Азербайджан ;  ;  ; 13 ; YG2013 ; 102 
 5090 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 22 ; Gyron ; 1054 
 5091 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 17 ; bonist-3A ; 1215 
 5092 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 33 ; 4758 ; 5814 
 5093 ; 1000 рублей. Юденич ; 1919 ;  ;  ;   ; 18 ; 333985 ; 1530 
 5094 ; 10000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 23 ; Sparks ; 20402 
 5095 ; 1000 рублей ; 1919 ;  ;  ;  ; 11 ; 333985 ; 310 
 5096 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 18 ; апрол ; 152 
 5097 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; середа ; 453 
 5098 ; 3 рубля. Лист 25 шт. ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 23 ; 4758 ; 2300 
 5099 ; 1 рубль. Лист 25 шт. ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 20 ; sergemon ; 3174 
 5100 ; Закладной лист ; 1898 ;  ;  ;  ; 13 ; 333985 ; 147 
 5301 ; 500 рублей. 3 шт ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; SAПSAН ; 510 
 5302 ; 100 рублей. 2 шт ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; пасечник ; 408 
 5303 ; 5 рублей. 5 шт ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; пасечник ; 259 
 5304 ; 5 рублей. 5 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 42 ; Gera_K ; 208 
 5305 ; 5 рублей. 5 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; Gera_K ; 216 
 5306 ; 5 рублей. 5 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 17 ; SANGOLD1 ; 327 
 5307 ; 3 рубля. 5 шт ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; тикси3 ; 155 
 5308 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 11 ; Рыцарь ; 159 
 5309 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 22 ; Gera_K ; 204 
 5310 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 15 ; SlavA ; 306 
 5311 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; Рыцарь ; 102 
 5312 ; Лот бон 5 шт. 250 и 1000 рублей ; 1917 ;  ;  ;  ; 20 ; апрол ; 306 
 5313 ; 250 рублей. 5 шт ; 1917 ; Денежные знаки ;  ;  ; 22 ; апрол ; 179 
 5314 ; 250 рублей. 5 шт ; 1917 ; Денежные знаки ;  ;  ; 28 ; апрол ; 294 
 5315 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 15 ; середа ; 614 
 5316 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 12 ; alik434 ; 100 
 5317 ; 50 копеек ;  ;  ;  ;  ; 17 ; Trien ; 227 
 5318 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 9 ; bingo71 ; 62 
 5319 ; Лот бон 8 шт ;  ;  ;  ;  ; 39 ; чипыжи ; 587 
 5320 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 40 ; vasek ; 2210 
 5321 ; Лот бон 2шт. Коншин,Шипов ; 1909 ;  ;  ;  ; 18 ; ursus ; 98 
 5322 ; 5 рублей. 5 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; Gera_K ; 169 
 5323 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; А_еЧъ ; 3066 
 5324 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; bonist-3A ; 1385 
 5325 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; ipax ; 68 
 5326 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; froloff ; 143 
 5327 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 22 ; div ; 1020 
 5328 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 31 ; div ; 453 
 5329 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 13 ; froloff ; 714 
 5330 ; 1 рубль. 5 шт ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 26 ; div ; 543 
 5331 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 30 ; НЭРИ ; 422 
 5332 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 35 ; ursus ; 446 
 5333 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 33 ; Ratmen ; 388 
 5334 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 19 ; andreygrishinspb ; 295 
 5335 ; 30 копеек ;  ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 35 ; 333985 ; 483 
 5336 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; ирренн ; 120 
 5337 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 16 ; СТРЕКОЗА ; 104 
 5038 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; fordvr ; 50 
 5039 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Ритм ; 50 
 5040 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Ритм ; 51 
 5041 ; 25 рублей ; 1947 ; билет ;  ;  ; 22 ; эдуард ; 1530 
 5042 ; 250 рублей ; 1918 ;  ;  ;  ; 25 ; 333985 ; 173 
 5043 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; bingo71 ; 44 
 5044 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; bingo71 ; 44 
 5045 ; 12 копеек. Городская общественная столовая ;  ;  ;  ;   ; 3 ; газета ; 45 
 5046 ; 2 рубля.  Городская общественная столовая ;  ;  ;  ;   ; 3 ; Potap ; 253 
 5047 ; 1 р. 50к.  Городская общественная столовая ;  ;  ;  ;   ; 3 ; Potap ; 253 
 5048 ; 5 рублей ; 1918 ; Азербайджан ;  ;  ; 19 ; НЕВО ; 516 
 5049 ; 5 копеек. Дальне - Восточный г.к. ;  ;  ;  ;  ; 7 ; nb ; 650 
 5050 ; 25 копеек. Дальне - Восточный г.к. ;  ;  ;  ;  ; 13 ; nb ; 650 
 5051 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 17 ; masterovoi ; 361 
 5052 ; 1 марка. Западная добр. Армия ; 1919 ;  ;  ;  ; 17 ; 333985 ; 644 
 5053 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 13 ; эдуард ; 509 
 5054 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 9 ; 47689 ; 383 
 5055 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 10 ; alik434 ; 148 
 5056 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 36 ; sergemon ; 101 
 5057 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 26 ; я8844 ; 87 
 5058 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; market_spb ; 101 
 5059 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; mart_si ; 135 
 5060 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 16 ; Ratmen ; 203 
 5061 ; 3 рубля. Чита ;  ;  ;  ;  ; 19 ; 333985 ; 663 
 5062 ; 10 рублей ; 1947 ; билет ;  ;  ; 17 ; malshy ; 357 
 5063 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 25 ; эдуард ; 486 
 5064 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; fordvr ; 50 
 5065 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; Monata ; 50 
 5066 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 15 ; Monata ; 89 
 5067 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 16 ; YG2013 ; 54 
 5068 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 23 ; Gera_K ; 84 
 5069 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 3 ; market_spb ; 101 
 5070 ; 50 рублей. Кисловодск ;  ;  ;  ;  ; 5 ; 333985 ; 612 
 5071 ; 1 рубль. Кооператив "Красный путиловец" ;  ;  ;  ;  ; 7 ; 333985 ; 567 
 5072 ; 3 рубля. Амурский ОКС ; 1919 ;  ;  ;  ; 9 ; alex241 ; 805 
 5073 ; 5 рублей. Амурский ОКС ; 1919 ;  ;  ;  ; 7 ; alex241 ; 805 
 5074 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; Gyron ; 255 
 5075 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 22 ; эдуард ; 1326 
 5076 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; market_spb ; 133 
