 6202 ; Книга для записей Jottbook Medium A5 на 60 страниц в линейку, NORDIC BLUE. Leuchtturm1917, #355473 ;  ;  ;  ;  ; 5 ; SiViO ; 200 
 6203 ; Книга для записей Jottbook Medium A5 на 60 страниц в линейку, EMERALD. Leuchtturm1917 ;  ;  ;  ;  ; 7 ; Вася Рогов ; 175 
 6204 ; Книга для записей Jottbook Medium A5 на 60 страниц в линейку, BERRYE. Leuchtturm1918 ;  ;  ;  ;  ; 3 ; Вася Рогов ; 176 
 6205 ; Книга для записей Jottbook Medium A5 на 60 страниц в линейку, Lemon. Leuchtturm1919 ;  ;  ;  ;  ; 3 ; Вася Рогов ; 177 
 6206 ; Еженедельник MEDIUM А5 на 2018 год, синий. Leuchtturm1917 ;  ;  ;  ;  ; 21 ; Вася Рогов ; 99 
 6207 ; Еженедельник A6 на 2014 год, серый. Leuchtturm1918 ;  ;  ;  ;  ; 31 ; Вася Рогов ; 104 
 6208 ; Коробка под монету 54 мм ;  ;  ;  ;  ; 40 ; evgeniyzdn ; 306 
 6209 ; Коробка под монету 120 мм ;  ;  ;  ;  ; 9 ; alex62 ; 153 
 6210 ; Альбом для памятных монет США: «50 штатов», «Округ Колумбия и территории США» (25 центов). Серия «standard». Альбо Нумисматико ;  ;  ;  ;  ; 22 ; dimam_kz ; 516 
 6211 ; Альбом для монет России регулярного выпуска с 1997 года. Серия «по годам». Том 2 (2006–2013). Альбо Нумисматико ;  ;  ;  ;  ; 30 ; Konkystador ; 815 
 6212 ; Альбом на 200 сувенирных банкнот евро. Leuchtturm ;  ;  ;  ;  ; 9 ; Asandr ; 408 
 6213 ; Набор крышек из под шампанского: 64 шт. Альбом ;  ;  ; Жесть ;  ; 9 ; Chapik78 ; 567 
 6214 ; В.Е. Семенов. Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное ;  ;  ;  ;  ; 17 ; sato ; 319 
 6215 ; В.Е. Семенов. Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 15 ; vladimirV ; 368 
 6216 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 15 ; assesor ; 347 
 6217 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 21 ; gelo ; 423 
 6218 ; В.П. Малышев. ЭНЦИКЛОПЕДИЯ. Денежные эмиссии региональных и местных правительств России 1917-1923 гг. ;  ;  ;  ;  ; 15 ; gelo ; 322 
 6219 ; Каталог-справочник. Монеты Киргизии, Таджикистана, Туркменистана и Узбекистана. Редакция 1, 2019 год ;  ;  ;  ;  ; 21 ; maymuse ; 146 
 6220 ; Каталог-справочник. Монеты Украины 1992-2017 годы. Редакция 6, 2018 год ;  ;  ;  ;  ; 9 ; Клубничный джем ; 83 
 6221 ; Подарочное издание от издательства «Конрос-информ» - «Памятные и юбилейные монеты СССР и России из драгоценных металлов 1977 - 2015 гг.». ;  ;  ;  ;  ; 13 ; assesor ; 794 
 6222 ; Монеты России в экспозиции Музея денежного обращения "Конрос". ;  ;  ;  ;  ; 17 ; grut ; 241 
 6223 ; Сборник аукционных каталогов ;  ;  ;  ;  ; 15 ; tomchik. ; 463 
 6224 ; Информационный бюллетень. Современные монеты мира, январь-июнь 2011 года ;  ;  ;  ;  ; 9 ; maymuse ; 125 
 6225 ; Информационный бюллетень. Современные монеты мира, январь-июнь 2012 года ;  ;  ;  ;  ; 9 ; maymuse ; 125 
 6226 ; Информационный бюллетень №13. Современные монеты мира, июль-декабрь 2013 ;  ;  ;  ;  ; 9 ; maymuse ; 125 
 6127 ; Почтовая карточка. Pin Ups. Худ. Константин Разумов ;  ;  ;  ;  ; 23 ; Клавка ; 510 
 6128 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6129 ; Почтовая карточка. Pin Ups ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6130 ; Почтовая карточка. Pin Ups ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6131 ; Почтовая карточка. Pin Ups ;  ;  ;  ;  ; 11 ; cr2952 ; 133 
 6132 ; Почтовая карточка. Pin Ups ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6133 ; Почтовая карточка. Pin Ups ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6134 ; Почтовая карточка. Pin Ups ;  ;  ;  ;  ; 2 ; Денис Дыркин ; 150 
 6135 ; Почтовая карточка. Pin - Ups ;  ;  ;  ;  ; 10 ; krass ; 261 
 6136 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 5 ; cr2952 ; 159 
 6137 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 7 ; fadeev.dima ; 227 
 6138 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 3 ; cr2952 ; 153 
 6139 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 6 ; lenohota ; 194 
 6140 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 24 ; svv ; 487 
 6141 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 8 ; lenohota ; 194 
 6142 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 9 ; контраст ; 203 
 6143 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6144 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 7 ; cr2952 ; 190 
 6145 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 8 ; lenohota ; 194 
 6146 ; Почтовая карточка. Фредди Меркьюри ;  ;  ;  ;  ; 2 ; lenohota ; 150 
 6147 ; Почтовая карточка. Фредди Меркьюри ;  ;  ;  ;  ; 2 ; lenohota ; 150 
 6148 ; Почтовая карточка. Фредди Меркьюри ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6149 ; Почтовая карточка. Фредди Меркьюри ;  ;  ;  ;  ; 2 ; lenohota ; 150 
 6150 ; Почтовая карточка. Фредди Меркьюри ;  ;  ;  ;  ; 2 ; lenohota ; 150 
 6151 ; Лот почтовых карточек Pin Ups (3 штуки) ;  ;  ;  ;  ; 4 ; Папа Свин ; 276 
 6152 ; Почтовая карточка. Старая Русса ;  ;  ;  ;  ; 23 ; ЯЯЯ ; 24 
 6153 ; Почтовая карточка. Байкалъ ;  ;  ;  ;  ; 54 ; Komposter ; 240 
 6154 ; Почтовая карточка. Алупка ;  ;  ;  ;  ; 50 ; Eichhörnchen ; 51 
 6155 ; Почтовая карточка. Ялта ;  ;  ;  ;  ; 19 ; alapabula ; 90 
 6156 ; Почтовая карточка. Моление Кхонсу ;  ;  ;  ;  ; 8 ; nikolas13 ; 35 
 6157 ; Почтовая карточка. "Тойла" ;  ;  ;  ;  ; 16 ; Sterh ; 17 
 6158 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 49 ; Клубничный джем ; 211 
 6159 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 15 ; птичка16 ; 55 
 6160 ; Почтовая карточка.  К.Е.Маковский ;  ;  ;  ;  ; 42 ; ЯЯЯ ; 89 
 6161 ; Почтовая карточка. Ессентуки ;  ;  ;  ;  ; 3 ; SWRUS ; 35 
 6162 ; Почтовая карточка. "У тихого озера" ;  ;  ;  ;  ; 3 ; nikolas13 ; 24 
 6163 ; Почтовая карточка. Красная Армия ; 1931 ;  ;  ;  ; 14 ; Клавка ; 207 
 6164 ; Почтовая карточка. Kohlmeise ;  ;  ;  ;  ; 9 ; птичка16 ; 48 
 6165 ; Фотокарточка. Лётчик ;  ;  ;  ;  ; 47 ; doc2 ; 781 
 6166 ; Фотокарточка ;  ;  ;  ;  ; 3 ; SWRUS ; 35 
 6167 ; Почтовая карточка. Ташкентъ ;  ;  ;  ;  ; 62 ; vlad77 ; 364 
 6168 ; Лот почтовых карточек  (3 штуки) ;  ;  ;  ;  ; 22 ; volkova21 ; 148 
 6169 ; Лот почтовых карточек  (3 штуки) ;  ;  ;  ;  ; 9 ; volkova21 ; 120 
 6170 ; Почтовая карточка ;  ;  ;  ;  ; 15 ; vladmarkin ; 89 
 6171 ; Почтовая карточка. Будапешт ;  ;  ;  ;  ; 16 ; 1gold ; 57 
 6172 ; Почтовая карточка ;  ;  ;  ;  ; 11 ; SWRUS ; 75 
 6173 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; volkova21 ; 48 
 6174 ; Почтовая карточка. Верона ;  ;  ;  ;  ; 8 ; ВЕПРЬ ; 48 
 6175 ; Почтовая карточка ;  ;  ;  ;  ; 27 ; vladmarkin ; 89 
 6176 ; Почтовая карточка ;  ;  ;  ;  ; 19 ; vladmarkin ; 89 
 6077 ; Почтовая карточка ;  ;  ;  ;  ; 23 ; doc2 ; 150 
 6078 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; leningrad67 ; 69 
 6079 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; leningrad67 ; 69 
 6080 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; sadovod ; 89 
 6081 ; Лот почтовых карточек (3 штуки) ;  ;  ;  ;  ; 5 ; SWRUS ; 153 
 6082 ; Лот почтовых карточек (5 штук) ;  ;  ;  ;  ; 9 ; Клавка ; 210 
 6083 ; Почтовая карточка. Крейсеръ "Диана" ;  ;  ;  ;  ; 49 ; Serjd ; 363 
 6084 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 13 ; птичка16 ; 155 
 6085 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 11 ; птичка16 ; 155 
 6086 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 11 ; птичка16 ; 155 
 6087 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 6 ; leningrad67 ; 57 
 6088 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 17 ; yuri.gruzdev ; 310 
 6089 ; Лот почтовых карточек (2 штуки)  г. Таганай ;  ;  ;  ;  ; 17 ; птичка16 ; 303 
 6090 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 11 ; sadovod ; 541 
 6091 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 43 ; Komposter ; 152 
 6092 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 5 ; leningrad67 ; 101 
 6093 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 5 ; leningrad67 ; 102 
 6094 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 3 ; leningrad67 ; 57 
 6095 ; Лот почтовых карточек (2 штуки) С.-Петербургъ ;  ;  ;  ;  ; 12 ; vlad77 ; 151 
 6096 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 7 ; leningrad67 ; 125 
 6097 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 6 ; sadovod ; 156 
 6098 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 5 ; leningrad67 ; 128 
 6099 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 3 ; leningrad67 ; 57 
 6100 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 6 ; sadovod ; 156 
 6101 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 25 ; leningrad67 ; 101 
 6102 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 7 ; vlad77 ; 159 
 6103 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 4 ; leningrad67 ; 57 
 6104 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 31 ; flutter ; 732 
 6105 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 7 ; Клавка ; 159 
 6106 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 3 ; leningrad67 ; 57 
 6107 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 8 ; sadovod ; 134 
 6108 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 4 ; leningrad67 ; 57 
 6109 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 8 ; leningrad67 ; 91 
 6110 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 3 ; leningrad67 ; 57 
 6111 ; Лот почтовых карточек (2 штуки) С.-Петербургъ ;  ;  ;  ;  ; 7 ; porte33 ; 153 
 6112 ; Лот почтовых карточек (2 штуки) С.-Петербургъ ;  ;  ;  ;  ; 3 ; leningrad67 ; 57 
 6113 ; Лот почтовых карточек (2 штуки) С.-Петербургъ. Троицкий мостъ ;  ;  ;  ;  ; 12 ; Клавка ; 257 
 6114 ; Лот почтовых карточек (2 штуки) Павловскъ ;  ;  ;  ;  ; 5 ; leningrad67 ; 102 
 6115 ; Лот почтовых карточек (2 штуки) Павловскъ ;  ;  ;  ;  ; 16 ; flutter ; 591 
 6116 ; Лот почтовых карточек (2 штуки) "Жизнь и быт Красного флота" ;  ;  ;  ;  ; 19 ; Клавка ; 311 
 6117 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 9 ; leningrad67 ; 119 
 6118 ; Почтовая карточка. Г.И. Котовский ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6119 ; Почтовая карточка. Петроградъ ;  ;  ;  ;  ; 22 ; mimokrokodil ; 161 
 6120 ; Почтовая карточка. Петр I ;  ;  ;  ;  ; 25 ; Клубничный джем ; 231 
 6121 ; Почтовая карточка ;  ;  ;  ;  ; 18 ; Клавка ; 228 
 6122 ; Лот почтовых карточек (3 штуки) Корабли ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6123 ; Почтовая карточка ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6124 ; Почтовая карточка ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6125 ; Почтовая карточка. Элвис Пресли ;  ;  ;  ;  ; 1 ; cr2952 ; 147 
 6126 ; Почтовая карточка. Pin Ups. Худ. Константин Разумов ;  ;  ;  ;  ; 35 ; Клавка ; 333 
 6027 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 25 ; doc2 ; 612 
 6028 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 15 ; doc2 ; 305 
 6029 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 11 ; доллар  капут ; 179 
 6030 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 19 ; doc2 ; 305 
 6031 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 11 ; doc2 ; 400 
 6032 ; Почтовая карточка. Сухум ;  ;  ;  ;  ; 3 ; 333985 ; 46 
 6033 ; Почтовая карточка. Ростов ;  ;  ;  ;  ; 7 ; 333985 ; 99 
 6034 ; Почтовая карточка. Ташкент ;  ;  ;  ;  ; 3 ; 333985 ; 79 
 6035 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 5 ; у44 ; 48 
 6036 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 5 ; у44 ; 48 
 6037 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 5 ; у44 ; 48 
 6038 ; Почтовая карточка. Пенза ;  ;  ;  ;  ; 5 ; 333985 ; 115 
 6039 ; Почтовая карточка. Успенский собор ;  ;  ;  ;  ; 28 ; 333985 ; 107 
 6040 ; Почтовая карточка. Христос Воскрес ;  ;  ;  ;  ; 5 ; птичка16 ; 111 
 6041 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 9 ; nikolas13 ; 228 
 6042 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 19 ; vladmarkin ; 308 
 6043 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 21 ; vladmarkin ; 311 
 6044 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 9 ; vladmarkin ; 255 
 6045 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 10 ; vladmarkin ; 255 
 6046 ; Лот почтовых карточек (5 штук) Античные скульптуры ;  ;  ;  ;  ; 49 ; ac ; 377 
 6047 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 5 ; lenohota ; 100 
 6048 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 7 ; doc2 ; 227 
 6049 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 5 ; lenohota ; 111 
 6050 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 25 ; контраст ; 227 
 6051 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 7 ; lenohota ; 122 
 6052 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 22 ; Agava ; 120 
 6053 ; Почтовая карточка с гашением ;  ;  ;  ;  ; 31 ; Сhatsky ; 188 
 6054 ; Почтовая карточка с гашением ;  ;  ;  ;  ; 36 ; Komposter ; 204 
 6055 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; Сhatsky ; 88 
 6056 ; Почтовая карточка ;  ;  ;  ;  ; 27 ; Komposter ; 152 
 6057 ; Почтовая карточка. И.К.Айвазовский "Радуга" ;  ;  ;  ;  ; 3 ; Сhatsky ; 24 
 6058 ; Почтовая карточка. Бельгийский пулемётный отрядъ ;  ;  ;  ;  ; 3 ; Сhatsky ; 89 
 6059 ; Почтовая карточка. Авраамъ ;  ;  ;  ;  ; 5 ; Сhatsky ; 48 
 6060 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 6 ; Сhatsky ; 80 
 6061 ; Почтовая карточка. С днёмъ Ангела! ;  ;  ;  ;  ; 9 ; Mateys ; 48 
 6062 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 19 ; птичка16 ; 120 
 6063 ; Почтовая карточка. Наблюдательная башня ;  ;  ;  ;  ; 19 ; Клавка ; 523 
 6064 ; Фотокарточка ;  ;  ;  ;  ; 7 ; doc2 ; 51 
 6065 ; Почтовая карточка. Омскъ ;  ;  ;  ;  ; 11 ; Клавка ; 340 
 6066 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 5 ; фрегат ; 128 
 6067 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 5 ; sadovod ; 114 
 6068 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 3 ; leningrad67 ; 100 
 6069 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 5 ; sadovod ; 114 
 6070 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 3 ; leningrad67 ; 100 
 6071 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 3 ; leningrad67 ; 100 
 6072 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 3 ; leningrad67 ; 100 
 6073 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 3 ; leningrad67 ; 100 
 6074 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 3 ; leningrad67 ; 100 
 6075 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; leningrad67 ; 69 
 6076 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; leningrad67 ; 69 
 5684 ; Лот нотгельдов Германии. (5 шт.) ;  ;  ;  ;  ; 21 ; Ok203 ; 650 
 5685 ; Лот нотгельдов Германии. (6 шт.) ;  ;  ;  ;  ; 26 ; Ok203 ; 500 
 5686 ; Лот нотгельдов Германии. (6 шт.) ;  ;  ;  ;  ; 17 ; Ok203 ; 1110 
 5687 ; Лот нотгельдов Германии. (4 шт.) ;  ;  ;  ;  ; 29 ; Ok203 ; 684 
 5688 ; Лот нотгельдов Германии. (4 шт.) ;  ;  ;  ;  ; 15 ; Ok203 ; 408 
 5689 ; Лот нотгельдов. Германия (6 штук) ;  ;  ;  ;  ; 17 ; Ok203 ; 340 
 5690 ; Лот нотгельдов Германии. (3 шт.) ;  ;  ;  ;  ; 30 ; Ok203 ; 510 
 5691 ; Лот нотгельдов Германии. (4 шт.) ;  ;  ;  ;  ; 19 ; Ok203 ; 279 
 5692 ; Лот нотгельдов. Германия (4 штуки) ;  ;  ;  ;  ; 11 ; Ok203 ; 246 
 5693 ; Лот нотгельдов. Германия (9 штук) ;  ;  ;  ;  ; 9 ; Superpelmen ; 401 
 5694 ; Лот нотгельдов. Германия (5 штук) ;  ;  ;  ;  ; 15 ; Ok203 ; 252 
 5695 ; Лот нотгельдов. Германия (4 штуки) ;  ;  ;  ;  ; 13 ; Ok203 ; 193 
 5696 ; Лот нотгельдов. Германия (6 штук) ;  ;  ;  ;  ; 9 ; Ok203 ; 295 
 5697 ; Лот нотгельдов. Германия (6 штук) ;  ;  ;  ;  ; 9 ; Ok203 ; 385 
 5698 ; Лот нотгельдов. Германия (7 штук) ;  ;  ;  ;  ; 14 ; Ok203 ; 384 
 5699 ; Лот нотгельдов. Германия (4 штуки) ;  ;  ;  ;  ; 11 ; Ok203 ; 216 
 5700 ; Лот нотгельдов. Германия (5 штук) ;  ;  ;  ;  ; 23 ; Ok203 ; 786 
 5701 ; Лот нотгельдов. Германия (7 штук) ;  ;  ;  ;  ; 14 ; Ok203 ; 304 
 5702 ; Лот нотгельдов. Германия (5 штук) ;  ;  ;  ;  ; 7 ; Ok203 ; 284 
 5703 ; Лот нотгельдов. Германия (6 штук) ;  ;  ;  ;  ; 8 ; Ok203 ; 284 
 5704 ; Лот нотгельдов. Германия (7 штук) ;  ;  ;  ;  ; 41 ; Ok203 ; 1241 
 5705 ; Лот нотгельдов. Германия (20 штук) ;  ;  ;  ;  ; 14 ; Superpelmen ; 600 
 5706 ; Лот нотгельдов. (26 шт.) ;  ;  ;  ;  ; 26 ; Superpelmen ; 663 
 5707 ; Альбом нотгельдов. (143 шт.) ;  ;  ;  ;  ; 45 ; lupus47 ; 10328 
 6001 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 3 ; доллар  капут ; 57 
 6002 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 11 ; doc2 ; 305 
 6003 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 8 ; doc2 ; 305 
 6004 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 19 ; doc2 ; 300 
 6005 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; доллар  капут ; 80 
 6006 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; доллар  капут ; 79 
 6007 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 19 ; maymuse ; 295 
 6008 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 14 ; SWRUS ; 101 
 6009 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; доллар  капут ; 62 
 6010 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 7 ; доллар  капут ; 89 
 6011 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 4 ; доллар  капут ; 59 
 6012 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 10 ; SWRUS ; 100 
 6013 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 10 ; SWRUS ; 101 
 6014 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; доллар  капут ; 59 
 6015 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; доллар  капут ; 48 
 6016 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 9 ; доллар  капут ; 73 
 6017 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 7 ; доллар  капут ; 58 
 6018 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 4 ; доллар  капут ; 57 
 6019 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; 333985 ; 114 
 6020 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 5 ; доллар  капут ; 36 
 6021 ; Почтовая карточка. Первая мировая война ;  ;  ;  ;  ; 3 ; доллар  капут ; 57 
