 5635 ; Бона иностранная ;  ;  ;  ;  ; 9 ; flutter ; 33 
 5636 ; Бона иностранная ;  ;  ;  ;  ; 11 ; страус ; 21 
 5637 ; Бона иностранная ;  ;  ;  ;  ; 11 ; страус ; 21 
 5638 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 312 ; 23 
 5639 ; Бона иностранная ;  ;  ;  ;  ; 9 ; страус ; 35 
 5640 ; Бона иностранная ;  ;  ;  ;  ; 9 ; страус ; 23 
 5641 ; Бона иностранная Болгария ;  ;  ;  ;  ; 22 ; 312 ; 32 
 5642 ; Бона иностранная ;  ;  ;  ;  ; 8 ; yuvg ; 497 
 5643 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 312 ; 21 
 5644 ; Бона иностранная ;  ;  ;  ;  ; 13 ; vaps ; 31 
 5645 ; Бона иностранная Сейшельские о-ва ;  ;  ;  ;  ; 14 ; yuvg ; 364 
 5546 ; 1 фунт Сирия ; 1977 ;  ;  ; AU ; 22 ; агрессор ; 516 
 5547 ; 5 фунтов Сирия ; 1982 ;  ;  ; AU ; 12 ; new life ; 57 
 5548 ; 10 фунтов Сирия ; 1982 ;  ;  ; AU ; 20 ; yuvg ; 79 
 5549 ; 25 фунтов Сирия ; 1982 ;  ;  ; AU ; 26 ; yuvg ; 192 
 5550 ; Бона иностранная Йемен ;  ;  ;  ; AU ; 25 ; new life ; 110 
 5551 ; Бона иностранная Йемен ;  ;  ;  ; AU ; 23 ; вэл ; 79 
 5552 ; Бона иностранная Саудовская Аравия ;  ;  ;  ; AU ; 17 ; alesjane ; 162 
 5553 ; Бона иностранная Индия ;  ;  ;  ;  ; 7 ; to-to ; 43 
 5554 ; Бона иностранная Индия ;  ;  ;  ;  ; 7 ; to-to ; 43 
 5555 ; Бона иностранная Иордания ;  ;  ;  ;  ; 22 ; new life ; 111 
 5556 ; Бона иностранная Судан ;  ;  ;  ;  ; 24 ; attila375 ; 95 
 5557 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 28 ; Monata ; 195 
 5558 ; Бона иностранная Гонг-Конг ;  ;  ;  ;  ; 11 ; станислав-август ; 100 
 5559 ; Бона иностранная Сиерра-Леоне ;  ;  ;  ;  ; 28 ; yuvg ; 357 
 5560 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 25 ; Paul76 ; 85 
 5561 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 13 ; yuvg ; 114 
 5562 ; Лот бон Израиль 2 шт ;  ;  ;  ;  ; 21 ; orlov2015 ; 341 
 5563 ; Бона иностранная. Заир (Образец) ;  ;  ;  ;  ; 11 ; алим ; 1022 
 5564 ; Бона иностранная. Заир (Образец) ;  ;  ;  ;  ; 11 ; алим ; 1022 
 5565 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 11 ; 333985 ; 62 
 5566 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 7 ; Аленка ; 87 
 5567 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 5 ; 333985 ; 45 
 5568 ; Бона иностранная Вьетнам ;  ;  ;  ;  ; 18 ; Paul76 ; 72 
 5569 ; Бона иностранная. Куба ;  ;  ;  ;  ; 8 ; 333985 ; 313 
 5570 ; 2 доллара Канада ; 1954 ;  ;  ;  ; 40 ; агрессор ; 412 
 5571 ; 1 доллар Канада ; 1954 ;  ;  ;  ; 27 ; SS2008 ; 363 
 5572 ; 5 долларов Австралия ;  ;  ;  ;  ; 33 ; yuvg ; 259 
 5573 ; 1 доллар Австралия ;  ;  ;  ;  ; 25 ; yuvg ; 261 
 5574 ; 5 долларов Фиджи ;  ;  ;  ;  ; 42 ; yuvg ; 461 
 5575 ; 2 доллара Фиджи ;  ;  ;  ;  ; 12 ; boroda ; 112 
 5576 ; Бона иностранная Джибути ;  ;  ;  ; AU ; 35 ; камсигал ; 1022 
 5577 ; Бона иностранная Камерун ;  ;  ;  ; AU ; 36 ; камсигал ; 1501 
 5578 ; Бона иностранная Малави ;  ;  ;  ; AU ; 17 ; yuvg ; 155 
 5579 ; Бона иностранная Саудовская Аравия ;  ;  ;  ;  ; 22 ; attila375 ; 698 
 5580 ; Бона иностранная Биафра ;  ;  ;  ;  ; 13 ; Wally ; 57 
 5581 ; Бона иностранная Венесуэла ;  ;  ;  ;  ; 39 ; yuvg ; 434 
 5582 ; Бона иностранная. Венесуэла ;  ;  ;  ;  ; 14 ; цеховик ; 101 
 5583 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 19 ; Paul76 ; 69 
 5584 ; Бона иностранная СФРЮ ;  ;  ;  ;  ; 40 ; Alekss_27 ; 156 
 5585 ; Бона иностранная СФРЮ ;  ;  ;  ;  ; 22 ; елец ; 35 
 5586 ; Бона иностранная. Молдова ;  ;  ;  ;  ; 7 ; 312 ; 31 
 5587 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 7 ; аз бук ; 51 
 5588 ; Бона иностранная. Нидерланды ;  ;  ;  ;  ; 11 ; аз бук ; 101 
 5589 ; Бона иностранная. Корея ;  ;  ;  ;  ; 15 ; Paul76 ; 59 
 5590 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 5 ; doc2 ; 100 
 5591 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 4 ; doc2 ; 101 
 5592 ; Бона иностранная. Непал ;  ;  ;  ;  ; 7 ; ANGEL 23 ; 50 
 5593 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 4 ; ANGEL 23 ; 50 
 5594 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 5 ; 333985 ; 48 
 5595 ; Бона иностранная. Ливия ;  ;  ;  ;  ; 13 ; SS2008 ; 133 
 5496 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Почта России ; 33 
 5497 ; Бона иностранная ;  ;  ;  ;  ; 11 ; vaps ; 45 
 5498 ; Бона иностранная ;  ;  ;  ;  ; 36 ; vaps ; 153 
 5499 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 17 ; vaps ; 101 
 5500 ; Бона иностранная ;  ;  ;  ;  ; 6 ; doc2 ; 45 
 5501 ; 2 доллара США ; 1928 ;  ;  ;  ; 37 ; Brat123456 ; 2142 
 5502 ; 2 доллара США ; 1976 ;  ;  ;  ; 40 ; Stepa62 ; 1019 
 5503 ; Бона иностранная. США ;  ;  ;  ;  ; 20 ; karl7777 ; 200 
 5504 ; Бона иностранная. США ;  ;  ;  ;  ; 9 ; nik2678 ; 101 
 5505 ; Бона иностранная. США ;  ;  ;  ;  ; 9 ; nik2678 ; 101 
 5506 ; Бона иностранная. США ;  ;  ;  ;  ; 17 ; 333985 ; 89 
 5507 ; Бона иностранная. США ;  ;  ;  ;  ; 12 ; alex09-63 ; 101 
 5508 ; Бона иностранная. США ;  ;  ;  ;  ; 9 ; 333985 ; 99 
 5509 ; Бона иностранная Германия ;  ;  ;  ;  ; 27 ; Lex2000 ; 146 
 5510 ; Бона иностранная Германия ;  ;  ;  ;  ; 46 ; Alekss_27 ; 827 
 5511 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; Глеб ; 294 
 5512 ; Бона иностранная Германия ;  ;  ;  ;  ; 9 ; наташа2712 ; 114 
 5513 ; Бона иностранная Германия ;  ;  ;  ;  ; 29 ; vladmarkin ; 128 
 5514 ; Бона иностранная Германия ;  ;  ;  ;  ; 23 ; Mike! ; 341 
 5515 ; Бона иностранная Германия ;  ;  ;  ;  ; 10 ; наташа2712 ; 232 
 5516 ; Бона иностранная Германия ;  ;  ;  ;  ; 19 ; Mike! ; 340 
 5517 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; Mike! ; 171 
 5518 ; Бона иностранная Германия ;  ;  ;  ;  ; 27 ; Mike! ; 338 
 5519 ; Бона иностранная Германия ;  ;  ;  ;  ; 26 ; Mike! ; 341 
 5520 ; Бона иностранная Германия ;  ;  ;  ;  ; 24 ; Mike! ; 338 
 5521 ; Бона иностранная Германия ;  ;  ;  ;  ; 8 ; Mike! ; 104 
 5522 ; Бона иностранная Германия ;  ;  ;  ;  ; 15 ; наташа2712 ; 352 
 5523 ; Бона иностранная Германия ;  ;  ;  ;  ; 8 ; gurtov ; 78 
 5524 ; Бона иностранная Германия ;  ;  ;  ;  ; 10 ; vladmarkin ; 75 
 5525 ; Бона иностранная Германия ;  ;  ;  ;  ; 11 ; наташа2712 ; 293 
 5526 ; Бона иностранная. Германия ;  ;  ;  ;  ; 3 ; 2128508 ; 102 
 5527 ; Бона иностранная. Германия ;  ;  ;  ;  ; 3 ; 2128508 ; 102 
 5528 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; 2128508 ; 102 
 5529 ; Бона иностранная. Германия ;  ;  ;  ;  ; 3 ; алим ; 42 
 5530 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; 2128508 ; 102 
 5531 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; Аленка ; 80 
 5532 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; Аленка ; 55 
 5533 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; алим ; 26 
 5534 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; Lex2000 ; 30 
 5535 ; Лот бон ;  ;  ;  ;  ; 21 ; елец ; 200 
 5536 ; Лот нотгельдов  Германия, 8 шт ;  ;  ;  ;  ; 14 ; alapabula ; 600 
 5537 ; Лот нотгельдов  Германия, 6 шт ;  ;  ;  ;  ; 16 ; alapabula ; 638 
 5538 ; Лот нотгельдов  Германия, 6 шт ;  ;  ;  ;  ; 17 ; alapabula ; 600 
 5539 ; Лот нотгельдов  Германия, 2 шт ;  ;  ;  ;  ; 14 ; alapabula ; 150 
 5540 ; Лот нотгельдов  Германия, 3 шт ;  ;  ;  ;  ; 3 ; lsamurai ; 41 
 5541 ; Лот нотгельдов  Германия, 6 шт ;  ;  ;  ;  ; 28 ; alapabula ; 693 
 5542 ; Лот нотгельдов  Германия, 4 шт ;  ;  ;  ;  ; 5 ; alapabula ; 124 
 5543 ; Лот нотгельдов Германии, 5 шт ;  ;  ;  ;  ; 31 ; D-503 ; 867 
 5544 ; Лот нотгельдов Германии, 5 шт ;  ;  ;  ;  ; 29 ; D-503 ; 714 
 5545 ; Лот нотгельдов Германии, 5 шт ;  ;  ;  ;  ; 26 ; D-503 ; 918 
 5446 ; Бона иностранная Украина ;  ;  ;  ;  ; 43 ; lesnik1 ; 359 
 5447 ; Бона иностранная Украина 2 шт ;  ;  ;  ;  ; 40 ; Ratmen ; 312 
 5448 ; Бона иностранная Украина ;  ;  ;  ;  ; 19 ; strutikut ; 175 
 5449 ; Бона иностранная Беларусь ; 2000 ;  ;  ;  ; 40 ; flutter ; 408 
 5450 ; Бона иностранная Беларусь ;  ;  ;  ;  ; 17 ; yuvg ; 275 
 5451 ; Бона иностранная Приднестровье ;  ;  ;  ;  ; 36 ; Olimpia ; 370 
 5452 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 8 ; valerdon ; 35 
 5453 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 4 ; anna53 ; 101 
 5454 ; Бона иностранная Узбекистан ;  ;  ;  ;  ; 27 ; vlkorchev ; 143 
 5455 ; Бона иностранная Туркменистан ;  ;  ;  ;  ; 17 ; yuvg ; 194 
 5456 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 16 ; Olimpia ; 163 
 5457 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 14 ; дилитант ; 56 
 5458 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 12 ; alesjane ; 225 
 5459 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 35 ; Olimpia ; 186 
 5460 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 24 ; maks169 ; 184 
 5461 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 34 ; alesjane ; 126 
 5462 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 10 ; alesjane ; 149 
 5463 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 11 ; alesjane ; 133 
 5464 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 20 ; doc2 ; 655 
 5465 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 8 ; Olimpia ; 204 
 5466 ; 5 фунтов Великобритания ;  ;  ;  ;  ; 33 ; stabah ; 675 
 5467 ; 5 фунтов Шотландия ; 2005 ;  ;  ; AU ; 26 ; D-503 ; 989 
 5468 ; 5 фунтов Шотландия ; 2005 ;  ;  ; AU ; 34 ; Fillipiy ; 943 
 5469 ; 1 ранд ЮАР ;  ;  ;  ; AU ; 49 ; Fillipiy ; 367 
 5470 ; 10 рандов ЮАР ;  ;  ;  ; AU ; 31 ; Моряк-собиратель ; 744 
 5471 ; Бона иностранная Норвегия ;  ;  ;  ;  ; 31 ; Valeev ; 680 
 5472 ; Бона иностранная Норвегия ;  ;  ;  ;  ; 36 ; doc2 ; 1033 
 5473 ; Бона иностранная Норвегия ;  ;  ;  ;  ; 19 ; alesjane ; 227 
 5474 ; Бона иностранная Норвегия ;  ;  ;  ;  ; 27 ; krugerrand ; 111 
 5475 ; Бона иностранная Швеция ;  ;  ;  ;  ; 21 ; alesjane ; 144 
 5476 ; Бона иностранная Швеция ;  ;  ;  ;  ; 12 ; pref ; 51 
 5477 ; Бона иностранная Швеция ;  ;  ;  ;  ; 7 ; palermo ; 34 
 5478 ; Бона иностранная  Исландия ;  ;  ;  ;  ; 34 ; Lex2000 ; 164 
 5479 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 15 ; yuvg ; 127 
 5480 ; Бона иностранная Словения ;  ;  ;  ;  ; 6 ; 312 ; 23 
 5481 ; Бона иностранная Болгария ;  ;  ;  ;  ; 6 ; цеховик ; 57 
 5482 ; Бона иностранная Польша ;  ;  ;  ;  ; 12 ; Мурзик ; 53 
 5483 ; Бона иностранная Албания ;  ;  ;  ;  ; 10 ; ufa ; 125 
 5484 ; Бона иностранная Албания ;  ;  ;  ;  ; 25 ; kont ; 386 
 5485 ; Бона иностранная Сербия ;  ;  ;  ;  ; 16 ; doc2 ; 180 
 5486 ; Бона иностранная Словения ;  ;  ;  ;  ; 12 ; doc2 ; 114 
 5487 ; Бона иностранная Югославия ;  ;  ;  ;  ; 10 ; Аленка ; 42 
 5488 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; serega16041979 ; 33 
 5489 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 11 ; pref ; 101 
 5490 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 16 ; alesjane ; 181 
 5491 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 10 ; smel ; 203 
 5492 ; Бона иностранная. Хорватия ;  ;  ;  ;  ; 4 ; 312 ; 20 
 5493 ; Бона иностранная. Италия ;  ;  ;  ;  ; 9 ; sdv75-2010 ; 214 
 5494 ; 10 крон. Исландия ;  ;  ;  ;  ; 26 ; serega16041979 ; 46 
 5495 ; 100 крон. Венгрия ;  ;  ;  ;  ; 17 ; ТРОЛ ; 120 
 5394 ; Бона иностранная Франция ;  ;  ;  ;  ; 31 ; Lex2000 ; 209 
 5395 ; Бона иностранная Франция ;  ;  ;  ;  ; 23 ; Lex2000 ; 193 
 5396 ; Бона иностранная Франция ;  ;  ;  ;  ; 41 ; alesjane ; 239 
 5397 ; Бона иностранная Франция ;  ;  ;  ;  ; 10 ; grizlimays ; 140 
 5398 ; Бона иностранная Франция ;  ;  ;  ;  ; 11 ; grizlimays ; 33 
 5399 ; Бона иностранная Франция ;  ;  ;  ;  ; 18 ; grizlimays ; 225 
 5400 ; 10 гульденов Нидерланды ;  ;  ;  ;  ; 29 ; Lex2000 ; 371 
 5401 ; 10 гульденов Нидерланды ;  ;  ;  ;  ; 45 ; Lex2000 ; 2040 
 5402 ; Лот бон Нидерланды, 3 шт ;  ;  ;  ;  ; 10 ; елец ; 125 
 5403 ; 5 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 38 ; ЛАВ-13 ; 567 
 5404 ; 10 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 40 ; ЛАВ-13 ; 567 
 5405 ; 25 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 34 ; ЛАВ-13 ; 567 
 5406 ; 50 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 45 ; ЛАВ-13 ; 567 
 5409 ; 1 рубль ; 1919 ; Латвия. Разменный знак ;  ;  ; 32 ; bagsy ; 509 
 5410 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 37 ; ЛАВ-13 ; 412 
 5411 ; 5 рублей ; 1919 ; Латвия. Разменный знак ;  ; XF ; 49 ; dali ; 1012 
 5412 ; 10 рублей ; 1919 ; Латвия. Разменный знак ;  ; XF ; 48 ; dali ; 1389 
 5413 ; Бона иностранная Латвия ; 1938 ;  ;  ;  ; 45 ; Brat123456 ; 521 
 5414 ; 10 лат ; 1939 ; Латвия ;  ;  ; 55 ; ukb ; 569 
 5415 ; 50 лат ; 1934 ; Латвия ;  ;  ; 21 ; archy ; 1326 
 5416 ; Бона иностранная Латвия ; 1992 ;  ;  ;  ; 10 ; Wulf ; 159 
 5417 ; 5 лат Латвия ; 1996 ;  ;  ; AU ; 17 ; svv ; 716 
 5418 ; 10 рублей Латвия ; 1990 ;  ;  ;  ; 34 ; lesnik1 ; 301 
 5419 ; 10 крон Эстония ; 1937 ;  ;  ;  ; 35 ; агрессор ; 867 
 5420 ; Бона иностранная Эстония ;  ;  ;  ;  ; 11 ; Ssid ; 184 
 5421 ; 10 крон Эстония ; 1994 ;  ;  ; AU ; 22 ; Wulf ; 318 
 5422 ; 25 крон Эстония ; 2002 ;  ;  ; AU ; 18 ; Wulf ; 726 
 5423 ; Бона иностранная Эстония ; 2007 ;  ;  ;  ; 7 ; ashep ; 152 
 5424 ; 500 крон Эстония ; 1996 ;  ;  ; AU ; 48 ; агрессор ; 6867 
 5425 ; 0,1 талон Литва ; 1991 ;  ;  ; AU ; 9 ; Wulf ; 76 
 5426 ; 0,2 талон Литва ; 1991 ;  ;  ; AU ; 18 ; Wulf ; 101 
 5427 ; 0,5 талон Литва ; 1991 ;  ;  ; AU ; 7 ; Wulf ; 55 
 5428 ; 1 талон Литва ; 1991 ;  ;  ; AU ; 25 ; Ratmen ; 204 
 5429 ; 3 талона Литва ; 1991 ;  ;  ; AU ; 12 ; Wulf ; 150 
 5430 ; 5 талонов Литва ; 1991 ;  ;  ; AU ; 17 ; архыз ; 363 
 5431 ; 10 талонов Литва ; 1991 ;  ;  ; AU ; 10 ; Wulf ; 261 
 5432 ; 50 талонов Литва ; 1991 ;  ;  ; AU ; 34 ; svv ; 4135 
 5433 ; 1 талон Литва ; 1992 ;  ;  ; AU ; 30 ; prostor.71 ; 89 
 5434 ; 10 талонов Литва ; 1992 ;  ;  ; AU ; 18 ; yuvg ; 155 
 5435 ; 50 талонов Литва ; 1992 ;  ;  ; AU ; 25 ; svv ; 3527 
 5436 ; 100 талонов Литва ; 1992 ;  ;  ; AU ; 13 ; Wulf ; 520 
 5437 ; 200 талонов Литва ; 1992 ;  ;  ; AU ; 16 ; Wulf ; 401 
 5438 ; 500 талонов Литва ; 1992 ;  ;  ; AU ; 12 ; yuvg ; 206 
 5439 ; 200 талонов Литва ; 1993 ;  ;  ; AU ; 26 ; yuvg ; 394 
 5440 ; 500 талонов Литва ; 1993 ;  ;  ; AU ; 10 ; yuvg ; 206 
 5441 ; Лист талонов Литва ; 1992 ;  ;  ;  ; 23 ; lesnik1 ; 510 
 5442 ; Лист талонов Литва ;  ;  ;  ;  ; 23 ; lesnik1 ; 510 
 5443 ; 10 лит Литва ; 1993 ;  ;  ;  ; 22 ; jugla ; 365 
 5444 ; 20 лит Литва ; 1993 ;  ;  ; AU ; 37 ; lesnik1 ; 2539 
 5445 ; 50 лит Литва ; 1993 ;  ;  ;  ; 33 ; Wulf ; 1931 
 5344 ; 5 злотых Польша ; 1941 ;  ;  ;  ; 25 ; Lex2000 ; 579 
 5345 ; 50 злотых Польша ; 1929 ;  ;  ; XF ; 29 ; Lex2000 ; 660 
 5346 ; 100 злотых Польша ; 1934 ;  ;  ;  ; 32 ; Lex2000 ; 202 
 5347 ; 20 злотых Польша ; 1936 ;  ;  ; XF+ ; 23 ; Lex2000 ; 691 
 5348 ; 2 злотых Польша ; 1948 ;  ;  ; XF ; 36 ; Lex2000 ; 579 
 5349 ; 20 злотых Польша ; 1946 ;  ;  ;  ; 16 ; alesjane ; 454 
 5350 ; 20 злотых Польша ; 1947 ;  ;  ;  ; 39 ; alesjane ; 466 
 5351 ; 500000 злотых Польша ; 1990 ;  ;  ; AU ; 75 ; strutikut ; 2192 
 5352 ; 200000 злотых Польша ; 1989 ;  ;  ; AU ; 43 ; strutikut ; 1832 
 5353 ; 100000 злотых Польша ; 1990 ;  ;  ; AU ; 40 ; Lex2000 ; 381 
 5354 ; 50000 злотых Польша ; 1989 ;  ;  ; AU ; 51 ; Lex2000 ; 894 
 5355 ; 20000 злотых Польша ; 1989 ;  ;  ; AU ; 27 ; MDV ; 404 
 5356 ; 10000 злотых Польша ; 1988 ;  ;  ; AU ; 47 ; Lex2000 ; 346 
 5357 ; 5000 злотых Польша ; 1982 ;  ;  ; AU ; 30 ; komod ; 176 
 5358 ; 2000 злотых Польша ; 1982 ;  ;  ; AU ; 45 ; Lex2000 ; 352 
 5359 ; 1000 злотых Польша ; 1982 ;  ;  ; AU ; 25 ; gladkochub ; 143 
 5360 ; 500 злотых Польша ; 1982 ;  ;  ; AU ; 8 ; serega16041979 ; 78 
 5361 ; 10 злотых Польша ; 1982 ;  ;  ; AU ; 43 ; palermo ; 255 
 5362 ; Бона иностранная. Германия ;  ;  ;  ; AU ; 34 ; агрессор ; 9066 
 5363 ; Бона иностранная Германия ;  ;  ;  ;  ; 18 ; Lex2000 ; 233 
 5364 ; Бона иностранная Германия ;  ;  ;  ;  ; 12 ; Lex2000 ; 73 
 5365 ; Бона иностранная Германия ;  ;  ;  ;  ; 12 ; Lex2000 ; 57 
 5366 ; Бона иностранная Германия ;  ;  ;  ;  ; 20 ; Lex2000 ; 173 
 5367 ; Бона иностранная Германия ;  ;  ;  ;  ; 59 ; Lex2000 ; 359 
 5368 ; Бона иностранная Германия ;  ;  ;  ;  ; 17 ; Lex2000 ; 89 
 5369 ; Бона иностранная Германия ;  ;  ;  ;  ; 28 ; Lex2000 ; 138 
 5370 ; Бона иностранная Германия ;  ;  ;  ;  ; 9 ; alesjane ; 73 
 5371 ; Бона иностранная Германия ;  ;  ;  ;  ; 16 ; SANGOLD1 ; 1530 
 5372 ; Бона иностранная Германия ;  ;  ;  ;  ; 29 ; елец ; 114 
 5373 ; Бона иностранная Германия ;  ;  ;  ;  ; 43 ; alesjane ; 481 
