 3139 ; Бона иностранная ;  ;  ;  ;  ; 7 ; цц ; 12 
 3040 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 7 ; AMG1978 ; 42 
 3041 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 31 ; tyu ; 129 
 3042 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 25 ; tyu ; 102 
 3043 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 25 ; tyu ; 129 
 3044 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 32 ; AMG1978 ; 242 
 3045 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ;  ; 58 ; Ksandor ; 288 
 3046 ; 1000 рублей ; 1919 ;  ;  ;  ; 37 ; tigris ; 423 
 3047 ; 5000 рублей ; 1919 ;  ;  ;  ; 24 ; aklimenko ; 157 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 3 ; tigris ; 102 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 24 ; AMG1978 ; 118 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 16 ; арбат ; 123 
 3051 ; 5 крон ; 1944 ;  ;  ; AU ; 20 ; БФ ; 561 
 3052 ; 25 рублей ; 1919 ;  ;  ; AU ; 50 ; tyu ; 279 
 3053 ; 25 рублей ; 1919 ;  ;  ; AU ; 100 ; aklimenko ; 204 
 3054 ; 25 рублей ; 1919 ;  ;  ; AU ; 34 ; мамонт ; 193 
 3055 ; 10 литов ; 1993 ; Литва ;  ; AU ; 28 ; lesnik1 ; 605 
 3056 ; 2 доллара США ; 2003 ;  ;  ; AU ; 17 ; Один отдай ; 301 
 3057 ; 2 доллара США ; 2003 ;  ;  ; AU ; 17 ; Синоптик ; 300 
 3058 ; 2 доллара США ; 2003 ;  ;  ; AU ; 28 ; Синоптик ; 357 
 3059 ; 2 доллара США ; 2003 ;  ;  ; AU ; 12 ; Синоптик ; 308 
 3060 ; 2 доллара США ; 2003 ;  ;  ; AU ; 21 ; Синоптик ; 308 
 3061 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 74 ; Синоптик ; 297 
 3062 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 37 ; 76ss76 ; 301 
 3063 ; 20 крон ; 1944 ;  ;  ; AU ; 37 ; БФ ; 765 
 3064 ; 20 крон ; 1944 ;  ;  ; AU ; 34 ; andrei6808 ; 267 
 3065 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 43 ; tyu ; 510 
 3066 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 38 ; tyu ; 290 
 3067 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 16 ; tyu ; 164 
 3068 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 16 ; tyu ; 164 
 3069 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 12 ; tyu ; 164 
 3070 ; 10000000 рублей ; 1923 ; Закавказье ;  ; AU ; 52 ; andrei6808 ; 679 
 3071 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 21 ; tyu ; 170 
 3072 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 12 ; tyu ; 167 
 3073 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 41 ; k212 ; 496 
 3074 ; 5 рублей ; 1918 ; Чек (без штампов регистрации) ;  ;  ; 60 ; нумизмат ; 663 
 3075 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 40 ; БФ ; 816 
 3076 ; 100 рублей. Армения ; 1919 ;  ;  ;  ; 78 ; temirlan ; 387 
 3077 ; 100000 рублей ; 1922 ; Азербайджан ;  ;  ; 42 ; k212 ; 426 
 3078 ; 10000 рублей. Армения ; 1921 ;  ;  ;  ; 31 ; Fedor_K ; 801 
 3079 ; 5000000 рублей ; 1922 ; Армения ;  ;  ; 122 ; БФ ; 6120 
 3080 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 71 ; lesnik1 ; 290 
 3081 ; 3 червонца ; 1932 ; Билет ;  ;  ; 50 ; o.k. ; 519 
 3082 ; 3 червонца ; 1932 ; Билет ;  ;  ; 35 ; Ю.. ; 469 
 3083 ; 3 червонца ; 1932 ; Билет ;  ;  ; 88 ; gasparro ; 796 
 3084 ; 5000 рублей ; 1921 ; Азербайджан ;  ;  ; 27 ; AI ; 527 
 3085 ; 50000 рублей. Грузия ; 1921 ;  ;  ;  ; 46 ; hjk1974 ; 749 
 3086 ; 100000 рублей. Грузия ; 1921 ;  ;  ;  ; 77 ; hjk1974 ; 610 
 3087 ; Бона. Швеция ; 1856 ;  ;  ;   ; 109 ; derk02 ; 1500 
 3088 ; 1000000 рублей ; 1922 ; Армения ;  ;  ; 128 ; БФ ; 4386 
 3089 ; 50 рублей ; 1918 ; Краткоср.обязательства КОМУЧ ;  ;  ; 38 ; k212 ; 1028 
 2840 ; Лот монет Кении: 1 шиллинг, 50,10 центов (3шт) ; 1968-1975 ;  ; Cu-Ni,Br ; VF ; 33 ; vc57 ; 102 
 2841 ; Лот монет Тристан-да-Куньи (7шт) ; 2008 ;  ; Би/м,Ж/м,Б ; AU ; 27 ; lsp25 ; 566 
 2842 ; Лот монет Фиджи (7шт) ; 1998-2006 ;  ; Cu-Ni,Ж/м ; AU ; 46 ; Анатоль ; 238 
 2843 ; Лот монет Исландии: (6шт) ; 1958-1973 ;  ; Cu-Ni,Br ; XF/AU ; 26 ; vc57 ; 273 
 2844 ; Лот монет Гернси (6шт) ; 2003,2006 ;  ; Cu-Ni,St,л ; AU ; 26 ; SANTA ; 292 
 2845 ; Лот монет Испании:  1, 5, 25, 50 песет (4шт) ; 1980 ;  ; Cu-Ni,лату ; XF/AU ; 54 ; JonSamyrai ; 95 
 2846 ; Лот монет Австралии (4шт) ; 1980,2005 ;  ; Б/м,Ж/м ; AU ; 82 ; SANTA ; 117 
 2847 ; Лот монет Нидерландов: 1, 5, 25 центов (6шт) ; 1948-1987 ;  ; Cu-Ni,Br ; XF-/AU ; 45 ; Shrrv ; 81 
 2848 ; Лот монет Монголии (7шт) ; 1959-1981 ;  ; Br,Cu-Ni,A ; VF+/XF+ ; 54 ; jef688 ; 145 
 2849 ; Лот монет Венесуэлы (5шт) ; 1989-1990 ;  ; Cu-Ni ; AU ; 50 ; rizovtpl ; 266 
 2850 ; Лот монет Испании: 10,50 сантимов, 1, 5 песет (8шт) ; 1940-1953 ;  ; Al,Br ; VF-/VF+ ; 31 ; Полянка ; 102 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 34 ; andrei6808 ; 313 
 3002 ; 2 копейки ; 1917 ; Деньги-марки ;  ;  ; 63 ; Шаман ; 260 
 3003 ; 2 копейки ; 1915 ; Деньги-марки ;  ;  ; 36 ; Шаман ; 272 
 3004 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 16 ; strestas ; 41 
 3005 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 3 ; агент ; 31 
 3006 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 2 ; 36.6 ; 32 
 3007 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 2 ; strestas ; 32 
 3008 ; Гербовая марка ;  ;  ;  ;  ; 16 ; skif ; 61 
 3009 ; Гербовая марка ;  ;  ;  ;  ; 26 ; агент ; 81 
 3010 ; Гербовая марка ;  ;  ;  ;  ; 13 ; агент ; 57 
 3011 ; Гербовая марка ;  ;  ;  ;  ; 13 ; агент ; 57 
 3012 ; Гербовая марка ;  ;  ;  ;  ; 21 ; skif ; 71 
 3013 ; 50 копеек. Одесса ;  ;  ;  ;  ; 20 ; Ю.. ; 648 
 3014 ; 3 рубля. Одесса ;  ;  ;  ;  ; 22 ; Ю.. ; 635 
 3015 ; 5 рублей. Одесса ;  ;  ;  ;  ; 24 ; Ю.. ; 622 
 3016 ; 10 рублей. Одесса ;  ;  ;  ;  ; 26 ; Ю.. ; 609 
 3017 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 22 ; o.k. ; 108 
 3018 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 22 ; tigris ; 123 
