 5627 ; Бона иностранная ;  ;  ;  ;  ; 3 ; я8844 ; 21 
 5628 ; Бона иностранная ;  ;  ;  ;  ; 9 ; курт ; 40 
 5629 ; Бона иностранная ;  ;  ;  ;  ; 14 ; курт ; 34 
 5630 ; Бона иностранная ;  ;  ;  ;  ; 7 ; я8844 ; 54 
 5631 ; Бона иностранная ;  ;  ;  ;  ; 7 ; divergent ; 79 
 5632 ; Бона иностранная ;  ;  ;  ;  ; 5 ; gdrg2 ; 36 
 5633 ; Бона иностранная ;  ;  ;  ;  ; 3 ; вулканолог ; 20 
 5634 ; Бона иностранная ;  ;  ;  ;  ; 41 ; mmmm ; 100 
 5635 ; Бона иностранная ;  ;  ;  ;  ; 13 ; курт ; 51 
 5636 ; Бона иностранная ;  ;  ;  ;  ; 11 ; я8844 ; 80 
 5637 ; Бона иностранная ;  ;  ;  ;  ; 28 ; flutter ; 465 
 5638 ; Бона иностранная ;  ;  ;  ;  ; 8 ; вулканолог ; 47 
 5639 ; Бона иностранная ;  ;  ;  ;  ; 3 ; вулканолог ; 20 
 5640 ; Бона иностранная ;  ;  ;  ;  ; 7 ; вулканолог ; 47 
 5641 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Monata ; 153 
 5642 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Yamilov ; 567 
 5643 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Yamilov ; 466 
 5644 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Yamilov ; 199 
 5645 ; Бона иностранная ;  ;  ;  ;  ; 10 ; елец ; 152 
 5646 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Yamilov ; 431 
 5647 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Yamilov ; 366 
 5648 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Yamilov ; 151 
 5649 ; Бона иностранная ;  ;  ;  ;  ; 5 ; maksbelov ; 30 
 5650 ; Бона иностранная ;  ;  ;  ;  ; 13 ; стадник ; 101 
 5651 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ОВМ ; 126 
 5652 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Папа с рацией ; 51 
 5653 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Папа с рацией ; 51 
 5654 ; Бона иностранная ;  ;  ;  ;  ; 25 ; стадник ; 306 
 5655 ; Бона иностранная ;  ;  ;  ;  ; 3 ; вулканолог ; 104 
 5656 ; Бона иностранная ;  ;  ;  ;  ; 19 ; стадник ; 370 
 5657 ; Бона иностранная ;  ;  ;  ;  ; 13 ; SS2008 ; 232 
 5658 ; Бона иностранная ;  ;  ;  ;  ; 7 ; maksbelov ; 120 
 5659 ; Бона иностранная ;  ;  ;  ;  ; 11 ; teso ; 302 
 5660 ; Бона иностранная ;  ;  ;  ;  ; 23 ; alex1974 ; 202 
 5661 ; Бона иностранная ;  ;  ;  ;  ; 13 ; alex1974 ; 320 
 5662 ; Бона иностранная ;  ;  ;  ;  ; 27 ; kont ; 2607 
 5663 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Monata ; 362 
 5664 ; Бона иностранная ;  ;  ;  ;  ; 10 ; jj ; 101 
 5665 ; Бона иностранная ;  ;  ;  ;  ; 5 ; сс400 ; 11 
 5666 ; Бона иностранная ;  ;  ;  ;  ; 30 ; gdrg2 ; 408 
 5667 ; Бона иностранная ;  ;  ;  ;  ; 20 ; stal88 ; 339 
 5668 ; Бона иностранная ;  ;  ;  ;  ; 19 ; 2128508 ; 101 
 5800 ; 25 рублей Познань ; 1916 ;  ;  ;  ; 30 ; nikfed ; 1019 
 5801 ; 10 рублей Познань ; 1916 ;  ;  ;  ; 31 ; val211 ; 352 
 5802 ; 3 рубля Познань ; 1916 ;  ;  ;  ; 8 ; Бармалей ; 261 
 5803 ; 1 рубль Познань ; 1916 ;  ;  ;  ; 19 ; flutter ; 315 
 5573 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Rober ; 26 
 5574 ; Бона иностранная ;  ;  ;  ;  ; 16 ; я8844 ; 29 
