 5896 ; Бона иностранная ;  ;  ;  ;  ; 14 ; я8844 ; 41 
 5897 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kaa65 ; 57 
 5898 ; Бона иностранная ;  ;  ;  ;  ; 12 ; demodex ; 36 
 5899 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 2128508 ; 133 
 5900 ; Бона иностранная ;  ;  ;  ;  ; 17 ; 2128508 ; 80 
 5901 ; Бона иностранная ;  ;  ;  ;  ; 33 ; demodex ; 118 
 5902 ; Бона иностранная ;  ;  ;  ;  ; 30 ; smel ; 148 
 5903 ; Бона иностранная ;  ;  ;  ;  ; 14 ; митяй ; 67 
 5904 ; Бона иностранная ;  ;  ;  ;  ; 9 ; нв1975 ; 122 
 5905 ; Бона иностранная ;  ;  ;  ;  ; 12 ; bva150979 ; 108 
 5906 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Папа с рацией ; 51 
 5907 ; Бона иностранная ;  ;  ;  ;  ; 7 ; я8844 ; 23 
 5908 ; Бона иностранная ;  ;  ;  ;  ; 13 ; [Demon] ; 40 
 5909 ; Бона иностранная ;  ;  ;  ;  ; 9 ; demodex ; 41 
 5910 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Папа с рацией ; 38 
 5911 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Monata ; 87 
 5912 ; Бона иностранная ;  ;  ;  ;  ; 11 ; [Demon] ; 51 
 5913 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Опятор ; 51 
 5914 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Опятор ; 57 
 5915 ; Лот бон 3 шт ;  ;  ;  ;  ; 23 ; 2128508 ; 430 
 5916 ; Лот бон 3 шт ;  ;  ;  ;  ; 16 ; WCN ; 79 
 5917 ; Лот бон 3 шт ;  ;  ;  ;  ; 8 ; smel ; 79 
 5918 ; Лот бон 3 шт ;  ;  ;  ;  ; 11 ; велес ; 161 
 5919 ; Лот бон 4 шт ;  ;  ;  ;  ; 5 ; atropin ; 82 
 5920 ; Лот бон 3 шт ;  ;  ;  ;  ; 9 ; demodex ; 79 
 5921 ; Лот бон 3 шт ;  ;  ;  ;  ; 15 ; Серж PirGS ; 227 
 5922 ; Лот бон 50 шт ;  ;  ;  ; G-VG ; 27 ; я8844 ; 644 
 5923 ; Бона иностранная ;  ;  ;  ;  ; 36 ; Винни Пух ; 1630 
 5824 ; Лот бон Литвы 2 шт ;  ;  ;  ;  ; 24 ; atropin ; 822 
 5825 ; Бона иностранная. Литва ;  ;  ;  ;  ; 11 ; atropin ; 255 
 5826 ; Бона иностранная. Литва ;  ;  ;  ;  ; 16 ; atropin ; 157 
 5827 ; Бона иностранная. Литва ;  ;  ;  ;  ; 24 ; atropin ; 157 
 5828 ; Бона иностранная. Литва ;  ;  ;  ;  ; 12 ; atropin ; 266 
 5829 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; zamectitel ; 231 
 5830 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; zamectitel ; 231 
 5831 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; Bonifaciy ; 37 
 5832 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; СТРЕКОЗА ; 72 
 5833 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; Bonifaciy ; 21 
 5834 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; Bonifaciy ; 41 
 5835 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; Bonifaciy ; 34 
 5836 ; Бона иностранная. Германия ;  ;  ;  ;  ; 27 ; lsk54 ; 230 
 5837 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 51 ; Friday ; 206 
 5838 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 30 ; Friday ; 182 
 5839 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 19 ; zamectitel ; 251 
 5840 ; Бона иностранная. Канада ;  ;  ;  ;  ; 47 ; nikfed ; 197 
 5841 ; Бона иностранная. США ;  ;  ;  ;  ; 45 ; alex09-63 ; 276 
 5842 ; Бона иностранная. Исландия ;  ;  ;  ;  ; 47 ; Hamlet ; 185 
 5843 ; Бона иностранная. Индокитай ;  ;  ;  ;  ; 37 ; 2128508 ; 561 
 5844 ; Бона иностранная. Малая ;  ;  ;  ;  ; 14 ; 2128508 ; 346 
 5845 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 17 ; Папа с рацией ; 72 
 5846 ; Бона иностранная. Япония ;  ;  ;  ;  ; 11 ; DVZ ; 114 
 5847 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; В1951 ; 51 
 5848 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; 2128508 ; 102 
 5849 ; Лот бон 2 шт. Германия ;  ;  ;  ;  ; 21 ; Скрудж ; 133 
 5850 ; Лот бон 5 шт. Германия ;  ;  ;  ;  ; 18 ; WCN ; 125 
 5851 ; Лот бон 5 шт. Германия ;  ;  ;  ;  ; 13 ; WCN ; 124 
 5852 ; Лот бон 5 шт. Германия ;  ;  ;  ;  ; 10 ; 2128508 ; 206 
 5853 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 24 ; kan13 ; 227 
 5854 ; Лот бон 2 шт. Германия ;  ;  ;  ;  ; 19 ; smel ; 255 
 5855 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 9 ; Скрудж ; 89 
 5856 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 12 ; Скрудж ; 101 
 5857 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 21 ; smel ; 136 
 5858 ; Лот бон 2 шт. Германия ;  ;  ;  ;  ; 17 ; von_Schwarz ; 82 
 5859 ; Лот бон 2 шт. Германия ;  ;  ;  ;  ; 4 ; von_Schwarz ; 79 
 5860 ; Лот бон 5 шт. Германия ;  ;  ;  ;  ; 15 ; smel ; 185 
 5861 ; Лот бон 2 шт. Германия ;  ;  ;  ;  ; 24 ; Fillipiy ; 288 
 5862 ; Лот бон 4 шт. Германия ;  ;  ;  ;  ; 18 ; sos1 ; 215 
 5863 ; Лот бон 5 шт. Германия ;  ;  ;  ;  ; 16 ; smel ; 250 
 5864 ; Лот бон 5 шт. Германия ;  ;  ;  ;  ; 15 ; smel ; 357 
 5865 ; Лот бон 6 шт. Германия ;  ;  ;  ;  ; 24 ; sergey35 ; 272 
 5866 ; Лот бон 5 шт. Германия ;  ;  ;  ;  ; 7 ; sergey35 ; 102 
 5867 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 14 ; sos1 ; 179 
 5868 ; Лот бон 4 шт. Германия ;  ;  ;  ;  ; 19 ; smel ; 147 
 5869 ; Лот бон 3 шт. Германия ;  ;  ;  ;  ; 18 ; Скрудж ; 95 
 5870 ; Бона иностранная. Германия ;  ;  ;  ;  ; 15 ; 2128508 ; 68 
 5871 ; Лот бон 4 шт. Германия ;  ;  ;  ;  ; 9 ; sergey35 ; 82 
 5872 ; Лот бон 10 шт. Германия ;  ;  ;  ;  ; 24 ; smel ; 363 
 5873 ; Лот бон 10 шт. Германия ;  ;  ;  ;  ; 12 ; sergey35 ; 340 
 5604 ; Бона иностранная ;  ;  ;  ;  ; 14 ; gdrg2 ; 50 
 5605 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 2128508 ; 104 
 5606 ; Бона иностранная ;  ;  ;  ;  ; 11 ; zamectitel ; 101 
 5607 ; Бона иностранная ;  ;  ;  ;  ; 15 ; 2128508 ; 34 
 5608 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Capt2 ; 40 
 5609 ; Бона иностранная ;  ;  ;  ;  ; 12 ; zamectitel ; 61 
 5610 ; Бона иностранная ;  ;  ;  ;  ; 6 ; manson ; 30 
 5611 ; Бона иностранная ;  ;  ;  ;  ; 1 ; доллар капут ; 2 
 5612 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Папа с рацией ; 90 
 5613 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Bonifaciy ; 30 
 5614 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Bonifaciy ; 30 
 5615 ; Бона иностранная ;  ;  ;  ;  ; 8 ; atropin ; 30 
 5616 ; Бона иностранная ;  ;  ;  ;  ; 7 ; доллар капут ; 119 
 5617 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Monata ; 130 
 5618 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 2128508 ; 148 
 5619 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 2128508 ; 69 
 5620 ; Бона иностранная ;  ;  ;  ;  ; 8 ; велес ; 30 
 5621 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ъхз ; 42 
 5622 ; Бона иностранная ;  ;  ;  ;  ; 5 ; я8844 ; 11 
 5623 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Hamlet ; 67 
 5624 ; Бона иностранная ;  ;  ;  ;  ; 5 ; доллар капут ; 25 
 5625 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 2128508 ; 152 
 5626 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ъхз ; 136 
 5627 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ек ; 3 
 5628 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ек ; 3 
 5629 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ек ; 3 
 5630 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ек ; 5 
 5801 ; Бона иностранная ;  ;  ;  ;  ; 24 ; smapd ; 200 
 5802 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 2128508 ; 179 
 5803 ; Бона иностранная ;  ;  ;  ;  ; 29 ; 2128508 ; 202 
 5804 ; Бона иностранная ;  ;  ;  ;  ; 14 ; zamectitel ; 120 
 5805 ; Бона иностранная ;  ;  ;  ;  ; 41 ; Винни Пух ; 680 
 5806 ; Бона иностранная ;  ;  ;  ;  ; 49 ; Hamlet ; 113 
 5807 ; Бона иностранная. Дания ;  ;  ;  ;  ; 29 ; DVZ ; 69 
 5808 ; Бона иностранная. Дания ;  ;  ;  ;  ; 29 ; vicktor_2014 ; 308 
 5809 ; Бона иностранная. Дания ;  ;  ;  ;  ; 17 ; archy ; 501 
 5810 ; Бона иностранная. Дания ;  ;  ;  ;  ; 13 ; Evgen73 ; 227 
 5811 ; Бона иностранная. Дания ;  ;  ;  ;  ; 18 ; джокер ; 716 
 5812 ; Бона иностранная. Дания ;  ;  ;  ;  ; 25 ; WCN ; 614 
 5813 ; Бона иностранная. Дания ;  ;  ;  ;  ; 30 ; джокер ; 1041 
 5814 ; Бона иностранная. Дания ;  ;  ;  ;  ; 29 ; WCN ; 969 
 5815 ; Бона иностранная. Дания ;  ;  ;  ;  ; 20 ; Evgen73 ; 1061 
 5816 ; Бона иностранная. Норвегия ;  ;  ;  ;  ; 22 ; DVZ ; 81 
 5817 ; Бона иностранная. Норвегия ;  ;  ;  ;  ; 46 ; D-503 ; 141 
 5818 ; Бона иностранная. Италия ;  ;  ;  ;  ; 21 ; doiu33 ; 79 
 5819 ; Бона иностранная. Италия ;  ;  ;  ;  ; 9 ; doiu33 ; 90 
 5820 ; Бона иностранная. Литва ;  ;  ;  ;  ; 8 ; atropin ; 510 
 5821 ; Бона иностранная. Литва ;  ;  ;  ;  ; 25 ; demodex ; 162 
 5822 ; Бона иностранная. Литва ;  ;  ;  ;  ; 12 ; Evgen73 ; 407 
 5823 ; Бона иностранная. Литва ;  ;  ;  ;  ; 11 ; atropin ; 204 
 5554 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Hamlet ; 161 
 5555 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ъхз ; 36 
 5556 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Capt2 ; 30 
 5557 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Hamlet ; 94 
 5558 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 2128508 ; 276 
 5559 ; Бона иностранная ;  ;  ;  ;  ; 43 ; RusScat ; 393 
 5560 ; Бона иностранная ;  ;  ;  ;  ; 7 ; я8844 ; 57 
 5561 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Моряк-собиратель ; 136 
 5562 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Опятор ; 56 
 5563 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Capt2 ; 25 
 5564 ; Бона иностранная ;  ;  ;  ;  ; 35 ; vicktor_2014 ; 164 
 5565 ; Бона иностранная ;  ;  ;  ;  ; 11 ; zamectitel ; 121 
 5566 ; Бона иностранная ;  ;  ;  ;  ; 18 ; zamectitel ; 121 
 5567 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ZYZ ; 21 
 5568 ; Бона иностранная ;  ;  ;  ;  ; 9 ; митяй ; 30 
 5569 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ZYZ ; 26 
 5570 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Папа с рацией ; 114 
 5571 ; Бона иностранная ;  ;  ;  ;  ; 22 ; митяй ; 74 
 5572 ; Бона иностранная ;  ;  ;  ;  ; 10 ; gdrg2 ; 62 
 5573 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Папа с рацией ; 113 
 5574 ; Бона иностранная ;  ;  ;  ;  ; 12 ; я8844 ; 23 
 5575 ; Бона иностранная ;  ;  ;  ;  ; 3 ; доллар капут ; 12 
 5576 ; Бона иностранная ;  ;  ;  ;  ; 11 ; prostor.71 ; 31 
 5577 ; Бона иностранная ;  ;  ;  ;  ; 14 ; gorbi ; 218 
 5578 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Папа с рацией ; 125 
 5579 ; Бона иностранная ;  ;  ;  ;  ; 16 ; митяй ; 51 
 5580 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Hamlet ; 118 
 5581 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Capt2 ; 105 
 5582 ; Бона иностранная ;  ;  ;  ;  ; 28 ; ZYZ ; 62 
 5583 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ъхз ; 37 
 5584 ; Бона иностранная ;  ;  ;  ;  ; 11 ; dinkini ; 50 
 5585 ; Бона иностранная ;  ;  ;  ;  ; 22 ; smel ; 136 
 5586 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smuith ; 50 
 5587 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 12 
 5588 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Папа с рацией ; 99 
 5589 ; Бона иностранная ;  ;  ;  ;  ; 25 ; demodex ; 53 
 5590 ; Бона иностранная ;  ;  ;  ;  ; 24 ; митяй ; 80 
 5591 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ъхз ; 90 
 5592 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Dmitry21 ; 130 
 5593 ; Бона иностранная ;  ;  ;  ;  ; 28 ; СТРЕКОЗА ; 196 
 5594 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Опятор ; 51 
 5595 ; Бона иностранная ;  ;  ;  ;  ; 24 ; bogdlena ; 357 
 5596 ; Бона иностранная ;  ;  ;  ;  ; 17 ; prostor.71 ; 121 
 5597 ; Бона иностранная ;  ;  ;  ;  ; 18 ; митяй ; 126 
 5598 ; Бона иностранная ;  ;  ;  ;  ; 14 ; pref ; 34 
 5599 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ZYZ ; 25 
 5600 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ек ; 34 
 5601 ; Бона иностранная ;  ;  ;  ;  ; 30 ; 333985 ; 332 
 5602 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ZYZ ; 20 
 5603 ; Бона иностранная ;  ;  ;  ;  ; 6 ; я8844 ; 16 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 6 ; smel ; 50 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 6 ; я8844 ; 14 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 6 ; я8844 ; 14 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 6 ; я8844 ; 14 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 6 ; я8844 ; 24 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 14 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Папа с рацией ; 60 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 6 ; цеховик ; 34 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 60 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 57 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 79 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 25 ; smel ; 120 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 9 ; RusScat ; 128 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 11 ; RusScat ; 134 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 9 ; RusScat ; 131 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 11 ; доллар капут ; 84 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 12 ; тр176 ; 86 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 9 ; RusScat ; 123 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 15 ; RusScat ; 125 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 35 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 7755 ; 30 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 2128508 ; 30 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 50 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 15 ; я8844 ; 58 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 50 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 51 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 12 ; тр176 ; 79 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 16 ; тр176 ; 68 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 4 ; 333985 ; 12 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 19 ; митяй ; 50 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 6 ; я8844 ; 12 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 20 ; von_Schwarz ; 143 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Папа с рацией ; 74 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 8 ; я8844 ; 26 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 333985 ; 16 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Monata ; 70 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Папа с рацией ; 101 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 12 ; доллар капут ; 77 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Monata ; 218 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 7 ; atropin ; 33 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 9 ; gorbi ; 50 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Папа с рацией ; 75 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Bambr ; 30 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 5 ; доллар капут ; 26 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 12 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 12 ; tss ; 79 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tss ; 79 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Папа с рацией ; 101 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Hamlet ; 159 
 5396 ; Облигация на сумму 10 рублей. Государственный заем развития народного хозяйства СССР ; 1953 ;  ;  ;  ; 25 ; alkona ; 51 
 5397 ; Облигация на сумму в 20 рублей. Государственный внутренний выигрышный заем ; 1966 ;  ;  ;  ; 40 ; RusScat ; 263 
 5398 ; Облигация на сумму 50 рублей. Государственный внутренний выигрышный заем ; 1982 ;  ;  ;  ; 16 ; alkona ; 32 
 5399 ; Облигация на сумму в 20 лев. Народная республика Болгария ; 1954 ;  ;  ;  ; 6 ; yuri.gruzdev ; 227 
 5400 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 29 ; atropin ; 453 
 5401 ; Лот  деньги-марки 3 коп. 100 штук в листе ;  ;  ;  ;  ; 47 ; sts ; 5008 
 5402 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; chest ; 249 
 5403 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; chest ; 250 
 5404 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 20 ; olibo ; 188 
 5405 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 11 ; абра кадабра - швабра ; 143 
 5406 ; 1 червонец ; 1937 ; Билет ;  ;  ; 26 ; cr2952 ; 203 
 5407 ; 1 червонец ; 1937 ; Билет ;  ;  ; 21 ; папашаГарпагон ; 203 
 5408 ; Лот бон (7шт) ;  ;  ;  ;  ; 32 ; ZYZ ; 213 
 5409 ; Бона 100 рублей. Сочи 2014. Серия аа ;  ;  ;  ;  ; 26 ; жулик ; 203 
 5410 ; Бона 100 рублей. Сочи 2014. Серия аа ;  ;  ;  ;  ; 25 ; Garison ; 203 
 5411 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 21 ; t_v_v ; 200 
 5412 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 23 ; Capt2 ; 208 
 5413 ; Лот бон Болгарии 2шт. ; 1951 ;  ;  ; AU ; 74 ; Capt2 ; 356 
 5414 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 21 ; dinkini ; 57 
 5415 ; Лот бон  Бразилия  2шт. ;  ;  ;  ; AU ; 19 ; smuith ; 101 
 5416 ; Бона иностранная Британские вооруженные силы ;  ;  ;  ; AU ; 15 ; smuith ; 128 
 5417 ; Бона иностранная Британские вооруженные силы ;  ;  ;  ; AU ; 11 ; smuith ; 33 
 5418 ; Бона иностранная Британские вооруженные силы ;  ;  ;  ; AU ; 18 ; dinkini ; 32 
 5419 ; Бона иностранная Британские вооруженные силы ;  ;  ;  ; AU ; 31 ; smuith ; 46 
 5420 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 32 ; smuith ; 80 
 5421 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 14 ; smuith ; 71 
 5422 ; Бона иностранная Никарагуа ;  ;  ;  ; AU ; 14 ; alkona ; 78 
 5423 ; Лот бон  Никарагуа 2шт. ;  ;  ;  ; AU ; 26 ; alkona ; 114 
 5424 ; Бона иностранная Югославия ;  ;  ;  ; AU ; 32 ; митяй ; 84 
 5425 ; Бона иностранная Югославия ;  ;  ;  ; AU ; 24 ; митяй ; 53 
 5426 ; Бона иностранная Югославия ;  ;  ;  ; AU ; 12 ; митяй ; 46 
 5427 ; Лот бон  Югославия 3 шт. ;  ;  ;  ; AU ; 27 ; Capt2 ; 76 
