 6604 ; Стопка ( D - 40 мм по верху) ;  ;  ;  ;  ; 37 ; фюрстен ; 1122 
 6605 ; Ложка-половник с малыми зубьями. Ручка серебро. 248 мм (вес: 70,84) ;  ;  ;  ;  ; 24 ; Приор ; 523 
 6606 ; Поварская ложка. Ручка серебро. 248 мм- (вес: 73.43) ;  ;  ;  ;  ; 40 ; Приор ; 804 
 6607 ; Ложка "Роза" 160 мм (вес: 24.16) ;  ;  ;  ;  ; 24 ; 1313 ; 918 
 6608 ; Лопатка 165 мм (вес: 24.03) ;  ;  ;  ;  ; 27 ; mask ; 840 
 6609 ; Ложка-совочек 125 мм, вес: 26.85 ;  ;  ;  ;  ; 57 ; МАХАЙРА ; 1746 
 6610 ; Ложка 131 мм (вес: 14.34) ;  ;  ;  ;  ; 33 ; rem. ; 347 
 6611 ; Чайная ложка (139 мм, вес 24.28) ;  ;  ;  ;  ; 21 ; Dahan ; 882 
 6612 ; Ложка-совок "Роза" 117 мм (вес: 11.14) ;  ;  ;  ;  ; 48 ; а1945 ; 434 
 6613 ; Ложка "Роза" 123 мм (вес: 9.87) ;  ;  ;  ;  ; 38 ; Огуречник ; 359 
 6614 ; Щипцы для сахара 110 мм  (вес: 24.20) ;  ;  ;  ;  ; 39 ; Kosmas ; 859 
 6615 ; Столовый набор ( нож 170 мм, вес: 18.15 и трёхзубчатая вилка 158 мм, вес: 21.47) Европа ;  ;  ;  ;  ; 27 ; Бигль ; 672 
 6616 ; Чайная ложка "Сердце" (134 мм, вес 13.72) ;  ;  ;  ;  ; 30 ; МАХАЙРА ; 665 
 6617 ; Чайная ложка (129 мм, вес: 18,06) ;  ;  ;  ;  ; 23 ; zemlyk2014 ; 765 
 6618 ; Чайная ложка (127 мм, вес 10.64) ;  ;  ;  ;  ; 26 ; МАХАЙРА ; 563 
 6619 ; Чайная ложка (127 мм, вес 11.70) ;  ;  ;  ;  ; 25 ; МАХАЙРА ; 567 
 6620 ; Чайная ложечка 122 мм (вес: 16.88) ;  ;  ;  ;  ; 11 ; pollipol ; 567 
 6621 ; Чайная ложечка 126 мм(12.85) ;  ;  ;  ;  ; 32 ; pollipol ; 457 
 6490 ; Лист №2 для альбома «Памятные монеты Республики Казахстан». Россия, #3214072 ;  ;  ;  ;  ; 5 ; LEXAI ; 77 
 6491 ; Лист №2 для альбома "Памятные монеты Прибалтики." Россия, #7915046 ;  ;  ;  ;  ; 5 ; LEXAI ; 77 
 6492 ; Лист №1 для альбома "Памятные монеты Прибалтики." Россия, #7915045 ;  ;  ;  ;  ; 3 ; LEXAI ; 77 
 6493 ; Лист на 8 монет 10 рублей. Серии: Города воинской славы. Альбо Нумисматико, #4613063 ;  ;  ;  ;  ; 3 ; LEXAI ; 27 
 6494 ; Разделитель для монет, посвящённых 70 годовщине Великой Победы ;  ;  ;  ;  ; 2 ; ksw ; 3 
 6495 ; Комплект листов для значков ТКП-АВ. СомС, 11-643-2025020 ;  ;  ;  ;  ; 31 ; Гвидон ; 294 
 6496 ; Лист с набором наклеек LE 1A с названиями Германских провинций, ФРГ и прочих ;  ;  ;  ;  ; 3 ; ratiandr ; 24 
 6497 ; Лист EMB2 с набором наклеек "Страны Мира" для кассет. Leuchtturm, #325543 ;  ;  ;  ;  ; 3 ; ratiandr ; 10 
 6498 ; Альбом R010801/48 на 48 монет, с листами. ;  ;  ;  ;  ; 16 ; ksw ; 81 
 6499 ; Альбом на 192 монеты России, с листами. Россия ;  ;  ;  ;  ; 23 ; chingizhan ; 272 
 6500 ; Альбом R010856 на 168 монет евро регулярного выпуска, с листами. Россия ;  ;  ;  ;  ; 7 ; SS007 ; 164 
 6501 ; Планшет EUROCOLNPQ на 60 монет 25 центов США, серия - Национальные парки. Leuchtturm ;  ;  ;  ;  ; 15 ; Maksss163 ; 71 
 6502 ; Альбом на 100 монет 25 центов, в футляре. Leuchtturm ;  ;  ;  ;  ; 25 ; 78gen ; 1216 
 6503 ; Альбом CLASEUROBL1SET в футляре с листами для монет Евро. Том 1. Leuchtturm #341040 ;  ;  ;  ;  ; 30 ; aleks1753 ; 1158 
 6504 ; Кассета MBG 35R/31 для монет, на 35 ячеек. Leuchtturm. ;  ;  ;  ;  ; 52 ; л842 ; 808 
 6505 ; Кассета MB 48/28 для монет, на 48 ячеек. Leuchtturm, ;  ;  ;  ;  ; 24 ; S5S1 ; 920 
 6506 ; Кассета MB 48 на 48 монет. Lindner, ;  ;  ;  ;  ; 27 ; prostor.71 ; 815 
 6507 ; Кассета для монет и наград MB XL VARIO. Leuchtturm, ;  ;  ;  ;  ; 29 ; Леонс ; 1145 
 6508 ; Планшет на 40 монет, б/у ;  ;  ;  ;  ; 7 ; ratiandr ; 202 
 6509 ; Планшет на 24 монеты, б/у ;  ;  ;  ;  ; 21 ; ratiandr ; 262 
 6510 ; Набор планшетов на 15 монет (2 шт.), б/у ;  ;  ;  ;  ; 33 ; LEXAI ; 698 
 6511 ; Универсальное средство SILBO для чистки ювелирных изделий с жемчугом и драгоценными камнями ;  ;  ;  ;  ; 16 ; палыч218 ; 257 
 6512 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 26 ; finnus ; 1596 
 6513 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2018 год. В. Е. Семенов ;  ;  ;  ;  ; 26 ; hmk ; 1607 
 6514 ; Псевдонимы российского рубля ;  ;  ;  ;  ; 50 ; hmk ; 97 
 6515 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 32 ; maorly ; 363 
 6516 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 27 ; sigma ; 405 
 6517 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 8 ; kornum ; 204 
 6518 ; Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 72 ; hmk ; 261 
 6519 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 27 ; DeemTeem ; 86 
 6520 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 30 ; Russman ; 101 
 6521 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 17 ; Russman ; 86 
 6522 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 18 ; Соколов ; 143 
 6523 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 15 ; sigma ; 123 
 6524 ; Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 13 ; DeemTeem ; 129 
 6525 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 17 ; bamia67 ; 144 
 6526 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 24 ; DeemTeem ; 150 
 6527 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 48 ;  ;  ;  ;  ; 33 ; sigma ; 147 
 6528 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2020 годов. Редакция 47 ;  ;  ;  ;  ; 13 ; kta2101 ; 94 
 6529 ; Каталог-справочник "Бумажные деньги России". Часть II. Редакция 8, 2015 год ;  ;  ;  ;  ; 50 ; Соколов ; 163 
 6530 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 30 ; Соколов ; 203 
 6531 ; Каталог-справочник. Монеты Беларуси 1996-2018 гг. Редакция 5, 2018 год ;  ;  ;  ;  ; 16 ; az717 ; 32 
 6532 ; Каталог-справочник. Юбилейные и памятные монеты Казахстана 1995-2013 гг. Редакция 3, 2013 год ;  ;  ;  ;  ; 3 ; bamia67 ; 10 
 6533 ; Каталог-справочник. Юбилейные и памятные монеты Польши 1995-2013 гг. Редакция 3, 2013 год ;  ;  ;  ;  ; 11 ; ТАТ72 ; 23 
 6534 ; Каталог-справочник. Монеты Украины 1992-2013 гг. Редакция 5, 2013 год ;  ;  ;  ;  ; 6 ; an78gg ; 12 
 6535 ; Клады в вашем доме ;  ;  ;  ;  ; 17 ; ОПА ЭТО Я ; 153 
 6536 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 8, 2008 год ;  ;  ;  ;  ; 12 ; ialaiola ; 24 
 6537 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2019 годов. Редакция 46 ;  ;  ;  ;  ; 18 ; ksw ; 27 
 6538 ; М. Васильевский. 12 таблиц русских монет с древнейших времен до наших дней. Руководство для начинающих собирателей. Репринтное издание ;  ;  ;  ;  ; 4 ; Superpelmen ; 10 
 6539 ; Каталог частной коллекции. Античные монеты и артефакты. Санкт-Петербург ; 2019 ;  ;  ;  ; 15 ; sigma ; 324 
 6440 ; Капсулы Caps 34 для монет – 34 мм, упаковка 10 шт. Leuchtturm, #310430 ;  ;  ;  ;  ; 1 ; cotangens ; 145 
 6441 ; Капсулы для монет – 33 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 5 ; cotangens ; 145 
 6442 ; Капсулы для монет – 32,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 9 ; giwi ; 148 
 6443 ; Капсулы для монет – 32 мм, упаковка 10 шт. Leuchtturm. ;  ;  ;  ;  ; 21 ; cotangens ; 145 
 6444 ; Капсулы для монет – 30 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 19 ; truck ; 204 
 6445 ; Капсулы CAPS 28 для монет – 28 мм, упаковка 10 шт. Leuchtturm, #312236 ;  ;  ;  ;  ; 13 ; giwi ; 148 
 6446 ; Капсулы для монет – 26 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 5 ; Виталий 74 ; 159 
 6447 ; Капсулы для монет – 25 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 3 ; Виталий 74 ; 148 
 6448 ; Капсулы для монет – 24,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 11 ; Декарт ; 146 
 6449 ; Капсулы для монет – 24 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 23 ; ДУНКАН МАКЛАУД ; 159 
 6450 ; Капсулы для монет – 23 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 11 ; cotangens ; 145 
 6451 ; Капсулы для монет – 22,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 5 ; cotangens ; 145 
 6452 ; Капсулы для монет – 22 мм, упаковка 10 шт. Leuchtturm. ;  ;  ;  ;  ; 12 ; DeemTeem ; 148 
 6453 ; Капсулы для монет – 21,5 мм, упаковка 10 шт. Leuchtturm ;  ;  ;  ;  ; 9 ; cotangens ; 145 
 6454 ; Капсулы для монет – 21 мм, упаковка 10 шт. Leuchtturm, #327401 ;  ;  ;  ;  ; 9 ; cotangens ; 145 
 6455 ; Капсулы для монет – 33 мм, упаковка 10 шт. Россия ;  ;  ;  ;  ; 19 ; ASA19V ; 148 
 6456 ; Капсулы для монет – 30 мм (круг), упаковка 10 шт. Россия ;  ;  ;  ;  ; 9 ; ASA19V ; 153 
 6457 ; Капсулы для монет – 16 мм (круг), упаковка 10 шт. Россия ;  ;  ;  ;  ; 7 ; ASA19V ; 125 
 6458 ; Капсулы для монет – 12 мм, упаковка 10 шт. Россия ;  ;  ;  ;  ; 9 ; az717 ; 104 
 6459 ; Холдеры для монет, под скрепку - 39,5 мм, упаковка 25 шт. Leuchtturm, #320386 ;  ;  ;  ;  ; 26 ; Бигль ; 92 
 6460 ; Холдеры для монет KRS(S)35 черные, самоклеющиеся - 35 мм, упаковка 25 шт. Leuchtturm, #345692 ;  ;  ;  ;  ; 19 ; ssbb333 ; 163 
 6461 ; Холдеры для монет, под скрепку - 32,5 мм, упаковка 25 шт. Leuchtturm, #332034 ;  ;  ;  ;  ; 23 ; marSal8Q ; 105 
 6462 ; Холдеры KRS 32,5 для монет, самоклеющиеся – 32,5 мм, упаковка 25 шт. Leuchtturm, #318128 ;  ;  ;  ;  ; 42 ; Dmtriyy ; 185 
 6463 ; Холдеры для монет KRS(S)32,5 черные, самоклеющиеся - 32,5 мм, упаковка 25 шт. Leuchtturm, #345691 ;  ;  ;  ;  ; 20 ; Чуча ; 150 
 6464 ; Холдеры для монет, под скрепку - 30 мм, упаковка 25 шт. Leuchtturm, #334472 ;  ;  ;  ;  ; 27 ; Markgraf ; 101 
 6465 ; Холдеры для монет, самоклеющиеся – 27,5 мм, упаковка 25 шт. Leuchtturm, #308858 ;  ;  ;  ;  ; 33 ; Dmtriyy ; 221 
 6466 ; Холдеры для монет, под скрепку - 20 мм, упаковка 25 шт. Leuchtturm, #325792 ;  ;  ;  ;  ; 17 ; DIMA 57 ; 90 
 6467 ; Холдеры для монет, самоклеющиеся - 32,5 мм, упаковка 25 шт."Lindner" ;  ;  ;  ;  ; 43 ; Dmtriyy ; 159 
 6468 ; Лист GRANDE 4C на 4 банкноты. Упаковка (5 шт.). Leuchtturm, #316329 ;  ;  ;  ;  ; 43 ; Manul ; 225 
 6469 ; Лист OPTIMA 3C на 3 банкноты. Упаковка (10 шт.). Leuchtturm, #317839 ;  ;  ;  ;  ; 17 ; Besar ; 359 
 6470 ; Лист OPTIMA 3C на 3 банкноты. Упаковка (10 шт.). Leuchtturm, #317839 ;  ;  ;  ;  ; 15 ; AAOO ; 351 
 6471 ; Лист КЛБ-3 в альбом Optima, на 3 банкноты. Упаковка (10 шт.). Сомс, #2025003 ;  ;  ;  ;  ; 28 ; nikki999 ; 183 
 6472 ; Лист КЛБ-3 в альбом Optima, на 3 банкноты. Упаковка (10 шт.). Сомс, #2025003 ;  ;  ;  ;  ; 18 ; psrjdf1863 ; 179 
 6473 ; Лист КЛБ-3 в альбом Optima, на 3 банкноты. Упаковка (10 шт.). Сомс, #2025003 ;  ;  ;  ;  ; 27 ; carre ; 184 
 6474 ; Лист КЛБ-1 в альбом Optima, на 1 банкноты. Упаковка (10 шт.). Сомс, #2025001 ;  ;  ;  ;  ; 37 ; carre ; 171 
 6475 ; Лист КЛБ-1 в альбом Optima, на 1 банкноты. Упаковка (10 шт.). Сомс, #2025001 ;  ;  ;  ;  ; 26 ; russland ; 165 
 6476 ; Лист КЛБ-4 в альбом Optima, на 4 банкноты. Упаковка (10 шт.). Сомс, #2025004 ;  ;  ;  ;  ; 10 ; russland ; 155 
 6477 ; Лист КЛБ-4 в альбом Optima, на 4 банкноты. Упаковка (10 шт.). Сомс, #2025004 ;  ;  ;  ;  ; 9 ; psrjdf1863 ; 151 
 6478 ; Лист КЛМ-12К в альбом Optima на 12 монет, с карманами. Упаковка (5 шт.). Сомс, #2025012 ;  ;  ;  ;  ; 18 ; eugene67 ; 108 
 6479 ; Лист КЛМ-20К в альбом Optima на 20 монет, с карманами. Упаковка (5 шт.). Сомс, #2025020 ;  ;  ;  ;  ; 27 ; Valera72 ; 153 
 6480 ; Лист ЛММ-12 в альбом NUMIS на 12 монет. Упаковка 10 шт. Россия ;  ;  ;  ;  ; 29 ; DIMA 57 ; 176 
 6481 ; Лист NUMIS NH20N в альбом на 20 монет. (Упаковка 10 шт.). Leuchtturm, #323100 ;  ;  ;  ;  ; 18 ; uharius ; 185 
 6482 ; Лист в альбом Optima на 60 монет, скользящий. Упаковка 10 шт. Нумизмат-С ;  ;  ;  ;  ; 43 ; Хуавей ; 175 
 6483 ; Лист NUMIS NH30N в альбом на 30 монет. (Упаковка 10 шт.) Leuchtturm, #305956 ;  ;  ;  ;  ; 23 ; uharius ; 202 
 6484 ; Листы LK 2 в альбом Karat для монет, на 12 ячеек. Упаковка (10 шт.) Lindner ;  ;  ;  ;  ; 21 ; az717 ; 115 
 6485 ; Разделитель картонный в альбом OPTIMA. Упаковка (50 шт.). Lindner ;  ;  ;  ;  ; 16 ; Хуавей ; 155 
 6486 ; Лист №6 на 4 монеты в альбом - Города воинской славы, по годам. Альбо Нумисматико ;  ;  ;  ;  ; 9 ; LEXAI ; 27 
 6487 ; Дополнительный лист для монет с ошибками в альбом "Юбилейные монеты СССР 1965-1996". Россия, #Р001 ;  ;  ;  ;  ; 5 ; dimam_kz ; 105 
 6488 ; Лист №1 для Альбома «Памятные монеты России из недрагоценных металлов». Россия, #3113051 ;  ;  ;  ;  ; 7 ; apach ; 77 
 6489 ; Дополнительный лист с ошибками чеканки в альбом "Юбилейные монеты СССР 1965-1996". Россия, #А102 ;  ;  ;  ;  ; 3 ; пупсик ; 77 
 6335 ; Почтовая карточка. Сила и Любовь ;  ;  ;  ;  ; 5 ; Gagarin ; 65 
 6336 ; Почтовая карточка. Содом и Гоморра ;  ;  ;  ;  ; 5 ; Gagarin ; 65 
 6337 ; Почтовая карточка. Без средств к жизни ;  ;  ;  ;  ; 1 ; вам не дам ; 2 
 6338 ; Почтовая карточка. Перед грозой ;  ;  ;  ;  ; 5 ; Gagarin ; 65 
 6339 ; Почтовая карточка. Ван - Дейк ; 1599-1641 ;  ;  ;  ; 5 ; вам не дам ; 48 
 6340 ; Почтовая карточка. Сельский Крестный Ход ;  ;  ;  ;  ; 20 ; SwaggaRakka ; 57 
 6341 ; Почтовая карточка. ;  ;  ;  ;  ; 7 ; Gagarin ; 69 
 6342 ; Почтовая карточка. Бетховен ;  ;  ;  ;  ; 5 ; вам не дам ; 48 
 6343 ; Почтовая карточка. Не ждали ;  ;  ;  ;  ; 5 ; вам не дам ; 48 
 6344 ; Почтовая карточка. Урал ;  ;  ;  ;  ; 9 ; птичка16 ; 102 
 6345 ; Почтовая карточка. Шпион ;  ;  ;  ;  ; 9 ; вам не дам ; 48 
 6346 ; Почтовая карточка. Купанее ;  ;  ;  ;  ; 9 ; вам не дам ; 48 
 6347 ; Почтовая карточка. Отдых ;  ;  ;  ;  ; 11 ; Gagarin ; 65 
 6348 ; Почтовая карточка. Лот ( 4шт.) ;  ;  ;  ;  ; 21 ; cr2952 ; 137 
 6349 ; Почтовая карточка. Лот ( 6шт.) ;  ;  ;  ;  ; 19 ; никсер ; 193 
 6350 ; Лот почтовых карточек в альбоме (32 штуки)  Европа, первая половина 20го века ;  ;  ;  ;  ; 31 ; Лрс 21,12 ; 729 
