 3371 ; 100000 марок ; 1923 ;  ;  ;  ; 73 ; ТУК2 ; 95 
 3372 ; 20000 марок ; 1923 ;  ;  ;  ; 55 ; gelind ; 149 
 3373 ; 500 марок ; 1922 ;  ;  ;  ; 24 ; ТУК2 ; 54 
 3374 ; 500000 марок ; 1923 ;  ;  ;  ; 19 ; KKK ; 101 
 3375 ; 50000 марок ; 1922 ;  ;  ;  ; 30 ; faga2003 ; 113 
 3376 ; 5000 рублей ; 1919 ;  ;  ;  ; 45 ; ТУК2 ; 89 
 3377 ; 5000 рублей ; 1919 ;  ;  ;  ; 15 ; al69 ; 133 
 3378 ; 5000 рублей ; 1919 ;  ;  ;  ; 40 ; ТУК2 ; 85 
 3379 ; 5000 рублей ; 1919 ;  ;  ;  ; 20 ; ТУК2 ; 83 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 25 ; ТУК2 ; 85 
 3381 ; 20 крон ; 1922 ;  ;  ;  ; 83 ; ДСВ777 ; 128 
 3382 ; 1 гульден ; 1938 ;  ;  ;  ; 72 ; ДСВ777 ; 104 
 3383 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 19 ; maximus121282 ; 136 
 3384 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 60 ; miha ; 67 
 3385 ; 1 рубль. Познань ; 1916 ;  ;  ;  ; 51 ; maximus121282 ; 227 
 3386 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 57 ; al69 ; 793 
 3387 ; 25 рублей ; 1918 ;  ;  ;  ; 65 ; evgen72 ; 151 
 3388 ; 25 рублей ; 1918 ;  ;  ;  ; 58 ; al69 ; 200 
 3389 ; 25 рублей ; 1918 ;  ;  ;  ; 51 ; miha ; 143 
 3390 ; 25 рублей ; 1918 ;  ;  ;  ; 39 ; armadavls ; 214 
 3391 ; 25 рублей ; 1918 ;  ;  ;  ; 15 ; pref ; 32 
 3392 ; 25 рублей ; 1918 ;  ;  ;  ; 97 ; maximus121282 ; 160 
 3393 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 16 ; parhan ; 26 
 3394 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; Hant_777 ; 234 
 3395 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 28 ; solder13 ; 43 
 3396 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; al69 ; 100 
 3397 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 31 ; каламбур ; 41 
 3398 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 29 ; solder13 ; 45 
 3399 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 121 ; Hant_777 ; 408 
 3400 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 50 ; parhan ; 50 
 3401 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; sher60 ; 103 
 3402 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; Doni ; 97 
 3403 ; 1 червонец ; 1937 ; Билет ;  ;  ; 172 ; al69 ; 1041 
 3404 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 99 ; al69 ; 885 
 3405 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 197 ; al69 ; 1353 
 3406 ; 3 червонца ; 1937 ; Билет ;  ;  ; 103 ; al69 ; 976 
 3407 ; 10 рублей ; 1947 ; билет ;  ;  ; 61 ; al69 ; 976 
 3408 ; 25 рублей ; 1947 ; билет ;  ;  ; 60 ; al69 ; 1176 
 3409 ; 200 рублей ; 1919 ;  ;  ;  ; 35 ; maximus121282 ; 383 
 3410 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 72 ; al69 ; 543 
 3411 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 63 ; Ramzess ; 306 
 3412 ; 10000 рублей ; 1919 ;  ;  ;  ; 59 ; maximus121282 ; 305 
 3413 ; 10000 рублей ; 1919 ;  ;  ;  ; 130 ; strestas ; 347 
 3414 ; 500 рублей ; 1918 ;  ;  ;  ; 28 ; maximus121282 ; 357 
 3415 ; 50 рублей ; 1947 ; билет ;  ;  ; 84 ; al69 ; 714 
 3416 ; 100 рублей ; 1947 ; билет ;  ;  ; 75 ; al69 ; 1005 
 3417 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 79 ; elpohit ; 249 
 2465 ; Лот монет Сейшельских островов: 6шт ; 2004-2007 ;  ; Cu-Ni,Лату ; AU ; 26 ; Ramzess ; 185 
 2466 ; Лот монет Фиджи: 7шт ; 1995-2003 ;  ; Cu-Ni,Br ; AU ; 5 ; Ramzess ; 238 
 2467 ; Лот монет Нигерии: 3шт ; 2006 ;  ; Cu-Ni,Би/м ; XF/AU ; 3 ; alskr ; 114 
 2468 ; Лот монет Индонезии: 5шт ; 1994,2002-2008 ;  ; Al ; AU ; 10 ; sveta6369 ; 133 
 2469 ; Лот монет Люксембурга: 2шт ; 1960-1972 ;  ; Cu-Ni ; VF/VF+ ; 8 ; Mike! ; 43 
 2470 ; Лот монет Макао: 6шт ; 1993-2007 ;  ; Cu-Ni,Лату ; AU ; 33 ; AnvlaSar6216 ; 347 
 2471 ; Лот монет Венесуэлы: 7шт ; 2007 ;  ; Cu-Ni,Би/м ; AU ; 19 ; sveta6369 ; 196 
 2472 ; Лот монет Суринам: 4шт ; 1988-2009 ;  ; Cu-Ni,Br ; AU ; 18 ; sveta6369 ; 155 
 2473 ; Лот монет Каймановые острова: 4шт ; 2002 ;  ; Cu-Ni,Br ; AU ; 35 ; МАВ21 ; 242 
 2474 ; Лот монет Украины: 6шт ; 2004-2006 ;  ; Латунь ; VF-XFXF ; 1 ; ворон ; 52 
 2475 ; Лот монет Уганды: 5шт ; 2004 ;  ; St ; AU ; 5 ; miha ; 152 
 2476 ; Лот жетонов: 3шт ;  ;  ; Ж/м ; XF/AU ; 19 ; mishanya ; 169 
 2477 ; Лот жетонов: 3шт ;  ;  ; Ж/м ; XF/AU ; 28 ; SV2009 ; 102 
 3331 ; 1 копейка ; 1914 ;  ;  ;  ; 78 ; miha ; 131 
 3332 ; 1 копейка ; 1914 ;  ;  ;  ; 73 ; miha ; 113 
 3333 ; 10 рублей ; 1922 ;  ;  ;  ; 41 ; al69 ; 261 
 3334 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 89 ; al69 ; 131 
 3335 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 26 ; strestas ; 126 
 3336 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 57 ; 090 ; 235 
 3337 ; 3 копейки. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 57 ; Doni ; 255 
 3338 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 22 ; sanych80 ; 151 
 3339 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 10 ; Sky2 ; 155 
 3340 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 22 ; Sky2 ; 172 
 3341 ; 10 копеек. Квартблок ; 1915 ; Деньги-марки ;  ;  ; 57 ; Doni ; 153 
 3342 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 32 ; Doni ; 33 
 3343 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 31 ; parhan ; 32 
 3344 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 32 ; ratar ; 32 
 3345 ; 5 рублей ; 1919 ; Грузия ;  ;  ; 72 ; unkas79 ; 509 
 3346 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 32 ; VR62 ; 94 
 3347 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 90 ; torus72 ; 204 
 3348 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 36 ; maximus121282 ; 74 
 3349 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 55 ; мамонт ; 113 
 3350 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 81 ; mirmirmir ; 187 
 3351 ; 5 марок ; 1918 ;  ;  ;  ; 53 ; gelind ; 152 
 3352 ; 20000000 марок ; 1923 ;  ;  ;  ; 36 ; abrek112 ; 182 
 3353 ; 5000000 марок ; 1923 ;  ;  ;  ; 62 ; abrek112 ; 184 
 3354 ; 5 марок ; 1918 ;  ;  ;  ; 27 ; gelind ; 152 
 3355 ; 50000000 марок ; 1923 ;  ;  ;  ; 40 ; abrek112 ; 182 
 3356 ; 10 марок ; 1918 ;  ;  ;  ; 13 ; gelind ; 152 
 3357 ; 20 марок ; 1918 ;  ;  ;  ; 41 ; gelind ; 152 
 3358 ; 100000000 марок ; 1923 ;  ;  ;  ; 29 ; abrek112 ; 220 
 3359 ; Листовка ;  ;  ;  ;  ; 7 ; abrek112 ; 340 
 3360 ; 100000 марок ; 1923 ;  ;  ;  ; 27 ; abrek112 ; 188 
 3361 ; 10000 марок ; 1923 ;  ;  ;  ; 48 ; вася и петя ; 180 
 3362 ; 1 миллиард марок ; 1923 ;  ;  ;  ; 27 ; abrek112 ; 521 
 3363 ; 1000000 марок ; 1923 ;  ;  ;  ; 38 ; abrek112 ; 169 
 3364 ; 20 марок ; 1918 ;  ;  ;  ; 72 ; gelind ; 253 
 3365 ; 500 марок ; 1922 ;  ;  ;  ; 16 ; abrek112 ; 179 
 3366 ; 1000000 марок ; 1923 ;  ;  ;  ; 59 ; ТУК2 ; 67 
 3367 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 58 ; abrek112 ; 61 
 2415 ; Лот монет Преднистровской Молдавской республики: 50,25,10,5,1 коп (5шт) ; 2000,2005 ;  ; Латунь,Al ; AU ; 40 ; akhmedof ; 200 
 2416 ; Лот монет Туркменистана: 1000,500 манат,10,5,1 тенне, 10,1 теннеси (7шт) ; 1993-2009 ;  ; Латунь,Cu/ ; AU ; 17 ; John16 ; 34 
 2417 ; Лот монет Дании: 10, 25 эре (15шт) ; 1950-1981 ;  ; Cu-Ni ; VF/XF+ ; 42 ; Ramzess ; 89 
 2418 ; Лот монет Канады: 25 центов (12шт) ; 2007-2009 ;  ; Ni ; AU ; 30 ; Ramzess ; 341 
 2419 ; Лот монет Канады: 1 доллар (3шт) ; 2006,2008,2009 ;  ; Cu-Ni-Zn ; VF+/AU ; 45 ; Ramzess ; 204 
 2420 ; Лот монет Швеции: 5,2,1 эре (6шт) ; 1941-1965 ;  ; Fe,Br ; VF-VF+ ; 38 ; Fu ; 61 
 2421 ; Лот монет Великобритании: 3шт ; 1971-1992 ;  ; Cu-Ni,Br ; VF/VF+ ; 2 ; vic2 ; 30 
 2422 ; Лот монет Нидерландов и Швейцарии: 5шт ; 1944-1980 ;  ; Cu-Ni ; XF/AU ; 11 ; faga2003 ; 36 
 2423 ; Лот монет Испании: 3шт ; 1957-1980 ;  ; Cu-Ni,Al ; VF-XF/XF ; 3 ; vic2 ; 30 
 2424 ; Лот монет Мексики: 9шт ; 1954-1996 ;  ; Cu-Ni,Al,C ; VF/XF+ ; 47 ; sergeis ; 153 
 2425 ; Лот монет Сингапура: 2шт ; 1967,1974 ;  ; Cu-Ni ; VF+ ; 25 ; sasa1369 ; 51 
 2426 ; Лот иностранных монет: Италия, Бельгия, Швеция,Дания,Австрия (6шт) ; 1954-1981 ;  ; Al,Cu-Ni,A ; VF/XF ; 3 ; alex995 ; 31 
 2427 ; Лот иностранных монет: 4шт ; 1972-1997 ;  ; Al/Br,Br ; VF/VF+ ; 16 ; faga2003 ; 42 
 2428 ; Лот монет Франции: 4шт ; 1960-1996 ;  ; Al/Br,Cu-N ; VF-XF/XF+ ; 2 ; vic2 ; 30 
 2429 ; Лот монет ФРГ: 2 марки (5шт) ; 1963-1994 ;  ; Cu-Ni ; VF+/XF ; 10 ; sergeis ; 490 
 2430 ; Лот монет Польши, Германии, Веймара: 50 грошей, 10 пфеннигов (3шт) ; 1907-1925 ;  ; Ni,Cu-Ni,A ; VF-/VF+ ; 22 ; lessaBON ; 26 
 2431 ; Лот монет Кубы: 1 песо, 50,25,10 сентаво (4шт) ; 2000-2007 ;  ; Ni/St ; XF/AU ; 12 ; akhmedof ; 125 
 2432 ; Лот монет ОАЭ: 50 филс, 1 дирхам (6шт) ; 1998-2007 ;  ; Cu-Ni ; VF+/XF ; 10 ; TOYOTA ; 42 
 2433 ; Лот монет Южной Кореи: 500,100,10 вон, (3шт) ; 2000 ;  ; Cu-Ni,Лату ; VF/VF-XF ; 17 ; faga2003 ; 33 
 2434 ; Лот монет Кубы: 3,1 песо, 20 сентаво (4шт) ; 1962-1995 ;  ; Ni/St,Лату ; VF/XF ; 23 ; nekff ; 86 
 2435 ; Лот монет Норвегии: 5,1 кроны, 50,25,10,5,2,1 эре (8шт) ; 1959-1971 ;  ; Cu-Ni,Br ; VF/XF ; 69 ; vb96 ; 353 
 2436 ; Лот монет Дании: 25,10,5,2 эре (4шт) ; 1924-1939 ;  ; Cu-Ni,Br ; VF+ ; 51 ; Ramzess ; 169 
 2437 ; Лот монет Новой Румынии: 4шт ; 2008,2009 ;  ; Cu-Ni,ж/м ; AU ; 35 ; sveta6369 ; 73 
 2438 ; Лот монет Багамов: 4шт ; 1998,2000,2001 ;  ; Cu-Ni,ж/м ; XF ; 14 ; Pankratov ; 81 
 2439 ; Лот монет Сейшел: 6шт ; 2004,2007 ;  ; Cu-Ni,ж/м ; AU ; 46 ; sveta6369 ; 189 
 2440 ; Лот монет Эритреи: 5шт ; 1997 ;  ; Cu-Ni ; AU ; 44 ; МАВ21 ; 204 
 2441 ; Лот монет Филиппин: 7шт ; 2002-2006 ;  ; Cu-Ni,би/м ; AU ; 48 ; akhmedof ; 207 
 2442 ; Лот монет Камбоджи: 4шт ; 1994 ;  ; Cu-Ni,би/м ; AU ; 52 ; sveta6369 ; 123 
 2443 ; Лот монет Германии (18шт) ; 1874-1924 ;  ; Cu-Ni,Al,C ; F ; 22 ; Mike! ; 111 
 2444 ; Лот монет Германии:9шт. Деформация ; 1874-1925 ;  ; Br,Cu-Ni ; F/VF- ; 14 ; Mike! ; 108 
 2445 ; Лот монет Германии: 7шт ; 1877-1925 ;  ; Cu ; F+/F-VF ; 6 ; Mike! ; 73 
 2446 ; Лот монет США: 6шт ; 2007-2009 ;  ; Ж/м ; AU ; 2 ; ворон ; 443 
 2447 ; Лот монет США:5 центов, 1 дайм (3шт). На одной монете 2 отверстия ; 1924-1946 ;  ; Cu-Ni ; F-VF/VF- ; 3 ; Mike! ; 34 
 2448 ; Лот монет США. 1/4 доллара (5шт) ; 2000 ;  ; Cu-Ni,Ag ; XF ; 21 ; TOYOTA ; 200 
 2449 ; Лот монет США. 1/4 доллара (3шт) ; 2003 ;  ; Cu-Ni ; AU ; 50 ; TOYOTA ; 134 
 2450 ; Лот монет Китая: 8шт ; 2008 ;  ; Ж/м ; AU ; 7 ; Slava O ; 1249 
 2451 ; Лот монет Тринидат и Тобаго: 6шт ; 1979,2003-2007 ;  ; Cu-Ni,Br ; AU ; 25 ; sveta6369 ; 177 
 2452 ; Лот монет Тринидат и Тобаго: 5шт ; 2003-2007 ;  ; Cu-Ni,Br ; AU ; 4 ; Mike! ; 119 
 2453 ; Лот монет Ямайки: 7шт ; 1991-2008 ;  ; Cu-Ni,Би/м ; AU ; 18 ; Ramzess ; 184 
