 3150 ; Бона иностранная ;  ;  ;  ;  ; 22 ; KKK ; 35 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 12 ; KKK ; 42 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 14 ; KKK ; 37 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 14 ; KKK ; 37 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 4 ; natallli ; 22 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 8 ; KKK ; 37 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 6 ; KKK ; 37 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ppp ; 20 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 3 ; нумизмат ; 30 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 10 ; MAYSIC ; 25 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 223355 ; 21 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 10 ; KKK ; 37 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 15 ; KKK ; 36 
 3163 ; Бона иностранная ;  ;  ;  ;  ; 18 ; KKK ; 41 
 3164 ; Бона иностранная ;  ;  ;  ;  ; 16 ; KKK ; 37 
 3165 ; Бона иностранная ;  ;  ;  ;  ; 17 ; KKK ; 39 
 3166 ; Бона иностранная ;  ;  ;  ;  ; 15 ; KKK ; 37 
 3167 ; Бона иностранная ;  ;  ;  ;  ; 15 ; KKK ; 37 
 3168 ; Бона иностранная ;  ;  ;  ;  ; 16 ; KKK ; 45 
 3169 ; Бона иностранная ;  ;  ;  ;  ; 17 ; KKK ; 42 
 3170 ; Бона иностранная ;  ;  ;  ;  ; 17 ; KKK ; 42 
 3171 ; Бона иностранная ;  ;  ;  ;  ; 15 ; KKK ; 38 
 3172 ; Бона иностранная ;  ;  ;  ;  ; 22 ; KKK ; 40 
 3173 ; Бона иностранная ;  ;  ;  ;  ; 13 ; KKK ; 42 
 3174 ; Бона иностранная ;  ;  ;  ;  ; 16 ; KKK ; 40 
 3175 ; Бона иностранная ;  ;  ;  ;  ; 15 ; KKK ; 51 
 3176 ; Бона иностранная ;  ;  ;  ;  ; 20 ; KKK ; 45 
 3177 ; Бона иностранная ;  ;  ;  ;  ; 29 ; нумизмат ; 67 
 3078 ; 5 карбованцев ; 1942 ;  ;  ; AU ; 53 ; Dss ; 1994 
 3079 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй вып ;  ; AU ; 46 ; dartweider08 ; 614 
 3080 ; 25 рублей. Баку ; 1918 ;  ;  ; AU ; 29 ; тнн ; 1000 
 3081 ; 50 рублей. Баку ; 1918 ;  ;  ; AU ; 32 ; тнн ; 1100 
 3082 ; 5 рублей. Рига ; 1919 ; Латвия. Разменный знак ;  ; AU ; 43 ; D-503 ; 704 
 3083 ; 10 рублей. Амурский ОКС ; 1919 ;  ;  ; AU ; 28 ; Dss ; 1867 
 3084 ; 5 рублей ; 1920 ;  ;  ; AU ; 86 ; Itamin ; 2950 
 3085 ; 1 рубль. Ростов ; 1918 ;  ;  ; AU ; 17 ; seaman ; 693 
 3086 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкаль ;  ; AU ; 40 ; fen ; 1548 
 3087 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкаль ;  ; AU ; 39 ; Dss ; 1937 
 3088 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 50 ; dartweider08 ; 1219 
 3089 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты ;  ; AU ; 23 ; fen ; 1223 
 3090 ; 50 рублей ; 1918 ; Заемные билеты.Общество Владик ;  ; AU ; 39 ; Семирек ; 1631 
 3091 ; 50 рублей ; 1918 ; Заемные билеты.Общество Владик ;  ; AU ; 31 ; fen ; 1549 
 3092 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ; AU ; 29 ; dartweider08 ; 1527 
 3093 ; 2 копейки ; 1924 ; Разменные казн.боны ;  ; AU ; 38 ; dartweider08 ; 2039 
 3094 ; 5 копеек ; 1924 ; Разменные казн.боны ;  ; AU ; 45 ; tisa66 ; 2650 
 3095 ; 5 рублей ; 1919 ; Кредитный билет.Северо-Кавказс ;  ; AU ; 52 ; derk02 ; 4840 
 3096 ; 5000 рублей ; 1922 ; Бухарская Республика ;  ; AU ; 49 ; derk02 ; 3366 
 3097 ; 1000 рублей ; 1920 ; Разменные билеты.Исполком Нико ;  ; AU ; 30 ; derk02 ; 1947 
 3098 ; 5 марок золотом ; 1897 ; Финляндия билет ;  ;  ; 32 ; Dss ; 4000 
 3099 ; 20 марок золотом ; 1898 ; Финляндия билет ;  ;  ; 8 ; 4д4 ; 1298 
 3100 ; 100 марок золотом ; 1898 ; Финляндия билет ;  ;  ; 26 ; 4д4 ; 6882 
 3101 ; 1000 рублей. Большой формат ; 1920 ; Азербайджан ;  ; . ; 38 ; derk02 ; 602 
 3102 ; 10 рублей. Асхабадское ОГБ ; 1919 ; Закаспийское Временное Правите ;  ;  ; 25 ; ura 57 ; 261 
 3103 ; 10 марок ; 1919 ; Эстония ;  ;  ; 35 ; D-503 ; 459 
 3104 ; 250 рублей. Ростов ; 1918 ;  ;  ;  ; 6 ; alyans-met ; 348 
 3105 ; 1000 рублей. Ростов ; 1919 ;  ;  ;  ; 36 ; alyans-met ; 348 
 3106 ; 50 карбованцев ; 1942 ;  ;  ;  ; 9 ; Семирек ; 234 
 3107 ; Билет лотереи. Автодора ; 1930 ;  ;  ;  ; 51 ; rlaura ; 623 
 3108 ; Билет первой авто-лотереи ; 1928 ;  ;  ;  ; 25 ; rlaura ; 531 
 3109 ; 1000 динар. Югославия ; 1931 ;  ;  ;  ; 17 ; тнн ; 305 
 3110 ; 50 злотых. Польша ; 1929 ;  ;  ;  ; 20 ; 223355 ; 99 
 3111 ; 50 злотых. Польша ; 1929 ;  ;  ;  ; 37 ; kaa123 ; 101 
 3112 ; 1 юань. Китай ;  ;  ;  ;  ; 21 ; 223355 ; 138 
 3113 ; 10 юаней. Китай ;  ;  ;  ;  ; 25 ; нумизмат ; 200 
 3114 ; 1 юань. Китай ; 1936 ;  ;  ;  ; 29 ; 223355 ; 102 
 3115 ; 10 юаней. Китай ; 1930 ;  ;  ;  ; 44 ; 223355 ; 144 
 3116 ; 100 юаней. Китай ; 1941 ;  ;  ;  ; 16 ; soouo ; 206 
 3117 ; 10 шиллингов ; 1945 ;  ;  ;  ; 55 ; dog009 ; 996 
 3118 ; 1000 марок ; 1910 ;  ;  ;  ; 4 ; Jutko ; 70 
 3119 ; 1000 марок ; 1910 ;  ;  ;  ; 10 ; ICEK ; 80 
 3120 ; 1000 марок ; 1910 ;  ;  ;  ; 3 ; Sky2 ; 68 
 3121 ; 1 миллион марок ; 1923 ;  ;  ;  ; 19 ; ICEK ; 203 
 3122 ; 10 миллион марок ; 1923 ;  ;  ;  ; 23 ; ICEK ; 202 
 3123 ; 20 миллионов марок ; 1923 ;  ;  ;  ; 18 ; нумизмат ; 180 
 3124 ; 50 миллионов марок ; 1923 ;  ;  ;  ; 12 ; kaa123 ; 143 
 3125 ; 50 миллионов марок ; 1923 ;  ;  ;  ; 14 ; нумизмат ; 156 
 3126 ; 10000 марок ; 1922 ;  ;  ;  ; 10 ; нумизмат ; 150 
 3127 ; Листовка ;  ;  ;  ;  ; 4 ; vit2503 ; 113 
 3028 ; 2 рубля ; 1979 ;  ;  ;  ; 24 ; Saneck ; 44 
 3029 ; 5 рублей ; 1979 ;  ;  ;  ; 40 ; димитрий ; 82 
 3030 ; 10 крон ; 1937 ;  ;  ;  ; 4 ; 4д4 ; 250 
 3031 ; Выигрышный билет ; 1923 ;  ;  ;  ; 23 ; тнн ; 465 
 3032 ; 20 крон ; 1932 ;  ;  ;  ; 5 ; 4д4 ; 250 
 3033 ; 1 рубль. Ростов ; 1918 ;  ;  ;  ; 18 ; dartweider08 ; 462 
 3034 ; 100 рублей ; 1919 ; Азербайджан ;  ;  ; 10 ; Bagrin ; 187 
 3035 ; 3 рубля. Познань ; 1916 ;  ;  ;  ; 37 ; ICEK ; 305 
 3036 ; 5 марок. Ковно ; 1918 ;  ;  ;  ; 17 ; нумизмат ; 305 
 3037 ; 1000000 рублей. Азербайджан ; 1922 ;  ;  ;  ; 29 ; derk02 ; 499 
 3038 ; 100 рублей. Временная власть Прибайкалья ; 1918 ; Гос.кредитный билет Прибайкаль ;  ; . ; 23 ; купили ; 459 
 3039 ; 3 рубля. Ростов ; 1918 ;  ;  ;  ; 24 ; Lena13 ; 125 
 3040 ; 5 рублей. Ростов ; 1918 ;  ;  ;  ; 21 ; alyans-met ; 245 
 3041 ; 25 рублей. Ростов ; 1918 ;  ;  ;  ; 52 ; alyans-met ; 245 
 3042 ; 25 рублей. Ростов ; 1918 ;  ;  ;  ; 47 ; 223355 ; 184 
 3043 ; 250 рублей ; 1919 ; Азербайджан ;  ;  ; 17 ; derk02 ; 503 
 3044 ; 5000000 рублей ; 1923 ; Азербайджан ;  ;  ; 16 ; Банзай ; 486 
 3045 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 14 ; scaevola ; 255 
 3046 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные б ;  ;  ; 5 ; dartweider08 ; 102 
 3047 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 17 ; scaevola ; 32 
 3048 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 12 ; surf2k5 ; 32 
 3049 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 8 ; Дима31 ; 32 
 3050 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 19 ; natallli ; 32 
 3051 ; 5 рублей ; 1919 ; Грузия ;  ;  ; 14 ; derk02 ; 357 
 3052 ; 5 рублей ; 1918 ; Закавказье ;  ;  ; 6 ; glass ; 363 
 3053 ; 1 рубль ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 36 ; dartweider08 ; 357 
 3054 ; 10 рублей ; 1918 ; Казначейский знак Сибирского в ;  ;  ; 15 ; купили ; 306 
 3055 ; 1 рубль. Псков ; 1918 ;  ;  ;  ; 28 ; dartweider08 ; 788 
 3056 ; 100 рублей. Чита ; 1920 ;  ;  ;  ; 20 ; ДСВ777 ; 459 
 3057 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 53 ; Bagrin ; 381 
 3058 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 56 ; Jutko ; 357 
 3059 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 73 ; nord17 ; 373 
 3060 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 16 ; asru ; 313 
 3061 ; 25 лат ; 1928 ; Латвия ;  ;  ; 41 ; тнн ; 1045 
 3062 ; 25 рублей. Асмолов ; 1919 ;  ;  ;  ; 29 ; Даймлер ; 864 
 3063 ; 5 рублей. Псков ; 1918 ;  ;  ;  ; 28 ; dartweider08 ; 1383 
 3064 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 80 ; Bagrin ; 357 
 3065 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 32 ; finder ; 503 
 3066 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 18 ;  ; AU ; 14 ; scaevola ; 163 
 3067 ; 500 рублей ; 1919 ; Азербайджан ;  ; AU ; 14 ; seaman ; 691 
 3068 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 5 ; Даймлер ; 72 
 3069 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 3 ; 4д4 ; 70 
 3070 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 3 ; 4д4 ; 70 
 3071 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 3 ; 4д4 ; 70 
 3072 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 10 ; scaevola ; 159 
 3073 ; 1 рубль ; 1922 ; Бухарская Республика ;  ; AU ; 28 ; dartweider08 ; 1859 
 3074 ; 1 рубль ; 1920 ;  ;  ; AU ; 51 ; dartweider08 ; 1281 
 3075 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 21 ; greedy ; 385 
 3076 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 32 ; greedy ; 385 
 3077 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ; AU ; 39 ; greedy ; 354 
 2548 ; 1 марка. Финляндия ; 1955 ;  ; Ni в Fe ; AU ; 13 ; shmel ; 20 
 2549 ; 1 марка. Финляндия ; 1956 ;  ; Ni в Fe ; AU ; 11 ; shmel ; 40 
 2550 ; 1 марка. Финляндия ; 1957 ;  ; Ni в Fe ; AU ; 14 ; vc57 ; 21 
 2551 ; 1 марка. Финляндия ; 1958 ;  ; Ni в Fe ; AU ; 10 ; shmel ; 20 
 2552 ; 1 марка. Финляндия ; 1959 ;  ; Ni в Fe ; AU ; 10 ; tdp ; 21 
 2553 ; 1 марка. Финляндия ; 1960 ;  ; Ni в Fe ; AU ; 10 ; tdp ; 21 
 2554 ; 1 марка. Финляндия ; 1961 ;  ; Ni в Fe ; AU ; 9 ; tdp ; 21 
 2555 ; 1 марка. Финляндия ; 1962 ;  ; Ni в Fe ; AU ; 9 ; tdp ; 11 
 2556 ; 1 марка. Финляндия ; 1964S ;  ; Ag ; AU ; 31 ; pak1313 ; 319 
 2557 ; 1 марка. Финляндия ; 1965S ;  ; Ag ; XF ; 17 ; SadKo ; 101 
 2558 ; 1 марка. Финляндия ; 1966S ;  ; Ag ; XF ; 40 ; grfyuhb ; 127 
 2559 ; 1 марка. Финляндия ; 1967S ;  ; Ag ; XF ; 6 ; solder13 ; 113 
 2560 ; 1 марка. Финляндия ; 1968S ;  ; Ag ; AU ; 33 ; hugo ; 209 
 2561 ; 1 марка. Финляндия ; 1969S ;  ; Cu/Ni ; XF+ ; 22 ; mag ; 45 
 2562 ; 1 марка. Финляндия ; 1970S ;  ; Cu/Ni ; XF+ ; 17 ; tdp ; 16 
 2563 ; 1 марка. Финляндия ; 1971S ;  ; Cu/Ni ; AU ; 12 ; ghjk ; 68 
 2564 ; 1 марка. Финляндия ; 1972S ;  ; Cu/Ni ; AU ; 25 ; pak1313 ; 58 
 2565 ; 1 марка. Финляндия ; 1973S ;  ; Cu/Ni ; AU ; 19 ; tdp ; 51 
 2566 ; 10 пенни. Финляндия ; 1990 ;  ; Cu/Ni ; XF+ ; 10 ; tdp ; 10 
 2567 ; Лот монет Польши: 2шт ;  ;  ; Cu ; F+/VF ; 58 ; daiv ; 506 
 2568 ; Лот монет Скандинавии и Польши (1 монета): 100 шт ; 20 век ;  ; Б/м,ж/м ; F+/XF ; 33 ; Klin ; 606 
 2569 ; Лот монет Бельгии: 20 шт ; 20 век ;  ; Б/м,ж/м ; VF+/XF ; 53 ; ghjk ; 113 
 2570 ; Лот монет Югославии и Болгарии: 24шт ; 20 век ;  ; Б/м,ж/м ; VF+/XF ; 21 ; Poiuyt ; 123 
 3001 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 9 ; 223355 ; 100 
 3002 ; 2 копейки ; 1917 ; Деньги-марки ;  ;  ; 15 ; asru ; 73 
 3003 ; 1 копейка ; 1915 ; Деньги-марки ;  ;  ; 14 ; dartweider08 ; 111 
 3004 ; 2 копейки ; 1915 ; Деньги-марки ;  ;  ; 28 ; fantom1975 ; 67 
 3005 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 26 ; 223355 ; 51 
 3006 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 12 ; dmytrylat ; 30 
 3007 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 18 ; 223355 ; 27 
 3008 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 29 ; obob999 ; 30 
 3009 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца  ;  ;  ; 22 ; rad22 ; 200 
 3010 ; 50 копеек ; 1919 ; Грузия ;  ;  ; 13 ; димитрий ; 255 
 3011 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком мон ;  ;  ; 19 ; alyans-met ; 348 
 3012 ; 50 копеек. Талон ; 1931 ;  ;  ;  ; 43 ; derbnik ; 102 
 3013 ; 78 копеек. Талон ; 1931 ;  ;  ;  ; 29 ; derbnik ; 101 
 3014 ; 1 рубль ; 1918 ; Закавказье ;  ;  ; 26 ; Bagrin ; 469 
 3015 ; 50 рублей ; 1920 ; Денежный знак Дальне-Восточной ;  ;  ; 12 ; alyans-met ; 348 
 3016 ; 25 рублей ; 1918 ; Денежный знак Дальне-Восточной ;  ;  ; 31 ; dartweider08 ; 567 
 3017 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 19 ; олежка ; 20 
 3018 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 3 ; surf2k5 ; 20 
 3019 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 1 ; ЧИС ; 20 
 3020 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 20 ; dmytrylat ; 21 
 3021 ; 1 копейка ; 1979 ;  ;  ;  ; 17 ; ZOLTAN333 ; 57 
 3022 ; 2 копейки ; 1979 ;  ;  ;  ; 20 ; solder13 ; 53 
 3023 ; 5 копеек ; 1979 ;  ;  ;  ; 17 ; solder13 ; 51 
 3024 ; 10 копеек ; 1979 ;  ;  ;  ; 30 ; solder13 ; 50 
 3025 ; 20 копеек ; 1979 ;  ;  ;  ; 60 ; derbnik ; 80 
 3026 ; 50 копеек ; 1979 ;  ;  ;  ; 60 ; derbnik ; 80 
 3027 ; 1 рубль ; 1979 ;  ;  ;  ; 24 ; solder13 ; 50 
 2498 ; 5 марок. Финляндия ; 1954 ;  ; Ni в Fe ; XF+ ; 15 ; tdp ; 16 
 2499 ; 5 марок. Финляндия ; 1955 ;  ; Ni в Fe ; AU ; 10 ; rizovtpl ; 44 
 2500 ; 5 марок. Финляндия ; 1956 ;  ; Ni в Fe ; AU ; 12 ; rizovtpl ; 45 
 2501 ; 5 марок. Финляндия ; 1957 ;  ; Ni в Fe ; AU ; 23 ; vc57 ; 68 
 2502 ; 5 марок. Финляндия ; 1958 ;  ; Ni в Fe ; AU ; 38 ; rizovtpl ; 45 
 2503 ; 5 марок. Финляндия ; 1959 ;  ; Ni в Fe ; AU ; 10 ; rizovtpl ; 45 
 2504 ; 5 марок. Финляндия ; 1960 ;  ; Ni в Fe ; AU ; 10 ; rizovtpl ; 45 
 2505 ; 5 марок. Финляндия ; 1961 ;  ; Ni в Fe ; AU ; 9 ; solder13 ; 45 
 2506 ; 5 марок. Финляндия ; 1962 ;  ; Ni в Fe ; AU ; 41 ; СВл ; 410 
 2507 ; 5 марок. Финляндия. Ледокол Варма ; 1972S ;  ; Al/Br ; AU ; 43 ; tss ; 42 
 2508 ; 5 марок. Финляндия. Ледокол Варма ; 1973S ;  ; Al/Br ; AU ; 34 ; Alex-S ; 34 
 2509 ; 5 марок. Финляндия. Ледокол Варма ; 1974S ;  ; Al/Br ; AU ; 6 ; ghjk ; 41 
 2510 ; 5 марок. Финляндия. Ледокол Варма ; 1975S ;  ; Al/Br ; AU ; 39 ; mag ; 38 
 2511 ; 5 марок. Финляндия. Ледокол Варма ; 1976K ;  ; Al/Br ; AU ; 42 ; S1952 ; 38 
