 5816 ; Лот бон 13 шт ;  ;  ;  ;  ; 30 ; leff ; 308 
 5817 ; Лот бон 12 шт ;  ;  ;  ;  ; 39 ; любитель555 ; 357 
 5355 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 26 ; aniki-niki ; 255 
 5356 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 44 ; aniki-niki ; 612 
 5357 ; Лот 3 шт. 100,200,500 рублей ; 1993 ;  ;  ;  ; 57 ; феникс55 ; 614 
 5358 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 25 ; victorsa ; 431 
 5359 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; xoron666 ; 379 
 5360 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 41 ; xoron666 ; 408 
 5361 ; 25 рублей ; 1947 ; билет ;  ;  ; 15 ; гугл= ; 1326 
 5362 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 48 ; X-43A ; 1062 
 5363 ; Лот талонов 3 шт. Литва ; 1991 ;  ;  ;  ; 12 ; leff ; 234 
 5364 ; Лот бон 16 шт. Беларусь ;  ;  ;  ;  ; 19 ; All Frodo ; 175 
 5365 ; Бона Украины в буклете ;  ;  ;  ;   ; 11 ; Dino Zavr ; 365 
 5366 ; Лот купонов 8 шт. Беларусь ;  ;  ;  ;  ; 16 ; foh1985 ; 193 
 5367 ; Лот лотерейных билетов 4 шт ;  ;  ;  ;  ; 11 ; altunin ; 51 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 9 ; ZIMOGOR ; 57 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 14 ; ZIMOGOR ; 67 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 13 ; pref ; 51 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 29 ; leff ; 61 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 16 ; leff ; 40 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 21 ; leff ; 51 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 12 ; leff ; 50 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 25 ; leff ; 85 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 12 ; вулканолог ; 72 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 9 ; leff ; 50 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 13 ; leff ; 239 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 20 ; leff ; 42 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 19 ; гугл= ; 67 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 18 ; leff ; 50 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 18 ; вулканолог ; 77 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 14 ; leff ; 40 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 20 ; leff ; 53 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 23 ; наташа2712 ; 101 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 7 ; leff ; 101 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 9 ; leff ; 50 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 18 ; leff ; 80 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 11 ; leff ; 55 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Gera_K ; 113 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 17 ; leff ; 80 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 20 ; leff ; 60 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 27 ; leff ; 454 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 16 ; leff ; 182 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 17 ; leff ; 48 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 19 ; leff ; 100 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 12 ; leff ; 50 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 13 ; leff ; 40 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 17 ; leff ; 102 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Kreator ; 61 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 24 ; leff ; 80 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 33 ; leff ; 239 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 12 ; leff ; 50 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Gera_K ; 112 
 5305 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; LDD ; 261 
 5306 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; bonist-3A ; 1224 
 5307 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 15 ; нв1975 ; 310 
 5308 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 28 ; LDD ; 227 
 5309 ; Лот бон 3 шт. 3 и 5 рублей (Коншин) ; 1905,1909 ;  ;  ;  ; 15 ; bonist-3A ; 225 
 5310 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 25 ; medved09 ; 378 
 5311 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 27 ; market_spb ; 206 
 5312 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 16 ; НЭРИ ; 289 
 5313 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; maxm812 ; 153 
 5314 ; Лот бон 3 шт ;  ;  ;  ;  ; 27 ; НЕВО ; 624 
 5315 ; Лот бон 4 шт ;  ;  ;  ;  ; 17 ; Атлантик ; 41 
 5316 ; Лот бон 5 шт. 250 рублей ; 1917 ;  ;  ;  ; 15 ; pavel5419 ; 268 
 5317 ; Лот бон 2 шт. 250 и 1000 рублей ; 1917 ;  ;  ;  ; 28 ; ЛАВ-13 ; 407 
 5318 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; GERo ; 114 
 5319 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; GERo ; 63 
 5320 ; Лот бон 3 шт. 500 и 1000 рублей ; 1918 ;  ;  ;  ; 16 ; GERo ; 104 
 5321 ; 25 копеек ; 1919 ;  ;  ; AU ; 33 ; svv ; 1377 
 5322 ; 50 копеек ; 1919 ;  ;  ; AU ; 29 ; Во все тяжкие ; 873 
 5323 ; 1 рубль ; 1919 ;  ;  ;  ; 30 ; div ; 1530 
 5324 ; 3 рубля ; 1919 ;  ;  ; AU ; 29 ; svv ; 3060 
 5325 ; Бона 5 рублей. Псковское о-во взаимного кредита ; 1918 ;  ;  ;  ; 36 ; Sparks ; 1247 
 5326 ; 50 копеек. 2 стороны ; 1919 ;  ;  ;  ; 19 ; master_mt5 ; 3368 
 5327 ; 10 рублей ; 1919 ;  ;  ;  ; 39 ; sher60 ; 1157 
 5328 ; 25000000 рублей ; 1924 ; Закавказье ;  ;  ; 23 ; НЕВО ; 836 
 5329 ; 50000000 рублей ; 1924 ; Закавказье ;  ; AU ; 31 ; Во все тяжкие ; 1813 
 5330 ; 50 марок ; 1919 ;  ;  ;  ; 219 ; bonist-3A ; 4602 
 5331 ; Лот 5 шт. 1,2,3 рубля ;  ;  ;  ;  ; 24 ; sdfg ; 497 
 5332 ; 15000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 40 ; nikfed ; 15402 
 5333 ; 1 червонец ; 1926 ; Пятаков. Билет ;  ;  ; 156 ; nikfed ; 12121 
 5334 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 57 ; nikfed ; 7650 
 5335 ; 3 копейки ; 1924 ; Разменные казн.боны ;  ; AU ; 25 ; nikfed ; 3060 
 5336 ; 5 копеек ; 1924 ; Разменные казн.боны ;  ; AU ; 21 ; nikfed ; 3060 
 5337 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 42 ; ЛАВ-13 ; 612 
 5338 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 37 ; RemTro ; 680 
 5339 ; Агитационная листовка в виде боны 100000 рублей ;  ;  ;  ;  ; 49 ; bonist-3A ; 453 
 5340 ; 3 червонца ; 1937 ; Билет ;  ;  ; 37 ; xladon ; 1249 
 5341 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 25 ; Саша Zzzz ; 383 
 5342 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 22 ; Саша Zzzz ; 918 
 5343 ; 1 червонец ; 1937 ; Билет ;  ;  ; 26 ; vladimir12 ; 408 
 5344 ; Лот бон Финляндия 1 и 5 марок ; 1909,1915 ;  ;  ;  ; 23 ; ЛАВ-13 ; 725 
 5345 ; Лот бон Финляндия 1 марка. 2 шт ; 1915,1916 ;  ;  ;  ; 25 ; ЛАВ-13 ; 371 
 5346 ; 100 рублей ; 1920 ;  ;  ;  ; 29 ; гугл= ; 505 
 5347 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 41 ; xladon ; 663 
 5348 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 32 ; xladon ; 1938 
 5349 ; Лот 5 шт. 1,3,5,10,50 рублей ; 1961 ;  ;  ;  ; 42 ; All Frodo ; 638 
 5350 ; 100 рублей ; 1961 ;  ;  ;  ; 33 ; Глеб ; 306 
 5351 ; Лот 5 шт. 1,3,5,10,50 рублей ; 1991 ;  ;  ;  ; 21 ; All Frodo ; 511 
 5352 ; 50 рублей ; 1992 ; билет ;  ;  ; 17 ; aniki-niki ; 308 
 5353 ; Лот 1000 рублей. 2 шт ; 1992,1993 ;  ;  ;  ; 37 ; leon6556 ; 793 
 5354 ; 500 рублей ; 1992 ; билет ;  ;  ; 49 ; aniki-niki ; 400 
 5064 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; pavel5419 ; 53 
 5065 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 14 ; Глеб ; 53 
 5066 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 13 ; 0987654321 ; 70 
 5067 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 29 ; dimer ; 55 
 5068 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; tdmnogopiwa ; 100 
 5069 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; tdmnogopiwa ; 81 
 5070 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; xoron666 ; 113 
 5071 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; ottO ; 228 
 5072 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; GERo ; 148 
 5073 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; fordvr ; 121 
 5074 ; 1 рубль. Либавское г.с. ; 1915 ;  ;  ;  ; 11 ; nb ; 350 
 5075 ; 3 рубля. Либавское г.с. ; 1915 ;  ;  ;  ; 13 ; nb ; 350 
 5076 ; 2 гривны ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 8 ; станислав-август ; 355 
 5077 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; LDD ; 340 
 5078 ; 10 рублей. Крым ; 1918 ;  ;  ;  ; 15 ; luchsva ; 2360 
 5079 ; 25 рублей. Крым ; 1918 ;  ;  ;  ; 25 ; Виталий 64 ; 1024 
 5080 ; 10 рублей. Либавское г.с. ; 1915 ;  ;  ;  ; 12 ; ЛАВ-13 ; 357 
 5081 ; 1 рубль. Псков ; 1918 ;  ;  ;  ; 18 ; k212 ; 1000 
 5082 ; 100 рублей. Чита ; 1920 ;  ;  ;  ; 30 ; 333985 ; 498 
 5083 ; 3 рубля. Елисаветоград ; 1918 ;  ;  ;  ; 27 ; basmach ; 985 
 5084 ; 10 рублей. Елисаветоград ; 1918 ;  ;  ;  ; 21 ; k212 ; 903 
 5085 ; 10 рублей. Елисаветоград ; 1918 ;  ;  ;  ; 29 ; k212 ; 1326 
 5086 ; 25 рублей. Елисаветоград ; 1919 ;  ;  ;  ; 2 ; bon15041980 ; 2555 
 5087 ; 25 рублей. Елисаветоград ; 1918 ;  ;  ;  ; 16 ; alex241 ; 1020 
 5088 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 22 ; unkas79 ; 820 
 5089 ; 500 рублей ; 1919 ; Азербайджан ;  ;  ; 13 ; kulon1 ; 594 
 5090 ; 40 рублей. Хабаровск ;  ;  ;  ;  ; 17 ; master_mt5 ; 2642 
 5091 ; 50 крон ; 1929 ;  ;  ;  ; 19 ; nikfed ; 1500 
 5092 ; 5 червонцев ; 1928 ; Билет ;  ;  ; 27 ; НЕВО ; 10067 
 5093 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; LDD ; 306 
 5094 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 19 ; вулканолог ; 3669 
 5095 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; скорпион_48 ; 2545 
 5096 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; molodes ; 302 
 5097 ; Южно - Русское металлургическое об-во. Акция ; 1900 ;  ;  ;  ; 22 ; kehha ; 157 
 5098 ; Русско - Бельгийское металлургичесое об-во. Облигация. ; 1898 ;  ;  ;  ; 18 ; bonipari ; 157 
 5099 ; Облигация Московско - Киево - Воронежской ж/д. ; 1914 ;  ;  ;  ; 38 ; bonipari ; 153 
 5100 ; Облигация Ивангородо - Домбровской ж/д. ; 1888 ;  ;  ;  ; 20 ; kehha ; 199 
 5101 ; 250, 1000 рублей ; 1919 ;  ;  ;  ; 20 ; LDD ; 509 
 5102 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 10 ; fordvr ; 101 
 5103 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 24 ; marsel ; 510 
 5104 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; LDD ; 765 
 5105 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 10 ; страус ; 163 
 5106 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 11 ; xoron666 ; 261 
 5107 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбицi ;  ;  ; 14 ; masterovoi ; 800 
 5108 ; 200 гривен ; 1918 ; Украина.3,6% билет Державной скарбницы.Сер. V-VIII ;  ;  ; 19 ; nb ; 516 
 5109 ; Купоны (9 шт) ;  ;  ;  ;  ; 11 ; Саша Zzzz ; 201 
 5301 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 31 ; max2008 ; 4770 
 5302 ; Лот бон 2 шт. 10 и 500 рублей ; 1909,1912 ;  ;  ;  ; 15 ; sahakala ; 373 
 5303 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; bonist-3A ; 918 
 5304 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; MOHETA ; 612 
 5014 ; 1 марка ; 1915 ; Финляндия билет ;  ;  ; 13 ; скорпион_48 ; 184 
 5015 ; 1 марка ; 1916 ; Финляндия билет ;  ;  ; 11 ; leff ; 165 
 5016 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 14 ; любитель555 ; 43 
 5017 ; 100 рублей. Амурский ОРБ ; 1918 ;  ;  ;  ; 25 ; peter-777 ; 2607 
 5018 ; 5 марок ; 1909 ; Финляндия билет ;  ;  ; 39 ; sher60 ; 408 
 5019 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 30 ; Rusik ; 206 
 5020 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 43 ; tdmnogopiwa ; 190 
 5021 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 22 ; гугл= ; 363 
 5022 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 17 ; гугл= ; 164 
 5023 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; П.А.Н. ; 164 
 5024 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 26 ; leon6556 ; 169 
 5025 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 11 ; гугл= ; 146 
 5026 ; билет МММ ;  ;  ;  ;  ; 20 ; Атлантик ; 77 
 5027 ; билет МММ ;  ;  ;  ;  ; 7 ; SERG53 ; 51 
 5028 ; 1 червонец ; 1937 ; Билет ;  ;  ; 32 ; гугл= ; 271 
 5029 ; 1 червонец ; 1937 ; Билет ;  ;  ; 15 ; alehandr ; 306 
 5030 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; GERo ; 101 
 5031 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; puhetd ; 174 
 5032 ; 500 рублей. Чита ; 1920 ;  ;  ;  ; 26 ; газета ; 690 
 5033 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 15 ; Gera_K ; 125 
 5034 ; 3 червонца ; 1937 ; Билет ;  ;  ; 11 ; xoron666 ; 123 
 5035 ; 3 червонца ; 1937 ; Билет ;  ;  ; 6 ; tdmnogopiwa ; 102 
 5036 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 23 ; ЛАВ-13 ; 459 
 5037 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 12 ; ЛАВ-13 ; 459 
 5038 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 9 ; гугл= ; 367 
 5039 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; 0987654321 ; 102 
 5040 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 41 ; 0987654321 ; 102 
 5041 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; LDD ; 567 
 5042 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 7 ; alehandr ; 459 
 5043 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; 0987654321 ; 365 
 5044 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; 0987654321 ; 346 
 5045 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; 0987654321 ; 340 
 5046 ; 50 копеек ; 1919 ; Грузия ;  ;  ; 13 ; bonipari ; 306 
 5047 ; 500 рублей. Татсоюз ;  ;  ;  ;  ; 26 ; k212 ; 969 
 5048 ; 500 рублей. Енисейский губсоюз ; 1922 ;  ;  ;  ; 33 ; k212 ; 1222 
 5049 ; 1 рубль. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 46 ; div ; 521 
 5050 ; 3 рубля. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 22 ; basmach ; 373 
 5051 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; xoron666 ; 79 
 5052 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 20 ; tdmnogopiwa ; 153 
 5053 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 11 ; John16 ; 306 
 5054 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 33 ; div ; 578 
 5055 ; 1/2 марки. Ковно ; 1918 ;  ;  ;  ; 15 ; bonipari ; 315 
 5056 ; 20 копеек. Познань ; 1916 ;  ;  ;  ; 18 ; bonipari ; 344 
 5057 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; Саша Zzzz ; 155 
 5058 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 22 ; xoron666 ; 119 
 5059 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 8 ; газета ; 184 
 5060 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 8 ; станислав-август ; 199 
 5061 ; 10 карбованцев ;  ; Украина Знак Державноi скарбицi ;  ;  ; 20 ; вулканолог ; 190 
 5062 ; 100 рублей ; 1919 ; Армения ;  ;  ; 16 ; bonipari ; 458 
 5063 ; бона, Закавказье. ; 1921 ;  ;  ;  ; 19 ; master_mt5 ; 1000 
 4356 ; Лот монет Джерси: 2шт ; 1923,1945 ;  ; Br ; VF+ ; 30 ; Andy M ; 87 
 4357 ; Лот монет Южной Африки, Индии, Цейлона: 5шт ; 1908-1942 ;  ; Ag,Cu ; VF/VF+ ; 43 ; OVK ; 303 
 4358 ; Лот монет Португалии, Новой Зеландии, Филиппин, Западно Африки: 5шт ; 1891-1943 ;  ; Ag,Cu-Ni,Cu ; VF/VF-XF ; 61 ; OVK ; 816 
 4359 ; Лот иностранных монет (12шт) ; 1864-1953 ;  ; Cu-Ni, Zn, ж/м ; F/F-VF ; 48 ; Emv ; 324 
 4360 ; Лот монет Кабо Верде (6шт) ; 1994 ;  ; Би/м, Cu-Ni, ж/ ; VF+/XF ; 43 ; Алек ; 459 
 4361 ; лот монет Исландии (5шт) ; 1946-1971 ;  ; Cu/Ni,Лат ; VF ; 15 ; лесной ; 109 
 4362 ; Лот монет Великобритании: 1 пенни (6шт) ; 1917-1922 ;  ; Br ; F/VF- ; 17 ; Алек ; 136 
 4363 ; Лот монет Китай (3шт) ; 1984 ;  ; Cu-Ni ; XF+ ; 58 ; прохожий ; 1101 
