 5564 ; Лот бон Монголия 100 штук в упаковке ;  ;  ;  ;  ; 11 ; MasterDyn ; 533 
 5565 ; Лот бон Монголия 100 штук в упаковке ;  ;  ;  ;  ; 27 ; Olimpia ; 320 
 5566 ; Лот бон Монголия 100 штук в упаковке ;  ;  ;  ;  ; 23 ; Olimpia ; 320 
 5567 ; Лот бон Индонезия 100 штук в упаковке ;  ;  ;  ;  ; 9 ; Rotas ; 340 
 5568 ; Лот бон Монголия 100 штук в упаковке ;  ;  ;  ;  ; 41 ; сортам70 ; 439 
 5569 ; Лот бон Индонезия 100 штук в упаковке ;  ;  ;  ;  ; 35 ; Rotas ; 1530 
 5570 ; Лот бон Индия 100 штук в упаковке ;  ;  ;  ;  ; 33 ; Rotas ; 1632 
 5571 ; Лот бон Индия 100 штук в упаковке ;  ;  ;  ;  ; 15 ; Rotas ; 368 
 5572 ; Лот бон Афганистан 100 штук в упаковке ;  ;  ;  ;  ; 23 ; Rotas ; 442 
 5573 ; Лот бон Камбоджа 100 штук в упаковке ;  ;  ;  ;  ; 21 ; Rotas ; 816 
 5574 ; Лот бон Камбоджа 100 штук в упаковке ;  ;  ;  ;  ; 17 ; Rotas ; 663 
 5575 ; Лот бон Мианмар 100 штук в упаковке ;  ;  ;  ;  ; 15 ; Rotas ; 663 
 5576 ; Лот бон Мианмар 100 штук в упаковке ;  ;  ;  ;  ; 22 ; Rotas ; 477 
 5577 ; Лот бон Корея 100 штук в упаковке ;  ;  ;  ;  ; 50 ; Rotas ; 1428 
 5578 ; Лот бон Хорватия 100 штук в упаковке ;  ;  ;  ;  ; 34 ; Rotas ; 714 
 5579 ; Лот бон Хорватия 100 штук в упаковке ;  ;  ;  ;  ; 36 ; Rotas ; 1020 
 5580 ; Акция. Египет ;  ;  ;  ;  ; 9 ; Ustin ; 136 
 5581 ; Акция. Египет ;  ;  ;  ;  ; 13 ; Ustin ; 136 
 5582 ; Акция ; 1929 ;  ;  ;  ; 12 ; maks169 ; 126 
 5583 ; Акция ; 1900 ;  ;  ;  ; 10 ; maks169 ; 203 
 5584 ; Акция ; 1897 ;  ;  ;  ; 13 ; doc2 ; 304 
 5585 ; Акция ; 1881 ;  ;  ;  ; 7 ; doc2 ; 304 
 5586 ; Акция ; 1881 ;  ;  ;  ; 11 ; melkore ; 228 
 5587 ; Акция ; 1944 ;  ;  ;  ; 5 ; aleksander2015 ; 123 
 5588 ; Акция ; 1947 ;  ;  ;  ; 5 ; pref ; 51 
 5589 ; Акция ; 1947 ;  ;  ;  ; 3 ; 333985 ; 50 
 5590 ; Акция ; 1884 ;  ;  ;  ; 12 ; Ok203 ; 305 
 5591 ; Акция ; 1930 ;  ;  ;  ; 7 ; aleksander2015 ; 123 
 5592 ; Акция ; 1912 ;  ;  ;  ; 7 ; Atiss ; 90 
 5593 ; Акция ; 1956 ;  ;  ;  ; 7 ; aleksander2015 ; 123 
 5594 ; Лот чеков ( 4шт.) ;  ;  ;  ;  ; 3 ; bon15041980 ; 510 
 5595 ; Лот чеков ( 4шт.) ;  ;  ;  ;  ; 3 ; bon15041980 ; 510 
 5496 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 5 ; ъхз ; 16 
 5497 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 3 ; gurtov ; 30 
 5498 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 5 ; ъхз ; 14 
 5499 ; Бона иностранная. Монголия ;  ;  ;  ;  ; 3 ; ъхз ; 14 
 5500 ; Бона иностранная. Никарагуа ;  ;  ;  ;  ; 5 ; Вадим Скифский ; 30 
 5501 ; Бона иностранная. Никарагуа ;  ;  ;  ;  ; 8 ; Вадим Скифский ; 30 
 5502 ; Бона иностранная. Никарагуа ;  ;  ;  ;  ; 12 ; karal ; 50 
 5503 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 5 ; ъхз ; 34 
 5504 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 17 ; karal ; 40 
 5505 ; Бона иностранная. Гана ;  ;  ;  ;  ; 8 ; aleksander2015 ; 51 
 5506 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 12 ; митяй ; 30 
 5507 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 11 ; ъхз ; 36 
 5508 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 5 ; страус ; 30 
 5509 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 8 ; Gagarin ; 30 
 5510 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 10 ; igles ; 34 
 5511 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 12 ; acid7 ; 61 
 5512 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 26 ; gladkochub ; 86 
 5513 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 21 ; Maxim914 ; 72 
 5514 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 13 ; zamectitel ; 71 
 5515 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 7 ; lenskij1837 ; 30 
 5516 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 7 ; ъхз ; 27 
 5517 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 14 ; 4758 ; 63 
 5518 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 5 ; sveta6369 ; 50 
 5519 ; Бона иностранная. Непал ;  ;  ;  ;  ; 7 ; митяй ; 43 
 5520 ; Бона иностранная. Непал ;  ;  ;  ;  ; 9 ; страус ; 30 
 5521 ; Бона иностранная. Непал ;  ;  ;  ;  ; 24 ; 4758 ; 48 
 5522 ; Бона иностранная. Непал ;  ;  ;  ;  ; 39 ; sifirot ; 79 
 5523 ; Бона иностранная. Непал ;  ;  ;  ;  ; 28 ; diskus72 ; 54 
 5524 ; Бона иностранная. Непал ;  ;  ;  ;  ; 24 ; sifirot ; 85 
 5525 ; Бона иностранная. Непал ;  ;  ;  ;  ; 25 ; 4758 ; 48 
 5526 ; Бона иностранная. Непал ;  ;  ;  ;  ; 38 ; lenskij1837 ; 84 
 5527 ; Бона иностранная. Непал ;  ;  ;  ;  ; 30 ; sifirot ; 100 
 5528 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 25 ; alex241 ; 81 
 5529 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 5 ; val211 ; 30 
 5530 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 39 ; flutter ; 99 
 5531 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 44 ; митяй ; 91 
 5532 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 21 ; доллар капут ; 29 
 5533 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 9 ; доллар капут ; 18 
 5534 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 14 ; sparrow ; 30 
 5535 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 7 ; val211 ; 30 
 5536 ; Бона иностранная. Украина ;  ;  ;  ;  ; 10 ; Ratmen ; 101 
 5537 ; Бона иностранная. Украина ;  ;  ;  ;  ; 10 ; val211 ; 50 
 5538 ; Бона иностранная. Украина ;  ;  ;  ;  ; 19 ; val211 ; 50 
 5539 ; Бона иностранная. Украина ;  ;  ;  ;  ; 9 ; lelik13821 ; 101 
 5540 ; Бона иностранная. Украина ;  ;  ;  ;  ; 19 ; ТРОЛ ; 263 
 5541 ; Бона иностранная. Украина ;  ;  ;  ;  ; 13 ; smel ; 204 
 5542 ; Бона иностранная. Украина ;  ;  ;  ;  ; 15 ; Ratmen ; 262 
 5543 ; Бона иностранная. Украина ;  ;  ;  ;  ; 18 ; Ratmen ; 227 
 5544 ; Бона иностранная. Украина ;  ;  ;  ;  ; 23 ; Ratmen ; 305 
 5545 ; Бона иностранная. Украина ;  ;  ;  ;  ; 5 ; жора ; 200 
 5446 ; Лот бон 6 шт. Эквадор ;  ;  ;  ;  ; 18 ; buben ; 159 
 5447 ; Лот бон иностранных 19 шт ;  ;  ;  ; AU ; 42 ; buben ; 371 
 5448 ; Лот бон иностранных 48 шт ;  ;  ;  ; AU ; 84 ; buben ; 694 
 5449 ; Лот бон иностранных 32 шт ;  ;  ;  ;  ; 44 ; 4758 ; 665 
 5450 ; Лот бон 17 шт. Югославия ;  ;  ;  ;  ; 28 ; xxxl ; 283 
 5451 ; Бона иностранная Туркменистан ;  ;  ;  ;  ; 5 ; bva150979 ; 93 
 5452 ; Бона иностранная. Сингапур ;  ;  ;  ;  ; 11 ; жора ; 102 
 5453 ; Бона иностранная. Сингапур ;  ;  ;  ;  ; 11 ; жора ; 132 
 5454 ; Бона иностранная. Сингапур ;  ;  ;  ;  ; 42 ; Maxim914 ; 403 
 5455 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 5 ; Вадим Скифский ; 31 
 5456 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 3 ; Вадим Скифский ; 31 
 5457 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 3 ; Вадим Скифский ; 50 
 5458 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 8 ; Gib es zurück! ; 57 
 5459 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 5 ; Вадим Скифский ; 50 
 5460 ; Бона иностранная. Куба ;  ;  ;  ;  ; 48 ; Вадим Скифский ; 411 
 5461 ; Бона иностранная. Куба ;  ;  ;  ;  ; 3 ; vladmarkin ; 101 
 5462 ; Бона иностранная. Куба ;  ;  ;  ;  ; 3 ; Oleht ; 101 
 5463 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; ъхз ; 35 
 5464 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; marysuper ; 53 
 5465 ; Бона иностранная. Германия ;  ;  ;  ;  ; 50 ; Виталий С. ; 176 
 5466 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; POUL ; 31 
 5467 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; Вадим Скифский ; 50 
 5468 ; Бона иностранная. Китай ;  ;  ;  ;  ; 27 ; alesjane ; 464 
 5469 ; Бона иностранная. Китай ;  ;  ;  ;  ; 5 ; Вадим Скифский ; 30 
 5470 ; Бона иностранная. Китай ;  ;  ;  ;  ; 4 ; Вадим Скифский ; 30 
 5471 ; Бона иностранная. Китай ;  ;  ;  ;  ; 5 ; 333985 ; 22 
 5472 ; Бона иностранная. Китай ;  ;  ;  ;  ; 11 ; pref ; 30 
 5473 ; Бона иностранная. Мозамбик ;  ;  ;  ;  ; 25 ; tolegv ; 62 
 5474 ; Бона иностранная. Польша ;  ;  ;  ;  ; 3 ; maks1 ; 30 
 5475 ; Бона иностранная. Польша ;  ;  ;  ;  ; 9 ; зуммер ; 22 
 5476 ; Бона иностранная. Польша ;  ;  ;  ;  ; 9 ; MDV ; 30 
 5477 ; Бона иностранная. Польша ;  ;  ;  ;  ; 14 ; Chatsky ; 30 
 5478 ; Бона иностранная. Польша ;  ;  ;  ;  ; 28 ; prostor.71 ; 101 
 5479 ; Бона иностранная. Италия ;  ;  ;  ;  ; 3 ; 333985 ; 14 
 5480 ; Бона иностранная. Италия ;  ;  ;  ;  ; 7 ; 333985 ; 18 
 5481 ; Бона иностранная. Италия ;  ;  ;  ;  ; 9 ; митяй ; 51 
 5482 ; Бона иностранная. Египет ;  ;  ;  ;  ; 24 ; 6x6 ; 61 
 5483 ; Бона иностранная. Египет ;  ;  ;  ;  ; 18 ; tolegv ; 30 
 5484 ; Бона иностранная. Египет ;  ;  ;  ;  ; 7 ; tolegv ; 30 
 5485 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 11 ; tolegv ; 61 
 5486 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 11 ; Моряк-собиратель ; 130 
 5487 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 3 ; Вадим Скифский ; 30 
 5488 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 3 ; Вадим Скифский ; 30 
 5489 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 10 ; зуммер ; 27 
 5490 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 9 ; зуммер ; 28 
 5491 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 7 ; зуммер ; 36 
 5492 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 7 ; 333985 ; 27 
 5493 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 5 ; 333985 ; 16 
 5494 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 5 ; Вадим Скифский ; 30 
 5495 ; Бона иностранная. Мьянма ;  ;  ;  ;  ; 7 ; lenskij1837 ; 34 
 5396 ; Лот бон Нидерланды 2 шт ; 1945 ;  ;  ;  ; 28 ; diskus72 ; 107 
 5397 ; 100 лир Италия ; 1951 ;  ;  ;  ; 21 ; diskus72 ; 138 
 5398 ; Бона иностранная Венгрия ; 1975 ;  ;  ;  ; 47 ; uhfvv7 ; 201 
 5399 ; Лот бон Сербия 3 шт ;  ;  ;  ; AU ; 20 ; митяй ; 73 
 5400 ; Лот бон Украина 2 шт ; 2011-15 ;  ;  ; AU ; 16 ; жора ; 159 
 5401 ; 100 долларов Гонг-Конг ;  ;  ;  ; AU ; 60 ; Lex2000 ; 1183 
 5402 ; 20 долларов Гонг-Конг ;  ;  ;  ;  ; 28 ; Maxim914 ; 203 
 5403 ; Бона иностранная. Канада ;  ;  ;  ;  ; 45 ; 333985 ; 111 
 5404 ; Бона иностранная.Канада ;  ;  ;  ;  ; 11 ; 333985 ; 114 
 5405 ; Бона иностранная. Канада ;  ;  ;  ;  ; 13 ; aleksander2015 ; 152 
 5406 ; Бона иностранная Куба ; 1960 ;  ;  ;  ; 12 ; aleksander2015 ; 101 
 5407 ; Лот бон Испании 3 шт ;  ;  ;  ;  ; 21 ; митяй ; 343 
 5408 ; 1000 песет Испания ; 1971 ;  ;  ;  ; 19 ; maner73 ; 206 
 5409 ; 100 эскудо Португалия ; 1981 ;  ;  ; AU ; 37 ; sifirot ; 379 
 5410 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 9 ; lenskij1837 ; 51 
 5411 ; Лот бон Монголия 5 шт ;  ;  ;  ; AU ; 14 ; kaktus1 ; 90 
 5412 ; Лот бон Кореи 5 шт ;  ;  ;  ; AU ; 102 ; DBA123 ; 417 
 5413 ; Лот бон 2 шт. Болгария ;  ;  ;  ; AU ; 30 ; Drunja33 ; 192 
 5414 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 21 ; lelik13821 ; 77 
 5415 ; Бона иностранная Мозамбик ;  ;  ;  ; AU ; 19 ; xxxl ; 41 
 5416 ; Бона иностранная Гондурас ;  ;  ;  ; AU ; 35 ; CASABLANCA ; 101 
 5417 ; 10000 манат Азербайджан ; 1994 ;  ;  ; AU ; 19 ; sos1 ; 1226 
 5418 ; 1 песо Куба ; 1980 ;  ;  ; AU ; 20 ; Oleht ; 316 
 5419 ; Бона иностранная. Канада ;  ;  ;  ;  ; 31 ; 333985 ; 111 
 5420 ; 100000 рупий Индонезия ; 2014 ;  ;  ; AU ; 45 ; Lex2000 ; 509 
 5421 ; 1 динар Бахрейн ;  ;  ;  ;  ; 28 ; vlad77 ; 132 
 5422 ; 1/4 реала Оман ;  ;  ;  ;  ; 29 ; smel ; 255 
 5423 ; Бона иностранная Китай ; 1949 ;  ;  ;  ; 27 ; banks ; 206 
 5424 ; 1 доллар США ; 2009 ;  ;  ; AU ; 15 ; Моряк-собиратель ; 126 
 5425 ; Бона иностранная Сьерра Леоне ; 1984 ;  ;  ; AU ; 24 ; andreygrishinspb ; 261 
 5426 ; Бона иностранная ЮАР ;  ;  ;  ; AU ; 49 ; Maxim914 ; 200 
 5427 ; Бона иностранная Судан ;  ;  ;  ;  ; 38 ; Maxim914 ; 120 
 5428 ; Бона иностранная Египет ;  ;  ;  ; AU ; 32 ; Моряк-собиратель ; 668 
 5429 ; Лот бон 3 шт. Вьетнам ;  ;  ;  ; AU ; 25 ; kaktus1 ; 83 
 5430 ; Лот бон иностранных 3 шт ;  ;  ;  ; AU ; 25 ; xxxl ; 192 
 5431 ; Лот бон 2 шт. Польша ;  ;  ;  ;  ; 41 ; gladkochub ; 328 
 5432 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 13 ; krugerrand ; 161 
 5433 ; Лот бон 4 шт. Сербия ;  ;  ;  ;  ; 10 ; pref ; 55 
 5434 ; Лот бон 2 шт. Молдова ;  ;  ;  ;  ; 17 ; smel ; 140 
 5435 ; 100000 рублей Беларусь ; 1996 ;  ;  ; AU ; 32 ; serg07_67 ; 320 
 5436 ; Бона иностранная Монголия ; 1955 ;  ;  ;  ; 9 ; gurtov ; 57 
 5437 ; 10 шиллингов Великобритания ;  ;  ;  ;  ; 20 ; fillin ; 172 
 5438 ; 1000 лек Албания ; 1957 ;  ;  ; AU ; 23 ; andreygrishinspb ; 363 
 5439 ; 100 лей Румыния ; 1947 ;  ;  ;  ; 25 ; alesjane ; 212 
 5440 ; 10 крон Чехия ; 1960 ;  ;  ;  ; 24 ; sifirot ; 104 
 5441 ; Лот бон 5 шт. Израиль ;  ;  ;  ;  ; 39 ; ufa ; 201 
 5442 ; 10 крон Дания ;  ;  ;  ;  ; 21 ; boroda ; 186 
 5443 ; 10 шиллингов Великобритания ;  ;  ;  ;  ; 12 ; boroda ; 120 
 5444 ; 1 фунт Шотландия ;  ;  ;  ;  ; 15 ; boroda ; 161 
 5445 ; Лот бон 5 шт. Ливан ;  ;  ;  ; AU ; 15 ; buben ; 163 
 5346 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 11 ; Drunja33 ; 90 
 5347 ; Бона иностранная Бразилия ;  ;  ;  ; AU ; 17 ; Drunja33 ; 53 
 5348 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 17 ; max2008 ; 353 
 5349 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 15 ; andreygrishinspb ; 39 
 5350 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 11 ; pref ; 35 
 5351 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 11 ; sveta6369 ; 36 
 5352 ; Бона иностранная Заир ;  ;  ;  ; AU ; 44 ; tolegv ; 114 
 5353 ; Бона иностранная Заир ;  ;  ;  ; AU ; 34 ; tolegv ; 111 
 5354 ; Бона иностранная Заир ;  ;  ;  ; AU ; 21 ; tolegv ; 75 
 5355 ; Бона иностранная Заир ;  ;  ;  ; AU ; 22 ; tolegv ; 129 
 5356 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 31 ; sveta6369 ; 78 
 5357 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 38 ; alesjane ; 85 
 5358 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 34 ; andreygrishinspb ; 129 
 5359 ; Бона иностранная Уганда ;  ;  ;  ; AU ; 77 ; Моряк-собиратель ; 299 
 5360 ; Бона иностранная Мозамбик ;  ;  ;  ; AU ; 39 ; andreygrishinspb ; 61 
 5361 ; Бона иностранная Мозамбик ;  ;  ;  ; AU ; 15 ; diskus72 ; 35 
 5362 ; Бона иностранная Гвинея-Биссау ;  ;  ;  ; AU ; 25 ; tolegv ; 67 
 5363 ; Бона иностранная Гвинея-Биссау ;  ;  ;  ; AU ; 18 ; Матроскин ; 74 
 5364 ; Бона иностранная Гвинея-Биссау ;  ;  ;  ; AU ; 23 ; msgmit ; 89 
 5365 ; Бона иностранная Конго ;  ;  ;  ; AU ; 13 ; митяй ; 59 
 5366 ; Бона иностранная Конго ;  ;  ;  ; AU ; 18 ; митяй ; 68 
 5367 ; Бона иностранная Конго ;  ;  ;  ; AU ; 29 ; митяй ; 81 
 5368 ; Бона иностранная Конго ;  ;  ;  ; AU ; 47 ; митяй ; 81 
 5369 ; Бона иностранная Конго ;  ;  ;  ; AU ; 36 ; митяй ; 95 
 5370 ; Бона иностранная Гана ;  ;  ;  ;  ; 20 ; demodex ; 69 
 5371 ; Бона иностранная Гана ;  ;  ;  ;  ; 26 ; Моряк-собиратель ; 262 
 5372 ; Бона иностранная Гана ;  ;  ;  ;  ; 21 ; aleksander2015 ; 39 
 5373 ; Бона иностранная Гвинея ;  ;  ;  ;  ; 58 ; demodex ; 102 
 5374 ; Бона иностранная Кения ;  ;  ;  ;  ; 11 ; Моряк-собиратель ; 47 
 5375 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 35 ; Maxim914 ; 73 
 5376 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 5 ; to-to ; 16 
 5377 ; Бона иностранная Нигерия ;  ;  ;  ;  ; 9 ; alesjane ; 38 
 5378 ; Бона иностранная Заир ; 1992 ;  ;  ; AU ; 13 ; andreygrishinspb ; 140 
 5379 ; Бона иностранная Японская оккупация ;  ;  ;  ;  ; 12 ; lsp25 ; 151 
 5380 ; Бона иностранная Японская оккупация ;  ;  ;  ;  ; 13 ; lsp25 ; 150 
 5381 ; Бона иностранная Японская оккупация ;  ;  ;  ;  ; 13 ; lsp25 ; 149 
 5382 ; Бона иностранная Японская оккупация ;  ;  ;  ;  ; 16 ; lsp25 ; 152 
 5383 ; Бона иностранная Японская оккупация ;  ;  ;  ;  ; 23 ; lsp25 ; 567 
 5384 ; Бона иностранная Мексика ;  ;  ;  ;  ; 35 ; msgmit ; 309 
 5385 ; Бона иностранная Мексика ;  ;  ;  ;  ; 34 ; doc2 ; 517 
 5386 ; 1000 форинтов Венгрия ; 2012 ;  ;  ;  ; 55 ; Hamlet ; 493 
 5387 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 7 ; flutter ; 153 
 5388 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 20 ; uhfvv7 ; 234 
 5389 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 12 ; uhfvv7 ; 202 
 5390 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 15 ; dis ; 189 
 5391 ; Бона иностранная Франция ;  ;  ;  ;  ; 11 ; митяй ; 130 
 5392 ; Бона иностранная Франция ;  ;  ;  ;  ; 15 ; smel ; 227 
 5393 ; Бона иностранная Франция ;  ;  ;  ;  ; 9 ; smel ; 227 
 5394 ; 10 крон Норвегия ; 1973 ;  ;  ;  ; 24 ; krugerrand ; 188 
 5395 ; Лот бон 3 шт. Норвегия ; 1947-59 ;  ;  ;  ; 40 ; alesjane ; 327 
 5296 ; Лот бон 3 шт. Эстония ;  ;  ;  ;  ; 5 ; mongol64 ; 34 
 5297 ; Лот бон 5 шт. Украина ;  ;  ;  ;  ; 25 ; lelik13821 ; 85 
 5298 ; Лот бон 7 шт. Беларусь ;  ;  ;  ;  ; 12 ; Rober ; 33 
 5299 ; Лот бон 3 шт. Украина ;  ;  ;  ;  ; 20 ; 4758 ; 687 
 5300 ; 20 гривен Украина ; 2000 ;  ;  ; AU ; 28 ; архыз ; 320 
 5301 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 25 ; Valeev ; 4080 
 5302 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 25 ; Valeev ; 1507 
 5303 ; 50 марок Германия ; 1996 ;  ;  ;  ; 40 ; Valeev ; 1587 
 5304 ; 5 марок Германия ; 1991 ;  ;  ;  ; 41 ; boroda ; 204 
 5305 ; 100 марок Германия ; 1935 ;  ;  ;  ; 39 ; alesjane ; 220 
 5306 ; 10 марок Германия ; 1929 ;  ;  ;  ; 41 ; Erzherzog ; 265 
 5307 ; Нотгельд Германия. Ткань ; 1922 ;  ;  ;  ; 77 ; Ok203 ; 2584 
 5308 ; Нотгельд Германия. Ткань ; 1922 ;  ;  ;  ; 46 ; Ok203 ; 2553 
 5309 ; 100 марок ГДР ; 1975 ;  ;  ; AU ; 40 ; serg07_67 ; 646 
 5310 ; 50 марок ГДР ; 1971 ;  ;  ; AU ; 26 ; serg07_67 ; 509 
 5311 ; 10 марок ГДР ; 1971 ;  ;  ; AU ; 43 ; uhfvv7 ; 449 
 5312 ; 5 марок ГДР ; 1975 ;  ;  ; AU ; 36 ; uhfvv7 ; 426 
 5313 ; Лот бон 18 шт. Германия ;  ;  ;  ;  ; 29 ; boroda ; 494 
 5314 ; Лот нотгельдов Германия 6 шт ;  ;  ;  ;  ; 20 ; fillin ; 153 
 5315 ; Чек банка в Любеке ; 1922 ;  ;  ;  ; 5 ; Sky2 ; 69 
 5316 ; Бона иностранная Китай ; 1928 ;  ;  ;  ; 23 ; Olimpia ; 1281 
 5317 ; Бона иностранная Китай ; 1940 ;  ;  ;  ; 15 ; lsp25 ; 175 
 5318 ; 2 доллара США ; 1928 ;  ;  ;  ; 66 ; Моряк-собиратель ; 1383 
 5319 ; 2 доллара США ; 1963 ;  ;  ;  ; 43 ; Моряк-собиратель ; 1024 
 5320 ; 2 доллара США ; 2013 ;  ;  ; AU ; 17 ; акс-14 ; 186 
 5321 ; 1 доллар США ; 1935 ;  ;  ;  ; 25 ; Моряк-собиратель ; 302 
 5322 ; 1 колон Сальвадор ; 1917 ;  ;  ; AU ; 36 ; karal ; 516 
 5323 ; Бона иностранная Уругвай ;  ;  ;  ; AU ; 23 ; grimbo ; 159 
 5324 ; Бона иностранная Уругвай ;  ;  ;  ; AU ; 15 ; Maxim914 ; 112 
 5325 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 20 ; митяй ; 67 
 5326 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 28 ; Drunja33 ; 60 
 5327 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 33 ; Drunja33 ; 79 
 5328 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 15 ; Drunja33 ; 68 
 5329 ; Бона иностранная Перу ;  ;  ;  ; AU ; 16 ; gladkochub ; 144 
 5330 ; Бона иностранная Перу ;  ;  ;  ; AU ; 33 ; msgmit ; 144 
