 4371 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; Greenfields ; 303 
 4372 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 76 ; никсер ; 426 
 4373 ; 500 рублей ; 1919 ;  ;  ;  ; 49 ; GenyM ; 456 
 4374 ; 100 рублей ; 1919 ;  ;  ;  ; 26 ; olalki ; 1111 
 4375 ; Бона 25 рублей. С надпечаткой Дальне-восточная р-ка ;  ;  ;  ;  ; 56 ; bons ; 3768 
 4376 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 106 ; GEV ; 473 
 4377 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 46 ; Greenfields ; 363 
 4378 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 50 ; geracon2009 ; 503 
 4379 ; 5000000 рублей ; 1923 ; Закавказье ;  ;  ; 16 ; ЛАВ-13 ; 395 
 4380 ; 10000000 рублей ; 1923 ; Закавказье ;  ;  ; 13 ; ЛАВ-13 ; 364 
 4381 ; 10000 рублей ; 1923 ; Закавказье ;  ;  ; 14 ; ЛАВ-13 ; 364 
 4382 ; 100 рублей ; 1920 ;  ;  ;  ; 53 ; verunk1 ; 641 
 4383 ; Бона 50 рублей. Республика Армения ; 1919 ;  ;  ;  ; 72 ; ЛАВ-13 ; 285 
 4384 ; 250 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 20 ; Виталий 64 ; 520 
 4385 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 14 ; ЛАВ-13 ; 521 
 4386 ; 100 рублей ; 1920 ; Азербайджан ;  ;  ; 14 ; ЛАВ-13 ; 214 
 4387 ; Бона 10 рублей. Хабаровский кооператив банк ; 1919 ;  ;  ;  ; 22 ; kont ; 1181 
 4388 ; Псковский гор.заем 10 рублей ; 1918 ;  ;  ;  ; 27 ; kont ; 1022 
 4389 ; Псковский гор.заем 40 рублей ; 1918 ;  ;  ;  ; 34 ; kont ; 921 
 4390 ; Чек 1000 рублей. Азовско-Донской ком.банк ;  ;  ;  ;  ; 72 ; kont ; 567 
 4391 ; Чек Волжско-камский ком.банк ;  ;  ;  ;  ; 75 ; kont ; 363 
 4392 ; Актовая бумага от 50 до 300 рублей ;  ;  ;  ;  ; 19 ; ЛАВ-13 ; 340 
 4393 ; Лотерейный билет ; 1940 ;  ;  ;  ; 25 ; 收集者 ; 181 
 4394 ; Лот бон 5 штук ;  ;  ;  ;  ; 9 ; Greenfields ; 392 
 4395 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; serg07_67 ; 113 
 4396 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 26 ; faga2003 ; 337 
 4397 ; Лот бон России: 5 шт ;  ;  ;  ;  ; 21 ; tikhomirius ; 273 
 4398 ; Лот бон России: 2 шт ;  ;  ;  ;  ; 37 ; seregaoreshin ; 155 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 27 ; -IROKEZ- ; 57 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Стрепет ; 92 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 9 ; -IROKEZ- ; 57 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 23 ; -IROKEZ- ; 51 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 27 ; asus ; 77 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 32 ; asus ; 102 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Manager ; 79 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 30 ; -IROKEZ- ; 61 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 28 ; -IROKEZ- ; 61 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 23 ; faga2003 ; 153 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Стрепет ; 160 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 29 ; -IROKEZ- ; 77 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 31 ; -IROKEZ- ; 90 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 6 ; asus ; 51 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 4 ; -IROKEZ- ; 32 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 12 ; -IROKEZ- ; 61 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asus ; 62 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 2 ; asus ; 31 
 4317 ; Бона 1 пункт. Латвия ;  ;  ;  ;  ; 114 ; КРАЙ ; 691 
 4318 ; Лотерейный билет Латвия ;  ;  ;  ;  ; 19 ; шев ; 83 
 4319 ; 1000 рублей ; 1919 ;  ;  ;  ; 33 ; GenyM ; 536 
 4320 ; Лот бон России 7 штук ;  ;  ;  ;  ; 71 ; апрол ; 407 
 4321 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 9 ; Умка1975 ; 50 
 4322 ; Бона 50 рублей. Екатеринодарского отд.гос.банка ;  ;  ;  ;  ; 29 ; Виталий 64 ; 1258 
 4323 ; Лот 2 шт. 1 рубль Екатеринбургского и Елисаветградского отд.гос.банка ; 1918 ;  ;  ;  ; 28 ; титан ; 1022 
 4324 ; Лот бон Украины 2 штуки ;  ;  ;  ;  ; 46 ; ЛАВ-13 ; 316 
 4325 ; Лот 2 шт. 100 и 500 рублей ; 1919 ;  ;  ;  ; 26 ; Greenfields ; 204 
 4326 ; Лот бон России 5 штук ;  ;  ;  ;  ; 77 ; Юбер ; 383 
 4327 ; Лот 2 шт.500 и 1000 рублей ; 1921 ;  ;  ;  ; 33 ; GEV ; 233 
 4328 ; Лот бон 3 штуки ;  ;  ;  ;  ; 37 ; ЛАВ-13 ; 520 
 4329 ; Разменная марка 50 копеек г.Одессы ;  ;  ;  ;  ; 28 ; GenyM ; 383 
 4330 ; Лот купон 3 штуки ;  ;  ;  ;  ; 9 ; KYZIA ; 65 
 4331 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 171 ; svv ; 1000 
 4332 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 78 ; 01020304 ; 251 
 4333 ; Бона 1 рубль ; 1918 ;  ;  ;  ; 41 ; Виталий 64 ; 536 
 4334 ; 50 рублей ; 1919 ; Грузия ;  ;  ; 59 ; ЛАВ-13 ; 316 
 4335 ; 10 рублей ; 1919 ; Грузия ;  ;  ; 10 ; ЛАВ-13 ; 343 
 4336 ; 3 рубля ; 1919 ; Грузия ;  ; AU ; 32 ; Alks75 ; 195 
 4337 ; 1 рубль ; 1919 ; Грузия ;  ; AU ; 36 ; koga ; 184 
 4338 ; 1000 рублей ; 1920 ; Азербайджан ;  ;  ; 20 ; faga2003 ; 139 
 4339 ; 25 рублей ; 1918 ; Азербайджан ;  ;  ; 23 ; faga2003 ; 148 
 4340 ; 10 рублей ; 1918 ; Азербайджан ;  ;  ; 49 ; отдайте ; 509 
 4341 ; Облигация в 187 рублей 50 копеек. Российский государственный заем ; 1906 ;  ;  ;  ; 33 ; КРАЙ ; 261 
 4342 ; Облигация в 125 рублей золотом. Орловско-Витебская ж.д. ; 1894 ;  ;  ;  ; 11 ; Donald Trump ; 648 
 4343 ; Закладной с выигрышами лист на капилал в 100 рублей. Государственный Дворянский Земельный Банк ; 1889 ;  ;  ;  ; 38 ; vjacha ; 473 
 4344 ; Облигация в 1000 рублей. Внутренний 5% заем ; 1905 ;  ;  ;  ; 81 ; КРАЙ ; 450 
 4345 ; Облигация в 1000 рублей. Государственный военный краткосрочный заем ; 1916 ;  ;  ;  ; 28 ; kont ; 472 
 4346 ; Государственное свидетельство крестьянского поземельного банка в капитал 100 рублей ; 1911 ;  ;  ;  ; 18 ; kont ; 628 
 4347 ; Облигация в 500 рублей. Государственный военный краткосрочный заем ; 1916 ;  ;  ;  ; 19 ; kont ; 211 
 4348 ; Облигация в 100 рублей. Государственный военный краткосрочный заем ; 1916 ;  ;  ;  ; 64 ; kont ; 299 
 4349 ; Облигация в 100 рублей. Внутренний 5% заем ; 1914 ;  ;  ;  ; 20 ; КРАЙ ; 533 
 4350 ; Свидетельство на капитал 200 рублей. Государственная 4% рента ; 1924 ;  ;  ;  ; 83 ; viktorB77 ; 188 
 4351 ; Акция в 250 рублей. Русско-бельгийское металлургическое общество ; 1895 ;  ;  ;  ; 49 ; olga555 ; 206 
 4352 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 66 ; никсер ; 582 
 4353 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 88 ; Greenfields ; 196 
 4354 ; Лот 2 шт.5 и 10 рублей ; 1922 ;  ;  ;  ; 22 ; asus ; 1111 
 4355 ; Лот 2 шт. 25 и 50 рублей ; 1922 ;  ;  ;  ; 54 ; asus ; 1122 
 4356 ; 250 рублей. 2 шт ; 1917 ; Денежные знаки ;  ;  ; 32 ; *sanek* ; 314 
 4357 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 52 ; veron ; 416 
 4358 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 21 ; rut24 ; 1134 
 4359 ; Лот бон СССР 5 штук ;  ;  ;  ;  ; 40 ; никсер ; 910 
 4360 ; 500 рублей ; 1919 ;  ;  ; AU ; 95 ; 4758 ; 3202 
 4361 ; Лот бон России 2 шт. 250 и 500 рублей ; 1920 ;  ;  ;  ; 23 ; апрол ; 453 
 4362 ; Лот бон России 4 шт. 1,3,5,10 рублей ; 1918 ;  ;  ;  ; 45 ; veron ; 615 
 4363 ; Лот бон России 3 шт. 25,100,250 рублей ; 1918 ;  ;  ;  ; 38 ; *sanek* ; 173 
 4364 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 33 ; *sanek* ; 340 
 4365 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 36 ; КРАЙ ; 567 
 4366 ; 3 рубля ; 1918 ;  ;  ;  ; 55 ; bon15041980 ; 555 
 4137 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 63 ; svv ; 5781 
 4138 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 29 ; А_еЧъ ; 5610 
 4139 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет ;  ;  ; 90 ; никсер ; 4655 
 4140 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 70 ; svv ; 5440 
 4141 ; 50 копеек. Квартблок ; 1923 ; Денежные знаки (с рисунком монеты) ;  ;  ; 62 ; verunk1 ; 6133 
 4142 ; 5 червонцев. Пятаков ; 1928 ; Билет ;  ;   ; 28 ; verunk1 ; 12240 
 4143 ; 500 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 32 ; каламбурчик ; 8149 
 4144 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 68 ; gusar ; 657 
 4145 ; Русское т-во "Нефть". Пай в 100 рублей ; 1910 ;  ;  ;  ; 88 ; olga555 ; 1428 
 4146 ; Облигация Черноморской ж/д ; 1916 ;  ;  ;  ; 98 ; abrek112 ; 618 
 4147 ; Свидетельство поземельного банка ; 1912 ;  ;  ;  ; 59 ; КРАЙ ; 305 
 4148 ; Облигация Московско-Киево-Воронежской ж/д ; 1895 ;  ;  ;  ; 45 ; Donald Trump ; 701 
 4149 ; Облигация Московско-Киево-Воронежской ж/д ; 1895 ;  ;  ;  ; 14 ; Donald Trump ; 701 
 4150 ; Облигация Московско-Киево-Воронежской ж/д ; 1895 ;  ;  ;  ; 16 ; Donald Trump ; 701 
 4151 ; Свидетельство Русско-Азиатского банка ; 1910 ;  ;  ;  ; 30 ; potapov0 ; 303 
 4152 ; Акция. Киев ; 1905 ;  ;  ;  ; 18 ; про ; 132 
 4153 ; Заем г. Баку ; 1910 ;  ;  ;  ; 74 ; abrek112 ; 1134 
 4154 ; Облигация Рязанско-Уральской ж/д ; 1894 ;  ;  ;  ; 27 ; Donald Trump ; 690 
 4155 ; Облигация ; 1909 ;  ;  ;  ; 18 ; vjacha ; 216 
 4156 ; Облигация ; 1909 ;  ;  ;  ; 5 ; ъхз ; 206 
 4157 ; Облигация ; 1909 ;  ;  ;  ; 5 ; ъхз ; 206 
 4158 ; Облигация Курско-Харьково-Азовской ж/д ; 1888 ;  ;  ;  ; 13 ; abrek112 ; 918 
 4159 ; Облигация Курско-Харьково-Азовской ж/д ; 1889 ;  ;  ;  ; 33 ; Donald Trump ; 815 
 4160 ; Облигация Курско-Харьково-Азовской ж/д ; 1889 ;  ;  ;  ; 15 ; Donald Trump ; 815 
 4161 ; Облигация Курско-Харьково-Азовской ж/д ; 1889 ;  ;  ;  ; 15 ; Donald Trump ; 815 
 4162 ; Облигация ; 1891 ;  ;  ;  ; 113 ; vjacha ; 305 
 4163 ; Облигация ; 1894 ;  ;  ;  ; 9 ; *sanek* ; 300 
 4164 ; Облигация ; 1894 ;  ;  ;  ; 5 ; про ; 206 
 4165 ; 10000 рублей ; 1991 ;  ;  ;  ; 19 ; Gera_K ; 47 
 4166 ; 1000000 рублей ; 1996 ;  ;  ;  ; 15 ; serg07_67 ; 340 
 4167 ; 1000000 рублей ; 1996 ;  ;  ;  ; 7 ; Филипп Бенг ; 305 
 4168 ; 1000000 рублей ; 1996 ;  ;  ;  ; 7 ; Филипп Бенг ; 305 
 4169 ; Купоны (78 шт) ;  ;  ;  ;  ; 21 ; skaut ; 232 
 4170 ; Купоны (85 шт) ;  ;  ;  ;  ; 8 ; skaut ; 120 
 4301 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 29 ; veron ; 1593 
 4302 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 42 ; Oleg2000 ; 227 
 4303 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 72 ; verunk1 ; 969 
 4304 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 106 ; 收集者 ; 906 
 4305 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ; AU ; 35 ; ЛАВ-13 ; 153 
 4306 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 27 ; Alex22D ; 151 
 4307 ; 50 копеек ;  ;  ;  ; AU ; 42 ; GEV ; 204 
 4308 ; 3 рубля ; 1919 ;  ;  ;  ; 52 ; КРАЙ ; 1224 
 4309 ; 5000 рублей ; 1919 ;  ;  ; AU ; 62 ; asus ; 1020 
 4310 ; Бона 1 копейка. Либаваское городское самоуправление ;  ;  ;  ; AU ; 36 ; ЛАВ-13 ; 561 
 4311 ; Бона 3 копейки.Либаваское городское самоуправление ;  ;  ;  ; AU ; 42 ; ЛАВ-13 ; 592 
 4312 ; 25 лат ; 1928 ; Латвия ;  ;  ; 21 ; faga2003 ; 357 
 4313 ; 25 лат ; 1938 ; Латвия ;  ;  ; 51 ; т854 ; 276 
 4314 ; 100 рублей ; 1919 ; Латвия. Обязательство гос.казначейства ;  ;  ; 36 ; benc ; 2993 
 4315 ; Бона 3 рубля. Долговое о-во г.Риги ; 1919 ;  ;  ;  ; 45 ; benc ; 1595 
 4316 ; Бона 1 рубль.Долговое о-во г.Риги ; 1919 ;  ;  ;  ; 35 ; monos72 ; 797 
 4087 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 86 ; Greenfields ; 306 
 4088 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 45 ; F111A ; 152 
 4089 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 60 ; gusar ; 617 
 4090 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 102 ; seregaoreshin ; 372 
 4091 ; 2 рубля ; 1923 ;  ;  ;  ; 31 ; каламбурчик ; 350 
 4092 ; 300 рублей ; 1923 ;  ;  ;  ; 39 ; каламбурчик ; 578 
 4093 ; 5 копеек. СПб ;  ;  ;  ;  ; 15 ; potapov0 ; 436 
 4094 ; Гвардии Егерского Резерв.полка . Солдатская лавка. 4 копейки ;  ;  ;  ;  ; 54 ; potapov0 ; 1012 
 4095 ; 10 рублей ; 1922 ;  ;  ;  ; 12 ; konor ; 155 
 4096 ; 1 рубль ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 97 ; ъхз ; 765 
 4097 ; 3 рубля ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 24 ; ъхз ; 794 
 4098 ; 5 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 46 ; ъхз ; 732 
 4099 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 20 ; СЁМА ; 702 
 4100 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 17 ; ъхз ; 794 
 4101 ; 1 рубль. Балаклава ;  ;  ;  ;  ; 15 ; про ; 605 
 4102 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; 01020304 ; 123 
 4103 ; 10 рублей ; 1918 ; Туркестан ;  ;  ; 48 ; Виталий 64 ; 614 
 4104 ; 25 рублей ; 1945 ;  ;  ;  ; 15 ; olga555 ; 1326 
 4105 ; 25 рублей ; 1943 ;  ;  ;  ; 63 ; sidr ; 198 
 4106 ; 5 карбованцев. Креминецк ; 1919 ;  ;  ;  ; 46 ; титан ; 1224 
 4107 ; 10 рублей. Слуцк ; 1918 ;  ;  ;  ; 36 ; про ; 1000 
 4108 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 20 ; Инвестор ; 357 
 4109 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 57 ; Almarc ; 600 
 4110 ; 25 рублей ; 1949 ;  ;  ;  ; 17 ; ек ; 354 
 4111 ; 25 рублей ; 1940 ;  ;  ;  ; 5 ; 333985 ; 356 
 4112 ; 10 рублей ; 1941 ;  ;  ;  ; 24 ; 333985 ; 448 
 4113 ; 10 рублей ; 1939 ;  ;  ;  ; 4 ; 333985 ; 306 
 4114 ; 50 рублей ; 1944 ;  ;  ;  ; 183 ; olga555 ; 1326 
 4115 ; Люберецкий завод жатвенных машин. 1 копейка ;  ;  ;  ;  ; 81 ; liderssen ; 1501 
 4116 ; Люберецкий завод жатвенных машин. 2 копейки ;  ;  ;  ;  ; 18 ; liderssen ; 1501 
 4117 ; Люберецкий завод жатвенных машин. 2 копейки ;  ;  ;  ;  ; 9 ; liderssen ; 1501 
 4118 ; Люберецкий завод жатвенных машин. 3 копейки ;  ;  ;  ;  ; 17 ; verunk1 ; 1532 
 4119 ; Люберецкий завод жатвенных машин. 10 копеек ;  ;  ;  ;  ; 31 ; verunk1 ; 1595 
 4120 ; Люберецкий завод жатвенных машин. 15 копеек ;  ;  ;  ;  ; 22 ; verunk1 ; 1532 
