 5981 ; Бона иностранная Харватия ;  ;  ;  ; AU ; 13 ; AntonR ; 38 
 5982 ; Бона иностранная Харватия ;  ;  ;  ; AU ; 9 ; AntonR ; 38 
 5983 ; Бона иностранная Словения ;  ;  ;  ; AU ; 26 ; AntonR ; 60 
 5984 ; Бона иностранная Литва ;  ;  ;  ; AU ; 24 ; AntonR ; 57 
 5985 ; Бона иностранная Венесуэла ;  ;  ;  ; AU ; 22 ; heavy_fly ; 101 
 5986 ; Бона иностранная Венесуэла ;  ;  ;  ; AU ; 10 ; heavy_fly ; 43 
 5987 ; Бона иностранная Бирма ;  ;  ;  ; AU ; 6 ; курт ; 38 
 5988 ; Бона иностранная Индонезия ;  ;  ;  ; AU ; 5 ; USS ; 21 
 5989 ; Бона иностранная Индонезия ;  ;  ;  ; AU ; 5 ; USS ; 21 
 5990 ; Бона иностранная Индонезия ;  ;  ;  ; AU ; 9 ; USS ; 26 
 5991 ; Бона иностранная Индонезия ;  ;  ;  ; AU ; 7 ; USS ; 26 
 5992 ; Бона иностранная Латвия ;  ;  ;  ; AU ; 19 ; heavy_fly ; 51 
 5993 ; Бона иностранная Египет ;  ;  ;  ; AU ; 11 ; USS ; 51 
 5994 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 18 ; lsp25 ; 53 
 5995 ; Бона иностранная Венгрия ;  ;  ;  ;  ; 10 ; lsp25 ; 59 
 5896 ; Бона иностранная ;  ;  ;  ;  ; 29 ; zamectitel ; 90 
 5897 ; Бона иностранная ;  ;  ;  ;  ; 16 ; gdrg2 ; 155 
 5898 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Monata ; 53 
 5899 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Gib es zurück! ; 55 
 5900 ; Бона иностранная ;  ;  ;  ;  ; 27 ; нв1975 ; 67 
 5901 ; Бона иностранная ;  ;  ;  ;  ; 38 ; gdrg2 ; 122 
 5902 ; Бона иностранная ;  ;  ;  ;  ; 18 ; gdrg2 ; 159 
 5903 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 25 ; стадник ; 104 
 5904 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 11 ; М5 ; 39 
 5905 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 12 ; vfuflfy49 ; 49 
 5906 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 11 ; Consul2009 ; 42 
 5907 ; Бона иностранная Перу ;  ;  ;  ;  ; 15 ; Monata ; 51 
 5908 ; Бона иностранная Перу ;  ;  ;  ; AU ; 11 ; USS ; 43 
 5909 ; Бона иностранная Перу ;  ;  ;  ;  ; 13 ; Consul2009 ; 44 
 5910 ; Бона иностранная Перу ;  ;  ;  ;  ; 15 ; стадник ; 114 
 5911 ; Бона иностранная Перу ;  ;  ;  ; AU ; 43 ; Monata ; 111 
 5912 ; Бона иностранная Перу ;  ;  ;  ;  ; 24 ; Monata ; 123 
 5913 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 19 ; Consul2009 ; 44 
 5914 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 13 ; flutter ; 47 
 5915 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 19 ; flutter ; 48 
 5916 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 11 ; flutter ; 56 
 5917 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 43 ; ZIMOGOR ; 136 
 5918 ; Бона иностранная Аргентина ;  ;  ;  ;  ; 13 ; flutter ; 97 
 5919 ; Бона иностранная Египет ;  ;  ;  ; AU ; 11 ; USS ; 46 
 5920 ; Бона иностранная Египет ;  ;  ;  ; AU ; 34 ; Папа с рацией ; 93 
 5921 ; Бона иностранная Египет ;  ;  ;  ; AU ; 35 ; 462 ; 125 
 5922 ; Бона иностранная Гана ;  ;  ;  ; AU ; 19 ; ZIMOGOR ; 70 
 5923 ; Бона иностранная Гана ;  ;  ;  ;  ; 24 ; стадник ; 116 
 5924 ; Бона иностранная Гана ;  ;  ;  ; AU ; 28 ; стадник ; 126 
 5925 ; Бона иностранная Гана ;  ;  ;  ;  ; 21 ; стадник ; 70 
 5926 ; Бона иностранная Кувейт ;  ;  ;  ;  ; 13 ; Consul2009 ; 51 
 5927 ; Бона иностранная Кувейт ;  ;  ;  ;  ; 8 ; Consul2009 ; 46 
 5928 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 10 ; Consul2009 ; 40 
 5929 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 9 ; Consul2009 ; 47 
 5930 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 7 ; Consul2009 ; 37 
 5931 ; Бона иностранная Ямайка ;  ;  ;  ;  ; 22 ; Consul2009 ; 102 
 5932 ; Бона иностранная Иран ;  ;  ;  ;  ; 23 ; teso ; 145 
 5933 ; Бона иностранная Иран ;  ;  ;  ; AU ; 24 ; Consul2009 ; 102 
 5934 ; Бона иностранная Иран ;  ;  ;  ;  ; 8 ; Consul2009 ; 43 
 5935 ; Бона иностранная Иран ;  ;  ;  ;  ; 33 ; Опятор ; 135 
 5936 ; Бона иностранная Иран ;  ;  ;  ;  ; 40 ; Опятор ; 91 
 5937 ; Бона иностранная Гайана ;  ;  ;  ;  ; 7 ; Consul2009 ; 31 
 5938 ; Бона иностранная Гайана ;  ;  ;  ;  ; 5 ; Consul2009 ; 34 
 5939 ; Бона иностранная Пакистан ;  ;  ;  ;  ; 15 ; Опятор ; 87 
 5940 ; Бона иностранная СЬЕРА-ЛЕОНЕ ;  ;  ;  ;  ; 25 ; Папа с рацией ; 115 
 5941 ; Бона иностранная Сейшельские острова ;  ;  ;  ;  ; 9 ; Consul2009 ; 53 
 5942 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 9 ; курт ; 44 
 5943 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 10 ; курт ; 37 
 5944 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 9 ; курт ; 37 
 5945 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 9 ; курт ; 37 
 5846 ; 500 песо Мексика ; 1983 ;  ;  ;  ; 26 ; стадник ; 119 
 5847 ; 20 долларов Ямайка ; 1991 ;  ;  ;  ; 21 ; flutter ; 70 
 5848 ; 1 реал Бразилия ;  ;  ;  ;  ; 21 ; flutter ; 126 
 5849 ; 500 эскудо Португалия ;  ;  ;  ;  ; 24 ; V.I.P.E.R. ; 216 
 5850 ; 100 драхм Греция ; 1978 ;  ;  ;  ; 14 ; Consul2009 ; 38 
 5851 ; 50 сентов Кипр ; 1984 ;  ;  ;  ; 10 ; Consul2009 ; 75 
 5852 ; 1000 динар СФРЮ ; 1981 ;  ;  ;  ; 16 ; chief28 ; 42 
 5853 ; 5000 динар СФРЮ ; 1985 ;  ;  ;  ; 14 ; chief28 ; 44 
 5854 ; Бона иностранная ;  ;  ;  ;  ; 37 ; gdrg2 ; 203 
 5855 ; Бона иностранная ;  ;  ;  ;  ; 15 ; mmmm ; 73 
 5856 ; Бона иностранная ;  ;  ;  ;  ; 17 ; flutter ; 90 
 5857 ; Бона иностранная ;  ;  ;  ;  ; 16 ; flutter ; 90 
 5858 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Monata ; 150 
 5859 ; Бона иностранная ;  ;  ;  ;  ; 15 ; max2008 ; 815 
 5860 ; Бона иностранная ;  ;  ;  ;  ; 19 ; max2008 ; 386 
 5861 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 31 ; atropin ; 138 
 5862 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 18 ; Моряк-собиратель ; 396 
 5863 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 26 ; курт ; 129 
 5864 ; 1 франк Франция ;  ;  ;  ;  ; 15 ; mart_si ; 255 
 5865 ; Бона иностранная Франция ;  ;  ;  ;  ; 21 ; smel ; 227 
 5866 ; Бона иностранная Франция ;  ;  ;  ;  ; 14 ; flutter ; 215 
 5867 ; Лот бон 10 шт. Франция ;  ;  ;  ;  ; 54 ; smel ; 793 
 5868 ; Бона иностранная Германия ;  ;  ;  ;  ; 43 ; Art ; 124 
 5869 ; Бона иностранная Германия ;  ;  ;  ;  ; 9 ; Семен ; 47 
 5870 ; Бона иностранная Германия ;  ;  ;  ;  ; 34 ; Семен ; 87 
 5871 ; Лот бон иностранных 5 шт. Германия ;  ;  ;  ;  ; 35 ; елец ; 276 
 5872 ; Лот бон иностранных 5 шт. Германия ;  ;  ;  ;  ; 24 ; елец ; 261 
 5873 ; 1000 злотых Польша ; 1919 ;  ;  ;  ; 15 ; Art ; 342 
 5874 ; 5000 злотых Польша ; 1920 ;  ;  ;  ; 12 ; doc2 ; 469 
 5875 ; Облигация Дания ; 1954 ;  ;  ;  ; 9 ; asru ; 59 
 5876 ; 1 песо Аргентина ;  ;  ;  ; AU ; 9 ; Consul2009 ; 32 
 5877 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 19 ; USS ; 48 
 5878 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 17 ; USS ; 42 
 5879 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 9 ; USS ; 43 
 5880 ; Бона иностранная Замбия ;  ;  ;  ; AU ; 35 ; smel ; 120 
 5881 ; 100 франков Бельгия ;  ;  ;  ;  ; 22 ; teso ; 216 
 5882 ; 50 марок Финляндия ; 1986 ;  ;  ;  ; 19 ; mart_si ; 302 
 5883 ; 100 марок Финляндия ; 1986 ;  ;  ;  ; 43 ; 2128508 ; 907 
 5884 ; 1000 марок Финляндия ; 1955 ;  ;  ;  ; 49 ; nikfed ; 2154 
 5885 ; Бона иностранная ;  ;  ;  ;  ; 25 ; стадник ; 187 
 5886 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Dmitry21 ; 159 
 5887 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Dmitry21 ; 134 
 5888 ; Бона иностранная ;  ;  ;  ;  ; 37 ; Dmitry21 ; 159 
 5889 ; Бона иностранная ;  ;  ;  ;  ; 15 ; 2128508 ; 191 
 5890 ; Бона иностранная ;  ;  ;  ;  ; 30 ; flutter ; 202 
 5891 ; Бона иностранная ;  ;  ;  ;  ; 53 ; Dmitry21 ; 264 
 5892 ; Бона иностранная ;  ;  ;  ;  ; 19 ; .gk ; 117 
 5893 ; Бона иностранная ;  ;  ;  ;  ; 31 ; стадник ; 294 
 5894 ; Бона иностранная ;  ;  ;  ;  ; 50 ; стадник ; 223 
 5895 ; Бона иностранная ;  ;  ;  ;  ; 16 ; USS ; 43 
 5638 ; Бона иностранная ;  ;  ;  ;  ; 17 ; газета ; 73 
 5639 ; Бона иностранная ;  ;  ;  ;  ; 33 ; SS2008 ; 612 
 5640 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Monata ; 645 
 5641 ; Бона иностранная ;  ;  ;  ;  ; 11 ; газета ; 90 
 5800 ; 100 рублей. Познань ; 1916 ;  ;  ;  ; 22 ; sos1 ; 1474 
 5801 ; 100 марок. Ковно ; 1918 ;  ;  ;  ; 17 ; елец ; 729 
 5802 ; 20 марок. Ковно ; 1918 ;  ;  ;  ; 22 ; flutter ; 460 
 5803 ; 100 марок ; 1922 ;  ;  ;  ; 71 ; nikfed ; 5308 
 5804 ; 3 рубля. Латвия ; 1919 ;  ;  ; AU ; 86 ; елец ; 809 
 5805 ; 5 рублей. Латвия ; 1919 ;  ;  ; AU ; 56 ; елец ; 797 
 5806 ; 20 рублей. Латвия ; 1992 ;  ;  ; AU ; 41 ; strutikut ; 435 
 5807 ; 10 рублей. Латвия ; 1992 ;  ;  ; AU ; 52 ; архыз ; 461 
 5808 ; 2 рубля. Латвия ; 1992 ;  ;  ; AU ; 43 ; strutikut ; 245 
 5809 ; 1 рубль. Латвия ; 1992 ;  ;  ; AU ; 13 ; flutter ; 44 
 5810 ; 5 пенни Эстония ;  ;  ;  ;  ; 12 ; D-503 ; 79 
 5811 ; 10 пенни Эстония ;  ;  ;  ;  ; 25 ; bva150979 ; 608 
 5812 ; 20 пенни Эстония ;  ;  ;  ;  ; 60 ; val211 ; 362 
 5813 ; 50 пенни Эстония ; 1919 ;  ;  ;  ; 21 ; D-503 ; 185 
 5814 ; 1 марка Эстония ; 1919 ;  ;  ;  ; 11 ; камсигал ; 521 
 5815 ; Лот бон 2 шт. 3 и 5 марок Эстония ; 1919 ;  ;  ;  ; 62 ; bva150979 ; 1400 
 5816 ; 5 крон Эстония ; 1929 ;  ;  ;  ; 19 ; archy ; 510 
 5817 ; 10 марок Фнляндия ; 1963 ;  ;  ;  ; 17 ; Serg104 ; 168 
 5818 ; 5 марок Фнляндия ; 1963 ;  ;  ; AU ; 29 ; 462 ; 180 
 5819 ; 1 марка Фнляндия ; 1963 ;  ;  ; AU ; 43 ; V.I.P.E.R. ; 137 
 5820 ; 100 крон Исландия ; 1961 ;  ;  ;  ; 34 ; джон08 ; 141 
 5821 ; 1000 крон Исландия ; 1961 ;  ;  ;  ; 33 ; стадник ; 363 
 5822 ; 50 шиллингов Австрия ; 1970 ;  ;  ; AU ; 42 ; vicktor_2014 ; 407 
 5823 ; 1000 лир Италия ; 1982 ;  ;  ; AU ; 53 ; 462 ; 217 
 5824 ; 5 марок Германия ; 1980 ;  ;  ;  ; 28 ; стадник ; 253 
 5825 ; 10марок Германия ; 1993 ;  ;  ;  ; 54 ; стадник ; 401 
 5826 ; 20 марок Германия ; 1980 ;  ;  ;  ; 32 ; nikfed ; 765 
 5827 ; 10 крон Швеция ; 1958 ;  ;  ; AU ; 48 ; 462 ; 230 
 5828 ; 100 крон Дания ; 1972 ;  ;  ; AU ; 22 ; СЁМА ; 818 
 5829 ; 1000 франков Западная Африка ;  ;  ;  ;  ; 31 ; Моряк-собиратель ; 316 
 5830 ; 20 леон Сиерра-Леоне ; 1984 ;  ;  ;  ; 20 ; стадник ; 260 
 5831 ; 5 шиллингов Кения ; 1969 ;  ;  ;  ; 9 ; Моряк-собиратель ; 81 
 5832 ; 20 шиллингов Кения ; 1982 ;  ;  ;  ; 13 ; Consul2009 ; 53 
 5833 ; 1/2  динара Тунис ; 1965 ;  ;  ;  ; 28 ; Моряк-собиратель ; 920 
 5834 ; 1 динар Тунис ; 1965 ;  ;  ;  ; 37 ; Моряк-собиратель ; 1379 
 5835 ; 50 ливров Ливан ;  ;  ;  ;  ; 34 ; 2128508 ; 91 
 5836 ; 1 даласи Гамбия ;  ;  ;  ;  ; 33 ; камсигал ; 157 
 5837 ; 10 рупий Пакистан ;  ;  ;  ;  ; 29 ; SS2008 ; 128 
 5838 ; 5 рупий Пакистан ;  ;  ;  ;  ; 38 ; teso ; 128 
 5839 ; 2 рупии Индия ;  ;  ;  ;  ; 24 ; teso ; 83 
 5840 ; 1/2  динара Кувейт ;  ;  ;  ;  ; 29 ; SS2008 ; 235 
 5841 ; 1/2  динара Кувейт ;  ;  ;  ;  ; 25 ; SS2008 ; 117 
 5842 ; 5 динар ОАЭ ;  ;  ;  ;  ; 14 ; SS2008 ; 148 
 5843 ; 1 реал Саудовская Аравия ;  ;  ;  ;  ; 19 ; stabah ; 93 
 5844 ; 5 динар Ирак ;  ;  ;  ;  ; 16 ; стадник ; 116 
 5845 ; 1/4 фунта Ливия ; 1963 ;  ;  ;  ; 33 ; Моряк-собиратель ; 1222 
 5588 ; Бона иностранная ;  ;  ;  ;  ; 7 ; atropin ; 37 
 5589 ; Бона иностранная ;  ;  ;  ;  ; 7 ; atropin ; 30 
 5590 ; Бона иностранная ;  ;  ;  ;  ; 8 ; atropin ; 47 
 5591 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Monata ; 182 
 5592 ; Бона иностранная ;  ;  ;  ;  ; 10 ; atropin ; 114 
 5593 ; Бона иностранная ;  ;  ;  ;  ; 9 ; max2008 ; 555 
 5594 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Consul2009 ; 101 
 5595 ; Бона иностранная ;  ;  ;  ;  ; 19 ; джон08 ; 120 
 5596 ; Бона иностранная ;  ;  ;  ;  ; 12 ; сс400 ; 155 
 5597 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Моряк-собиратель ; 187 
 5598 ; Бона иностранная ;  ;  ;  ;  ; 7 ; atropin ; 47 
 5599 ; Бона иностранная ;  ;  ;  ;  ; 51 ; smel ; 410 
 5600 ; Бона иностранная ;  ;  ;  ;  ; 7 ; газета ; 49 
 5601 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Consul2009 ; 51 
 5602 ; Бона иностранная ;  ;  ;  ;  ; 18 ; smel ; 102 
 5603 ; Бона иностранная ;  ;  ;  ;  ; 20 ; flutter ; 70 
 5604 ; Бона иностранная ;  ;  ;  ;  ; 6 ; solomon1973 ; 37 
 5605 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Consul2009 ; 51 
 5606 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Consul2009 ; 61 
 5607 ; Бона иностранная ;  ;  ;  ;  ; 22 ; val211 ; 80 
 5608 ; Бона иностранная ;  ;  ;  ;  ; 18 ; tss ; 101 
 5609 ; Бона иностранная ;  ;  ;  ;  ; 13 ; atropin ; 115 
 5610 ; Бона иностранная ;  ;  ;  ;  ; 19 ; nikfed ; 249 
 5611 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Consul2009 ; 126 
 5612 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Семен ; 60 
 5613 ; Бона иностранная ;  ;  ;  ;  ; 16 ; solomon1973 ; 60 
 5614 ; Бона иностранная ;  ;  ;  ;  ; 15 ; solomon1973 ; 66 
 5615 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Consul2009 ; 37 
 5616 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Consul2009 ; 40 
 5617 ; Бона иностранная ;  ;  ;  ;  ; 22 ; atropin ; 225 
 5618 ; Бона иностранная ;  ;  ;  ;  ; 6 ; vfuflfy49 ; 44 
 5619 ; Бона иностранная ;  ;  ;  ;  ; 13 ; flutter ; 172 
 5620 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 7755 ; 50 
 5621 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Consul2009 ; 53 
 5622 ; Бона иностранная ;  ;  ;  ;  ; 19 ; val211 ; 65 
 5623 ; Бона иностранная ;  ;  ;  ;  ; 19 ; solomon1973 ; 92 
 5624 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Consul2009 ; 102 
 5625 ; Бона иностранная ;  ;  ;  ;  ; 9 ; allur65 ; 36 
 5626 ; Бона иностранная ;  ;  ;  ;  ; 29 ; bva150979 ; 1532 
 5627 ; Бона иностранная ;  ;  ;  ;  ; 50 ; atropin ; 357 
 5628 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Consul2009 ; 49 
 5629 ; Бона иностранная ;  ;  ;  ;  ; 16 ; V.I.P.E.R. ; 47 
 5630 ; Бона иностранная ;  ;  ;  ;  ; 25 ; я8844 ; 79 
 5631 ; Бона иностранная ;  ;  ;  ;  ; 15 ; я8844 ; 57 
 5632 ; Бона иностранная ;  ;  ;  ;  ; 26 ; flutter ; 131 
 5633 ; Бона иностранная ;  ;  ;  ;  ; 23 ; трутень ; 152 
 5634 ; Бона иностранная ;  ;  ;  ;  ; 24 ; flutter ; 77 
 5635 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Consul2009 ; 63 
 5636 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Consul2009 ; 102 
 5637 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kop ; 139 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Consul2009 ; 101 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 16 ; karal ; 51 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 26 ; стадник ; 227 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 17 ; стадник ; 152 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 13 ; chief28 ; 39 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Consul2009 ; 101 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 20 ; tss ; 140 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 6 ; atropin ; 47 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Папа с рацией ; 99 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 9 ; atropin ; 48 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Consul2009 ; 46 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 11 ; курт ; 34 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Моряк-собиратель ; 60 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Моряк-собиратель ; 60 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 29 ; sts ; 80 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 32 ; sts ; 70 
 5554 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Monata ; 141 
 5555 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Serg104 ; 116 
 5556 ; Бона иностранная ;  ;  ;  ;  ; 21 ; SS2008 ; 168 
 5557 ; Бона иностранная ;  ;  ;  ;  ; 19 ; трутень ; 120 
 5558 ; Бона иностранная ;  ;  ;  ;  ; 19 ; tss ; 148 
 5559 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Serg104 ; 55 
 5560 ; Бона иностранная ;  ;  ;  ;  ; 9 ; сс400 ; 29 
 5561 ; Бона иностранная ;  ;  ;  ;  ; 15 ; USS ; 50 
 5562 ; Бона иностранная ;  ;  ;  ;  ; 28 ; u10257 ; 116 
 5563 ; Бона иностранная ;  ;  ;  ;  ; 49 ; стадник ; 464 
 5564 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Consul2009 ; 101 
 5565 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Consul2009 ; 101 
 5566 ; Бона иностранная ;  ;  ;  ;  ; 25 ; teso ; 129 
 5567 ; Бона иностранная ;  ;  ;  ;  ; 41 ; atropin ; 119 
 5568 ; Бона иностранная ;  ;  ;  ;  ; 19 ; я8844 ; 93 
 5569 ; Бона иностранная ;  ;  ;  ;  ; 11 ; atropin ; 70 
 5570 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Monata ; 239 
 5571 ; Бона иностранная ;  ;  ;  ;  ; 14 ; atropin ; 49 
 5572 ; Бона иностранная ;  ;  ;  ;  ; 41 ; gdrg2 ; 104 
 5573 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Consul2009 ; 68 
 5574 ; Бона иностранная ;  ;  ;  ;  ; 21 ; max2008 ; 555 
 5575 ; Бона иностранная ;  ;  ;  ;  ; 20 ; джон08 ; 122 
 5576 ; Бона иностранная ;  ;  ;  ;  ; 53 ; vicktor_2014 ; 463 
 5577 ; Бона иностранная ;  ;  ;  ;  ; 25 ; max2008 ; 1122 
 5578 ; Бона иностранная ;  ;  ;  ;  ; 18 ; doc2 ; 254 
 5579 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Consul2009 ; 101 
 5580 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Consul2009 ; 51 
 5581 ; Бона иностранная ;  ;  ;  ;  ; 14 ; сс400 ; 190 
 5582 ; Бона иностранная ;  ;  ;  ;  ; 21 ; teso ; 367 
 5583 ; Бона иностранная ;  ;  ;  ;  ; 13 ; СЁМА ; 398 
 5584 ; Бона иностранная ;  ;  ;  ;  ; 24 ; val211 ; 70 
 5585 ; Бона иностранная ;  ;  ;  ;  ; 10 ; atropin ; 39 
 5586 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Monata ; 126 
 5587 ; Бона иностранная ;  ;  ;  ;  ; 11 ; atropin ; 104 
 5430 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 50 ; камсигал ; 828 
 5431 ; 50 рублей ; 1961 ; билет ;  ;  ; 20 ; AntonR ; 218 
 5432 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 22 ; AntonR ; 153 
 5433 ; 500 рублей ; 1992 ; билет ;  ;  ; 38 ; AntonR ; 85 
 5434 ; 500 рублей ; 1992 ; билет ;  ;  ; 28 ; AntonR ; 102 
 5435 ; Бона 100 рублей. Сочи 2014. Серия аа ;  ;  ;  ;  ; 21 ; blinks ; 248 
