 5472 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 9 ; pref ; 35 
 5473 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 5 ; viv007 ; 34 
 5474 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 5 ; viv007 ; 33 
 5475 ; Бона иностранная. Македония ;  ;  ;  ;  ; 12 ; jj ; 60 
 5476 ; Бона иностранная. Македония ;  ;  ;  ;  ; 10 ; pref ; 38 
 5477 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 21 ; ialaiola ; 36 
 5478 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 10 ; цеховик ; 21 
 5479 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 12 ; цеховик ; 21 
 5480 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 10 ; цеховик ; 31 
 5481 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 16 ; ialaiola ; 30 
 5482 ; Лот бон ( 4шт.) ;  ;  ;  ;  ; 14 ; graff36alex ; 102 
 5483 ; Лот бон ( 7шт.) ;  ;  ;  ;  ; 25 ; бриз33 ; 76 
 5484 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 12 ; sos1 ; 383 
 5485 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 24 ; smel ; 383 
 5486 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 11 ; Скрудж ; 204 
 5487 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 13 ; sos1 ; 369 
 5488 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 12 ; алиско ; 459 
 5489 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 13 ; sos1 ; 369 
 5490 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 7 ; Скрудж ; 202 
 5491 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 18 ; Зверолов ; 255 
 5492 ; Лот нотгельдов ( 5шт.) ;  ;  ;  ;  ; 6 ; Ok203 ; 357 
 5493 ; Лот нотгельдов ( 5шт.) ;  ;  ;  ;  ; 10 ; алиско ; 408 
 5494 ; Лот нотгельдов ( 5шт.) ;  ;  ;  ;  ; 19 ; Ok203 ; 227 
 5495 ; Лот нотгельдов ( 5шт.) ;  ;  ;  ;  ; 19 ; Ok203 ; 227 
 5496 ; Лот купонов 20 шт ;  ;  ;  ;  ; 6 ; ETI ; 59 
 5497 ; Акция. Германия ;  ;  ;  ;  ; 10 ; пара ; 46 
 5498 ; Акция. Германия ;  ;  ;  ;  ; 12 ; пара ; 49 
 5499 ; Акция. Германия ;  ;  ;  ;  ; 23 ; ETI ; 69 
 5500 ; Акция. Германия ;  ;  ;  ;  ; 12 ; пара ; 49 
 5501 ; Акция. Германия ;  ;  ;  ;  ; 10 ; пара ; 48 
 5502 ; Акция. Германия ;  ;  ;  ;  ; 10 ; пара ; 48 
 5503 ; Акция. Германия ;  ;  ;  ;  ; 11 ; Остановите землю.. ; 61 
 5504 ; Акция. Германия ;  ;  ;  ;  ; 8 ; Gib es zurück! ; 46 
 5505 ; Акция. Германия ;  ;  ;  ;  ; 7 ; volkova21 ; 45 
 5506 ; Акция. США ;  ;  ;  ;  ; 15 ; heavy_fly ; 132 
 5507 ; Акция. США ;  ;  ;  ;  ; 6 ; heavy_fly ; 104 
 5508 ; Акция. США ;  ;  ;  ;  ; 10 ; heavy_fly ; 104 
 5509 ; Акция. США ;  ;  ;  ;  ; 6 ; heavy_fly ; 104 
 5410 ; Бона иностранная. Гана ;  ;  ;  ;  ; 13 ; ВЯЗЪ ; 90 
 5411 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 15 ; Yuraha76 ; 77 
 5412 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 14 ; Yuraha76 ; 79 
 5413 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 10 ; Yuraha76 ; 62 
 5414 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 11 ; Yuraha76 ; 78 
 5415 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 7 ; dimon-2007 ; 30 
 5416 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 5 ; Jon Snow ; 50 
 5417 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 15 ; graff36alex ; 45 
 5418 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 25 ; Краснодар ; 88 
 5419 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 11 ; Yuraha76 ; 40 
 5420 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 11 ; Yuraha76 ; 40 
 5421 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 14 ; Yuraha76 ; 40 
 5422 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 8 ; пара ; 26 
 5423 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 10 ; dimon-2007 ; 46 
 5424 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 12 ; Yuraha76 ; 40 
 5425 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 7 ; graff36alex ; 30 
 5426 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; dimon-2007 ; 30 
 5427 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 8 ; пара ; 14 
 5428 ; Бона иностранная. Перу ;  ;  ;  ;  ; 8 ; пара ; 36 
 5429 ; Бона иностранная. Перу ;  ;  ;  ;  ; 14 ; пара ; 28 
 5430 ; Бона иностранная. Перу ;  ;  ;  ;  ; 19 ; Зверолов ; 88 
 5431 ; Бона иностранная. Перу ;  ;  ;  ;  ; 13 ; graff36alex ; 62 
 5432 ; Бона иностранная. Перу ;  ;  ;  ;  ; 7 ; graff36alex ; 30 
 5433 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; пара ; 23 
 5434 ; Бона иностранная. Перу ;  ;  ;  ;  ; 16 ; graff36alex ; 62 
 5435 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; пара ; 25 
 5436 ; Бона иностранная. Перу ;  ;  ;  ;  ; 5 ; Аврора ; 30 
 5437 ; Бона иностранная. Перу ;  ;  ;  ;  ; 7 ; Аврора ; 30 
 5438 ; Бона иностранная. Перу ;  ;  ;  ;  ; 11 ; graff36alex ; 30 
 5439 ; Бона иностранная. Перу ;  ;  ;  ;  ; 7 ; graff36alex ; 30 
 5440 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 5 ; 333985 ; 31 
 5441 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 15 ; jj ; 99 
 5442 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 13 ; smel ; 135 
 5443 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 5 ; страус ; 30 
 5444 ; Бона иностранная. Германия ;  ;  ;  ;  ; 23 ; cboker ; 357 
 5445 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; cboker ; 62 
 5446 ; Бона иностранная. Германия ;  ;  ;  ;  ; 20 ; graff36alex ; 38 
 5447 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; dimon-2007 ; 49 
 5448 ; Бона иностранная. Германия ;  ;  ;  ;  ; 25 ; graff36alex ; 30 
 5449 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; пара ; 22 
 5450 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; пара ; 7 
 5451 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; пара ; 16 
 5452 ; Бона иностранная. Германия ;  ;  ;  ;  ; 25 ; тикси3 ; 33 
 5453 ; Бона иностранная. Германия ;  ;  ;  ;  ; 19 ; Gib es zurück! ; 40 
 5454 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; Gib es zurück! ; 82 
 5455 ; Бона иностранная. Германия ;  ;  ;  ;  ; 21 ; corsar ; 72 
 5456 ; Бона иностранная. Польша ;  ;  ;  ;  ; 7 ; тикси3 ; 33 
 5457 ; Бона иностранная. Польша ;  ;  ;  ;  ; 9 ; тикси3 ; 33 
 5458 ; Бона иностранная. Польша ;  ;  ;  ;  ; 9 ; тикси3 ; 33 
 5459 ; Бона иностранная. Польша ;  ;  ;  ;  ; 9 ; Alex1 ; 30 
 5360 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 13 ; flutter ; 133 
 5361 ; Нотгельд Германия ; 1923 ;  ;  ;  ; 5 ; ijod82 ; 51 
 5362 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 5 ; ijod82 ; 51 
 5363 ; Нотгельд Германия ;  ;  ;  ;  ; 9 ; sos1 ; 133 
 5364 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 6 ; Скрудж ; 57 
 5365 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 7 ; ijod82 ; 55 
 5366 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 3 ; flutter ; 102 
 5367 ; Нотгельд Германия ;  ;  ;  ;  ; 11 ; smel ; 68 
 5368 ; Нотгельд Германия ; 1921 ;  ;  ;  ; 3 ; Майкл ; 125 
 5369 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 11 ; smel ; 61 
 5370 ; Лот нотгельдов Германия 2 шт ;  ;  ;  ;  ; 7 ; Ok203 ; 102 
 5371 ; Лот нотгельдов Германия 2 шт ; 1921 ;  ;  ;  ; 21 ; сборщик ; 90 
 5372 ; Лот нотгельдов Штецин 4 шт ; 1921 ;  ;  ;  ; 23 ; Vova1950 ; 250 
 5373 ; Лот нотгельдов Германия 4 шт ; 1921 ;  ;  ;  ; 25 ; Ok203 ; 301 
 5374 ; Лот нотгельдов Германия 14 шт ;  ;  ;  ;  ; 31 ; Скрудж ; 383 
 5375 ; Бона иностранная. Ирак ;  ;  ;  ; AU ; 38 ; sifirot ; 1331 
 5376 ; Бона иностранная. Иран ;  ;  ;  ; AU ; 29 ; Andreyspb ; 363 
 5377 ; Бона иностранная. Сейшелы ;  ;  ;  ; AU ; 10 ; Alex1 ; 101 
 5378 ; Бона иностранная. Южный Судан ;  ;  ;  ; AU ; 15 ; пара ; 82 
 5379 ; Бона иностранная. Южный Судан ;  ;  ;  ; AU ; 19 ; вэл ; 100 
 5380 ; Бона иностранная. Южный Судан ;  ;  ;  ; AU ; 13 ; пара ; 91 
 5381 ; Бона иностранная. Тонга ;  ;  ;  ; AU ; 21 ; CASABLANCA ; 159 
 5382 ; Бона иностранная. Гвинея ;  ;  ;  ; AU ; 7 ; пара ; 23 
 5383 ; Бона иностранная. Гвинея ;  ;  ;  ; AU ; 17 ; Yuraha76 ; 171 
 5384 ; Бона иностранная. Судан ;  ;  ;  ; AU ; 10 ; gusar ; 62 
 5385 ; Бона иностранная. Самоли ;  ;  ;  ; AU ; 11 ; Address ; 90 
 5386 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 18 ; Andreyspb ; 40 
 5387 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 16 ; Andreyspb ; 40 
 5388 ; Бона иностранная. Суринам ;  ;  ;  ; AU ; 7 ; пара ; 36 
 5389 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 10 ; pref ; 101 
 5390 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 7 ; пара ; 47 
 5391 ; Бона иностранная. Бангладеш ;  ;  ;  ; AU ; 7 ; пара ; 38 
 5392 ; Бона иностранная. Индия ;  ;  ;  ; AU ; 15 ; Andreyspb ; 101 
 5393 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 5 ; 333985 ; 40 
 5394 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 7 ; 333985 ; 44 
 5395 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 17 ; Address ; 116 
 5396 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 5 ; пара ; 26 
 5397 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 5 ; пара ; 23 
 5398 ; Бона иностранная. Кувейт ;  ;  ;  ;  ; 6 ; цеховик ; 30 
 5399 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 14 ; viv007 ; 36 
 5400 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 17 ; viv007 ; 35 
 5401 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 21 ; alesjane ; 50 
 5402 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 17 ; пара ; 28 
 5403 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 7 ; пара ; 28 
 5404 ; Бона иностранная. Египет ;  ;  ;  ;  ; 7 ; viv007 ; 22 
 5405 ; Бона иностранная. Египет ;  ;  ;  ;  ; 13 ; viv007 ; 22 
 5406 ; Бона иностранная. Египет ;  ;  ;  ;  ; 7 ; viv007 ; 22 
 5407 ; Бона иностранная. Египет ;  ;  ;  ;  ; 7 ; viv007 ; 22 
 5408 ; Бона иностранная. Гана ;  ;  ;  ;  ; 5 ; Краснодар ; 60 
 5409 ; Бона иностранная. Гана ;  ;  ;  ;  ; 15 ; alesjane ; 105 
 5310 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 21 ; Andreyspb ; 185 
 5311 ; Лот бон Индия 4 шт ;  ;  ;  ; AU ; 26 ; Andreyspb ; 260 
 5312 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 15 ; graff36alex ; 111 
 5313 ; Бона иностранная Турция ;  ;  ;  ; AU ; 31 ; Хромосян ; 105 
 5314 ; Бона иностранная Нигерия ;  ;  ;  ; AU ; 8 ; ETI ; 53 
 5315 ; Бона иностранная Япония ;  ;  ;  ; AU ; 29 ; CASABLANCA ; 223 
 5316 ; 5 марок Германия ; 1991 ;  ;  ;  ; 21 ; птичка16 ; 213 
 5317 ; 20 крон Швеция ;  ;  ;  ;  ; 15 ; Папа с рацией ; 261 
 5318 ; 1/2 доллара Багамы ; 2001 ;  ;  ; AU ; 7 ; спарта ; 88 
 5319 ; Лот бон Монголия 2 шт ; 1955-83 ;  ;  ;  ; 5 ; спарта ; 131 
 5320 ; 10 долларов Гонг-Конг ; 1977 ;  ;  ;  ; 41 ; спарта ; 134 
 5321 ; Бона иностранная Камбоджа ;  ;  ;  ;  ; 27 ; CASABLANCA ; 247 
 5322 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 13 ; спарта ; 160 
 5323 ; 20 крон Швеция ;  ;  ;  ;  ; 30 ; птичка16 ; 275 
 5324 ; 100 песет Испания ; 1965 ;  ;  ;  ; 23 ; Alex1 ; 255 
 5325 ; 100 песет Испания ; 1953 ;  ;  ;  ; 27 ; dimon-2007 ; 133 
 5326 ; 100 песет Испания ; 1970 ;  ;  ;  ; 7 ; я не робот ; 100 
 5327 ; 100 франков Бельгия ;  ;  ;  ;  ; 15 ; archy ; 200 
 5328 ; 1 доллар Сингапур ;  ;  ;  ;  ; 19 ; sifirot ; 159 
 5329 ; 5 долларов США ; 1963 ;  ;  ;  ; 11 ; volkova21 ; 347 
 5330 ; 5 долларов США ; 1974 ;  ;  ;  ; 27 ; js0000 ; 644 
 5331 ; 2 доллара США ; 1976 ;  ;  ;  ; 22 ; X3.96rus ; 218 
 5332 ; 1 доллар США ; 1957 ;  ;  ;  ; 7 ; d.plotnikov ; 100 
 5333 ; 1 доллар США ; 1935 ;  ;  ;  ; 17 ; d.plotnikov ; 202 
 5334 ; 1 доллар США ; 1985 ;  ;  ;  ; 72 ; Моряк-собиратель ; 1004 
 5335 ; 1 рубль Рига ; 1919 ;  ;  ;  ; 36 ; D-503 ; 357 
 5336 ; Бона иностранная Куба ; 1960 ;  ;  ;  ; 23 ; 6x6 ; 306 
 5337 ; 200 динар Сербия ; 2011 ;  ;  ; AU ; 21 ; dmivanych ; 261 
 5338 ; Лот бон иностранных 7 шт ;  ;  ;  ; AU ; 5 ; cotangens ; 82 
 5339 ; Лот бон Украины 2 шт ;  ;  ;  ;  ; 29 ; Jon Snow ; 120 
 5340 ; Лот бон Испания 4 шт ; 1925-28 ;  ;  ;  ; 21 ; viv007 ; 306 
 5341 ; Бона иностранная Судан ;  ;  ;  ; AU ; 21 ; Папа с рацией ; 60 
 5342 ; Бона иностранная Судан ;  ;  ;  ; AU ; 11 ; viv007 ; 46 
 5343 ; Бона иностранная Судан ;  ;  ;  ; AU ; 17 ; viv007 ; 63 
 5344 ; Бона иностранная Судан ;  ;  ;  ; AU ; 7 ; viv007 ; 58 
 5345 ; Бона иностранная Судан ;  ;  ;  ; AU ; 14 ; viv007 ; 114 
 5346 ; Бона иностранная Судан ;  ;  ;  ; AU ; 11 ; Address ; 80 
 5347 ; Бона иностранная Судан ;  ;  ;  ;  ; 5 ; тикси3 ; 55 
 5348 ; Бона иностранная Судан ;  ;  ;  ;  ; 6 ; viv007 ; 57 
 5349 ; Бона иностранная. Камерун ;  ;  ;  ; AU ; 19 ; sifirot ; 332 
 5350 ; Бона иностранная. Камерун ;  ;  ;  ; AU ; 25 ; dmivanych ; 612 
 5351 ; Бона 1 рубль Приднестровье, в слабе ; 2012 ;  ;  ;  ; 9 ; stamps ; 805 
 5352 ; Бона 500 рублей Приднестровье, в слабе ; 2004 ;  ;  ;  ; 43 ; stamps ; 1881 
 5353 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 15 ; flutter ; 204 
 5354 ; Нотгельд Германия ; 1923 ;  ;  ;  ; 5 ; Jon Snow ; 101 
 5355 ; Нотгельд Германия ; 1923 ;  ;  ;  ; 8 ; ijod82 ; 51 
 5356 ; Нотгельд Германия ; 1923 ;  ;  ;  ; 6 ; smel ; 104 
 5357 ; Нотгельд Германия ; 1923 ;  ;  ;  ; 13 ; Майкл ; 276 
 5358 ; Нотгельд Германия ; 1922 ;  ;  ;  ; 21 ; flutter ; 148 
 5359 ; Нотгельд Германия ; 1915 ;  ;  ;  ; 24 ; Almarc ; 1259 
 5260 ; 1 рупия Немецкая-Восточная-Африка ; 1916 ;  ;  ;  ; 19 ; папашаГарпагон ; 252 
 5261 ; Бона иностранная Испания ; 1951 ;  ;  ;  ; 20 ; трутень ; 159 
 5262 ; Бона иностранная Испания ; 1928 ;  ;  ;  ; 39 ; frog v ; 239 
 5263 ; Бона иностранная Испания ; 1928 ;  ;  ;  ; 23 ; Alex1 ; 114 
 5264 ; Бона иностранная Испания ; 1953 ;  ;  ;  ; 43 ; CASABLANCA ; 204 
 5265 ; Бона иностранная Австрия ; 1902 ;  ;  ;  ; 32 ; alesjane ; 208 
 5266 ; Бона иностранная Венгрия ; 1945 ;  ;  ;  ; 46 ; Alekss_27 ; 429 
 5267 ; Бона иностранная Югославия ; 1929 ;  ;  ;  ; 10 ; лампедуза ; 200 
 5268 ; Бона иностранная Югославия ; 1929 ;  ;  ;  ; 52 ; лампедуза ; 373 
 5269 ; Бона иностранная Греция ; 1943 ;  ;  ;  ; 43 ; Almarc ; 333 
 5270 ; Бона иностранная Греция ; 1942 ;  ;  ;  ; 29 ; Almarc ; 333 
 5271 ; Бона иностранная Греция ; 1943 ;  ;  ;  ; 23 ; Almarc ; 333 
 5272 ; Бона иностранная Греция ; 1944 ;  ;  ;  ; 17 ; Almarc ; 333 
 5273 ; Бона иностранная Греция ; 1942 ;  ;  ;  ; 33 ; Almarc ; 444 
 5274 ; Бона иностранная Греция ; 1939 ;  ;  ;  ; 22 ; frog v ; 450 
 5275 ; Бона иностранная Греция ; 1941 ;  ;  ;  ; 32 ; Almarc ; 400 
 5276 ; Бона иностранная Италия ;  ;  ;  ;  ; 68 ; frog v ; 510 
 5277 ; Бона иностранная Франция ; 1939 ;  ;  ;  ; 38 ; ppp ; 189 
 5278 ; Бона иностранная Франция ; 1940 ;  ;  ;  ; 44 ; sifirot ; 839 
 5279 ; Бона иностранная Нидерланды ; 1938 ;  ;  ;  ; 8 ; franklin ; 31 
 5280 ; 1 фунт Гернси ;  ;  ;  ;  ; 22 ; frog v ; 150 
 5281 ; Лот бон Австрия 5 шт ; 1916-22 ;  ;  ;  ; 14 ; gusar ; 159 
 5282 ; Бона иностранная Хорватия ; 1943 ;  ;  ;  ; 28 ; Almarc ; 333 
 5283 ; Бона иностранная Хорватия ; 1941 ;  ;  ;  ; 15 ; kehha ; 159 
 5284 ; Бона иностранная Франция ;  ;  ;  ;  ; 40 ; Ok203 ; 488 
 5285 ; Бона иностранная Франция ;  ;  ;  ;  ; 20 ; Ok203 ; 465 
 5286 ; Бона иностранная Франция ;  ;  ;  ;  ; 32 ; Ok203 ; 442 
 5287 ; Бона иностранная Франция ;  ;  ;  ;  ; 61 ; Ok203 ; 922 
 5288 ; Бона иностранная Франция ;  ;  ;  ;  ; 22 ; Ok203 ; 555 
 5289 ; 1 фунт Шотландия ;  ;  ;  ;  ; 19 ; Краснодар ; 147 
 5290 ; 100 марок Финляндия ; 1986 ;  ;  ;  ; 29 ; alesjane ; 459 
 5291 ; 5 крон Швеция ; 1981 ;  ;  ; AU ; 22 ; CASABLANCA ; 101 
 5292 ; Лот бон иностранных 7 шт ;  ;  ;  ;  ; 59 ; цеховик ; 153 
 5293 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 30 ; DATR ; 204 
 5294 ; Бона иностранная Мальта ;  ;  ;  ; AU ; 58 ; Andreyspb ; 1836 
 5295 ; 25 гульденов Нидерланды ; 1971 ;  ;  ;  ; 24 ; кротик ; 469 
 5296 ; 10 марок. Германия ; 1980 ;  ;  ;  ; 28 ; Зверолов ; 406 
 5297 ; 100 франков Бельгия ; 1942 ;  ;  ;  ; 15 ; pref ; 90 
 5298 ; 5 франков Франция ; 1922 ;  ;  ;  ; 14 ; archy ; 204 
 5299 ; Лот бон иностранных Нидерланды 2 шт ;  ;  ;  ;  ; 21 ; alesjane ; 327 
 5300 ; Бона иностранная Камбоджа ;  ;  ;  ;  ; 33 ; Address ; 95 
 5301 ; Бона иностранная Ливия ;  ;  ;  ;  ; 43 ; archy ; 475 
 5302 ; 100 шилингов Кения ; 1978 ;  ;  ;  ; 12 ; smel ; 79 
 5303 ; 1 риал Катар ;  ;  ;  ;  ; 20 ; alesjane ; 42 
 5304 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 13 ; Yuraha76 ; 204 
 5305 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 31 ; cboker ; 949 
 5306 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 34 ; apach ; 131 
 5307 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 19 ; Моряк-собиратель ; 338 
 5308 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 11 ; Badger ; 34 
 5309 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 28 ; Yuraha76 ; 149 
 5210 ; Облигация в 187,5 рублей о-ва Волго-Бугульминской ж.д ; 1910 ;  ;  ;  ; 9 ; ravs ; 202 
 5211 ; Облигация на 500 марок о-ва Владикавказской ж.д ; 1895 ;  ;  ;  ; 13 ; kehha ; 172 
 5212 ; Облигация на 500 марок о-ва Московско-Киево-Воронежской ж.д ; 1909 ;  ;  ;  ; 11 ; kehha ; 227 
 5213 ; Облигация на 2000 марок о-ва Московско-Киево-Воронежской ж.д ; 1909 ;  ;  ;  ; 9 ; kehha ; 279 
 5214 ; Облигация на 2000 марок о-ва Московско-Смоленской ж.д ; 1869 ;  ;  ;  ; 42 ; Ustin ; 888 
 5215 ; Облигация на 2000 марок о-ва Московско-Ярославско-Архангельской ж.д ; 1897 ;  ;  ;  ; 13 ; Ustin ; 666 
 5216 ; Облигация на 1000 марок о-ва Рязанско-Уральской ж.д ; 1897 ;  ;  ;  ; 21 ; von_Schwarz ; 364 
 5217 ; Облигация в 187,5 рублей о-ва Северо-Восточной Уральской ж.д ; 1912 ;  ;  ;  ; 15 ; kehha ; 168 
 5218 ; Облигация на 2000 марок о-ва Юго-Восточных ж.д ; 1898 ;  ;  ;  ; 23 ; kehha ; 464 
 5219 ; Облигация на 1000 марок о-ва Московско-Киево-Воронежской ж.д ; 1909 ;  ;  ;  ; 25 ; Ustin ; 666 
 5220 ; Облигаций 5х125 рублей о-ва Юго-Восточных ж.д ; 1885 ;  ;  ;  ; 18 ; kehha ; 227 
 5221 ; Лот чеков Внешпосылторга 2 шт ; 1978-89 ;  ;  ;  ; 5 ; DATR ; 100 
 5222 ; Билет МММ ;  ;  ;  ;  ; 9 ; Harlock ; 68 
 5223 ; Билет МММ ;  ;  ;  ;  ; 17 ; Harlock ; 276 
 5224 ; Билет МММ ;  ;  ;  ;  ; 33 ; Romanenkov1997 ; 614 
 5225 ; Лот бон 25 рублей 100 шт ; 1961 ;  ;  ;  ; 23 ; alex241 ; 451 
 5226 ; Лот товарно-расчетных чеков 50 шт ; 1991 ;  ;  ;  ; 21 ; graff36alex ; 1040 
 5227 ; Лот товарно-расчетных чеков 50 шт ; 1991 ;  ;  ;  ; 7 ; ravs ; 1001 
