 5847 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; наташа2712 ; 102 
 5848 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; наташа2712 ; 102 
 5849 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; наташа2712 ; 102 
 5850 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; наташа2712 ; 111 
 5851 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; igaist ; 105 
 5852 ; Бона иностранная. Германия ;  ;  ;  ;  ; 23 ; наташа2712 ; 111 
 5853 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; наташа2712 ; 102 
 5854 ; Бона иностранная. Германия ;  ;  ;  ;  ; 17 ; igaist ; 99 
 5855 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; Livon ; 102 
 5856 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; наташа2712 ; 85 
 5857 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; наташа2712 ; 65 
 5858 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; наташа2712 ; 65 
 5859 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; наташа2712 ; 65 
 5860 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; air ; 357 
 5861 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; наташа2712 ; 91 
 5862 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; наташа2712 ; 71 
 5863 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; наташа2712 ; 112 
 5864 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; наташа2712 ; 102 
 5865 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; наташа2712 ; 102 
 5866 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; наташа2712 ; 102 
 5867 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; наташа2712 ; 85 
 5868 ; Бона иностранная. Германия ;  ;  ;  ;  ; 22 ; Zyrd17 ; 125 
 5869 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; наташа2712 ; 87 
 5870 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; варяг42 ; 100 
 5871 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; варяг42 ; 100 
 5872 ; Бона иностранная. Германия ;  ;  ;  ;  ; 34 ; Лёха22 ; 214 
 5576 ; Бона иностранная ;  ;  ;  ;  ; 52 ; Hamlet ; 223 
 5577 ; Бона иностранная ;  ;  ;  ;  ; 14 ; VOLKODAVS5 ; 34 
 5578 ; Бона иностранная ;  ;  ;  ;  ; 36 ; jj ; 71 
 5579 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 333985 ; 123 
 5580 ; Бона иностранная ;  ;  ;  ;  ; 28 ; andreyM ; 50 
 5581 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ББосс ; 30 
 5582 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ББосс ; 30 
 5583 ; Бона иностранная ;  ;  ;  ;  ; 16 ; nikfed ; 101 
 5584 ; Бона иностранная ;  ;  ;  ;  ; 31 ; dima1-9-8-5 ; 31 
 5585 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ББосс ; 30 
 5586 ; Бона иностранная ;  ;  ;  ;  ; 39 ; Hamlet ; 202 
 5587 ; Бона иностранная ;  ;  ;  ;  ; 29 ; 333985 ; 222 
 5588 ; Бона иностранная ;  ;  ;  ;  ; 34 ; ъхз ; 42 
 5589 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ъхз ; 42 
 5590 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ББосс ; 30 
 5591 ; Бона иностранная ;  ;  ;  ;  ; 23 ; val211 ; 45 
 5592 ; Бона иностранная ;  ;  ;  ;  ; 11 ; VOLKODAVS5 ; 31 
 5593 ; Бона иностранная ;  ;  ;  ;  ; 19 ; VOLKODAVS5 ; 34 
 5594 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 4758 ; 34 
 5595 ; Бона иностранная ;  ;  ;  ;  ; 17 ; 333985 ; 57 
 5596 ; Бона иностранная ;  ;  ;  ;  ; 27 ; ъхз ; 45 
 5597 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Zyrd17 ; 101 
 5598 ; Бона иностранная ;  ;  ;  ;  ; 23 ; ъхз ; 57 
 5599 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Zyrd17 ; 101 
 5600 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 23 
 5601 ; Бона иностранная ;  ;  ;  ;  ; 8 ; 4758 ; 34 
 5602 ; Бона иностранная ;  ;  ;  ;  ; 28 ; andreyM ; 107 
 5603 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 4758 ; 31 
 5801 ; Бона иностранная Германия ; 1944 ;  ;  ;  ; 7 ; нв1975 ; 408 
 5802 ; Бона иностранная Германия ; 1944 ;  ;  ;  ; 28 ; 17 ; 267 
 5803 ; Бона иностранная Германия ; 1944 ;  ;  ;  ; 7 ; 2128508 ; 79 
 5804 ; Бона иностранная Германия ; 1944 ;  ;  ;  ; 36 ; cochu ; 101 
 5805 ; Бона иностранная 100 марок. Французская зона ; 1944 ;  ;  ;  ; 29 ; Sky2 ; 290 
 5806 ; Бона иностранная 50 марок. Французская зона Франция ; 1944 ;  ;  ;  ; 57 ; 17 ; 341 
 5807 ; Бона иностранная Италия ; 1943 ;  ;  ;  ; 12 ; 2128508 ; 155 
 5808 ; Бона иностранная 5 центов. Военный платёжный сертификат США ;  ;  ;  ;  ; 9 ; Dino Zavr ; 306 
 5809 ; Бона иностранная 5 центов. Военный платёжный сертификат США ;  ;  ;  ;  ; 15 ; luda ; 350 
 5810 ; Бона иностранная 5 центов. Военный платёжный сертификат США ;  ;  ;  ;  ; 7 ; Dino Zavr ; 204 
 5811 ; Бона иностранная 1 доллар. Военный платёжный сертификат США ;  ;  ;  ;  ; 6 ; 2128508 ; 163 
 5812 ; Бона иностранная 1 шиллинг. Ваучер британской армиии ;  ;  ;  ;  ; 45 ; alex1974 ; 306 
 5813 ; Бона иностранная 6 пенцев. Ваучер британской армиии ;  ;  ;  ;  ; 18 ; luda ; 400 
 5814 ; Бона иностранная 10 шиллингов. Ваучер британской армиии ;  ;  ;  ;  ; 43 ; alex1974 ; 498 
 5815 ; Бона иностранная 1 фунт. Ваучер британской армиии ;  ;  ;  ;  ; 41 ; alex1974 ; 411 
 5816 ; Лот бон 3 шт. Ваучер британской армиии ;  ;  ;  ;  ; 9 ; tss ; 451 
 5817 ; Бона иностранная 1 крона. Терезианштадт ; 1943 ;  ;  ;  ; 52 ; altunin ; 1222 
 5818 ; Бона иностранная 2 кроны. Терезианштадт ; 1943 ;  ;  ;  ; 36 ; altunin ; 1222 
 5819 ; Бона иностранная 5 крон. Терезианштадт ; 1943 ;  ;  ;  ; 22 ; doiu33 ; 1511 
 5820 ; Бона иностранная 10 крон. Терезианштадт ; 1943 ;  ;  ;  ; 17 ; nikfed ; 969 
 5821 ; Бона иностранная 20 крон. Терезианштадт ; 1943 ;  ;  ;  ; 31 ; doiu33 ; 1020 
 5822 ; Бона иностранная 50 крон. Терезианштадт ; 1943 ;  ;  ;  ; 22 ; doiu33 ; 1020 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 8 ; сс400 ; 79 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 8 ; demodex ; 38 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 2128508 ; 101 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 48 ; кузяка ; 101 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 17 ; 2128508 ; 195 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 19 ; pref ; 30 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Bess78 ; 32 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 10 ; demodex ; 30 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 12nerv ; 30 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 7 ; АКМ ; 50 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 47 ; demodex ; 155 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ББосс ; 26 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Hozdvor ; 32 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 15 ; 12nerv ; 27 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 12 ; igaist ; 101 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 14 ; я8844 ; 23 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 9 ; igaist ; 150 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 8 ; dsp ; 130 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 2128508 ; 100 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 15 ; demodex ; 101 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 9 ; .gk ; 50 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 6 ; сс400 ; 104 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 11 ; bva150979 ; 161 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 28 ; 333985 ; 75 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 17 ; сс400 ; 26 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 10 ; jj ; 41 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 12nerv ; 30 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 54 ; jj ; 77 
 5554 ; Бона иностранная ;  ;  ;  ;  ; 40 ; Zyrd17 ; 203 
 5555 ; Бона иностранная ;  ;  ;  ;  ; 33 ; Hozdvor ; 114 
 5556 ; Бона иностранная ;  ;  ;  ;  ; 8 ; demodex ; 115 
 5557 ; Бона иностранная ;  ;  ;  ;  ; 36 ; Zyrd17 ; 114 
 5558 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Cosmos ; 126 
 5559 ; Бона иностранная ;  ;  ;  ;  ; 9 ; сс400 ; 28 
 5560 ; Бона иностранная ;  ;  ;  ;  ; 16 ; ъхз ; 26 
 5561 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Ксения ; 50 
 5562 ; Бона иностранная ;  ;  ;  ;  ; 21 ; andreyM ; 31 
 5563 ; Бона иностранная ;  ;  ;  ;  ; 9 ; 4758 ; 66 
 5564 ; Бона иностранная ;  ;  ;  ;  ; 14 ; jj ; 61 
 5565 ; Бона иностранная ;  ;  ;  ;  ; 6 ; сс400 ; 45 
 5566 ; Бона иностранная ;  ;  ;  ;  ; 8 ; я8844 ; 26 
 5567 ; Бона иностранная ;  ;  ;  ;  ; 18 ; andreyM ; 50 
 5568 ; Бона иностранная ;  ;  ;  ;  ; 18 ; сс400 ; 32 
 5569 ; Бона иностранная ;  ;  ;  ;  ; 15 ; bva150979 ; 153 
 5570 ; Бона иностранная ;  ;  ;  ;  ; 22 ; 4758 ; 37 
 5571 ; Бона иностранная ;  ;  ;  ;  ; 5 ; bva150979 ; 107 
 5572 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 333985 ; 79 
 5573 ; Бона иностранная ;  ;  ;  ;  ; 60 ; VOLKODAVS5 ; 79 
 5574 ; Бона иностранная ;  ;  ;  ;  ; 24 ; andreyM ; 57 
 5575 ; Бона иностранная ;  ;  ;  ;  ; 18 ; VOLKODAVS5 ; 30 
 5331 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 16 ; скорпион_48 ; 179 
 5332 ; 5 рублей ; 1919 ; Латвия. Разменный знак ;  ;  ; 9 ; alex241 ; 490 
 5333 ; 10 лат ; 1940 ; Латвия ;  ;  ; 11 ; igaist ; 466 
 5334 ; 25 лат ; 1938 ; Латвия ;  ;  ; 11 ; igaist ; 429 
 5335 ; 50 лат ; 1934 ; Латвия ;  ;  ; 11 ; igaist ; 567 
 5336 ; 1/2 Облигации на 500 марок О-ва Владикавказской ж.д. ; 1895 ;  ;  ;  ; 21 ; кузяка ; 306 
 5337 ; Облигация в 187,5 рублей о-ва железнодорожных ветвей ; 1913 ;  ;  ;  ; 23 ; кузяка ; 302 
 5338 ; 5 Облигаций по 125 рублей О-ва юго-западных ж.д. ; 1885 ;  ;  ;  ; 44 ; vitaliy036 ; 521 
 5339 ; Облигация в 125 рублей Николаевская ж.д. ; 1869 ;  ;  ;  ; 40 ; Baikal ; 499 
 5340 ; Облигация в 125 рублей. О-ва Владикавказской ж.д ; 1885 ;  ;  ;  ; 21 ; кузяка ; 263 
 5341 ; Облигация Рязанско-Уральской ж.д. ; 1903 ;  ;  ;  ; 55 ; boroda ; 317 
 5342 ; Облигация Таганрогское металлургическое о-во ; 1906 ;  ;  ;  ; 38 ; толя ; 501 
 5343 ; Сертификат сберегательного бана Р.Ф. ; 1996 ;  ;  ;  ; 17 ; ЛАВ-13 ; 306 
 5344 ; Облигация Латвия ; 1931 ;  ;  ;  ; 12 ; нумизмат ; 334 
 5345 ; 5000 рублей ; 1919 ;  ;  ;  ; 20 ; картуш ; 918 
 5346 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 24 ; dima1-9-8-5 ; 130 
 5347 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; dima1-9-8-5 ; 123 
 5348 ; Лот бон 1,3,5 червонцев ; 1937 ;  ;  ;  ; 15 ; сортам70 ; 722 
 5349 ; Лотерейный билет "ОСОАВИАХИМА" ; 1939 ;  ;  ;  ; 39 ; селянин ; 612 
 5350 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 25 ; cfif ; 346 
 5351 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 16 ; CB2 ; 346 
 5352 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 22 ; Artemon ; 286 
 5353 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 30 ; victorsa ; 300 
 5354 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 20 ; CB2 ; 513 
 5355 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 17 ; sdfg ; 306 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Опятор ; 50 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Опятор ; 40 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Опятор ; 40 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Опятор ; 40 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Опятор ; 40 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Опятор ; 40 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Опятор ; 40 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Опятор ; 50 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 7 ; я8844 ; 35 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 4758 ; 45 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Опятор ; 45 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Опятор ; 45 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 7 ; bva150979 ; 32 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ББосс ; 26 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 6 ; 12nerv ; 27 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ъхз ; 28 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 23 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 4758 ; 43 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Опятор ; 43 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 2128508 ; 40 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 18 ; igaist ; 50 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 23 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 23 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 23 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 9 ; вулканолог ; 35 
 5093 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 17 ; Postevoy78 ; 203 
 5094 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; g.s.g ; 226 
 5095 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; fordvr ; 210 
 5096 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; Amonius ; 387 
 5097 ; 500 рублей ; 1918 ; Краткоср.обязательства КОМУЧ ;  ;  ; 48 ; sher60 ; 2077 
 5098 ; 50 рублей ; 1918 ; Краткоср.обязательства КОМУЧ ;  ;  ; 24 ; Sky2 ; 2042 
 5099 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 12 ; Sky2 ; 454 
 5100 ; Закладной лист ; 1898 ;  ;  ;   ; 35 ; андрей1957 ; 518 
 5101 ; 3 рубля (2 шт) ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;   ; 18 ; bonipari ; 255 
 5102 ; 3 рубля (2 шт) ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;   ; 13 ; картуш ; 250 
 5103 ; 5 рублей (2 шт) ; 1909 ; Денежные знаки ;  ;   ; 8 ; vania1981 ; 80 
 5104 ; 10 рублей (2 шт) ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;   ; 5 ; vania1981 ; 70 
 5105 ; 10 рублей (2 шт) ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;   ; 9 ; smirnovku ; 71 
 5106 ; купоны (25 шт.) ;  ;  ;  ;  ; 5 ; ewgen ; 60 
 5107 ; 1000 рублей. Сцепка 3шт. ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; ъхз ; 567 
 5108 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 20 ; картуш ; 571 
 5109 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 16 ; картуш ; 556 
 5110 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; картуш ; 556 
 5111 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; картуш ; 556 
 5112 ; Купоны лист-9шт. ; 1917 ;  ;  ;  ; 18 ; Володя ; 131 
 5301 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; yamal89 ; 348 
 5302 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; kolbur ; 207 
 5303 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; andreyM ; 227 
 5304 ; 100 рублей. 2 шт ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; Володя ; 360 
 5305 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; Blekbo ; 50 
 5306 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 8 ; luda ; 46 
 5307 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; Vova386 ; 77 
 5308 ; 10 рублей. 10 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; Инвестор ; 250 
 5309 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 5 ; vania1981 ; 31 
 5310 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; Vova386 ; 41 
 5311 ; 5 рублей. 10 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; Володя ; 289 
 5312 ; 3 рубля. 10 шт ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; Володя ; 289 
 5313 ; 100 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 15 ; valikiriya ; 310 
 5314 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 21 ; селянин ; 340 
 5315 ; 1 червонец ; 1937 ; Билет ;  ;  ; 18 ; Vovian ; 182 
 5316 ; 1 червонец ; 1937 ; Билет ;  ;  ; 15 ; ALEX150 ; 182 
 5317 ; 1 червонец ; 1937 ; Билет ;  ;  ; 13 ; termogaz ; 216 
 5318 ; 1 червонец. 3 шт ; 1937 ; Билет ;  ;  ; 17 ; kop ; 306 
 5319 ; 3 червонца ; 1937 ; Билет ;  ;  ; 17 ; termogaz ; 220 
 5320 ; 3 червонца ; 1937 ; Билет ;  ;  ; 10 ; Vova386 ; 230 
 5321 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 36 ; natalka0909 ; 268 
 5322 ; Лот бон 2 шт. 3 и 5 червонцев ; 1937 ;  ;  ;  ; 59 ; KNK ; 474 
 5323 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 26 ; jugla ; 239 
 5324 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 33 ; seaexpo ; 224 
 5325 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; g.s.g ; 213 
 5326 ; 5 рублей 5 шт ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 27 ; Володя ; 714 
 5327 ; Бона 5 карбованцев. Ровно ; 1942 ;  ;  ;  ; 25 ; altunin ; 305 
 5328 ; Бона 10 карбованцев. Ровно ; 1942 ;  ;  ;  ; 8 ; val211 ; 248 
 5329 ; Бона 20 карбованцев. Ровно ; 1942 ;  ;  ;  ; 23 ; altunin ; 442 
 5330 ; Бона 50 карбованцев. Ровно ; 1942 ;  ;  ;  ; 41 ; val211 ; 284 
 5043 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; Blekbo ; 159 
 5044 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 16 ; nils5 ; 245 
 5045 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 60 ; svv ; 1665 
 5046 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; сс400 ; 816 
