 6039 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 6 ; aa_ras ; 101 
 6040 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 6 ; aa_ras ; 101 
 6041 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 3 ; nikolas13 ; 47 
 6042 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 3 ; nikolas13 ; 47 
 5940 ; Почтовая карточка. Эскадренный броненосецъ "Полтава" ;  ;  ;  ;  ; 43 ; RAPAN ; 893 
 5941 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 13 ; пмт79 ; 816 
 5942 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 7 ; doc2 ; 714 
 5943 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 10 ; doc2 ; 714 
 5944 ; Почтовая карточка. Свято-Владимирский соборъ въ Киеве ;  ;  ;  ;  ; 10 ; Gin2268 ; 152 
 5945 ; Почтовая карточка. Храмъ Воскресения Христа Спасителя. С.-Петербург ;  ;  ;  ;  ; 11 ; Komposter ; 213 
 5946 ; Почтовая карточка. Самара ;  ;  ;  ;  ; 29 ; Сhatsky ; 248 
 5947 ; Почтовая карточка.Ростовъ н./Дону ;  ;  ;  ;  ; 23 ; Сhatsky ; 102 
 5948 ; Почтовая карточка. Волга ;  ;  ;  ;  ; 9 ; flutter ; 333 
 5949 ; Почтовая карточка. Георгъ V. Король Английский ;  ;  ;  ;  ; 7 ; *maximus* ; 102 
 5950 ; Почтовая карточка. Крымъ ;  ;  ;  ;  ; 5 ; visitor ; 128 
 5951 ; Почтовая карточка. (Изд. Фот. К. Фишеръ. Москва) ;  ;  ;  ;  ; 23 ; Komposter ; 324 
 5952 ; Почтовая карточка. "Лекарство для любви" ;  ;  ;  ;  ; 10 ; benc ; 204 
 5953 ; Почтовая карточка. Котельничъ ;  ;  ;  ;  ; 30 ; птичка16 ; 322 
 5954 ; Почтовая карточка.  Воронежъ ;  ;  ;  ;  ; 25 ; ZIMOGOR ; 417 
 5955 ; Почтовая карточка. Ростовъ Великий ;  ;  ;  ;  ; 5 ; гоша334 ; 153 
 5956 ; Почтовая карточка. Спящая львица ;  ;  ;  ;  ; 47 ; Komposter ; 671 
 5957 ; Почтовая карточка. "Крахъ банка" В.Е.Маковский ;  ;  ;  ;  ; 7 ; Ratmen ; 102 
 5958 ; Почтовая карточка. "Запарожцы" ;  ;  ;  ;  ; 6 ; *maximus* ; 102 
 5959 ; Фотокарточка ;  ;  ;  ;  ; 9 ; kui127 ; 102 
 5960 ; Фотокарточка ;  ;  ;  ;  ; 7 ; kui127 ; 102 
 5961 ; Почтовая карточка. Бриджит Бардо ;  ;  ;  ;  ; 16 ; lenohota ; 202 
 5962 ; Почтовая карточка. Париж 1948 ;  ;  ;  ;  ; 28 ; контраст ; 242 
 5963 ; Лот почтовых карточек (4 штуки) Мерлин Монро ; 2002 ;  ;  ;  ; 25 ; aa_ras ; 1473 
 5964 ; Лот почтовых карточек (3 штуки) Мерлин Монро ; 2002 ;  ;  ;  ; 21 ; aa_ras ; 906 
 5965 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 21 ; aa_ras ; 678 
 5966 ; Почтовая карточка до 1917 года ;  ;  ;  ;  ; 9 ; Инструктор ; 101 
 5967 ; Почтовая карточка до 1917 года с гашением ;  ;  ;  ;  ; 9 ; Инструктор ; 207 
 5968 ; Почтовая карточка до 1917 года. "Черногорский перевязочный пунктъ" ;  ;  ;  ;  ; 7 ; Инструктор ; 115 
 5969 ; Почтовая карточка. Три мужика ;  ;  ;  ;  ; 15 ; ZIMOGOR ; 125 
 5970 ; Почтовая карточка. Тверь ;  ;  ;  ;  ; 4 ; Gin2268 ; 101 
 5971 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 5 ; igaist ; 204 
 5972 ; Почтовая карточка. Вильно ;  ;  ;  ;  ; 11 ; igaist ; 202 
 5973 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 7 ; вася и петя ; 100 
 5974 ; Почтовая карточка. Сталинград ;  ;  ;  ;  ; 14 ; Komposter ; 152 
 5975 ; Почтовая карточка. Париж ;  ;  ;  ;  ; 3 ; слива ; 48 
 5976 ; Почтовая карточка. Париж ;  ;  ;  ;  ; 13 ; benc ; 151 
 5977 ; Почтовая карточка. Одесса ;  ;  ;  ;  ; 6 ; prostor.71 ; 50 
 5978 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 5 ; доллар  капут ; 67 
 5979 ; Почтовая карточка. Берлин ;  ;  ;  ;  ; 9 ; птичка16 ; 111 
 5980 ; Почтовая карточка. Берлин ;  ;  ;  ;  ; 9 ; птичка16 ; 111 
 5981 ; Почтовая карточка. Каменец - Подольск ;  ;  ;  ;  ; 5 ; Dnestr ; 71 
 5982 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 5 ; вася и петя ; 67 
 5983 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 8 ; доллар  капут ; 104 
 5984 ; Почтовая карточка. Харьков ;  ;  ;  ;  ; 5 ; SWRUS ; 101 
 5985 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 7 ; Komposter ; 203 
 5986 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 7 ; доллар  капут ; 79 
 5987 ; Почтовая карточка. Каменец - Подольск ;  ;  ;  ;  ; 9 ; ляпис ; 151 
 5988 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 18 ; von_Schwarz ; 132 
 5989 ; Почтовая карточка. Одесса ;  ;  ;  ;  ; 10 ; доллар  капут ; 57 
 5890 ; Фото. 20-ые годы. На съёмочной площадке кинофильма ;  ;  ;  ;  ; 12 ; Komposter ; 886 
 5891 ; Фото. Послевоенная Москва (р-р 23 на 16 см.) ;  ;  ;  ;  ; 5 ; Komposter ; 408 
 5892 ; Прессфото. Дрейфующая станция "Северный полюс" (И. Папанин) 1937 ;  ;  ;  ;  ; 41 ; Komposter ; 1207 
 5893 ; Почтовая карточка. Франция ;  ;  ;  ;  ; 11 ; Лрс 21,12 ; 340 
 5894 ; Почтовая карточка. Варшава ;  ;  ;  ;  ; 5 ; igaist ; 67 
 5895 ; Почтовая карточка. Петроградъ ;  ;  ;  ;  ; 9 ; Лрс 21,12 ; 104 
 5896 ; Почтовая карточка. Пятигорскъ ;  ;  ;  ;  ; 11 ; Johnny Walker ; 339 
 5897 ; Почтовая карточка. Крымъ ;  ;  ;  ;  ; 14 ; flutter ; 450 
 5898 ; Почтовая карточка. Косовая на Волге ;  ;  ;  ;  ; 7 ; flutter ; 357 
 5899 ; Почтовая карточка. Г. Кунгуръ ;  ;  ;  ;  ; 12 ; flutter ; 714 
 5900 ; Почтовая карточка. Киевъ ;  ;  ;  ;  ; 13 ; prostor.71 ; 104 
 5901 ; Почтовая карточка. ;  ;  ;  ;  ; 5 ; Краснодар ; 48 
 5902 ; Почтовая карточка. ;  ;  ;  ;  ; 51 ; Komposter ; 338 
 5903 ; Почтовая карточка.  Хутор у леса ;  ;  ;  ;  ; 5 ; фрегат ; 48 
 5904 ; Почтовая карточка.  Полтавщина ;  ;  ;  ;  ; 17 ; Alex22D ; 107 
 5905 ; Почтовая карточка.  Валдайский монастырь ;  ;  ;  ;  ; 13 ; yuri.gruzdev ; 329 
 5906 ; Почтовая карточка.  Москва ;  ;  ;  ;  ; 22 ; Папа с рацией ; 281 
 5907 ; Почтовая карточка.  Ст. Бобринская ;  ;  ;  ;  ; 21 ; ZIMOGOR ; 228 
 5908 ; Почтовая карточка.  Ярославлъ ;  ;  ;  ;  ; 21 ; flutter ; 589 
 5909 ; Почтовая карточка. Уралъ ;  ;  ;  ;  ; 29 ; yuri.gruzdev ; 453 
 5910 ; Почтовая карточка. Гор. Иркутскъ ;  ;  ;  ;  ; 42 ; Хаа ; 770 
 5911 ; Почтовая карточка. Кострома ;  ;  ;  ;  ; 13 ; rolan1 ; 441 
 5912 ; Почтовая карточка. На Волге ;  ;  ;  ;  ; 10 ; Komposter ; 153 
 5913 ; Почтовая карточка. Рыбинскъ ;  ;  ;  ;  ; 12 ; yuri.gruzdev ; 442 
 5914 ; Почтовая карточка. Кавказъ ;  ;  ;  ;  ; 14 ; Johnny Walker ; 433 
 5915 ; Почтовая карточка. Кавказъ ;  ;  ;  ;  ; 37 ; Johnny Walker ; 523 
 5916 ; Почтовая карточка. Рига ;  ;  ;  ;  ; 7 ; igaist ; 135 
 5917 ; Почтовая карточка с гашением до 1917 г ;  ;  ;  ;  ; 65 ; ZIMOGOR ; 457 
 5918 ; Почтовая карточка. Казань ;  ;  ;  ;  ; 25 ; уютный ; 305 
 5919 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 5 ; Кеннер ; 183 
 5920 ; Почтовая карточка. "Лесной пожаръ" ;  ;  ;  ;  ; 13 ; фрегат ; 68 
 5921 ; Почтовая карточка. Сухумъ ;  ;  ;  ;  ; 17 ; 98565цу ; 91 
 5922 ; Почтовая карточка. Дмитрий Донской ;  ;  ;  ;  ; 33 ; Кеннер ; 424 
 5923 ; Почтовая карточка. Сестра- волонтёрка ;  ;  ;  ;  ; 18 ; doc2 ; 680 
 5924 ; Почтовая карточка. Кисловодскъ ;  ;  ;  ;  ; 13 ; Johnny Walker ; 299 
 5925 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 23 ; Alex22D ; 453 
 5926 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 37 ; Gin2268 ; 452 
 5927 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 13 ; Komposter ; 338 
 5928 ; Почтовая карточка. Сочи ;  ;  ;  ;  ; 34 ; RAPAN ; 640 
 5929 ; Почтовая карточка. С.-Петербургъ ;  ;  ;  ;  ; 9 ; mks-1 ; 328 
 5930 ; Почтовая карточка ;  ;  ;  ;  ; 3 ; flutter ; 48 
 5931 ; Почтовая карточка до 1917 года. Худ. Б. Зворыкин ;  ;  ;  ;  ; 9 ; aa_ras ; 340 
 5932 ; Почтовая карточка до 1917 года. Л. Эндаурова "Верба" ;  ;  ;  ;  ; 29 ; Пола ; 445 
 5933 ; Набор открыток СССР " Корабли" (10 штук) ; 1969 ;  ;  ;  ; 23 ; Alex ekb ; 111 
 5934 ; Лот почтовых карточек со спец. маркой СССР (8 штук) , гашение ;  ;  ;  ;  ; 23 ; Приор ; 451 
 5935 ; Лот почтовых карточек со спец. маркой СССР (10 штук) ;  ;  ;  ;  ; 19 ; Приор ; 451 
 5936 ; Почтовая карточка. Крейсер "Светлана" ;  ;  ;  ;  ; 33 ; Сhatsky ; 363 
 5937 ; Почтовая карточка. Эскадренный броненосецъ "Победа" ;  ;  ;  ;  ; 64 ; RAPAN ; 876 
 5938 ; Почтовая карточка.  "Богатырь" ;  ;  ;  ;  ; 62 ; RAPAN ; 712 
 5939 ; Почтовая карточка.  Канонерская лодка "Кореецъ" ;  ;  ;  ;  ; 50 ; RAPAN ; 890 
 5840 ; Лот купонов. Татарстан (5 штук) ;  ;  ;  ;  ; 35 ; жених ; 63 
 5841 ; Лот бон иностранных. (3 шт.) ;  ;  ;  ;  ; 34 ; ястреб ; 396 
 5842 ; Лот купонов. Украина (5 штук) ;  ;  ;  ;  ; 10 ; chiko ; 57 
 5843 ; Лот бон. Югославии (4 штуки) ;  ;  ;  ;  ; 13 ; жених ; 104 
 5844 ; Лот бон Британской армии. (3 шт.) ;  ;  ;  ;  ; 11 ; alesjane ; 113 
 5845 ; Лот бон. Беларусь (3 штуки) ;  ;  ;  ;  ; 31 ; vladzory ; 88 
 5846 ; Лот иностранных бон . Беларусь (3 штуки) ; 1992 ;  ;  ; AU ; 7 ; Serfer ; 394 
 5847 ; Лот иностранных бон. Узбекистан (3 штуки) ;  ;  ;  ;  ; 23 ; Yuraha76 ; 133 
 5848 ; Лот бон иностранных. 3 шт ;  ;  ;  ;  ; 23 ; lenohota ; 167 
 5849 ; Лот бон Венесуэлы. 3 шт ; 2007-2016 ;  ;  ; AU ; 17 ; dim66 ; 155 
 5850 ; Лот бон. Беларусь (4 штуки) ;  ;  ;  ;  ; 12 ; vladzory ; 61 
 5851 ; Лот бон (3 штуки) ;  ;  ;  ;  ; 26 ; ZIMOGOR ; 301 
 5852 ; Лот бон Камбоджа (4шт) ;  ;  ;  ;  ; 16 ; chiko ; 57 
 5853 ; Лот бон Камбоджа (4шт) ;  ;  ;  ;  ; 15 ; pref ; 126 
 5854 ; Лот бон Камбоджа (4шт) ;  ;  ;  ;  ; 36 ; alesjane ; 400 
 5855 ; Лот бон Камбоджа (4шт) ;  ;  ;  ;  ; 35 ; alesjane ; 408 
 5856 ; Лот бон Камбоджа (4шт) ;  ;  ;  ;  ; 20 ; alesjane ; 408 
 5857 ; Лот бон Камбоджа (8шт). Ветхие ;  ;  ;  ;  ; 9 ; alex241 ; 56 
 5858 ; Лот иностранных бон (Узбекистан и Киргизия, 16 штук) ;  ;  ;  ;  ; 13 ; edgar ; 182 
 5859 ; Лот иностранных бон. Югославия (11 штук) ;  ;  ;  ;  ; 1 ; alex241 ; 123 
 5860 ; Нотгельд ;  ;  ;  ;  ; 29 ; Ok203 ; 206 
 5861 ; Лот нотгельдов. (3 шт.) ;  ;  ;  ;  ; 18 ; parus11 ; 156 
 5862 ; Лот нотгельдов. Германия (22 штуки) ;  ;  ;  ;  ; 23 ; Slavinator ; 681 
 5863 ; Лот нотгельдов. (70 шт.) ;  ;  ;  ;  ; 22 ; Ok203 ; 1360 
 5864 ; Лот нотгельдов. (100 шт.) ;  ;  ;  ;  ; 38 ; Ok203 ; 3321 
 5865 ; Почтовая карточка ;  ;  ;  ;  ; 17 ; Serjd ; 125 
 5866 ; Почтовая карточка . Н.-Новгородъ ;  ;  ;  ;  ; 38 ; RAPAN ; 498 
 5867 ; Почтовая карточка  "Не красен обедъ пирогами, а красен едоками" ;  ;  ;  ;  ; 21 ; doc2 ; 203 
 5868 ; Почтовая карточка "Видъ Михайловского замка въ СПб" ;  ;  ;  ;  ; 46 ; flutter ; 466 
 5869 ; Почтовая карточка (Въ пользу общины Св. Евгении) ;  ;  ;  ;  ; 50 ; yuri.gruzdev ; 456 
 5870 ; Почтовая карточка (Въ пользу общины Св. Евгении) "Закатъ" ;  ;  ;  ;  ; 46 ; yuri.gruzdev ; 448 
 5871 ; Почтовая карточка (Въ пользу общины Св. Евгении) Л.Я Липковская ;  ;  ;  ;  ; 49 ; aa_ras ; 466 
 5872 ; Почтовая карточка (Въ пользу общины Св. Евгении) "Сельский видъ" ;  ;  ;  ;  ; 11 ; aletta ; 104 
 5873 ; Почтовая карточка (Въ пользу общины Св. Евгении) А.Н. Майковъ ;  ;  ;  ;  ; 13 ; Gin2268 ; 128 
 5874 ; Лот почтовых карточек. Пригороды (3 штуки) ;  ;  ;  ;  ; 21 ; vlad77 ; 472 
 5875 ; Фото. Российская империя. Сибирь ;  ;  ;  ;  ; 15 ; Клавка ; 240 
 5876 ; Фото. Первые пионерские отряды на селе ;  ;  ;  ;  ; 18 ; aa_ras ; 1224 
 5877 ; Почтовая карточка до 1917 года . Художница Елиз. Бёмъ ;  ;  ;  ;  ; 29 ; doc2 ; 1581 
 5878 ; Почтовая карточка до 1917 года . Художница Елиз. Бёмъ ;  ;  ;  ;  ; 15 ; пмт79 ; 816 
 5879 ; Почтовая карточка до 1917 года . Художница Елиз. Бёмъ ;  ;  ;  ;  ; 8 ; Gin2268 ; 408 
 5880 ; Почтовая карточка до 1917 года . Художница Елиз. Бёмъ ;  ;  ;  ;  ; 27 ; пмт79 ; 1836 
 5881 ; Почтовая карточка до 1917 года . Гора Таганай ;  ;  ;  ;  ; 11 ; Инструктор ; 90 
 5882 ; Почтовая карточка до 1917 года . Художница Елиз. Бёмъ ;  ;  ;  ;  ; 27 ; 15975321 ; 1405 
 5883 ; Почтовая карточка до 1917 года . Художница Елиз. Бёмъ ;  ;  ;  ;  ; 33 ; doc2 ; 1887 
 5884 ; Почтовая карточка до 1917 года . Гора Таганай ;  ;  ;  ;  ; 11 ; птичка16 ; 153 
 5885 ; Почтовая карточка до 1917 года. Худ. Б. Зворыкин ;  ;  ;  ;  ; 13 ; Инструктор ; 206 
 5886 ; Почтовая карточка до 1917 года. Худ. Б. Зворыкин ;  ;  ;  ;  ; 13 ; Инструктор ; 214 
 5887 ; Почтовая карточка до 1917 года . Вид близъ Усть-Катавъ ;  ;  ;  ;  ; 25 ; птичка16 ; 283 
 5888 ; Почтовая карточка до 1917 года . Граница Европы и Азии ;  ;  ;  ;  ; 23 ; seva777 ; 449 
 5889 ; Почтовая карточка до 1917 года. Худ. Б. Зворыкин ;  ;  ;  ;  ; 9 ; Инструктор ; 162 
 5790 ; 50 тенге. Казахстан ; 1993 ;  ;  ;  ; 18 ; Хромосян ; 385 
 5791 ; 500 тугриков. Монголия ;  ;  ;  ;  ; 11 ; heavy_fly ; 68 
 5792 ; 1 тугрик. Монголия ;  ;  ;  ;  ; 14 ; heavy_fly ; 42 
 5793 ; 1 гривна. Украина ; 2011 ;  ;  ;  ; 15 ; chiko ; 16 
 5794 ; 2 гривны. Украина ; 2011 ;  ;  ;  ; 32 ; 👤 ; 41 
 5795 ; 50 лей. Молдова ; 2013 ;  ;  ;  ; 31 ; всыня ; 101 
 5796 ; 2 доллара США ; 2009 ;  ;  ;  ; 18 ; heavy_fly ; 193 
 5797 ; 500 манат. Азербайджан ;  ;  ;  ; AU ; 42 ; vladzory ; 182 
 5798 ; 500 риалс. Иран ;  ;  ;  ; AU ; 5 ; KatekAviator ; 34 
 5799 ; 100 интис. Перу ; 1987 ;  ;  ; AU ; 23 ; KatekAviator ; 83 
 5800 ; 5 нгултрум. Бутан ; 2006 ;  ;  ; AU ; 20 ; gdrg2 ; 43 
 5801 ; 10 интис. Перу ; 1987 ;  ;  ; AU ; 15 ; dim66 ; 61 
 5802 ; 100 крон. Исландия ; 1961 ;  ;  ; AU ; 16 ; танкер Дербент ; 357 
 5803 ; 10 крон. Исландия ; 1961 ;  ;  ; AU ; 11 ; танкер Дербент ; 306 
 5804 ; 50 крон. Исландия ; 1961 ;  ;  ; AU ; 13 ; танкер Дербент ; 306 
 5805 ; 50 метикал. Мозамбик ; 1986 ;  ;  ; AU ; 25 ; KatekAviator ; 49 
 5806 ; 100 метикал. Мозамбик ; 1961 ;  ;  ; AU ; 9 ; KatekAviator ; 55 
 5807 ; 500 метикал. Мозамбик ; 1967 ;  ;  ; AU ; 7 ; KatekAviator ; 54 
 5808 ; 1000 манат. Азербайджан ; 2001 ;  ;  ; AU ; 15 ; gdrg2 ; 114 
 5809 ; 5 гульденов. Суринам ; 2000 ;  ;  ; AU ; 15 ; dim66 ; 68 
 5810 ; 10 сум. Узбекистан ; 1994 ;  ;  ; AU ; 27 ; Ceregga ; 99 
 5811 ; 25 сум. Узбекистан ; 1994 ;  ;  ; AU ; 17 ; KatekAviator ; 61 
 5812 ; 100 сум. Узбекистан ; 1994 ;  ;  ;  ; 9 ; Krydein ; 16 
 5813 ; 50 сум. Узбекистан ; 1994 ;  ;  ;  ; 9 ; Krydein ; 16 
 5814 ; 1 юань. Китай (оккупация Манчжурии) ;  ;  ;  ;  ; 29 ; vlad77 ; 349 
 5815 ; 10 йен. Корея ; 1932 ;  ;  ;  ; 47 ; vlad77 ; 475 
 5816 ; 10 юаней. Китай.  (оккупация Манчжурии) ;  ;  ;  ;  ; 16 ; alesjane ; 203 
 5817 ; 10 юаней. Китай.  (оккупация Манчжурии) ;  ;  ;  ;  ; 17 ; Slavinator ; 159 
 5818 ; 10 долларов. Соломоновы острова ;  ;  ;  ; AU ; 13 ; lenohota ; 378 
 5819 ; 100 крон. Чехословакия ; 1944 ;  ;  ;  ; 9 ; Аристарх__ ; 227 
 5820 ; 1000 крон. Чехословакия ; 1944 ;  ;  ;  ; 18 ; Sinbad69 ; 529 
 5821 ; 500 крон. Чехословакия ; 1944 ;  ;  ;  ; 11 ; Sinbad69 ; 498 
 5822 ; 20 крон. Чехословакия ; 1944 ;  ;  ;  ; 15 ; Аристарх__ ; 423 
 5823 ; 5 крон. Чехословакия ; 1944 ;  ;  ;  ; 34 ; Аристарх__ ; 319 
 5824 ; 1 крона. Чехословакия ; 1944 ;  ;  ;  ; 17 ; Аристарх__ ; 304 
 5825 ; 50 гривен. Украина ; 2014 ;  ;  ; AU ; 20 ; Noop55 ; 308 
 5826 ; 20 гривен. Украина ; 2016 ;  ;  ; AU ; 18 ; Ratmen ; 143 
 5827 ; 5 долларов. Штат Луизиана. Г. Новый Орлеан ; 1857 ;  ;  ;  ; 59 ; mefodin ; 3564 
 5828 ; Сувенирная банкнота. Печать истории. Гознак ;  ;  ;  ;  ; 11 ; an78gg ; 625 
 5829 ; 500 манат. Туркменистан ; 1995 ;  ;  ; AU ; 31 ; Noop55 ; 455 
 5830 ; 50 манат. Туркменистан ; 1995 ;  ;  ; AU ; 39 ; AndreY$pb ; 114 
