 4320 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Dander ; 30 
 4321 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Germanfox ; 33 
 4322 ; Бона иностранная ;  ;  ;  ;  ; 16 ; andorf ; 55 
 4323 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Dander ; 31 
 4324 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Dander ; 31 
 4325 ; Бона иностранная ;  ;  ;  ;  ; 30 ; vfuflfy49 ; 46 
 4326 ; Бона иностранная ;  ;  ;  ;  ; 23 ; ленинград ; 42 
 4327 ; Бона иностранная ;  ;  ;  ;  ; 32 ; shneyder ; 165 
 4328 ; Бона иностранная ;  ;  ;  ;  ; 21 ; shneyder ; 114 
 4329 ; Бона иностранная ;  ;  ;  ;  ; 33 ; Germanfox ; 51 
 4330 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Smit ; 48 
 4331 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Dander ; 32 
 4332 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Dander ; 27 
 4333 ; Бона иностранная ;  ;  ;  ;  ; 8 ; buben ; 11 
 4334 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Dander ; 13 
 4335 ; Бона иностранная ;  ;  ;  ;  ; 20 ; buben ; 21 
 4336 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Dander ; 11 
 4337 ; Бона иностранная ;  ;  ;  ;  ; 22 ; buben ; 22 
 4338 ; Бона иностранная ;  ;  ;  ;  ; 13 ; buben ; 22 
 4339 ; Бона иностранная ;  ;  ;  ;  ; 34 ; 34 ; 51 
 4340 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Germanfox ; 71 
 4341 ; Бона иностранная ;  ;  ;  ;  ; 3 ; у44 ; 55 
 4342 ; Бона иностранная ;  ;  ;  ;  ; 29 ; 661 ; 99 
 4343 ; Бона иностранная ;  ;  ;  ;  ; 7 ; shneyder ; 59 
 4344 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Dander ; 39 
 4345 ; Бона иностранная ;  ;  ;  ;  ; 7 ; shneyder ; 59 
 4346 ; Бона иностранная ;  ;  ;  ;  ; 7 ; shneyder ; 59 
 4347 ; Бона иностранная ;  ;  ;  ;  ; 27 ; shneyder ; 59 
 4348 ; Бона иностранная ;  ;  ;  ;  ; 33 ; shneyder ; 150 
 4349 ; Бона иностранная ;  ;  ;  ;  ; 35 ; ленинград ; 33 
 4350 ; Бона иностранная ;  ;  ;  ;  ; 9 ; у44 ; 29 
 4351 ; Бона иностранная ;  ;  ;  ;  ; 33 ; Dander ; 32 
 4352 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Dander ; 31 
 4353 ; Бона иностранная ;  ;  ;  ;  ; 12 ; alex.k ; 30 
 4354 ; Бона иностранная ;  ;  ;  ;  ; 29 ; ленинград ; 47 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 34 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 14 ; torus72 ; 45 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 30 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 51 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 30 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 30 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 5 ; у44 ; 11 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 4 ; у44 ; 11 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 9 ; buben ; 10 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 13 ; alex995 ; 23 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 9 ; buben ; 10 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 7 ; у44 ; 21 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Dander ; 25 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 16 ; alex995 ; 23 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 9 ; buben ; 10 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 18 ; ленинград ; 22 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 34 ; ленинград ; 33 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Dander ; 30 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Dander ; 30 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 23 ; у44 ; 25 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 23 ; alex995 ; 23 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Dander ; 30 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Dander ; 31 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 40 ; tars7777 ; 40 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 5 ; buben ; 21 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 5 ; buben ; 21 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Dander ; 30 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Опятор ; 30 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 7 ; buben ; 27 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 6 ; buben ; 26 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 6 ; СЁМА ; 40 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Dander ; 31 
 4288 ; Бона иностранная ;  ;  ;  ;  ; 42 ; Dander ; 41 
 4289 ; Бона иностранная ;  ;  ;  ;  ; 60 ; Germanfox ; 67 
 4290 ; Бона иностранная ;  ;  ;  ;  ; 8 ; СЁМА ; 85 
 4291 ; Бона иностранная ;  ;  ;  ;  ; 22 ; shneyder ; 60 
 4292 ; Бона иностранная ;  ;  ;  ;  ; 14 ; shneyder ; 60 
 4293 ; Бона иностранная ;  ;  ;  ;  ; 13 ; у44 ; 59 
 4294 ; Бона иностранная ;  ;  ;  ;  ; 10 ; shneyder ; 59 
 4295 ; Бона иностранная ;  ;  ;  ;  ; 8 ; shneyder ; 60 
 4296 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Germanfox ; 35 
 4297 ; Бона иностранная ;  ;  ;  ;  ; 33 ; 661 ; 100 
 4298 ; Бона иностранная ;  ;  ;  ;  ; 49 ; Dander ; 48 
 4299 ; Бона иностранная ;  ;  ;  ;  ; 30 ; brindamur ; 30 
 4300 ; Бона иностранная ;  ;  ;  ;  ; 9 ; у44 ; 29 
 4301 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Dander ; 26 
 4302 ; Бона иностранная ;  ;  ;  ;  ; 31 ; KYZIA ; 31 
 4303 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Опятор ; 30 
 4304 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Dander ; 31 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 3 ; alex995 ; 23 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 4 ; ек ; 24 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 661 ; 30 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 30 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 24 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 31 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 31 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 30 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 30 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 31 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 31 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 661 ; 30 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 24 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 24 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Dander ; 30 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 4 ; у44 ; 24 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 34 ; 24 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Dander ; 30 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 5 ; 34 ; 26 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 34 ; 24 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 1 ; 555650 ; 32 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 34 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 9 ; AnvlaSar6216 ; 46 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 661 ; 30 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 34 ; 24 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 51 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 12 ; 34 ; 58 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 661 ; 30 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 4 ; alexnkru ; 35 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 2 ; kotyamoi ; 43 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 5 ; AnvlaSar6216 ; 50 
 4155 ; Облигация Риго-Двинской ж/д ; 1894 ;  ;  ;  ; 21 ; lvovich ; 1020 
 4156 ; Облигация Троицкой ж/д ; 1910 ;  ;  ;  ; 15 ; lvovich ; 1020 
 4157 ; Облигация Черноморской ж/д ; 1913 ;  ;  ;  ; 13 ; 34 ; 206 
 4158 ; Облигация Московско-Казанской ж/д ; 1914 ;  ;  ;  ; 22 ; 34 ; 204 
 4159 ; Облигация Московско-Воронежской ж/д ; 1914 ;  ;  ;  ; 17 ; 34 ; 187 
 4160 ; Облигация Ачинск-Минусинской ж/д ; 1914 ;  ;  ;  ; 23 ; lvovich ; 1019 
 4161 ; Облигация Северо-Донецкой ж/д ; 1914 ;  ;  ;  ; 43 ; Germanfox ; 305 
 4162 ; Облигация ; 1906 ;  ;  ;  ; 7 ; twister174 ; 350 
 4163 ; Облигация ; 1891 ;  ;  ;  ; 33 ; twister174 ; 395 
 4164 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4165 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 31 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 31 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 31 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Майкл ; 51 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 30 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 5 ; alex995 ; 23 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 5 ; alex995 ; 23 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 3 ; alexnkru ; 31 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 3 ; alexnkru ; 31 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 30 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 30 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 43 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 43 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 43 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 43 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 31 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 34 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 2 ; Скрудж ; 33 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 26 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Скрудж ; 31 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 30 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 30 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 32 
 4105 ; 10 рублей ; 1918 ; Туркестан ;  ;  ; 27 ; fanil ; 542 
 4106 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 24 ; Lasto4kaSPB ; 69 
 4107 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; Lasto4kaSPB ; 53 
 4108 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 34 ; ленинград ; 57 
 4109 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 34 ; atk ; 110 
 4110 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 4 ; atk ; 135 
 4111 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 33 ; Dander ; 60 
 4112 ; 250 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 58 ; fanil ; 867 
 4113 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 25 ; УФА ; 814 
 4114 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 77 ; Germanfox ; 302 
 4115 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 68 ; vfuflfy49 ; 107 
 4116 ; 10000 рублей ; 1919 ; Армения ;  ;  ; 28 ; ZOLTAN333 ; 440 
 4117 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 89 ; andorf ; 2800 
 4118 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 28 ; droopy ; 867 
 4119 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; yuri.gruzdev ; 104 
 4120 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; vfuflfy49 ; 99 
 4121 ; 50 копеек, Екатеринодар ;  ;  ;  ; AU ; 33 ; torus72 ; 519 
 4122 ; 10 рублей, Баку ; 1918 ;  ;  ; AU ; 56 ; torus72 ; 1317 
 4123 ; 1 рубль ; 1920 ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ; AU ; 139 ; lvd ; 2645 
 4124 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ; AU ; 15 ; 661 ; 379 
 4125 ; 1 рубль, Лысьва ;  ;  ;  ; AU ; 85 ; lvd ; 2002 
 4126 ; 5 рублей, Лысьва ;  ;  ;  ; AU ; 72 ; ZOLTAN333 ; 1235 
 4127 ; 5 рублей ; 1919 ; Латвия. Разменный знак ;  ; AU ; 5 ; SHPA1387 ; 521 
 4128 ; 50 рублей, Елисаветоград ; 1920 ;  ;  ; AU ; 100 ; lvd ; 2649 
 4129 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ; AU ; 54 ; ZOLTAN333 ; 275 
 4130 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ; AU ; 21 ; trifons ; 509 
 4131 ; 5 рублей, Хабаровск ; 1919 ;  ;  ; AU ; 87 ; ZOLTAN333 ; 1992 
 4132 ; 1 рубль, Хабаровск ; 1919 ;  ;  ; AU ; 92 ; lvd ; 2657 
 4133 ; 3 рубля, Хабаровск ; 1919 ;  ;  ; AU ; 80 ; fanil ; 2546 
 4134 ; 100 рублей. Чита ; 1920 ;  ;  ; XF ; 89 ; lvd ; 2316 
 4135 ; 5000 рублей ; 1921 ; Армения ;  ; XF ; 85 ; monos72 ; 1179 
 4136 ; 5000000 рублей ; 1922 ; Армения ;  ; XF ; 109 ; elion3 ; 2474 
 4137 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF ; 16 ; Dander ; 100 
 4138 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 9 ; elefant1965 ; 191 
 4139 ; 100 рублей ; 1919 ; Грузия ;  ; AU ; 46 ; sergoizadlera ; 606 
 4140 ; 100 рублей ; 1918 ; Закавказье ;  ; AU ; 90 ; sergoizadlera ; 1242 
 4141 ; 250 рублей ; 1918 ;  ;  ; AU ; 29 ; monos72 ; 703 
 4142 ; 10000 рублей ; 1919 ;  ;  ; AU ; 21 ; andorf ; 691 
 4143 ; 100 рублей ; 1920 ; Кредитные знаки Камчатского обл.совета нар.хозяйства ;  ;  ; 28 ; filat100 ; 7431 
 4144 ; 250 рублей ; 1920 ; Кредитные знаки Камчатского обл.совета нар.хозяйства ;  ;  ; 49 ; filat100 ; 7578 
 4145 ; 500 рублей ; 1920 ; Кредитные знаки Камчатского обл.совета нар.хозяйства ;  ;  ; 125 ; filat100 ; 13781 
 4146 ; 500 рублей. Юденич ; 1919 ;  ;  ;  ; 27 ; 661 ; 2381 
 4147 ; 1000 рублей. Юденич ; 1919 ;  ;  ;  ; 80 ; lvd ; 2958 
 4148 ; Донецкое общ-во железоделательного и сталелитейного произв-ва. Акция ; 1911 ;  ;  ;  ; 18 ; Germanfox ; 407 
 4149 ; Общ-во Брянского рельсопрокатного завода. Акция ; 1912 ;  ;  ;  ; 7 ; 34 ; 316 
 4150 ; Свидетельство крестьянского поземельного банка ; 1912 ;  ;  ;  ; 63 ; vfuflfy49 ; 303 
 4151 ; Свидетельство Русско-Азиатского банка ; 1910 ;  ;  ;  ; 18 ; 661 ; 414 
 4152 ; Акция электрической компании ; 1901 ;  ;  ;  ; 8 ; 34 ; 172 
 4153 ; Акция, Казань ; 1893 ;  ;  ;  ; 30 ; sonegr ; 357 
 4154 ; Акция, Донецк ; 1895 ;  ;  ;  ; 6 ; Germanfox ; 168 
 4055 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 10 ; Germanfox ; 37 
 4056 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 2 ; ек ; 30 
 4057 ; 50 копеек ; 1918 ; Азербайджан ;  ;  ; 34 ; fanil ; 366 
 4058 ; 50 рублей ; 1920 ;  ;  ;   ; 7 ; fanil ; 203 
 4059 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ;  ; 31 ; VladVK ; 165 
