 3562 ; Бона иностранная ;  ;  ;  ;  ; 23 ; нумизмат ; 50 
 3563 ; Бона иностранная ;  ;  ;  ;  ; 58 ; 090 ; 67 
 3564 ; Бона иностранная ;  ;  ;  ;  ; 8 ; сми ; 45 
 3565 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Doni ; 57 
 3566 ; Бона иностранная ;  ;  ;  ;  ; 38 ; masterov ; 69 
 3567 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Doni ; 105 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Ромбор ; 31 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 19 ; gelind ; 37 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 23 ; magazin99 ; 31 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 5 ; masterov ; 31 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 16 ; keldish ; 51 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 38 ; mirumir ; 122 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 10 ; AI ; 51 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 4758 ; 23 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 24 ; zodiak ; 28 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 26 ; 090 ; 27 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 6 ; magazin99 ; 31 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 23 ; й12 ; 25 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 20 ; сми ; 24 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 37 ; alexsurf ; 35 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 9 ; magazin99 ; 51 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 16 ; ask ; 35 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 9 ; magazin99 ; 62 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 26 ; вася и петя ; 34 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 23 ; сми ; 36 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 33 ; magazin99 ; 51 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 32 ; zodiak ; 36 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 20 ; sasha249 ; 32 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 4 ; magazin99 ; 31 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 5 ; й12 ; 25 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 16 ; вася и петя ; 22 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 13 ; mirumir ; 102 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 17 ; zodiak ; 30 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 15 ; zodiak ; 41 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 6 ; сми ; 27 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 6 ; magazin99 ; 80 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Elfeika ; 26 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 9 ; magazin99 ; 35 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 11 ; вася и петя ; 30 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 17 ; ask ; 65 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 23 ; вася и петя ; 32 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sasha249 ; 42 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 10 ; mirumir ; 88 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 4 ; сми ; 31 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 14 ; вася и петя ; 22 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Bottler ; 36 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 7 ; вася и петя ; 20 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 15 ; вася и петя ; 20 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 11 ; вася и петя ; 22 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 7 ; й12 ; 22 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Ромбор ; 30 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 7 ; й12 ; 26 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 10 ; егор ; 156 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 4 ; strestas ; 143 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sasha249 ; 40 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Elfeika ; 33 
 3418 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 40 ; magazin99 ; 923 
 3419 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 43 ; magazin99 ; 1497 
 3420 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 26 ; ААФ ; 674 
 3421 ; 250 рублей ; 1919 ; Туркестан ;  ;  ; 86 ; kropkomp ; 1200 
 3422 ; 250 рублей ; 1919 ; Туркестан ;  ;  ; 34 ; skif ; 208 
 3423 ; 1 рубль. Родзянко ; 1919 ;  ;  ;  ; 33 ; $$$ ; 1438 
 3424 ; 1 рубль. Союз приамурских кооперативов ;  ;  ;  ;  ; 50 ; kropkomp ; 1530 
 3425 ; 5 рублей ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 93 ; bon15041980 ; 1223 
 3426 ; 3 рубля ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 47 ; greedy ; 11730 
 3427 ; 25 рублей ; 1917 ; Гос.кредитные билеты(не выпущены) ;  ;  ; 91 ; derk02 ; 14858 
 3428 ; 3 рубля (150 шт) ; 1905 ;  ;  ;  ; 52 ; хрюндель ; 2117 
 3429 ; 5 рублей (190 шт) ; 1909 ;  ;  ;  ; 73 ; 11111 ; 3060 
 3430 ; 5 рублей (105 шт) ; 1909 ;  ;  ;  ; 61 ; 11111 ; 2042 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 11 ; й12 ; 30 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 3 ; й12 ; 22 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 20 ; вася и петя ; 27 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 9 ; й12 ; 22 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 6 ; gelind ; 31 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 9 ; вася и петя ; 29 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 9 ; й12 ; 20 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 6 ; вася и петя ; 27 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 5 ; gelind ; 31 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 24 ; gelind ; 43 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 10 ; й12 ; 27 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 20 ; gelind ; 41 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 23 ; smel ; 44 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Ромбор ; 31 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 21 ; gelind ; 45 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 6 ; вася и петя ; 20 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 24 ; gelind ; 42 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 34 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Ромбор ; 30 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 12 ; smel ; 36 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 12 ; нумизмат ; 31 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 14 ; вася и петя ; 20 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Ромбор ; 30 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 22 ; gelind ; 43 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 22 ; gelind ; 43 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 26 ; gelind ; 47 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 6 ; вася и петя ; 20 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 6 ; вася и петя ; 20 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 12 ; gelind ; 31 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 6 ; вася и петя ; 20 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 13 ; вася и петя ; 20 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 7 ; вася и петя ; 20 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 7 ; вася и петя ; 20 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 5 ; вася и петя ; 20 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Ромбор ; 30 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 5 ; вася и петя ; 20 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Ромбор ; 31 
 3368 ; 1000000 марок ; 1923 ;  ;  ;  ; 46 ; вася и петя ; 117 
 3369 ; 1000000 марок ; 1923 ;  ;  ;  ; 26 ; й12 ; 149 
 3370 ; 50000000 марок ; 1923 ;  ;  ;  ; 18 ; gelind ; 152 
 3371 ; 500 марок ; 1922 ;  ;  ;  ; 49 ; 4758 ; 110 
 3372 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 34 ; astrop ; 77 
 3373 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; astrop ; 47 
 3374 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 32 ; astrop ; 89 
 3375 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; astrop ; 47 
 3376 ; 500000 марок ; 1923 ;  ;  ;  ; 8 ; smel ; 143 
 3377 ; 100 марок ; 1900 ;  ;  ;  ; 81 ; AI ; 181 
 3378 ; 50000 марок ; 1923 ;  ;  ;  ; 40 ; skif ; 114 
 3379 ; 10000 марок ; 1922 ;  ;  ;  ; 34 ; magazin99 ; 123 
 3380 ; 10000 марок ; 1922 ;  ;  ;  ; 38 ; AI ; 122 
 3381 ; 100 рублей ; 1991 ; билет ;  ;  ; 13 ; strapeznikov ; 36 
 3382 ; 100 рублей ; 1991 ; билет ;  ;  ; 7 ; Инвестор ; 33 
 3383 ; 1000 рублей ; 1992 ; билет ;  ;  ; 16 ; хрюндель ; 86 
 3384 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 31 ; strapeznikov ; 53 
 3385 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 15 ; strapeznikov ; 36 
 3386 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 18 ; belovaanna ; 36 
 3387 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 41 ; lesnik1 ; 157 
 3388 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 16 ; хрюндель ; 40 
 3389 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 13 ; nik23455 ; 204 
 3390 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 73 ; strapeznikov ; 122 
 3391 ; 5 рублей. Асмолов ; 1919 ;  ;  ;  ; 17 ; Him ; 1019 
 3392 ; 5 рублей. Асмолов ; 1919 ;  ;  ;  ; 36 ; Him ; 1019 
 3393 ; 3 рубля. Асмолов ; 1919 ;  ;  ;  ; 25 ; Him ; 1532 
 3394 ; 10 рублей. Асмолов ; 1919 ;  ;  ;  ; 33 ; kropkomp ; 2040 
 3395 ; 50 рублей ; 1919 ; Туркестан ;  ;  ; 113 ; dog009 ; 296 
 3396 ; 1000 рублей ; 1920 ; Туркестан ;  ;  ; 65 ; AI ; 520 
 3397 ; 1000 рублей ; 1920 ; Туркестан ;  ;  ; 60 ; 4758 ; 450 
 3398 ; 10000 рублей ; 1921 ; Азербайджан ;  ;  ; 36 ; 090 ; 129 
 3399 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; Elfeika ; 43 
 3400 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 10 ; astrop ; 53 
 3401 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 6 ; Инвестор ; 41 
 3402 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; astrop ; 199 
 3403 ; 100 рублей ; 1918 ; Туркестан ;  ;  ; 13 ; AI ; 612 
 3404 ; 100 рублей ; 1919 ; Туркестан ;  ;  ; 19 ; sher60 ; 197 
 3405 ; 100 рублей ; 1919 ; Туркестан ;  ;  ; 61 ; olalki ; 459 
 3406 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 25 ; AI ; 334 
 3407 ; 10 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 94 ; sher60 ; 1002 
 3408 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 10 ; k212 ; 410 
 3409 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 41 ; magazin99 ; 687 
 3410 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 18 ; k212 ; 419 
 3411 ; 1 рубль ; 1918 ; Туркестан ;  ;  ; 67 ; skif ; 253 
 3412 ; 1 рубль ; 1918 ; Туркестан ;  ;  ; 71 ; AI ; 714 
 3413 ; 50 рублей. Баку ; 1918 ;  ;  ;  ; 38 ; $$$ ; 357 
 3414 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 25 ; Sky2 ; 303 
 3415 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 29 ; ААФ ; 351 
 3416 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 26 ; QSCl ; 369 
 3417 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 22 ; AI ; 530 
 2548 ; Лот монет Эстонии и Литвы (9шт) ; 1922-1936 ;  ; Cu/Ni,Cu ; VF/XF ; 65 ; Ramzess ; 900 
 2549 ; Лот евромонет (11шт): 2 евро ; 2004-2007 ;  ; Би/м ; AU ; 57 ; Andreyka ; 1696 
 2550 ; Лот жетонов (20шт) ;  ;  ; Ж/м, Al, Б ; VF-/VF-XF ; 17 ; molodes ; 123 
 2551 ; Лот монет Германии (18шт) ; 1874-1924 ;  ; Cu-Ni,Al,C ; F ; 6 ; Mike! ; 121 
 2552 ; Лот монет Германии:9шт. Деформация ; 1874-1925 ;  ; Br,Cu-Ni ; F/VF- ; 16 ; Mike! ; 68 
 2553 ; Лот монет Ямайки: 7шт ; 1991-2008 ;  ; Би/м,Cu-Ni ; AU ; 19 ; garsn ; 235 
 2554 ; Лот монет ОАЭ (3шт) ; 1998-2007 ;  ; Cu-Ni ; VF-/VF ; 75 ; МАВ21 ; 101 
 2555 ; Лот монет США:5 центов, 1 дайм (3шт). На одной монете 2 отверстия ; 1924-1946 ;  ; Cu-Ni,Ag ; F-VF/VF- ; 22 ; Mike! ; 67 
 2556 ; Лот монет США. 1/4 доллара (5шт) ; 2000 ;  ; Cu-Ni ; XF ; 11 ; Mike! ; 114 
 2557 ; Лот монет США. 1/4 доллара (4шт) ; 2002 ;  ; Cu-Ni ; AU ; 12 ; Инвестор ; 111 
 2558 ; Лот монет США. 1/4 доллара (3шт) ; 2003 ;  ; Cu-Ni ; AU ; 10 ; Mike! ; 95 
 2559 ; Лот монет США. 1/4 доллара (4шт) ; 2004 ;  ; Cu-Ni ; AU ; 13 ; alex995 ; 114 
 2560 ; Лот монет США. 1/4 доллара (4шт) ; 2009 ;  ; Cu-Ni ; AU ; 20 ; Exile ; 190 
 3331 ; 1 копейка ; 1917 ; Деньги-марки ;  ;  ; 17 ; kisa45 ; 222 
 3332 ; 2 копейки ; 1917 ; Деньги-марки ;  ;  ; 96 ; 12457801 ; 227 
 3333 ; 3 копейки ; 1917 ; Деньги-марки ;  ;  ; 20 ; 12457801 ; 179 
 3334 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 32 ; nik23455 ; 32 
 3335 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 30 ; Dave ; 30 
 3336 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 9 ; Элл ; 204 
 3337 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 59 ; Him ; 163 
 3338 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; astrop ; 82 
 3339 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 38 ; astrop ; 204 
 3340 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 30 ; astrop ; 235 
 3341 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 16 ; astrop ; 123 
 3342 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; astrop ; 118 
 3343 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 35 ; belovaanna ; 105 
 3344 ; 20 рублей. Сцепка 2 шт ;  ; Денежные знаки ;  ;  ; 34 ; й12 ; 153 
 3345 ; 20 рублей. Сцепка 2 шт ;  ; Денежные знаки ;  ;  ; 24 ; strestas ; 186 
 3346 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 12 ; magazin99 ; 40 
 3347 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 43 ; olalki ; 41 
 3348 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 32 ; magazin99 ; 50 
 3349 ; 2 копейки ; 1961 ;  ;  ;  ; 24 ; solder13 ; 161 
 3350 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 13 ; astrop ; 169 
 3351 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; AMG ; 92 
 3352 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 27 ; solder13 ; 82 
 3353 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 22 ; Инвестор ; 76 
 3354 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; strestas ; 79 
 3355 ; 10 рублей ; 1919 ; Грузия ;  ;  ; 49 ; AI ; 612 
 3356 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 10 ; sever9516 ; 120 
 3357 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 40 ; molodes ; 102 
 3358 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 26 ; Egorka ; 151 
 3359 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 26 ; Egorka ; 111 
 3360 ; 50 рублей ; 1918 ; Закавказье ;  ;  ; 106 ; $$$ ; 208 
 3361 ; 25 рублей. Одесса ; 1917 ;  ;  ;  ; 21 ; Седой ; 309 
 3362 ; 500000 марок ; 1923 ;  ;  ;  ; 48 ; smel ; 140 
 3363 ; 100 марок ; 1922 ;  ;  ;  ; 4 ; й12 ; 57 
 3364 ; 50000 марок ; 1923 ;  ;  ;  ; 20 ; gelind ; 151 
 3365 ; 20000 марок ; 1923 ;  ;  ;  ; 29 ; smel ; 141 
 3366 ; 5000 марок ; 1923 ;  ;  ;  ; 52 ; skif ; 112 
 3367 ; 100000 марок ; 1923 ;  ;  ;  ; 25 ; smel ; 143 
 2498 ; Фартинг. Великобритания ; 1952 ;  ; Br ; XF- ; 31 ; mrak ; 34 
 2499 ; Фартинг. Великобритания ; 1953 ;  ; Br ; VF-XF ; 24 ; VanBasten ; 37 
 2500 ; Фартинг. Великобритания ; 1954 ;  ; Br ; XF- ; 45 ; nik23455 ; 55 
 2501 ; Фартинг. Великобритания ; 1955 ;  ; Br ; VF-XF ; 9 ; Dim888 ; 135 
 2502 ; 100 франков. Бельгия ; 1950 ;  ; Ag ; VF ; 36 ; vb96 ; 306 
 2503 ; 2 кроны. Эстония ; 1930 ;  ; Ag ; VF- ; 25 ; Ramzess ; 509 
 2504 ; 2 лева. Болгария. 2-ой совместный полет СССР и НРБ ; 1988 ;  ; Cu/Ni ; Proof ; 21 ; alskr ; 125 
 2505 ; 2 гривны. Украина. Киевский национальный университет им. Т. Шевченко ; 2004 ;  ; Cu/Ni ; Proof ; 36 ; Чародей ; 161 
 2506 ; 50 тенге. Казахстан. Звезда Ордена ; 2008 ;  ; Cu/Ni ; AU ; 32 ; env ; 75 
 2507 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu/Ni ; AU ; 13 ; vc57 ; 65 
 2508 ; 10 лева. Болгария. Космос ; 1979 ;  ; Ag ; AU ; 13 ; kamensk61 ; 561 
 2509 ; 20 лева. Болгария. Васил Левски ; 1987 ;  ; Ag ; Proof ; 2 ; alskr ; 317 
 2510 ; 20 лева. Болгария. 100 лет Софийскому университету ; 1988 ;  ; Ag ; Proof ; 37 ; велко ; 266 
 2511 ; 20 лева. Болгария. Космос ; 1988 ;  ; Ag ; Proof ; 67 ; велко ; 263 
 2512 ; 20 лева. Болгария. 100 лет Болгарским железным дорогам ; 1988 ;  ; Ag ; AU ; 51 ; Скрудж ; 283 
 2513 ; 20 лева. Болгария. 120 лет Болгарской Академии наук ; 1989 ;  ; Ag ; AU ; 33 ; kamensk61 ; 465 
 2514 ; 2 лева. Болгария. 100 лет Софийскому университету ; 1988 ;  ; Cu-Ni ; Proof ; 19 ; АТ ; 157 
 2515 ; 2 лева. Болгария. Космос ; 1988 ;  ; Cu-Ni ; Proof ; 32 ; sasha249 ; 98 
 2516 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu-Ni ; AU ; 29 ; vc57 ; 75 
 2517 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu-Ni ; Proof ; 11 ; aleksius ; 101 
 2518 ; 50 стотинок. Болгария. Универсиада ; 1977 ;  ; Cu-Ni ; XF ; 47 ; sever9516 ; 50 
 2519 ; 50 стотинок. Болгария. Евросоюз ; 2005 ;  ; Cu-Ni ; AU ; 20 ; Komod ; 26 
 2520 ; 50 стотинок. Болгария. Евросоюз ; 2007 ;  ; Cu-Ni ; AU ; 14 ; Komod ; 26 
 2521 ; 100000 динаров. Югославия. XXIX встреча необвязанных государств в Белграде ; 1989 ;  ; Ag ; Proof ; 31 ; велко ; 510 
 2522 ; Жетон. Мексика. М-0,43г ; 1865 ;  ; Au ; AU ; 19 ; modul ; 693 
 2523 ; 1 доллар. США. XXIII Олимпиада. Лос-Анжелес. Упаковка ; 1983D ;  ; Ag ; Unc ; 91 ; serggei ; 668 
 2524 ; 1 доллар. США. XXIII Олимпиада. Лос-Анжелес. Упаковка ; 1984D ;  ; Ag ; Unc ; 28 ; serggei ; 669 
 2525 ; 10 песо. Филиппины ; 1988 ;  ; Ni ; AU ; 4 ; Mike! ; 149 
