 3441 ; 50 рублей, Заем свободы ; 1917 ;  ;  ;  ; 19 ; aleksandr733 ; 153 
 3442 ; 20 рублей, Заем свободы ; 1917 ;  ;  ;  ; 58 ; lvd ; 889 
 3443 ; 40 рублей, Заем свободы ; 1917 ;  ;  ;  ; 26 ; aleksandr733 ; 42 
 3444 ; 100 рублей, Заем свободы ; 1917 ;  ;  ;  ; 17 ; bdd48 ; 203 
 3445 ; 100 рублей, Заем свободы ; 1917 ;  ;  ;  ; 46 ; aleksandr733 ; 204 
 3446 ; Купоны (17 шт.) ;  ;  ;  ;  ; 45 ; aleksandr733 ; 79 
 3447 ; Купоны (24 шт.) ;  ;  ;  ;  ; 37 ; aleksandr733 ; 89 
 3448 ; Купоны (18 шт.) ;  ;  ;  ;  ; 17 ; Медведь ; 39 
 3449 ; Купоны (20 шт.) ;  ;  ;  ;  ; 7 ; Медведь ; 42 
 3450 ; Купоны (79 шт.) ;  ;  ;  ;  ; 12 ; Медведь ; 32 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Ромбор ; 45 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sos1 ; 50 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sos1 ; 50 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kotyamoi ; 41 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sos1 ; 50 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sos1 ; 50 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 18 ; sos1 ; 50 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 41 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 24 ; kotyamoi ; 77 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 24 ; smel ; 67 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kotyamoi ; 40 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kotyamoi ; 41 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 8 ; elitov ; 36 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kotyamoi ; 46 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 11 ; sos1 ; 50 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 12 ; elitov ; 38 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kotyamoi ; 41 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 31 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 22 ; kotyamoi ; 59 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 16 ; elitov ; 32 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 12 ; слива ; 33 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 32 ; elitov ; 31 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 11 ; elitov ; 31 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 10 ; elitov ; 32 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 8 ; za ; 30 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 13 ; elitov ; 27 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 31 ; derk02 ; 120 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Sani ; 107 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 44 ; tss ; 612 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 46 
 3381 ; 50 рублей ; 1919 ; Азербайджан ;  ;  ; 46 ; k212 ; 355 
 3382 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 29 ; lvd ; 306 
 3383 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; lvd ; 153 
 3384 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 36 ; aleksandr733 ; 110 
 3385 ; 1 карбованец, Житомир ; 1918 ;  ;  ;  ; 64 ; kropkomp ; 1067 
 3386 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 40 ; Dave ; 229 
 3387 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 26 ; Dave ; 226 
 3388 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 6 ; из африки ; 120 
 3389 ; 10 рублей ; 1919 ; Грузия ;  ;  ; 63 ; Соколов ; 536 
 3390 ; 10 рублей ; 1919 ;  ;  ;  ; 36 ; kropkomp ; 1209 
 3391 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; volkov ; 50 
 3392 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; elitov ; 35 
 3393 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 36 ; lvd ; 303 
 3394 ; 50 рублей, Армения ; 1919 ;  ;  ;  ; 70 ; basmach ; 453 
 3395 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; lamazo ; 46 
 3396 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 45 ; vladzory ; 120 
 3397 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 46 ; Скрудж ; 64 
 3398 ; 100 рублей, Армения ; 1919 ;  ;  ;  ; 11 ; basmach ; 426 
 3399 ; 10 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 6 ; aleksandr733 ; 126 
 3400 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 19 ; volkov ; 79 
 3401 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 23 ; vladzory ; 109 
 3402 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 32 ; zhenya ; 155 
 3403 ; 50000 рублей ; 1921 ; Азербайджан ;  ;  ; 25 ; ек ; 193 
 3404 ; 10 рублей, Одесса ; 1917 ;  ;  ;  ; 62 ; al69 ; 375 
 3405 ; 250 рублей, Армения ; 1919 ;  ;  ;  ; 9 ; al69 ; 306 
 3406 ; 100 рублей ; 1918 ;  ;  ;  ; 20 ; из африки ; 306 
 3407 ; 100 рублей ; 1919 ;  ;  ;  ; 66 ; volk ; 469 
 3408 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; lvd ; 499 
 3409 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбицi ;  ;  ; 30 ; никсер ; 149 
 3410 ; 500 рублей ; 1918 ;  ;  ;  ; 22 ; volk ; 459 
 3411 ; 20000 рублей ; 1922 ; Бухарская Республика ;  ;  ; 48 ; нумизмат ; 1530 
 3412 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 22 ; Sky2 ; 387 
 3413 ; 20000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 37 ; Sky2 ; 614 
 3414 ; 2000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 32 ; aleksandr733 ; 320 
 3415 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; strestas ; 306 
 3416 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 69 ; lvd ; 1404 
 3417 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 24 ; al69 ; 352 
 3418 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 7 ; Blagorodie ; 306 
 3419 ; 200 гривень ; 1918 ; Украина.3,6% билет Державной скарбницы.Сер. V-VIII ;  ;  ; 41 ; Соколов ; 716 
 3420 ; 1000 гривень ; 1918 ; Украина.3,6% билет Державной скарбницы.Сер. IX-XX ;  ;  ; 116 ; Соколов ; 716 
 3421 ; 1000 гривень ; 1918 ; Украина.3,6% билет Державной скарбницы.Сер. IX-XX ;  ;  ; 25 ; Соколов ; 716 
 3422 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 30 ; ек ; 746 
 3423 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 33 ; lvd ; 2346 
 3424 ; 100 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 43 ; lvd ; 2346 
 3425 ; 100 рублей, Житомир ; 1919 ;  ;  ;  ; 40 ; kropkomp ; 1221 
 3426 ; 3 карбованца, Житомир ; 1918 ;  ;  ;  ; 72 ; Соколов ; 2255 
 3427 ; 500 рублей, Благовещенск ; 1919 ;  ;  ;  ; 69 ; derk02 ; 1590 
 3428 ; 5 червонцев, Пятаков ; 1928 ; Билет ;  ;  ; 49 ; elion3 ; 17778 
 3429 ; 5 червонцев, Калманович ; 1928 ; Билет ;  ;  ; 33 ; 3458 ; 15045 
 3430 ; 1000 рублей ; 1919 ;  ;  ;  ; 93 ; ZH32 ; 1000 
 3331 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 35 ; elitov ; 36 
 3332 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 39 ; elitov ; 39 
 3333 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 3 ; elitov ; 53 
 3334 ; 15 копеек ; 1915 ; Деньги-марки ;  ;  ; 35 ; elitov ; 36 
 3335 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 27 ; elitov ; 64 
 3336 ; 50 копеек ; 1917 ; Деньги-марки Амурского обл.земства ;  ;  ; 120 ; derk02 ; 3821 
 3337 ; 5 рублей, Батум ;  ;  ;  ;  ; 103 ; derk02 ; 572 
 3338 ; 3 рубля, Батум ;  ;  ;  ;  ; 10 ; Sky2 ; 408 
 3339 ; 1 рубль, Батум ;  ;  ;  ;  ; 21 ; derk02 ; 969 
 3340 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 9 ; lvd ; 101 
 3341 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 11 ; слива ; 41 
 3342 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 21 ; lvd ; 100 
 3343 ; 50 копеек ; 1918 ; Туркестан ;  ;  ; 72 ; Sky2 ; 806 
 3344 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ;  ; 28 ; alexsurf ; 100 
 3345 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 36 ; Опятор ; 60 
 3346 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 104 ; lvd ; 624 
 3347 ; 1 рубль ; 1918 ; Закавказье ;  ;  ; 38 ; uz ; 510 
 3348 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; vladzory ; 120 
 3349 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; MAD_B ; 157 
 3350 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 23 ; Скрудж ; 36 
 3351 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 18 ; Sky2 ; 34 
 3352 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 25 ; Sky2 ; 36 
 3353 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 24 ; lvd ; 203 
 3354 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 18 ; слива ; 140 
 3355 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;   ; 52 ; volkov ; 60 
 3356 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 57 ; basmach ; 159 
 3357 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 39 ; отдайте! ; 128 
 3358 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 17 ; Опятор ; 50 
 3359 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 24 ; volkov ; 62 
 3360 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 11 ; vladzory ; 152 
 3361 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 40 ; Опятор ; 50 
 3362 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 102 ; lvd ; 1152 
 3363 ; 10000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 39 ; lvd ; 499 
 3364 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 94 ; lvd ; 1102 
 3365 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 20 ; spbmila ; 200 
 3366 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 12 ; Teremok ; 112 
 3367 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 28 ; Blagorodie ; 79 
 3368 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 13 ; vladzory ; 153 
 3369 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 16 ; Teremok ; 227 
 3370 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 26 ; vladzory ; 206 
 3371 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 23 ; хъ0 ; 90 
 3372 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 97 ; lvd ; 1046 
 3373 ; 10 рублей ; 1947 ; билет ;  ;  ; 35 ; strestas ; 510 
 3374 ; 25 рублей ; 1947 ; билет ;  ;  ; 30 ; basmach ; 714 
 3375 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 129 ; lvd ; 618 
 3376 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 58 ; aleksandr733 ; 164 
 3377 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; Ходор ; 137 
 3378 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 23 ; vladzory ; 243 
 3379 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 43 ; al69 ; 184 
 3380 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; molodes ; 101 
 2530 ; Лот евромонет Франции (8шт) ; 1999-2001 ;  ; Cu-St, Би/ ; AU ; 4 ; Mike! ; 347 
 2531 ; Лот евромонет Люксембурга (8шт) ; 2002 ;  ; Cu-St, Би/ ; AU ; 18 ; licha ; 578 
 2532 ; Лот евромонет Словении (8шт) ; 2007 ;  ; Cu-St, Би/ ; AU ; 2 ; denison ; 380 
 2533 ; Лот евромонет Словакии (8шт) ; 2009 ;  ; Cu-St, Би/ ; AU ; 7 ; sos1 ; 386 
 2534 ; Лот монет Канада: 25 центов (2шт) ; 1973,2002 ;  ; Ni/St ; AU ; 25 ; СВл ; 113 
 2535 ; Лот монет Канада: 25 центов (8шт) ; 2007-2009 ;  ; Ni/St ; AU ; 57 ; nekff ; 254 
 2536 ; Лот монет Марокко (5шт): ; 1987 ;  ; Cu/Ni, Лат ; VF+/XF+ ; 47 ; iv77 ; 132 
 2537 ; Лот монет Гон-Конга: 5шт ; 1994-1998 ;  ; Cu-Ni,Лату ; VF+/VF-XF ; 19 ; ИВОЛГА ; 178 
 2538 ; Лот монет Бразилии: 4шт ; 1994-2000 ;  ; Br,St ; VF/XF ; 29 ; vc57 ; 55 
 2539 ; Лот монет Чехии: 6шт ; 1995-2008 ;  ; Al,Br,Cu-N ; VF/XF ; 22 ; alex995 ; 47 
 2540 ; Лот монет Китая: 7шт ; 1962-2009 ;  ; Br,Cu-Ni,A ; AU ; 28 ; ИВОЛГА ; 285 
 2541 ; Лот монет Тайланда: 8шт ; 20 век ;  ; Би/м,Cu,Cu ; XF-/XF+ ; 33 ; alex995 ; 61 
 2542 ; Лот монет Япония: 7шт ;  ;  ; Br,Cu-Ni,A ; VF-XF/XF ; 19 ; alener ; 142 
 2543 ; Лот монет Сингапура: 5шт ; 1995-2007 ;  ; Br,Cu-Ni ; VF/XF+ ; 34 ; ИВОЛГА ; 114 
 2544 ; Лот монет Великобритании (3шт): 1 пенни ; 1962,1964,1967 ;  ; Br ; VF- ; 1 ; Donald ; 30 
 2545 ; Лот монет Карибских штатов (3шт) ; 1989-2008 ;  ; Al ; VF+/XF+ ; 41 ; xct ; 45 
 2546 ; Лот монет Великобритании: фартинг (5шт) ; 1918-1936 ;  ; Br ; VF/VF+ ; 20 ; zx123 ; 55 
 2547 ; Лот монет Франции (3шт) ; 1919,1926,1931 ;  ; Cu/Ni ; VF/VF-XF ; 37 ; Матадор ; 153 
 2548 ; Лот монет Швеции: 10шт ; 1941-1950 ;  ; Br,Fe ; VF-/VF+ ; 28 ; zx123 ; 67 
 2549 ; Лот монет Югославии (2 разновидности "маленькая" и "большая" короны): 2 динара (2шт) ; 1938 ;  ; Al/Br ; VF+/VF-XF ; 52 ; велко ; 240 
 2550 ; Лот иностранных монет: Румыния, Венгрия, Болгария (3шт) ; 1900,1941,1997 ;  ; Fe,Al/Br,C ; VF-/XF+ ; 16 ; av ; 144 
 2551 ; Лот монет Сербии "Национальные герои", "Уневерсиада": 20 динаров, 10 динаров (5шт) ; 2006-2010 ;  ; Cu-Ni ; XF/AU ; 47 ; alskr ; 214 
 2552 ; Лот монет Сербии: 1,2,5 динаров (5шт) ; 2003-2010 ;  ; Cu-Ni,Лат ; XF+/AU ; 29 ; alex995 ; 73 
 2553 ; Лот монет Словении: 2,1 евро, 50,20,10,5,2,1 евроцентов (8шт) ; 2007 ;  ; Cu/St,Лат, ; AU ; 65 ; vang ; 309 
 2554 ; Лот монет Болгарии (Евросоюз и НАТО):  50 стотинок (3шт) ; 2004,2005,2007 ;  ; Cu-Ni ; AU ; 39 ; sos1 ; 76 
 2555 ; Лот монет Македонии: 50 дени, 12,5,10,50 денаров (6шт) ; 1993-2008 ;  ; Cu-Ni,Лат ; AU ; 60 ; джон08 ; 155 
 2556 ; Лот монет Словакии: 2,1 евро, 50,20,10,5,2,1 евроцентов (8шт) ; 2009 ;  ; Cu/St,Лат, ; XF/AU ; 44 ; sos1 ; 265 
 2557 ; Лот монет Германии и Словакии: 2 евро (2шт) ; 2007,2009 ;  ; Би/м ; XF/AU ; 27 ; alitur ; 183 
