 3150 ; Бона иностранная ;  ;  ;  ;  ; 5 ; asru ; 30 
 3151 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 41 
 3152 ; Бона иностранная ;  ;  ;  ;  ; 11 ; smel ; 41 
 3153 ; Бона иностранная ;  ;  ;  ;  ; 17 ; smel ; 41 
 3154 ; Бона иностранная ;  ;  ;  ;  ; 12 ; asru ; 37 
 3155 ; Бона иностранная ;  ;  ;  ;  ; 17 ; smel ; 77 
 3156 ; Бона иностранная ;  ;  ;  ;  ; 10 ; hitcenter ; 34 
 3157 ; Бона иностранная ;  ;  ;  ;  ; 12 ; asru ; 32 
 3158 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 30 
 3159 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 32 
 3160 ; Бона иностранная ;  ;  ;  ;  ; 21 ; asru ; 45 
 3161 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asru ; 32 
 3162 ; Бона иностранная ;  ;  ;  ;  ; 4 ; цц ; 29 
 3063 ; 3 рубля. Ростов ; 1918 ;  ;  ; XF ; 66 ; Elvin ; 580 
 3064 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ; XF ; 39 ; Ghb ; 2209 
 3065 ; 250 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ; XF ; 63 ; Ghb ; 8160 
 3066 ; 5 карбованцев. Житомир ; 1918 ;  ;  ; XF ; 40 ; Ghb ; 1152 
 3067 ; 100 рублей ; 1918 ; Туркестан ;  ; XF ; 87 ; Ghb ; 4079 
 3068 ; 1000000 рублей ; 1923 ; Закавказье ;  ; XF ; 29 ; Fedor_K ; 1438 
 3069 ; 100000 рублей ; 1923 ; Закавказье ;  ; XF ; 51 ; Ghb ; 2039 
 3070 ; 500000 рублей ; 1923 ; Закавказье ;  ; XF ; 23 ; Fedor_K ; 1530 
 3071 ; 25000 рублей ; 1923 ; Закавказье ;  ; XF ; 53 ; Fedor_K ; 2083 
 3072 ; 50000 рублей ; 1923 ; Закавказье ;  ; XF ; 17 ; Ghb ; 1532 
 3073 ; 200 рублей ; 1919 ;  ;  ; XF ; 43 ; torus72 ; 1438 
 3074 ; 10 карбованцев ;  ; Украина Знак Державноi скарбиц ;  ; XF ; 4 ; Захар ; 306 
 3075 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ; XF ; 52 ; Ghb ; 6324 
 3076 ; 3 червонца ; 1937 ; Билет ;  ; XF/AU ; 26 ; ICEK ; 1962 
 3077 ; 5 червонцев ; 1937 ; Билет ;  ; XF/AU ; 91 ; Elvin ; 1692 
 3078 ; 5 червонцев ; 1937 ; Билет ;  ; XF/AU ; 36 ; vlades ; 1593 
 3079 ; 10000 рублей ; 1919 ;  ;  ; XF/AU ; 67 ; Elvin ; 1227 
 3080 ; 5000 рублей ; 1922 ; Бухарская Республика ;  ; XF/AU ; 55 ; Ghb ; 5078 
 3081 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 38 ; 1968 ; 937 
 3082 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 77 ; Ghb ; 1026 
 3083 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 85 ; rizovtpl ; 944 
 3084 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 58 ; Alekc K ; 985 
 3085 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 34 ; torus72 ; 924 
 3086 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные би ;  ; AU ; 35 ; xabib ; 1002 
 3087 ; 2 гривны. Проскуров ; 1919 ;  ;  ;  ; 24 ; 12457801 ; 663 
 3088 ; 20 гривен. Проскуров ; 1919 ;  ;  ;  ; 12 ; 12457801 ; 663 
 3089 ; 5 гривен. Проскуров ; 1919 ;  ;  ;  ; 12 ; 12457801 ; 663 
 3090 ; 10 гривен. Проскуров ; 1919 ;  ;  ;  ; 29 ; 12457801 ; 720 
 3091 ; 10 гривен. Проскуров ; 1920 ;  ;  ;  ; 11 ; 12457801 ; 663 
 3092 ; 1 рубль. Тифлис ;  ;  ;  ;  ; 39 ; Ghb ; 1632 
 3093 ; 3 рубля. Кооператив нарсвязи в Петрограде ; 1923 ;  ;  ;  ; 39 ; sos1 ; 1561 
 3094 ; 50 копеек ; 1924 ; Разменные казн.боны ;  ;  ; 48 ; 12457801 ; 7650 
 3095 ; 25 рублей. Нижне-Тагильский ЦРК ; 1923 ;  ;  ;  ; 34 ; tiout ; 1381 
 3096 ; 50 копеек. Акутихинский стекольный завод ;  ;  ;  ;  ; 62 ; tiout ; 1381 
 3097 ; 1 рубль ; 1859 ; Гос.кредитные билеты разменных ;  ;  ; 41 ; сми ; 7000 
 3098 ; 5000 рублей ; 1923 ; Гос.денежные знаки. Второй вып ;  ;  ; 35 ; 12457801 ; 1020 
 3099 ; Выигрышный билет ; 1922 ;  ;  ;  ; 9 ; А25 ; 710 
 3100 ; 5000000 рублей ; 1922 ; Армения ;  ;  ; 33 ; Соколов ; 1500 
 3101 ; Государственный заем. Пять облигаций ; 1906 ;  ;  ;  ; 18 ; vvp500 ; 262 
 3102 ; Металлургическая компания Ломоватка. Акция ; 1899 ;  ;  ;  ; 17 ; сми ; 305 
 3103 ; Государственный заем. Десять облигаций ; 1906 ;  ;  ;  ; 30 ; Майкл ; 1300 
 3104 ; Терское горнопромышленное АО. Акция ; 1899 ;  ;  ;  ; 80 ; Винни Пух ; 1326 
 3105 ; Акция. Грозный ; 1921 ;  ;  ;  ; 7 ; QSL ; 322 
 3106 ; Каменноугольное и металлургическое об-во Ново-Павловка. Акция ; 1898 ;  ;  ;  ; 6 ; сми ; 315 
 3107 ; 100 рублей. Облигация ;  ;  ;  ;  ; 30 ; vvp500 ; 663 
 3108 ; 200 рублей. Облигация ;  ;  ;  ;  ; 11 ; Oliveer ; 360 
 3109 ; 200 рублей. Облигация ;  ;  ;  ;  ; 55 ; asru ; 327 
 3110 ; 200 рублей. Облигация ; 1948 ;  ;  ;  ; 39 ; asru ; 459 
 3111 ; 200 рублей. Облигация ; 1950 ;  ;  ;  ; 30 ; asru ; 354 
 3112 ; 100 рублей. Облигация ; 1950 ;  ;  ;  ; 5 ; сми ; 214 
 3013 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 15 ; Инвестор ; 36 
 3014 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 31 ; Инвестор ; 88 
 3015 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком мон ;  ;  ; 45 ; v9162v ; 709 
 3016 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 23 ; 1sdsr1 ; 399 
 3017 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 60 ; hitcenter ; 105 
 3018 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца  ;  ;  ; 16 ; Захар ; 153 
 3019 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 15 ; num ; 51 
 3020 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 18 ; ICEK ; 374 
 3021 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 10 ; g.s.g ; 66 
 3022 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 8 ; Alemaxx ; 84 
 3023 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 8 ; vityura ; 34 
 3024 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 19 ; den_ff ; 102 
 3025 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 4 ; 4758 ; 30 
 3026 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца  ;  ;  ; 14 ; molodes ; 70 
 3027 ; 100 рублей ; 1920 ;  ;  ;  ; 31 ; егор ; 722 
 3028 ; 100 рублей ; 1920 ;  ;  ;  ; 76 ; hitcenter ; 412 
 3029 ; 250 рублей ; 1920 ;  ;  ;  ; 54 ; ICEK ; 777 
 3030 ; 1 рубль ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 59 ; dog009 ; 1497 
 3031 ; 1 рубль ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 72 ; 1sdsr1 ; 1219 
 3032 ; 1 рубль ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 51 ; xabib ; 1434 
 3033 ; 1 рубль ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 18 ; o.k. ; 1188 
 3034 ; 20 рублей. Чек ;  ;  ;  ;  ; 30 ; Oliveer ; 444 
 3035 ; 3 червонца ; 1937 ; Билет ;  ;  ; 31 ; evgengl ; 204 
 3036 ; 3 червонца ; 1937 ; Билет ;  ;  ; 21 ; cityden ; 147 
 3037 ; 3 червонца ; 1937 ; Билет ;  ;  ; 40 ; xabib ; 202 
 3038 ; 3 червонца ; 1937 ; Билет ;  ;  ; 14 ; Yura ; 139 
 3039 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 33 ; cityden ; 140 
 3040 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 43 ; dog009 ; 348 
 3041 ; 1000 рублей ; 1919 ;  ;  ;  ; 37 ; hitcenter ; 376 
 3042 ; 1000 рублей ; 1919 ;  ;  ;  ; 20 ; сми ; 330 
 3043 ; 500 рублей ; 1918 ;  ;  ;  ; 37 ; сми ; 345 
 3044 ; 500 рублей ; 1918 ;  ;  ;  ; 25 ; сми ; 267 
 3045 ; 5000 рублей ; 1919 ;  ;  ;  ; 14 ; Yura ; 100 
 3046 ; 5000 рублей ; 1919 ;  ;  ;  ; 8 ; lecha ; 114 
 3047 ; 5000 рублей ; 1919 ;  ;  ;  ; 31 ; AlykARD ; 153 
 3048 ; 5000 рублей ; 1919 ;  ;  ;  ; 11 ; цц ; 102 
 3049 ; 5000 рублей ; 1919 ;  ;  ;  ; 28 ; Kaliostro ; 111 
 3050 ; 5000 рублей ; 1919 ;  ;  ;  ; 24 ; цц ; 102 
 3051 ; 1 рубль. Астрахань ; 1918 ;  ;  ; XF ; 79 ; Ghb ; 4182 
 3052 ; 50 рублей ; 1920 ; Бухарская Республика ;  ; XF ; 84 ; Ghb ; 3060 
 3053 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий б ;  ; XF ; 48 ; sos1 ; 429 
 3054 ; 1 рубль. Урал ; 1918 ; Областной кредитный билет Урал ;  ; XF ; 48 ; Ghb ; 2607 
 3055 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ; XF ; 67 ; ICEK ; 5100 
 3056 ; 50 рублей ; 1992 ; билет ;  ; XF ; 5 ; kuril ; 150 
 3057 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 192 ;  ; XF ; 52 ; Ghb ; 4579 
 3058 ; 1000 рублей ; 1991 ; билет ;  ; XF ; 67 ; Ghb ; 2039 
 3059 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ; XF ; 49 ; Ghb ; 1632 
 3060 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 192 ;  ; XF ; 37 ; seaman ; 2499 
 3061 ; 100 лит ; 1928 ; Литва ;  ; XF ; 59 ; Ghb ; 2813 
 3062 ; 3 рубля. Ростов ; 1918 ;  ;  ; XF ; 29 ; torus72 ; 520 
 2657 ; 1 пенни. Финляндия ; 1920 ;  ; Cu ; AU ; 12 ; makarovmo ; 44 
 2658 ; 1 пенни. Финляндия ; 1921 ;  ; Cu ; AU ; 14 ; 542 ; 669 
 2659 ; 1 пенни. Финляндия ; 1922 ;  ; Cu ; XF+ ; 15 ; Sterh ; 17 
 2660 ; 1 пенни. Финляндия ; 1923 ;  ; Cu ; AU ; 8 ; S1952 ; 16 
 2661 ; 1 пенни. Финляндия ; 1924 ;  ; Cu ; AU ; 35 ; evg777 ; 120 
 2662 ; 10 крон. 90 лет со дня рождения Густава VI Адольфа. Швеция ; 1972 ;  ; Ag ; AU ; 17 ; Bigmouse ; 635 
 2663 ; 2 кроны. Швеция ; 1897 ;  ; Ag ; VF+ ; 32 ; Bigmouse ; 579 
 2664 ; 10 эре. Швеция ; 1944 ;  ; Ag ; XF+ ; 55 ; loshuligan ; 102 
 2665 ; 5 эре. Швеция ; 1882 ;  ; Cu ; VF- ; 67 ; м57 ; 137 
 2666 ; Медаль. Гамбург. Торжественное открытие моста Кельбрандбрук ; 1974 ;  ; Ag ; Proof ; 37 ; 100924 ; 306 
 2667 ; Медаль. Иоанн Павел II. Германия. С сертификатом ; 1996 ;  ; Ag ; Proof ; 51 ; frunze ; 508 
 2668 ; Лот монет ГДР:1 пфенниг (16шт) ; 1952-1985 ;  ; Al ; XF/AU ; 60 ; vityura ; 64 
 2669 ; Лот монет Норвегии:64шт ; 20 век ;  ; Cu-Ni,Cu ; VF/AU ; 82 ; Klin ; 1744 
 2670 ; Лот монет Турции:30шт ; 20 век ;  ; Cu-Ni,St,л ; VF/AU ; 39 ; ЮМК ; 157 
 2671 ; Лот монет Великобритании:99шт ; 20 век ;  ; Cu-Ni,Cu ; VF/AU ; 51 ; 60 ; 621 
 2672 ; Лот монет ГДР и ФРГ:37шт ; 20 век ;  ; Латунь/St, ; VF-/XF+ ; 28 ; vityura ; 100 
 2673 ; Лот монет Югославии:109шт ; 20 век ;  ; Cu/Ni, Лат ; VF/AU ; 59 ; udaw ; 575 
 2674 ; Лот монет Дании:41шт ; 20 век ;  ; Cu-Ni,Cu,Z ; VF-/XF+ ; 91 ; udaw ; 590 
 2675 ; Лот монет Польши:56шт ; 20 век ;  ; Cu-Ni,Лату ; VF/XF+ ; 58 ; ЮМК ; 226 
 2676 ; Лот монет Греции: 30шт ; 20 век ;  ; Cu-Ni,Лату ; VF-/XF+ ; 25 ; ЮМК ; 255 
 2677 ; Лот монет Тайланда:68шт ; 20 век ;  ; Cu-Ni,Al/B ; VF/AU ; 51 ; Komod ; 472 
 2678 ; Лот монет Джибути: 6шт ; 20 век ;  ; Al,Латунь, ; AU ; 36 ; smel ; 371 
 2679 ; Лот монет Индии:4шт ; 20 век ;  ; St ; AU ; 14 ; Dom Perignon ; 82 
 2680 ; Лот монет Йемена: 5шт ; 20 век ;  ; St,Би/м ; AU ; 18 ; МАВ21 ; 255 
 2681 ; Лот монет Катара: 4шт ; 20 век ;  ; Br,Cu-Ni ; AU ; 20 ; МАВ21 ; 272 
 2682 ; Лот монет Эстонии (4шт): 50 сенти, 10сенти, 5сенти ; 1991-1992 ;  ; Латунь ; AU ; 8 ; AlykARD ; 22 
 2683 ; Лот монет Польши: (7шт) ; 17,18 века ;  ; Ag,Cu ; F/F+ ; 4 ; егор ; 400 
 2684 ; Лот иностранных монет: 3шт ;  ;  ; Cu,Cu/Ni ; F+/VF- ; 16 ; alskr ; 26 
 2685 ; Лот монет Кении: 6шт ; 1995,2005 ;  ; Би/м,Cu-Ni ; AU ; 20 ; Dom Perignon ; 203 
 2686 ; Лот монет Белиза (Британский Гондурас): 4шт ;  ;  ; Cu-Ni,Al,A ; VF-/AU ; 36 ; makarovmo ; 216 
 2687 ; Лот иностранных монет: Гватемала,Белиз,Панама,США (10шт) ;  ;  ; Cu-Ni,Al,A ; VF/XF+ ; 46 ; evg777 ; 306 
 2688 ; Лот монет Гондураса:6шт ; 1956-2006 ;  ; Cu-Ni,Cu ; XF-/AU ; 42 ; lsp25 ; 318 
 2689 ; Лот монет Туркменистана: 1000,500 манат, 20,10,1 теннеси (5шт) ; 1993,1999 ;  ; Cu/St,Ni/S ; AU ; 40 ; МАВ21 ; 257 
 2690 ; Лот монет Туркменистана: 50,20,10,5,2,1 тенне (6шт) ; 2009 ;  ; Ж/м,б/м ; AU ; 2 ; tisa66 ; 102 
 2691 ; Лот монет Эстонии: 1 крона, 5 крон (3шт) ; 1993,1994,2008 ;  ; Латунь ; AU ; 12 ; gutun ; 251 
 2692 ; Лот монет Казахстана:50,10,5 тын (3шт) ; 1993 ;  ; Латунь/Zn ; AU ; 3 ; evg777 ; 41 
 2693 ; Лот монет Таджикистана: 3,1 сомони,50,25,20,10,5 дирхам (7шт) ; 2001,2006 ;  ; Cu-Ni-Zn,Л ; VF+/AU ; 31 ; mag ; 155 
 2694 ; Лот авиационных долларов. Канада. Гандер: 6шт ;  ;  ; Cu-Ni ; AU ; 74 ; СВл ; 2447 
 3001 ; 2 копейки ; 1915 ; Деньги-марки ;  ;  ; 10 ; den_ff ; 123 
 3002 ; 3 копейки ; 1915 ; Деньги-марки ;  ;  ; 15 ; kuril ; 153 
 3003 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 17 ; hitcenter ; 82 
 3004 ; 50 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 7 ; НБ ; 83 
 3005 ; 20 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 19 ; 12457801 ; 92 
 3006 ; 40 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 9 ; Bulat ; 82 
 3007 ; 40 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 14 ; НБ ; 77 
 3008 ; 10 шагив ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 9 ; 12457801 ; 72 
 3009 ; 1 рубль ;  ;  ;  ;  ; 67 ; Соколов ; 459 
 3010 ; 30 копеек ;  ;  ;  ;  ; 45 ; Соколов ; 456 
 3011 ; 40 копеек ;  ;  ;  ;  ; 49 ; Соколов ; 450 
 3012 ; Контрольная марка ;  ;  ;  ;  ; 23 ; vvp500 ; 153 
 2607 ; 50 центов. Мальта ; 2008 ;  ; Латунь ; AU ; 17 ; bliznetz ; 150 
 2608 ; 20 центов. Мальта ; 2008 ;  ; Латунь ; AU ; 12 ; bliznetz ; 100 
 2609 ; 10 центов. Мальта ; 2008 ;  ; Латунь ; AU ; 18 ; bliznetz ; 100 
 2610 ; 5 центов. Мальта ; 2008 ;  ; Cu/St ; AU ; 13 ; bliznetz ; 100 
 2611 ; 2 цента. Мальта ; 2008 ;  ; Cu/St ; AU ; 5 ; bliznetz ; 50 
 2612 ; 1 цент. Мальта ; 2008 ;  ; Cu/St ; AU ; 6 ; bliznetz ; 14 
 2613 ; 1 цент. Мальта ; 1977 ;  ; Cu ; XF- ; 17 ; Shrrv ; 24 
