 5581 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Kub ; 38 
 5582 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Kub ; 36 
 5583 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Kub ; 36 
 5584 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Kub ; 36 
 5585 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 30 
 5586 ; Бона иностранная ;  ;  ;  ;  ; 18 ; andreyM ; 46 
 5587 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Maksss163 ; 30 
 5588 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Kub ; 36 
 5589 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Maksss163 ; 31 
 5590 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Maksss163 ; 30 
 5591 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ВалеН ; 36 
 5592 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ВалеН ; 38 
 5593 ; Бона иностранная ;  ;  ;  ;  ; 21 ; газета ; 85 
 5594 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Qvadro ; 159 
 5595 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Monata ; 102 
 5596 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Monata ; 102 
 5597 ; Бона иностранная ;  ;  ;  ;  ; 19 ; nikfed ; 72 
 5598 ; Бона иностранная ;  ;  ;  ;  ; 25 ; max2008 ; 169 
 5599 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ВалеН ; 50 
 5600 ; Бона иностранная ;  ;  ;  ;  ; 10 ; -IROKEZ- ; 70 
 5601 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Monata ; 102 
 5602 ; Бона иностранная ;  ;  ;  ;  ; 20 ; 8888 ; 122 
 5603 ; Бона иностранная ;  ;  ;  ;  ; 5 ; скорпион_48 ; 51 
 5604 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Monata ; 120 
 5605 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Виталий 64 ; 442 
 5606 ; Бона иностранная ;  ;  ;  ;  ; 16 ; nikfed ; 1000 
 5607 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Maksss163 ; 32 
 5608 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asus ; 102 
 5609 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Maksss163 ; 32 
 5610 ; Бона иностранная ;  ;  ;  ;  ; 9 ; я8844 ; 38 
 5611 ; Бона иностранная ;  ;  ;  ;  ; 11 ; jj ; 50 
 5612 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kn157736 ; 100 
 5613 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kn157736 ; 100 
 5614 ; Бона иностранная ;  ;  ;  ;  ; 5 ; газета ; 68 
 5615 ; Бона иностранная ;  ;  ;  ;  ; 26 ; asus ; 101 
 5616 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ЛБС ; 70 
 5617 ; Бона иностранная ;  ;  ;  ;  ; 7 ; nikfed ; 115 
 5618 ; Бона иностранная ;  ;  ;  ;  ; 9 ; asus ; 101 
 5619 ; Бона иностранная ;  ;  ;  ;  ; 17 ; cr2952 ; 159 
 5620 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ЛБС ; 114 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 17 ; нв1975 ; 35 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 40 ; -IROKEZ- ; 65 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Maksss163 ; 30 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Maksss163 ; 30 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 37 ; demodex ; 102 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 58 ; кузяка ; 114 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 9 ; -IROKEZ- ; 36 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Monata ; 70 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 16 ; -IROKEZ- ; 59 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Maksss163 ; 32 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Maksss163 ; 31 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 32 ; RusScat ; 102 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 13 ; asus ; 102 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Drunja33 ; 113 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Maksss163 ; 30 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Maksss163 ; 30 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 17 ; -IROKEZ- ; 65 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 15 ; -IROKEZ- ; 57 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 22 ; кве ; 170 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 7 ; -IROKEZ- ; 51 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Monata ; 101 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 11 ; нумизмат ; 117 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Monata ; 50 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Monata ; 40 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 13 ; середа ; 40 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 14 ; demodex ; 114 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 11 ; я8844 ; 58 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Monata ; 80 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 7 ; я8844 ; 57 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 17 ; середа ; 36 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 19 ; AID57 ; 149 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 11 ; DBA123 ; 110 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 43 ; bva150979 ; 128 
 5554 ; Бона иностранная ;  ;  ;  ;  ; 13 ; я8844 ; 68 
 5555 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Gorood ; 102 
 5556 ; Бона иностранная ;  ;  ;  ;  ; 9 ; vesta78 ; 35 
 5557 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Maksss163 ; 35 
 5558 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Хаа ; 40 
 5559 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Monata ; 101 
 5560 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Gorood ; 173 
 5561 ; Бона иностранная ;  ;  ;  ;  ; 13 ; нв1975 ; 227 
 5562 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ЛБС ; 153 
 5563 ; Бона иностранная ;  ;  ;  ;  ; 21 ; феникс55 ; 159 
 5564 ; Бона иностранная ;  ;  ;  ;  ; 38 ; Виталий 64 ; 175 
 5565 ; Бона иностранная ;  ;  ;  ;  ; 11 ; середа ; 36 
 5566 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Maksss163 ; 35 
 5567 ; Бона иностранная ;  ;  ;  ;  ; 25 ; asus ; 102 
 5568 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Виталий 64 ; 152 
 5569 ; Бона иностранная ;  ;  ;  ;  ; 9 ; газета ; 85 
 5570 ; Бона иностранная ;  ;  ;  ;  ; 17 ; asus ; 102 
 5379 ; 500 гривен ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; AU ; 33 ; nikfed ; 1262 
 5380 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; ostin ; 46 
 5381 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; Ксения ; 38 
 5382 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 14 ; парам ; 72 
 5383 ; 3 рубля (2 шт) ;  ;  ;  ;  ; 10 ; Mauk ; 308 
 5384 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 17 ; Рыцарь ; 104 
 5385 ; 50 рублей ; 1919 ;  ;  ;  ; 35 ; alex241 ; 227 
 5388 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 19 ; Gorood ; 63 
 5389 ; 20 копеек. Одесса ;  ;  ;  ;  ; 36 ; cochu ; 185 
 5390 ; талон на обед ;  ;  ;  ;  ; 7 ; Братья славяне ; 53 
 5391 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ВалеН ; 38 
 5392 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Maksss163 ; 26 
 5393 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Maksss163 ; 32 
 5394 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Maksss163 ; 32 
 5395 ; Бона иностранная ;  ;  ;  ;  ; 17 ; середа ; 36 
 5396 ; Бона иностранная ;  ;  ;  ;  ; 17 ; -IROKEZ- ; 36 
 5397 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Maksss163 ; 27 
 5398 ; Бона иностранная ;  ;  ;  ;  ; 11 ; -IROKEZ- ; 41 
 5399 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Maksss163 ; 31 
 5400 ; Бона иностранная ;  ;  ;  ;  ; 9 ; -IROKEZ- ; 36 
 5401 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Maksss163 ; 19 
 5402 ; Бона иностранная ;  ;  ;  ;  ; 14 ; -IROKEZ- ; 36 
 5403 ; Бона иностранная ;  ;  ;  ;  ; 7 ; -IROKEZ- ; 36 
 5404 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Maksss163 ; 23 
 5405 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Maksss163 ; 23 
 5406 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Maksss163 ; 23 
 5407 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Maksss163 ; 24 
 5408 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Maksss163 ; 25 
 5409 ; Бона иностранная ;  ;  ;  ;  ; 12 ; -IROKEZ- ; 36 
 5410 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Maksss163 ; 22 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 22 ; -IROKEZ- ; 113 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 21 ; ZIMOGOR ; 40 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Maksss163 ; 32 
 5504 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ВалеН ; 53 
 5505 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Kub ; 36 
 5506 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Maksss163 ; 30 
 5507 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Kub ; 36 
 5508 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Maksss163 ; 32 
 5509 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Maksss163 ; 32 
 5510 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Майкл ; 40 
 5511 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Майкл ; 40 
 5512 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ВалеН ; 36 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Майкл ; 40 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 24 ; -IROKEZ- ; 85 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 7 ; asus ; 102 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Maksss163 ; 32 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 18 ; -IROKEZ- ; 53 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 34 ; скорпион_48 ; 102 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 17 ; -IROKEZ- ; 84 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Хаа ; 100 
 5329 ; 3 рубля. 7 шт ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 13 ; сортам70 ; 828 
 5330 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 22 ; cr2952 ; 288 
 5331 ; 5 рублей. 8 ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 7 ; Рыцарь ; 510 
 5332 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; bonipari ; 358 
 5333 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 75 ; xladon ; 716 
 5334 ; 100 рублей ; 1961 ;  ;  ; AU ; 33 ; kn157736 ; 444 
 5335 ; 50 рублей ; 1961 ; билет ;  ; AU ; 28 ; monet100 ; 918 
 5336 ; Лот 7 шт ; 1961-1991 ;  ;  ;  ; 52 ; kn157736 ; 1262 
 5337 ; Лот бон 5 шт ; 1992-1993 ;  ;  ;  ; 24 ; Jek327 ; 980 
 5338 ; 200 рублей ; 1992 ; билет ;  ; AU ; 24 ; Запруда ; 501 
 5339 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 21 ; kn157736 ; 357 
 5340 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 34 ; likerkka ; 663 
 5341 ; 5000 рублей ; 1992 ; банкнота ;  ; AU ; 24 ; Ferros ; 306 
 5342 ; 1000 рублей ; 1995 ; банкнота ;  ; AU ; 33 ; Запруда ; 388 
 5343 ; 5000 рублей ; 1995 ; банкнота ;  ; AU ; 43 ; happy ; 917 
 5344 ; 5 рублей ; 1997 ; банкнота ;  ; AU ; 66 ; monet100 ; 487 
 5345 ; 1000 рублей ; 1997 ; банкнота ;  ; AU ; 17 ; Maz ; 1529 
 5346 ; Бона иностранная. Китай ;  ;  ;  ;  ; 31 ; max2008 ; 714 
 5347 ; Бона иностранная. Франция ;  ;  ;  ;  ; 23 ; спарта ; 540 
 5348 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 50 ; dsp ; 420 
 5349 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 28 ; asus ; 101 
 5350 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 25 ; asus ; 100 
 5351 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 45 ; я8844 ; 128 
 5352 ; Бона иностранная. Дания ;  ;  ;  ;  ; 72 ; спарта ; 112 
 5353 ; Бона иностранная. Франция ;  ;  ;  ;  ; 10 ; ppp ; 59 
 5354 ; Облигация на 100 литов. Литва ; 1929 ;  ;  ;  ; 47 ; нумизмат ; 1404 
 5355 ; Лот бон иностранных 9 шт ;  ;  ;  ;  ; 13 ; скорпион_48 ; 115 
 5356 ; Лот бон иностранных 3 шт. Австрия ;  ;  ;  ;  ; 48 ; ZIMOGOR ; 79 
 5357 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 35 ; Lenchik_2M ; 306 
 5358 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 35 ; potters.3 ; 245 
 5359 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 26 ; rom-yang ; 255 
 5360 ; Бона 100 рублей. Сочи 2014. Серия АА ;  ;  ;  ;  ; 31 ; potters.3 ; 277 
 5361 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 6 ; Maksss163 ; 24 
 5362 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; aurin1 ; 41 
 5363 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; Livon ; 41 
 5364 ; Билет в 200 рублей. Гос. Внутренний 41/2 выигрышный заем ; 1917 ;  ;  ;  ; 55 ; ЛБС ; 645 
 5365 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 20 ; Виталий 64 ; 522 
 5366 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 18 ; сортам70 ; 135 
 5367 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 20 ; сортам70 ; 135 
 5368 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 11 ; Bambr ; 554 
 5369 ; 500 рублей ; 1919 ;  ;  ;  ; 58 ; sax ; 403 
 5370 ; 250 рублей ; 1919 ;  ;  ;  ; 47 ; g.s.g ; 408 
 5371 ; 50000 рублей ;  ;  ;  ;  ; 6 ; Artemon ; 306 
 5372 ; 2 червонца ; 1928 ; Шейнман. Билет ;  ;  ; 20 ; ЛБС ; 2550 
 5373 ; Дорожный чек 25 рублей ; 1961 ;  ;  ;  ; 20 ; кве ; 222 
 5374 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 15 ; val211 ; 590 
 5375 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 33 ; cr2952 ; 216 
 5376 ; прод.карточка ; 1932 ;  ;  ;  ; 9 ; natalka0909 ; 57 
 5377 ; 15 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; sedoy66 ; 150 
 5378 ; 20 копеек. Купон ;  ;  ;  ;  ; 7 ; шев ; 36 
 5099 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 19 ; ac ; 283 
 5100 ; 100 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ; XF ; 47 ; zima ; 45678 
 5101 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 9 ; alex241 ; 102 
 5102 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 14 ; Bagdan ; 65 
 5103 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 18 ; vania1981 ; 53 
 5104 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; я8844 ; 46 
 5105 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; DBA123 ; 57 
 5106 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; парам ; 45 
 5107 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; klandris ; 57 
 5108 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; Mauk ; 64 
 5109 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; t_v_v ; 50 
 5110 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; Bagdan ; 61 
 5111 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; я8844 ; 36 
 5112 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; sedoy66 ; 70 
 5113 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 10 ; Ксения ; 153 
 5114 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 5 ; VagusUltra ; 100 
 5115 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 9 ; Ксения ; 153 
 5116 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; ъхз ; 283 
 5117 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; cr2952 ; 400 
 5118 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 15 ; zima ; 567 
 5119 ; 10000 рублей. В.з. - вертикальный ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; 333985 ; 1122 
 5120 ; 50 рублей. Облигация ; 1940 ;  ;  ;  ; 42 ; я8844 ; 793 
 5301 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 32 ; jugla ; 408 
 5302 ; 250 рублей ; 1918 ;  ;  ;  ; 33 ; штиль ; 207 
 5303 ; Лот бон 2 шт ;  ;  ;  ;  ; 24 ; Ратамахатта ; 409 
 5304 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 47 ; xladon ; 1126 
 5305 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 20 ; штиль ; 726 
 5306 ; 1000 рублей ; 1919 ;  ;  ;  ; 19 ; Kamp ; 323 
 5307 ; 500 рублей ; 1918 ;  ;  ;  ; 25 ; sax ; 509 
 5308 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 10 ; victorsa ; 407 
 5309 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 8 ; спарта ; 155 
 5310 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; спарта ; 357 
 5311 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; DBA123 ; 76 
 5312 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; bon15041980 ; 188 
 5313 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; bonipari ; 90 
 5314 ; 10 рублей. 10 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; igrtlk ; 337 
 5315 ; 5 рублей. 10 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; majkl ; 225 
 5316 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; Carca^ss ; 599 
 5317 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 25 ; Carca^ss ; 1015 
 5318 ; Агитационная листовка в виде боны 100000 рублей ;  ;  ;  ;  ; 13 ; lvd ; 404 
 5319 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 40 ; Ferros ; 1785 
 5320 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 17 ; t_v_v ; 48 
 5321 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; GERo ; 153 
 5322 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ;  ; 21 ; alex241 ; 2345 
 5323 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 34 ; sax ; 1016 
 5324 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 36 ; g.s.g ; 441 
