 5511 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; Valek-22 ; 50 
 5512 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; Valek-22 ; 50 
 5513 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; Valek-22 ; 50 
 5514 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 5 ; Valek-22 ; 50 
 5515 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 3 ; страус ; 51 
 5516 ; Бона иностранная. Египет ;  ;  ;  ;  ; 15 ; numis36 ; 45 
 5517 ; Бона иностранная. Египет ;  ;  ;  ;  ; 12 ; Paul76 ; 43 
 5518 ; Бона иностранная. Никарагуа ;  ;  ;  ;  ; 11 ; gdrg2 ; 41 
 5519 ; Бона иностранная. Никарагуа ;  ;  ;  ;  ; 12 ; Paul76 ; 40 
 5520 ; Бона иностранная. Никарагуа ;  ;  ;  ;  ; 16 ; yuvg ; 67 
 5521 ; Бона иностранная. Никарагуа ;  ;  ;  ;  ; 12 ; gdrg2 ; 46 
 5522 ; Бона иностранная. Никарагуа ;  ;  ;  ;  ; 15 ; diskus72 ; 100 
 5523 ; Бона иностранная. Украина ;  ;  ;  ;  ; 12 ; yuvg ; 101 
 5524 ; Бона иностранная. Украина ;  ;  ;  ;  ; 7 ; Maksss163 ; 36 
 5525 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 15 ; yuvg ; 350 
 5526 ; Бона иностранная. Куба ;  ;  ;  ;  ; 51 ; diskus72 ; 312 
 5527 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 6 ; Maksss163 ; 36 
 5428 ; Бона иностранная Сейшельские о-ва ;  ;  ;  ; AU ; 25 ; СТРЕКОЗА ; 306 
 5429 ; Бона иностранная Сан-Томе и Принсипи ;  ;  ;  ; AU ; 45 ; von_Schwarz ; 250 
 5430 ; Бона иностранная Суринам ;  ;  ;  ; AU ; 24 ; gdrg2 ; 89 
 5431 ; Бона иностранная Коморские о-ва ;  ;  ;  ; AU ; 15 ; yuvg ; 371 
 5432 ; Бона иностранная Тонга ;  ;  ;  ; AU ; 30 ; yuvg ; 155 
 5433 ; Бона иностранная Новая Гвинея ;  ;  ;  ; AU ; 28 ; yuvg ; 255 
 5434 ; Бона иностранная Пакистан ;  ;  ;  ; AU ; 38 ; Monata ; 94 
 5435 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 26 ; banks ; 248 
 5436 ; Лот бон иностранных 8 шт ;  ;  ;  ;  ; 25 ; banks ; 712 
 5437 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 24 ; pref ; 101 
 5438 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 3 ; гудзон ; 44 
 5439 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 18 ; yuvg ; 600 
 5440 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; 333985 ; 101 
 5441 ; Бона иностранная. Германия ;  ;  ;  ;  ; 7 ; 333985 ; 48 
 5442 ; Бона иностранная. Германия ;  ;  ;  ;  ; 15 ; 333985 ; 73 
 5443 ; Бона иностранная. Германия ;  ;  ;  ;  ; 19 ; 333985 ; 83 
 5444 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; 333985 ; 93 
 5445 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; 333985 ; 73 
 5446 ; Бона иностранная. Греция ;  ;  ;  ;  ; 14 ; yuvg ; 500 
 5447 ; Бона иностранная. Сербия ;  ;  ;  ;  ; 13 ; зуммер ; 82 
 5448 ; Бона иностранная. Сербия ;  ;  ;  ;  ; 7 ; gdrg2 ; 38 
 5449 ; Бона иностранная. Ливан ;  ;  ;  ;  ; 17 ; 333985 ; 58 
 5450 ; Бона иностранная. Ливан ;  ;  ;  ;  ; 44 ; alex09-63 ; 99 
 5451 ; Бона иностранная. Сирия ;  ;  ;  ;  ; 22 ; зуммер ; 71 
 5452 ; Бона иностранная. Сирия ;  ;  ;  ;  ; 12 ; Мурзик ; 101 
 5453 ; Бона иностранная. Сирия ;  ;  ;  ;  ; 13 ; Monata ; 75 
 5454 ; Бона иностранная. Сирия ;  ;  ;  ;  ; 22 ; Monata ; 357 
 5455 ; Бона иностранная. Гвинея ;  ;  ;  ;  ; 11 ; vvf75 ; 46 
 5456 ; Бона иностранная. Гвинея ;  ;  ;  ;  ; 16 ; Ok203 ; 171 
 5457 ; Бона иностранная. Нигерия ;  ;  ;  ;  ; 5 ; 333985 ; 37 
 5458 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 10 ; serega16041979 ; 62 
 5459 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 12 ; serega16041979 ; 67 
 5460 ; Бона иностранная. Шри - Ланка ;  ;  ;  ;  ; 25 ; serega16041979 ; 71 
 5461 ; Бона иностранная. Лесото ;  ;  ;  ;  ; 27 ; СТРЕКОЗА ; 102 
 5462 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 8 ; зуммер ; 40 
 5463 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 14 ; Monata ; 150 
 5464 ; Бона иностранная. Бутан ;  ;  ;  ;  ; 14 ; Monata ; 153 
 5465 ; Бона иностранная. Заир ;  ;  ;  ;  ; 11 ; 333985 ; 50 
 5466 ; Бона иностранная. Заир ;  ;  ;  ;  ; 9 ; 333985 ; 60 
 5467 ; Бона иностранная. Заир ;  ;  ;  ;  ; 5 ; 333985 ; 37 
 5468 ; Бона иностранная. Заир ;  ;  ;  ;  ; 7 ; 333985 ; 48 
 5469 ; Бона иностранная. Гана ;  ;  ;  ;  ; 12 ; banks ; 65 
 5470 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 7 ; Dirt ; 37 
 5471 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 13 ; джон08 ; 51 
 5472 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 17 ; flutter ; 77 
 5473 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 19 ; 47154 ; 79 
 5474 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 17 ; 47154 ; 89 
 5475 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 13 ; 47154 ; 80 
 5476 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 16 ; 47154 ; 79 
 5477 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 19 ; gladkochub ; 202 
 5378 ; 1 доллар Австралия ;  ;  ;  ;  ; 20 ; maner73 ; 322 
 5379 ; 1 доллар Восточно-карибское валютное управление ;  ;  ;  ;  ; 13 ; alesjane ; 258 
 5380 ; Бона иностранная Багамские о-ва ;  ;  ;  ;  ; 20 ; alex1974 ; 600 
 5381 ; 1 доллар Сингапур ;  ;  ;  ;  ; 43 ; Lex2000 ; 175 
 5382 ; 1 доллар Сингапур ;  ;  ;  ;  ; 51 ; Lex2000 ; 156 
 5383 ; 2 ранда ЮАР ;  ;  ;  ;  ; 11 ; yuvg ; 239 
 5384 ; 1 ранд ЮАР ;  ;  ;  ;  ; 31 ; Lex2000 ; 169 
 5385 ; 50 рупий Сейшельские о-ва ;  ;  ;  ;  ; 24 ; alesjane ; 1134 
 5386 ; 100 франков Эмиссионный институт заморских территорий Франции ;  ;  ;  ;  ; 11 ; alex1974 ; 399 
 5387 ; 500 эскудо Мозамбик ; 1972 ;  ;  ;  ; 15 ; Моряк-собиратель ; 610 
 5388 ; 1000 эскудо Мозамбик ; 1972 ;  ;  ;  ; 10 ; ufa ; 159 
 5389 ; 2 квача Замбия ;  ;  ;  ;  ; 15 ; Моряк-собиратель ; 276 
 5390 ; 5 квача Замбия ;  ;  ;  ;  ; 10 ; alesjane ; 235 
 5391 ; 5 дирхем Марокко ;  ;  ;  ; AU ; 29 ; СТРЕКОЗА ; 300 
 5392 ; 10 дирхем Марокко ;  ;  ;  ; AU ; 14 ; СТРЕКОЗА ; 261 
 5393 ; 1 ливр Ливан ;  ;  ;  ;  ; 9 ; alesjane ; 45 
 5394 ; 1/2 динара Бахрейн ;  ;  ;  ;  ; 18 ; alesjane ; 327 
 5395 ; 1 реал Саудовская Аравия ;  ;  ;  ;  ; 37 ; СТРЕКОЗА ; 202 
 5396 ; 5 дирхем ОАЭ ;  ;  ;  ;  ; 11 ; 2128508 ; 202 
 5397 ; Бона иностранная Япония ;  ;  ;  ;  ; 36 ; yuvg ; 517 
 5398 ; Бона иностранная Япония ;  ;  ;  ;  ; 25 ; lesnik1 ; 173 
 5399 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 7 ; Аристон ; 55 
 5400 ; Бона иностранная Тайвань ;  ;  ;  ;  ; 13 ; 2128508 ; 203 
 5401 ; Бона иностранная Корея ;  ;  ;  ;  ; 24 ; ufa ; 132 
 5402 ; Бона иностранная Корея ;  ;  ;  ;  ; 18 ; Monata ; 357 
 5403 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 22 ; alesjane ; 102 
 5404 ; Бона иностранная Колумбия ;  ;  ;  ;  ; 10 ; Dirt ; 40 
 5405 ; Бона иностранная Венесуэла ;  ;  ;  ;  ; 16 ; diskus72 ; 79 
 5406 ; Бона иностранная Венесуэла ;  ;  ;  ;  ; 12 ; orex ; 45 
 5407 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 7 ; Valek-22 ; 37 
 5408 ; Бона иностранная Кипр ;  ;  ;  ;  ; 9 ; vladmarkin ; 111 
 5409 ; Бона иностранная Бразилия ;  ;  ;  ;  ; 11 ; yuvg ; 90 
 5410 ; Бона иностранная Индонезия ;  ;  ;  ;  ; 8 ; yuvg ; 37 
 5411 ; Бона иностранная Швеция ;  ;  ;  ;  ; 11 ; krugerrand ; 90 
 5412 ; Бона иностранная Норвегия ;  ;  ;  ; AU ; 33 ; doc2 ; 596 
 5413 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 69 ; Olimpia ; 1041 
 5414 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 21 ; Olimpia ; 354 
 5415 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 73 ; alex09-63 ; 1219 
 5416 ; Бона иностранная Чехословакия ;  ;  ;  ;  ; 20 ; kont ; 1022 
 5417 ; Бона иностранная Словакия ;  ;  ;  ;  ; 9 ; Olimpia ; 242 
 5418 ; Бона иностранная Чехия и Моравия ;  ;  ;  ;  ; 11 ; Olimpia ; 282 
 5419 ; Бона иностранная Чехия и Моравия ;  ;  ;  ;  ; 20 ; Olimpia ; 680 
 5420 ; Бона иностранная Чехия и Моравия ;  ;  ;  ;  ; 9 ; Olimpia ; 362 
 5421 ; Бона иностранная Чешин ;  ;  ;  ;  ; 19 ; Olimpia ; 442 
 5422 ; Лот бон 2 шт. Югославия ;  ;  ;  ;  ; 11 ; krugerrand ; 503 
 5423 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 17 ; Olimpia ; 999 
 5424 ; Бона иностранная Польша ; 1944 ;  ;  ;  ; 24 ; ppp ; 126 
 5425 ; Бона иностранная Армения ; 1994 ;  ;  ;  ; 29 ; bva150979 ; 738 
 5426 ; 100000 рублей Беларусь ; 1996 ;  ;  ;  ; 20 ; yuvg ; 272 
 5427 ; Бона иностранная Фиджи ;  ;  ;  ; AU ; 31 ; Waldemar ; 169 
 5328 ; 5 марок Германия ;  ;  ;  ;  ; 40 ; Aviator4 ; 393 
 5329 ; Бона иностранная Германия ;  ;  ;  ;  ; 17 ; diskus72 ; 53 
 5330 ; 5 марок Германия ;  ;  ;  ;  ; 7 ; Аристон ; 51 
 5331 ; 1 марка Германия ;  ;  ;  ;  ; 30 ; 47154 ; 139 
 5332 ; 1/2 марки Германия ;  ;  ;  ;  ; 11 ; maymuse ; 72 
 5333 ; Бона иностранная Германия ; 1916 ;  ;  ;  ; 15 ; Lex2000 ; 304 
 5334 ; Бона иностранная Германия ; 1917 ;  ;  ;  ; 16 ; Lex2000 ; 318 
 5335 ; Бона иностранная Германия ; 1917 ;  ;  ;  ; 15 ; Lex2000 ; 318 
 5336 ; Бона иностранная Германия ; 1917 ;  ;  ;  ; 15 ; Lex2000 ; 318 
 5337 ; Бона иностранная Германия ; 1917 ;  ;  ;  ; 23 ; Lex2000 ; 330 
 5338 ; Бона иностранная Германия ;  ;  ;  ;  ; 14 ; Lex2000 ; 318 
 5339 ; Бона иностранная Германия ; 1918 ;  ;  ;  ; 35 ; Майкл ; 584 
 5340 ; Бона иностранная Германия ; 1916 ;  ;  ;  ; 18 ; Lex2000 ; 318 
 5341 ; Бона иностранная Германия ; 1916 ;  ;  ;  ; 10 ; vladmarkin ; 306 
 5342 ; Бона иностранная Германия ; 1916 ;  ;  ;  ; 10 ; vladmarkin ; 306 
 5343 ; Бона иностранная Германия ; 1918 ;  ;  ;  ; 13 ; smel ; 171 
 5344 ; 20 копеек ; 1916 ;  ;  ;  ; 9 ; 333985 ; 180 
 5345 ; 1 фунт Шотландия ; 1928 ;  ;  ;  ; 34 ; D-503 ; 2851 
 5346 ; 1 фунт Шотландия ; 1970 ;  ;  ;  ; 19 ; maner73 ; 359 
 5347 ; 1 фунт Шотландия ; 1976 ;  ;  ; AU ; 31 ; plushka123 ; 465 
 5348 ; Бона иностранная Сербия ; 1941 ;  ;  ;  ; 22 ; krugerrand ; 153 
 5349 ; Бона иностранная Сербия ; 1941 ;  ;  ;  ; 20 ; diskus72 ; 91 
 5350 ; Бона иностранная Хорватия ; 1943 ;  ;  ; XF+ ; 54 ; Erzherzog ; 738 
 5351 ; Бона иностранная Хорватия ; 1943 ;  ;  ; XF+ ; 53 ; Erzherzog ; 680 
 5352 ; Бона иностранная Хорватия ; 1941 ;  ;  ; XF+ ; 19 ; krugerrand ; 298 
 5353 ; Бона иностранная Хорватия ; 1941 ;  ;  ;  ; 21 ; gdrg2 ; 209 
 5354 ; Бона иностранная Хорватия ; 1993 ;  ;  ; AU ; 9 ; cool.dimon798 ; 45 
 5355 ; Бона иностранная Сербская Краина ; 1993 ;  ;  ; AU ; 34 ; gdrg2 ; 92 
 5356 ; 5 пиастров Турция ;  ;  ;  ;  ; 22 ; bva150979 ; 944 
 5357 ; 100 крон Исландия ;  ;  ;  ;  ; 11 ; alesjane ; 114 
 5358 ; 10 крон Исландия ;  ;  ;  ;  ; 10 ; джон08 ; 89 
 5359 ; 20 крон Дания ;  ;  ;  ; AU ; 55 ; doc2 ; 828 
 5360 ; 10 крон Дания ;  ;  ;  ; AU ; 51 ; Hamlet ; 629 
 5361 ; 10 крон Дания ;  ;  ;  ;  ; 29 ; doc2 ; 549 
 5362 ; 500 лир Италия ;  ;  ;  ; AU ; 21 ; u10257 ; 200 
 5363 ; 1000 лир Италия ;  ;  ;  ;  ; 9 ; Nastrom ; 50 
 5364 ; 100 песет Испания ;  ;  ;  ;  ; 21 ; vvf75 ; 51 
 5365 ; 10 франков Франция ;  ;  ;  ;  ; 31 ; Lex2000 ; 304 
 5366 ; 1 фунт Ирландия ;  ;  ;  ;  ; 35 ; ufa ; 295 
 5367 ; 1 фунт Шотландия ;  ;  ;  ;  ; 25 ; Семен ; 182 
 5368 ; 20 франков Швейцария ;  ;  ;  ;  ; 20 ; Аристон ; 1134 
 5369 ; 1 лира Мальта ;  ;  ;  ;  ; 14 ; banks ; 337 
 5370 ; 20 эскудо Португалия ;  ;  ;  ;  ; 28 ; Hamlet ; 111 
 5371 ; 5 долларов США ; 1953 ;  ;  ;  ; 38 ; cr2952 ; 765 
 5372 ; 2 доллара США ; 1976 ;  ;  ; XF ; 23 ; Моряк-собиратель ; 373 
 5373 ; 1 доллар США ; 1957 ;  ;  ;  ; 16 ; Моряк-собиратель ; 204 
 5374 ; 1 доллар США ; 1969 ;  ;  ;  ; 59 ; Моряк-собиратель ; 244 
 5375 ; 1 доллар США ; 1974 ;  ;  ;  ; 18 ; Моряк-собиратель ; 192 
 5376 ; 2 доллара Канада ; 1954 ;  ;  ;  ; 17 ; Рубчик ; 257 
 5377 ; 1 доллар Канада ;  ;  ;  ;  ; 19 ; yuvg ; 207 
 5277 ; Облигация на 25 рублей ; 1945 ;  ;  ;  ; 12 ; Olimpia ; 407 
 5278 ; Облигация на 10 рублей ; 1942 ;  ;  ;  ; 14 ; sandero ; 442 
 5279 ; Облигация на 10 рублей ; 1956 ;  ;  ;  ; 16 ; lelik13821 ; 73 
 5280 ; Лот облигаций 2 шт ; 1951,53 ;  ;  ;  ; 11 ; Olimpia ; 385 
 5281 ; Чек на 50 рублей "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 36 ; Olimpia ; 928 
 5282 ; Чек на 20 рублей "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 26 ; solder13 ; 510 
 5283 ; Чек на 10 рублей "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 26 ; solder13 ; 498 
 5284 ; Чек на 5 рублей "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 26 ; gdrg2 ; 429 
 5285 ; Чек на 3 рубля "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 24 ; Olimpia ; 352 
 5286 ; Чек на 1 рубль "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 13 ; Olimpia ; 139 
 5287 ; Чек 10 копеек "ВНЕШПОСЫЛТОРГ" ;  ;  ;  ;  ; 32 ; gdrg2 ; 439 
 5288 ; Дорожный чек 10 рублей ;  ;  ;  ;  ; 11 ; Erzherzog ; 261 
 5289 ; Дорожный чек 20 рублей ;  ;  ;  ;  ; 14 ; Жигурда ; 51 
 5290 ; Дорожный чек 50 рублей ;  ;  ;  ;  ; 11 ; Erzherzog ; 187 
 5291 ; Лот дорожных чеков 6 шт ;  ;  ;  ;  ; 18 ; доллар капут ; 510 
 5292 ; Лот чеков " Урожй 90", 4 шт ;  ;  ;  ;  ; 30 ; SANGOLD1 ; 328 
 5293 ; Сберегательный сертификат 1000000 рублей ;  ;  ;  ;  ; 18 ; alex22 ; 681 
 5294 ; Сберегательный сертификат 100000 рублей ;  ;  ;  ;  ; 19 ; alex22 ; 373 
 5295 ; Сберегательный сертификат 10000 рублей ;  ;  ;  ;  ; 11 ; alex22 ; 170 
 5296 ; Сберегательный сертификат 1000000 рублей ;  ;  ;  ;  ; 20 ; alex22 ; 629 
 5297 ; Облигация на 50 рублей, ОБРАЗЕЦ ; 1982 ;  ;  ;  ; 24 ; alex22 ; 340 
 5298 ; Облигация на 1 рубль, ОБРАЗЕЦ ; 1992 ;  ;  ;  ; 33 ; alex22 ; 433 
 5299 ; Облигация на 20 рублей, ОБРАЗЕЦ ; 1992 ;  ;  ;  ; 31 ; alex22 ; 940 
 5300 ; Облигация на 10000 рублей, ОБРАЗЕЦ ; 1992 ;  ;  ;  ; 29 ; alex22 ; 612 
 5301 ; Сертификат AFT ;  ;  ;  ;  ; 17 ; 2128508 ; 222 
 5302 ; Золотой чек ;  ;  ;  ;  ; 15 ; Olimpia ; 232 
 5303 ; Лот облигаций 2 шт ; 1966,82 ;  ;  ;  ; 9 ; Ustin ; 227 
 5304 ; Приватизационный чек ; 1992 ;  ;  ;  ; 7 ; bon15041980 ; 385 
 5305 ; Квитанция ;  ;  ;  ;  ; 15 ; kont ; 302 
 5306 ; 25 рублей. Чек ;  ;  ;  ;  ; 13 ; bon15041980 ; 202 
 5307 ; 5 рублей. Чек ; 1989 ;  ;  ;  ; 9 ; 333985 ; 64 
 5308 ; 50 рублей. Чек ; 1989 ;  ;  ;  ; 12 ; доллар капут ; 159 
 5309 ; Лот купонов ;  ;  ;  ;  ; 19 ; collector64 ; 51 
 5310 ; Лот купонов ;  ;  ;  ;  ; 15 ; collector64 ; 67 
 5311 ; Рекламный листок ;  ;  ;  ;  ; 14 ; гудзон ; 160 
 5312 ; Билет лотореи (8шт.) ;  ;  ;  ;  ; 13 ; Vb[fksx ; 202 
 5313 ; Билет лотореи (8шт.) ;  ;  ;  ;  ; 20 ; Vb[fksx ; 257 
 5314 ; Билет МММ (8шт.) ;  ;  ;  ;  ; 7 ; Olimpia ; 99 
 5315 ; Лот билетов МММ 2 шт ;  ;  ;  ;  ; 17 ; Olimpia ; 179 
 5316 ; Лот бон (5шт.) ;  ;  ;  ;  ; 19 ; alex241 ; 399 
 5317 ; Лот бон (5шт.) ;  ;  ;  ;  ; 16 ; sergey35 ; 226 
 5318 ; Бона иностранная. Великобритания. Подделка Бернхарда ;  ;  ;  ;  ; 28 ; kont ; 7094 
 5319 ; 20 фунтов Великобритания ;  ;  ;  ;  ; 19 ; D-503 ; 1619 
 5321 ; 1000 марок Польша ; 1919 ;  ;  ;  ; 30 ; MDV ; 968 
 5322 ; 100 злотых Польша ; 1940 ;  ;  ;  ; 31 ; MDV ; 878 
 5323 ; Бона иностранная Польша ; 1990 ;  ;  ; AU ; 21 ; Lex2000 ; 253 
 5324 ; Бона иностранная Польша ; 1990 ;  ;  ; AU ; 13 ; Lex2000 ; 340 
 5325 ; 50 марок Германия ;  ;  ;  ;  ; 29 ; 47154 ; 123 
 5326 ; 10 марок Германия ;  ;  ;  ;  ; 34 ; diskus72 ; 134 
 5327 ; 20 марок Германия ;  ;  ;  ;  ; 36 ; Aviator4 ; 781 
 5227 ; Бона. 100 рублей. Крым и Севастополь. Серия КС ; 2015 ;  ;  ;  ; 27 ; Ser_doh ; 301 
 5228 ; Бона. 100 рублей. Олимпиада в Сочи. Серия АА ; 2014 ;  ;  ;  ; 28 ; Kamsky ; 222 
 5229 ; Бона. 100 рублей. Крым и Севастополь. Серия СК ; 2015 ;  ;  ;  ; 22 ; ВИТАЛИЙ ; 261 
 5230 ; Бона. 100 рублей. Крым и Севастополь. Серия кс (замещение) ; 2015 ;  ;  ;  ; 14 ; sokol99 ; 521 
 5231 ; Лот бон 8 шт ; 1918-22 ;  ;  ;  ; 11 ; Hikon ; 1024 
 5232 ; Лот бон 10 шт ; 1921-47 ;  ;  ;  ; 56 ; доллар капут ; 2040 
 5233 ; Лот бон (3шт.) ;  ;  ;  ;  ; 5 ; КОТОff ; 150 
 5234 ; Лот бон: 10 рублей (модификация 2004г) 50 шт ;  ;  ;  ;  ; 25 ; spar ; 999 
 5235 ; 1 копейка "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 30 ; Olimpia ; 216 
 5236 ; 2 копейки "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 22 ; solder13 ; 340 
 5237 ; 3 копейки "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 19 ; archy ; 182 
 5238 ; 5 копеек "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 21 ; Моряк-собиратель ; 339 
 5239 ; 10 копеек "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 31 ; solder13 ; 346 
 5240 ; 2 копейки "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 34 ; Hromoy ; 320 
 5241 ; 3 рубля "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 47 ; Аристон ; 359 
 5242 ; 5 рублей "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 43 ; lesnik1 ; 364 
 5243 ; Лот бон 25,50,100 рублей "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 43 ; (78да) ; 4009 
 5244 ; Облигация ; 1916 ;  ;  ;  ; 23 ; гудзон ; 614 
 5245 ; Облигация ; 1913 ;  ;  ;  ; 15 ; гудзон ; 348 
 5246 ; Облигация ; 1866 ;  ;  ;  ; 5 ; гудзон ; 306 
 5247 ; Облигация ; 1913 ;  ;  ;  ; 31 ; Ravalnath ; 707 
 5248 ; Облигация ; 1909 ;  ;  ;  ; 18 ; Ustin ; 555 
 5249 ; Облигация ; 1880 ;  ;  ;  ; 7 ; гудзон ; 453 
 5250 ; Облигация ; 1867 ;  ;  ;  ; 19 ; Ustin ; 713 
 5251 ; Облигация ; 1867 ;  ;  ;  ; 22 ; svv ; 889 
 5252 ; Облигация ; 1895 ;  ;  ;  ; 17 ; Турбина ; 222 
 5253 ; Облигация ; 1895 ;  ;  ;  ; 15 ; Ustin ; 327 
 5254 ; Акция. Донецк ; 1899 ;  ;  ;  ; 88 ; donbass ; 290 
 5255 ; Акция. Николаев ; 1911 ;  ;  ;  ; 17 ; Olegkin1975 ; 254 
