 4325 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 37 
 4326 ; Бона иностранная ;  ;  ;  ;  ; 14 ; у44 ; 24 
 4327 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 41 
 4328 ; Бона иностранная ;  ;  ;  ;  ; 23 ; tars7777 ; 41 
 4329 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 40 
 4330 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 35 
 4331 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 35 
 4332 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 35 
 4333 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 39 
 4334 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 40 
 4335 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 50 
 4336 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Василевс ; 65 
 4337 ; Бона иностранная ;  ;  ;  ;  ; 47 ; kent01 ; 70 
 4338 ; Бона иностранная ;  ;  ;  ;  ; 40 ; Василевс ; 67 
 4339 ; Бона иностранная ;  ;  ;  ;  ; 7 ; СЕРКО ; 62 
 4340 ; Бона иностранная ;  ;  ;  ;  ; 26 ; kent01 ; 60 
 4341 ; Бона иностранная ;  ;  ;  ;  ; 20 ; ИЮМов1 ; 102 
 4242 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 35 
 4243 ; Бона иностранная ;  ;  ;  ;  ; 22 ; tars7777 ; 46 
 4244 ; Бона иностранная ;  ;  ;  ;  ; 24 ; tars7777 ; 46 
 4245 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4246 ; Бона иностранная ;  ;  ;  ;  ; 15 ; kent01 ; 79 
 4247 ; Бона иностранная ;  ;  ;  ;  ; 21 ; нумизмат ; 85 
 4248 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kent01 ; 36 
 4249 ; Бона иностранная ;  ;  ;  ;  ; 26 ; tars7777 ; 61 
 4250 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4251 ; Бона иностранная ;  ;  ;  ;  ; 20 ; grifon1 ; 34 
 4252 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Василевс ; 51 
 4253 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Василевс ; 40 
 4254 ; Бона иностранная ;  ;  ;  ;  ; 8 ; grifon1 ; 30 
 4255 ; Бона иностранная ;  ;  ;  ;  ; 8 ; артишок ; 36 
 4256 ; Бона иностранная ;  ;  ;  ;  ; 9 ; QSL ; 39 
 4257 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Василевс ; 40 
 4258 ; Бона иностранная ;  ;  ;  ;  ; 31 ; егор ; 169 
 4259 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Василевс ; 71 
 4260 ; Бона иностранная ;  ;  ;  ;  ; 27 ; krft ; 77 
 4261 ; Бона иностранная ;  ;  ;  ;  ; 22 ; артишок ; 28 
 4262 ; Бона иностранная ;  ;  ;  ;  ; 13 ; В1951 ; 29 
 4263 ; Бона иностранная ;  ;  ;  ;  ; 29 ; артишок ; 29 
 4264 ; Бона иностранная ;  ;  ;  ;  ; 29 ; grifon1 ; 105 
 4265 ; Бона иностранная ;  ;  ;  ;  ; 19 ; grifon1 ; 81 
 4266 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 78 ; 36 
 4267 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 35 
 4268 ; Бона иностранная ;  ;  ;  ;  ; 30 ; serg98 ; 30 
 4269 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kent01 ; 61 
 4270 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kent01 ; 61 
 4271 ; Бона иностранная ;  ;  ;  ;  ; 9 ; у44 ; 36 
 4272 ; Бона иностранная ;  ;  ;  ;  ; 8 ; QSL ; 36 
 4273 ; Бона иностранная ;  ;  ;  ;  ; 18 ; QSL ; 46 
 4274 ; Бона иностранная ;  ;  ;  ;  ; 9 ; kent01 ; 61 
 4275 ; Бона иностранная ;  ;  ;  ;  ; 16 ; tars7777 ; 62 
 4276 ; Бона иностранная ;  ;  ;  ;  ; 13 ; tars7777 ; 116 
 4277 ; Бона иностранная ;  ;  ;  ;  ; 22 ; krft ; 105 
 4278 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kent01 ; 82 
 4279 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kent01 ; 82 
 4280 ; Бона иностранная ;  ;  ;  ;  ; 16 ; krft ; 41 
 4281 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kent01 ; 70 
 4282 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kent01 ; 70 
 4283 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ИЮМов1 ; 102 
 4284 ; Бона иностранная ;  ;  ;  ;  ; 13 ; kent01 ; 69 
 4285 ; Бона иностранная ;  ;  ;  ;  ; 26 ; evg ; 32 
 4286 ; Бона иностранная ;  ;  ;  ;  ; 7 ; evg ; 33 
 4287 ; Бона иностранная ;  ;  ;  ;  ; 24 ; serg98 ; 31 
 4288 ; Бона иностранная ;  ;  ;  ;  ; 6 ; evg ; 36 
 4289 ; Бона иностранная ;  ;  ;  ;  ; 9 ; evg ; 48 
 4290 ; Бона иностранная ;  ;  ;  ;  ; 27 ; ИЮМов1 ; 89 
 4291 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Cheral2008 ; 30 
 4192 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4193 ; Бона иностранная ;  ;  ;  ;  ; 16 ; grifon1 ; 108 
 4194 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4195 ; Бона иностранная ;  ;  ;  ;  ; 41 ; ИЮМов1 ; 204 
 4196 ; Бона иностранная ;  ;  ;  ;  ; 30 ; vasiliym ; 31 
 4197 ; Бона иностранная ;  ;  ;  ;  ; 26 ; krft ; 36 
 4198 ; Бона иностранная ;  ;  ;  ;  ; 6 ; нумизмат ; 31 
 4199 ; Бона иностранная ;  ;  ;  ;  ; 8 ; evg ; 41 
 4200 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ф555 ; 40 
 4201 ; Бона иностранная ;  ;  ;  ;  ; 9 ; grifon1 ; 100 
 4202 ; Бона иностранная ;  ;  ;  ;  ; 21 ; газ ; 21 
 4203 ; Бона иностранная ;  ;  ;  ;  ; 26 ; evg ; 48 
 4204 ; Бона иностранная ;  ;  ;  ;  ; 32 ; smel ; 102 
 4205 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Василевс ; 41 
 4206 ; Бона иностранная ;  ;  ;  ;  ; 64 ; артишок ; 201 
 4207 ; Бона иностранная ;  ;  ;  ;  ; 37 ; kent01 ; 40 
 4208 ; Бона иностранная ;  ;  ;  ;  ; 8 ; егор ; 35 
 4209 ; Бона иностранная ;  ;  ;  ;  ; 16 ; егор ; 43 
 4210 ; Бона иностранная ;  ;  ;  ;  ; 8 ; егор ; 35 
 4211 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 35 
 4212 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 30 
 4213 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Василевс ; 40 
 4214 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Василевс ; 40 
 4215 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4216 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4217 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Василевс ; 31 
 4218 ; Бона иностранная ;  ;  ;  ;  ; 7 ; grifon1 ; 31 
 4219 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Василевс ; 31 
 4220 ; Бона иностранная ;  ;  ;  ;  ; 37 ; tars7777 ; 42 
 4221 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4222 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kent01 ; 40 
 4223 ; Бона иностранная ;  ;  ;  ;  ; 37 ; Василевс ; 102 
 4224 ; Бона иностранная ;  ;  ;  ;  ; 41 ; артишок ; 201 
 4225 ; Бона иностранная ;  ;  ;  ;  ; 40 ; tars7777 ; 41 
 4226 ; Бона иностранная ;  ;  ;  ;  ; 9 ; газ ; 49 
 4227 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 92 
 4228 ; Бона иностранная ;  ;  ;  ;  ; 36 ; tars7777 ; 46 
 4229 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4230 ; Бона иностранная ;  ;  ;  ;  ; 10 ; tars7777 ; 33 
 4231 ; Бона иностранная ;  ;  ;  ;  ; 20 ; tars7777 ; 51 
 4232 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ИЮМов1 ; 39 
 4233 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 30 
 4234 ; Бона иностранная ;  ;  ;  ;  ; 8 ; grifon1 ; 39 
 4235 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 35 
 4236 ; Бона иностранная ;  ;  ;  ;  ; 8 ; нумизмат ; 31 
 4237 ; Бона иностранная ;  ;  ;  ;  ; 5 ; tars7777 ; 30 
 4238 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kent01 ; 35 
 4239 ; Бона иностранная ;  ;  ;  ;  ; 9 ; tars7777 ; 35 
 4240 ; Бона иностранная ;  ;  ;  ;  ; 7 ; tars7777 ; 37 
 4241 ; Бона иностранная ;  ;  ;  ;  ; 7 ; у44 ; 32 
 4142 ; 1000 рублей. Юденич ; 1919 ;  ;  ;  ; 35 ; o.k. ; 1504 
 4143 ; 25000 рублей ; 1920 ;  ;  ;  ; 64 ; газ ; 2499 
 4144 ; 500 рублей. Атаман Семёнов. Недопечатка ; 1920 ;  ;  ;   ; 42 ; sergey2100 ; 4080 
 4145 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 64 ; sergey2100 ; 4390 
 4146 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 80 ; monos72 ; 5023 
 4147 ; 10000 теньге ; 1920 ; Бухарская Республика ;  ;  ; 66 ; kropkomp ; 5100 
 4148 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 42 ; нумизмат ; 9433 
 4149 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; letchik91 ; 1200 
 4150 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; вик21 ; 714 
 4151 ; 1 рубль (2 шт) ; 1898 ;  ;  ;  ; 61 ; 0987654321 ; 148 
 4152 ; 1 рубль (2 шт) ; 1938 ;  ;  ;  ; 27 ; СЕРКО ; 83 
 4153 ; 20, 40 рублей (15 шт) ;  ;  ;  ;  ; 36 ; oper7430 ; 141 
 4154 ; 10 рублей (90 шт) ; 1909 ;  ;  ;  ; 51 ; KROT151 ; 1873 
 4155 ; Бона иностранная ;  ;  ;  ;  ; 39 ; ИЮМов1 ; 70 
 4156 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Roman_B ; 100 
 4157 ; Бона иностранная ;  ;  ;  ;  ; 28 ; у44 ; 29 
 4158 ; Бона иностранная ;  ;  ;  ;  ; 17 ; артишок ; 71 
 4159 ; Бона иностранная ;  ;  ;  ;  ; 25 ; артишок ; 86 
 4160 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Roman_B ; 86 
 4161 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 31 
 4162 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 31 
 4163 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 31 
 4164 ; Бона иностранная ;  ;  ;  ;  ; 24 ; ИЮМов1 ; 50 
 4165 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ИЮМов1 ; 49 
 4166 ; Бона иностранная ;  ;  ;  ;  ; 17 ; 78 ; 25 
 4167 ; Бона иностранная ;  ;  ;  ;  ; 11 ; tars7777 ; 51 
 4168 ; Бона иностранная ;  ;  ;  ;  ; 11 ; grifon1 ; 82 
 4169 ; Бона иностранная ;  ;  ;  ;  ; 9 ; evg ; 57 
 4170 ; Бона иностранная ;  ;  ;  ;  ; 33 ; егор ; 200 
 4171 ; Бона иностранная ;  ;  ;  ;  ; 64 ; егор ; 193 
 4172 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Roman_B ; 51 
 4173 ; Бона иностранная ;  ;  ;  ;  ; 24 ; grifon1 ; 86 
 4174 ; Бона иностранная ;  ;  ;  ;  ; 12 ; alex995 ; 22 
 4175 ; Бона иностранная ;  ;  ;  ;  ; 23 ; roiter ; 102 
 4176 ; Бона иностранная ;  ;  ;  ;  ; 21 ; у44 ; 32 
 4177 ; Бона иностранная ;  ;  ;  ;  ; 16 ; alex995 ; 20 
 4178 ; Бона иностранная ;  ;  ;  ;  ; 3 ; tars7777 ; 30 
 4179 ; Бона иностранная ;  ;  ;  ;  ; 12 ; niko1968 ; 30 
 4180 ; Бона иностранная ;  ;  ;  ;  ; 6 ; niko1968 ; 30 
 4181 ; Бона иностранная ;  ;  ;  ;  ; 6 ; niko1968 ; 30 
 4182 ; Бона иностранная ;  ;  ;  ;  ; 6 ; niko1968 ; 30 
 4183 ; Бона иностранная ;  ;  ;  ;  ; 23 ; niko1968 ; 46 
 4184 ; Бона иностранная ;  ;  ;  ;  ; 9 ; niko1968 ; 30 
 4185 ; Бона иностранная ;  ;  ;  ;  ; 15 ; niko1968 ; 41 
 4186 ; Бона иностранная ;  ;  ;  ;  ; 11 ; niko1968 ; 30 
 4187 ; Бона иностранная ;  ;  ;  ;  ; 10 ; niko1968 ; 30 
 4188 ; Бона иностранная ;  ;  ;  ;  ; 9 ; niko1968 ; 40 
 4189 ; Бона иностранная ;  ;  ;  ;  ; 9 ; niko1968 ; 40 
 4190 ; Бона иностранная ;  ;  ;  ;  ; 12 ; niko1968 ; 40 
 4191 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Sterh ; 59 
 4092 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 42 ; 0987654321 ; 100 
 4093 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 23 ; 0987654321 ; 100 
 4094 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 10 ; evg ; 57 
 4095 ; 250 рублей ; 1918 ;  ;  ;  ; 126 ; FOCU$ ; 462 
 4096 ; 250 рублей ; 1918 ;  ;  ;  ; 68 ; bon15041980 ; 499 
 4097 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 42 ; вик21 ; 714 
 4098 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 27 ; KROT151 ; 204 
 4099 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; letchik91 ; 204 
 4100 ; 10000 рублей ; 1919 ;  ;  ;  ; 26 ; вик21 ; 614 
 4101 ; 500 рублей. Чита ; 1920 ;  ;  ;  ; 33 ; nb ; 459 
 4102 ; 25 рублей ; 1947 ; билет ;  ;  ; 25 ; FOCU$ ; 615 
 4103 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 41 ; KROT151 ; 61 
 4104 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 40 ; артишок ; 157 
 4105 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 39 ; артишок ; 55 
 4106 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; KROT151 ; 50 
 4107 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; 0987654321 ; 300 
 4108 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 47 ; 0987654321 ; 270 
 4109 ; 1000 рублей ; 1919 ;  ;  ;  ; 34 ; KROT151 ; 493 
 4110 ; 1000 рублей ; 1919 ;  ;  ;  ; 25 ; KROT151 ; 445 
 4111 ; 1000 рублей ; 1919 ;  ;  ;  ; 33 ; KROT151 ; 445 
 4112 ; 500 рублей. Фальшивый для обращения ; 1918 ;  ;  ;  ; 63 ; denzil ; 1530 
 4113 ; 50 рублей ; 1899 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 48 ; peck ; 1122 
 4114 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 127 ; sergey2100 ; 789 
 4115 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбицi ;  ;  ; 30 ; KROT151 ; 705 
 4116 ; 5000 теньге ; 1920 ; Бухарская Республика ;  ;  ; 44 ; Sky2 ; 1134 
 4117 ; 20000 рублей ; 1922 ; Бухарская Республика ;  ;  ; 27 ; Sky2 ; 1010 
 4118 ; 10000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 24 ; kotolev1 ; 1229 
 4119 ; 20000 рублей ; 1921 ; Бухарская Республика ;  ;  ; 13 ; Sky2 ; 1117 
 4120 ; 15 копеек. Сталинский ЦРК ;  ;  ;  ;   ; 67 ; kropkomp ; 1523 
 4121 ; 10 рублей. Енисейский губсоюз ; 1922 ;  ;  ;  ; 58 ; kropkomp ; 1518 
 4122 ; 100 рублей. Енисейский губсоюз ; 1922 ;  ;  ;  ; 39 ; kropkomp ; 1513 
 4123 ; 1000 рублей. Енисейский губсоюз ; 1922 ;  ;  ;  ; 45 ; kropkomp ; 1529 
 4124 ; 50 копеек. Минводы ; 1918 ;  ;  ;  ; 23 ; koga ; 765 
 4125 ; 3 рубля. Пиленковский просветительный кружок ; 1917 ;  ;  ;  ; 61 ; nb ; 1278 
 4126 ; 1 рубль. Сталинский ЦРК ;  ;  ;  ;  ; 47 ; kropkomp ; 1600 
 4127 ; 10 копеек. Об-во потребителей при Люберецком заводе ;  ;  ;  ;  ; 37 ; Sky2 ; 1255 
 4128 ; 15 копеек. Об-во потребителей при Люберецком заводе ;  ;  ;  ;  ; 25 ; Sky2 ; 1142 
 4129 ; 50 копеек. Кооператив "Рабочее крыло" ;  ;  ;  ;  ; 59 ; nb ; 1247 
 4130 ; 2 рубля. Кооператив "Рабочее крыло" ;  ;  ;  ;  ; 51 ; koga ; 1158 
 4131 ; 1 рубль. Урал ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 33 ; kaa123 ; 340 
 4132 ; 25 рублей ; 1918 ; Денежн.знаки.Северо-кавказская ССР. ;  ;  ; 35 ; kotolev1 ; 1224 
 4133 ; 10 марок. Западная Добров.армия ; 1919 ;  ;  ;  ; 55 ; monos72 ; 3017 
 4134 ; 5 рублей. Псков ; 1918 ;  ;  ;  ; 13 ; ШВС59 ; 816 
 4135 ; 1 рубль. Об-во потребителей при Люберецком заводе ;  ;  ;  ;  ; 28 ; Sky2 ; 1583 
 4136 ; 1 рубль. Об-во потребителей при Люберецком заводе ;  ;  ;  ;  ; 112 ; koga ; 867 
 4137 ; 10 рублей. Владикавказ ;  ;  ;  ;  ; 18 ; koga ; 510 
 4138 ; 5 рублей. Владикавказ ;  ;  ;  ;  ; 35 ; Fedor_K ; 1041 
 4139 ; 5 рублей. Могилев ; 1918 ;  ;  ;  ; 46 ; у44 ; 1530 
 4140 ; 100 рублей. Царицин ; 1918 ;  ;  ;  ; 30 ; Fedor_K ; 2142 
 4141 ; 500 рублей. Юденич ; 1919 ;  ;  ;  ; 51 ; МОЁ ; 2326 
 3765 ; Лот монет Франции: 2 франка (2шт) ; 1923,1936 ;  ; Al/Br ; VF/VF+ ; 44 ; Al0851 ; 47 
 3766 ; Лот монет Марокко (4шт): 5,10,20,50 франков ; 1951-1952 ;  ; Al/Br,Al ; VF-/VF ; 23 ; asdtyu ; 255 
 3767 ; Лот монет Швеции (3шт): 10,25 эре ; 1920-1940 ;  ; Cu/Ni ; VF-/VF ; 44 ; astra-53 ; 85 
 3768 ; Лот монет Норвегии (4шт): 1,10 эре ; 1939-1951 ;  ; Br,Ni ; VF-/VF+ ; 11 ; boriska ; 92 
 3769 ; Лот монет Испании: 5 песет (8шт) ; 1990-1998 ;  ; Ni/Br ; VF+/XF ; 4 ; 2372 ; 74 
 3770 ; Лот монет Италии: 100 лир, 1 лира, 50 сентаво (3шт) ; 1940, 1941, 1978 ;  ; Cu-Ni, St ; VF/VF+ ; 40 ; krugerrand ; 85 
 3771 ; Лот монет Италии: 100,50 лир, 20 сентаво (3шт) ; 1940, 1993 ;  ; Cu-Ni, St ; VF/VF-XF ; 31 ; koga ; 46 
 3772 ; Лот монет Сингапура: 50,10,1 центов (6шт) ; 1986-2000 ;  ; Cu-Ni, Cu ; XF/AU ; 52 ; AIK60 ; 67 
 3773 ; Лот монет США: 1 цент (2шт) ; 1995, 2006 ;  ; Cu-Zn ; AU ; 7 ; boriska ; 50 
 4051 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 32 ; СЕРКО ; 147 
