 4844 ; Бона иностранная. Чехословакия ; 1989 ;  ;  ;  ; 26 ; smel ; 167 
 4845 ; Бона иностранная. Сербия ; 1941 ;  ;  ;  ; 25 ; sergey2100 ; 164 
 4846 ; Бона иностранная. Сербия ; 1942 ;  ;  ;  ; 17 ; sergey2100 ; 350 
 4847 ; Бона иностранная. Чехия 4 шт ; 1993,1994 ;  ;  ;  ; 22 ; 333985 ; 255 
 4848 ; Бона иностранная. Казахстан 2 шт ; 1993 ;  ;  ;  ; 19 ; 33madmax33 ; 53 
 4849 ; Бона иностранная. Казахстан 2 шт ; 1993 ;  ;  ;  ; 33 ; 收集者 ; 185 
 4850 ; Бона иностранная. Киргизия 2 шт ;  ;  ;  ;  ; 19 ; KYZIA ; 53 
 4851 ; Бона иностранная. Узбекистан 2 шт ; 1992 ;  ;  ;  ; 10 ; 33madmax33 ; 68 
 4852 ; Бона иностранная. Словения 3 шт ; 1992,2001 ;  ;  ;  ; 24 ; USS ; 204 
 4853 ; Бона иностранная. Словения 3 шт ; 1992 ;  ;  ;  ; 11 ; sikachai ; 159 
 4854 ; Бона иностранная. Литва 3 шт ; 1993,1994 ;  ;  ;  ; 43 ; Gera_K ; 143 
 4855 ; Бона иностранная. Словения ;  ;  ;  ;  ; 16 ; fish77 ; 31 
 4856 ; Бона иностранная. Литва ; 1993 ;  ;  ;  ; 30 ; ИЮМов1 ; 215 
 4857 ; Бона иностранная. Исландия ; 1961 ;  ;  ;  ; 41 ; 333985 ; 340 
 4858 ; Бона иностранная. Исландия ; 1961 ;  ;  ;  ; 35 ; 333985 ; 153 
 4859 ; Бона иностранная. Исландия 4 шт ; 1957,1961 ;  ;  ;  ; 23 ; 333985 ; 309 
 4860 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sergey2100 ; 126 
 4861 ; Бона иностранная. Китай ; 1930 ;  ;  ;  ; 50 ; sergey2100 ; 385 
 4862 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 22 ; MORAN ; 41 
 4863 ; Бона иностранная. Чили ;  ;  ;  ;  ; 39 ; sergey2100 ; 192 
 4864 ; Бона иностранная. Гватемала ;  ;  ;  ;  ; 11 ; DED_Mopo33 ; 87 
 4865 ; Бона иностранная. Эквадор ;  ;  ;  ;  ; 33 ; sergey2100 ; 142 
 4866 ; Бона иностранная. Индонезия ;  ;  ;  ;  ; 25 ; sikachai ; 88 
 4867 ; Бона иностранная. Афганистан ;  ;  ;  ;  ; 18 ; sergey2100 ; 36 
 4868 ; Бона иностранная. Бирма ;  ;  ;  ;  ; 15 ; sergey2100 ; 203 
 4869 ; Бона иностранная ;  ;  ;  ;  ; 10 ; sergey2100 ; 46 
 4870 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 12 ; СТРЕКОЗА ; 128 
 4871 ; Бона иностранная. Джерси ;  ;  ;  ;  ; 17 ; ask ; 124 
 4872 ; Бона иностранная. Литва, Белорусь, Украина 4 шт ; 1991,1992 ;  ;  ;  ; 16 ; 33madmax33 ; 102 
 4873 ; Бона иностранная ;  ;  ;  ;  ; 21 ; sergey2100 ; 43 
 4874 ; Бона иностранная ;  ;  ;  ;  ; 53 ; sergey2100 ; 99 
 4364 ; 25 рублей ; 1947 ; билет ;  ;  ; 62 ; USS ; 2154 
 4365 ; 50 рублей ; 1947 ; билет ;  ;  ; 62 ; АНАТОЛИЙ ; 3000 
 4366 ; 100 рублей ; 1947 ; билет ;  ;  ; 35 ; puhetd ; 793 
 4367 ; 5 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ; AU ; 43 ; Антон-15 ; 952 
 4368 ; 1 рубль ; 1919 ; Латвия. Обязательство гос.казначейства ;  ; AU ; 36 ; sergey2100 ; 1019 
 4369 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 16 ; zef ; 273 
 4370 ; 25 лат ; 1928 ; Латвия ;  ;  ; 37 ; sergey2100 ; 1016 
 4371 ; Бона 5 рублей. Либавское городское самоуправление ; 1915 ;  ;  ;  ; 26 ; НЕВО ; 1226 
 4372 ; Бона 100 марок. Ковно ; 1918 ;  ;  ;  ; 13 ; sergey2100 ; 897 
 4373 ; 20 пенни ; 1919 ; Эстония ;  ; AU ; 17 ; bonipari ; 318 
 4374 ; 5 пенни ; 1919 ; Эстония ;  ; AU ; 16 ; koga ; 155 
 4375 ; Лот 3 шт. 50 копеек, 50 и 100 рублей ; 1899,1916,1918 ;  ;  ;  ; 66 ; Вик2011 ; 189 
 4376 ; Лот 5 шт. 1,5,10,25 рублей ; 1923 ;  ;  ;  ; 77 ; II.II.II.II.II ; 3183 
 4377 ; Лот 3 шт. 1,500,5000 рублей ; 1921,1923,1938 ;  ;  ;  ; 67 ; Вик2011 ; 312 
 4378 ; Лот 9 шт. 1,3,5,10,25 рублей ; 1961,1991 ;  ;  ; AU ; 52 ; Сталевар ; 1010 
 4379 ; Лот 2 шт. 50 рублей ; 1961,1992 ;  ;  ; AU ; 29 ; volvoinblood ; 2000 
 4380 ; Лот 2 шт. 100 рублей ; 1961,1991 ;  ;  ;  ; 41 ; volvoinblood ; 500 
 4381 ; Лот 3 шт. 200,500,1000 рублей ; 1992 ;  ;  ; AU ; 23 ; volvoinblood ; 816 
 4382 ; Чек на 50 рублй. Банк для внешней торговли СССР ;  ;  ;  ;  ; 63 ; sergey2100 ; 1533 
 4383 ; Чек на 100 рублй. Банк для внешней торговли СССР ;  ;  ;  ;  ; 60 ; sergey2100 ; 1813 
 4384 ; 5000 рублей ;  ;  ;  ;  ; 48 ; Сталевар ; 819 
 4385 ; 1000000 рублей ;  ;  ;  ;  ; 23 ; sergey2100 ; 357 
 4386 ; 1 рубль ;  ;  ;  ;   ; 45 ; MOHETA ; 192 
 4387 ; Акция.Брянск ;  ;  ;  ;   ; 42 ; Gera_K ; 777 
 4388 ; 10 копеек ;  ;  ;  ;  ; 19 ; чипыжи ; 53 
 4389 ; 500 рублей ;  ;  ;  ;  ; 26 ; II.II.II.II.II ; 370 
 4801 ; Бона иностранная. США ; 1923 ;  ;  ;  ; 45 ; kucz.79 ; 405 
 4802 ; Бона иностранная. Сопот ; 1923 ;  ;  ;  ; 55 ; luda ; 500 
 4803 ; Бона иностранная. Германия ; 1944 ;  ;  ;  ; 23 ; kucz.79 ; 714 
 4804 ; Бона иностранная. Германия ; 1908 ;  ;  ;  ; 38 ; pavel5419 ; 163 
 4805 ; Бона иностранная. Германия ; 1939 ;  ;  ;  ; 29 ; sergey2100 ; 765 
 4806 ; Бона иностранная. Германия ; 1923 ;  ;  ;  ; 9 ; Юбер ; 82 
 4807 ; Бона иностранная. Германия 2 шт ; 1923 ;  ;  ;  ; 11 ; sikachai ; 184 
 4808 ; Бона иностранная. Германия ; 1923 ;  ;  ;  ; 7 ; sikachai ; 62 
 4809 ; Бона иностранная. Германия ; 1923 ;  ;  ;  ; 11 ; Юбер ; 72 
 4810 ; Бона иностранная. Германия ; 1923 ;  ;  ;  ; 9 ; sikachai ; 133 
 4811 ; Бона иностранная. Германия 2 шт ; 1923 ;  ;  ;  ; 3 ; sikachai ; 62 
 4812 ; Бона иностранная. Германия 2 шт ; 1923 ;  ;  ;  ; 13 ; Юбер ; 182 
 4813 ; Бона иностранная. Чехословакия ; 1961 ;  ;  ;  ; 30 ; 333985 ; 214 
 4814 ; Бона иностранная. Чехословакия ; 1964 ;  ;  ;  ; 28 ; 333985 ; 204 
 4815 ; Бона иностранная. Чехословакия ; 1960 ;  ;  ;  ; 22 ; trial ; 200 
 4816 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 15 ; sergey2100 ; 182 
 4817 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 18 ; sergey2100 ; 123 
 4818 ; Бона иностранная. Черногория ; 1914 ;  ;  ;  ; 56 ; sergey2100 ; 470 
 4819 ; Бона иностранная. Македония 2 шт ;  ;  ;  ;  ; 9 ; sergey2100 ; 112 
 4820 ; Бона иностранная. Хорватия 4 шт ;  ;  ;  ;  ; 38 ; sergey2100 ; 363 
 4821 ; Бона иностранная. Босния и Герцеговина 4 шт ;  ;  ;  ;  ; 28 ; sergey2100 ; 132 
 4822 ; Бона иностранная. Босния и Герцеговина 2 шт ;  ;  ;  ;  ; 20 ; ZIMOGOR ; 174 
 4823 ; Бона иностранная. Хорватия 3 шт ;  ;  ;  ;  ; 21 ; MORAN ; 79 
 4824 ; Бона иностранная. Хорватия ;  ;  ;  ;  ; 8 ; MORAN ; 51 
 4314 ; 1 рубль ; 1880 ; вензель А II Гос.кредитные билеты разменной касы гос.банка ;  ;  ; 65 ; sergey2100 ; 20910 
 4315 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 40 ; Greenfields ; 438 
 4316 ; 1 рубль ; 1898 ; Тимашев. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 36 ; Greenfields ; 425 
 4317 ; 1 копейка ; 1915 ; Разменные (казнач.)билеты ;  ; XF+ ; 48 ; НЭРИ ; 267 
 4318 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 55 ; НЭРИ ; 347 
 4319 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 54 ; НЭРИ ; 329 
 4320 ; Лот 2 шт. 5 и 50 копеек ; 1915 ;  ;  ;  ; 48 ; чипыжи ; 257 
 4321 ; 3 рубля ; 1919 ; Гос.кредитный билет "Северная Россия" ;  ; XF+ ; 70 ; егор ; 4593 
 4322 ; 5 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ; AU ; 64 ; lvd ; 6122 
 4323 ; 10 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ; AU ; 105 ; lvd ; 5169 
 4324 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 73 ; II.II.II.II.II ; 3044 
 4325 ; 100 рублей. Надрывы ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 45 ; II.II.II.II.II ; 1745 
 4326 ; Бона 5 карбованцев г. Житомир ; 1918 ;  ;  ;  ; 12 ; oleg61 ; 906 
 4327 ; 100 рублей ; 1918 ; Заемные билеты.Общество Владикавказской ж/д ;  ; AU ; 55 ; sergey2100 ; 3001 
 4328 ; 50 рублей ; 1918 ; Заемные билеты.Общество Владикавказской ж/д ;  ; AU ; 46 ; sergey2100 ; 1941 
 4329 ; Бона 5 рублей. Союз приамурских кооперативов во Владивостоке. Ремонт ;  ;  ;  ;  ; 19 ; nb ; 1001 
 4330 ; 1000 рублей ; 1919 ;  ;  ;  ; 38 ; Nikolaich ; 1020 
 4331 ; 5000 рублей ; 1919 ;  ;  ;  ; 29 ; II.II.II.II.II ; 2652 
 4332 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 60 ; ЛАВ-13 ; 473 
 4333 ; 100 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 73 ; ЛАВ-13 ; 466 
 4334 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 27 ; pavel5419 ; 356 
 4335 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; леший 88 ; 99 
 4336 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 38 ; 收集者 ; 627 
 4337 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; AlexRFB ; 490 
 4338 ; Лот 2 шт. 5000 и 10000 рублей ; 1921 ;  ;  ;  ; 54 ; yuri.gruzdev ; 754 
 4339 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 46 ; Сталевар ; 612 
 4340 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 35 ; kosp ; 524 
 4341 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 37 ; sergo ; 403 
 4342 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 62 ; AlexRFB ; 1609 
 4343 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 47 ; AlexRFB ; 1201 
 4344 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 37 ; AlexRFB ; 1713 
 4345 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 37 ; irokez ; 1577 
 4346 ; 5000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 74 ; МАВ9 ; 6273 
 4347 ; 1 рубль золотом ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 49 ; кве ; 4392 
 4348 ; 15000 рублей. Надрыв ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 57 ; oleg61 ; 9066 
 4349 ; 25000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 57 ; oleg61 ; 19380 
 4350 ; 3 червонца. Надрывы ; 1924 ; Билеты гос.банка СССР ;  ;  ; 75 ; masterovoi ; 12240 
 4351 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 45 ; sergey2100 ; 4420 
 4352 ; 3 червонца ; 1932 ; Билет ;  ;  ; 27 ; sergey2100 ; 2030 
 4353 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ;  ; 59 ; sergey2100 ; 4457 
 4354 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 49 ; sergey2100 ; 7142 
 4355 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 34 ; sergey2100 ; 3313 
 4356 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 50 ; kosp ; 577 
 4357 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 33 ; psergey ; 318 
 4358 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 33 ; II.II.II.II.II ; 867 
 4359 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 35 ; II.II.II.II.II ; 2040 
 4360 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 51 ; II.II.II.II.II ; 1785 
 4361 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 40 ; II.II.II.II.II ; 2040 
 4362 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 67 ; II.II.II.II.II ; 1433 
 4363 ; 10 рублей ; 1947 ; билет ;  ;  ; 88 ; potapov0 ; 2808 
 4123 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 9 ; matehev ; 107 
 4124 ; 25 рублей. Минводы ; 1918 ;  ;  ;  ; 21 ; sergey2100 ; 3001 
 4125 ; 25 рублей. Пятигорс ; 1918 ;  ;  ;  ; 45 ; sergey2100 ; 3001 
 4126 ; 10 рублей. Пятигорс ; 1918 ;  ;  ;  ; 45 ; dog009 ; 5102 
 4127 ; 5 рублей. Пятигорс ; 1918 ;  ;  ;  ; 19 ; sergey2100 ; 3060 
 4128 ; 100 рублей. Ставрополь ; 1918 ;  ;  ;  ; 12 ; гугл= ; 816 
 4129 ; 250 рублей. Ставрополь ; 1918 ;  ;  ;  ; 27 ; sergey2100 ; 2549 
 4130 ; 25 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 42 ; sergey2100 ; 2552 
 4131 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 21 ; II.II.II.II.II ; 340 
 4132 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 13 ; II.II.II.II.II ; 305 
 4133 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 13 ; WOLK ; 255 
 4134 ; 3 рубля. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 54 ; sergey2100 ; 3094 
 4135 ; 5 рублей. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 48 ; sergey2100 ; 6800 
 4136 ; 1 рубль. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 28 ; sergey2100 ; 3066 
 4137 ; 10 рублей. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 55 ; sergey2100 ; 3062 
 4138 ; 50 рублей. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 22 ; sergey2100 ; 3241 
 4139 ; 50 рублей. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 21 ; sergey2100 ; 2040 
 4140 ; 25 рублей. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 15 ; sergey2100 ; 2039 
 4141 ; 100 рублей. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 22 ; sergey2100 ; 2039 
 4142 ; 25 рублей. Архангельск ; 1918 ;  ;  ;  ; 35 ; Vb[fksx ; 1852 
 4143 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 31 ; II.II.II.II.II ; 8821 
 4144 ; 100 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 50 ; А_еЧъ ; 9294 
 4145 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;   ; 32 ; гугл= ; 11334 
 4146 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;   ; 33 ; 4758 ; 15299 
 4147 ; Закладной лист ; 1898 ;  ;  ;  ; 7 ; Germanfox ; 337 
 4148 ; Закладной лист ; 1898 ;  ;  ;  ; 10 ; 333985 ; 330 
 4149 ; Закладной лист ; 1898 ;  ;  ;  ; 8 ; 333985 ; 330 
 4150 ; Закладной лист ; 1898 ;  ;  ;  ; 8 ; 333985 ; 330 
 4151 ; Облигация ; 1880 ;  ;  ;  ; 20 ; sikachai ; 345 
 4152 ; Облигация ; 1880 ;  ;  ;  ; 11 ; fish77 ; 238 
 4153 ; Облигация ; 1889 ;  ;  ;  ; 21 ; michael ; 352 
 4154 ; 20 рублей. Сцепка 4 шт. ;  ;  ;  ;  ; 11 ; леший 88 ; 104 
 4155 ; 10 рублей (8 шт) ; 1961 ;  ;  ;  ; 37 ; ъхз ; 80 
 4156 ; 25 рублей (7шт) ; 1961 ;  ;  ;  ; 16 ; fish77 ; 92 
 4157 ; 100 рублей (8 шт) ; 1993 ;  ;  ;  ; 19 ; sadarx ; 81 
 4158 ; купоны (39 шт) ;  ;  ;  ;  ; 17 ; Gera_K ; 383 
 4159 ; купоны (128 шт) ;  ;  ;  ;  ; 15 ; Gera_K ; 252 
 4301 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 38 ; II.II.II.II.II ; 1122 
 4302 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; Lenchik_2M ; 450 
 4303 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; II.II.II.II.II ; 509 
 4304 ; 100 рублей ; 1898 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 50 ; luda ; 3538 
 4305 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; II.II.II.II.II ; 408 
 4306 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 58 ; ipax ; 333 
 4307 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 47 ; psergey ; 793 
 4308 ; 25 рублей. Надрыв ; 1899 ; Тимашев 1903. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 87 ; lvd ; 15606 
 4309 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 10 ; II.II.II.II.II ; 327 
 4310 ; 10 рублей ; 1909 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; SANGOLD1 ; 1700 
 4311 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 8 ; Nikolaich ; 184 
 4312 ; 10 рублей. 5 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; II.II.II.II.II ; 463 
 4313 ; 3 рубля ; 1905 ; Тимашев. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 34 ; II.II.II.II.II ; 815 
 4073 ; 1 доллар США ; 1957 ;  ;  ;  ; 23 ; ИЮМов1 ; 148 
 4074 ; 1 доллар США ; 1957 ;  ;  ;  ; 11 ; ъхз ; 123 
 4075 ; 1 доллар США ; 1957 ;  ;  ;  ; 15 ; Rober ; 141 
 4076 ; билет МММ ;  ;  ;  ;  ; 43 ; II.II.II.II.II ; 326 
 4077 ; билет МММ ;  ;  ;  ;  ; 34 ; II.II.II.II.II ; 320 
 4078 ; билет МММ ;  ;  ;  ;  ; 33 ; II.II.II.II.II ; 312 
 4079 ; 5 рублей. Чек ; 1980 ;  ;  ;  ; 24 ; НЕВО ; 308 
 4080 ; 20 рублей. Чек ; 1985 ;  ;  ;  ; 17 ; ЛАВ-13 ; 255 
 4081 ; 50 левов ; 1951 ;  ;  ;  ; 12 ; ъхз ; 45 
 4082 ; 200 левов ; 1951 ;  ;  ;  ; 10 ; ъхз ; 64 
 4083 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 70 ; sergo ; 387 
 4084 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 22 ; II.II.II.II.II ; 407 
 4085 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 57 ; denis68 ; 561 
 4086 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 72 ; puhetd ; 532 
 4087 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 9 ; sergo ; 354 
 4088 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 16 ; sergo ; 318 
 4089 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; II.II.II.II.II ; 80 
 4090 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; II.II.II.II.II ; 134 
 4091 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 30 ; II.II.II.II.II ; 110 
 4092 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; II.II.II.II.II ; 134 
 4093 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; bostel ; 101 
 4094 ; 25 рублей. Благодаринский УСНК. ; 1918 ;  ;  ;  ; 30 ; AlexRFB ; 1989 
 4095 ; 1 рубль. Кувшинов ;  ;  ;  ;  ; 42 ; sergey2100 ; 2030 
 4096 ; 3 рубля. Кувшинов ;  ;  ;  ;  ; 20 ; sergey2100 ; 2030 
 4097 ; 5 рублей. Кувшинов ;  ;  ;  ;  ; 17 ; sergey2100 ; 2040 
 4098 ; 10 рублей. Кувшинов ;  ;  ;  ;  ; 15 ; sergey2100 ; 2030 
 4099 ; 10 рублей. Касимов ; 1918 ;  ;  ;  ; 65 ; sergey2100 ; 1928 
 4100 ; 5 рублей. Касимов ; 1918 ;  ;  ;  ; 35 ; sergey2100 ; 1526 
 4101 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; bostel ; 105 
 4102 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; ъхз ; 96 
 4103 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; Lenchik_2M ; 134 
 4104 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 12 ; bostel ; 101 
 4105 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; леший 88 ; 101 
 4106 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; bostel ; 101 
 4107 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; Jazzman ; 185 
 4108 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 8 ; ъхз ; 92 
 4109 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; bostel ; 181 
 4110 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; bostel ; 105 
