 3582 ; Бона иностранная ;  ;  ;  ;  ; 11 ; 990099 ; 25 
 3583 ; Бона иностранная ;  ;  ;  ;  ; 27 ; abrek112 ; 65 
 3584 ; Бона иностранная ;  ;  ;  ;  ; 41 ; abrek112 ; 131 
 3585 ; Бона иностранная ;  ;  ;  ;  ; 23 ; abrek112 ; 238 
 3586 ; Бона иностранная ;  ;  ;  ;  ; 13 ; abrek112 ; 78 
 3587 ; Бона иностранная ;  ;  ;  ;  ; 22 ; abrek112 ; 128 
 3588 ; Бона иностранная ;  ;  ;  ;  ; 8 ; abrek112 ; 78 
 3589 ; Бона иностранная ;  ;  ;  ;  ; 13 ; abrek112 ; 101 
 3590 ; Бона иностранная ;  ;  ;  ;  ; 3 ; ppp ; 32 
 3591 ; Бона иностранная ;  ;  ;  ;  ; 13 ; vlad19 ; 31 
 3592 ; Бона иностранная ;  ;  ;  ;  ; 20 ; tau ; 33 
 3593 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sveta6369 ; 31 
 3594 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sveta6369 ; 30 
 3595 ; Бона иностранная ;  ;  ;  ;  ; 28 ; tau ; 34 
 3596 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sveta6369 ; 30 
 3597 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sveta6369 ; 30 
 3598 ; Бона иностранная ;  ;  ;  ;  ; 10 ; edv1968 ; 30 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 35 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Let ; 57 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 35 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 39 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 16 ; torus72 ; 70 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 39 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kotyamoi ; 37 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kotyamoi ; 37 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 990099 ; 68 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 7 ; gelind ; 35 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 7 ; gelind ; 35 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 6 ; _1111_ ; 34 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 45 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 7 ; gelind ; 42 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 35 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 4 ; _1111_ ; 34 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Let ; 50 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 38 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Let ; 82 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sos1 ; 61 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 35 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 35 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Let ; 88 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 34 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 3 ; бурят1978 ; 33 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 5 ; бурят1978 ; 35 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 35 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 36 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 6 ; гарик ; 34 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Скрудж ; 34 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 35 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sos1 ; 80 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 46 ; sos1 ; 92 
 3532 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Alekss_27 ; 61 
 3533 ; Бона иностранная ;  ;  ;  ;  ; 29 ; 990099 ; 30 
 3534 ; Бона иностранная ;  ;  ;  ;  ; 50 ; sikachai ; 51 
 3535 ; Бона иностранная ;  ;  ;  ;  ; 3 ; sikachai ; 31 
 3536 ; Бона иностранная ;  ;  ;  ;  ; 3 ; falcom.v ; 30 
 3537 ; Бона иностранная ;  ;  ;  ;  ; 23 ; smel ; 44 
 3538 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 542 ; 32 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 542 ; 32 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sveta6369 ; 30 
 3541 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sveta6369 ; 30 
 3542 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sveta6369 ; 31 
 3543 ; Бона иностранная ;  ;  ;  ;  ; 13 ; sveta6369 ; 30 
 3544 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sveta6369 ; 30 
 3545 ; Бона иностранная ;  ;  ;  ;  ; 20 ; jj ; 26 
 3546 ; Бона иностранная ;  ;  ;  ;  ; 21 ; бурят1978 ; 27 
 3547 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ТУК2 ; 26 
 3548 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Grosh ; 31 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 24 ; гарик ; 53 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 51 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 23 ; smel ; 53 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 51 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Скрудж ; 46 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 30 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 30 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sos1 ; 80 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 19 ; gelind ; 53 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 22 ; sos1 ; 123 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 33 ; sos1 ; 81 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Скрудж ; 45 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 15 ; гарик ; 53 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Скрудж ; 45 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 24 ; smel ; 90 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 45 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 45 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 27 ; kotyamoi ; 46 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kotyamoi ; 36 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 24 ; kotyamoi ; 36 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 36 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 8 ; бурят1978 ; 30 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Скрудж ; 45 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kotyamoi ; 36 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kotyamoi ; 36 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 11 ; _1111_ ; 36 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 20 ; gelind ; 51 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Скрудж ; 31 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kotyamoi ; 57 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 22 ; torus72 ; 53 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Скрудж ; 51 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 26 ; AIK60 ; 53 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 17 ; torus72 ; 51 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 33 ; kotyamoi ; 161 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 37 ; Let ; 82 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 13 ; torus72 ; 45 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 4 ; _1111_ ; 34 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 4 ; _1111_ ; 34 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 12 ; gelind ; 48 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 24 ; AIK60 ; 53 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 45 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 29 ; sikachai ; 51 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 35 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 45 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 45 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 35 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 7 ; gelind ; 54 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 5 ; бурят1978 ; 36 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 4 ; _1111_ ; 34 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 4 ; _1111_ ; 34 
 3399 ; 10 рублей ; 1919 ;  ;  ; AU ; 147 ; sergoizadlera ; 1836 
 3400 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; XF ; 58 ; Sky2 ; 354 
 3401 ; 1 рубль ; 1918 ;  ;  ; AU ; 35 ; sergoizadlera ; 1554 
 3402 ; 25 рублей. Елисаветоград ; 1919 ;  ;  ; AU ; 153 ; хъ0 ; 1940 
 3403 ; 10 рублей ; 1918 ;  ;  ; AU ; 36 ; ТУК2 ; 408 
 3404 ; 3 рубля ; 1918 ;  ;  ; AU ; 38 ; tea ; 554 
 3405 ; 5 рублей ; 1918 ;  ;  ; XF ; 34 ; lesnik1 ; 469 
 3406 ; 5 рублей ; 1918 ;  ;  ; AU ; 43 ; tea ; 976 
 3407 ; 25 рублей ; 1918 ;  ;  ; AU ; 53 ; ТУК2 ; 393 
 3408 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 21 ; Mmm ; 340 
 3409 ; 25 рублей. Одесса ; 1917 ;  ;  ; AU ; 24 ; Fedor_K ; 1026 
 3410 ; 10 рублей. Одесса ; 1917 ;  ;  ; AU ; 23 ; Fedor_K ; 714 
 3411 ; 100 рублей ; 1919 ; Грузия ;  ; AU ; 12 ; Fedor_K ; 756 
 3412 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 23 ; novikoff12006 ; 534 
 3413 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ; AU ; 24 ; Fedor_K ; 175 
 3414 ; 1000 рублей ; 1920 ; Грузия ;  ; AU ; 21 ; Fedor_K ; 1071 
 3415 ; 10000 рублей ; 1919 ;  ;  ; AU ; 38 ; torus72 ; 705 
 3416 ; 10000 рублей ; 1919 ;  ;  ; AU ; 12 ; vital73 ; 663 
 3417 ; 1000 рублей ; 1919 ;  ;  ; AU ; 48 ; temichek ; 714 
 3418 ; 1000 рублей ; 1919 ;  ;  ; AU ; 29 ; vital73 ; 700 
 3419 ; 500 рублей ; 1918 ;  ;  ; AU ; 39 ; Bagrin ; 898 
 3420 ; 500 рублей ; 1919 ;  ;  ; AU ; 71 ; ТУК2 ; 411 
 3421 ; 500 рублей. Юденич ; 1919 ;  ;  ; XF ; 110 ; o.k. ; 3434 
 3422 ; 1000 рублей. Юденич ; 1919 ;  ;  ; AU ; 61 ; o.k. ; 3930 
 3423 ; 500 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; XF ; 71 ; QSCl ; 5102 
 3424 ; 1000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; XF ; 107 ; artic_2009 ; 5444 
 3425 ; 5000 рублей ; 1919 ;  ;  ; AU ; 31 ; Fedor_K ; 744 
 3426 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; XF ; 67 ; Grosh ; 625 
 3427 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 66 ; 1812 ; 1751 
 3428 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 43 ; vital73 ; 1236 
 3429 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 50 ; torus72 ; 1224 
 3430 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 23 ; жора ; 1117 
 3431 ; 20 марок золотом ; 1898 ; Финляндия билет ;  ;  ; 171 ; Соколов ; 4000 
 3432 ; 5 марок. Финляндия ; 1978 ;  ;  ;  ; 114 ; denzil ; 4590 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 30 ; гарик ; 59 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 30 ; gelind ; 48 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 69 ; гарик ; 142 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 21 ; бурят1978 ; 36 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 20 ; gelind ; 47 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 11 ; бурят1978 ; 32 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 18 ; гарик ; 45 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 6 ; гарик ; 32 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 37 ; гарик ; 57 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 14 ; gelind ; 56 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 28 ; gelind ; 55 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 21 ; gelind ; 65 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Let ; 61 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 45 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 45 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 29 
 3349 ; 2000 лир ; 1983 ;  ;  ;  ; 50 ; smel ; 163 
 3350 ; 5 марок ; 1942 ;  ;  ;  ; 40 ; Sani ; 152 
 3351 ; 50 рублей ; 1961 ; билет ;  ;  ; 29 ; sina ; 133 
 3352 ; 100 рублей ; 1961 ;  ;  ;  ; 69 ; lesnik1 ; 217 
 3353 ; 100 рублей ; 1991 ; билет ;  ;  ; 58 ; aluar ; 116 
 3354 ; 100 рублей ; 1991 ; билет ;  ;  ; 48 ; Sani ; 101 
 3355 ; 200 рублей ; 1991 ; билет ;  ;  ; 58 ; lesnik1 ; 363 
 3356 ; 200 рублей ; 1992 ; билет ;  ;  ; 47 ; xabib ; 114 
 3357 ; 500 рублей ; 1992 ; билет ;  ;  ; 53 ; zsv ; 63 
 3358 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 20 ; zsv ; 35 
 3359 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 13 ; юлия1986 ; 453 
 3360 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 10 ; Опятор ; 29 
 3361 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 22 ; Teremok ; 110 
 3362 ; 50 франков ; 1944 ;  ;  ;  ; 33 ; dimon-2007 ; 238 
 3363 ; 100 франков ; 1944 ;  ;  ;  ; 30 ; lesnik1 ; 209 
 3364 ; 100 франков ; 1944 ;  ;  ;  ; 32 ; dimon-2007 ; 272 
 3365 ; 100 лир ; 1943 ;  ;  ;  ; 8 ; слива ; 101 
 3366 ; 1 червонец ; 1937 ; Билет ;  ;  ; 32 ; temichek ; 315 
 3367 ; 1 червонец ; 1937 ; Билет ;  ;  ; 10 ; aluar ; 104 
 3368 ; 3 червонца ; 1932 ; Билет ;  ;  ; 73 ; vital73 ; 502 
 3369 ; 2 червонца ; 1928 ; Пятаков. Билет ;  ;  ; 40 ; гарик ; 369 
 3370 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 51 ; vital73 ; 527 
 3371 ; 100 крон ; 1944 ;  ;  ;  ; 29 ; Nico ; 101 
 3372 ; 1000000 рублей ; 1995 ;  ;  ;  ; 6 ; Oliveer ; 250 
 3373 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 8 ; Sani ; 32 
 3374 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 13 ; Sani ; 33 
 3375 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; SANGOLD1 ; 101 
 3376 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 33 ; Sky2 ; 181 
 3377 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; Sky2 ; 182 
 3378 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; AndrCh58 ; 185 
 3379 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 38 ; temichek ; 176 
 3380 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 52 ; warmrain ; 161 
 3381 ; 1 рубль. Оренбург ; 1917 ;  ;  ; AU ; 95 ; Соколов ; 2608 
 3382 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 9 ; uskov ; 123 
 3383 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 8 ; uskov ; 114 
 3384 ; 5 рублей ; 1991 ; билет ;  ; AU ; 9 ; aluar ; 89 
 3385 ; 10 рублей ; 1961 ; билет ;  ; AU ; 25 ; lesnik1 ; 124 
 3386 ; 10 рублей ; 1991 ; билет ;  ; AU ; 26 ; aluar ; 173 
 3387 ; 100 рублей ; 1993 ; банкнота ;  ; AU ; 15 ; Alekss_27 ; 34 
 3388 ; 200 рублей ; 1993 ; банкнота ;  ; AU ; 30 ; Alekss_27 ; 114 
 3389 ; 500 рублей ; 1993 ; банкнота ;  ; AU ; 35 ; Alekss_27 ; 79 
 3390 ; 1000 рублей ; 1995 ; банкнота ;  ; AU ; 36 ; Alekss_27 ; 265 
 3391 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 76 ; vital73 ; 867 
 3392 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; XF ; 23 ; vital73 ; 663 
 3393 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ; AU ; 55 ; vital73 ; 867 
 3394 ; 50 рублей ; 1992 ; билет ;  ; AU ; 34 ; tea ; 332 
 3395 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 24 ; tea ; 349 
 3396 ; 1000 рублей ; 1993 ; банкнота ;  ; AU ; 7 ; хъ0 ; 150 
 3397 ; 3 рубля. Одесса ; 1917 ;  ;  ; AU ; 108 ; torus72 ; 534 
 3398 ; 50 рублей. Владикавказ ; 1918 ; Заемные билеты.Общество Владикавказской ж/д ;  ; AU ; 24 ; Sky2 ; 1411 
 2921 ; Лот монет Португалии: 7шт ; 1971-1987 ;  ; Cu-Ni,Br ; VF-XF/XF ; 75 ; 2372 ; 104 
 2922 ; Лот монет США: 11шт ; 1942-1969 ;  ; Cu-Zn ; VF-/VF ; 17 ; Al0851 ; 75 
 2923 ; Лот монет Норвегии: 16шт ; 1952-1991 ;  ; Cu-Ni ; VF+/XF- ; 11 ; normancook ; 57 
 2924 ; Лот монет Греции: 9шт ; 1959-1982 ;  ; Cu-Ni ; VF/VF-XF ; 14 ; Ramzess ; 58 
 2925 ; Лот монет Австрия: 10шт ; 1948-1962 ;  ; Zn ; F+/F-VF ; 6 ; Ramzess ; 63 
 2926 ; Лот монет Великобритании: 10шт ; 1912-1926 ;  ; Br ; F-VF/VF ; 11 ; normancook ; 114 
 2927 ; Лот монет Болгарии: 7шт ; 1962,1974 ;  ; Cu-Ni,ж/м ; VF+/XF- ; 9 ; Kiracoins ; 27 
 2928 ; Лот монет Финляндии: 6шт ; 1921-1956 ;  ; Cu-Ni,ж/м, ; F+/VF- ; 16 ; Опятор ; 63 
 2929 ; Лот монет Швеции: 10шт ; 1950-1971 ;  ; Br ; VF/VF+ ; 7 ; nik23455 ; 93 
 2930 ; Лот монет Дании: 8шт ; 1951-1974 ;  ; Cu-Ni,Zn,B ; F+/VF- ; 15 ; normancook ; 46 
 2931 ; Лот монет Италии: 10шт ; 1952-1957 ;  ; Al,ж/м ; F-VF/VF- ; 18 ; leonid84 ; 80 
 2932 ; Лот монет Швеции: 10шт ; 1942-1950 ;  ; Fe ; VF-/VF+ ; 26 ; normancook ; 62 
 2933 ; Лот монет Испании: 12шт ; 1947-1983 ;  ; Cu-Ni,ж/м ; VF+/XF ; 19 ; Anton72 ; 53 
 2934 ; Лот монет Франции: 11шт ; 1963-1989 ;  ; Би/м,Cu-Ni ; VF-/VF-XF ; 8 ; normancook ; 66 
 2935 ; Лот монет США: 7шт ; 1924-1937 ;  ; Cu-Zn ; F-VF/VF- ; 19 ; serggei ; 65 
 2936 ; Лот монет Нидерландов: 7шт ; 1951-1980 ;  ; Cu-Ni,Br ; VF-/VF+ ; 8 ; Kiracoins ; 53 
 2937 ; Лот монет Австралии: 7шт ; 1968-1977 ;  ; Cu-Ni,Br ; VF-/VF+ ; 14 ; Опятор ; 59 
 2938 ; Лот монет Франции, Италии: 5шт ; 1866-1959 ;  ; Cu-Ni,Al,C ; F-VF/VF+ ; 14 ; zx123 ; 63 
