 4660 ; Бона иностранная ;  ;  ;  ;  ; 17 ; vladzory ; 254 
 4661 ; Бона иностранная ;  ;  ;  ;  ; 19 ; ИЮМов1 ; 160 
 4662 ; Бона иностранная ;  ;  ;  ;  ; 14 ; yurrgen ; 50 
 4663 ; Бона иностранная ;  ;  ;  ;  ; 32 ; Юбер ; 51 
 4664 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Woker ; 129 
 4665 ; Бона иностранная ;  ;  ;  ;  ; 47 ; vladzory ; 111 
 4666 ; Бона иностранная ;  ;  ;  ;  ; 19 ; yurrgen ; 50 
 4801 ; Бона иностранная. Германия ;  ;  ;  ;  ; 37 ; xabib ; 238 
 4802 ; Бона иностранная. Германия ;  ;  ;  ;  ; 32 ; Northman ; 116 
 4803 ; Бона иностранная. Германия ;  ;  ;  ;  ; 61 ; ppi ; 236 
 4570 ; Бона иностранная ;  ;  ;  ;  ; 6 ; krft ; 37 
 4571 ; Бона иностранная ;  ;  ;  ;  ; 12 ; krft ; 37 
 4572 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ек ; 32 
 4573 ; Бона иностранная ;  ;  ;  ;  ; 8 ; ек ; 32 
 4574 ; Бона иностранная ;  ;  ;  ;  ; 5 ; у44 ; 36 
 4575 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ек ; 32 
 4576 ; Бона иностранная ;  ;  ;  ;  ; 3 ; krft ; 32 
 4577 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ек ; 31 
 4578 ; Бона иностранная ;  ;  ;  ;  ; 3 ; raise ; 32 
 4579 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ек ; 31 
 4580 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ек ; 31 
 4581 ; Бона иностранная ;  ;  ;  ;  ; 2 ; ек ; 31 
 4582 ; Бона иностранная ;  ;  ;  ;  ; 5 ; у44 ; 36 
 4583 ; Бона иностранная ;  ;  ;  ;  ; 26 ; advokatx ; 51 
 4584 ; Бона иностранная ;  ;  ;  ;  ; 16 ; advokatx ; 51 
 4585 ; Бона иностранная ;  ;  ;  ;  ; 16 ; advokatx ; 51 
 4586 ; Бона иностранная ;  ;  ;  ;  ; 14 ; advokatx ; 51 
 4587 ; Бона иностранная ;  ;  ;  ;  ; 6 ; raise ; 37 
 4588 ; Бона иностранная ;  ;  ;  ;  ; 7 ; у44 ; 36 
 4589 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ек ; 32 
 4590 ; Бона иностранная ;  ;  ;  ;  ; 42 ; Etich ; 83 
 4591 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Etich ; 101 
 4592 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 42 
 4593 ; Бона иностранная ;  ;  ;  ;  ; 9 ; smel ; 40 
 4594 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 4595 ; Бона иностранная ;  ;  ;  ;  ; 11 ; smel ; 42 
 4596 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 4597 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 4598 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 4599 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 4600 ; Бона иностранная ;  ;  ;  ;  ; 7 ; smel ; 40 
 4601 ; Бона иностранная ;  ;  ;  ;  ; 13 ; smel ; 40 
 4602 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Приор ; 61 
 4603 ; Бона иностранная ;  ;  ;  ;  ; 1 ; ек ; 14 
 4604 ; Бона иностранная ;  ;  ;  ;  ; 11 ; krft ; 29 
 4605 ; Бона иностранная ;  ;  ;  ;  ; 1 ; ек ; 14 
 4606 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sereg81 ; 28 
 4607 ; Бона иностранная ;  ;  ;  ;  ; 2 ; krft ; 30 
 4608 ; Бона иностранная ;  ;  ;  ;  ; 1 ; ек ; 12 
 4609 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Northman ; 55 
 4610 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Northman ; 55 
 4611 ; Бона иностранная ;  ;  ;  ;  ; 17 ; карпер ; 70 
 4612 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Let ; 70 
 4613 ; Бона иностранная ;  ;  ;  ;  ; 29 ; Sonic ; 59 
 4614 ; Бона иностранная ;  ;  ;  ;  ; 5 ; егор ; 24 
 4615 ; Бона иностранная ;  ;  ;  ;  ; 36 ; yurrgen ; 89 
 4616 ; Бона иностранная ;  ;  ;  ;  ; 2 ; про ; 29 
 4617 ; Бона иностранная ;  ;  ;  ;  ; 38 ; hugo ; 413 
 4618 ; Бона иностранная ;  ;  ;  ;  ; 4 ; alex995 ; 23 
 4619 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Хакас ; 101 
 4520 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Etich ; 41 
 4521 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Etich ; 41 
 4522 ; Бона иностранная ;  ;  ;  ;  ; 2 ; про ; 29 
 4523 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Etich ; 41 
 4524 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Etich ; 41 
 4525 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Etich ; 41 
 4526 ; Бона иностранная ;  ;  ;  ;  ; 6 ; Etich ; 41 
 4527 ; Бона иностранная ;  ;  ;  ;  ; 6 ; krft ; 32 
 4528 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sos1 ; 43 
 4529 ; Бона иностранная ;  ;  ;  ;  ; 6 ; krft ; 31 
 4530 ; Бона иностранная ;  ;  ;  ;  ; 44 ; Etich ; 104 
 4531 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Let ; 46 
 4532 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sos1 ; 65 
 4533 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4534 ; Бона иностранная ;  ;  ;  ;  ; 9 ; krft ; 36 
 4535 ; Бона иностранная ;  ;  ;  ;  ; 4 ; mirumir ; 31 
 4536 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ек ; 32 
 4537 ; Бона иностранная ;  ;  ;  ;  ; 4 ; mirumir ; 31 
 4538 ; Бона иностранная ;  ;  ;  ;  ; 3 ; scooter ; 30 
 4539 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Etich ; 45 
 4540 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Etich ; 148 
 4541 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Etich ; 46 
 4542 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 4543 ; Бона иностранная ;  ;  ;  ;  ; 6 ; jlo ; 41 
 4544 ; Бона иностранная ;  ;  ;  ;  ; 6 ; jlo ; 41 
 4545 ; Бона иностранная ;  ;  ;  ;  ; 6 ; jlo ; 41 
 4546 ; Бона иностранная ;  ;  ;  ;  ; 8 ; jlo ; 41 
 4547 ; Бона иностранная ;  ;  ;  ;  ; 8 ; jlo ; 41 
 4548 ; Бона иностранная ;  ;  ;  ;  ; 10 ; jlo ; 43 
 4549 ; Бона иностранная ;  ;  ;  ;  ; 16 ; про ; 68 
 4550 ; Бона иностранная ;  ;  ;  ;  ; 13 ; krft ; 32 
 4551 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ек ; 31 
 4552 ; Бона иностранная ;  ;  ;  ;  ; 8 ; jlo ; 41 
 4553 ; Бона иностранная ;  ;  ;  ;  ; 6 ; jlo ; 41 
 4554 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Etich ; 43 
 4555 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Etich ; 43 
 4556 ; Бона иностранная ;  ;  ;  ;  ; 8 ; jlo ; 41 
 4557 ; Бона иностранная ;  ;  ;  ;  ; 6 ; jlo ; 41 
 4558 ; Бона иностранная ;  ;  ;  ;  ; 8 ; jlo ; 41 
 4559 ; Бона иностранная ;  ;  ;  ;  ; 12 ; jlo ; 41 
 4560 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Etich ; 45 
 4561 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Etich ; 153 
 4562 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Etich ; 43 
 4563 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Etich ; 41 
 4564 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Etich ; 153 
 4565 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Etich ; 43 
 4566 ; Бона иностранная ;  ;  ;  ;  ; 15 ; у44 ; 36 
 4567 ; Бона иностранная ;  ;  ;  ;  ; 5 ; у44 ; 36 
 4568 ; Бона иностранная ;  ;  ;  ;  ; 11 ; ек ; 37 
 4569 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ек ; 37 
 4316 ; Чек Азовско-Донского коммерческого банка. Житомирское отд. 250 руб ;  ;  ;  ;  ; 29 ; kont ; 1134 
 4317 ; 1000 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 39 ; Виталий 64 ; 1134 
 4318 ; 500 рублей ; 1920 ; Азербайджан ;  ;  ; 147 ; alex241 ; 500 
 4319 ; 1000000 рублей ; 1922 ; Азербайджан ;  ;  ; 34 ; SANGOLD1 ; 959 
 4320 ; 50 рублей ; 1923 ; Хорезмская Республика ;  ;  ; 24 ; k212 ; 1296 
 4321 ; Лот Казначейских знаков Сибирского Временного правительства: 5,10 руб (2шт) ; 1918 ;  ;  ;  ; 24 ; sikachai ; 193 
 4322 ; Лот Билетов гос Казначества: 50,100 руб (2шт) ; 1915 ;  ;  ;  ; 41 ; sikachai ; 315 
 4323 ; Лот билетов Банка России: 5000 руб (2шт),10000 руб (4шт) ; 1993 ;  ;  ;  ; 91 ; xabib ; 914 
 4324 ; Облигация гос займа 100 рублей ; 1938 ;  ;  ;  ; 52 ; tars7777 ; 750 
 4325 ; Облигация гос займа 25 рублей ; 1939 ;  ;  ;  ; 59 ; Хакас ; 1071 
 4326 ; 250 рублей ; 1920 ;  ;  ;  ; 24 ; Виталий 64 ; 340 
 4327 ; Лот Билетов Гос Банка: 25,50 руб (2шт) ; 1947 ;  ;  ;  ; 66 ; ZOLTAN333 ; 532 
 4328 ; Лот Билетов Гос Банка: 25 руб (4шт) ; 1947 ;  ;  ;  ; 74 ; ZOLTAN333 ; 805 
 4329 ; 5 копеек ; 1920 ; Латвия. Разменный знак ;  ;  ; 38 ; Хакас ; 357 
 4330 ; Лот из 3 денежных знаков: 100, 200, 500 рублей ; 1993 ;  ;  ; AU ; 29 ; bj ; 189 
 4331 ; 5 рублей ; 1997 ; банкнота ;  ; AU ; 39 ; Nikolay75 ; 152 
 4332 ; 5 рублей ; 1997 ; банкнота ;  ; AU ; 92 ; ZOLTAN333 ; 145 
 4333 ; Лот из 3 денежных знаков: 100, 200, 500 рублей ; 1993 ;  ;  ; AU ; 14 ; vel2010 ; 209 
 4334 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 89 ; verunk1 ; 3400 
 4335 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 33 ; Ратамахатта ; 104 
 4336 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 101 ; каламбурчик ; 6120 
 4337 ; 3 червонца ; 1937 ; Билет ;  ;  ; 86 ; verunk1 ; 1274 
 4338 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 49 ; sibiryak62 ; 1224 
 4339 ; Бона.5 пунктов.Латвия ;  ;  ;  ;  ; 79 ; шев ; 2243 
 4340 ; Бона.25 рублей.Государственный трест "Арктикуголь" ;  ;  ;  ;  ; 49 ; von_Schwarz ; 4331 
 4341 ; Бона.5 рублей.Банк для внешней торговли СССР. ОБРАЗЕЦ ;  ;  ;  ;  ; 73 ; Хакас ; 1224 
 4342 ; Бона.10 рублей.Банк для внешней торговли СССР. ОБРАЗЕЦ ;  ;  ;  ;  ; 74 ; Хакас ; 1616 
 4343 ; Бона.20 рублей.Банк для внешней торговли СССР. ОБРАЗЕЦ ;  ;  ;  ;  ; 85 ; verunk1 ; 1716 
 4344 ; Бона.50 рублей.Банк для внешней торговли СССР. ОБРАЗЕЦ ;  ;  ;  ; XF ; 70 ; verunk1 ; 1729 
 4345 ; Бона.100  рублей.Банк для внешней торговли СССР. ОБРАЗЕЦ ;  ;  ;  ; XF ; 62 ; verunk1 ; 1869 
 4346 ; Контр-марка.50 коп.Т-ва В.К.Феррейн в Москве ;  ;  ;  ;  ; 34 ; Sky2 ; 1877 
 4501 ; Бона иностранная ;  ;  ;  ;  ; 8 ; jecky ; 32 
 4502 ; Бона иностранная ;  ;  ;  ;  ; 6 ; scooter ; 30 
 4503 ; Бона иностранная ;  ;  ;  ;  ; 25 ; sos1 ; 41 
 4504 ; Бона иностранная ;  ;  ;  ;  ; 6 ; raise ; 31 
 4505 ; Бона иностранная ;  ;  ;  ;  ; 12 ; scooter ; 30 
 4506 ; Бона иностранная ;  ;  ;  ;  ; 11 ; raise ; 32 
 4507 ; Бона иностранная ;  ;  ;  ;  ; 5 ; scooter ; 30 
 4508 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Etich ; 51 
 4509 ; Бона иностранная ;  ;  ;  ;  ; 14 ; raise ; 33 
 4510 ; Бона иностранная ;  ;  ;  ;  ; 6 ; ОК79 ; 31 
 4511 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Etich ; 90 
 4512 ; Бона иностранная ;  ;  ;  ;  ; 12 ; ОК79 ; 31 
 4513 ; Бона иностранная ;  ;  ;  ;  ; 10 ; ОК79 ; 31 
 4514 ; Бона иностранная ;  ;  ;  ;  ; 15 ; ОК79 ; 32 
 4515 ; Бона иностранная ;  ;  ;  ;  ; 9 ; scooter ; 30 
 4516 ; Бона иностранная ;  ;  ;  ;  ; 44 ; Etich ; 104 
 4517 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Etich ; 51 
 4518 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Etich ; 41 
 4519 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Etich ; 41 
 4156 ; Акция ; 1928 ;  ;  ;  ; 13 ; tars7777 ; 203 
 4157 ; Акция ; 1928 ;  ;  ;  ; 13 ; tars7777 ; 203 
 4158 ; Акция ; 1923 ;  ;  ;  ; 13 ; tars7777 ; 203 
 4159 ; Акция ; 1923 ;  ;  ;  ; 13 ; tars7777 ; 203 
 4160 ; Акция ; 1923 ;  ;  ;  ; 13 ; tars7777 ; 203 
 4161 ; Облигация ; 1909 ;  ;  ;  ; 16 ; tars7777 ; 371 
 4162 ; Облигация ; 1909 ;  ;  ;  ; 23 ; tars7777 ; 387 
 4163 ; Облигация Николаевской ж/д ; 1869 ;  ;  ;  ; 82 ; tars7777 ; 816 
 4164 ; Облигация Николаевской ж/д ; 1869 ;  ;  ;  ; 63 ; tars7777 ; 799 
 4165 ; Акция. Германия ; 1953 ;  ;  ;  ; 11 ; tars7777 ; 203 
 4166 ; Акция. Германия ; 1953 ;  ;  ;  ; 11 ; tars7777 ; 203 
 4167 ; Акция. Германия ; 1938 ;  ;  ;  ; 71 ; tars7777 ; 567 
 4168 ; Акция. Германия ; 1941 ;  ;  ;  ; 17 ; tars7777 ; 616 
 4169 ; Акция. Германия ; 1941 ;  ;  ;  ; 27 ; tars7777 ; 616 
 4170 ; Акция. Германия ; 1962 ;  ;  ;  ; 13 ; tars7777 ; 213 
 4171 ; Акция. США ; 1967 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4172 ; Акция. США ; 1968 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4173 ; Акция. США ; 1968 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4174 ; Акция. США ; 1990 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4175 ; Акция. США ; 1971 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4176 ; Акция. США ; 1976 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4177 ; Акция. США ; 1973 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4178 ; Акция. США ; 1961 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4179 ; Акция. США ; 1967 ;  ;  ;  ; 7 ; tars7777 ; 203 
 4180 ; Акция ; 1978 ;  ;  ;  ; 13 ; tars7777 ; 203 
 4181 ; Акция ; 1944 ;  ;  ;  ; 29 ; tars7777 ; 614 
 4182 ; Акция ; 1964 ;  ;  ;  ; 13 ; tars7777 ; 203 
 4183 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 15 ; Greenfields ; 92 
 4184 ; 5 рублей (2 шт) ; 1909 ;  ;  ;  ; 14 ; про ; 96 
 4185 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 40 ; verunk1 ; 347 
 4186 ; 10 рублей (2 шт) ; 1909 ;  ;  ;  ; 7 ; Northman ; 80 
 4187 ; 40 рублей сцепла 3 шт ;  ;  ;  ;  ; 22 ; vfuflfy49 ; 133 
 4188 ; 15 копеек (5 шт) ; 1915 ;  ;  ;  ; 13 ; vfuflfy49 ; 138 
 4189 ; 10 копеек (10 шт) ; 1915 ;  ;  ;  ; 2 ; ъхз ; 200 
 4190 ; Купоны (140 шт) ;  ;  ;  ;  ; 64 ; vfuflfy49 ; 500 
 4301 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 52 ; егор ; 3472 
 4302 ; 500 рублей ; 1912 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 49 ; AndrCh58 ; 714 
 4303 ; 500 рублей (3 шт.) ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 40 ; krft ; 520 
 4304 ; 5000 рублей ; 1919 ;  ;  ;  ; 67 ; vfuflfy49 ; 510 
 4305 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 28 ; vfuflfy49 ; 320 
 4306 ; 5000 рублей ; 1919 ;  ;  ;  ; 21 ; geracon2009 ; 367 
 4307 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 16 ; карпер ; 357 
 4308 ; 50 карбованцев (3шт.) ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 31 ; koga ; 206 
 4309 ; Разменный билет гор Житомира. 1 карбованец (3шт.) ; 1918 ;  ;  ;  ; 15 ; k212 ; 691 
 4310 ; Разменный билет гор Житомира. 3 карбованца ;  ;  ;  ;  ; 27 ; monos72 ; 632 
 4311 ; Разменный билет гор Житомира. 5 карбованце (5шт.) ; 1918 ;  ;  ;  ; 33 ; ZOLTAN333 ; 885 
 4312 ; 500 рублей ; 1920 ;  ;  ;  ; 38 ; каспер ; 226 
 4313 ; Разменный билет гор Одессы. 5 рублей (3шт.) ;  ;  ;  ;  ; 53 ; vfuflfy49 ; 402 
 4314 ; Разменный билет гор Одессы. 10 рублей (2шт.) ;  ;  ;  ;  ; 70 ; ZOLTAN333 ; 567 
 4315 ; Чек Азовско-Донского коммерческого банка. Житомирское отд. 250 руб ;  ;  ;  ;  ; 33 ; nb ; 1444 
 4106 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 40 ; verunk1 ; 273 
 4107 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ; AU ; 19 ; Lenchik_2M ; 286 
 4108 ; 50 копеек ; 1923 ; Денежные знаки (с рисунком монеты) ;  ; AU ; 76 ; каламбурчик ; 1224 
 4109 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ; AU ; 73 ; albar ; 765 
 4110 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 5 ; mezenat ; 153 
 4111 ; 250 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 134 ; joper69 ; 829 
 4112 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; AU ; 114 ; monos72 ; 1101 
 4113 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ; XF ; 78 ; ppi ; 357 
 4114 ; 50 копеек ;  ;  ;  ; AU ; 5 ; Хакас ; 286 
 4115 ; 50 копеек. С подписью ;  ;  ;  ; XF ; 44 ; Sky2 ; 567 
