 5669 ; Акция. Германия ;  ;  ;  ;  ; 9 ; =МОН= ; 78 
 5670 ; Акция. Германия ;  ;  ;  ;  ; 8 ; =МОН= ; 78 
 5671 ; Акция. Германия ;  ;  ;  ;  ; 9 ; graff36alex ; 80 
 5672 ; Акция. Германия ;  ;  ;  ;  ; 8 ; =МОН= ; 78 
 5673 ; Акция. Германия ;  ;  ;  ;  ; 8 ; graff36alex ; 80 
 5674 ; Лот ценных бумаг США 5 шт ;  ;  ;  ;  ; 67 ; El dinero ; 503 
 5675 ; Лот ценных бумаг США 5 шт ;  ;  ;  ;  ; 51 ; El dinero ; 525 
 5676 ; Конверт со спец. Гашением (2 штуки, один запечатан с вложением) 1967 год "ст. Молодёжная" , "10 лет ст. Восток" ;  ;  ;  ;  ; 53 ; Папа с рацией ; 816 
 5677 ; Конверт со спец. Гашением "140 лет со дня открытия русскими моряками Антарктиды" 28.01.1960 ;  ;  ;  ;  ; 47 ; doc2 ; 600 
 5678 ; Конверт со спец. Гашением (3 штуки) 1966, 1968, 1969 гг (12 ,14, 15 Советские Антарктические Экспедиции") ;  ;  ;  ;  ; 57 ; Папа с рацией ; 320 
 5679 ; Конверт со спец. Гашением (2 штуки) 1986-1987 гг,, "экспедиция Север", "ст. Русская" ;  ;  ;  ;  ; 7 ; Папа с рацией ; 45 
 5680 ; Конверт со спец. Гашением  (2 штуки) 1991 год, "Северный полюс-31", "Мирный" ;  ;  ;  ;  ; 5 ; Папа с рацией ; 42 
 5681 ; Конверт со спец. Гашением  (2 штуки) " 25летие т/х Наварин" 1992, "Советский союз"1993 ;  ;  ;  ;  ; 54 ; doc2 ; 416 
 5682 ; Конверт со спец. Гашением (2 штуки) 1971 год ;  ;  ;  ;  ; 5 ; Папа с рацией ; 42 
 5683 ; Конверт со спец. Гашением (4 штуки) 1989год "команда Метелица", ледоколы "Россия" и "Красин" ;  ;  ;  ;  ; 5 ; Папа с рацией ; 101 
 5684 ; Конверт со спец. Гашением (2 штуки)  1976г. "НИС Профессор Визе", 1980 "60 лет НИИ госкомгидромета СССР" ;  ;  ;  ;  ; 20 ; doc2 ; 225 
 5685 ; Конверт со спец. Гашением (4 штуки) 1988 год "Северный полюс -31" , "Восток" и "Антарктида" ;  ;  ;  ;  ; 3 ; Fa1Con ; 62 
 5686 ; Конверт со спец. Гашением "200 лет со дня рождения А.Г.Венецианова" 04.03.1980 ;  ;  ;  ;  ; 8 ; SER 888 ; 9 
 5687 ; Конверт со спец. Гашением (5 штук с вложением) Изобразительное искусство Украины 15.11.1979 ;  ;  ;  ;  ; 13 ; Terem ; 261 
 5688 ; Конверт со спец. Гашением (5 штук с вложением) "Цветы в произведениях живописи" 16.08.1979 ;  ;  ;  ;  ; 8 ; Terem ; 261 
 5689 ; Конверт со спец. Гашением (7 штук, 6 с вложением) "Русская живопись. Первый день" 25.11.1975 ;  ;  ;  ;  ; 9 ; Terem ; 261 
 5690 ; Конверт со спец. Гашением (6 штук) "100 лет со дня рождения Б.М.Кустодиева" 03.03.1978 ;  ;  ;  ;  ; 9 ; Приор ; 137 
 5691 ; Конверт со спец. Гашением (7 штук) "Советская живопись" 22.08.1973 ;  ;  ;  ;  ; 4 ; Приор ; 137 
 5692 ; Конверт со спец. Гашением (7 штук) "Русская живопись 07.06.1972" ;  ;  ;  ;  ; 4 ; Приор ; 137 
 5693 ; Конверт со спец. Гашением (6 штук)  "100 лет со дня рождения Кузьма Сергеевич Петров-Водкин" 16.08.1978 ;  ;  ;  ;  ; 9 ; Приор ; 216 
 5694 ; Конверт со спец. Гашением (6 штук)  "Зарубежная живопись. Первый день" 15.08.1972 ;  ;  ;  ;  ; 4 ; Приор ; 137 
 5695 ; Конверт со спец. Гашением (7 штук)  "Советская живопись 07.12.1972" ;  ;  ;  ;  ; 4 ; Приор ; 137 
 5696 ; Конверт со спец. Гашением  (7 штук) Русская живопись 18.04.1973 ;  ;  ;  ;  ; 4 ; Приор ; 137 
 5697 ; Конверт со спец. Гашением (6 штук) "Рубенс. Зарубежная живопись" 24.06.1977 ;  ;  ;  ;  ; 4 ; Приор ; 137 
 5698 ; Конверт со спец. Гашением (8 штук) "Зарубежная живопись" 12.12.1973 ;  ;  ;  ;  ; 7 ; Приор ; 137 
 5699 ; Конверт со спец. Гашением  (6 штук) Русская живопись. Первый день" 15.07.1976 ;  ;  ;  ;  ; 7 ; Приор ; 137 
 5700 ; Конверт со спец. Гашением  (7 штук) "Зарубежная живопись" 20.11.1974 ;  ;  ;  ;  ; 7 ; Приор ; 137 
 5701 ; Конверт со спец. Гашением (6 штук)  "Отечественное авиастроение"  14.05.1980 ;  ;  ;  ;  ; 5 ; Ok203 ; 227 
 5702 ; Конверт со спец. Гашением  (4 штуки) "Отечественное авиастроение" 16.05.1979 ;  ;  ;  ;  ; 11 ; Ok203 ; 239 
 5703 ; Конверт со спец. Гашением (5 штук) "Птицы- защитники леса" 18.09.1979 ;  ;  ;  ;  ; 7 ; Приор ; 77 
 5704 ; Конверт со спец. Гашением  (5 штук) "Фауна Антарктики. Первый день" 20.07.1978 ;  ;  ;  ;  ; 13 ; Fa1Con ; 137 
 5705 ; Конверт со спец. Гашением (5 штук) "Лекарственные растения" 05.09.1973 ;  ;  ;  ;  ; 6 ; гоша334 ; 83 
 5706 ; Конверт со спец. Гашением (5 штук) "Флора СССР . Первый день" 17.11.1976 ;  ;  ;  ;  ; 8 ; гоша334 ; 79 
 5707 ; Почтовая карточка "Крым, 1920-1930гг" ;  ;  ;  ;  ; 16 ; гоша334 ; 114 
 5708 ; Почтовая карточка "Крым, 1920-1930гг" ;  ;  ;  ;  ; 6 ; Alfred ; 8 
 5709 ; Почтовая карточка "Крым, 1920-1930гг" ;  ;  ;  ;  ; 10 ; Alfred ; 153 
 5710 ; Почтовая карточка "Крым, 1920-1930гг" ;  ;  ;  ;  ; 10 ; RAPAN ; 172 
 5711 ; Почтовая карточка "Крым, 1920-1930гг" ;  ;  ;  ;  ; 4 ; Alfred ; 21 
 5712 ; Почтовая карточка "Крым, 1920-1930гг" ;  ;  ;  ;  ; 10 ; RAPAN ; 227 
 5613 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; SER 888 ; 50 
 5614 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; Ямаруся ; 34 
 5615 ; Бона иностранная. Германия ;  ;  ;  ;  ; 16 ; makc_spb ; 90 
 5616 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; магаз ; 51 
 5617 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; Gtm ; 79 
 5618 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; Terem ; 84 
 5619 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; Terem ; 79 
 5620 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; Terem ; 78 
 5621 ; Бона иностранная. Германия ;  ;  ;  ;  ; 15 ; Terem ; 66 
 5622 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 12 ; DJPurplexion ; 30 
 5623 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 3 ; SER 888 ; 40 
 5624 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 3 ; SER 888 ; 40 
 5625 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 19 ; sdasda ; 51 
 5626 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 10 ; трутень ; 203 
 5627 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 25 ; k212 ; 322 
 5628 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 19 ; Маргаритка ; 1179 
 5629 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 13 ; . . . ; 234 
 5630 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 6 ; бриз33 ; 57 
 5631 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 3 ; Маргаритка ; 55 
 5632 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 9 ; Маргаритка ; 30 
 5633 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 3 ; Маргаритка ; 30 
 5634 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 5 ; Маргаритка ; 30 
 5635 ; Бона иностранная. Молдова ;  ;  ;  ;  ; 7 ; 333985 ; 30 
 5636 ; Бона иностранная. Молдова ;  ;  ;  ;  ; 22 ; SER 888 ; 41 
 5637 ; Бона иностранная. Молдова ;  ;  ;  ;  ; 24 ; 333985 ; 51 
 5638 ; Бона иностранная. Молдова ;  ;  ;  ;  ; 8 ; apach ; 250 
 5639 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 5 ; buben ; 20 
 5640 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 28 ; apach ; 101 
 5641 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 24 ; apach ; 150 
 5642 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 17 ; apach ; 326 
 5643 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 31 ; apach ; 326 
 5644 ; Бона иностранная. Казахстан ;  ;  ;  ;  ; 24 ; 333985 ; 467 
 5645 ; Лот бон ( 8шт.) ;  ;  ;  ;  ; 4 ; магаз ; 34 
 5646 ; Лот бон ( 8шт.) ;  ;  ;  ;  ; 20 ; ShYrik_RUS ; 102 
 5647 ; Лот бон ( 6шт.) ;  ;  ;  ;  ; 14 ; El dinero ; 55 
 5648 ; Лот бон ( 6шт.) ;  ;  ;  ;  ; 19 ; pref ; 63 
 5649 ; Лот нотгельдов 10 шт ;  ;  ;  ;  ; 52 ; Terem ; 300 
 5650 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; sos1 ; 250 
 5651 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 16 ; Terem ; 204 
 5652 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 8 ; Terem ; 201 
 5653 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 14 ; Terem ; 222 
 5654 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 12 ; Gtm ; 214 
 5655 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 12 ; sos1 ; 261 
 5656 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 10 ; Terem ; 201 
 5657 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 9 ; ВалеН ; 220 
 5658 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 17 ; Gtm ; 316 
 5659 ; Лот нотгельдов ( 6шт.) ;  ;  ;  ;  ; 15 ; Gtm ; 204 
 5660 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 28 ; Terem ; 276 
 5661 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 34 ; taa ; 272 
 5662 ; Лот нотгельдов ( 8шт.) ;  ;  ;  ;  ; 9 ; sos1 ; 352 
 5563 ; Бона иностранная. Гамбия ;  ;  ;  ;  ; 17 ; Моряк-собиратель ; 231 
 5564 ; Бона иностранная. Тунис ;  ;  ;  ;  ; 9 ; Моряк-собиратель ; 233 
 5565 ; Бона иностранная. Тунис ;  ;  ;  ;  ; 35 ; Sterh ; 148 
 5566 ; Бона иностранная. Тунис ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5567 ; Бона иностранная. Тунис ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5568 ; Бона иностранная. Греция ;  ;  ;  ;  ; 11 ; слива ; 57 
 5569 ; Бона иностранная. Греция ;  ;  ;  ;  ; 5 ; слива ; 24 
 5570 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 15 ; DJPurplexion ; 30 
 5571 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 21 ; DJPurplexion ; 38 
 5572 ; Бона иностранная. Великобритания ;  ;  ;  ;  ; 18 ; pref ; 102 
 5573 ; Бона иностранная. Кипр ;  ;  ;  ;  ; 43 ; жорик ; 211 
 5574 ; Бона иностранная. Кипр ;  ;  ;  ;  ; 33 ; жорик ; 203 
 5575 ; Бона иностранная. Кипр ;  ;  ;  ;  ; 28 ; Gurd ; 227 
 5576 ; Бона иностранная. Израиль ;  ;  ;  ;  ; 26 ; жорик ; 152 
 5577 ; Бона иностранная. Израиль ;  ;  ;  ;  ; 21 ; жорик ; 143 
 5578 ; Бона иностранная. Израиль ;  ;  ;  ;  ; 18 ; Нинский ; 100 
 5579 ; Бона иностранная. Израиль ;  ;  ;  ;  ; 16 ; Нинский ; 100 
 5580 ; Бона иностранная. Италия ;  ;  ;  ;  ; 7 ; бриз33 ; 34 
 5581 ; Бона иностранная. Италия ;  ;  ;  ;  ; 4 ; бриз33 ; 16 
 5582 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 11 ; магаз ; 114 
 5583 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 11 ; магаз ; 141 
 5584 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 7 ; слива ; 51 
 5585 ; Бона иностранная. Португалия ;  ;  ;  ;  ; 7 ; слива ; 51 
 5586 ; Бона иностранная. Турция ;  ;  ;  ;  ; 13 ; магаз ; 28 
 5587 ; Бона иностранная. Турция ;  ;  ;  ;  ; 5 ; SER 888 ; 40 
 5588 ; Бона иностранная. Турция ;  ;  ;  ;  ; 5 ; SER 888 ; 40 
 5589 ; Бона иностранная. Турция ;  ;  ;  ;  ; 8 ; магаз ; 26 
 5590 ; Бона иностранная. Турция ;  ;  ;  ;  ; 5 ; SER 888 ; 40 
 5591 ; Бона иностранная. Турция ;  ;  ;  ;  ; 3 ; магаз ; 12 
 5592 ; Бона иностранная. Турция ;  ;  ;  ;  ; 5 ; Ямаруся ; 30 
 5593 ; Бона иностранная. Турция ;  ;  ;  ;  ; 8 ; sdasda ; 30 
 5594 ; Бона иностранная. Турция ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5595 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5596 ; Бона иностранная. Болгария ;  ;  ;  ;  ; 6 ; maks1 ; 50 
 5597 ; Бона иностранная. Германия ;  ;  ;  ;  ; 18 ; бриз33 ; 140 
 5598 ; Бона иностранная. Германия ;  ;  ;  ;  ; 14 ; Маргаритка ; 108 
 5599 ; Бона иностранная. Германия ;  ;  ;  ;  ; 11 ; магаз ; 26 
 5600 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; магаз ; 23 
 5601 ; Бона иностранная. Германия ;  ;  ;  ;  ; 9 ; магаз ; 51 
 5602 ; Бона иностранная. Германия ;  ;  ;  ;  ; 3 ; магаз ; 45 
 5603 ; Бона иностранная. Германия ;  ;  ;  ;  ; 16 ; магаз ; 51 
 5604 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; магаз ; 51 
 5605 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; prostor.71 ; 30 
 5606 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; prostor.71 ; 30 
 5607 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; Terem ; 45 
 5608 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; Terem ; 45 
 5609 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; магаз ; 68 
 5610 ; Бона иностранная. Германия ;  ;  ;  ;  ; 6 ; SER 888 ; 40 
 5611 ; Бона иностранная. Германия ;  ;  ;  ;  ; 5 ; prostor.71 ; 30 
 5612 ; Бона иностранная. Германия ;  ;  ;  ;  ; 20 ; Gtm ; 91 
 5513 ; 1 доллар Канада ; 1973 ;  ;  ;  ; 33 ; Vargsss ; 107 
 5514 ; Бона иностранная. Канада ;  ;  ;  ;  ; 30 ; Yuraha76 ; 306 
 5515 ; Бона иностранная. Конго ;  ;  ;  ; AU ; 11 ; SER 888 ; 50 
 5516 ; Бона иностранная. Конго ;  ;  ;  ; AU ; 19 ; kotik309 ; 65 
 5517 ; Бона иностранная. Бурунди ;  ;  ;  ; AU ; 11 ; kotik309 ; 59 
 5518 ; Бона иностранная. Бурунди ;  ;  ;  ; AU ; 17 ; kotik309 ; 59 
 5519 ; Бона иностранная. Бурунди ;  ;  ;  ; AU ; 17 ; kotik309 ; 163 
 5520 ; Бона иностранная. Эритрия ;  ;  ;  ; AU ; 11 ; kotik309 ; 59 
 5521 ; Бона иностранная. Южный Судан ;  ;  ;  ; AU ; 48 ; doc2 ; 264 
 5522 ; Бона иностранная. Мальдивы ;  ;  ;  ; AU ; 24 ; kotik309 ; 83 
 5523 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 20 ; kotik309 ; 67 
 5524 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 14 ; kotik309 ; 67 
 5525 ; Бона иностранная. Гайана ;  ;  ;  ; AU ; 29 ; kotik309 ; 59 
 5526 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 11 ; kotik309 ; 59 
 5527 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 17 ; kotik309 ; 59 
 5528 ; Бона иностранная. Непал ;  ;  ;  ; AU ; 36 ; kotik309 ; 75 
 5529 ; Бона иностранная. Непал ;  ;  ;  ; AU ; 31 ; DJPurplexion ; 75 
 5530 ; Бона иностранная. Непал ;  ;  ;  ; AU ; 18 ; Alekss_27 ; 69 
 5531 ; Бона иностранная. Непал ;  ;  ;  ; AU ; 16 ; kotik309 ; 65 
 5532 ; Бона иностранная. Бангладеш ;  ;  ;  ; AU ; 16 ; kotik309 ; 65 
 5533 ; Бона иностранная. Бангладеш ;  ;  ;  ; AU ; 7 ; =МОН= ; 51 
 5534 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 15 ; =МОН= ; 51 
 5535 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 12 ; =МОН= ; 51 
 5536 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 18 ; =МОН= ; 53 
 5537 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 7 ; ВВЛ ; 50 
 5538 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 12 ; СТРЕКОЗА ; 31 
 5539 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 11 ; SER 888 ; 50 
 5540 ; Бона иностранная. Таиланд ;  ;  ;  ;  ; 19 ; alesjane ; 275 
 5541 ; Бона иностранная. Сирия ;  ;  ;  ;  ; 15 ; магаз ; 249 
 5542 ; Бона иностранная. Сирия ;  ;  ;  ;  ; 17 ; doc2 ; 261 
 5543 ; Бона иностранная. Сирия ;  ;  ;  ;  ; 14 ; doc2 ; 281 
 5544 ; Бона иностранная. Сирия ;  ;  ;  ;  ; 30 ; air ; 765 
 5545 ; Бона иностранная. Суринам ;  ;  ;  ;  ; 9 ; слива ; 51 
 5546 ; Бона иностранная. Саудовская  Аравия ;  ;  ;  ;  ; 6 ; buben ; 41 
 5547 ; Бона иностранная. Саудовская  Аравия ;  ;  ;  ;  ; 27 ; kotik309 ; 126 
 5548 ; Бона иностранная. Саудовская  Аравия ;  ;  ;  ;  ; 18 ; kotik309 ; 227 
 5549 ; Бона иностранная. Саудовская  Аравия ;  ;  ;  ;  ; 19 ; kotik309 ; 227 
 5550 ; Бона иностранная. Мальдивы ;  ;  ;  ;  ; 22 ; kotik309 ; 57 
 5551 ; Бона иностранная. Сингапур ;  ;  ;  ;  ; 23 ; kotik309 ; 79 
 5552 ; Бона иностранная. Сингапур ;  ;  ;  ;  ; 8 ; слива ; 51 
 5553 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 11 ; жорик ; 159 
 5554 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 7 ; Краснодар ; 100 
 5555 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 7 ; магаз ; 57 
 5556 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 9 ; Краснодар ; 340 
 5557 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 19 ; жорик ; 389 
 5558 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 9 ; магаз ; 68 
 5559 ; Бона иностранная. Мексика ;  ;  ;  ;  ; 14 ; Leshy77 ; 57 
 5560 ; Бона иностранная. Кения ;  ;  ;  ;  ; 16 ; ZIMOGOR ; 63 
 5561 ; Бона иностранная. Гамбия ;  ;  ;  ;  ; 8 ; ZIMOGOR ; 51 
 5562 ; Бона иностранная. Гамбия ;  ;  ;  ;  ; 15 ; Моряк-собиратель ; 280 
 5463 ; Бона иностранная Румыния ; 1946 ;  ;  ;  ; 23 ; жорик ; 255 
 5464 ; 100 крон Исландия ; 1961 ;  ;  ;  ; 32 ; Yuraha76 ; 340 
 5465 ; Бона иностранная Доминикана ; 2002 ;  ;  ;  ; 20 ; Hamlet ; 126 
 5466 ; Бона иностранная Доминикана ; 2006 ;  ;  ;  ; 17 ; Hamlet ; 200 
 5467 ; Бона иностранная Доминикана ; 2006 ;  ;  ;  ; 24 ; Hamlet ; 179 
 5468 ; Бона иностранная Доминикана ; 2010 ;  ;  ;  ; 50 ; Hamlet ; 698 
 5469 ; Бона иностранная Гамбия ;  ;  ;  ; AU ; 44 ; . . . ; 96 
 5470 ; Бона иностранная Боливия ; 1945 ;  ;  ;  ; 12 ; alesjane ; 51 
 5471 ; Бона иностранная Куба ; 1989 ;  ;  ;  ; 17 ; жорик ; 355 
 5472 ; Бона иностранная Ливан ;  ;  ;  ;  ; 32 ; air ; 79 
 5473 ; Бона иностранная Коста-Рика ;  ;  ;  ;  ; 15 ; жорик ; 227 
 5474 ; Бона иностранная Гана ;  ;  ;  ;  ; 14 ; alesjane ; 109 
 5475 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 13 ; . . . ; 112 
 5476 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 17 ; dds ; 236 
 5477 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 13 ; сольд ; 339 
 5478 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 12 ; orlov2015 ; 182 
 5479 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 9 ; 1378 ; 138 
 5480 ; 20 крон Швеция ;  ;  ;  ;  ; 36 ; . . . ; 164 
 5481 ; 50000 лир Турция ;  ;  ;  ; AU ; 23 ; Hamlet ; 110 
 5482 ; 20 долларов гонг-Конг ;  ;  ;  ;  ; 13 ; Hamlet ; 130 
 5483 ; 50 марок Германия ; 1933 ;  ;  ;  ; 43 ; СТРЕКОЗА ; 177 
 5484 ; 1 марка Германия ;  ;  ;  ; AU ; 11 ; ♂ ; 227 
 5485 ; Лот бон Германия 7 шт ; 1906-17 ;  ;  ;  ; 40 ; cr3041 ; 203 
 5486 ; Лот бон Германия 9 шт ;  ;  ;  ;  ; 38 ; ♂ ; 414 
 5487 ; Лот бон Германия 8 шт ;  ;  ;  ;  ; 15 ; cr3041 ; 167 
 5488 ; Лот бон Германия 2 шт ; 1929-39 ;  ;  ;  ; 28 ; graff36alex ; 464 
 5489 ; Лот бон Германия 2 шт ;  ;  ;  ;  ; 61 ; ♂ ; 816 
 5490 ; Лот бон Германия 2 шт ; 1948-55 ;  ;  ;  ; 27 ; uhfvv7 ; 138 
 5491 ; Лот бон Германия 3 шт ; 1964-75 ;  ;  ;  ; 32 ; pref ; 206 
 5492 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 39 ; 敗北 ; 340 
 5493 ; Лот бон Германия 25 шт ;  ;  ;  ;  ; 19 ; Зимний ; 157 
 5494 ; Лот бон иностранных 15 шт ;  ;  ;  ;  ; 7 ; STANDART ; 144 
 5495 ; Лот бон иностранных 2 шт ; 1910-39 ;  ;  ;  ; 14 ; prostor.71 ; 81 
 5496 ; 20 марок Германия ; 1929 ;  ;  ;  ; 38 ; oleg632112 ; 51 
 5497 ; Бона иностранная Венгрия ; 1932 ;  ;  ;  ; 7 ; SER 888 ; 45 
