 3601 ; Бона иностранная ;  ;  ;  ;  ; 35 ; хъ0 ; 49 
 3602 ; Бона иностранная ;  ;  ;  ;  ; 27 ; из африки ; 35 
 3603 ; Бона иностранная ;  ;  ;  ;  ; 21 ; хъ0 ; 49 
 3604 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Sani ; 102 
 3605 ; Бона иностранная ;  ;  ;  ;  ; 29 ; jj ; 87 
 3606 ; Бона иностранная ;  ;  ;  ;  ; 25 ; из африки ; 97 
 3607 ; Бона иностранная ;  ;  ;  ;  ; 27 ; smel ; 102 
 3608 ; Бона иностранная ;  ;  ;  ;  ; 42 ; Rober ; 51 
 3609 ; Бона иностранная ;  ;  ;  ;  ; 42 ; kostian1284 ; 203 
 3610 ; Бона иностранная ;  ;  ;  ;  ; 37 ; smel ; 150 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 47 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 56 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Vitold ; 35 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 34 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kotyamoi ; 44 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 15 ; rosdor ; 46 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Скрудж ; 46 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kotyamoi ; 37 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 10 ; kotyamoi ; 53 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 4 ; kotyamoi ; 35 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Vitold ; 40 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 2 ; kotyamoi ; 33 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 18 ; kotyamoi ; 53 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 26 ; kotyamoi ; 78 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Vitold ; 30 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 990099 ; 29 
 3527 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 990099 ; 29 
 3528 ; Бона иностранная ;  ;  ;  ;  ; 5 ; Скрудж ; 31 
 3529 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 35 
 3530 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Sani ; 30 
 3531 ; Бона иностранная ;  ;  ;  ;  ; 42 ; smel ; 180 
 3532 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 990099 ; 25 
 3533 ; Бона иностранная ;  ;  ;  ;  ; 28 ; neron.73 ; 50 
 3534 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Alina ; 31 
 3535 ; Бона иностранная ;  ;  ;  ;  ; 18 ; mar331975 ; 16 
 3536 ; Бона иностранная ;  ;  ;  ;  ; 24 ; mar331975 ; 22 
 3537 ; Бона иностранная ;  ;  ;  ;  ; 25 ; faga2003 ; 90 
 3538 ; Бона иностранная ;  ;  ;  ;  ; 17 ; jj ; 50 
 3539 ; Бона иностранная ;  ;  ;  ;  ; 24 ; mar331975 ; 22 
 3540 ; Бона иностранная ;  ;  ;  ;  ; 20 ; grifon1 ; 51 
 3541 ; Бона иностранная ;  ;  ;  ;  ; 61 ; хъ0 ; 137 
 3542 ; Бона иностранная ;  ;  ;  ;  ; 28 ; smel ; 99 
 3543 ; Бона иностранная ;  ;  ;  ;  ; 69 ; smel ; 152 
 3544 ; Бона иностранная ;  ;  ;  ;  ; 29 ; smel ; 153 
 3545 ; Бона иностранная ;  ;  ;  ;  ; 25 ; keldish ; 108 
 3546 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Alina ; 24 
 3547 ; Бона иностранная ;  ;  ;  ;  ; 19 ; Alina ; 20 
 3548 ; Бона иностранная ;  ;  ;  ;  ; 23 ; sher60 ; 25 
 3549 ; Бона иностранная ;  ;  ;  ;  ; 17 ; D-503 ; 79 
 3550 ; Бона иностранная ;  ;  ;  ;  ; 62 ; D-503 ; 137 
 3551 ; Бона иностранная ;  ;  ;  ;  ; 13 ; faga2003 ; 50 
 3552 ; Бона иностранная ;  ;  ;  ;  ; 3 ; faga2003 ; 30 
 3553 ; Бона иностранная ;  ;  ;  ;  ; 62 ; bdd48 ; 100 
 3554 ; Бона иностранная ;  ;  ;  ;  ; 47 ; из африки ; 79 
 3555 ; Бона иностранная ;  ;  ;  ;  ; 12 ; mar331975 ; 12 
 3556 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Rober ; 9 
 3557 ; Бона иностранная ;  ;  ;  ;  ; 17 ; strestas ; 40 
 3558 ; Бона иностранная ;  ;  ;  ;  ; 17 ; из африки ; 25 
 3559 ; Бона иностранная ;  ;  ;  ;  ; 20 ; strestas ; 108 
 3560 ; Бона иностранная ;  ;  ;  ;  ; 63 ; Bagrin ; 97 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 23 ; alex995 ; 21 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 14 ; blacked ; 13 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 18 ; blacked ; 16 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 7 ; blacked ; 10 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 15 ; alex995 ; 15 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 10 ; alex995 ; 21 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 15 ; из африки ; 16 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 29 ; blacked ; 51 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 18 ; blacked ; 17 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 47 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 7 ; kotyamoi ; 35 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 27 ; gelind ; 102 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kotyamoi ; 104 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 990099 ; 30 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 4 ; Cheral2008 ; 34 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kotyamoi ; 53 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kotyamoi ; 53 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 35 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kotyamoi ; 41 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kotyamoi ; 34 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 45 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 45 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 2 ; 990099 ; 30 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 14 ; sos1 ; 61 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 43 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 3 ; 990099 ; 30 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 8 ; kotyamoi ; 35 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 8 ; smel ; 45 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 15 ; smel ; 45 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Скрудж ; 36 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 14 ; alex995 ; 20 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Опятор ; 20 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 45 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Скрудж ; 35 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 36 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 6 ; kotyamoi ; 34 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 22 ; Gera_K ; 26 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 30 ; sveta6369 ; 30 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 14 ; 990099 ; 18 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 29 ; neron.73 ; 51 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 56 ; lesnik1 ; 104 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 19 ; sina ; 32 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 50 ; sher60 ; 104 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Rober ; 12 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 990099 ; 19 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 9 ; из африки ; 24 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 17 ; из африки ; 24 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 3 ; Опятор ; 19 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 19 ; хъ0 ; 51 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 86 ; smel ; 282 
 3411 ; 25 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 25 ; unkas79 ; 508 
 3412 ; 25 рублей, Царицин ; 1918 ;  ;  ;  ; 33 ; сс400 ; 1000 
 3413 ; 3 червонца ; 1932 ; Билет ;  ;  ; 64 ; хъ0 ; 1138 
 3414 ; 100 рублей ; 1918 ; 2 подписи Гос.кредитные билеты(не выпущены) ;  ;  ; 20 ; гриша ; 408 
 3415 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 27 ; lesnik1 ; 553 
 3416 ; 1000 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 90 ; lvd ; 2044 
 3417 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 86 ; lvd ; 1676 
 3418 ; 5 рублей, Елисаветоград ; 1919 ;  ;  ;  ; 45 ; sergey2100 ; 1501 
 3419 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 27 ; хъ0 ; 1459 
 3420 ; 3 рубля. Русско-Азиатский банк ; 1919 ;  ;  ;  ; 40 ; сс400 ; 2487 
 3421 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет ;  ;  ; 76 ; 001951 ; 2601 
 3422 ; 1 рубль ; 1919 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 63 ; Соколов ; 2100 
 3423 ; 1 рубль, Могилев ; 1918 ;  ;  ;  ; 88 ; kropkomp ; 2039 
 3424 ; 10 рублей, Могилев ; 1918 ;  ;  ;  ; 85 ; kropkomp ; 6120 
 3425 ; 500 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 74 ; lesnik1 ; 1145 
 3426 ; 5 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 61 ; elion3 ; 2957 
 3427 ; 25 рублей. Могилев ; 1918 ;  ;  ;   ; 61 ; derk02 ; 3601 
 3428 ; 10 рублей ; 1918 ; Гос.кредитный билет "Северная Россия" ;  ;  ; 61 ; QSCl ; 4082 
 3429 ; 1000 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 58 ; QSCl ; 1558 
 3430 ; 3 рубля ; 1858 ; Гос.кредитные билеты разменных касс экспедиции кредитных билетов ;  ;  ; 114 ; сс400 ; 34988 
 3431 ; Заем г. Санкт-Петербурга ; 1901 ;  ;  ;  ; 96 ; lvd ; 2552 
 3432 ; Общество Закавказской ж/д. Облигация ; 1882 ;  ;  ;  ; 115 ; lvovich ; 1255 
 3433 ; 50 рублей. Заем Свободы ; 1917 ;  ;  ;  ; 12 ; flyfisher74 ; 230 
 3434 ; 100 рублей. Заем Свободы ; 1917 ;  ;  ;  ; 23 ; Ходор ; 302 
 3435 ; Облигация ; 1982 ;  ;  ;  ; 19 ; alex995 ; 21 
 3436 ; Облигация ; 1982 ;  ;  ;  ; 16 ; Rober ; 22 
 3437 ; Облигация ; 1992 ;  ;  ;  ; 24 ; abrek112 ; 23 
 3438 ; Облигация ; 1956 ;  ;  ;  ; 24 ; kotyamoi ; 34 
 3439 ; Облигация ; 1954 ;  ;  ;  ; 12 ; apelsinov ; 28 
 3440 ; Облигация ; 1955 ;  ;  ;  ; 17 ; apelsinov ; 25 
 3441 ; Облигация ; 1955 ;  ;  ;  ; 18 ; apelsinov ; 30 
 3442 ; Облигация ; 1955 ;  ;  ;  ; 24 ; apelsinov ; 38 
 3443 ; Облигация ; 1955 ;  ;  ;  ; 33 ; mar331975 ; 38 
 3444 ; Облигация ; 1955 ;  ;  ;  ; 33 ; blacked ; 40 
 3445 ; 3 рубля (9 шт.) ; 1961,91 ;  ;  ;  ; 46 ; alexnkru ; 174 
 3446 ; 5 рублей (8 шт.) ; 1961,91 ;  ;  ;  ; 19 ; alexnkru ; 153 
 3447 ; 10 рублей (9 шт.) ; 1961,91 ;  ;  ;  ; 52 ; alexnkru ; 198 
 3448 ; 25 рублей (9 шт.) ; 1961 ;  ;  ;  ; 9 ; alexnkru ; 322 
 3449 ; 100,200,500 рублей (7 шт.) ; 1993 ;  ;  ;  ; 39 ; blacked ; 114 
 3450 ; 5 рублей (45 шт.) ; 1909 ;  ;  ;  ; 40 ; uz ; 1465 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 13 ; из африки ; 24 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 53 ; lesnik1 ; 75 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 11 ; из африки ; 24 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 36 ; keldish ; 102 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Sterh ; 53 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Gera_K ; 14 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 10 ; 990099 ; 28 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 11 ; alex995 ; 11 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 9 ; sveta6369 ; 31 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Опятор ; 15 
 3361 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 45 ; zuza ; 73 
 3362 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; uz ; 71 
 3363 ; 10000 рублей ; 1921 ; Армения ;  ;  ; 16 ; maks169 ; 364 
 3364 ; 25 рублей ; 1918 ;  ;  ;  ; 25 ; Blagorodie ; 108 
 3365 ; 100 рублей ; 1918 ;  ;  ;  ; 6 ; ganza ; 153 
 3366 ; 100 рублей ; 1918 ;  ;  ;  ; 11 ; хъ0 ; 217 
 3367 ; 250 рублей ; 1918 ;  ;  ;   ; 30 ; росвет ; 250 
 3368 ; 250 рублей ; 1918 ;  ;  ;   ; 19 ; 990099 ; 212 
 3369 ; 250 рублей ; 1918 ;  ;  ;   ; 14 ; 990099 ; 212 
 3370 ; 500 рублей ; 1919 ; Грузия ;  ;  ; 20 ; ganza ; 215 
 3371 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 17 ; ganza ; 236 
 3372 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 11 ; 990099 ; 251 
 3373 ; 100000 рублей ; 1923 ; Закавказье ;  ;  ; 17 ; Blagorodie ; 437 
 3374 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; serg2010 ; 161 
 3375 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; serg2010 ; 115 
 3376 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; sman ; 129 
 3377 ; 1000 рублей ; 1919 ;  ;  ;  ; 36 ; serg2010 ; 255 
 3378 ; 1000 рублей ; 1919 ;  ;  ;  ; 51 ; ganza ; 255 
 3379 ; 500 рублей ; 1918 ;  ;  ;  ; 17 ; росвет ; 202 
 3380 ; 5000 рублей ; 1919 ;  ;  ;  ; 12 ; гриша ; 153 
 3381 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 26 ; ек ; 449 
 3382 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 36 ; ек ; 447 
 3383 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 54 ; ssss ; 478 
 3384 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 22 ; ек ; 354 
 3385 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 27 ; ек ; 461 
 3386 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; ек ; 345 
 3387 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; lvd ; 907 
 3388 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 18 ; lvd ; 917 
 3389 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 25 ; Ходор ; 407 
 3390 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 59 ; Ходор ; 407 
 3391 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 36 ; кве ; 492 
 3392 ; 3 червонца ; 1937 ; Билет ;  ;  ; 16 ; aluar ; 160 
 3393 ; 3 червонца ; 1937 ; Билет ;  ;  ; 42 ; aluar ; 255 
 3394 ; 100 карбованцев ; 1942 ;  ;  ;  ; 66 ; sergey2100 ; 714 
 3395 ; 100 рублей ; 1918 ;  ;  ;  ; 23 ; elion3 ; 503 
 3396 ; 100 рублей ; 1919 ;  ;  ;  ; 9 ; shudmit ; 320 
 3397 ; 250 рублей ; 1918 ;  ;  ;  ; 20 ; гриша ; 203 
 3398 ; 250 рублей ; 1918 ;  ;  ;  ; 25 ; сторож91 ; 326 
 3399 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 18 ; aluar ; 341 
 3400 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 15 ; SANGOLD1 ; 284 
 3401 ; 100 рублей. Чита ; 1920 ;  ;  ;  ; 30 ; sergey2100 ; 612 
 3402 ; 25 рублей. Оренбург ; 1917 ;  ;  ;  ; 38 ; sergey2100 ; 791 
 3403 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 50 ; lvd ; 774 
 3404 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 73 ; 001951 ; 520 
 3405 ; 25 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 56 ; Sky2 ; 356 
 3406 ; 10 рублей ; 1918 ; Денежные знаки.Кубанская республика ;  ;  ; 12 ; derk02 ; 456 
 3407 ; 10 рублей ; 1918 ; Денежные знаки.Кубанская республика ;  ;  ; 92 ; derk02 ; 3575 
 3408 ; 1 рубль, Царицин ; 1918 ;  ;  ;   ; 29 ; elion3 ; 1836 
 3409 ; 5 рублей, Царицин ; 1918 ;  ;  ;  ; 23 ; сс400 ; 750 
 3410 ; 3 рубля, Царицин ; 1918 ;  ;  ;  ; 18 ; elion3 ; 867 
 2738 ; Лот монет Румынии: 2шт ; 1966-1993 ;  ; Cu-Ni ; VF/XF- ; 17 ; Lena6975 ; 41 
 2739 ; Лот монет Италии: 3шт ; 1955-1958 ;  ; St, Al ; VF-/XF- ; 14 ; dikiy17 ; 31 
 2740 ; Лот иностранных монет: 24шт ; 1962-2000 ;  ; Al,Латунь, ; VF/XF ; 32 ; monetka555 ; 102 
 2741 ; Лот монет Великобритании: 1/2 пенни (6шт) ; 1940-1959 ;  ; Br ; VF-/VF+ ; 19 ; dsidorov ; 69 
 2742 ; Лот монет Ирландии: 1 пенни (3шт) ; 1928,1937,1942 ;  ; Br ; VF-/VF+ ; 24 ; Al0851 ; 77 
 2743 ; Лот монет Великобритании: фартинг (30шт) ; 1916-1955 ;  ; Br ; VF-/VF+ ; 42 ; kergudu ; 368 
 2744 ; Лот монет Сербия: 1,2,5 динаров (5шт) ; 2003-2010 ;  ; Cu-Ni,Лату ; AU ; 15 ; monetka555 ; 84 
 2745 ; Лот монет Словении: 2,1 евро, 50,20,10,5,2,1 евроцентов (8шт) ; 2007 ;  ; Cu-Ni,Лат, ; AU ; 23 ; TECHNO ; 288 
 2746 ; Лот монет Болгарии (ЕС и НАТО): 50 стотинок (3шт) ; 2004,2005,2007 ;  ; Cu-Ni ; AU ; 11 ; Komod ; 71 
 2747 ; Лот монет Македонии: 50 дени, 1,2,5,10,50 денаров (6шт) ; 1993-2008 ;  ; Cu-Ni,Лату ; AU ; 41 ; monetka555 ; 161 
 2748 ; Лот монет Болгарии: 1,2,5,10,20,50 стотинок, 1 лев (7шт) ; 1999,2000,2002 ;  ; Cu-Ni,Лат, ; AU ; 28 ; monetka555 ; 138 
 2749 ; Лот монет Сербия (Национальные герои и Универсиада): 10,20 динаров (5шт) ; 2006-2010 ;  ; Cu-Ni ; XF/AU ; 35 ; tau ; 157 
 2750 ; Лот монет Германии: 5шт ; 1919-1964 ;  ; Zn, Cu-Ni, ; F/F+ ; 32 ; Опятор ; 59 
 2751 ; Лот монет Великобритании: 5шт ; 196?-1900 ;  ; Br ; F+/F-VF ; 11 ; monetka555 ; 81 
 2752 ; Лот иностранных монет: 6шт ; 20 век ;  ; Al, ж/м ; VF/VF+ ; 29 ; Koresh ; 53 
 2753 ; Лот монет Малайзии: 5шт ; 1967-1997 ;  ; Cu-Ni, ж/м ; VF-/VF+ ; 21 ; Kiracoins ; 41 
 2754 ; Лот монет Югославии: 6шт ; 1953,1955 ;  ; Al, ж/м ; VF-/VF-XF ; 5 ; monetka555 ; 38 
 2755 ; Лот монет Югославии: 5шт ; 1965 ;  ; Cu-Ni, ж/м ; VF-/VF+ ; 19 ; ЕКХ ; 53 
 2756 ; Лот монет Польши: 11шт ; 1942-1997 ;  ; Cu-Ni, ж/м ; F-VF/VF+ ; 7 ; monetka555 ; 79 
 2757 ; Лот монет Швеции (6шт): 1 эре ; 1931-1944 ;  ; Br,Fe ; F/VF- ; 3 ; breizh ; 53 
 3331 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 27 ; панцыш ; 101 
 3332 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 41 ; Ходор ; 102 
 3333 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 50 ; SANGOLD1 ; 77 
 3334 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 12 ; хъ0 ; 327 
 3335 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; lvd ; 1013 
 3336 ; 2 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 56 ; 001951 ; 134 
 3337 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 15 ; strestas ; 119 
 3338 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 12 ; каламбур ; 119 
 3339 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; lina-I ; 157 
 3340 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; ppp ; 42 
