 3561 ; Бона иностранная ;  ;  ;  ;  ; 47 ; faga2003 ; 76 
 3562 ; Бона иностранная ;  ;  ;  ;  ; 55 ; derk02 ; 102 
 3563 ; Бона иностранная ;  ;  ;  ;  ; 47 ; neron.73 ; 53 
 3564 ; Бона иностранная ;  ;  ;  ;  ; 39 ; k212 ; 61 
 3565 ; Бона иностранная ;  ;  ;  ;  ; 40 ; derk02 ; 207 
 3566 ; Бона иностранная ;  ;  ;  ;  ; 29 ; хъ0 ; 38 
 3567 ; Бона иностранная ;  ;  ;  ;  ; 31 ; faga2003 ; 99 
 3568 ; Бона иностранная ;  ;  ;  ;  ; 30 ; faga2003 ; 100 
 3569 ; Бона иностранная ;  ;  ;  ;  ; 9 ; grifon1 ; 51 
 3570 ; Бона иностранная ;  ;  ;  ;  ; 51 ; хъ0 ; 69 
 3571 ; Бона иностранная ;  ;  ;  ;  ; 21 ; из африки ; 39 
 3572 ; Бона иностранная ;  ;  ;  ;  ; 9 ; из африки ; 37 
 3573 ; Бона иностранная ;  ;  ;  ;  ; 13 ; из африки ; 31 
 3574 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Gera_K ; 31 
 3575 ; Бона иностранная ;  ;  ;  ;  ; 10 ; murew ; 101 
 3576 ; Бона иностранная ;  ;  ;  ;  ; 26 ; abrek112 ; 50 
 3477 ; Бона иностранная ;  ;  ;  ;  ; 21 ; kotyamoi ; 48 
 3478 ; Бона иностранная ;  ;  ;  ;  ; 19 ; вий444 ; 67 
 3479 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Скрудж ; 45 
 3480 ; Бона иностранная ;  ;  ;  ;  ; 28 ; вий444 ; 51 
 3481 ; Бона иностранная ;  ;  ;  ;  ; 31 ; sos1 ; 79 
 3482 ; Бона иностранная ;  ;  ;  ;  ; 18 ; blacked ; 60 
 3483 ; Бона иностранная ;  ;  ;  ;  ; 23 ; abrek112 ; 55 
 3484 ; Бона иностранная ;  ;  ;  ;  ; 31 ; хъ0 ; 80 
 3485 ; Бона иностранная ;  ;  ;  ;  ; 25 ; lesnik1 ; 101 
 3486 ; Бона иностранная ;  ;  ;  ;  ; 31 ; leksrock ; 31 
 3487 ; Бона иностранная ;  ;  ;  ;  ; 35 ; Slava O ; 55 
 3488 ; Бона иностранная ;  ;  ;  ;  ; 16 ; derk02 ; 60 
 3489 ; Бона иностранная ;  ;  ;  ;  ; 18 ; derk02 ; 60 
 3490 ; Бона иностранная ;  ;  ;  ;  ; 97 ; derk02 ; 250 
 3491 ; Бона иностранная ;  ;  ;  ;  ; 61 ; хъ0 ; 79 
 3492 ; Бона иностранная ;  ;  ;  ;  ; 42 ; derk02 ; 306 
 3493 ; Бона иностранная ;  ;  ;  ;  ; 9 ; lesnik1 ; 133 
 3494 ; Бона иностранная ;  ;  ;  ;  ; 20 ; tigris ; 51 
 3495 ; Бона иностранная ;  ;  ;  ;  ; 25 ; bdd48 ; 30 
 3496 ; Бона иностранная ;  ;  ;  ;  ; 24 ; jj ; 30 
 3497 ; Бона иностранная ;  ;  ;  ;  ; 22 ; bdd48 ; 31 
 3498 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Slava O ; 30 
 3499 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Gera_K ; 20 
 3500 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Gera_K ; 31 
 3501 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Gera_K ; 25 
 3502 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Gera_K ; 25 
 3503 ; Бона иностранная ;  ;  ;  ;  ; 23 ; bdd48 ; 31 
 3504 ; Бона иностранная ;  ;  ;  ;  ; 44 ; jj ; 48 
 3505 ; Бона иностранная ;  ;  ;  ;  ; 19 ; сс400 ; 27 
 3506 ; Бона иностранная ;  ;  ;  ;  ; 29 ; из африки ; 30 
 3507 ; Бона иностранная ;  ;  ;  ;  ; 23 ; smel ; 75 
 3508 ; Бона иностранная ;  ;  ;  ;  ; 46 ; derk02 ; 510 
 3509 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Gera_K ; 27 
 3510 ; Бона иностранная ;  ;  ;  ;  ; 21 ; Gera_K ; 27 
 3511 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Gera_K ; 27 
 3512 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Gera_K ; 27 
 3513 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Gera_K ; 32 
 3514 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Gera_K ; 27 
 3515 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Gera_K ; 27 
 3516 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Gera_K ; 27 
 3517 ; Бона иностранная ;  ;  ;  ;  ; 4 ; grifon1 ; 41 
 3518 ; Бона иностранная ;  ;  ;  ;  ; 3 ; murew ; 46 
 3519 ; Бона иностранная ;  ;  ;  ;  ; 5 ; grifon1 ; 31 
 3520 ; Бона иностранная ;  ;  ;  ;  ; 18 ; из африки ; 78 
 3521 ; Бона иностранная ;  ;  ;  ;  ; 28 ; Poiuyt ; 31 
 3522 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Gera_K ; 24 
 3523 ; Бона иностранная ;  ;  ;  ;  ; 20 ; 990099 ; 19 
 3524 ; Бона иностранная ;  ;  ;  ;  ; 25 ; ек ; 26 
 3525 ; Бона иностранная ;  ;  ;  ;  ; 65 ; Опятор ; 81 
 3526 ; Бона иностранная ;  ;  ;  ;  ; 41 ; Опятор ; 51 
 3427 ; 500 рублей. Шелковка ; 1920 ; Хорезмская Республика ;  ;  ; 74 ; Fedor_K ; 26074 
 3428 ; 500 рублей ; 1898 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 36 ; uz ; 5667 
 3429 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; Ходор ; 459 
 3430 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; Ходор ; 463 
 3431 ; Бона иностранная ;  ;  ;  ;  ; 8 ; Скрудж ; 45 
 3432 ; Бона иностранная ;  ;  ;  ;  ; 35 ; kotyamoi ; 57 
 3433 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Скрудж ; 45 
 3434 ; Бона иностранная ;  ;  ;  ;  ; 18 ; Скрудж ; 40 
 3435 ; Бона иностранная ;  ;  ;  ;  ; 31 ; Скрудж ; 45 
 3436 ; Бона иностранная ;  ;  ;  ;  ; 26 ; Скрудж ; 45 
 3437 ; Бона иностранная ;  ;  ;  ;  ; 15 ; kotyamoi ; 43 
 3438 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kotyamoi ; 43 
 3439 ; Бона иностранная ;  ;  ;  ;  ; 25 ; kotyamoi ; 41 
 3440 ; Бона иностранная ;  ;  ;  ;  ; 17 ; kotyamoi ; 53 
 3441 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kotyamoi ; 42 
 3442 ; Бона иностранная ;  ;  ;  ;  ; 35 ; kotyamoi ; 43 
 3443 ; Бона иностранная ;  ;  ;  ;  ; 12 ; kotyamoi ; 46 
 3444 ; Бона иностранная ;  ;  ;  ;  ; 11 ; kotyamoi ; 36 
 3445 ; Бона иностранная ;  ;  ;  ;  ; 30 ; Скрудж ; 46 
 3446 ; Бона иностранная ;  ;  ;  ;  ; 20 ; kotyamoi ; 40 
 3447 ; Бона иностранная ;  ;  ;  ;  ; 37 ; sos1 ; 83 
 3448 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 45 
 3449 ; Бона иностранная ;  ;  ;  ;  ; 20 ; kotyamoi ; 42 
 3450 ; Бона иностранная ;  ;  ;  ;  ; 24 ; Скрудж ; 45 
 3451 ; Бона иностранная ;  ;  ;  ;  ; 26 ; вий444 ; 66 
 3452 ; Бона иностранная ;  ;  ;  ;  ; 32 ; peza_64 ; 68 
 3453 ; Бона иностранная ;  ;  ;  ;  ; 15 ; Скрудж ; 45 
 3454 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kotyamoi ; 40 
 3455 ; Бона иностранная ;  ;  ;  ;  ; 18 ; migunchek ; 45 
 3456 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 45 
 3457 ; Бона иностранная ;  ;  ;  ;  ; 23 ; peza_64 ; 53 
 3458 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Скрудж ; 45 
 3459 ; Бона иностранная ;  ;  ;  ;  ; 34 ; Скрудж ; 47 
 3460 ; Бона иностранная ;  ;  ;  ;  ; 35 ; kotyamoi ; 90 
 3461 ; Бона иностранная ;  ;  ;  ;  ; 31 ; kotyamoi ; 90 
 3462 ; Бона иностранная ;  ;  ;  ;  ; 25 ; blacked ; 50 
 3463 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 45 
 3464 ; Бона иностранная ;  ;  ;  ;  ; 16 ; migunchek ; 31 
 3465 ; Бона иностранная ;  ;  ;  ;  ; 25 ; Скрудж ; 45 
 3466 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Скрудж ; 45 
 3467 ; Бона иностранная ;  ;  ;  ;  ; 51 ; kotyamoi ; 51 
 3468 ; Бона иностранная ;  ;  ;  ;  ; 20 ; Скрудж ; 45 
 3469 ; Бона иностранная ;  ;  ;  ;  ; 12 ; Скрудж ; 45 
 3470 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kotyamoi ; 42 
 3471 ; Бона иностранная ;  ;  ;  ;  ; 28 ; sos1 ; 79 
 3472 ; Бона иностранная ;  ;  ;  ;  ; 14 ; kotyamoi ; 89 
 3473 ; Бона иностранная ;  ;  ;  ;  ; 16 ; Скрудж ; 40 
 3474 ; Бона иностранная ;  ;  ;  ;  ; 16 ; kotyamoi ; 92 
 3475 ; Бона иностранная ;  ;  ;  ;  ; 19 ; kotyamoi ; 55 
 3476 ; Бона иностранная ;  ;  ;  ;  ; 23 ; kotyamoi ; 53 
 3377 ; 50 злотых ; 1941 ;  ;  ;  ; 49 ; kaa123 ; 50 
 3378 ; 1000 лей ; 1941 ;  ;  ;  ; 49 ; Sani ; 153 
 3379 ; 10000 рублей ; 1919 ;  ;  ;  ; 65 ; сторож91 ; 347 
 3380 ; 10000 рублей ; 1919 ;  ;  ;  ; 23 ; 990099 ; 227 
 3381 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 45 ; migunchek ; 45 
 3382 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 8 ; В1951 ; 41 
 3383 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; zmax ; 45 
 3384 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 72 ; nikta ; 87 
 3385 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 5 ; Gera_K ; 46 
 3386 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; kosty ; 55 
 3387 ; 1000 рублей ; 1920 ; Грузия ;  ;  ; 55 ; титан ; 204 
 3388 ; 100 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 27 ; титан ; 315 
 3389 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 32 ; Ходор ; 410 
 3390 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 18 ; Ходор ; 410 
 3391 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 14 ; num ; 139 
 3392 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 55 ; num ; 337 
 3393 ; 500 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 9 ; Ходор ; 308 
 3394 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 63 ; lvd ; 1203 
 3395 ; 1000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 50 ; unkas79 ; 102 
 3396 ; 1000 рублей ; 1919 ;  ;  ;  ; 37 ; fatum ; 414 
 3397 ; 1000 рублей ; 1919 ;  ;  ;  ; 4 ; tihiy9 ; 400 
 3398 ; 2000 гривень ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 16 ; unkas79 ; 303 
 3399 ; 25 копеек. Юденич ; 1919 ;  ;  ;  ; 62 ; сторож91 ; 1010 
 3400 ; 50 копеек. Юденич ; 1919 ;  ;  ;  ; 41 ; нумизмат ; 955 
 3401 ; 5 копеек. Либавское г.с. ;  ;  ;  ;  ; 74 ; derk02 ; 573 
 3402 ; 1 рубль. Юденич ; 1919 ;  ;  ;  ; 89 ; uz ; 996 
 3403 ; 5 рублей. Юденич ; 1919 ;  ;  ;  ; 71 ; хъ0 ; 455 
 3404 ; 5 рублей. Юденич ; 1919 ;  ;  ;  ; 93 ; нумизмат ; 797 
 3405 ; 3 рубля. Юденич ; 1919 ;  ;  ;  ; 39 ; glass ; 465 
 3406 ; 10 рублей. Юденич ; 1919 ;  ;  ;  ; 104 ; из африки ; 660 
 3407 ; 10 рублей. Юденич ; 1919 ;  ;  ;  ; 92 ; kaa123 ; 330 
 3408 ; 10 рублей. Юденич ; 1919 ;  ;  ;  ; 37 ; k212 ; 500 
 3409 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 55 ; num ; 255 
 3410 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 69 ; ек ; 365 
 3411 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 40 ; spbmila ; 500 
 3412 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 30 ; maks169 ; 357 
 3413 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 16 ; armadavls ; 1517 
 3414 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 62 ; хъ0 ; 619 
 3415 ; 25 рублей. Юденич ; 1919 ;  ;  ;  ; 43 ; из африки ; 469 
 3416 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 45 ; spbmila ; 527 
 3417 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 62 ; armadavls ; 1532 
 3418 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 37 ; ек ; 414 
 3419 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 27 ; ек ; 1207 
 3420 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет ;  ;  ; 149 ; lvd ; 3189 
 3421 ; 3 червонца ; 1932 ; Билет ;  ;  ; 22 ; lvd ; 1133 
 3422 ; 3 червонца ; 1932 ; Билет ;  ;  ; 44 ; armadavls ; 3094 
 3423 ; 100 рублей. Оренбург ; 1918 ;  ;  ;  ; 47 ; kropkomp ; 638 
 3424 ; 500 рублей. Оренбург ; 1918 ;  ;  ;  ; 35 ; Соколов ; 2400 
 3425 ; 1 червонец ; 1922 ; Банковские билеты ;  ;  ; 74 ; Ходор ; 3570 
 3426 ; 3 червонца ; 1924 ; Билеты гос.банка СССР ;  ;  ; 48 ; ек ; 7100 
 2965 ; Лот монет США: 4шт ; 1963-1984 ;  ; Cu-Ni ; VF-/VF+ ; 38 ; grifon1 ; 93 
 2966 ; Лот монет Филиппин, Сингапура: 5шт ; 20 век ;  ; Cu-Ni, ж/м ; VF-/VF+ ; 40 ; Gardez ; 75 
 2967 ; Лот монет Исландии: 5шт ; 1955-1976 ;  ; Cu-Ni, Br, ; VF-/VF+ ; 16 ; al_ser ; 61 
 2968 ; Лот монет Румынии: 6шт ; 1960-2001 ;  ; Cu-Ni, Al ; VF-/VF+ ; 21 ; dikiy17 ; 41 
 3331 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 12 ; AlexFil ; 50 
 3332 ; 10 копеек ; 1915 ; Деньги-марки ;  ;  ; 18 ; blacked ; 51 
 3333 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 7 ; leksrock ; 24 
 3334 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 13 ; blacked ; 51 
 3335 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 32 ; киря ; 68 
 3336 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 31 ; киря ; 80 
 3337 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 31 ; киря ; 80 
 3338 ; 50 копеек ; 1919 ; Грузия ;  ;  ; 50 ; lesnik1 ; 463 
 3339 ; 50 копеек ; 1918 ; Разменная марка.Екатер.ОГБ временного обл.правительства Урал ;  ;  ; 104 ; хъ0 ; 309 
 3340 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 39 ; из африки ; 93 
 3341 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 17 ; num ; 118 
 3342 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 24 ; elion3 ; 102 
 3343 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 29 ; elion3 ; 279 
 3344 ; 50 пфенингов ;  ;  ;  ;  ; 23 ; faga2003 ; 102 
 3345 ; 50 копеек ;  ;  ;  ;  ; 121 ; blacked ; 337 
 3346 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 28 ; zhenya ; 30 
 3347 ; 20 центов ; 1946 ;  ;  ;  ; 26 ; вий444 ; 105 
 3348 ; 1 рубль ; 1934 ; Гос.казначейские билеты ;  ;  ; 49 ; lvd ; 1000 
 3349 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 56 ; kosty ; 62 
 3350 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 57 ; tanmar86 ; 62 
 3351 ; 3 рубля ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 45 ; lvd ; 1200 
 3352 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 54 ; Опятор ; 161 
 3353 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 9 ; Grosh ; 220 
 3354 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 9 ; num ; 439 
 3355 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 27 ; гриша ; 201 
 3356 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 58 ; Grosh ; 214 
 3357 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 49 ; lvd ; 1487 
 3358 ; 1 червонец ; 1937 ; Билет ;  ;  ; 29 ; FOCU$ ; 101 
 3359 ; 1 червонец ; 1937 ; Билет ;  ;  ; 93 ; Sky2 ; 209 
 3360 ; 1 червонец ; 1937 ; Билет ;  ;  ; 56 ; Sky2 ; 155 
 3361 ; 1 червонец ; 1937 ; Билет ;  ;  ; 74 ; Sky2 ; 204 
 3362 ; 1 червонец ; 1937 ; Билет ;  ;  ; 45 ; abrek112 ; 670 
 3363 ; 80 геллеров ; 1920 ;  ;  ;  ; 54 ; faga2003 ; 61 
 3364 ; 3 червонца ; 1937 ; Билет ;  ;  ; 58 ; FOCU$ ; 159 
 3365 ; 3 червонца ; 1937 ; Билет ;  ;  ; 66 ; tanmar86 ; 155 
 3366 ; 3 червонца ; 1937 ; Билет ;  ;  ; 44 ; Опятор ; 104 
 3367 ; 3 червонца ; 1937 ; Билет ;  ;  ; 68 ; abrek112 ; 490 
 3368 ; 100 марок ; 1935 ;  ;  ;  ; 51 ; abrek112 ; 252 
 3369 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 47 ; visa ; 255 
 3370 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 51 ; FOCU$ ; 200 
 3371 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 19 ; 990099 ; 208 
 3372 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 36 ; Alexey77 ; 252 
 3373 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 100 ; visa ; 317 
 3374 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 48 ; abrek112 ; 584 
 3375 ; 100 риалов ;  ;  ;  ;  ; 79 ; abrek112 ; 204 
 3376 ; 100 рублей ; 1918 ;  ;  ;  ; 81 ; tigris ; 407 
 2915 ; Лот монет Австралии (6шт) ; 1980-2006 ;  ; Cu/Ni ; VF-/XF ; 22 ; PaulMS ; 87 
 2916 ; Лот монет США (14шт): 1/4 доллара ; 1967-1998 ;  ; Cu-Ni ; XF-/AU ; 7 ; grifon1 ; 313 
 2917 ; Лот монет Британской Западной Африки: 2,1 шиллинга, 1/2,1/10 пенни (4шт) ; 1936-1949 ;  ; Cu-Ni,Al/B ; VF-/VF+ ; 50 ; zx123 ; 187 
 2918 ; Лот монет Молдовы: 50,25,10,5,1 бани (5шт) ; 2006,2008 ;  ; Al,Латунь ; AU ; 29 ; МАВ21 ; 102 
 2919 ; Лот монет Бельгии: 50,20,10,5,2,1 евроцентов (6шт) ; 1999-2004 ;  ; Cu/St,Лату ; XF-/XF+ ; 53 ; mrak ; 66 
 2920 ; Лот монет Преднистровской Молдавской Республики: 50,25,10,5,1 копеек (5шт) ; 2000,2005 ;  ; Al,Латунь ; AU ; 57 ; licha ; 150 
 2921 ; Лот монет Туркменистана: 1000,500 манат,10,1 теннеси (4шт) ; 1993,1999 ;  ; Ni/St,Cu/S ; XF/AU ; 38 ; licha ; 100 
 2922 ; Лот монет Туркменистана: 2,1 манат (2шт) ; 2010 ;  ; Би/м ; AU ; 43 ; kremona ; 151 
 2923 ; Лот монет Туркменистана: 50,20,105,2,1 тенне (6шт) ; 2009 ;  ; Ni/St,Лату ; VF-XF/AU ; 27 ; bdd48 ; 181 
 2924 ; Лот монет Испании "Чемпионат Мира по футболу": 100, 50, 25, 5, 1 песет, 50 сентимов (6шт) ; 1980 ;  ; Cu-Ni,Al,A ; AU ; 35 ; sveta6369 ; 236 
 2925 ; Лот иностранных монет: Венгрия, Эстония, Польша, Дания, Югославия, Бельгия, Швецмя, Норвегия, Бельгия, Франция (16шт) ; 1894-1942 ;  ; Al/Br,Cu-N ; VF-/VF+ ; 84 ; zx123 ; 453 
 2926 ; Лот монет Прибалтики: 8шт ; 1922-1993 ;  ; Ni/Br,Cu-N ; F+/VF+ ; 41 ; БОРЛЕОН ; 340 
 2927 ; Лот монет Сербии (Национальные герои и Универсиада): 10,20 динаров (5шт) ; 2006-2010 ;  ; Cu-Ni ; XF/AU ; 53 ; PaulMS ; 209 
 2928 ; Лот монет Македонии: 50 дени, 1,2,5,10,50 денаров (6шт) ; 1993-2008 ;  ; Латунь,Cu- ; AU ; 20 ; ЕКХ ; 114 
 2929 ; Лот монет Сербии: 1,2,5 динаров (5шт) ; 2003-2010 ;  ; Латунь,Cu- ; XF/AU ; 43 ; kremona ; 89 
 2930 ; Лот монет Словении: 2,1 евро, 50,20,10,5,2,1 евроцентов (8шт) ; 2007 ;  ; Cu/St,Би/м ; AU ; 40 ; mrak ; 292 
 2931 ; Лот монет Болгарии: 1 лев, 50,20,10,5,2,1 стотинки (7шт) ; 1999-2002 ;  ; Латунь,Cu- ; AU ; 38 ; elya ; 79 
 2932 ; Лот монет Болгарии (ЕС и НАТО): 50 стотинок (3шт) ; 2004,2005,2007 ;  ; Cu-Ni ; AU ; 31 ; Dmitriy86 ; 79 
 2933 ; Лот монет Португалии (8шт) ; 1964-1986 ;  ; Cu-Ni,Br,ж ; VF-/VF-XF ; 41 ; zx123 ; 90 
 2934 ; Лот монет Бельгии (12шт) ; 1949-1990 ;  ; Cu-Ni,ж/м ; VF-/VF-XF ; 28 ; Filin77 ; 65 
 2935 ; Лот монет Испании (6шт) ; 1975 ;  ; Cu-Ni,ж/м ; VF+/XF ; 21 ; elya ; 53 
