 5332 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 11 ; Torro ; 102 
 5333 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 28 ; Torro ; 91 
 5334 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 9 ; гудзон ; 36 
 5335 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 5 ; гудзон ; 27 
 5336 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 7 ; гудзон ; 41 
 5337 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 15 ; SER 888 ; 40 
 5338 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 16 ; SER 888 ; 40 
 5339 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 13 ; SER 888 ; 40 
 5340 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 21 ; цеховик ; 67 
 5341 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 10 ; SER 888 ; 40 
 5342 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 12 ; цеховик ; 67 
 5343 ; Бона иностранная. Камбоджа ;  ;  ;  ;  ; 12 ; цеховик ; 70 
 5344 ; Бона иностранная. Суринам ;  ;  ;  ;  ; 5 ; гудзон ; 27 
 5345 ; Бона иностранная. Словения ;  ;  ;  ;  ; 11 ; SER 888 ; 40 
 5346 ; Бона иностранная. Словения ;  ;  ;  ;  ; 8 ; Атлантик ; 46 
 5347 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 15 ; ВЯЗЪ ; 47 
 5348 ; Бона иностранная. Бельгия ;  ;  ;  ;  ; 7 ; ВЯЗЪ ; 41 
 5349 ; Бона иностранная. Италия ;  ;  ;  ;  ; 19 ; Torro ; 51 
 5350 ; Бона иностранная. Италия ;  ;  ;  ;  ; 11 ; Torro ; 51 
 5351 ; Бона иностранная. Италия ;  ;  ;  ;  ; 9 ; Torro ; 79 
 5352 ; Бона иностранная. Италия ;  ;  ;  ;  ; 11 ; магаз ; 21 
 5353 ; Бона иностранная. Италия ;  ;  ;  ;  ; 10 ; магаз ; 30 
 5254 ; 10 крон Швеция ; 1987 ;  ;  ;  ; 8 ; to-to ; 47 
 5255 ; 5000 злотых Польша ; 1982 ;  ;  ;  ; 43 ; Alex1 ; 183 
 5256 ; 10 лей Румыния ; 1966 ;  ;  ;  ; 17 ; полюбому ; 79 
 5257 ; 10 крон Дания ; 1972 ;  ;  ;  ; 23 ; Yuraha76 ; 220 
 5258 ; 1 крона Дания ;  ;  ;  ;  ; 23 ; alesjane ; 355 
 5259 ; 5 крон Фарерские о-ва ; 1949 ;  ;  ;  ; 63 ; alesjane ; 1790 
 5260 ; 5 центаво Аргентина ; 1883 ;  ;  ;  ; 33 ; Torro ; 1372 
 5261 ; Нотгельд  Дания ; 1931 ;  ;  ;  ; 17 ; boca ; 1135 
 5262 ; Лот нотгельдов Датский красный крест 4 шт ;  ;  ;  ;  ; 21 ; Майкл ; 2380 
 5263 ; Лот нотгельдов 10 шт ;  ;  ;  ;  ; 31 ; Ok203 ; 340 
 5264 ; Лот нотгельдов 10 шт ;  ;  ;  ;  ; 19 ; Ok203 ; 340 
 5265 ; Лот нотгельдов 35 шт ;  ;  ;  ;  ; 34 ; Ok203 ; 907 
 5266 ; 100 шиллингов Восточная Африка ;  ;  ;  ;  ; 40 ; archy ; 4061 
 5267 ; 2000 лей Румыния ; 1941 ;  ;  ;  ; 73 ; NGG ; 2142 
 5268 ; 100000 лей Румыния ; 1946 ;  ;  ;  ; 33 ; Alex1 ; 516 
 5269 ; Лот бон Румынии 2 шт ;  ;  ;  ; AU ; 22 ; Alex1 ; 194 
 5270 ; Лот бон Болгария 4 шт ; 1951 ;  ;  ; AU ; 33 ; CASABLANCA ; 249 
 5271 ; 50 лев Болгария ; 1951 ;  ;  ; AU ; 9 ; CASABLANCA ; 117 
 5272 ; 100 лев Болгария ; 1951 ;  ;  ; AU ; 18 ; CASABLANCA ; 227 
 5273 ; 200 лев Болгария ; 1951 ;  ;  ; AU ; 4 ; страус ; 227 
 5274 ; Бона иностранная Греция ; 1941 ;  ;  ;  ; 22 ; Torro ; 124 
 5275 ; Бона иностранная Греция ; 1944 ;  ;  ;  ; 16 ; ВЯЗЪ ; 116 
 5276 ; Бона иностранная Греция ; 1943 ;  ;  ; AU ; 32 ; 1879 ; 340 
 5277 ; Бона иностранная Греция ; 1944 ;  ;  ;  ; 16 ; ВЯЗЪ ; 151 
 5278 ; Бона иностранная Греция ; 1944 ;  ;  ;  ; 26 ; ВЯЗЪ ; 152 
 5279 ; Бона иностранная Греция ; 1978 ;  ;  ; AU ; 31 ; Andreyspb ; 173 
 5280 ; Бона иностранная Греция ; 1978 ;  ;  ; AU ; 20 ; tpls ; 173 
 5281 ; 100 долларов Гонг-Конг ;  ;  ;  ;  ; 29 ; teso ; 644 
 5282 ; 10 рингит Малайзия ;  ;  ;  ;  ; 19 ; Краснодар ; 132 
 5283 ; 50 рупий Сейшелы ;  ;  ;  ;  ; 28 ; СТРЕКОЗА ; 173 
 5284 ; Бона иностранная Мозамбик ;  ;  ;  ; AU ; 34 ; gladkochub ; 133 
 5285 ; Бона иностранная Вьетнам ;  ;  ;  ;  ; 9 ; трутень ; 102 
 5286 ; 1000 динар Сербия ; 2006 ;  ;  ;  ; 18 ; air ; 510 
 5287 ; Лот бон Украина 4 шт ;  ;  ;  ; AU ; 19 ; ufa ; 163 
 5288 ; Бона иностранная. Япония ;  ;  ;  ;  ; 12 ; 4758 ; 41 
 5289 ; Бона иностранная. Япония ;  ;  ;  ;  ; 43 ; ravs ; 171 
 5290 ; Бона иностранная. Япония ;  ;  ;  ;  ; 10 ; Атлантик ; 62 
 5291 ; Бона иностранная. Япония ;  ;  ;  ;  ; 10 ; Атлантик ; 62 
 5292 ; Бона иностранная. Япония ;  ;  ;  ;  ; 10 ; 4758 ; 68 
 5293 ; Бона иностранная. Япония ;  ;  ;  ;  ; 34 ; nikolaev ; 125 
 5294 ; Бона иностранная. Япония ;  ;  ;  ;  ; 36 ; lsp25 ; 223 
 5295 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 13 ; SKH ; 153 
 5296 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 25 ; Папа с рацией ; 151 
 5297 ; Бона иностранная. Мальдивы ;  ;  ;  ;  ; 28 ; Папа с рацией ; 175 
 5298 ; Бона иностранная. Куба ;  ;  ;  ;  ; 17 ; Вадим Скифский ; 101 
 5299 ; Бона иностранная. Куба ;  ;  ;  ;  ; 18 ; Вадим Скифский ; 101 
 5300 ; Бона иностранная. Ангола ;  ;  ;  ;  ; 21 ; Папа с рацией ; 101 
 5301 ; Бона иностранная. Ангола ;  ;  ;  ;  ; 23 ; Папа с рацией ; 101 
 5302 ; Бона иностранная. Либерия ;  ;  ;  ;  ; 23 ; Папа с рацией ; 113 
 5303 ; Бона иностранная. Либерия ;  ;  ;  ;  ; 22 ; Папа с рацией ; 116 
 5204 ; 50 пфеннигов Мемель ; 1922 ;  ;  ;  ; 34 ; Mike! ; 892 
 5205 ; Лот бон Германия 2 шт ; 1922 ;  ;  ;  ; 10 ; corsar ; 207 
 5206 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 9 ; uhfvv7 ; 164 
 5207 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 32 ; Magger ; 272 
 5208 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 5 ; Jon Snow ; 101 
 5209 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 13 ; Вадим Скифский ; 57 
 5210 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 82 ; frog v ; 417 
 5211 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 14 ; smel ; 261 
 5212 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; smel ; 261 
 5213 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 14 ; smel ; 283 
 5214 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 16 ; Mike! ; 204 
 5215 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; Jon Snow ; 101 
 5216 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; smel ; 260 
 5217 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 14 ; Mike! ; 227 
 5218 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 5 ; Jon Snow ; 101 
 5219 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 12 ; smel ; 261 
 5220 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 8 ; Jon Snow ; 101 
 5221 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 6 ; Mike! ; 104 
 5222 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 8 ; Mike! ; 104 
 5223 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 8 ; Mike! ; 104 
 5224 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 6 ; Mike! ; 104 
 5225 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; Mike! ; 271 
 5226 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 16 ; Mike! ; 276 
 5227 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 16 ; цеховик ; 113 
 5228 ; Бона иностранная Австрия ; 1922 ;  ;  ; AU ; 20 ; 1879 ; 48 
 5229 ; Бона иностранная Австрия ; 1922 ;  ;  ; AU ; 61 ; Magger ; 539 
 5230 ; Лот бон Австрия 3 шт ; 1916-22 ;  ;  ;  ; 22 ; Атлантик ; 184 
 5231 ; 20 крон Эстония ; 1932 ;  ;  ;  ; 46 ; дитрих11 ; 810 
 5232 ; Лот бон Венгрия 3 шт ; 1945-46 ;  ;  ;  ; 11 ; vasek ; 184 
 5233 ; 10 крон Дания ; 1941 ;  ;  ;  ; 22 ; krugerrand ; 181 
 5234 ; 2 доллара США ; 1958 ;  ;  ;  ; 42 ; vlatskyv ; 1020 
 5235 ; 1 доллар США ; 1985 ;  ;  ;  ; 5 ; Моряк-собиратель ; 126 
 5236 ; Нотгельд Германия ткань ; 1988 ;  ;  ;  ; 27 ; Sky2 ; 704 
 5237 ; Лот бон Югославия 4 шт ; 1981-86 ;  ;  ;  ; 8 ; Yuraha76 ; 58 
 5238 ; 1 пункт Эстония ;  ;  ;  ;  ; 34 ; vlkorchev ; 968 
 5239 ; 100000 злотых Польша ; 1993 ;  ;  ;  ; 34 ; BSR ; 308 
 5240 ; Бона иностранная Колумбия ; 1995 ;  ;  ;  ; 50 ; Torro ; 203 
 5241 ; Бона иностранная Мексика ; 1984 ;  ;  ;  ; 38 ; heavy_fly ; 203 
 5242 ; Бона иностранная Мексика ;  ;  ;  ;  ; 21 ; Torro ; 239 
 5243 ; Бона иностранная Мексика ; 1987 ;  ;  ;  ; 17 ; Torro ; 414 
 5244 ; 50 долларов Гонг-Конг ; 1985 ;  ;  ;  ; 45 ; Torro ; 920 
 5245 ; 50000 лир Турция ;  ;  ;  ;  ; 42 ; Panzerzug ; 102 
 5246 ; 20 динар Бахрейн ;  ;  ;  ;  ; 23 ; Shera ; 1001 
 5247 ; Бона иностранная Оман ;  ;  ;  ;  ; 40 ; archy ; 306 
 5248 ; Бона иностранная Корея ;  ;  ;  ;  ; 9 ; to-to ; 62 
 5249 ; 100 франков Франция ; 1989 ;  ;  ;  ; 10 ; Alex1 ; 181 
 5250 ; 1 фунт Великобритания ;  ;  ;  ;  ; 17 ; Вадим Скифский ; 175 
 5251 ; 20 гривен Украина ;  ;  ;  ;  ; 30 ; Ratmen ; 125 
 5252 ; 5 марок Германия ;  ;  ;  ;  ; 13 ; Вадим Скифский ; 87 
 5253 ; 5 рандов ЮАР ;  ;  ;  ;  ; 26 ; вэл ; 114 
 5154 ; Лот билетов МММ 5 шт ;  ;  ;  ;  ; 17 ; porte33 ; 123 
 5155 ; Лот билетов МММ 100 шт ;  ;  ;  ;  ; 21 ; bratss ; 408 
 5156 ; Лот билетов МММ 100 шт ;  ;  ;  ;  ; 16 ; bratss ; 408 
 5157 ; Лот билетов МММ 100 шт ;  ;  ;  ;  ; 20 ; bratss ; 410 
 5158 ; Лот открытка с конвертом "Северный полюс" ;  ;  ;  ;  ; 8 ; Папа с рацией ; 132 
 5159 ; Почтовая карточка Кавказские типы ;  ;  ;  ;  ; 13 ; porte33 ; 74 
 5160 ; Акция. Германия ;  ;  ;  ;  ; 7 ; гудзон ; 29 
 5161 ; Акция. Германия ;  ;  ;  ;  ; 5 ; гудзон ; 27 
 5162 ; Акция. Германия ;  ;  ;  ;  ; 3 ; гудзон ; 12 
 5163 ; Акция. Германия ;  ;  ;  ;  ; 3 ; гудзон ; 27 
 5164 ; Акция. Германия ;  ;  ;  ;  ; 3 ; гудзон ; 27 
 5165 ; Акция. Германия ;  ;  ;  ;  ; 3 ; гудзон ; 27 
 5166 ; Акция. Германия ;  ;  ;  ;  ; 3 ; гудзон ; 37 
 5167 ; Акция. Германия ;  ;  ;  ;  ; 3 ; гудзон ; 27 
 5168 ; Акция. США ;  ;  ;  ;  ; 15 ; heavy_fly ; 204 
 5169 ; Акция. США ;  ;  ;  ;  ; 40 ; heavy_fly ; 72 
 5170 ; Акция. США ;  ;  ;  ;  ; 9 ; heavy_fly ; 204 
 5171 ; Лот бон Беларусь 2 шт ; 1992 ;  ;  ;  ; 26 ; ialaiola ; 60 
 5172 ; Лот бон Беларусь 6 шт ; 1992 ;  ;  ;  ; 24 ; VVX ; 75 
 5173 ; Лот бон Австрия 2 шт ; 1902 ;  ;  ;  ; 21 ; ravs ; 371 
 5174 ; 1000 крон Австрия ; 1902 ;  ;  ;  ; 15 ; ravs ; 169 
 5175 ; 1 доллар США ; 2009 ;  ;  ;  ; 11 ; Ivanp1ter ; 68 
 5176 ; 1 доллар США ; 2006 ;  ;  ;  ; 15 ; js0000 ; 114 
 5177 ; 100 марек Германия ; 1911 ;  ;  ;  ; 31 ; Magger ; 355 
 5178 ; Бона иностранная Австрия ; 1912 ;  ;  ;  ; 57 ; Magger ; 379 
 5179 ; 10 фунтов Ирландия ; 2013 ;  ;  ;  ; 33 ; bva150979 ; 1010 
 5180 ; 1 крона Дания ; 1914 ;  ;  ;  ; 24 ; archy ; 396 
 5181 ; Бона иностранная Австрия ; 1914 ;  ;  ;  ; 46 ; Magger ; 421 
 5182 ; Бона иностранная Австрия ; 1915 ;  ;  ; AU ; 81 ; alesjane ; 622 
 5183 ; 20 копеек ; 1916 ;  ;  ;  ; 14 ; lsp25 ; 114 
 5184 ; 1 рубль ; 1916 ;  ;  ;  ; 28 ; lupus47 ; 510 
 5185 ; 50 копеек ; 1916 ;  ;  ;  ; 31 ; lupus47 ; 319 
 5186 ; 1 крона Норвегия ; 1917 ;  ;  ;  ; 18 ; alesjane ; 235 
 5187 ; 2 кроны Норвегия ; 1918 ;  ;  ;  ; 18 ; alesjane ; 235 
 5188 ; 20 марек Финляндия ; 1918 ;  ;  ;  ; 52 ; von_Schwarz ; 588 
 5189 ; 1000 марек Польша ; 1919 ;  ;  ;  ; 33 ; скорпион_48 ; 286 
 5190 ; 500 марек Польша ; 1919 ;  ;  ;  ; 16 ; vreditel ; 373 
 5191 ; 5 марек Польша ; 1919 ;  ;  ;  ; 16 ; ♂ ; 319 
 5192 ; 10 сен Россия Корея ; 1919 ;  ;  ;  ; 38 ; vreditel ; 2618 
 5193 ; Бона иностранная Германия ; 1920 ;  ;  ;  ; 44 ; Magger ; 357 
 5194 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 41 ; sos1 ; 680 
 5195 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 17 ; Майкл ; 279 
 5196 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 23 ; flutter ; 276 
 5197 ; Нотгельд Германия ; 1919 ;  ;  ;  ; 21 ; Sky2 ; 263 
 5198 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 25 ; flutter ; 276 
 5199 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 26 ; Майкл ; 714 
 5200 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 15 ; von_Schwarz ; 143 
 5201 ; Лот нотгельдов Германия 4шт ; 1920 ;  ;  ;  ; 31 ; Майкл ; 565 
 5202 ; Лот нотгельдов 3 шт ; 1920 ;  ;  ;  ; 24 ; Майкл ; 405 
 5203 ; Нотгельд Германия ; 1920 ;  ;  ;  ; 36 ; flutter ; 286 
 5104 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 27 ; гудзон ; 69 
 5105 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 8 ; Вадим Скифский ; 115 
 5106 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 44 ; lsp25 ; 560 
 5107 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 66 ; sotnik ; 2040 
 5108 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 45 ; DBA123 ; 1304 
 5109 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 64 ; ravs ; 813 
 5110 ; Билет лотереи ; 1943 ;  ;  ;  ; 7 ; 4758 ; 204 
 5111 ; Облигация ; 1948 ;  ;  ;  ; 35 ; NUMIZMAT 777 ; 650 
 5112 ; Лот облигаций 2 шт ; 1945-92 ;  ;  ;  ; 25 ; ufa ; 137 
 5113 ; Облигация ; 1951 ;  ;  ;  ; 19 ; tpls ; 130 
 5114 ; Облигация ; 1952 ;  ;  ;  ; 37 ; Serjd ; 341 
 5115 ; Облигация ; 1952 ;  ;  ;  ; 23 ; frog v ; 443 
 5116 ; Облигация ; 1953 ;  ;  ;  ; 22 ; flutter ; 227 
 5117 ; Облигация ; 1992 ;  ;  ;  ; 11 ; Атлантик ; 51 
 5118 ; Облигация ; 1992 ;  ;  ;  ; 19 ; frog v ; 201 
 5119 ; Облигация ; 1992 ;  ;  ;  ; 36 ; frog v ; 459 
 5120 ; Акция ; 1994 ;  ;  ;  ; 5 ; аймир ; 55 
 5121 ; Акция ; 1989 ;  ;  ;  ; 9 ; гудзон ; 46 
 5122 ; Акция ; 1994 ;  ;  ;  ; 5 ; гудзон ; 29 
 5123 ; Акция ; 1994 ;  ;  ;  ; 5 ; аймир ; 55 
 5124 ; Лист купонов ;  ;  ;  ;  ; 20 ; Serjd ; 125 
 5125 ; Лот бон 1 и 25 рублей ; 1961 ;  ;  ; AU ; 20 ; аймир ; 59 
 5126 ; Чек 2 копейки ; 1961 ;  ;  ;  ; 25 ; Моряк-собиратель ; 463 
 5127 ; Лот бон 50 рублей 3 шт ; 1961-92 ;  ;  ;  ; 24 ; vpanov ; 143 
 5128 ; Лот бон 100 рублей 3 шт ; 1961-91 ;  ;  ;  ; 34 ; js0000 ; 216 
 5129 ; 50 рублей ; 1991 ; билет ;  ;  ; 10 ; 4758 ; 41 
