 5743 ; Бона иностранная. Египет ;  ;  ;  ;  ; 7 ; SER 888 ; 30 
 5744 ; Бона иностранная. Македония ;  ;  ;  ;  ; 5 ; 333985 ; 33 
 5745 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 26 ; vlad27 ; 75 
 5746 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 10 ; acid7 ; 46 
 5747 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; acid7 ; 46 
 5748 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 12 ; acid7 ; 46 
 5749 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; acid7 ; 31 
 5750 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 8 ; acid7 ; 31 
 5751 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 10 ; acid7 ; 33 
 5752 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 13 ; acid7 ; 33 
 5753 ; Бона иностранная. Югославия ;  ;  ;  ;  ; 7 ; acid7 ; 31 
 5754 ; Бона иностранная. Малави ;  ;  ;  ;  ; 23 ; митяй ; 114 
 5755 ; Бона иностранная. Малави ;  ;  ;  ;  ; 15 ; митяй ; 114 
 5756 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 40 ; acid7 ; 73 
 5757 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 12 ; Четырехлистник ; 62 
 5758 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 37 ; vlad27 ; 75 
 5759 ; Бона иностранная. Ирак ;  ;  ;  ;  ; 13 ; доллар капут ; 74 
 5760 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 11 ; maks1 ; 101 
 5761 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 11 ; Atiss ; 101 
 5762 ; Бона иностранная. Зимбабве ;  ;  ;  ;  ; 15 ; Четырехлистник ; 60 
 5763 ; Бона иностранная. Польша ;  ;  ;  ;  ; 47 ; ВалеН ; 1022 
 5764 ; Бона иностранная. Польша ;  ;  ;  ;  ; 33 ; Torro ; 531 
 5765 ; Бона иностранная. Польша ;  ;  ;  ;  ; 29 ; diskus72 ; 170 
 5766 ; Бона иностранная. Польша ;  ;  ;  ;  ; 51 ; alex241 ; 392 
 5767 ; Бона иностранная. Польша ;  ;  ;  ;  ; 28 ; ВалеН ; 396 
 5768 ; Бона иностранная. Польша ;  ;  ;  ;  ; 17 ; lesnik1 ; 120 
 5769 ; Бона иностранная. Польша ;  ;  ;  ;  ; 13 ; Бармалей ; 147 
 5770 ; Бона иностранная. Польша ;  ;  ;  ;  ; 27 ; doc2 ; 886 
 5771 ; Бона иностранная. Польша ;  ;  ;  ;  ; 14 ; diskus72 ; 104 
 5772 ; Бона иностранная. Польша ;  ;  ;  ;  ; 34 ; diskus72 ; 156 
 5773 ; Бона иностранная. Польша ;  ;  ;  ;  ; 42 ; MDV ; 362 
 5774 ; Бона иностранная. Польша ;  ;  ;  ;  ; 28 ; MDV ; 258 
 5775 ; Бона иностранная. Польша ;  ;  ;  ;  ; 15 ; MDV ; 199 
 5776 ; Бона иностранная. Польша ;  ;  ;  ;  ; 5 ; SER 888 ; 30 
 5777 ; Бона иностранная. Польша ;  ;  ;  ;  ; 6 ; Четырехлистник ; 31 
 5778 ; Бона иностранная. Польша ;  ;  ;  ;  ; 6 ; Четырехлистник ; 31 
 5779 ; Бона иностранная. Польша ;  ;  ;  ;  ; 24 ; MDV ; 353 
 5780 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 3 ; SER 888 ; 30 
 5781 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 3 ; SER 888 ; 30 
 5782 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 8 ; DrAfanasiew ; 37 
 5783 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 13 ; доллар капут ; 68 
 5784 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 12 ; Один54 ; 100 
 5785 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 13 ; acid7 ; 50 
 5786 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 16 ; Один54 ; 114 
 5787 ; Бона иностранная. Украина ;  ;  ;  ;  ; 21 ; vlad27 ; 77 
 5788 ; Бона иностранная. Украина ;  ;  ;  ;  ; 19 ; anna53 ; 57 
 5789 ; Бона иностранная. Украина ;  ;  ;  ;  ; 29 ; bonipari ; 177 
 5790 ; Бона иностранная. Украина ;  ;  ;  ;  ; 11 ; bonipari ; 114 
 5691 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 20 ; to-to ; 275 
 5692 ; Бона иностранная Германия ; 1918 ;  ;  ;  ; 12 ; vlad27 ; 102 
 5693 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 8 ; vlad27 ; 102 
 5694 ; Лот бон Германия 75 шт ;  ;  ;  ;  ; 15 ; kop ; 510 
 5695 ; Лот нотгельдов Германия 10 шт ;  ;  ;  ;  ; 26 ; sifirot ; 388 
 5696 ; Лот нотгельдов Германия 2 шт ;  ;  ;  ;  ; 19 ; flutter ; 126 
 5697 ; Лот нотгельдов Германия 4 шт ;  ;  ;  ;  ; 13 ; Ok203 ; 121 
 5698 ; Лот нотгельдов Германия 3 шт ;  ;  ;  ;  ; 10 ; алиско ; 114 
 5699 ; Лот нотгельдов Германия 5 шт ;  ;  ;  ;  ; 13 ; Ok203 ; 185 
 5700 ; Лот нотгельдов Германия 5 шт ;  ;  ;  ;  ; 14 ; Ok203 ; 189 
 5701 ; Лот нотгельдов 105 штук в альбоме ;  ;  ;  ;  ; 68 ; Ok203 ; 4284 
 5702 ; Бона иностранная. Финляндия ;  ;  ;  ;  ; 10 ; vlad27 ; 126 
 5703 ; Бона иностранная. Биафра ;  ;  ;  ;  ; 15 ; Ибранец ; 101 
 5704 ; Бона иностранная. Гвинея ;  ;  ;  ;  ; 22 ; 333985 ; 42 
 5705 ; Бона иностранная. Гвинея ;  ;  ;  ;  ; 25 ; vlad27 ; 101 
 5706 ; Бона иностранная. Авсрия ;  ;  ;  ;  ; 7 ; Ибранец ; 50 
 5707 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 16 ; митяй ; 88 
 5708 ; Бона иностранная. Ливан ;  ;  ;  ;  ; 9 ; Четырехлистник ; 61 
 5709 ; Бона иностранная. Ливан ;  ;  ;  ;  ; 7 ; Четырехлистник ; 50 
 5710 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 53 ; chapa78 ; 102 
 5711 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 64 ; митяй ; 114 
 5712 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 24 ; chapa78 ; 102 
 5713 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 76 ; митяй ; 189 
 5714 ; Бона иностранная. Замбия ;  ;  ;  ;  ; 25 ; chapa78 ; 101 
 5715 ; Бона иностранная. Корея ;  ;  ;  ;  ; 9 ; доллар капут ; 59 
 5716 ; Бона иностранная. Корея ;  ;  ;  ;  ; 46 ; marysuper ; 114 
 5717 ; Бона иностранная. Корея ;  ;  ;  ;  ; 10 ; vlad27 ; 79 
 5718 ; Бона иностранная. Корея ;  ;  ;  ;  ; 8 ; LEXAI ; 57 
 5719 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 10 ; SER 888 ; 32 
 5720 ; Бона иностранная. Гайана ;  ;  ;  ;  ; 9 ; LEXAI ; 33 
 5721 ; Бона иностранная. Гондарас ;  ;  ;  ;  ; 8 ; SER 888 ; 32 
 5722 ; Бона иностранная. Гондурас ;  ;  ;  ;  ; 31 ; SER 888 ; 32 
 5723 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 5 ; 333985 ; 34 
 5724 ; Бона иностранная. Эритрея ;  ;  ;  ;  ; 9 ; Четырехлистник ; 51 
 5725 ; Бона иностранная. Эритрея ;  ;  ;  ;  ; 9 ; Четырехлистник ; 51 
 5726 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 18 ; Hamlet ; 63 
 5727 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 33 ; Hamlet ; 59 
 5728 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 7 ; Hamlet ; 59 
 5729 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 8 ; Maxim914 ; 101 
 5730 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 15 ; Hamlet ; 31 
 5731 ; Бона иностранная. Лаос ;  ;  ;  ;  ; 18 ; Hamlet ; 60 
 5732 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 16 ; митяй ; 114 
 5733 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 11 ; митяй ; 40 
 5734 ; Бона иностранная. Перу ;  ;  ;  ;  ; 12 ; митяй ; 40 
 5735 ; Бона иностранная. Перу ;  ;  ;  ;  ; 8 ; Scorpionchic-sun ; 33 
 5736 ; Бона иностранная. Перу ;  ;  ;  ;  ; 8 ; Scorpionchic-sun ; 33 
 5737 ; Бона иностранная. Перу ;  ;  ;  ;  ; 14 ; митяй ; 57 
 5738 ; Бона иностранная. Перу ;  ;  ;  ;  ; 8 ; Scorpionchic-sun ; 33 
 5739 ; Бона иностранная. Перу ;  ;  ;  ;  ; 8 ; Scorpionchic-sun ; 33 
 5740 ; Бона иностранная. Перу ;  ;  ;  ;  ; 8 ; Scorpionchic-sun ; 33 
 5641 ; Лот бон Корея 3 шт ;  ;  ;  ; AU ; 26 ; marysuper ; 179 
 5642 ; Лот бон Маянмар 6 шт ;  ;  ;  ; AU ; 15 ; самка кота ; 129 
 5643 ; Лот бон Хорватия 5 шт ;  ;  ;  ; AU ; 36 ; acid7 ; 72 
 5644 ; Лот бон иностранных 11 шт ;  ;  ;  ; AU ; 29 ; vlad27 ; 280 
 5645 ; Лот бон иностранных 8 шт ;  ;  ;  ; AU ; 33 ; vlad27 ; 181 
 5646 ; Лот бон Никарагуа 4 шт ;  ;  ;  ; AU ; 14 ; Четырехлистник ; 83 
 5647 ; Лот бон Индонезия 5 шт ;  ;  ;  ; AU ; 14 ; hanim ; 36 
 5648 ; Лот бон иностранных 8 шт ;  ;  ;  ; AU ; 24 ; МММ ; 283 
 5649 ; Лот бон иностранных 7 шт ;  ;  ;  ; AU ; 26 ; vlad77 ; 414 
 5650 ; Лот бон Иран 4 шт ;  ;  ;  ; AU ; 40 ; Четырехлистник ; 203 
 5651 ; Лот бон иностранных 7 шт ;  ;  ;  ; AU ; 65 ; sifirot ; 320 
 5652 ; Лот бон КНДР 5 шт ;  ;  ;  ; AU ; 44 ; markos ; 207 
 5653 ; Лот бон Бирма 4 шт ;  ;  ;  ; AU ; 15 ; Maxim914 ; 123 
 5654 ; Лот бон иностранных 7 шт ;  ;  ;  ; AU ; 38 ; val211 ; 181 
 5655 ; Лот бон Беларусь 2 шт ;  ;  ;  ; AU ; 19 ; anna53 ; 43 
 5656 ; Лот бон Туркменистан 2 шт ;  ;  ;  ; AU ; 31 ; vlad27 ; 122 
 5657 ; Лот бон Киргизстан 9 шт ;  ;  ;  ; AU ; 13 ; Один54 ; 497 
 5658 ; Лот бон иностранных 9 шт ;  ;  ;  ;  ; 6 ; Один54 ; 373 
 5659 ; Лот бон иностранных 8 шт ;  ;  ;  ;  ; 6 ; lololo ; 340 
 5660 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 20 ; Один54 ; 216 
 5661 ; Лот бон иностранных 6 шт ;  ;  ;  ; AU ; 7 ; alex241 ; 153 
 5662 ; Лот бон Литва 2 шт ; 1992 ;  ;  ; AU ; 18 ; chapa78 ; 79 
 5663 ; Лот бон иностранных 2 шт ;  ;  ;  ;  ; 11 ; Scorpionchic-sun ; 71 
 5664 ; Лот бон Югославия 5 шт ;  ;  ;  ; AU ; 20 ; МММ ; 150 
 5665 ; Лот бон Германия 3 шт ;  ;  ;  ;  ; 18 ; vlad27 ; 680 
 5666 ; Бона иностранная Югославия ; 1990 ;  ;  ; AU ; 14 ; 47154 ; 36 
 5667 ; Бона иностранная Сербия ; 2011 ;  ;  ; AU ; 14 ; vlad27 ; 53 
 5668 ; Бона иностранная Хорватия ; 1993 ;  ;  ; AU ; 8 ; Scorpionchic-sun ; 36 
 5669 ; Бона иностранная Болгария ; 1951 ;  ;  ; AU ; 25 ; DIMA 57 ; 352 
 5670 ; Бона иностранная Албания ; 1976 ;  ;  ; AU ; 20 ; Maxim914 ; 184 
 5671 ; Бона иностранная Исландия ; 1961 ;  ;  ; AU ; 34 ; fillin ; 204 
 5672 ; 10 крон Чехословакия ;  ;  ;  ;  ; 11 ; vlad27 ; 45 
 5673 ; 5 крон Чехословакия ; 1944 ;  ;  ;  ; 40 ; станислав-август ; 74 
 5674 ; 100 крон Чехословакия ; 1961 ;  ;  ;  ; 31 ; pref ; 51 
 5675 ; Бона иностранная Венгрия ; 1920 ;  ;  ;  ; 17 ; uhfvv7 ; 227 
 5676 ; Бона иностранная Венгрия ; 1920 ;  ;  ;  ; 16 ; bonist-3A ; 201 
 5677 ; Бона иностранная Венгрия ; 1920 ;  ;  ;  ; 15 ; uhfvv7 ; 102 
 5678 ; Бона иностранная Венгрия ; 1946 ;  ;  ;  ; 11 ; Ssid ; 206 
 5679 ; Бона иностранная Венгрия ; 1945 ;  ;  ;  ; 37 ; uhfvv7 ; 71 
 5680 ; 100 франков Франция ; 1940 ;  ;  ;  ; 17 ; Torro ; 227 
 5681 ; Бона иностранная Франция ; 1918 ;  ;  ;  ; 9 ; 2128508 ; 294 
 5682 ; Бона иностранная Франция ;  ;  ;  ;  ; 13 ; 2128508 ; 308 
 5683 ; 200 франков Франция ; 1983 ;  ;  ;  ; 20 ; нв1975 ; 463 
 5684 ; 100 франков Франция ; 1998 ;  ;  ;  ; 31 ; Lex2000 ; 356 
 5685 ; 20 франков Франция ; 1997 ;  ;  ;  ; 44 ; Lex2000 ; 159 
 5686 ; Лот бон Испания 2 шт ; 1925-28 ;  ;  ;  ; 28 ; pref ; 71 
 5687 ; 50 шиллингов Австрия ; 1944 ;  ;  ;  ; 17 ; Lex2000 ; 340 
 5688 ; 20 шиллингов Австрия ; 1944 ;  ;  ;  ; 20 ; Lex2000 ; 279 
 5689 ; 10 шиллингов Австрия ; 1944 ;  ;  ;  ; 11 ; denisl ; 230 
 5690 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 23 ; smel ; 181 
 5591 ; Бона иностранная Германия ; 1908 ;  ;  ;  ; 17 ; vlad27 ; 102 
 5592 ; Бона иностранная Германия ; 1908 ;  ;  ;  ; 13 ; vlad27 ; 57 
 5593 ; Бона иностранная Германия ; 1910 ;  ;  ;  ; 13 ; Atiss ; 86 
 5594 ; Бона иностранная Германия ; 1910 ;  ;  ;  ; 10 ; to-to ; 88 
 5595 ; Лот нотгельдов Германия 4 шт ;  ;  ;  ;  ; 21 ; flutter ; 207 
 5596 ; Лот нотгельдов Германия 4 шт ;  ;  ;  ;  ; 16 ; flutter ; 160 
 5597 ; Лот нотгельдов Германия 3 шт ;  ;  ;  ;  ; 11 ; Ok203 ; 104 
 5598 ; Лот нотгельдов Германия 4 шт ;  ;  ;  ;  ; 25 ; алиско ; 178 
 5599 ; Лот нотгельдов Германия 6 шт ;  ;  ;  ;  ; 35 ; алиско ; 310 
 5600 ; Лот нотгельдов Германия 3 шт ;  ;  ;  ;  ; 12 ; Ok203 ; 114 
 5601 ; Нотгельд Германия. Ткань ; 1920 ;  ;  ;  ; 64 ; Ok203 ; 2962 
 5602 ; Нотгельд Австрия. Дерево ; 1920 ;  ;  ;  ; 61 ; Ok203 ; 2125 
 5603 ; Нотгельд Австрия. Дерево ; 1920 ;  ;  ;  ; 53 ; Sky2 ; 2152 
 5604 ; Нотгельд Австрия. Дерево ; 1920 ;  ;  ;  ; 56 ; Ok203 ; 2126 
 5605 ; Нотгельд 50 пфеннигов Кёнигсберг ; 1921 ;  ;  ;  ; 29 ; Ok203 ; 765 
 5606 ; 4,2 золотой марки=1 доллар Гамбург ; 1923 ;  ;  ;  ; 49 ; vlkorchev ; 729 
 5607 ; 2,1 золотой марки=1/2 доллара Гамбург ; 1923 ;  ;  ;  ; 49 ; Lex2000 ; 667 
 5608 ; 1/4 лотерейного билета Германия ; 1907 ;  ;  ;  ; 10 ; von_Schwarz ; 128 
 5609 ; Дорожный чек 50 марок ГДР ; 1981 ;  ;  ;  ; 40 ; alesjane ; 145 
 5610 ; 5 песо Куба. Образец ; 1985 ;  ;  ; AU ; 27 ; to-to ; 362 
 5611 ; 10 песо Куба. Образец ; 1986 ;  ;  ; AU ; 26 ; Wulf ; 516 
 5612 ; 20 песо Куба. Образец ; 1978 ;  ;  ; AU ; 38 ; Lex2000 ; 671 
 5613 ; 3 песо Куба. Образец ; 1984 ;  ;  ; AU ; 19 ; vlad77 ; 425 
 5614 ; 1 песо Куба. Образец ; 1985 ;  ;  ; AU ; 20 ; to-to ; 310 
 5615 ; 20 песо Куба ; 1949 ;  ;  ;  ; 18 ; vlad27 ; 57 
 5616 ; 50000 реал Иран ;  ;  ;  ; AU ; 29 ; Lex2000 ; 125 
 5617 ; Бона иностранная Судан ;  ;  ; AU ;  ; 42 ; sifirot ; 454 
 5618 ; Бона иностранная Сомали ;  ;  ; AU ;  ; 51 ; sifirot ; 466 
 5619 ; Бона иностранная Гамбия ;  ;  ; AU ;  ; 30 ; vlad77 ; 818 
 5620 ; Бона иностранная Французская Западная африка ; 1942 ;  ;  ;  ; 35 ; vlad77 ; 1224 
 5621 ; Бона иностранная Сиерра Леоне ;  ;  ; AU ;  ; 49 ; alesjane ; 1653 
 5622 ; Бона иностранная Израиль ;  ;  ;  ;  ; 30 ; alesjane ; 1862 
 5623 ; Бона иностранная Израиль ;  ;  ;  ;  ; 20 ; vlad77 ; 1653 
 5624 ; Бона иностранная Израиль ;  ;  ;  ;  ; 16 ; alesjane ; 1474 
 5625 ; Бона иностранная Израиль ;  ;  ;  ;  ; 19 ; vlad27 ; 201 
 5626 ; Бона иностранная Израиль ;  ;  ;  ;  ; 20 ; doc2 ; 510 
 5627 ; Бона иностранная Израиль ;  ;  ; AU ;  ; 54 ; Hamlet ; 840 
 5628 ; 1 цент Малая ; 1941 ;  ;  ;  ; 23 ; митяй ; 185 
 5629 ; 10 вон Корея ;  ;  ;  ; AU ; 44 ; vlad77 ; 408 
 5630 ; 500 рупий Индонезия ; 1988 ;  ;  ; AU ; 40 ; Lex2000 ; 155 
 5631 ; Лот бон иностранных 6 шт ;  ;  ;  ; AU ; 11 ; МММ ; 114 
 5632 ; Бона иностранная Польша ; 1919 ;  ;  ;  ; 21 ; MDV ; 375 
 5633 ; Бона иностранная Бирма ;  ;  ;  ;  ; 15 ; забрал ; 151 
 5634 ; Бона иностранная Китай ;  ;  ;  ;  ; 12 ; vlad27 ; 228 
 5635 ; Бона иностранная Исландия ;  ;  ;  ;  ; 41 ; Torro ; 206 
 5636 ; Бона иностранная Ангола ; 1973 ;  ;  ;  ; 9 ; Maxim914 ; 174 
 5637 ; Лот Греция 4 шт ;  ;  ;  ;  ; 24 ; vlad27 ; 510 
 5638 ; Лот бон иностранных 7 шт ;  ;  ;  ;  ; 11 ; banks ; 419 
 5639 ; Лот бон иностранных 7 шт ;  ;  ;  ;  ; 18 ; vlad27 ; 388 
 5640 ; Бона иностранная Тайланд ;  ;  ;  ;  ; 19 ; bratss ; 341 
 5541 ; 1 марка Германия ; 1944 ;  ;  ;  ; 7 ; Lex2000 ; 153 
 5542 ; 5 марок Германия ; 1944 ;  ;  ;  ; 24 ; nikkkk ; 300 
 5543 ; 10 марок Германия ; 1944 ;  ;  ;  ; 35 ; Lex2000 ; 267 
 5544 ; 50 марок Германия ; 1944 ;  ;  ;  ; 35 ; Lex2000 ; 379 
 5545 ; 100 марок Германия ; 1944 ;  ;  ;  ; 15 ; vlad27 ; 227 
 5546 ; 10 марок Германия ; 1944 ;  ;  ;  ; 24 ; Sky2 ; 363 
 5547 ; 5 марок Германия ; 1944 ;  ;  ;  ; 54 ; k212 ; 725 
 5548 ; 1 марка Германия ;  ;  ;  ;  ; 46 ; Sky2 ; 305 
 5549 ; 10 пфеннигов Германия ;  ;  ;  ;  ; 38 ; Sky2 ; 357 
 5550 ; 1 пфенниг Германия ;  ;  ;  ;  ; 39 ; Sky2 ; 312 
 5551 ; Бона иностранная Германия ; 1939 ;  ;  ;  ; 39 ; Hamlet ; 1112 
 5552 ; Бона иностранная Германия ;  ;  ;  ;  ; 28 ; Один54 ; 227 
 5553 ; Бона иностранная Германия ; 1942 ;  ;  ;  ; 43 ; Erzherzog ; 453 
 5554 ; Бона иностранная Германия ; 1920 ;  ;  ; AU ; 21 ; Один54 ; 68 
 5555 ; 100 марок Германия ; 1924 ;  ;  ;  ; 35 ; Torro ; 1736 
 5556 ; 50 марок Германия ; 1924 ;  ;  ;  ; 38 ; trial ; 1532 
 5557 ; Бона иностранная Германия ; 1935 ;  ;  ;  ; 19 ; vlad27 ; 140 
 5558 ; Бона иностранная Германия ; 1929 ;  ;  ;  ; 28 ; vlad27 ; 126 
 5559 ; Бона иностранная Германия ; 1929 ;  ;  ;  ; 15 ; vlad27 ; 333 
 5560 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 9 ; vlad27 ; 101 
 5561 ; Бона иностранная Германия ; 1922 ;  ;  ; AU ; 28 ; Torro ; 159 
 5562 ; Бона иностранная Германия ; 1920 ;  ;  ; AU ; 17 ; Lex2000 ; 68 
 5563 ; Бона иностранная Германия ; 1937 ;  ;  ;  ; 42 ; aleksander2015 ; 113 
 5564 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 10 ; Один54 ; 31 
 5565 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; Один54 ; 51 
 5566 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 30 ; Один54 ; 38 
 5567 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 10 ; Один54 ; 87 
 5568 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 13 ; Один54 ; 40 
 5569 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 11 ; Один54 ; 40 
 5570 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 14 ; Один54 ; 100 
 5571 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 11 ; Один54 ; 100 
 5572 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 14 ; Один54 ; 114 
 5573 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 21 ; Darik75 ; 340 
 5574 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 17 ; Mike! ; 120 
 5575 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 13 ; Mike! ; 238 
 5576 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 5 ; kolbur ; 57 
 5577 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 18 ; diskus72 ; 42 
 5578 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 28 ; prostor.71 ; 47 
 5579 ; Бона иностранная Германия ; 1915 ;  ;  ;  ; 13 ; vlad27 ; 126 
 5580 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 28 ; Lex2000 ; 107 
 5581 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 27 ; vlad27 ; 93 
 5582 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 3 ; Вадим Скифский ; 51 
 5583 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 8 ; to-to ; 73 
 5584 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 53 ; vlad27 ; 93 
