 5442 ; Бона иностранная. Беларусь ;  ;  ;  ;  ; 25 ; ialaiola ; 30 
 5443 ; Бона иностранная. Украина ;  ;  ;  ;  ; 12 ; heavy_fly ; 30 
 5444 ; Бона иностранная. Украина ;  ;  ;  ;  ; 16 ; heavy_fly ; 36 
 5445 ; Бона иностранная. Украина ;  ;  ;  ;  ; 16 ; heavy_fly ; 37 
 5446 ; Бона иностранная. Украина ;  ;  ;  ;  ; 6 ; гудзон ; 21 
 5447 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 6 ; гудзон ; 21 
 5448 ; Бона иностранная. Приднестровье ;  ;  ;  ;  ; 6 ; гудзон ; 24 
 5449 ; Бона иностранная. Татарстан ;  ;  ;  ;  ; 6 ; гудзон ; 57 
 5450 ; Лот нотгельдов ( 100шт.) ;  ;  ;  ;  ; 17 ; Ok203 ; 3559 
 5451 ; Лот нотгельдов ( 90шт.) ;  ;  ;  ;  ; 19 ; Ok203 ; 3125 
 5452 ; Акция. Германия ;  ;  ;  ;  ; 9 ; дилитант ; 57 
 5453 ; Акция. Германия ;  ;  ;  ;  ; 8 ; дилитант ; 57 
 5454 ; Акция. Германия ;  ;  ;  ;  ; 10 ; дилитант ; 89 
 5455 ; Акция. Германия ;  ;  ;  ;  ; 6 ; дилитант ; 57 
 5456 ; Акция. Германия ;  ;  ;  ;  ; 8 ; vlatskyv ; 89 
 5457 ; Акция. Германия ;  ;  ;  ;  ; 6 ; гудзон ; 41 
 5458 ; Акция. США ;  ;  ;  ;  ; 4 ; heavy_fly ; 102 
 5459 ; Акция. США ;  ;  ;  ;  ; 12 ; heavy_fly ; 101 
 5460 ; Акция. США ;  ;  ;  ;  ; 14 ; heavy_fly ; 204 
 5461 ; Акция. США ;  ;  ;  ;  ; 6 ; heavy_fly ; 102 
 5462 ; Акция. США ;  ;  ;  ;  ; 5 ; SS007 ; 100 
 5463 ; Акция. США ;  ;  ;  ;  ; 23 ; vlatskyv ; 250 
 5464 ; Акция. Египет ;  ;  ;  ;  ; 6 ; гудзон ; 59 
 5465 ; Купоны ( 450шт.) ;  ;  ;  ;  ; 18 ; цеховик ; 612 
 5466 ; Почтовая карточка С-Петербург ; 1912 ;  ;  ;  ; 10 ; flutter ; 591 
 5467 ; Почтовая карточка С-Петербург ;  ;  ;  ;  ; 6 ; flutter ; 408 
 5468 ; Почтовая карточка С-Петербург ; 1911 ;  ;  ;  ; 17 ; flutter ; 510 
 5469 ; Почтовая карточка Каунас ; 1927 ;  ;  ;  ; 6 ; bva150979 ; 101 
 5470 ; Конверт 30 САЭ ;  ;  ;  ;  ; 11 ; Emv ; 41 
 5471 ; Конверт со спец. Гашением (2 штуки с вложением)  34 САЭ "Беллинсгаузен" 12.12.88 ;  ;  ;  ;  ; 10 ; Emv ; 41 
 5472 ; Конверт со спец. Гашением (3 штуки) Светская антарктическая экспедиция ААНИИ 1975г. ;  ;  ;  ;  ; 8 ; Emv ; 41 
 5473 ; Конверт со спец. Гашением (2 штуки)  ЯМАЛ, WARPS 2003г ;  ;  ;  ;  ; 8 ; Emv ; 41 
 5474 ; Конверт со спец. Гашением (2 штуки, 1 конверт запечатан с вложением) 1989г. САЭ34 ;  ;  ;  ;  ; 8 ; Emv ; 41 
 5375 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 8 ; El dinero ; 30 
 5376 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 12 ; dkflf ; 40 
 5377 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 14 ; dkflf ; 36 
 5378 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 33 ; heavy_fly ; 120 
 5379 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 23 ; heavy_fly ; 101 
 5380 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 16 ; heavy_fly ; 101 
 5381 ; Бона иностранная. Колумбия ;  ;  ;  ;  ; 22 ; heavy_fly ; 133 
 5382 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 10 ; Kortes55 ; 34 
 5383 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 6 ; kuzma-1 ; 71 
 5384 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 10 ; Краснодар ; 30 
 5385 ; Бона иностранная. Аргентина ;  ;  ;  ;  ; 10 ; El dinero ; 51 
 5386 ; Бона иностранная. Перу ;  ;  ;  ;  ; 13 ; kuzma-1 ; 74 
 5387 ; Бона иностранная. Перу ;  ;  ;  ;  ; 17 ; maner73 ; 47 
 5388 ; Бона иностранная. Перу ;  ;  ;  ;  ; 9 ; Kortes55 ; 30 
 5389 ; Бона иностранная. Перу ;  ;  ;  ;  ; 18 ; dkflf ; 31 
 5390 ; Бона иностранная. Перу ;  ;  ;  ;  ; 16 ; Nigelinho ; 33 
 5391 ; Бона иностранная. Перу ;  ;  ;  ;  ; 17 ; Nigelinho ; 31 
 5392 ; Бона иностранная. Словения ;  ;  ;  ;  ; 8 ; гудзон ; 21 
 5393 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 27 ; Maxim914 ; 41 
 5394 ; Бона иностранная. Чехия ;  ;  ;  ;  ; 6 ; Каппа ; 31 
 5395 ; Бона иностранная. Турция ;  ;  ;  ;  ; 6 ; SER 888 ; 40 
 5396 ; Бона иностранная. Румыния ;  ;  ;  ;  ; 7 ; SER 888 ; 40 
 5397 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 23 ; dkflf ; 51 
 5398 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 5 ; SER 888 ; 31 
 5399 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 5 ; El dinero ; 31 
 5400 ; Бона иностранная. Австрия ;  ;  ;  ;  ; 11 ; вишня43 ; 70 
 5401 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 11 ; Краснодар ; 66 
 5402 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 19 ; Maxim914 ; 79 
 5403 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 13 ; Вадим Скифский ; 57 
 5404 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 17 ; Каппа ; 105 
 5405 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 10 ; kuzma-1 ; 79 
 5406 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 6 ; El dinero ; 42 
 5407 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 18 ; El dinero ; 88 
 5408 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 12 ; El dinero ; 68 
 5409 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 16 ; El dinero ; 90 
 5410 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 12 ; El dinero ; 79 
 5411 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 12 ; El dinero ; 83 
 5412 ; Бона иностранная. Венгрия ;  ;  ;  ;  ; 7 ; El dinero ; 61 
 5413 ; Бона иностранная. Германия ;  ;  ;  ;  ; 12 ; Вадим Скифский ; 30 
 5414 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; El dinero ; 51 
 5415 ; Бона иностранная. Германия ;  ;  ;  ;  ; 20 ; maner73 ; 95 
 5416 ; Бона иностранная. Германия ;  ;  ;  ;  ; 13 ; dkflf ; 33 
 5417 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; dkflf ; 33 
 5418 ; Бона иностранная. Германия ;  ;  ;  ;  ; 8 ; El dinero ; 44 
 5419 ; Бона иностранная. Германия ;  ;  ;  ;  ; 4 ; El dinero ; 34 
 5420 ; Бона иностранная. Германия ;  ;  ;  ;  ; 46 ; electra ; 272 
 5421 ; Бона иностранная. Германия ;  ;  ;  ;  ; 24 ; ДПСКР ; 101 
 5422 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; Вадим Скифский ; 41 
 5423 ; Бона иностранная. Германия ;  ;  ;  ;  ; 10 ; El dinero ; 30 
 5424 ; Бона иностранная. Германия ;  ;  ;  ;  ; 19 ; El dinero ; 102 
 5325 ; Бона иностранная. Камерун ;  ;  ;  ; AU ; 19 ; гудзон ; 296 
 5326 ; Бона иностранная. Камерун ;  ;  ;  ; AU ; 15 ; гудзон ; 599 
 5327 ; Бона иностранная. Танзания ;  ;  ;  ; AU ; 7 ; гудзон ; 99 
 5328 ; Бона иностранная. Либерия ;  ;  ;  ; AU ; 7 ; гудзон ; 69 
 5329 ; Бона иностранная. Либерия ;  ;  ;  ; AU ; 11 ; dkflf ; 93 
 5330 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 9 ; dkflf ; 87 
 5331 ; Бона иностранная. Ангола ;  ;  ;  ; AU ; 11 ; dkflf ; 87 
 5332 ; Бона иностранная. Замбия ;  ;  ;  ; AU ; 9 ; SER 888 ; 40 
 5333 ; Бона иностранная. Зимбабве ;  ;  ;  ; AU ; 11 ; Espaniol_2015 ; 62 
 5334 ; Бона иностранная. Малави ;  ;  ;  ; AU ; 12 ; kuzma-1 ; 74 
 5335 ; Бона иностранная. Гвинея ;  ;  ;  ; AU ; 13 ; CASABLANCA ; 104 
 5336 ; Бона иностранная. Заир ;  ;  ;  ; AU ; 16 ; Andreyspb ; 57 
 5337 ; Бона иностранная. Конго ;  ;  ;  ; AU ; 11 ; гудзон ; 41 
 5338 ; Бона иностранная. Конго ;  ;  ;  ; AU ; 13 ; sergey0615 ; 59 
 5339 ; Бона иностранная. Конго ;  ;  ;  ; AU ; 9 ; sergey0615 ; 49 
 5340 ; Бона иностранная. Непал ;  ;  ;  ; AU ; 11 ; kuzma-1 ; 72 
 5341 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 24 ; Hamlet ; 136 
 5342 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 13 ; 333985 ; 34 
 5343 ; Бона иностранная. Венесуэла ;  ;  ;  ; AU ; 12 ; kuzma-1 ; 74 
 5344 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 7 ; Andreyspb ; 32 
 5345 ; Бона иностранная. Гондурас ;  ;  ;  ; AU ; 10 ; sergey0615 ; 30 
 5346 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 30 ; kuzma-1 ; 79 
 5347 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 16 ; corsar ; 40 
 5348 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 15 ; dkflf ; 55 
 5349 ; Бона иностранная. Индонезия ;  ;  ;  ; AU ; 15 ; бриз33 ; 59 
 5350 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 12 ; Каппа ; 51 
 5351 ; Бона иностранная. Шри - Ланка ;  ;  ;  ; AU ; 11 ; kuzma-1 ; 70 
 5352 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 15 ; pelmen761 ; 61 
 5353 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 11 ; kuzma-1 ; 70 
 5354 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 7 ; El dinero ; 40 
 5355 ; Бона иностранная. Корея ;  ;  ;  ; AU ; 5 ; El dinero ; 40 
 5356 ; Бона иностранная. Кувейт ;  ;  ;  ;  ; 6 ; бриз33 ; 24 
 5357 ; Бона иностранная. Кувейт ;  ;  ;  ;  ; 10 ; kuzma-1 ; 72 
 5358 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 14 ; kuzma-1 ; 74 
 5359 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 7 ; Каппа ; 60 
 5360 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 11 ; alesjane ; 57 
 5361 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 7 ; бриз33 ; 33 
 5362 ; Бона иностранная. Ямайка ;  ;  ;  ;  ; 5 ; бриз33 ; 34 
 5363 ; Бона иностранная. Египет ;  ;  ;  ;  ; 9 ; El dinero ; 29 
 5364 ; Бона иностранная. Египет ;  ;  ;  ;  ; 8 ; kuzma-1 ; 60 
 5365 ; Бона иностранная. Египет ;  ;  ;  ;  ; 10 ; бриз33 ; 21 
 5366 ; Бона иностранная. Египет ;  ;  ;  ;  ; 6 ; SER 888 ; 20 
 5367 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 10 ; dkflf ; 37 
 5368 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 8 ; dkflf ; 31 
 5369 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 8 ; El dinero ; 30 
 5370 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 8 ; El dinero ; 41 
 5371 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 9 ; магаз ; 42 
 5372 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 21 ; El dinero ; 115 
 5373 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 10 ; kuzma-1 ; 72 
 5374 ; Бона иностранная. Бразилия ;  ;  ;  ;  ; 13 ; dkflf ; 30 
 5275 ; Бона иностранная Узбекистан ;  ;  ;  ; AU ; 52 ; heavy_fly ; 267 
 5276 ; Бона иностранная Тайланд ;  ;  ;  ; AU ; 25 ; Krys ; 340 
 5277 ; Лот бон Венесуэла 6 шт ;  ;  ;  ; AU ; 41 ; maks1 ; 342 
 5278 ; Лот КНДР 8 шт ;  ;  ;  ; AU ; 30 ; pelmen761 ; 408 
 5279 ; 10 лит Литва ; 2007 ;  ;  ;  ; 24 ; Yuraha76 ; 249 
 5280 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 9 ; Ceregga ; 68 
 5281 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 9 ; banks ; 31 
 5282 ; Лот бон иностранных 4 шт ;  ;  ;  ;  ; 23 ; cr3041 ; 327 
 5283 ; Бона иностранная Япония ;  ;  ;  ;  ; 23 ; ialaiola ; 134 
 5284 ; Бона иностранная Япония ;  ;  ;  ;  ; 24 ; Alex1 ; 170 
 5285 ; Лот бон Болгария 2 шт ; 1951 ;  ;  ; AU ; 38 ; Grizli69 ; 152 
 5286 ; Лот нотгельдов 13 шт ;  ;  ;  ;  ; 20 ; Ok203 ; 507 
 5287 ; Лот нотгельдов 3 шт ;  ;  ;  ;  ; 24 ; Ok203 ; 192 
 5288 ; Бона иностранная Бангладеш в конверте ;  ;  ;  ;  ; 9 ; птичка16 ; 104 
 5289 ; Бона иностранная Аргентина в конверте ;  ;  ;  ;  ; 7 ; Краснодар ; 55 
 5290 ; Бона иностранная Болгария в конверте ;  ;  ;  ;  ; 18 ; yuri.gruzdev ; 201 
 5291 ; Бона иностранная Чили в конверте ;  ;  ;  ;  ; 28 ; heavy_fly ; 136 
 5292 ; Бона иностранная Филиппины в конверте ;  ;  ;  ;  ; 18 ; Краснодар ; 79 
 5293 ; Бона иностранная Бутан в конверте ;  ;  ;  ;  ; 8 ; Краснодар ; 92 
 5294 ; Бона иностранная Боливия в конверте ;  ;  ;  ;  ; 8 ; Краснодар ; 62 
 5295 ; Бона иностранная Перу в конверте ;  ;  ;  ;  ; 12 ; Краснодар ; 67 
 5296 ; Бона иностранная Афганистан в конверте ;  ;  ;  ;  ; 6 ; Краснодар ; 55 
 5297 ; 1 рубль в конверте ; 1991 ; билет ;  ;  ; 15 ; Bespan ; 408 
 5298 ; 1 манат Азербайджан ;  ;  ;  ;  ; 13 ; Скрудж ; 45 
 5299 ; Лот бон Таджикистан 2 шт ;  ;  ;  ;  ; 7 ; bva150979 ; 41 
 5300 ; Лот бон Туркменистан 4 шт ;  ;  ;  ; AU ; 37 ; heavy_fly ; 241 
 5301 ; Лот бон Украина 6 штук в листе ;  ;  ;  ; AU ; 14 ; Ok203 ; 407 
 5302 ; Лот бон Украина 6 штук в листе ;  ;  ;  ; AU ; 12 ; Ok203 ; 453 
 5303 ; Лот бон Украина 6 штук в листе ;  ;  ;  ; AU ; 10 ; Ok203 ; 450 
 5304 ; 100 карбованцев Ровно ; 1942 ;  ;  ;  ; 11 ; Виталий С. ; 407 
 5305 ; Лот бон Украина 7 шт ;  ;  ;  ; AU ; 18 ; Andreyspb ; 110 
 5306 ; Лот бон Беларусь 5 шт ; 2000 ;  ;  ; AU ; 32 ; Вадим Скифский ; 134 
 5307 ; 1 крона Эстония ; 1992 ;  ;  ;  ; 42 ; Краснодар ; 113 
 5308 ; Лот бон Эстония 2 шт ; 2006-07 ;  ;  ;  ; 8 ; Vox ; 41 
 5309 ; Лот бон иностранных 5 шт ;  ;  ;  ;  ; 15 ; NUMIZMAT 777 ; 101 
 5310 ; Лот бон иностранных 5 шт ;  ;  ;  ; AU ; 14 ; Хромосян ; 512 
 5311 ; Лот бон иностранных 4 шт ;  ;  ;  ; AU ; 13 ; Emv ; 62 
 5312 ; Лот бон Узбекистан 3 шт ;  ;  ;  ;  ; 9 ; heavy_fly ; 82 
 5313 ; 1000 марок Германия ; 1910 ;  ;  ;  ; 13 ; вишня43 ; 83 
 5314 ; 1 крона Венгрия ; 1920 ;  ;  ;  ; 20 ; maner73 ; 154 
 5315 ; Лот бон иностранных 3 шт ;  ;  ;  ;  ; 35 ; Вадим Скифский ; 248 
 5316 ; Лот бон Китай 3 шт ;  ;  ;  ; AU ; 10 ; SANGOLD1 ; 21 
 5317 ; 50 копеек ; 1916 ;  ;  ;  ; 14 ; Вадим Скифский ; 202 
 5318 ; 20 копеек ; 1916 ;  ;  ;  ; 8 ; гудзон ; 113 
 5319 ; 10 крон Чехословакия ; 1960 ;  ;  ;  ; 24 ; Yuraha76 ; 159 
 5320 ; 10 марок ГДР ; 1971 ;  ;  ;  ; 39 ; yuri.gruzdev ; 223 
 5321 ; 100 лев Болгария ; 1951 ;  ;  ; AU ; 41 ; Maxim914 ; 88 
 5322 ; 50 крон Швеция ; 1948 ;  ;  ;  ; 26 ; Нумик2016 ; 1134 
 5323 ; Бона иностранная. Франция ;  ;  ;  ;  ; 13 ; Ok203 ; 352 
 5324 ; Бона иностранная. Франция ;  ;  ;  ;  ; 15 ; Ok203 ; 352 
 5225 ; Нотгельд Германия ;  ;  ;  ;  ; 25 ; птичка16 ; 500 
 5226 ; Нотгельд Германия ;  ;  ;  ;  ; 10 ; SS2008 ; 57 
 5227 ; Нотгельд Германия ; 1919 ;  ;  ;  ; 15 ; vladmarkin ; 61 
 5228 ; Лот нотгельдов 4 штуки Польша ; 1921 ;  ;  ;  ; 44 ; Ok203 ; 470 
 5229 ; Лот нотгельдов 2 штуки Польша ;  ;  ;  ;  ; 15 ; алиско ; 230 
 5230 ; Лот нотгельдов Германия 6 шт ; 1921 ;  ;  ;  ; 23 ; алиско ; 641 
 5231 ; Лот нотгельдов Германия 3 шт ; 1917 ;  ;  ;  ; 35 ; vladmarkin ; 327 
 5232 ; Лот нотгельдов Германия 2 шт ; 1923 ;  ;  ;  ; 29 ; Майкл ; 1688 
 5233 ; Лот нотгельдов Германия 2 шт ; 1921 ;  ;  ;  ; 20 ; Ok203 ; 169 
 5234 ; Лот нотгельдов Германия 10 шт ;  ;  ;  ;  ; 16 ; Ok203 ; 310 
 5235 ; 10 пфеннигов Германия ;  ;  ;  ;  ; 11 ; cboker ; 169 
 5236 ; 1 марка Германия ;  ;  ;  ; AU ; 15 ; taa ; 163 
 5237 ; 10 марок Германия ;  ;  ;  ; XF ; 28 ; electra ; 359 
 5238 ; Чек Германия ; 1923 ;  ;  ;  ; 9 ; vladmarkin ; 57 
 5239 ; Бона иностранная Азербайджан ;  ;  ;  ; AU ; 11 ; gusar ; 41 
 5240 ; 2000 форитнов Венгрия ; 2016 ;  ;  ; AU ; 32 ; air ; 767 
 5241 ; 1 фунт Шотландия ; 1982 ;  ;  ;  ; 18 ; alesjane ; 227 
 5242 ; 1 фунт Шотландия ; 1994 ;  ;  ;  ; 26 ; dkflf ; 171 
 5243 ; 1 фунт Шотландия ; 1960 ;  ;  ;  ; 33 ; archy ; 1338 
 5244 ; 10 франков Швейцария ; 1969 ;  ;  ;  ; 9 ; Alex1 ; 227 
 5245 ; 10 крон Швеция ; 1977 ;  ;  ;  ; 18 ; dkflf ; 50 
 5246 ; 10 крон Швеция ; 1981 ;  ;  ;  ; 21 ; Vox ; 51 
 5247 ; Бона иностранная Австрия ; 1944 ;  ;  ;  ; 9 ; alesjane ; 273 
 5248 ; Бона иностранная Австрия ; 1944 ;  ;  ;  ; 9 ; denisl ; 193 
 5249 ; Бона иностранная Австрия ; 1944 ;  ;  ;  ; 11 ; Вадим Скифский ; 140 
 5250 ; Лот бон Нидерланды 3 шт ; 1938-45 ;  ;  ;  ; 12 ; pref ; 101 
 5251 ; 100 гульденов Нидерланды ; 1928 ;  ;  ;  ; 20 ; alesjane ; 1813 
 5252 ; 100 гульденов Нидерланды ; 1938 ;  ;  ;  ; 11 ; ufa ; 523 
 5253 ; 25 гульденов Нидерланды ; 1955 ;  ;  ;  ; 36 ; sifirot ; 920 
 5254 ; 10 гульденов Нидерланды ; 1953 ;  ;  ;  ; 19 ; sifirot ; 317 
 5255 ; 5 гульденов Нидерланды ; 1973 ;  ;  ; AU ; 16 ; Andreyspb ; 623 
 5256 ; Бона иностранная Израиль ;  ;  ;  ;  ; 22 ; archy ; 261 
 5257 ; Бона иностранная Аргентина ;  ;  ;  ; AU ; 13 ; Jon Snow ; 65 
 5258 ; Бона иностранная Соломоновы о-ва ;  ;  ;  ; AU ; 9 ; SS2008 ; 114 
 5259 ; Бона иностранная Ангола ; 1972 ;  ;  ;  ; 15 ; ВЯЗЪ ; 112 
 5260 ; Бона иностранная Зимбабве ;  ;  ;  ; AU ; 38 ; дилитант ; 87 
 5261 ; Бона иностранная Западная Африка ;  ;  ;  ; AU ; 18 ; CASABLANCA ; 167 
 5262 ; Бона иностранная Сирия ;  ;  ;  ; AU ; 11 ; pelmen761 ; 208 
 5263 ; Бона иностранная Индонезия ;  ;  ;  ;  ; 36 ; Jon Snow ; 83 
 5264 ; Лот бон Испания 3 шт ; 1965-70 ;  ;  ;  ; 23 ; El dinero ; 120 
 5265 ; Лот нотгельдов Германия 3 шт ;  ;  ;  ;  ; 20 ; Maxim914 ; 177 
 5266 ; 3 доллара о-ва Кука ;  ;  ;  ; AU ; 44 ; CASABLANCA ; 269 
 5267 ; Бона иностранная Парагвай ;  ;  ;  ; AU ; 32 ; CASABLANCA ; 255 
 5268 ; Бона иностранная Коморы ;  ;  ;  ; AU ; 32 ; dkflf ; 184 
 5269 ; Бона иностранная Венесуэла ;  ;  ;  ; AU ; 75 ; Yuraha76 ; 164 
 5270 ; Бона иностранная КНДР ;  ;  ;  ; AU ; 35 ; archy ; 102 
 5271 ; Бона иностранная Папуа Новая Гвинея ;  ;  ;  ; AU ; 33 ; CASABLANCA ; 351 
 5272 ; Бона иностранная Макао ;  ;  ;  ; AU ; 30 ; ufa ; 225 
 5273 ; Бона иностранная Парагвай ;  ;  ;  ; AU ; 35 ; pelmen761 ; 1145 
 5274 ; Бона иностранная Израиль ;  ;  ;  ; AU ; 44 ; CASABLANCA ; 120 
 5175 ; 1 доллар США ; 1985 ;  ;  ;  ; 27 ; js0000 ; 1372 
 5176 ; 5 рупий Маврикий ;  ;  ;  ;  ; 24 ; Моряк-собиратель ; 357 
 5177 ; 100 марок Финляндия ; 1986 ;  ;  ;  ; 32 ; alesjane ; 407 
 5178 ; 50 эскудо Тимор ; 1967 ;  ;  ;  ; 15 ; to-to ; 170 
 5179 ; 100 эскудо Тимор ; 1963 ;  ;  ;  ; 52 ; Maxim914 ; 223 
 5180 ; 100 пенго Венгрия ; 1930 ;  ;  ; XF ; 19 ; Ceregga ; 132 
 5181 ; 200000 злотых Польша ; 1989 ;  ;  ; AU ; 27 ; BSR ; 1810 
 5182 ; Бона иностранная Боливия ; 1984 ;  ;  ; AU ; 11 ; dkflf ; 87 
 5183 ; 500 франков Мадагаскар ;  ;  ;  ; AU ; 9 ; Sammler ; 340 
 5184 ; 100 франков Заморские территории Франции ;  ;  ;  ; AU ; 25 ; archy ; 1565 
 5185 ; 10 фунтов Южный Судан ;  ;  ;  ; AU ; 48 ; Hamlet ; 207 
 5186 ; 50 долларов Гайяна ;  ;  ;  ; AU ; 15 ; sergey0615 ; 77 
 5187 ; Бона иностранная Румыния ; 1992 ;  ;  ;  ; 19 ; Alex1 ; 115 
