 5512 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Slava O ; 181 
 5513 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Slava O ; 181 
 5514 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Slava O ; 181 
 5515 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Slava O ; 181 
 5516 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Slava O ; 181 
 5517 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Slava O ; 181 
 5518 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Slava O ; 181 
 5519 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Slava O ; 181 
 5520 ; Бона иностранная ;  ;  ;  ;  ; 13 ; Slava O ; 181 
 5521 ; Бона иностранная ;  ;  ;  ;  ; 5 ; кашира ; 30 
 5522 ; Бона иностранная ;  ;  ;  ;  ; 12 ; кузяка ; 30 
 5523 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ъхз ; 16 
 5524 ; Бона иностранная ;  ;  ;  ;  ; 4 ; я8844 ; 24 
 5525 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Slava O ; 51 
 5526 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Slava O ; 51 
 5527 ; Бона иностранная ;  ;  ;  ;  ; 7 ; Slava O ; 51 
 5528 ; Бона иностранная ;  ;  ;  ;  ; 16 ; sahakala ; 69 
 5529 ; Бона иностранная ;  ;  ;  ;  ; 23 ; Slava O ; 101 
 5530 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 4758 ; 35 
 5531 ; Бона иностранная ;  ;  ;  ;  ; 35 ; 2128508 ; 60 
 5532 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 2128508 ; 142 
 5533 ; Бона иностранная ;  ;  ;  ;  ; 13 ; ZIMOGOR ; 31 
 5534 ; Бона иностранная ;  ;  ;  ;  ; 20 ; kraf ; 50 
 5535 ; Бона иностранная ;  ;  ;  ;  ; 7 ; 4758 ; 79 
 5536 ; Бона иностранная ;  ;  ;  ;  ; 8 ; jj ; 101 
 5537 ; Бона иностранная ;  ;  ;  ;  ; 7 ; sayga ; 51 
 5538 ; Бона иностранная ;  ;  ;  ;  ; 16 ; ZIMOGOR ; 101 
 5539 ; Бона иностранная ;  ;  ;  ;  ; 12 ; кузяка ; 40 
 5540 ; Бона иностранная ;  ;  ;  ;  ; 27 ; Стрепет ; 232 
 5541 ; Бона иностранная ;  ;  ;  ;  ; 22 ; ZIMOGOR ; 71 
 5542 ; Бона иностранная ;  ;  ;  ;  ; 13 ; 2128508 ; 60 
 5543 ; Бона иностранная ;  ;  ;  ;  ; 8 ; кашира ; 101 
 5544 ; Бона иностранная ;  ;  ;  ;  ; 5 ; ъхз ; 34 
 5545 ; Бона иностранная ;  ;  ;  ;  ; 7 ; ъхз ; 31 
 5546 ; Бона иностранная ;  ;  ;  ;  ; 10 ; Юбер ; 57 
 5547 ; Бона иностранная ;  ;  ;  ;  ; 22 ; кузяка ; 184 
 5548 ; Бона иностранная ;  ;  ;  ;  ; 13 ; кашира ; 238 
 5549 ; Бона иностранная ;  ;  ;  ;  ; 13 ; кашира ; 199 
 5550 ; Бона иностранная ;  ;  ;  ;  ; 14 ; Sterh ; 50 
 5551 ; Бона иностранная ;  ;  ;  ;  ; 17 ; sos1 ; 250 
 5552 ; Бона иностранная ;  ;  ;  ;  ; 15 ; sahakala ; 136 
 5553 ; Бона иностранная ;  ;  ;  ;  ; 21 ; ъхз ; 71 
 5332 ; Лот 2 шт. 3 и 5 рублей Латвия ; 1919 ;  ;  ;  ; 15 ; jugla ; 360 
 5333 ; Лот 2 шт. 10 и 25 лат Латвия ; 1938,1939 ;  ;  ;  ; 21 ; jugla ; 514 
 5334 ; 50 лат ; 1934 ; Латвия ;  ;  ; 32 ; jugla ; 514 
 5335 ; 500 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 15 ; Dino Zavr ; 530 
 5336 ; 1000000 рублей ; 1922 ; Азербайджан ;  ;  ; 56 ; liderssen ; 984 
 5337 ; 5000000 рублей ; 1923 ; Азербайджан ;  ;  ; 24 ; liderssen ; 1007 
 5338 ; 10 рублей ; 1918 ; Азербайджан ;  ;  ; 22 ; liderssen ; 488 
 5339 ; 5 марок золотом ; 1897 ; Финляндия билет ;  ;  ; 25 ; kropkomp ; 1501 
 5340 ; Дорожный чек 10 рублей ; 1961 ;  ;  ;  ; 20 ; k212 ; 625 
 5341 ; Лотерейный билет ; 1891 ;  ;  ;  ; 43 ; 收集者 ; 2040 
 5342 ; 50 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 27 ; bonipari ; 646 
 5343 ; 1000 рублей ; 1919 ;  ;  ;  ; 40 ; ddrakon44ik ; 600 
 5344 ; 500 рублей ; 1919 ;  ;  ;  ; 54 ; bonipari ; 546 
 5345 ; 250 рублей ; 1919 ;  ;  ;  ; 58 ; Ритм ; 690 
 5346 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 30 ; я8844 ; 567 
 5347 ; 50 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 30 ; bonipari ; 765 
 5348 ; 3 червонца ; 1932 ; Билет ;  ;  ; 17 ; ctepanovich ; 1632 
 5349 ; Бона Читинского отделения гос.банк ;  ;  ;  ;  ; 42 ; нумизмат ; 3060 
 5350 ; Лот чеков Внешэконом банка 5 шт. 5,10,50 копеек, 1 и 5 рублей ; 1989 ;  ;  ;  ; 27 ; altunin ; 479 
 5351 ; 3 рубля ; 1919 ; Латвия. Разменный знак ;  ;  ; 15 ; alex241 ; 303 
 5352 ; 10 крон. Эстония ; 1937 ;  ;  ;  ; 31 ; nikfed ; 1018 
 5353 ; 20 крон. Эстония ; 1932 ;  ;  ;  ; 32 ; Vb[fksx ; 772 
 5354 ; 50 крон. Эстония ; 1929 ;  ;  ;  ; 56 ; джокер ; 2393 
 5355 ; Лот бон 6 шт. ; 1898-1938 ;  ;  ;  ; 48 ; Александр60 ; 452 
 5356 ; Лот бон 9 шт. ; 1961-1992 ;  ;  ;  ; 9 ; ga2012 ; 363 
 5357 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 45 ; кузяка ; 489 
 5358 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 14 ; torbey ; 357 
 5359 ; Лист 20 шт. 20 рублей ;  ;  ;  ;  ; 41 ; спарта ; 708 
 5360 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 23 ; bugor ; 1052 
 5361 ; 25 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 64 ; я8844 ; 422 
 5362 ; 100 рублей ; 1917 ; Облигации займа Свободы ;  ;  ; 25 ; ЛАВ-13 ; 328 
 5363 ; Лот 2 шт. 10 и 100 рублей ; 1918 ;  ;  ;  ; 15 ; GERo ; 296 
 5364 ; Лот 2 шт. 100 и 500 рублей ; 1918 ;  ;  ;  ; 15 ; НЗ ; 201 
 5365 ; Облигация на 100 рублей. 2 шт ; 1957 ;  ;  ;  ; 27 ; я8844 ; 159 
 5366 ; Лот дорожных чеков 3 шт. 20 и 50 рублей ;  ;  ;  ;  ; 9 ; сир ; 227 
 5367 ; Лот сертификатов "ВНЕШПОСЫЛТОРГА" 4 шт ;  ;  ;  ;  ; 18 ; bonist-3A ; 2754 
 5368 ; Альбом с коллекцией нотгельдов. Германия (204шт) ;  ;  ;  ;  ; 38 ; Emv ; 5156 
 5369 ; Бона 100 рублей. Сочи 2014. Серия Аа ;  ;  ;  ;  ; 27 ; ddrakon44ik ; 419 
 5370 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 51 ; Numo ; 346 
 5371 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 36 ; JanPol ; 352 
 5372 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 38 ; smaci ; 346 
 5373 ; Бона 100 рублей. Сочи 2014. Серия aa ;  ;  ;  ;  ; 46 ; sdfg ; 408 
 5374 ; 1 червонец ; 1937 ; Билет ;  ;  ; 31 ; JanPol ; 449 
 5375 ; 100 рублей ; 1947 ; билет ;  ;  ; 47 ; kalash79 ; 1122 
 5376 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 22 ; bugor ; 69 
 5377 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 42 ; bonist-3A ; 371 
 5378 ; Бона 5 карбованцев г.Житомир ; 1918 ;  ;  ;  ; 29 ; bonist-3A ; 591 
 5501 ; Бона иностранная ;  ;  ;  ;  ; 9 ; Опятор ; 40 
 5502 ; Бона иностранная ;  ;  ;  ;  ; 11 ; Slava O ; 101 
 5503 ; Бона иностранная ;  ;  ;  ;  ; 17 ; Slava O ; 136 
 5091 ; 250 рублей ; 1920 ; Денежные знаки. Кубанское Краевое правительство ;  ;  ; 30 ; 4758 ; 2070 
 5092 ; 500 рублей. Благовещенск ; 1920 ;  ;  ;  ; 30 ; НЕВО ; 2039 
 5093 ; 50 рублей. Одесса ; 1918 ;  ;  ;  ; 19 ; джокер ; 3573 
 5094 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбицi ;  ;  ; 19 ; 4758 ; 340 
 5095 ; 5000 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 24 ; 333985 ; 9221 
 5096 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 39 ; benc ; 1898 
 5097 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; Carca^ss ; 705 
 5098 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 23 ; lalula ; 720 
 5099 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 25 ; bonist-3A ; 700 
 5100 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 80 ; андрей&ка ; 2576 
 5101 ; 1 рубль (3 шт) ;  ;  ;  ;  ; 27 ; 4758 ; 46 
 5102 ; Купоны (16 шт) ;  ;  ;  ;  ; 9 ; пасечник ; 126 
 5103 ; Купоны (36 шт) ;  ;  ;  ;  ; 9 ; пасечник ; 60 
 5104 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; НЗ ; 185 
 5105 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; ursus ; 101 
 5106 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; bugor ; 120 
 5107 ; 25 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; синий ; 51 
 5108 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 42 ; torbey ; 1733 
 5109 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 49 ; lvd ; 2601 
 5301 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; RemTro ; 114 
 5302 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; cocs198 ; 68 
 5303 ; Лот 4 шт. 10 рублей (Коншин,Шипов) ; 1909 ;  ;  ;  ; 28 ; Четырехлистник ; 179 
 5304 ; Лот 6 шт. 3,5,10 рублей (Коншин,Шипов) ; 1905,1909 ;  ;  ;  ; 9 ; 2128508 ; 104 
 5305 ; 5 рублей. 5 шт ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; тикси3 ; 101 
 5306 ; Лот 3 шт. 3 рубля (Коншин,Шипов) ; 1905 ;  ;  ;  ; 19 ; Григориус ; 80 
 5307 ; Лот 11 шт. 3,5,10 рублей ; 1905,1909 ;  ;  ;  ; 15 ; yunonik ; 188 
 5308 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; bugor ; 104 
 5309 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; xladon ; 150 
 5310 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 27 ; НЗ ; 101 
 5311 ; 250 рублей. 3 шт ; 1917 ; Денежные знаки ;  ;  ; 10 ; Юбер ; 255 
 5312 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 46 ; konus ; 726 
 5313 ; Лот 3 шт. 250 и 1000 рублей ; 1917 ;  ;  ;  ; 9 ; bonist-3A ; 357 
 5314 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 18 ; luda ; 353 
 5315 ; 1 червонец ; 1937 ; Билет ;  ;  ; 16 ; Саша Zzzz ; 303 
 5316 ; 3 червонца ; 1937 ; Билет ;  ;  ; 34 ; Четырехлистник ; 357 
 5317 ; 1 червонец. 3 шт ; 1937 ; Билет ;  ;  ; 29 ; ЛАВ-13 ; 419 
 5318 ; 3 червонца. 3 шт ; 1937 ; Билет ;  ;  ; 35 ; я8844 ; 239 
 5319 ; Лот 3 шт. 1,3,5 червонцев ; 1937 ;  ;  ;  ; 32 ; ProhorSh ; 431 
 5320 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 22 ; vladimir12 ; 429 
 5321 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 22 ; Четырехлистник ; 357 
 5322 ; 5 рублей. 4 шт ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 18 ; я8844 ; 333 
 5323 ; 5000 рублей ; 1919 ;  ;  ;  ; 43 ; JanPol ; 671 
 5324 ; 5000 рублей ; 1919 ;  ;  ;  ; 39 ; Волк33 ; 561 
 5325 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 39 ; bugor ; 249 
 5326 ; 500 рублей. 2 шт ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; ProhorSh ; 232 
 5327 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; кашира ; 716 
 5328 ; 100 рублей ; 1910 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; bugor ; 204 
 5329 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; malshy ; 234 
 5330 ; Лот 2 шт. 100 рублей (Коншин,Шипов) ; 1910 ;  ;  ;  ; 12 ; malshy ; 220 
 5331 ; Лот 3 шт. 1,3,5 червонцев ; 1937 ;  ;  ;  ; 32 ; KNK ; 561 
 5041 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; НЗ ; 157 
 5042 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; Четырехлистник ; 144 
 5043 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; ъхз ; 215 
 5044 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 27 ; страус ; 254 
 5045 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 65 ; кузяка ; 253 
 5046 ; 100 рублей ; 1910 ; Коншин. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 35 ; ProhorSh ; 218 
 5047 ; 1 рубль. Кооператив Володарец ; 1923 ;  ;  ;  ; 11 ; kropkomp ; 1001 
 5048 ; 10 рублей. Кооператив Володарец ; 1923 ;  ;  ;   ; 19 ; luchsva ; 1022 
 5049 ; 250 рублей. Кооператив Володарец ; 1923 ;  ;  ;  ; 14 ; masterovoi ; 1320 
 5050 ; 3 рубля. Кооператив Володарец ; 1923 ;  ;  ;  ; 11 ; kropkomp ; 1001 
 5051 ; 2000 рублей. Нижегородский губсоюз ; 1922 ;  ;  ;  ; 28 ; нумизмат ; 2000 
 5052 ; 1 рубль. Кооператив "Красный Путиловец" ;  ;  ;  ;  ; 17 ; kropkomp ; 1001 
 5053 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 15 ; tdmnogopiwa ; 203 
 5054 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 7 ; bugor ; 102 
 5055 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 34 ; Четырехлистник ; 288 
 5056 ; 5 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 51 ; Александр60 ; 442 
 5057 ; 10 рублей ; 1919 ; Грузия ;  ;  ; 25 ; luchsva ; 665 
 5058 ; 50 копеек. Познань ; 1916 ;  ;  ;  ; 18 ; bonist-3A ; 450 
 5059 ; 1 червонец ; 1937 ; Билет ;  ;  ; 9 ; ъхз ; 182 
 5060 ; 1 червонец ; 1937 ; Билет ;  ;  ; 14 ; ProhorSh ; 263 
 5061 ; 3 червонца ; 1937 ; Билет ;  ;  ; 53 ; Aquila ; 402 
 5062 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 10 ; ProhorSh ; 150 
 5063 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; андрей&ка ; 87 
 5064 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; Четырехлистник ; 53 
 5065 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 36 ; tdmnogopiwa ; 359 
 5066 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 31 ; Четырехлистник ; 510 
 5067 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 15 ; GERo ; 157 
 5068 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; cocs198 ; 107 
 5069 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 31 ; Carca^ss ; 658 
 5070 ; 3 рубля. Лысьва ;  ;  ;  ;  ; 17 ; 333985 ; 204 
 5071 ; 1/2 марки. Ковно ; 1918 ;  ;  ;  ; 21 ; bonist-3A ; 629 
 5072 ; 20 копеек. Познань ; 1916 ;  ;  ;  ; 26 ; max2008 ; 1020 
 5073 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 39 ; Carca^ss ; 301 
 5074 ; 5 рублей. Крым ; 1918 ;  ;  ;  ; 42 ; ЛАВ-13 ; 815 
 5075 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 33 ; tdmnogopiwa ; 308 
 5076 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; bugor ; 200 
 5077 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 9 ; Carca^ss ; 301 
 5078 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; sayga ; 152 
 5079 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 16 ; ProhorSh ; 229 
 5080 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 34 ; vladimir12 ; 541 
 5081 ; 3 карбованца. Житомир ; 1918 ;  ;  ;  ; 34 ; 333985 ; 510 
 5082 ; 3 карбованца. Житомир ; 1918 ;  ;  ;  ; 26 ; ZIMOGOR ; 283 
 5083 ; 5 карбованцев. Житомир ; 1918 ;  ;  ;  ; 9 ; 333985 ; 793 
 5084 ; 5 карбованцев. Житомир ; 1918 ;  ;  ;  ; 34 ; alex241 ; 600 
 5085 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 21 ; vladimir12 ; 710 
 5086 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 24 ; кашира ; 929 
 5087 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 46 ; nikfed ; 2612 
 5088 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 44 ; MOHETA ; 2306 
 5089 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 38 ; svv ; 2295 
 5090 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 56 ; JanPol ; 4058 
 4335 ; Лот монет Бахрейна (5шт) ; 2009-2011 ;  ; Би/м,Лат,Cu/Ni ; AU ; 44 ; Taras58 ; 155 
 4336 ; Лот монет Чили (4шт) ; 1975-1979 ;  ; Лат,Al ; AU ; 19 ; t_v_v ; 123 
 4337 ; Лот монет Эстонии (7шт) ; 1991-2007 ;  ; Cu/Ni,Лат ; XF- ; 15 ; tolegv ; 111 
 4338 ; Лот монет Бирмы (5шт) ;  ;  ; Al ; VF+ ; 15 ; YAV71 ; 101 
 4339 ; Лот монет Ямайки (3шт) ; 1996,2006 ;  ; Би/м,Cu/Ni,Cu ; AU ; 13 ; lestes ; 181 
 4340 ; Лот монет Боливии (4шт) ; 1987,1991,2001 ;  ; Би/м,St ; AU ; 51 ; кузяка ; 192 
 4341 ; Лот монет Лаоса (3шт) ; 1980 ;  ; Al ; AU ; 11 ; ZOLTAN333 ; 102 
 4342 ; Лот евроцентов Эстонии (2шт): 2,1 евроцент ; 2012 ;  ; Cu/Fe ; XF ; 5 ; верталет ; 5 
 4343 ; Лот евромонет Латвии: 1 евро, 50,20,10,5,2,1 евроцентов (7шт) ; 2014 ;  ; Би/м, Br,Лат ; Unc ; 65 ; roppfa ; 408 
 4344 ; Лот евромонет Латвии: 1 евро, 50,20,10,5,2,1 евроцентов (7шт) ; 2014 ;  ; Би/м, Br,Лат ; Unc ; 27 ; yas ; 381 
 5001 ; 10 шагiв ; 1918 ; Украина.Тип почтовых марок ;  ;  ; 31 ; bonipari ; 164 
